x	y	texture	height
54	21	101	47.654678
55	21	79	36.513149
56	21	79	27.818672
57	21	213	23.653624
58	21	203	15.545853
59	21	203	5.95965
60	21	203	-5.09785
61	21	197	-13.079067
62	21	101	-16.733234
63	21	101	-16.678095
64	21	213	-11.7645
65	21	255	-3.053966
66	21	256	-0.315585
67	21	214	-0.076567
68	21	195	-0.099638
69	21	101	-2.134254
70	21	101	-5.776628
71	21	213	-6.880561
72	21	203	-9.128054
73	21	203	-11.827229
74	21	208	-4.693874
75	21	186	16.202581
76	21	101	40.378574
77	21	267	72.863785
78	21	195	97.430405
79	21	145	104.237625
80	21	146	101.978714
81	21	186	101.74913
82	21	101	113.831627
83	21	79	142.557129
84	21	213	160.520126
85	21	278	158.12468
86	21	272	140.697556
87	21	184	107.028442
88	21	279	94.372749
89	21	2	80.317505
90	21	285	79.004539
91	21	270	86.594177
92	21	192	77.751534
93	21	183	83.485306
94	21	273	89.52285
95	21	16	79.266449
96	21	16	61.673904
97	21	15	49.180222
98	21	2	44.687946
99	21	16	37.599697
100	21	15	26.86027
101	21	15	22.35549
102	21	2	23.507753
103	21	48	26.115353
104	21	292	29.818867
105	21	298	36.430038
106	21	299	45.030579
107	21	2	53.235699
108	21	57	52.019531
109	21	6	44.421703
110	21	116	35.661419
111	21	4	34.902527
112	21	136	33.234573
113	21	153	29.234015
114	21	135	28.738718
115	21	59	42.894745
116	21	60	55.857273
117	21	118	65.229721
118	21	90	72.795715
119	21	188	69.59565
120	21	118	64.765724
121	21	60	66.553146
122	21	12	77.701088
123	21	55	78.486679
124	21	51	62.423523
125	21	6	41.577606
126	21	89	20.992439
127	21	119	4.267808
128	21	14	0
0	22	102	0
1	22	227	3.006867
2	22	68	7.040003
3	22	69	26.818251
4	22	16	42.409748
5	22	16	45.850552
6	22	16	56.142136
7	22	17	25.900749
8	22	18	-54.346287
9	22	17	-117.946129
10	22	47	-156.202728
11	22	79	-174.515991
12	22	79	-179.631989
13	22	79	-172.49147
14	22	79	-150.676346
15	22	101	-117.112091
16	22	79	-77.20211
17	22	46	-43.418331
18	22	19	-19.444515
19	22	18	9.144881
20	22	15	43.055767
21	22	2	68.630096
22	22	2	79.592628
23	22	16	78.547417
24	22	16	70.387703
25	22	31	49.188198
26	22	34	19.043926
27	22	16	4.204858
28	22	119	0.130429
29	22	91	0
30	22	60	0
31	22	61	0
32	22	11	-0.268275
33	22	61	-5.776804
34	22	16	-16.857475
35	22	16	-29.366928
36	22	15	-40.307476
37	22	2	-38.490555
38	22	15	-28.070726
39	22	2	-14.177771
40	22	16	8.742202
41	22	15	27.61445
42	22	15	19.310217
43	22	11	20.726343
44	22	61	28.94812
45	22	15	17.41947
46	22	22	16.598873
47	22	46	29.709541
48	22	19	35.022114
49	22	47	26.611378
50	22	23	22.814638
51	22	62	28.543821
52	22	101	35.589035
53	22	101	41.049984
54	22	79	42.775848
55	22	101	40.336002
56	22	213	33.350174
57	22	203	23.212976
58	22	203	13.11622
59	22	203	4.069063
60	22	197	-5.890011
61	22	101	-11.757614
62	22	145	-11.95176
63	22	196	-9.184867
64	22	203	-4.194744
65	22	203	0.585705
66	22	208	0.806519
67	22	186	0.566862
68	22	101	0
69	22	145	-0.011551
70	22	196	-0.117841
71	22	232	-0.06052
72	22	231	-4.093998
73	22	203	-10.206715
74	22	197	-5.903347
75	22	145	18.122004
76	22	186	45.896008
77	22	101	65.038979
78	22	213	78.187981
79	22	214	87.47271
80	22	195	89.346779
81	22	79	100.430038
82	22	101	122.961884
83	22	267	153.216507
84	22	263	159.632843
85	22	300	147.377167
86	22	279	147.178146
87	22	15	123.982574
88	22	15	88.810738
89	22	192	75.411057
90	22	279	82.710312
91	22	16	86.241753
92	22	192	83.735626
93	22	301	81.539642
94	22	302	83.616257
95	22	2	64.993866
96	22	15	45.416821
97	22	16	42.208843
98	22	2	40.340965
99	22	17	35.232662
100	22	19	27.174793
101	22	18	24.486223
102	22	15	27.864262
103	22	303	31.58408
104	22	304	33.069321
105	22	305	37.441162
106	22	15	41.411011
107	22	57	46.118824
108	22	52	44.131691
109	22	81	32.993736
110	22	10	32.29335
111	22	7	34.332764
112	22	5	35.966133
113	22	136	30.322596
114	22	135	24.740749
115	22	90	28.085819
116	22	91	39.572041
117	22	60	53.354885
118	22	118	63.48407
119	22	59	67.564545
120	22	59	65.088524
121	22	90	69.599663
122	22	91	79.447563
123	22	154	75.515648
124	22	5	58.140438
125	22	115	36.681969
126	22	61	15.500395
127	22	15	0.34395
128	22	125	0
0	23	226	0
1	23	103	2.940492
2	23	105	16.166153
3	23	16	50.971664
4	23	16	59.180847
5	23	2	78.784065
6	23	22	110.715698
7	23	46	70.011597
8	23	20	-20.360525
9	23	62	-88.928169
10	23	79	-131.312164
11	23	93	-157.860519
12	23	94	-172.302078
13	23	79	-174.61145
14	23	23	-160.768906
15	23	80	-132.623642
16	23	80	-93.469368
17	23	80	-53.459015
18	23	24	-13.523552
19	23	2	22.914452
20	23	31	56.055988
21	23	34	81.674965
22	23	31	99.768112
23	23	34	116.408699
24	23	102	133.544739
25	23	227	105.591949
26	23	34	36.120571
27	23	15	7.192481
28	23	58	2.800616
29	23	90	1.038543
30	23	14	0
31	23	119	0
32	23	188	0
33	23	61	-2.634124
34	23	2	-10.784494
35	23	2	-23.580467
36	23	2	-36.71542
37	23	15	-27.808678
38	23	16	-0.407115
39	23	11	8.273051
40	23	61	15.270368
41	23	306	30.17605
42	23	307	37.858562
43	23	14	59.14119
44	23	17	56.807079
45	23	20	35.210472
46	23	80	32.166508
47	23	80	57.271355
48	23	80	62.631222
49	23	24	29.966761
50	23	48	14.587936
51	23	62	17.051275
52	23	101	22.330162
53	23	101	27.177683
54	23	101	28.921492
55	23	213	27.279467
56	23	203	22.347355
57	23	203	15.523375
58	23	203	8.756033
59	23	208	3.466609
60	23	186	-2.842141
61	23	213	-4.571561
62	23	203	-2.01054
63	23	203	0.279454
64	23	232	1.591296
65	23	231	2.962878
66	23	197	3.768288
67	23	145	3.946174
68	23	196	2.867494
69	23	203	0.692034
70	23	255	0
71	23	256	0
72	23	203	-0.067776
73	23	208	-2.900897
74	23	196	-2.877421
75	23	195	13.003804
76	23	146	46.210289
77	23	196	65.954544
78	23	197	67.3508
79	23	79	75.562714
80	23	101	87.849274
81	23	79	108.903954
82	23	101	132.754501
83	23	101	154.929306
84	23	30	154.929794
85	23	17	154.354691
86	23	18	148.638306
87	23	17	134.934799
88	23	19	93.640175
89	23	18	62.966934
90	23	308	62.116238
91	23	309	68.01873
92	23	310	72.439232
93	23	311	80.624794
94	23	302	68.25325
95	23	2	51.732048
96	23	2	40.531254
97	23	16	40.404156
98	23	48	41.923107
99	23	62	39.782619
100	23	30	31.411879
101	23	17	27.900412
102	23	312	34.256001
103	23	313	40.27721
104	23	314	40.204536
105	23	116	45.340176
106	23	4	53.944214
107	23	1	60.696625
108	23	15	48.625603
109	23	57	31.837198
110	23	5	23.977699
111	23	0	28.578041
112	23	0	32.121807
113	23	136	26.238924
114	23	54	17.639143
115	23	118	12.406731
116	23	59	16.075527
117	23	59	26.271517
118	23	59	43.785393
119	23	134	52.245728
120	23	294	58.32444
121	23	315	66.988068
122	23	180	72.940102
123	23	52	65.502213
124	23	165	48.397213
125	23	60	27.689138
126	23	61	8.033513
127	23	16	0
128	23	125	0
0	24	105	0
1	24	2	2.161282
2	24	2	21.769838
3	24	31	54.221931
4	24	34	62.608589
5	24	48	82.835236
6	24	80	116.678421
7	24	21	88.336411
8	24	47	-4.666571
9	24	101	-58.425922
10	24	156	-101.572075
11	24	142	-133.589996
12	24	101	-155.621017
13	24	30	-163.839706
14	24	31	-155.446289
15	24	34	-131.941513
16	24	16	-96.940041
17	24	2	-55.352867
18	24	16	-9.162798
19	24	125	36.307568
20	24	33	69.617004
21	24	32	93.273483
22	24	105	123.423637
23	24	125	135.622238
24	24	316	155.264603
25	24	317	112.949516
26	24	12	46.267925
27	24	318	16.075819
28	24	319	11.08044
29	24	16	6.067977
30	24	15	3.053555
31	24	58	0.184837
32	24	60	0
33	24	61	-0.188647
34	24	11	-3.053412
35	24	61	-12.823401
36	24	15	-26.813147
37	24	306	-24.727966
38	24	307	18.374968
39	24	14	32.879692
40	24	320	21.890015
41	24	321	22.269644
42	24	322	45.779533
43	24	323	75.079887
44	24	24	79.946808
45	24	15	50.180084
46	24	2	47.705101
47	24	16	57.755638
48	24	2	54.463543
49	24	2	21.757111
50	24	22	7.311736
51	24	101	6.221764
52	24	101	7.817601
53	24	101	11.918068
54	24	267	14.064765
55	24	162	14.230219
56	24	232	11.974448
57	24	233	9.138764
58	24	231	6.039549
59	24	197	3.00369
60	24	213	1.394293
61	24	203	0.443358
62	24	232	3.155623
63	24	245	5.180693
64	24	256	4.548986
65	24	208	6.802474
66	24	196	9.412482
67	24	232	11.999713
68	24	231	10.001985
69	24	203	4.953373
70	24	203	1.319916
71	24	214	0
72	24	162	0
73	24	203	0
74	24	203	0.618809
75	24	238	16.697767
76	24	231	27.532738
77	24	197	54.670059
78	24	79	71.209427
79	24	79	74.255379
80	24	23	89.988594
81	24	324	116.276482
82	24	200	142.858154
83	24	21	149.615265
84	24	47	146.593353
85	24	30	150.448181
86	24	325	156.771835
87	24	326	146.390228
88	24	327	106.788994
89	24	328	65.72654
90	24	329	60.060432
91	24	330	66.168198
92	24	331	71.460747
93	24	332	72.56765
94	24	2	60.86412
95	24	17	44.274677
96	24	19	36.019127
97	24	19	38.059093
98	24	47	45.347355
99	24	30	49.288452
100	24	325	41.304028
101	24	333	37.059174
102	24	334	49.194099
103	24	335	65.334923
104	24	7	77.913261
105	24	7	69.974205
106	24	1	75.046997
107	24	11	74.989479
108	24	336	56.94265
109	24	0	40.069492
110	24	7	22.945244
111	24	5	16.925291
112	24	0	17.091839
113	24	84	12.613918
114	24	90	4.554994
115	24	87	0.098875
116	24	153	2.226757
117	24	153	9.064893
118	24	337	22.219521
119	24	138	38.020733
120	24	4	51.113213
121	24	5	60.674107
122	24	6	62.414154
123	24	338	53.017063
124	24	120	36.253155
125	24	14	17.36923
126	24	16	1.561994
127	24	2	0
128	24	2	0
0	25	15	0
1	25	31	1.174162
2	25	32	15.70051
3	25	105	46.950306
4	25	15	47.01506
5	25	16	54.222904
6	25	22	87.686348
7	25	101	74.124054
8	25	101	21.955584
9	25	101	-30.647589
10	25	101	-72.811737
11	25	101	-106.503685
12	25	30	-130.393524
13	25	125	-139.820801
14	25	105	-131.703323
15	25	15	-107.645264
16	25	2	-76.298378
17	25	2	-40.0173
18	25	2	6.997007
19	25	125	51.607754
20	25	105	80.390976
21	25	11	101.097923
22	25	12	121.099045
23	25	118	125.619797
24	25	90	120.472916
25	25	91	86.041504
26	25	339	39.990517
27	25	340	29.789932
28	25	12	22.260084
29	25	61	14.289082
30	25	119	9.303113
31	25	120	4.427211
32	25	188	0.559384
33	25	118	0
34	25	60	0
35	25	341	-1.881608
36	25	342	-13.547278
37	25	343	-19.932735
38	25	61	4.738773
39	25	119	36.282413
40	25	344	27.616512
41	25	345	7.33812
42	25	346	19.96203
43	25	19	53.056694
44	25	18	66.547119
45	25	2	60.923306
46	25	17	54.249683
47	25	18	43.824787
48	25	17	33.428596
49	25	47	12.712788
50	25	101	5.767382
51	25	228	0.328679
52	25	229	0.738792
53	25	230	4.620705
54	25	213	6.667638
55	25	255	10.203156
56	25	246	9.427795
57	25	347	8.324616
58	25	208	7.199615
59	25	146	5.793089
60	25	203	4.337562
61	25	255	5.67543
62	25	256	10.321863
63	25	203	13.301659
64	25	203	12.318051
65	25	203	14.672961
66	25	255	23.688524
67	25	256	25.80076
68	25	203	20.524881
69	25	203	11.476432
70	25	208	4.266302
71	25	196	0.711841
72	25	203	0
73	25	203	0
74	25	255	1.273156
75	25	256	18.28125
76	25	208	31.710455
77	25	186	53.631638
78	25	101	66.373459
79	25	187	84.652977
80	25	209	104.587692
81	25	152	130.612411
82	25	22	153.596939
83	25	228	165.011826
84	25	348	174.307938
85	25	349	179.076889
86	25	350	205.672287
87	25	351	186.871445
88	25	352	122.906166
89	25	18	75.376076
90	25	16	69.722153
91	25	308	81.521652
92	25	293	96.507668
93	25	2	103.988541
94	25	48	97.813377
95	25	80	56.716396
96	25	80	36.572571
97	25	80	34.685547
98	25	353	47.051682
99	25	354	56.955315
100	25	355	47.741341
101	25	356	53.386463
102	25	2	68.31765
103	25	7	110.554733
104	25	5	112.636833
105	25	6	100.631386
106	25	275	87.566971
107	25	282	74.545303
108	25	51	69.505852
109	25	7	56.256065
110	25	5	34.037369
111	25	0	16.096088
112	25	136	7.122303
113	25	88	4.541376
114	25	4	5.405422
115	25	5	6.7548
116	25	7	-4.142981
117	25	1	4.532922
118	25	49	18.234833
119	25	81	32.171444
120	25	357	45.093098
121	25	51	52.772797
122	25	1	50.563976
123	25	2	39.696579
124	25	2	24.334436
125	25	2	8.48371
126	25	2	0
127	25	31	0
128	25	67	0
0	26	32	0
1	26	105	0.119613
2	26	16	10.2659
3	26	17	44.228828
4	26	19	47.838409
5	26	47	20.982502
6	26	23	35.067211
7	26	80	48.861053
8	26	62	33.819206
9	26	23	4.372379
10	26	80	-44.356998
11	26	24	-77.281593
12	26	15	-98.667168
13	26	16	-104.955917
14	26	2	-91.485565
15	26	16	-66.068253
16	26	2	-39.245853
17	26	2	-10.786019
18	26	2	29.020962
19	26	31	65.455292
20	26	358	85.318504
21	26	359	95.434296
22	26	360	103.040237
23	26	361	113.381073
24	26	362	106.280777
25	26	363	90.663002
26	26	364	64.978226
27	26	91	51.958302
28	26	60	36.245579
29	26	61	24.259392
30	26	11	15.66866
31	26	365	10.140886
32	26	366	3.983663
33	26	91	0.185412
34	26	367	0
35	26	368	0
36	26	369	-5.979989
37	26	60	-15.017725
38	26	61	-9.066806
39	26	370	12.219197
40	26	371	9.570539
41	26	22	-3.25439
42	26	79	-4.30012
43	26	30	14.138619
44	26	16	33.021599
45	26	48	56.576874
46	26	372	58.70274
47	26	373	44.46162
48	26	374	31.482857
49	26	62	19.110056
50	26	253	8.265359
51	26	375	1.485854
52	26	268	1.191812
53	26	213	3.712548
54	26	203	6.697314
55	26	257	11.267859
56	26	347	17.033882
57	26	203	20.11591
58	26	203	19.266888
59	26	203	15.449517
60	26	197	10.510755
61	26	263	14.102915
62	26	263	19.250103
63	26	263	18.916817
64	26	263	20.859886
65	26	263	26.907022
66	26	263	38.341118
67	26	263	37.915787
68	26	162	26.818064
69	26	203	15.293012
70	26	214	6.213085
71	26	162	2.04037
72	26	203	0
73	26	214	0
74	26	263	0.119657
75	26	263	8.252827
76	26	195	27.377453
77	26	30	48.9468
78	26	131	58.850246
79	26	204	87.837486
80	26	198	105.860207
81	26	225	133.385147
82	26	376	168.788071
83	26	152	193.976715
84	26	112	207.107742
85	26	377	219.234772
86	26	378	229.254639
87	26	379	206.765579
88	26	380	141.417892
89	26	15	91.680748
90	26	381	84.244339
91	26	382	92.344612
92	26	15	112.8965
93	26	2	121.243683
94	26	2	117.049767
95	26	15	83.168602
96	26	15	51.662045
97	26	383	42.871349
98	26	384	43.379753
99	26	385	50.065582
100	26	386	58.777679
101	26	302	69.902069
102	26	8	80.848038
103	26	51	104.166565
104	26	7	116.031769
105	26	5	86.721321
106	26	136	77.864365
107	26	282	60.363869
108	26	51	72.222786
109	26	0	56.352329
110	26	5	38.160892
111	26	7	21.047075
112	26	7	9.663289
113	26	5	4.930468
114	26	0	9.122364
115	26	8	8.919993
116	26	387	0.629212
117	26	89	0.496343
118	26	2	17.04822
119	26	315	28.437492
120	26	282	38.749016
121	26	288	42.327736
122	26	16	37.449631
123	26	2	27.481459
124	26	2	14.463009
125	26	31	2.67239
126	26	32	0
127	26	104	0
128	26	105	0
0	27	2	0
1	27	16	0
2	27	22	5.11485
3	27	101	41.037384
4	27	79	41.63253
5	27	46	19.349714
6	27	19	11.965702
7	27	20	31.096828
8	27	24	43.638523
9	27	15	28.687677
10	27	16	-10.94494
11	27	15	-40.076939
12	27	15	-62.963768
13	27	2	-66.217125
14	27	16	-47.265675
15	27	15	-23.349861
16	27	2	-0.941286
17	27	2	19.890686
18	27	125	48.024162
19	27	104	73.930267
20	27	226	87.147194
21	27	388	94.760429
22	27	389	103.540802
23	27	390	112.985161
24	27	60	117.206978
25	27	61	113.621063
26	27	119	105.593155
27	27	91	85.799179
28	27	92	52.551514
29	27	119	36.974308
30	27	391	21.884567
31	27	392	15.064703
32	27	58	8.226496
33	27	59	2.694223
34	27	367	0
35	27	393	0
36	27	394	-2.12301
37	27	395	-8.897239
38	27	396	-12.219414
39	27	2	-5.442574
40	27	48	-3.727064
41	27	80	-11.53123
42	27	372	-8.344925
43	27	61	1.520797
44	27	17	24.313339
45	27	397	60.710503
46	27	59	69.774506
47	27	92	59.301174
48	27	22	52.240528
49	27	101	41.626778
50	27	228	18.319691
51	27	230	3.836508
52	27	267	3.374925
53	27	398	6.945634
54	27	399	12.754836
55	27	400	21.918114
56	27	401	29.602686
57	27	203	33.142265
58	27	203	32.280552
59	27	197	26.820568
60	27	101	22.401007
61	27	101	23.693514
62	27	101	27.325811
63	27	101	23.734333
64	27	101	24.01469
65	27	101	33.824482
66	27	101	39.817886
67	27	213	35.13908
68	27	203	23.560232
69	27	208	13.597597
70	27	196	6.760523
71	27	214	2.569885
72	27	195	0.157146
73	27	101	0
74	27	101	0
75	27	101	0.17516
76	27	30	3.473668
77	27	149	18.780819
78	27	198	46.559166
79	27	274	76.631363
80	27	164	98.031975
81	27	149	119.078659
82	27	164	150.52774
83	27	149	176.23497
84	27	239	207.126953
85	27	402	220.865601
86	27	403	212.370926
87	27	404	168.702026
88	27	309	125.449318
89	27	405	101.871468
90	27	406	96.368896
91	27	293	84.488838
92	27	15	92.226173
93	27	407	114.979904
94	27	386	121.981392
95	27	386	105.268646
96	27	408	78.587471
97	27	298	61.681438
98	27	409	59.87767
99	27	410	58.495625
100	27	411	61.427254
101	27	155	71.131523
102	27	295	80.599411
103	27	51	82.025284
104	27	0	81.39579
105	27	5	81.460579
106	27	86	62.570877
107	27	295	50.096184
108	27	50	40.01651
109	27	51	42.014088
110	27	7	35.376881
111	27	7	31.594957
112	27	8	25.619822
113	27	50	10.936444
114	27	179	6.117618
115	27	282	1.693679
116	27	387	-3.057122
117	27	89	-1.057703
118	27	49	12.020506
119	27	165	22.977943
120	27	92	30.041092
121	27	15	30.349968
122	27	16	25.586002
123	27	31	17.364227
124	27	32	7.396128
125	27	105	0
126	27	16	0
127	27	15	0
128	27	15	0
0	28	15	0
1	28	48	0.034317
2	28	80	6.607702
3	28	80	25.003767
4	28	80	35.169353
5	28	80	14.965056
6	28	24	1.500962
7	28	16	5.185634
8	28	17	19.322851
9	28	18	19.573936
10	28	2	11.902952
11	28	15	-0.367692
12	28	16	-17.227377
13	28	17	-22.587755
14	28	18	-11.906788
15	28	17	7.098688
16	28	18	25.130323
17	28	2	50.338802
18	28	2	64.398209
19	28	125	76.845627
20	28	33	85.535042
21	28	34	93.717819
22	28	119	105.027946
23	28	120	114.779648
24	28	188	114.203979
25	28	341	122.110229
26	28	307	126.625587
27	28	14	104.173981
28	28	11	67.944183
29	28	13	49.351936
30	28	188	30.941126
31	28	13	18.905661
32	28	91	11.475142
33	28	90	5.20188
34	28	14	0.106603
35	28	412	0
36	28	413	0
37	28	392	-3.583979
38	28	15	-7.574515
39	28	16	-9.858144
40	28	11	-9.276922
41	28	13	-8.987089
42	28	414	-6.153892
43	28	20	-1.907874
44	28	296	14.980113
45	28	90	32.361851
46	28	14	45.069523
47	28	48	40.675152
48	28	62	58.930977
49	28	253	53.586147
50	28	415	28.786385
51	28	416	7.616447
52	28	417	5.276057
53	28	418	10.42784
54	28	419	18.797455
55	28	420	31.18721
56	28	203	39.744907
57	28	263	43.468121
58	28	195	42.528664
59	28	101	35.508583
60	28	79	29.507332
61	28	101	32.109333
62	28	79	34.010994
63	28	79	29.98106
64	28	101	27.297899
65	28	101	33.555054
66	28	213	34.906128
67	28	203	26.947214
68	28	203	16.008997
69	28	203	10.502991
70	28	208	5.712562
71	28	186	2.22992
72	28	101	0.108716
73	28	101	0
74	28	101	0
75	28	30	0
76	28	2	1.831676
77	28	149	4.574985
78	28	164	17.978678
79	28	15	40.239208
80	28	16	66.15332
81	28	15	86.237495
82	28	2	105.449234
83	28	22	120.804543
84	28	30	146.445923
85	28	308	164.580338
86	28	328	154.790756
87	28	378	133.998169
88	28	421	117.718193
89	28	421	109.583344
90	28	422	107.016754
91	28	2	95.022316
92	28	423	86.410965
93	28	313	90.951607
94	28	305	109.705078
95	28	424	107.588348
96	28	304	95.801056
97	28	425	95.864166
98	28	351	95.121689
99	28	382	77.196907
100	28	15	65.94696
101	28	58	71.936584
102	28	154	78.123192
103	28	8	80.54937
104	28	50	73.306389
105	28	387	59.006508
106	28	212	45.563759
107	28	134	32.502293
108	28	180	15.333915
109	28	7	17.287766
110	28	5	30.354258
111	28	84	35.763081
112	28	59	36.345329
113	28	154	16.020576
114	28	136	-1.139508
115	28	180	-5.541259
116	28	6	-5.543662
117	28	89	-1.720727
118	28	119	8.246679
119	28	188	16.175892
120	28	61	20.144102
121	28	2	19.501009
122	28	125	15.553576
123	28	105	9.422265
124	28	16	2.605901
125	28	2	0
126	28	16	0
127	28	15	0
128	28	11	0
0	29	61	0
1	29	15	0
2	29	2	1.247901
3	29	2	12.151077
4	29	16	19.776268
5	29	16	10.408577
6	29	15	0.079865
7	29	48	0
8	29	24	1.181532
9	29	16	6.403019
10	29	17	15.920282
11	29	19	26.099463
12	29	47	23.272604
13	29	30	20.550568
14	29	22	27.970589
15	29	46	37.980331
16	29	19	52.628754
17	29	18	67.00798
18	29	16	72.310394
19	29	190	73.28051
20	29	426	82.430099
21	29	18	91.972328
22	29	11	106.862877
23	29	118	118.786034
24	29	427	122.176025
25	29	428	122.392761
26	29	396	119.246841
27	29	119	101.104179
28	29	14	77.676163
29	29	119	58.234913
30	29	188	38.781036
31	29	13	21.837812
32	29	14	13.432541
33	29	2	6.868779
34	29	320	1.302148
35	29	429	0
36	29	430	0
37	29	61	-0.335783
38	29	15	-2.589221
39	29	58	-4.423225
40	29	92	-4.939402
41	29	48	-4.024651
42	29	372	-2.20159
43	29	118	-0.311988
44	29	92	3.125933
45	29	16	6.1181
46	29	16	4.778484
47	29	48	11.125263
48	29	431	22.057444
49	29	432	32.438332
50	29	433	14.071661
51	29	434	3.796612
52	29	435	5.476532
53	29	436	11.925898
54	29	203	21.782896
55	29	214	35.411652
56	29	195	43.998631
57	29	101	47.847942
58	29	101	46.62521
59	29	101	39.031448
60	29	101	29.656689
61	29	79	32.99511
62	29	101	41.604153
63	29	101	40.008923
64	29	101	38.724503
65	29	213	41.44305
66	29	203	43.546501
67	29	203	34.306858
68	29	214	20.207554
69	29	263	13.861748
70	29	195	7.759511
71	29	101	5.100003
72	29	23	4.965729
73	29	80	2.675982
74	29	24	0.485769
75	29	15	0.235216
76	29	15	1.377961
77	29	15	3.71891
78	29	2	14.994822
79	29	16	34.318974
80	29	16	55.035492
81	29	2	71.343918
82	29	48	85.328529
83	29	24	97.33223
84	29	349	115.138519
85	29	404	126.8797
86	29	437	137.653259
87	29	438	154.32634
88	29	439	141.818726
89	29	385	121.466415
90	29	386	119.874763
91	29	440	105.864296
92	29	439	89.774734
93	29	411	87.213623
94	29	441	92.018997
95	29	438	95.738922
96	29	442	109.781036
97	29	378	113.559219
98	29	422	101.460419
99	29	16	83.508034
100	29	119	72.484261
101	29	443	72.534676
102	29	165	80.488144
103	29	444	78.889816
104	29	137	64.504669
105	29	53	45.563755
106	29	282	29.840036
107	29	51	17.160463
108	29	52	6.59062
109	29	10	7.960533
110	29	136	19.294153
111	29	135	24.631008
112	29	154	18.683348
113	29	7	3.940531
114	29	5	0.0532
115	29	0	-3.578013
116	29	1	-4.456546
117	29	15	-1.118053
118	29	58	5.8564
119	29	60	9.688796
120	29	61	10.759213
121	29	2	7.593477
122	29	16	6.370772
123	29	16	4.01337
124	29	15	0.259101
125	29	16	0
126	29	15	0
127	29	119	0
128	29	188	0
0	30	61	0
1	30	2	0
2	30	2	0
3	30	2	2.781205
4	30	16	7.036563
5	30	16	3.316842
6	30	2	0
7	30	15	0
8	30	15	0.52256
9	30	48	7.618545
10	30	62	19.964506
11	30	79	31.853672
12	30	30	40.408562
13	30	22	46.729115
14	30	79	52.191692
15	30	79	58.16853
16	30	30	62.912041
17	30	15	66.150742
18	30	48	64.66481
19	30	80	76.068985
20	30	24	87.942154
21	30	119	98.314941
22	30	120	118.21804
23	30	391	133.099777
24	30	445	136.928772
25	30	392	128.803528
26	30	16	114.339943
27	30	15	99.331284
28	30	2	83.315208
29	30	58	62.315475
30	30	60	43.000088
31	30	12	25.14517
32	30	61	13.89537
33	30	119	7.566463
34	30	391	1.885208
35	30	446	0
36	30	92	0
37	30	2	0
38	30	58	0
39	30	92	-0.410495
40	30	2	-0.718424
41	30	58	-0.417857
42	30	90	0
43	30	14	0
44	30	15	0
45	30	16	0
46	30	2	0
47	30	119	0
48	30	120	1.522246
49	30	447	2.368505
50	30	101	0
51	30	419	1.23725
52	30	448	4.714091
53	30	203	10.750263
54	30	197	19.858534
55	30	228	31.151768
56	30	229	39.496887
57	30	230	43.191772
58	30	101	42.885265
59	30	101	35.49715
60	30	228	26.748596
61	30	230	29.041109
62	30	101	40.021881
63	30	101	45.38615
64	30	267	48.996845
65	30	263	54.335423
66	30	263	56.908329
67	30	195	47.780117
68	30	101	35.829159
69	30	23	26.634373
70	30	80	19.92403
71	30	24	19.942673
72	30	2	19.935425
73	30	16	14.119595
74	30	16	6.33473
75	30	2	4.647794
76	30	16	3.472721
77	30	16	3.22078
78	30	15	8.880542
79	30	16	24.171192
80	30	15	42.211071
81	30	407	62.628517
82	30	302	75.368729
83	30	2	88.837059
84	30	381	108.047272
85	30	351	127.38887
86	30	449	144.642639
87	30	450	165.95755
88	30	451	155.260681
89	30	438	136.850983
90	30	305	121.955696
91	30	424	104.603493
92	30	299	92.544075
93	30	354	96.805374
94	30	452	95.269928
95	30	453	93.346489
96	30	440	107.106331
97	30	454	108.497787
98	30	16	104.052391
99	30	15	100.810883
100	30	11	77.090149
101	30	13	68.112709
102	30	91	71.709175
103	30	60	70.842117
104	30	55	57.330685
105	30	179	44.365616
106	30	180	28.333414
107	30	1	10.794354
108	30	57	2.841923
109	30	5	2.73247
110	30	136	8.131575
111	30	180	3.393849
112	30	0	0
113	30	0	0
114	30	7	-0.004454
115	30	1	-0.090162
116	30	16	-0.605306
117	30	119	1.379042
118	30	120	3.226228
119	30	14	4.7335
120	30	16	-5.072275
121	30	16	-8.336103
122	30	2	-7.023266
123	30	2	-0.917488
124	30	15	0
125	30	2	0
126	30	15	0
127	30	119	0
128	30	14	0
0	31	2	0
1	31	15	0
2	31	15	0
3	31	2	0
4	31	16	0
5	31	2	0
6	31	17	0
7	31	18	0
8	31	16	2.28663
9	31	48	11.258245
10	31	62	26.65386
11	31	46	40.225079
12	31	20	48.621181
13	31	80	55.119751
14	31	62	56.860886
15	31	30	56.612175
16	31	15	53.999603
17	31	16	52.206364
18	31	15	56.513145
19	31	11	74.654976
20	31	61	89.263748
21	31	11	104.20871
22	31	13	127.164925
23	31	120	139.714539
24	31	14	141.147003
25	31	306	132.538193
26	31	396	114.108696
27	31	11	96.0606
28	31	118	80.536659
29	31	444	60.988316
30	31	444	42.972359
31	31	92	25.289816
32	31	306	12.993155
33	31	455	7.231622
34	31	456	1.754592
35	31	457	0
36	31	396	0
37	31	119	0
38	31	14	0
39	31	2	0
40	31	458	0
41	31	459	0
42	31	16	0
43	31	2	0
44	31	11	0
45	31	341	0
46	31	396	0
47	31	15	0
48	31	22	0
49	31	460	0
50	31	461	0
51	31	462	0.519626
