x	y	texture	height
20	29	0	3.976012
21	29	1	3.976012
22	29	1	0.775972
23	29	1	0.775972
24	29	1	0.775972
25	29	1	0.775972
26	29	22	0.775972
27	29	23	0.775972
28	29	24	0.775972
29	29	0	0.775972
30	29	1	0.775972
31	29	0	0.775972
32	29	38	0.775972
33	29	39	9.920012
34	29	147	-6.820074
35	29	40	0.775972
36	29	1	0.775972
37	29	1	0.775972
38	29	0	0.775972
39	29	1	0.775972
40	29	1	0.775972
41	29	0	72.776085
42	29	1	140.77597
43	29	31	140.77597
44	29	171	132.77597
45	29	33	132.77597
46	29	1	136.775986
47	29	1	148.775955
48	29	1	36.776081
49	29	0	0.775972
50	29	1	0.775972
51	29	0	0.775972
52	29	1	0.775972
53	29	22	0.775972
54	29	23	0.775972
55	29	24	0.775972
56	29	1	0.775972
57	29	120	0.775972
58	29	121	0.775972
59	29	631	0.775972
60	29	632	0.775972
61	29	632	0.775972
62	29	633	2.375998
63	29	121	6.764001
64	29	310	4.776
65	29	1	0.775972
66	29	14	0.775972
67	29	15	0.775972
68	29	16	0.775972
69	29	0	0.775972
70	29	22	0.775972
71	29	23	0.775972
72	29	24	0.775972
73	29	1	0.775972
74	29	38	0.775972
75	29	51	0.775972
76	29	40	0.775972
77	29	552	0.775972
78	29	553	0.775972
79	29	553	0.775972
80	29	553	0.775972
81	29	553	0.775972
82	29	553	0.775972
83	29	634	0.775972
84	29	635	0.775972
85	29	0	0.775972
86	29	0	0.775972
87	29	21	24.776072
88	29	10	140.77597
89	29	10	136.775986
90	29	10	124.77597
91	29	10	128.775986
92	29	10	140.77597
93	29	10	20.776052
94	29	10	0.775972
95	29	10	0.775972
96	29	10	0.775972
97	29	10	0.775972
98	29	10	0.775972
99	29	1	0.775972
100	29	1	0.775972
101	29	0	0.775972
102	29	311	0.775972
103	29	42	0.775972
104	29	636	0.775972
105	29	637	0.775972
106	29	121	0.775972
107	29	638	72.776085
108	29	387	216.776184
109	29	1	212.776184
110	29	0	220.776215
111	29	0	224.776199
112	29	1	204.776169
113	29	1	40.776081
114	29	0	0.775972
115	29	1	0.775972
116	29	0	0.775972
117	29	0	0.775972
118	29	1	0.775972
119	29	0	0.775972
120	29	0	0.775972
121	29	0	0.775972
122	29	0	0.775972
123	29	1	0.775972
124	29	1	0.775972
125	29	0	0.775972
126	29	1	0.775972
127	29	0	0.775972
128	29	0	0
0	30	0	0
1	30	0	0.775972
2	30	1	0.775972
3	30	1	0.775972
4	30	0	284.031647
5	30	38	332.031708
6	30	39	328.031738
7	30	40	332.031708
8	30	1	308.031738
9	30	260	76.776108
10	30	263	0.775972
11	30	261	0.775972
12	30	42	0.775972
13	30	42	0.775972
14	30	262	0.775972
15	30	263	232.776199
16	30	639	312.77597
17	30	640	292.776062
18	30	615	256.776184
19	30	0	0.775972
20	30	1	0.775972
21	30	0	0.775972
22	30	0	0.775972
23	30	1	0.775972
24	30	1	0.775972
25	30	38	0.775972
26	30	51	0.775972
27	30	40	0.775972
28	30	0	0.775972
29	30	0	0.775972
30	30	1	0.775972
31	30	59	0.775972
32	30	60	0.775972
33	30	60	0.775972
34	30	61	0.775972
35	30	0	0.775972
36	30	1	0.775972
37	30	1	0.775972
38	30	1	0.775972
39	30	1	0.775972
40	30	0	0.775972
41	30	1	80.776131
42	30	45	132.77597
43	30	46	136.775986
44	30	47	128.775986
45	30	1	136.775986
46	30	0	136.775986
47	30	1	140.77597
48	30	0	36.776081
49	30	1	0.775972
50	30	0	0.775972
51	30	0	0.775972
52	30	38	0.775972
53	30	51	0.775972
54	30	40	0.775972
55	30	1	0.775972
56	30	120	0.775972
57	30	121	11.816058
58	30	121	0.775972
59	30	121	0.775972
60	30	121	0.775972
61	30	121	0.775972
62	30	638	4.776
63	30	387	5.576013
64	30	1	0.775972
65	30	31	0.775972
66	30	171	0.775972
67	30	33	0.775972
68	30	0	0.775972
69	30	38	0.775972
70	30	110	0.775972
71	30	40	0.775972
72	30	1	0.775972
73	30	59	0.775972
74	30	60	0.775972
75	30	641	0.775972
76	30	642	0.775972
77	30	643	0.775972
78	30	644	0.775972
79	30	644	0.775972
80	30	644	0.775972
81	30	644	0.775972
82	30	635	0.775972
83	30	1	0.775972
84	30	1	0.775972
85	30	0	0.775972
86	30	21	0.775972
87	30	10	16.776062
88	30	10	140.77597
89	30	10	140.77597
90	30	10	140.77597
91	30	10	144.77594
92	30	10	144.77594
93	30	10	20.776052
94	30	10	0.775972
95	30	645	0.775972
96	30	646	0.775972
97	30	647	0.775972
98	30	1	0.775972
99	30	0	0.775972
100	30	1	0.775972
101	30	499	0.775972
102	30	290	0.775972
103	30	648	0.775972
104	30	610	0.775972
105	30	610	0.775972
106	30	649	0.775972
107	30	1	0.775972
108	30	0	4.776
109	30	1	16.776062
110	30	1	12.77605
111	30	1	16.776062
112	30	0	0.775972
113	30	1	0.775972
114	30	1	0.775972
115	30	1	0.775972
116	30	1	0.775972
117	30	1	0.775972
118	30	1	0.775972
119	30	0	0.775972
120	30	1	0.775972
121	30	1	0.775972
122	30	1	0.775972
123	30	0	0.775972
124	30	650	0.775972
125	30	651	0.775972
126	30	651	-3.224077
127	30	651	-3.224077
128	30	651	0
0	31	651	0
1	31	651	-3.224077
2	31	652	0.775972
3	31	0	0.775972
4	31	38	288.031647
5	31	51	356.031586
6	31	40	356.031586
7	31	0	340.031677
8	31	260	332.031708
9	31	263	88.776108
10	31	289	-3.224077
11	31	653	0.775972
12	31	42	0.775972
13	31	654	0.775972
14	31	655	0.775972
15	31	656	244.776169
16	31	480	312.77597
17	31	615	304.77597
18	31	1	264.776154
19	31	0	0.775972
20	31	1	0.775972
21	31	0	0.775972
22	31	1	0.775972
23	31	0	0.775972
24	31	59	0.775972
25	31	657	0.775972
26	31	658	0.775972
27	31	16	0.775972
28	31	1	-3.224077
29	31	0	-3.224077
30	31	0	-7.224095
31	31	1	-3.224077
32	31	1	-3.224077
33	31	0	0.775972
34	31	0	0.775972
35	31	1	0.775972
36	31	659	4.776
37	31	660	4.776
38	31	661	0.775972
39	31	1	0.775972
40	31	659	0.775972
41	31	660	80.776131
42	31	661	128.775986
43	31	1	136.775986
44	31	1	128.775986
45	31	659	140.77597
46	31	660	136.775986
47	31	661	80.776131
48	31	1	20.776052
49	31	0	0.775972
50	31	1	0.775972
51	31	38	0.775972
52	31	147	0.775972
53	31	40	0.775972
54	31	0	0.775972
55	31	148	0.775972
56	31	662	10.280028
57	31	663	0.775972
58	31	663	0.775972
59	31	663	0.775972
60	31	663	0.775972
61	31	664	0.775972
62	31	1	0.775972
63	31	1	0.775972
64	31	45	0.775972
65	31	46	0.775972
66	31	47	0.775972
67	31	0	0.775972
68	31	59	0.775972
69	31	60	0.775972
70	31	61	0.775972
71	31	1	-3.224077
72	31	0	0.775972
73	31	0	0.775972
74	31	31	-3.224077
75	31	100	0.775972
76	31	33	0.775972
77	31	1	-3.224077
78	31	1	0.775972
79	31	0	0.775972
80	31	0	0.775972
81	31	1	0.775972
82	31	1	0.775972
83	31	1	0.775972
84	31	1	0.775972
85	31	21	0.775972
86	31	10	0.775972
87	31	10	16.776062
88	31	10	80.776131
89	31	10	80.776131
90	31	10	80.776131
91	31	10	80.776131
92	31	10	72.776085
93	31	10	16.776062
94	31	665	0.775972
95	31	666	0.775972
96	31	667	0.775972
97	31	1	0.775972
98	31	1	0.775972
99	31	0	0.775972
100	31	0	0.775972
101	31	1	0.775972
102	31	311	0.775972
103	31	42	0.775972
104	31	42	0.775972
105	31	668	0.775972
106	31	0	0.775972
107	31	1	0.775972
108	31	0	0.775972
109	31	1	0.775972
110	31	0	0.775972
111	31	1	0.775972
112	31	0	0.775972
113	31	0	0.775972
114	31	1	0.775972
115	31	1	0.775972
116	31	1	0.775972
117	31	0	0.775972
118	31	1	0.775972
119	31	0	0.775972
120	31	1	0.775972
121	31	1	0.775972
122	31	0	0.775972
123	31	669	-3.224077
124	31	670	-3.224077
125	31	670	-35.224255
126	31	670	-35.224255
127	31	670	-39.224205
128	31	670	0
0	32	670	0
1	32	671	0.775972
2	32	0	0.775972
3	32	59	0.775972
4	32	60	340.775818
5	32	61	360.775848
6	32	0	360.775848
7	32	431	360.775848
8	32	391	344.775787
9	32	672	12.77605
10	32	673	-3.224077
11	32	576	0.775972
12	32	576	0.775972
13	32	576	0.775972
14	32	640	0.775972
15	32	674	144.77594
16	32	593	240.776184
17	32	0	216.776184
18	32	1	160.775955
19	32	1	0.775972
20	32	0	0.775972
21	32	1	0.775972
22	32	0	0.775972
23	32	1	0.775972
24	32	31	0.775972
25	32	32	0.775972
26	32	33	0.775972
27	32	22	0.775972
28	32	23	92.776093
29	32	24	168.775955
30	32	0	156.77597
31	32	1	156.77597
32	32	1	132.77597
33	32	0	52.7761
34	32	1	0.775972
35	32	675	0.775972
36	32	676	4.776
37	32	677	4.776
38	32	0	0.775972
39	32	675	0.775972
40	32	676	0.775972
41	32	677	84.776138
42	32	0	136.775986
43	32	1	148.775955
44	32	675	132.77597
45	32	676	140.77597
46	32	677	140.77597
47	32	1	84.776138
48	32	1	0.775972
49	32	1	0.775972
50	32	59	0.775972
51	32	60	0.775972
52	32	61	0.775972
53	32	0	0.775972
54	32	0	0.775972
55	32	678	0.775972
56	32	679	0.775972
57	32	679	-8.944086
58	32	679	0.775972
59	32	679	0.775972
60	32	680	0.775972
61	32	1	0.775972
62	32	0	0.775972
63	32	0	0.775972
64	32	0	0.775972
65	32	1	0.775972
66	32	0	0.775972
67	32	0	0.775972
68	32	0	4.776
69	32	0	32.776058
70	32	0	36.776081
71	32	0	24.776072
72	32	1	24.776072
73	32	45	32.776058
74	32	46	24.776072
75	32	47	84.776138
76	32	1	84.776138
77	32	0	84.776138
78	32	0	92.776093
79	32	1	24.776072
80	32	1	28.776068
81	32	0	0.775972
82	32	1	0.775972
83	32	0	0.775972
84	32	21	0.775972
85	32	10	0.775972
86	32	10	0.775972
87	32	10	0.775972
88	32	10	0.775972
89	32	10	0.775972
90	32	10	0.775972
91	32	10	0.775972
92	32	10	0.775972
93	32	681	0.775972
94	32	682	0.775972
95	32	683	0.775972
96	32	0	0.775972
97	32	0	0.775972
98	32	0	0.775972
99	32	0	0.775972
100	32	0	0.775972
101	32	499	0.775972
102	32	290	0.775972
103	32	290	0.775972
104	32	433	0.775972
105	32	0	0.775972
106	32	1	0.775972
107	32	1	0.775972
108	32	0	-3.224077
109	32	1	0.775972
110	32	1	0.775972
111	32	1	0.775972
112	32	1	0.775972
113	32	0	0.775972
114	32	1	0.775972
115	32	1	0.775972
116	32	0	0.775972
117	32	22	0.775972
118	32	23	0.775972
119	32	24	0.775972
120	32	1	0.775972
121	32	0	0.775972
122	32	669	-3.224077
123	32	670	-39.224205
124	32	684	-39.224205
125	32	685	-39.224205
126	32	685	-35.224255
127	32	685	-39.224205
128	32	686	0
0	33	687	0
1	33	652	0.775972
2	33	0	0.775972
3	33	0	0.775972
4	33	1	0.775972
5	33	0	0.775972
6	33	1	0.775972
7	33	0	0.775972
8	33	0	0.775972
9	33	572	0.775972
10	33	573	0.775972
11	33	573	0.775972
12	33	573	0.775972
13	33	573	0.775972
14	33	593	0.775972
15	33	1	0.775972
16	33	0	0.775972
17	33	1	0.775972
18	33	1	0.775972
19	33	0	0.775972
20	33	1	0.775972
21	33	1	0.775972
22	33	0	0.775972
23	33	45	0.775972
24	33	46	0.775972
25	33	47	0.775972
26	33	38	-3.224077
27	33	51	8.776001
28	33	40	316.031738
29	33	1	356.031586
30	33	0	352.031616
31	33	0	356.031586
32	33	0	356.031586
33	33	659	268.031616
34	33	688	-3.224077
35	33	689	0.775972
36	33	690	0.775972
37	33	0	0.775972
38	33	691	0.775972
39	33	692	0.775972
40	33	690	0.775972
41	33	0	28.776068
42	33	1	52.7761
43	33	691	44.776089
44	33	692	36.776081
45	33	690	44.776089
46	33	0	36.776081
47	33	0	36.776081
48	33	1	0.775972
49	33	0	0.775972
50	33	0	0.775972
51	33	0	0.775972
52	33	1	0.775972
53	33	1	0.775972
54	33	14	0.775972
55	33	15	0.775972
56	33	16	0.775972
57	33	0	0.775972
58	33	0	0.775972
59	33	1	0.775972
60	33	1	0.775972
61	33	0	3.976012
62	33	0	0.775972
63	33	1	0.775972
64	33	0	0.775972
65	33	1	0.775972
66	33	1	0.775972
67	33	0	-11.224097
68	33	1	92.776093
69	33	0	372.775848
70	33	1	328.775879
71	33	0	348.775818
72	33	1	340.775818
73	33	0	336.775848
74	33	22	340.775818
75	33	23	332.775879
76	33	24	344.775787
77	33	1	336.775848
78	33	0	336.775848
79	33	0	340.775818
80	33	0	368.775879
81	33	0	64.776093
82	33	0	-3.224077
83	33	21	0.775972
84	33	10	0.775972
85	33	10	0.775972
86	33	10	0.775972
87	33	10	0.775972
88	33	10	0.775972
89	33	10	0.775972
90	33	10	0.775972
91	33	10	0.775972
92	33	10	0.775972
93	33	10	0.775972
94	33	10	0.775972
95	33	1	0.775972
96	33	1	0.775972
97	33	1	0.775972
98	33	0	0.775972
99	33	1	0.775972
100	33	0	0.775972
101	33	1	0.775972
102	33	1	0.775972
103	33	0	0.775972
104	33	0	0.775972
105	33	1	0.775972
106	33	0	0.775972
107	33	1	0.775972
108	33	0	0.775972
109	33	0	0.775972
110	33	0	0.775972
111	33	0	0.775972
112	33	0	0.775972
113	33	1	0.775972
114	33	1	0.775972
115	33	1	0.775972
116	33	38	0.775972
117	33	110	0.775972
118	33	40	0.775972
119	33	0	0.775972
120	33	1	0.775972
121	33	693	-3.224077
122	33	694	-31.224237
123	33	695	-35.224255
124	33	1	-43.224228
125	33	1	-47.224178
126	33	1	-39.224205
127	33	669	-39.224205
128	33	670	0
0	34	671	0
1	34	0	0.775972
2	34	1	0.775972
3	34	0	0.775972
4	34	0	0.775972
5	34	1	0.775972
6	34	0	0.775972
7	34	1	0.775972
8	34	0	0.775972
9	34	22	0.775972
10	34	23	0.775972
11	34	24	0.775972
12	34	1	0.775972
13	34	1	0.775972
14	34	0	0.775972
15	34	1	0.775972
16	34	1	0.775972
17	34	1	0.775972
18	34	0	0.775972
19	34	0	0.775972
20	34	1	0.775972
21	34	1	0.775972
22	34	1	6.376001
23	34	1	3.976012
24	34	1	0.775972
25	34	59	0.775972
26	34	60	0.775972
27	34	61	48.776089
28	34	0	304.031738
29	34	0	344.031677
30	34	0	356.031586
31	34	0	356.031586
32	34	675	356.031586
33	34	676	256.031647
34	34	677	0.775972
35	34	0	0.775972
36	34	0	0.775972
37	34	0	0.775972
38	34	1	0.775972
39	34	0	0.775972
40	34	1	0.775972
41	34	1	0.775972
42	34	0	0.775972
43	34	1	0.775972
44	34	0	0.775972
45	34	1	0.775972
46	34	0	0.775972
47	34	0	0.775972
48	34	1	0.775972
49	34	0	0.775972
50	34	1	0.775972
51	34	1	0.775972
52	34	0	0.775972
53	34	31	0.775972
54	34	32	0.775972
55	34	33	0.775972
56	34	0	0.775972
57	34	0	0.775972
58	34	0	0.775972
59	34	0	0.775972
60	34	0	9.528015
61	34	22	3.175993
62	34	23	0.775972
63	34	24	0.775972
64	34	1	0.775972
65	34	1	0.775972
66	34	1	24.776072
67	34	1	12.77605
68	34	1	196.776154
69	34	1	348.775818
70	34	1	324.775879
71	34	1	312.77597
72	34	1	328.775879
73	34	38	328.775879
74	34	147	332.775879
75	34	40	328.775879
76	34	0	328.775879
77	34	1	320.775909
78	34	1	324.775879
79	34	1	328.775879
80	34	1	344.775787
81	34	1	176.776031
82	34	21	12.77605
83	34	10	24.776072
84	34	10	0.775972
85	34	10	0.775972
86	34	10	0.775972
87	34	10	0.775972
88	34	10	-16.594149
89	34	10	-16.594149
90	34	10	0.775972
91	34	10	0.775972
92	34	10	0.775972
93	34	10	0.775972
94	34	0	0.775972
95	34	1	0.775972
96	34	0	0.775972
97	34	0	0.775972
98	34	1	0.775972
99	34	1	0.775972
100	34	1	0.775972
101	34	0	0.775972
102	34	0	0.775972
103	34	1	0.775972
104	34	0	0.775972
105	34	0	0.775972
106	34	1	0.775972
107	34	1	0.775972
108	34	1	0.775972
109	34	1	0.775972
110	34	0	0.775972
111	34	0	0.775972
112	34	0	0.775972
113	34	1	0.775972
114	34	0	0.775972
115	34	59	0.775972
116	34	60	0.775972
117	34	61	0.775972
118	34	0	0.775972
119	34	0	0.775972
120	34	120	-3.224077
121	34	121	-3.224077
122	34	310	-39.224205
123	34	1	-39.224205
124	34	1	-43.224228
125	34	0	-43.224228
126	34	669	-39.224205
127	34	670	-39.224205
128	34	671	0
0	35	0	0
1	35	14	0.775972
2	35	16	0.775972
3	35	1	0.775972
4	35	1	0.775972
5	35	1	0.775972
6	35	1	0.775972
7	35	0	0.775972
8	35	38	0.775972
9	35	110	0.775972
10	35	40	0.775972
11	35	1	0.775972
12	35	0	0.775972
13	35	1	0.775972
14	35	0	0.775972
15	35	0	0.775972
16	35	0	0.775972
17	35	0	0.775972
18	35	0	0.775972
19	35	0	0.775972
20	35	696	0.775972
21	35	0	0.775972
22	35	0	6.376001
23	35	0	4.776
24	35	1	0.775972
25	35	1	0.775972
26	35	0	-3.224077
27	35	0	40.776081
28	35	1	312.031738
29	35	659	356.031586
30	35	660	356.031586
31	35	697	352.031616
32	35	698	356.031586
33	35	690	260.031647
34	35	0	0.775972
35	35	1	0.775972
36	35	0	0.775972
37	35	0	0.775972
38	35	0	0.775972
39	35	0	0.775972
40	35	1	0.775972
41	35	1	0.775972
42	35	1	0.775972
43	35	0	0.775972
44	35	1	0.775972
45	35	1	5.576013
46	35	0	0.775972
47	35	0	0.775972
48	35	1	0.775972
49	35	0	0.775972
50	35	1	0.775972
51	35	1	0.775972
52	35	45	0.775972
53	35	46	0.775972
54	35	47	0.775972
55	35	0	0.775972
56	35	0	0.775972
57	35	14	0.775972
58	35	15	0.775972
59	35	16	0.775972
60	35	38	3.976012
61	35	147	0.775972
62	35	40	0.775972
63	35	1	0.775972
64	35	1	-3.224077
65	35	0	116.776009
66	35	0	368.775879
67	35	1	348.775818
68	35	1	312.77597
69	35	1	316.77594
70	35	1	328.775879
71	35	0	332.775879
72	35	59	320.775909
73	35	60	320.775909
74	35	61	316.77594
75	35	1	324.775879
76	35	1	324.775879
77	35	1	328.775879
78	35	0	324.775879
79	35	0	316.77594
80	35	0	320.775909
81	35	21	328.775879
82	35	10	336.775848
83	35	10	364.775879
84	35	10	84.776138
85	35	10	0.775972
86	35	10	0.775972
87	35	10	0.775972
88	35	10	-16.594149
89	35	10	-16.594149
90	35	10	0.775972
91	35	10	0.775972
92	35	10	0.775972
93	35	1	0.775972
94	35	22	0.775972
95	35	23	0.775972
96	35	24	0.775972
97	35	0	0.775972
98	35	1	0.775972
99	35	1	0.775972
100	35	0	0.775972
101	35	0	0.775972
102	35	0	-3.224077
103	35	1	0.775972
104	35	0	0.775972
105	35	0	0.775972
106	35	0	0.775972
107	35	0	0.775972
108	35	0	0.775972
109	35	0	0.775972
110	35	1	0.775972
111	35	0	0.775972
112	35	0	0.775972
113	35	0	0.775972
114	35	0	0.775972
115	35	0	0.775972
116	35	1	0.775972
117	35	1	0.775972
118	35	0	0.775972
119	35	148	0.775972
120	35	386	-3.224077
121	35	387	-47.224178
122	35	94	-43.224228
123	35	95	-39.224205
124	35	95	-43.224228
125	35	699	-43.224228
126	35	670	-39.224205
127	35	671	-39.224205
128	35	14	0
0	36	594	0
1	36	101	0.775972
2	36	16	0.775972
3	36	0	0.775972
4	36	1	0.775972
5	36	0	0.775972
6	36	0	0.775972
7	36	59	0.775972
8	36	60	0.775972
9	36	61	0.775972
10	36	0	0.775972
11	36	0	0.775972
12	36	0	0.775972
13	36	0	0.775972
14	36	1	0.775972
15	36	1	0.775972
16	36	0	0.775972
17	36	14	0.775972
18	36	15	0.775972
19	36	16	0.775972
20	36	1	0.775972
21	36	1	0.775972
22	36	0	0.775972
23	36	0	0.775972
24	36	0	0.775972
25	36	1	0.775972
26	36	0	0.775972
27	36	0	44.776089
28	36	675	308.031738
29	36	676	356.031586
30	36	700	348.031647
31	36	701	356.031586
32	36	1	352.031616
33	36	0	276.031647
34	36	1	0.775972
35	36	1	0.775972
36	36	0	0.775972
37	36	0	0.775972
38	36	0	0.775972
39	36	0	0.775972
40	36	702	0.775972
41	36	703	0.775972
42	36	703	0.775972
43	36	703	0.775972
44	36	704	4.776
45	36	1	3.175993
46	36	659	0.775972
47	36	660	0.775972
48	36	661	0.775972
49	36	0	0.775972
50	36	0	0.775972
51	36	0	0.775972
52	36	0	0.775972
53	36	1	0.775972
54	36	0	0.775972
55	36	1	0.775972
56	36	31	0.775972
57	36	179	0.775972
58	36	33	0.775972
59	36	59	0.775972
60	36	60	0.775972
61	36	61	0.775972
62	36	1	0.775972
63	36	0	0.775972
64	36	0	-3.224077
65	36	22	104.77607
66	36	23	340.775818
67	36	23	320.775909
68	36	24	332.775879
69	36	22	340.775818
70	36	23	340.775818
71	36	24	324.775879
72	36	1	340.775818
73	36	1	336.775848
74	36	0	332.775879
75	36	0	336.775848
76	36	1	320.775909
77	36	1	324.775879
78	36	0	340.775818
79	36	1	340.775818
80	36	21	320.775909
81	36	10	332.775879
82	36	10	304.77597
83	36	10	352.775848
84	36	10	80.776131
85	36	10	0.775972
86	36	10	0.775972
87	36	10	0.775972
88	36	10	0.775972
89	36	10	0.775972
90	36	10	0.775972
91	36	10	0.775972
92	36	0	0.775972
93	36	38	-8.350076
94	36	110	-8.350076
95	36	705	0.775972
96	36	15	0.775972
97	36	16	0.775972
98	36	1	0.775972
99	36	1	0.775972
100	36	0	0.775972
101	36	0	0.775972
102	36	1	0.775972
103	36	1	0.775972
104	36	0	0.775972
105	36	1	0.775972
106	36	1	0.775972
107	36	0	0.775972
108	36	1	0.775972
109	36	1	0.775972
110	36	1	0.775972
111	36	1	0.775972
112	36	0	0.775972
113	36	1	0.775972
114	36	0	0.775972
115	36	1	0.775972
116	36	1	0.775972
117	36	0	-3.224077
118	36	1	-3.224077
119	36	0	-39.224205
120	36	0	-39.224205
121	36	120	-43.224228
122	36	121	-43.224228
123	36	121	-39.224205
124	36	706	-43.224228
125	36	685	-43.224228
126	36	707	-43.224228
127	36	31	-39.224205
128	36	171	0
0	37	179	0
1	37	33	0.775972
2	37	0	7.175991
3	37	1	8.776001
4	37	0	0.775972
5	37	1	0.775972
6	37	0	0.775972
7	37	1	0.775972
8	37	0	0.775972
9	37	0	0.775972
10	37	0	0.775972
11	37	0	0.775972
12	37	1	0.775972
13	37	0	0.775972
14	37	0	0.775972
15	37	1	0.775972
16	37	31	0.775972
17	37	32	0.775972
18	37	33	0.775972
19	37	1	0.775972
20	37	1	0.775972
21	37	1	0.775972
22	37	1	0.775972
23	37	1	0.775972
24	37	708	0.775972
25	37	0	0.775972
26	37	1	0.775972
27	37	691	8.776001
28	37	692	224.03183
29	37	690	288.031647
30	37	0	284.031647
31	37	1	280.031647
32	37	1	284.031647
33	37	0	336.775848
34	37	1	0.775972
35	37	1	0.775972
36	37	1	0.775972
37	37	0	14.432059
38	37	709	0.775972
39	37	710	0.775972
40	37	711	0.775972
41	37	711	0.775972
42	37	711	0.775972
43	37	712	0.775972
44	37	703	4.776
45	37	713	0.775972
46	37	676	0.775972
47	37	677	0.775972
48	37	1	0.775972
49	37	0	0.775972
50	37	0	0.775972
51	37	1	0.775972
52	37	1	0.775972
53	37	1	0.775972
54	37	0	0.775972
55	37	45	-6.352087
56	37	46	0.775972
57	37	47	0.775972
58	37	0	0.775972
59	37	0	0.775972
60	37	1	0.775972
61	37	0	0.775972
62	37	1	0.775972
63	37	0	0.775972
64	37	38	0.775972
65	37	110	132.77597
66	37	110	368.775879
67	37	40	344.775787
68	37	38	348.775818
69	37	147	304.77597
70	37	40	248.776184
71	37	1	268.776123
72	37	0	260.776184
73	37	0	284.776123
74	37	0	324.775879
75	37	1	336.775848
76	37	0	300.77597
77	37	1	256.776184
78	37	0	260.776184
79	37	55	248.776184
80	37	74	300.77597
81	37	56	364.775879
82	37	10	336.775848
83	37	10	356.775848
84	37	10	92.776093
85	37	10	0.775972
86	37	10	0.775972
87	37	10	0.775972
88	37	10	0.775972
89	37	10	0.775972
90	37	10	0.775972
91	37	1	0.775972
92	37	59	0.775972
93	37	60	-8.350076
94	37	714	0.775972
95	37	32	0.775972
96	37	33	0.775972
97	37	0	0.775972
98	37	0	0.775972
99	37	0	0.775972
100	37	1	0.775972
101	37	1	0.775972
102	37	1	0.775972
103	37	0	0.775972
104	37	0	0.775972
105	37	0	0.775972
106	37	1	0.775972
107	37	1	0.775972
108	37	0	0.775972
109	37	1	0.775972
110	37	1	0.775972
111	37	1	-3.224077
112	37	0	-3.224077
113	37	22	-3.224077
114	37	23	-35.224255
115	37	24	-31.224237
116	37	0	-31.224237
117	37	1	-31.224237
118	37	0	-35.224255
119	37	0	-35.224255
120	37	148	-35.224255
121	37	386	-39.224205
122	37	386	-43.224228
123	37	387	-39.224205
124	37	1	-39.224205
125	37	1	-43.224228
126	37	45	-43.224228
127	37	46	-39.224205
128	37	46	0
0	38	47	0
1	38	0	0.775972
2	38	14	0.775972
3	38	15	8.776001
4	38	15	4.776
5	38	16	0.775972
6	38	1	0.775972
7	38	14	0.775972
8	38	15	0.775972
9	38	16	0.775972
10	38	1	0.775972
11	38	22	0.775972
12	38	23	0.775972
13	38	23	0.775972
14	38	24	0.775972
15	38	45	0.775972
16	38	46	0.775972
17	38	47	0.775972
18	38	0	0.775972
19	38	11	0.775972
20	38	12	0.775972
21	38	13	0.775972
22	38	0	0.775972
23	38	0	0.775972
24	38	0	0.775972
25	38	1	0.775972
26	38	0	0.775972
27	38	0	0.775972
28	38	0	0.775972
29	38	1	0.775972
30	38	1	0.775972
31	38	1	0.775972
32	38	1	0.775972
33	38	1	0.775972
34	38	709	0.775972
35	38	715	0.775972
36	38	716	0.775972
37	38	717	0.775972
38	38	718	13.688071
39	38	719	0.775972
40	38	720	0.775972
41	38	721	0.775972
42	38	722	0.775972
43	38	711	0.775972
44	38	723	0.775972
45	38	724	0.775972
46	38	725	0.775972
47	38	1	0.775972
48	38	0	0.775972
49	38	0	0.775972
50	38	1	0.775972
51	38	1	0.775972
52	38	1	0.775972
53	38	1	0.775972
54	38	1	-6.352087
55	38	1	0.775972
56	38	726	0.775972
57	38	727	0.775972
58	38	536	0.775972
59	38	537	0.775972
60	38	538	0.775972
61	38	696	0.775972
62	38	0	0.775972
63	38	59	0.775972
64	38	60	0.775972
65	38	60	60.776089
66	38	61	280.776093
67	38	59	280.776093
68	38	60	268.776123
69	38	61	92.776093
70	38	1	0.775972
71	38	1	0.775972
72	38	0	-3.224077
73	38	1	72.776085
74	38	0	336.775848
75	38	22	348.775818
76	38	23	176.776031
77	38	24	0.775972
78	38	0	0.775972
79	38	0	0.775972
80	38	21	72.776085
81	38	10	256.776184
82	38	10	288.776093
83	38	10	288.776093
84	38	10	52.7761
85	38	10	0.775972
86	38	10	0.775972
87	38	645	0.775972
88	38	646	0.775972
89	38	647	0.775972
90	38	1	0.775972
91	38	0	0.775972
92	38	1	0.775972
93	38	45	0.775972
94	38	46	0.775972
95	38	47	0.775972
96	38	1	0.775972
97	38	0	0.775972
98	38	0	0.775972
99	38	1	0.775972
100	38	1	0.775972
101	38	0	0.775972
102	38	0	0.775972
103	38	1	0.775972
104	38	0	0.775972
105	38	0	0.775972
106	38	0	-3.224077
107	38	1	-31.224237
108	38	0	-35.224255
109	38	1	-35.224255
110	38	1	-39.224205
111	38	0	-43.224228
112	38	38	-39.224205
113	38	147	-39.224205
114	38	40	-39.224205
115	38	1	-39.224205
116	38	1	-39.224205
117	38	1	-35.224255
118	38	0	-39.224205
119	38	0	-39.224205
120	38	1	-43.224228
121	38	0	-39.224205
122	38	1	-43.224228
123	38	1	-43.224228
124	38	0	-39.224205
125	38	1	-43.224228
