x	y	texture	height
60	30	1	-104
61	30	1	-104
62	30	1	100
63	30	1	100
64	30	114	100
65	30	0	100
66	30	1	100
67	30	1	100
68	30	1	100
69	30	1	100
70	30	1	100
71	30	1	100
72	30	0	100
73	30	0	100
74	30	0	100
75	30	1	100
76	30	0	100
77	30	1	100
78	30	1	100
79	30	1	100
80	30	1	100
81	30	1	-104
82	30	1	-104
83	30	0	-104
84	30	0	-104
85	30	1	-104
86	30	0	-104
87	30	0	-104
88	30	1	-104
89	30	14	-104
90	30	19	-104
91	30	19	-104
92	30	14	-104
93	30	0	-104
94	30	1	-104
95	30	0	-104
96	30	1	100
97	30	1	100
98	30	1	100
99	30	1	100
100	30	1	100
101	30	0	100
102	30	1	100
103	30	0	100
104	30	1	100
105	30	1	100
106	30	1	100
107	30	1	100
108	30	0	100
109	30	1	100
110	30	1	100
111	30	0	100
112	30	0	100
113	30	1	100
114	30	0	100
115	30	0	100
116	30	0	100
117	30	0	100
118	30	0	100
119	30	0	100
120	30	1	-104
121	30	1	-104
122	30	0	-104
123	30	0	100
124	30	115	100
125	30	116	100
126	30	117	100
127	30	118	100
128	30	119	0
0	31	120	0
1	31	121	100
2	31	122	100
3	31	122	100
4	31	122	100
5	31	122	100
6	31	122	100
7	31	122	100
8	31	122	100
9	31	122	100
10	31	122	100
11	31	122	100
12	31	122	100
13	31	122	100
14	31	122	100
15	31	122	100
16	31	122	100
17	31	122	100
18	31	122	100
19	31	122	100
20	31	122	100
21	31	122	100
22	31	122	100
23	31	122	100
24	31	123	100
25	31	117	100
26	31	124	100
27	31	124	-104
28	31	113	-104
29	31	96	-44
30	31	101	-44
31	31	0	-104
32	31	1	-104
33	31	1	-104
34	31	1	-104
35	31	1	-104
36	31	0	-104
37	31	1	-104
38	31	0	-104
39	31	0	-104
40	31	1	-104
41	31	1	-104
42	31	1	-104
43	31	0	-104
44	31	1	-104
45	31	0	-104
46	31	1	-104
47	31	0	-104
48	31	1	-104
49	31	0	-104
50	31	1	-104
51	31	1	-104
52	31	1	-104
53	31	0	-104
54	31	1	-104
55	31	0	-104
56	31	1	-104
57	31	1	-104
58	31	0	-104
59	31	0	-104
60	31	0	-104
61	31	1	-104
62	31	0	100
63	31	1	100
64	31	0	100
65	31	0	100
66	31	0	100
67	31	0	100
68	31	1	100
69	31	0	100
70	31	1	100
71	31	0	100
72	31	1	100
73	31	0	100
74	31	0	100
75	31	0	100
76	31	0	100
77	31	0	100
78	31	1	100
79	31	1	100
80	31	1	100
81	31	1	100
82	31	1	100
83	31	1	-104
84	31	0	-104
85	31	0	-104
86	31	1	-104
87	31	0	-104
88	31	14	-104
89	31	19	-104
90	31	19	-104
91	31	14	-104
92	31	0	-104
93	31	0	-104
94	31	1	100
95	31	1	100
96	31	1	100
97	31	0	100
98	31	1	100
99	31	0	100
100	31	1	100
101	31	1	100
102	31	0	100
103	31	1	100
104	31	1	100
105	31	0	100
106	31	0	100
107	31	1	100
108	31	0	100
109	31	0	100
110	31	1	100
111	31	0	100
112	31	1	100
113	31	0	100
114	31	0	100
115	31	1	100
116	31	1	100
117	31	0	100
118	31	0	100
119	31	1	100
120	31	0	-104
121	31	0	-104
122	31	0	-104
123	31	95	100
124	31	125	100
125	31	126	100
126	31	126	100
127	31	127	100
128	31	120	0
0	32	120	0
1	32	128	100
2	32	129	100
3	32	129	100
4	32	130	100
5	32	130	100
6	32	128	100
7	32	129	100
8	32	129	100
9	32	130	100
10	32	130	100
11	32	128	100
12	32	129	100
13	32	130	100
14	32	129	100
15	32	129	100
16	32	129	100
17	32	129	100
18	32	120	100
19	32	120	100
20	32	130	100
21	32	128	100
22	32	128	100
23	32	131	100
24	32	132	100
25	32	118	100
26	32	133	100
27	32	134	-104
28	32	135	-104
29	32	136	-44
30	32	1	-44
31	32	1	-104
32	32	0	-104
33	32	0	-104
34	32	1	-104
35	32	1	-104
36	32	0	-104
37	32	1	-104
38	32	0	-104
39	32	1	-104
40	32	0	-104
41	32	0	-104
42	32	1	-104
43	32	1	-104
44	32	1	-104
45	32	1	-104
46	32	0	-104
47	32	1	-104
48	32	1	-104
49	32	1	-104
50	32	1	-104
51	32	1	-104
52	32	0	-104
53	32	1	-104
54	32	0	-104
55	32	0	-104
56	32	1	-104
57	32	1	-44
58	32	1	-44
59	32	0	-104
60	32	1	-104
61	32	1	-104
62	32	0	100
63	32	1	100
64	32	0	100
65	32	0	100
66	32	1	100
67	32	1	100
68	32	0	100
69	32	0	100
70	32	1	100
71	32	1	100
72	32	0	100
73	32	0	100
74	32	1	100
75	32	0	100
76	32	1	100
77	32	1	100
78	32	1	100
79	32	0	100
80	32	0	100
81	32	0	100
82	32	1	100
83	32	0	-104
84	32	0	-104
85	32	0	-104
86	32	0	-104
87	32	14	-104
88	32	19	-104
89	32	19	-104
90	32	14	-104
91	32	1	-104
92	32	0	-104
93	32	0	-104
94	32	0	100
95	32	1	100
96	32	0	100
97	32	0	100
98	32	0	100
99	32	1	100
100	32	1	100
101	32	1	100
102	32	0	100
103	32	0	100
104	32	0	100
105	32	1	100
106	32	1	100
107	32	0	100
108	32	1	100
109	32	1	100
110	32	1	100
111	32	1	100
112	32	1	100
113	32	0	100
114	32	0	100
115	32	0	100
116	32	1	100
117	32	1	100
118	32	1	100
119	32	1	100
120	32	1	-104
121	32	1	-104
122	32	84	-104
123	32	137	100
124	32	130	100
125	32	128	100
126	32	129	100
127	32	120	100
128	32	138	0
0	33	139	0
1	33	139	100
2	33	139	100
3	33	140	100
4	33	120	100
5	33	120	100
6	33	120	100
7	33	129	100
8	33	129	100
9	33	129	100
10	33	128	100
11	33	130	100
12	33	129	100
13	33	130	100
14	33	120	100
15	33	129	100
16	33	130	100
17	33	129	100
18	33	120	100
19	33	120	100
20	33	129	100
21	33	130	100
22	33	129	100
23	33	131	100
24	33	126	100
25	33	127	100
26	33	120	100
27	33	141	-104
28	33	95	-104
29	33	1	-104
30	33	1	-104
31	33	1	-104
32	33	0	-144
33	33	0	-144
34	33	1	-144
35	33	0	-144
36	33	1	-144
37	33	0	-144
38	33	0	-144
39	33	0	-144
40	33	1	-144
41	33	1	-144
42	33	1	-144
43	33	1	-144
44	33	1	-144
45	33	0	-144
46	33	1	-144
47	33	1	-144
48	33	0	-144
49	33	1	-144
50	33	0	-144
51	33	1	-144
52	33	0	-144
53	33	0	-144
54	33	1	-144
55	33	1	-144
56	33	0	-144
57	33	0	-44
58	33	0	-44
59	33	1	-104
60	33	1	-104
61	33	0	-104
62	33	1	100
63	33	0	100
64	33	0	100
65	33	1	100
66	33	0	100
67	33	1	100
68	33	0	100
69	33	1	100
70	33	1	100
71	33	0	100
72	33	1	100
73	33	0	100
74	33	0	100
75	33	1	100
76	33	1	100
77	33	0	100
78	33	0	100
79	33	0	100
80	33	1	100
81	33	1	100
82	33	1	100
83	33	0	-104
84	33	0	-104
85	33	0	-104
86	33	14	-104
87	33	19	-104
88	33	19	-104
89	33	14	-104
90	33	1	-104
91	33	0	-104
92	33	0	-104
93	33	1	-104
94	33	0	100
95	33	1	100
96	33	0	100
97	33	1	100
98	33	0	100
99	33	0	100
100	33	0	100
101	33	1	100
102	33	1	100
103	33	0	100
104	33	1	100
105	33	0	100
106	33	1	100
107	33	1	100
108	33	0	100
109	33	1	100
110	33	1	100
111	33	1	100
112	33	0	100
113	33	0	100
114	33	0	100
115	33	0	100
116	33	1	100
117	33	0	100
118	33	0	100
119	33	0	100
120	33	0	-104
121	33	136	-104
122	33	142	-104
123	33	143	100
124	33	144	100
125	33	129	100
126	33	129	100
127	33	145	100
128	33	146	0
0	34	147	0
1	34	148	100
2	34	149	100
3	34	150	100
4	34	151	100
5	34	120	100
6	34	128	100
7	34	120	100
8	34	138	100
9	34	139	100
10	34	139	100
11	34	139	100
12	34	140	100
13	34	130	100
14	34	130	100
15	34	120	100
16	34	130	100
17	34	130	100
18	34	120	100
19	34	128	100
20	34	128	100
21	34	129	100
22	34	128	100
23	34	120	100
24	34	120	100
25	34	128	100
26	34	141	100
27	34	95	-104
28	34	0	-104
29	34	1	-104
30	34	1	-104
31	34	1	-104
32	34	1	-144
33	34	1	-144
34	34	1	-144
35	34	0	-144
36	34	1	-144
37	34	0	-144
38	34	1	-144
39	34	0	-144
40	34	1	-144
41	34	0	-144
42	34	0	-144
43	34	1	-144
44	34	0	-144
45	34	1	-144
46	34	1	-144
47	34	1	-144
48	34	0	-144
49	34	1	-144
50	34	0	-144
51	34	1	-144
52	34	0	-144
53	34	0	-144
54	34	0	-144
55	34	1	-144
56	34	1	-144
57	34	1	-144
58	34	0	-144
59	34	1	-144
60	34	0	-104
61	34	0	-104
62	34	1	100
63	34	0	100
64	34	1	100
65	34	1	100
66	34	1	100
67	34	1	100
68	34	1	100
69	34	1	100
70	34	0	100
71	34	1	100
72	34	0	100
73	34	0	100
74	34	0	100
75	34	0	100
76	34	1	100
77	34	1	100
78	34	1	100
79	34	1	100
80	34	1	100
81	34	1	100
82	34	0	100
83	34	1	-104
84	34	0	-104
85	34	14	-104
86	34	19	-104
87	34	19	-104
88	34	14	-104
89	34	1	-104
90	34	0	-104
91	34	0	-104
92	34	1	-104
93	34	1	-104
94	34	0	100
95	34	1	100
96	34	1	100
97	34	0	100
98	34	0	100
99	34	0	100
100	34	0	100
101	34	1	100
102	34	1	100
103	34	0	100
104	34	1	100
105	34	0	100
106	34	1	100
107	34	1	100
108	34	0	100
109	34	0	100
110	34	1	100
111	34	1	100
112	34	0	100
113	34	1	100
114	34	1	100
115	34	0	100
116	34	0	100
117	34	0	100
118	34	0	100
119	34	0	100
120	34	101	-104
121	34	152	-104
122	34	97	-104
123	34	153	100
124	34	144	100
125	34	128	100
126	34	154	100
127	34	155	100
128	34	146	0
0	35	148	0
1	35	156	100
2	35	157	100
3	35	158	100
4	35	129	100
5	35	120	100
6	35	129	100
7	35	154	100
8	35	159	100
9	35	160	100
10	35	146	100
11	35	161	100
12	35	130	100
13	35	128	100
14	35	130	100
15	35	120	100
16	35	120	100
17	35	129	100
18	35	129	100
19	35	120	100
20	35	138	100
21	35	139	100
22	35	139	100
23	35	140	100
24	35	120	100
25	35	141	100
26	35	90	100
27	35	1	-104
28	35	0	-104
29	35	1	-104
30	35	1	-104
31	35	0	-104
32	35	0	-144
33	35	1	-144
34	35	1	-144
35	35	1	-144
36	35	1	-144
37	35	0	-144
38	35	0	-144
39	35	0	-144
40	35	1	-144
41	35	1	-144
42	35	0	-144
43	35	0	-144
44	35	1	-144
45	35	1	-144
46	35	1	-144
47	35	0	-144
48	35	1	-144
49	35	1	-144
50	35	0	-144
51	35	0	-144
52	35	0	-144
53	35	0	-144
54	35	1	-144
55	35	0	-144
56	35	1	-144
57	35	0	-144
58	35	0	-144
59	35	1	-144
60	35	1	-104
61	35	0	-104
62	35	1	100
63	35	0	100
64	35	1	100
65	35	1	100
66	35	1	100
67	35	1	100
68	35	1	100
69	35	0	100
70	35	1	100
71	35	1	100
72	35	1	100
73	35	0	100
74	35	1	100
75	35	0	100
76	35	1	100
77	35	1	100
78	35	0	100
79	35	1	100
80	35	1	100
81	35	0	100
82	35	1	100
83	35	1	-104
84	35	14	-104
85	35	19	-104
86	35	19	-104
87	35	14	-104
88	35	1	-104
89	35	1	-104
90	35	1	-104
91	35	0	-104
92	35	0	-104
93	35	0	-104
94	35	1	100
95	35	1	100
96	35	0	100
97	35	0	100
98	35	0	100
99	35	1	100
100	35	1	100
101	35	0	100
102	35	1	100
103	35	1	100
104	35	0	100
105	35	0	100
106	35	1	100
107	35	1	100
108	35	1	100
109	35	0	100
110	35	0	100
111	35	0	100
112	35	0	100
113	35	0	100
114	35	0	100
115	35	1	100
116	35	0	100
117	35	0	100
118	35	1	100
119	35	90	100
120	35	152	-104
121	35	97	-104
122	35	96	-104
123	35	162	100
124	35	130	100
125	35	128	100
126	35	163	100
127	35	164	100
128	35	164	0
0	36	165	0
1	36	166	100
2	36	167	100
3	36	150	100
4	36	151	100
5	36	120	100
6	36	130	100
7	36	168	100
8	36	169	100
9	36	147	100
10	36	161	100
11	36	120	100
12	36	130	100
13	36	120	100
14	36	129	100
15	36	130	100
16	36	128	100
17	36	170	100
18	36	171	100
19	36	172	100
20	36	173	100
21	36	173	100
22	36	174	100
23	36	120	100
24	36	141	100
25	36	136	100
26	36	0	100
27	36	1	-104
28	36	1	-104
29	36	1	-104
30	36	0	-104
31	36	0	-104
32	36	0	-144
33	36	1	-144
34	36	0	-144
35	36	1	-144
36	36	1	-144
37	36	1	-144
38	36	1	-144
39	36	0	-144
40	36	0	-144
41	36	0	-144
42	36	0	-144
43	36	1	-144
44	36	0	-144
45	36	0	-144
46	36	1	-144
47	36	1	-144
48	36	1	-144
49	36	1	-144
50	36	0	-144
51	36	0	-144
52	36	0	-144
53	36	1	-144
54	36	1	-144
55	36	1	-144
56	36	1	-144
57	36	1	-144
58	36	0	-144
59	36	0	-144
60	36	0	-104
61	36	1	-104
62	36	1	100
63	36	1	100
64	36	1	100
65	36	0	100
66	36	0	100
67	36	0	100
68	36	0	100
69	36	1	100
70	36	1	100
71	36	1	100
72	36	1	100
73	36	0	100
74	36	1	100
75	36	1	100
76	36	1	100
77	36	1	100
78	36	1	100
79	36	1	100
80	36	0	100
81	36	0	100
82	36	0	100
83	36	14	-104
84	36	19	-104
85	36	19	-104
86	36	14	-104
87	36	0	-104
88	36	1	-104
89	36	0	-104
90	36	0	-104
91	36	1	-104
92	36	1	-104
93	36	0	-104
94	36	1	100
95	36	1	100
96	36	0	100
97	36	0	100
98	36	1	100
99	36	0	100
100	36	1	100
101	36	0	100
102	36	1	100
103	36	0	100
104	36	0	100
105	36	1	100
106	36	0	100
107	36	0	100
108	36	0	100
109	36	0	100
110	36	0	100
111	36	1	100
112	36	0	100
113	36	1	100
114	36	1	100
115	36	0	100
116	36	0	100
117	36	0	100
118	36	101	100
119	36	152	100
120	36	97	-104
121	36	96	-104
122	36	162	-104
123	36	129	100
124	36	129	100
125	36	175	100
126	36	124	100
127	36	104	100
128	36	176	0
0	37	177	0
1	37	177	100
2	37	178	100
3	37	167	100
4	37	151	100
5	37	128	100
6	37	129	100
7	37	145	100
8	37	179	100
9	37	180	100
10	37	129	100
11	37	129	100
12	37	170	100
13	37	171	100
14	37	171	100
15	37	171	100
16	37	181	100
17	37	104	100
18	37	182	100
19	37	183	100
20	37	183	100
21	37	158	100
22	37	128	100
23	37	141	100
24	37	136	100
25	37	1	100
26	37	1	100
27	37	1	-104
28	37	1	-104
29	37	1	-104
30	37	1	-104
31	37	0	-104
32	37	1	-144
33	37	1	-144
34	37	0	-144
35	37	0	-144
36	37	0	-144
37	37	0	-144
38	37	1	-144
39	37	0	-144
40	37	0	-144
41	37	0	-144
42	37	0	-144
43	37	0	-144
44	37	0	-144
45	37	1	-144
46	37	0	-144
47	37	1	-144
48	37	0	-144
49	37	0	-144
50	37	0	-144
51	37	0	-144
52	37	0	-144
53	37	0	-144
54	37	1	-144
55	37	0	-144
56	37	1	-144
57	37	0	-144
58	37	0	-144
59	37	0	-144
60	37	1	-104
61	37	0	-104
62	37	0	100
63	37	1	100
64	37	0	100
65	37	1	100
66	37	0	100
67	37	0	100
68	37	0	100
69	37	0	100
70	37	0	100
71	37	1	100
72	37	0	100
73	37	1	100
74	37	1	100
75	37	0	100
76	37	1	100
77	37	0	100
78	37	0	100
79	37	0	100
80	37	0	100
81	37	0	100
82	37	14	100
83	37	19	-104
84	37	19	-104
85	37	14	-104
86	37	1	-104
87	37	0	-104
88	37	0	-104
89	37	1	-104
90	37	1	-104
91	37	0	-104
92	37	1	-104
93	37	0	-104
94	37	1	100
95	37	0	100
96	37	0	100
97	37	0	100
98	37	1	100
99	37	1	100
100	37	0	100
101	37	1	100
102	37	1	100
103	37	0	100
104	37	1	100
105	37	0	100
106	37	0	100
107	37	1	100
108	37	1	100
109	37	0	100
110	37	0	100
111	37	0	100
112	37	1	100
113	37	0	100
114	37	0	100
115	37	0	100
116	37	0	100
117	37	115	100
118	37	108	100
119	37	97	100
120	37	98	-104
121	37	162	-104
122	37	130	-104
123	37	128	100
124	37	131	100
125	37	126	100
126	37	132	100
127	37	104	100
128	37	104	0
0	38	104	0
1	38	182	100
2	38	184	100
3	38	185	100
4	38	130	100
5	38	128	100
6	38	154	100
7	38	180	100
8	38	130	100
9	38	129	100
10	38	129	100
11	38	131	100
12	38	126	100
13	38	126	100
14	38	126	100
15	38	126	100
16	38	126	100
17	38	186	100
18	38	187	100
19	38	188	100
20	38	189	100
21	38	120	100
22	38	141	100
23	38	93	100
24	38	1	100
25	38	1	100
26	38	0	100
27	38	0	-104
28	38	1	-104
29	38	1	-104
30	38	0	-104
31	38	0	-104
32	38	1	-144
33	38	0	-144
34	38	1	-44
35	38	0	-44
36	38	0	-44
37	38	1	-44
38	38	1	-44
39	38	0	-44
40	38	1	-144
41	38	1	-144
42	38	1	-144
43	38	1	-144
44	38	1	-144
45	38	1	-144
46	38	0	-144
47	38	0	-144
48	38	0	-144
49	38	1	-144
50	38	1	-44
51	38	0	-44
52	38	0	-44
53	38	1	-44
54	38	1	-44
55	38	0	-144
56	38	1	-144
57	38	0	-144
58	38	1	-144
59	38	1	-144
60	38	1	-104
61	38	1	-104
62	38	0	100
63	38	1	100
64	38	0	100
65	38	1	100
66	38	0	100
67	38	0	100
68	38	0	100
69	38	0	100
70	38	1	100
71	38	1	100
72	38	0	100
73	38	1	100
74	38	1	100
75	38	0	100
76	38	0	100
77	38	0	100
78	38	1	100
79	38	1	100
80	38	0	100
81	38	14	100
82	38	19	100
83	38	19	-104
84	38	14	-104
85	38	1	-104
86	38	1	-104
87	38	1	-104
88	38	1	-104
89	38	0	-104
90	38	1	-104
91	38	1	-104
92	38	0	-104
93	38	0	-104
94	38	1	100
95	38	1	100
96	38	0	100
97	38	0	100
98	38	1	100
99	38	1	100
100	38	1	100
101	38	0	100
102	38	0	100
103	38	1	100
104	38	1	100
105	38	0	100
106	38	1	100
107	38	1	100
108	38	1	100
109	38	0	100
110	38	0	100
111	38	0	100
112	38	0	100
113	38	1	100
114	38	1	100
115	38	0	100
116	38	95	100
117	38	98	100
118	38	97	100
119	38	96	100
120	38	162	-104
121	38	129	-104
122	38	130	-104
123	38	129	100
124	38	190	100
125	38	191	100
126	38	192	100
127	38	192	100
128	38	192	0
0	39	193	0
1	39	158	100
2	39	130	100
3	39	128	100
4	39	128	100
5	39	130	100
6	39	129	100
7	39	128	100
8	39	120	100
9	39	129	100
10	39	120	100
11	39	128	100
12	39	130	100
13	39	128	100
14	39	129	100
15	39	130	100
16	39	120	100
17	39	145	100
18	39	148	100
19	39	161	100
20	39	129	100
21	39	141	100
22	39	92	100
23	39	1	100
24	39	1	100
25	39	0	100
26	39	0	100
27	39	1	-104
28	39	1	-104
29	39	1	-104
30	39	0	-104
31	39	0	-104
32	39	0	-144
33	39	0	-144
34	39	1	-44
35	39	1	-44
36	39	1	-44
37	39	1	-44
38	39	0	-44
39	39	1	-44
40	39	0	-144
41	39	1	-144
42	39	1	-144
43	39	0	-144
44	39	0	-144
45	39	0	-144
46	39	0	-144
47	39	0	-144
48	39	1	-144
49	39	1	-144
50	39	0	-44
51	39	0	-44
52	39	1	-44
53	39	1	-44
54	39	0	-44
55	39	1	-144
56	39	0	-144
57	39	1	-144
58	39	0	-144
59	39	1	-144
60	39	1	-104
61	39	1	-104
62	39	1	100
63	39	1	100
64	39	0	100
65	39	1	100
66	39	0	100
67	39	0	100
68	39	0	100
69	39	1	100
70	39	0	100
71	39	0	100
72	39	0	100
73	39	1	100
74	39	0	100
75	39	0	100
76	39	0	100
77	39	1	100
78	39	0	100
79	39	0	100
80	39	14	100
81	39	19	100
82	39	19	100
83	39	14	-104
84	39	1	-104
85	39	0	-104
86	39	1	-104
87	39	0	-104
88	39	0	-104
89	39	1	-104
90	39	0	-104
91	39	0	-104
92	39	1	-104
93	39	0	-104
94	39	1	100
95	39	1	100
96	39	1	100
97	39	1	100
98	39	1	100
99	39	0	100
100	39	0	100
101	39	1	100
102	39	1	100
103	39	1	100
104	39	1	100
105	39	1	100
106	39	0	100
107	39	1	100
108	39	1	100
109	39	1	100
110	39	1	100
111	39	1	100
112	39	0	100
113	39	0	100
114	39	0	100
115	39	92	100
116	39	98	100
117	39	98	100
118	39	98	100
119	39	162	100
120	39	129	-104
121	39	120	-104
122	39	138	-104
123	39	194	100
124	39	157	100
125	39	166	100
126	39	166	100
127	39	157	100
128	39	184	0
0	40	185	0
1	40	129	100
2	40	120	100
3	40	170	100
4	40	171	100
5	40	171	100
6	40	195	100
7	40	129	100
8	40	120	100
9	40	190	100
10	40	196	100
11	40	139	100
12	40	140	100
13	40	129	100
14	40	129	100
15	40	138	100
16	40	197	100
17	40	147	100
18	40	161	100
19	40	129	100
20	40	198	100
21	40	84	100
22	40	0	100
23	40	0	100
24	40	0	100
25	40	1	100
26	40	0	100
27	40	1	-104
28	40	0	-104
29	40	1	-104
30	40	0	-104
31	40	1	-104
32	40	1	-144
33	40	0	-144
34	40	0	-144
35	40	0	-144
36	40	0	-144
37	40	0	-144
38	40	0	-144
39	40	0	-144
40	40	1	-144
41	40	1	-144
42	40	1	-144
43	40	0	-144
44	40	1	-144
45	40	1	-144
46	40	0	-144
47	40	1	-144
48	40	0	-144
49	40	1	-144
50	40	0	-144
51	40	1	-144
52	40	0	-144
53	40	0	-144
54	40	0	-144
55	40	1	-144
56	40	1	-144
57	40	1	-144
58	40	0	-144
59	40	1	-144
60	40	0	-104
61	40	0	-104
62	40	1	100
63	40	0	100
64	40	0	100
65	40	1	100
66	40	1	100
67	40	0	100
68	40	1	100
69	40	1	100
70	40	1	100
71	40	0	100
72	40	1	100
73	40	0	100
74	40	1	100
75	40	0	100
76	40	0	100
77	40	0	100
78	40	0	100
79	40	14	100
80	40	19	100
81	40	19	100
82	40	14	100
83	40	0	-104
84	40	0	-104
85	40	0	-104
86	40	1	-104
87	40	1	-104
88	40	1	-104
89	40	0	-104
90	40	0	-104
91	40	1	-104
92	40	1	-104
93	40	1	-104
94	40	0	100
95	40	0	100
96	40	0	100
97	40	1	100
98	40	0	100
99	40	0	100
100	40	1	100
101	40	1	100
102	40	1	100
103	40	0	100
104	40	0	100
105	40	1	100
106	40	1	100
107	40	1	100
108	40	1	100
109	40	0	100
110	40	0	100
111	40	0	100
112	40	1	100
113	40	1	100
114	40	84	100
115	40	199	100
116	40	97	100
117	40	97	100
118	40	162	100
119	40	120	100
120	40	128	-104
121	40	154	-104
122	40	200	-104
123	40	201	100
124	40	201	100
125	40	202	100
126	40	203	100
127	40	158	100
128	40	130	0
0	41	130	0
1	41	130	100
2	41	175	100
3	41	104	100
4	41	104	100
5	41	119	100
6	41	129	100
7	41	120	100
8	41	204	100
9	41	205	100
10	41	173	100
11	41	174	100
12	41	128	100
13	41	129	100
14	41	154	100
15	41	206	100
16	41	155	100
17	41	161	100
18	41	120	100
19	41	207	100
20	41	90	100
21	41	0	100
22	41	1	100
23	41	0	100
24	41	0	100
25	41	0	100
26	41	0	100
27	41	0	-104
28	41	0	-104
29	41	1	-104
30	41	1	-104
31	41	0	-104
32	41	0	-144
33	41	0	-144
34	41	0	-144
35	41	1	-144
36	41	1	-144
37	41	0	-144
38	41	1	-144
39	41	0	-144
40	41	0	-144
41	41	0	-144
42	41	1	-144
43	41	0	-144
44	41	1	-144
45	41	0	-144
46	41	0	-144
47	41	0	-144
48	41	0	-144
49	41	1	-144
50	41	0	-144
51	41	1	-144
52	41	1	-144
53	41	1	-144
54	41	1	-144
55	41	1	-144
56	41	0	-144
57	41	1	-144
58	41	0	-144
59	41	1	-144
60	41	0	-104
61	41	0	-104
62	41	0	100
63	41	1	100
64	41	0	100
65	41	0	100
66	41	1	100
67	41	1	100
68	41	0	100
69	41	0	100
70	41	1	100
71	41	1	100
72	41	0	100
73	41	1	100
74	41	1	100
75	41	0	100
76	41	0	100
77	41	0	100
78	41	14	100
79	41	19	100
80	41	19	100
81	41	14	100
82	41	0	100
83	41	1	-104
84	41	0	-104
85	41	0	-104
86	41	0	-104
87	41	0	-104
88	41	1	-104
89	41	1	-104
90	41	0	-104
91	41	1	-104
92	41	0	-104
93	41	0	-104
94	41	0	100
95	41	0	100
96	41	1	100
97	41	0	100
98	41	0	100
99	41	0	100
100	41	1	100
101	41	1	100
102	41	1	100
103	41	1	100
104	41	0	100
105	41	0	100
106	41	0	100
107	41	0	100
108	41	0	100
109	41	0	100
110	41	1	100
111	41	1	100
112	41	0	100
113	41	136	100
114	41	152	100
115	41	98	100
116	41	97	100
117	41	162	100
118	41	120	100
119	41	129	100
120	41	129	-104
121	41	130	-104
122	41	128	-104
123	41	130	100
124	41	208	100
125	41	209	100
126	41	185	100
127	41	128	100
128	41	128	0
0	42	130	0
1	42	131	100
2	42	132	100
3	42	118	100
4	42	119	100
5	42	129	100
6	42	130	100
7	42	204	100
8	42	166	100
9	42	166	100
10	42	167	100
11	42	150	100
12	42	151	100
13	42	129	100
14	42	130	100
15	42	145	100
16	42	161	100
17	42	130	100
18	42	207	100
19	42	101	100
20	42	1	100
21	42	0	100
22	42	1	100
23	42	1	100
24	42	1	100
25	42	0	100
26	42	0	100
27	42	1	-104
28	42	0	-104
29	42	0	-104
30	42	1	-104
31	42	1	-104
32	42	0	-144
33	42	0	-144
34	42	0	-144
35	42	1	-144
36	42	1	-144
37	42	0	-144
38	42	0	-144
39	42	0	-144
40	42	0	-144
41	42	1	-144
42	42	1	-144
43	42	1	-144
44	42	1	-44
45	42	0	-44
46	42	1	-44
47	42	1	-44
48	42	0	-144
49	42	0	-144
50	42	1	-144
51	42	0	-144
52	42	1	-144
53	42	0	-144
54	42	1	-144
55	42	1	-144
56	42	0	-144
57	42	1	-144
58	42	1	-144
59	42	1	-144
60	42	0	-104
61	42	0	-104
62	42	0	100
63	42	0	100
64	42	1	100
65	42	1	100
66	42	1	100
67	42	1	100
68	42	1	100
69	42	0	100
70	42	1	100
71	42	1	100
72	42	1	100
73	42	1	100
74	42	0	100
75	42	0	100
76	42	14	100
77	42	14	100
78	42	19	100
79	42	19	100
80	42	14	100
81	42	14	100
82	42	1	100
83	42	0	-104
84	42	1	-104
85	42	1	-104
86	42	0	-104
87	42	0	-104
88	42	0	-104
89	42	0	-104
90	42	0	-104
91	42	0	-104
92	42	1	-104
93	42	1	-104
94	42	1	100
95	42	0	100
96	42	1	100
97	42	0	100
98	42	1	100
99	42	1	100
100	42	1	100
101	42	0	100
102	42	0	100
103	42	1	100
104	42	0	100
105	42	1	100
106	42	1	100
107	42	0	100
108	42	0	100
109	42	1	100
110	42	0	100
111	42	0	100
112	42	90	100
113	42	152	100
114	42	97	100
115	42	96	100
116	42	162	100
117	42	128	100
118	42	190	100
119	42	150	100
120	42	150	-104
121	42	151	-104
122	42	128	-104
123	42	120	100
124	42	130	100
125	42	120	100
126	42	129	100
127	42	120	100
128	42	130	0
0	43	120	0
1	43	131	100
2	43	126	100
3	43	127	100
4	43	130	100
5	43	130	100
6	43	204	100
7	43	157	100
8	43	157	100
9	43	183	100
10	43	183	100
11	43	158	100
12	43	120	100
13	43	120	100
14	43	145	100
15	43	161	100
16	43	129	100
17	43	207	100
18	43	90	100
19	43	1	100
20	43	1	100
21	43	1	100
22	43	0	100
23	43	0	100
24	43	1	100
25	43	1	100
26	43	0	100
27	43	1	-104
28	43	1	-104
29	43	0	-104
30	43	0	-104
31	43	0	-104
32	43	1	-144
33	43	1	-144
34	43	0	-144
35	43	1	-144
36	43	1	-144
37	43	1	-144
38	43	0	-144
39	43	1	-144
40	43	1	-144
41	43	1	-144
42	43	0	-144
43	43	0	-144
44	43	1	-44
45	43	1	-44
46	43	0	-44
47	43	1	-44
48	43	0	-144
49	43	0	-144
50	43	1	-144
51	43	0	-144
