x	y	texture	height
104	33	2	356
105	33	0	356
106	33	1	356
107	33	2	360
108	33	2	356
109	33	0	300
110	33	2	80
111	33	2	8
112	33	1	8
113	33	2	4
114	33	1	4
115	33	0	8
116	33	0	12
117	33	0	8
118	33	0	8
119	33	1	8
120	33	1	8
121	33	1	8
122	33	1	8
123	33	1	8
124	33	2	64
125	33	0	68
126	33	1	56
127	33	1	20
128	33	1	0
0	34	1	0
1	34	0	4
2	34	0	4
3	34	0	4
4	34	1	4
5	34	1	0
6	34	2	-4
7	34	0	0
8	34	2	0
9	34	1	0
10	34	0	0
11	34	0	0
12	34	2	-4
13	34	0	0
14	34	1	-4
15	34	1	-4
16	34	2	-4
17	34	1	-4
18	34	0	-4
19	34	2	-4
20	34	2	-4
21	34	1	-4
22	34	2	-4
23	34	2	4
24	34	0	92
25	34	1	116
26	34	5	116
27	34	20	116
28	34	0	116
29	34	0	116
30	34	0	116
31	34	0	116
32	34	0	116
33	34	2	252
34	34	2	248
35	34	1	248
36	34	1	248
37	34	1	240
38	34	2	236
39	34	1	220
40	34	1	196
41	34	0	184
42	34	1	180
43	34	18	188
44	34	12	196
45	34	20	208
46	34	84	208
47	34	85	208
48	34	174	220
49	34	284	220
50	34	285	212
51	34	286	208
52	34	287	208
53	34	288	212
54	34	0	208
55	34	0	212
56	34	97	216
57	34	289	208
58	34	30	216
59	34	37	224
60	34	27	200
61	34	24	193.466156
62	34	24	220
63	34	26	236
64	34	1	244
65	34	2	252
66	34	0	256
67	34	1	264
68	34	1	264
69	34	2	264
70	34	0	260
71	34	27	256
72	34	290	256
73	34	291	260
74	34	26	252
75	34	0	256
76	34	1	260
77	34	2	256
78	34	0	252
79	34	292	248
80	34	293	244
81	34	294	284
82	34	295	352
83	34	296	364.664093
84	34	297	364.664093
85	34	298	364.664093
86	34	281	364.664093
87	34	299	352
88	34	300	300
89	34	244	248
90	34	2	172
91	34	2	200.84993
92	34	1	176
93	34	1	340
94	34	0	356
95	34	1	356
96	34	2	356
97	34	1	356
98	34	2	356
99	34	1	248
100	34	2	52
101	34	0	4
102	34	1	12
103	34	2	152
104	34	1	344
105	34	2	356
106	34	2	356
107	34	1	356
108	34	2	356
109	34	0	318.516724
110	34	2	120
111	34	1	12
112	34	1	8
113	34	1	8
114	34	1	8
115	34	1	8
116	34	2	8
117	34	0	8
118	34	0	8
119	34	1	8
120	34	1	8
121	34	1	8
122	34	0	8
123	34	0	36
124	34	1	64
125	34	0	72
126	34	2	60
127	34	1	20
128	34	0	0
0	35	1	0
1	35	1	4
2	35	1	0
3	35	0	4
4	35	0	0
5	35	1	4
6	35	2	0
7	35	1	0
8	35	2	0
9	35	2	0
10	35	0	0
11	35	2	-4
12	35	2	-4
13	35	1	-4
14	35	1	-4
15	35	1	-4
16	35	2	0
17	35	1	-4
18	35	0	-4
19	35	0	-4
20	35	0	-4
21	35	13	-4
22	35	14	0
23	35	17	0
24	35	0	44
25	35	5	116
26	35	301	116
27	35	184	116
28	35	0	116
29	35	2	116
30	35	2	116
31	35	2	116
32	35	1	116
33	35	2	256
34	35	1	244
35	35	1	240
36	35	2	236
37	35	2	224
38	35	0	216
39	35	2	192
40	35	1	176
41	35	0	176
42	35	1	188
43	35	5	188
44	35	6	204
45	35	4	208
46	35	27	204
47	35	302	212
48	35	303	220
49	35	304	212
50	35	303	200
51	35	305	200
52	35	218	208
53	35	1	212
54	35	0	208
55	35	306	212
56	35	307	216
57	35	0	216
58	35	1	216
59	35	84	228
60	35	85	212
61	35	24	193.466156
62	35	26	216
63	35	2	244
64	35	2	252
65	35	1	252
66	35	1	252
67	35	1	260
68	35	0	264
69	35	1	272
70	35	27	280
71	35	308	272
72	35	309	276
73	35	26	272
74	35	1	268
75	35	1	264
76	35	1	264
77	35	2	256
78	35	292	252
79	35	310	252
80	35	311	236
81	35	312	264
82	35	313	336
83	35	314	364.664093
84	35	295	424.664093
85	35	295	376.664093
86	35	315	430.664093
87	35	316	364.664093
88	35	244	312
89	35	0	252
90	35	2	180
91	35	1	174.270096
92	35	2	167.669754
93	35	2	356
94	35	0	356
95	35	1	356
96	35	1	356
97	35	2	356
98	35	0	352
99	35	0	236
100	35	2	44
101	35	1	8
102	35	2	8
103	35	2	112
104	35	2	328
105	35	2	351.992462
106	35	0	356
107	35	0	340.345978
108	35	2	356
109	35	0	319.86734
110	35	1	152
111	35	1	12
112	35	0	4
113	35	0	8
114	35	1	8
115	35	2	8
116	35	1	12
117	35	1	12
118	35	0	8
119	35	2	8
120	35	2	8
121	35	0	8
122	35	1	8
123	35	1	36
124	35	1	64
125	35	0	68
126	35	2	56
127	35	0	20
128	35	0	0
0	36	2	0
1	36	2	4
2	36	2	0
3	36	1	4
4	36	1	4
5	36	0	4
6	36	1	4
7	36	1	0
8	36	2	-4
9	36	1	-4
10	36	0	0
11	36	0	-4
12	36	1	-4
13	36	2	-4
14	36	0	-4
15	36	1	0
16	36	2	-4
17	36	1	0
18	36	0	0
19	36	13	0
20	36	21	0
21	36	24	0
22	36	26	4
23	36	1	8
24	36	5	60
25	36	317	116
26	36	318	116
27	36	0	116
28	36	2	116
29	36	0	116
30	36	0	116
31	36	1	116
32	36	1	116
33	36	0	260
34	36	0	252
35	36	2	244
36	36	1	236
37	36	0	208
38	36	2	192
39	36	1	164
40	36	1	168
41	36	2	180
42	36	18	188
43	36	12	196
44	36	6	208
45	36	319	208
46	36	36	220
47	36	320	220
48	36	321	208
49	36	302	204
50	36	322	208
51	36	1	208
52	36	0	220
53	36	1	224
54	36	5	220
55	36	20	220
56	36	2	220
57	36	2	220
58	36	2	228
59	36	27	228
60	36	234	212
61	36	323	201.466156
62	36	17	216
63	36	1	244
64	36	1	252
65	36	2	256
66	36	1	272
67	36	0	296
68	36	1	316
69	36	251	350.752014
70	36	324	354.752014
71	36	325	332
72	36	326	360
73	36	1	360
74	36	1	332
75	36	2	324
76	36	98	308
77	36	327	284
78	36	294	264
79	36	328	256
80	36	329	240
81	36	330	248
82	36	329	320
83	36	312	364.664093
84	36	331	364.664093
85	36	332	364.664093
86	36	333	364.664093
87	36	244	364.664093
88	36	2	328
89	36	0	264
90	36	1	172
91	36	2	178.270111
92	36	2	185.53598
93	36	0	356
94	36	1	360
95	36	0	364
96	36	2	364
97	36	1	376
98	36	2	364
99	36	0	280
100	36	0	80
101	36	0	12
102	36	1	8
103	36	2	80
104	36	0	304
105	36	1	361.459991
106	36	0	368
107	36	0	356
108	36	2	356
109	36	0	312.169342
110	36	0	164
111	36	2	12
112	36	0	4
113	36	0	8
114	36	0	8
115	36	2	8
116	36	2	12
117	36	0	12
118	36	2	8
119	36	0	8
120	36	2	8
121	36	0	8
122	36	1	8
123	36	2	36
124	36	2	64
125	36	1	64
126	36	1	56
127	36	1	20
128	36	0	0
0	37	2	0
1	37	0	0
2	37	0	0
3	37	0	4
4	37	1	4
5	37	0	0
6	37	1	0
7	37	2	0
8	37	0	-4
9	37	2	-4
10	37	2	0
11	37	0	-4
12	37	0	-4
13	37	0	-4
14	37	2	-4
15	37	1	0
16	37	1	0
17	37	2	0
18	37	27	0
19	37	24	0
20	37	24	4
21	37	26	4
22	37	2	4
23	37	334	20
24	37	335	148
25	37	20	236
26	37	0	236
27	37	1	236
28	37	2	116
29	37	0	116
30	37	0	116
31	37	0	116
32	37	13	116
33	37	14	256
34	37	14	248
35	37	17	228
36	37	0	208
37	37	1	188
38	37	183	168
39	37	110	168
40	37	14	160
41	37	17	168
42	37	5	180
43	37	31	208
44	37	336	208
45	37	78	212
46	37	27	216
47	37	22	204
48	37	23	196
49	37	124	204
50	37	17	208
51	37	0	208
52	37	2	224
53	37	5	228
54	37	20	224
55	37	2	228
56	37	2	228
57	37	2	228
58	37	27	228
59	37	271	232
60	37	337	212
61	37	323	197.466156
62	37	17	197.466156
63	37	2	212
64	37	0	256
65	37	2	292
66	37	2	358.752014
67	37	13	374.752014
68	37	262	386.752014
69	37	338	382.752014
70	37	339	398.752014
71	37	340	398.752014
72	37	2	406.752014
73	37	2	414.752014
74	37	2	356
75	37	341	356
76	37	342	352
77	37	343	340
78	37	313	308
79	37	344	268
80	37	345	248
81	37	346	244
82	37	312	300
83	37	347	356
84	37	343	356
85	37	348	356
86	37	349	356
87	37	0	356
88	37	0	340
89	37	0	268
90	37	1	180
91	37	0	180
92	37	1	204
93	37	1	344
94	37	2	364
95	37	2	364
96	37	0	368
97	37	0	376
98	37	1	364
99	37	1	348
100	37	1	576.57312
101	37	2	44
102	37	2	12
103	37	1	76
104	37	0	288
105	37	2	354.330719
106	37	2	376
107	37	0	364
108	37	2	364
109	37	0	312.545776
110	37	1	164
111	37	1	12
112	37	0	8
113	37	1	8
114	37	0	8
115	37	0	8
116	37	0	8
117	37	0	12
118	37	2	8
119	37	1	8
120	37	0	8
121	37	0	8
122	37	0	8
123	37	0	36
124	37	0	64
125	37	2	68
126	37	0	56
127	37	0	20
128	37	0	0
0	38	1	0
1	38	2	0
2	38	0	0
3	38	1	-4
4	38	1	-4
5	38	0	0
6	38	1	-4
7	38	1	0
8	38	1	0
9	38	0	0
10	38	2	0
11	38	0	-4
12	38	2	-4
13	38	0	-4
14	38	2	0
15	38	0	0
16	38	2	0
17	38	84	4
18	38	30	4
19	38	30	4
20	38	37	4
21	38	0	8
22	38	266	40
23	38	350	144
24	38	351	236
25	38	0	236
26	38	2	236
27	38	0	236
28	38	2	116
29	38	97	116
30	38	352	116
31	38	21	116
32	38	24	116
33	38	24	240
34	38	124	236
35	38	14	200
36	38	17	172
37	38	353	156
38	38	123	160
39	38	24	168
40	38	26	164
41	38	18	184
42	38	12	196
43	38	336	208
44	38	78	216
45	38	84	220
46	38	224	208
47	38	95	204
48	38	24	204
49	38	26	208
50	38	0	208
51	38	1	208
52	38	5	220
53	38	20	224
54	38	2	232
55	38	2	224
56	38	1	224
57	38	27	228
58	38	24	228
59	38	271	236
60	38	264	200
61	38	124	196.424332
62	38	14	193.466156
63	38	17	208
64	38	183	268
65	38	110	358.752014
66	38	21	382.752014
67	38	290	430.752014
68	38	354	418.752014
69	38	355	394.752014
70	38	26	410.752014
71	38	2	410.752014
72	38	2	410.752014
73	38	2	394.752014
74	38	356	382.752014
75	38	357	378.752014
76	38	329	386.752014
77	38	312	356
78	38	330	352
79	38	358	312
80	38	343	256
81	38	312	247.659851
82	38	312	280
83	38	312	352
84	38	312	356
85	38	359	344
86	38	2	356
87	38	2	368
88	38	0	356
89	38	0	280
90	38	2	180
91	38	1	180
92	38	0	176
93	38	1	284
94	38	2	352
95	38	1	356
96	38	0	356
97	38	2	360
98	38	1	356
99	38	2	356
100	38	1	512
101	38	0	196
102	38	1	104
103	38	2	164
104	38	0	305.904877
105	38	2	344.726349
106	38	1	360
107	38	2	364
108	38	2	356
109	38	0	319.667786
110	38	1	164
111	38	1	16
112	38	0	8
113	38	2	8
114	38	0	8
115	38	0	8
116	38	2	8
117	38	1	12
118	38	0	8
119	38	1	8
120	38	2	8
121	38	0	8
122	38	2	8
123	38	2	32
124	38	2	68
125	38	1	72
126	38	1	56
127	38	1	20
128	38	0	0
0	39	2	0
1	39	2	-4
2	39	0	-4
3	39	0	0
4	39	0	0
5	39	1	0
6	39	1	0
7	39	1	-4
8	39	2	-4
9	39	2	-4
10	39	0	0
11	39	0	0
12	39	0	0
13	39	1	0
14	39	2	0
15	39	2	0
16	39	0	4
17	39	1	4
18	39	1	0
19	39	2	0
20	39	0	8
21	39	5	60
22	39	360	200
23	39	361	200
24	39	1	200
25	39	1	236
26	39	13	236
27	39	14	236
28	39	362	116
29	39	95	116
30	39	24	116
31	39	24	116
32	39	24	248
33	39	24	240
34	39	24	228
35	39	124	192
36	39	21	172
37	39	24	172
38	39	125	164
39	39	37	172
40	39	0	192
41	39	5	208
42	39	336	212
43	39	78	212
44	39	2	228
45	39	27	220
46	39	24	212
47	39	24	208
48	39	26	196
49	39	0	204
50	39	1	208
51	39	5	220
52	39	20	228
53	39	0	228
54	39	2	228
55	39	2	220
56	39	84	228
57	39	30	228
58	39	85	224
59	39	234	224
60	39	363	212
61	39	364	197.466156
62	39	124	186.610229
63	39	365	212
64	39	366	288
65	39	194	378.752014
66	39	367	410.752014
67	39	368	434.752014
68	39	369	446.752014
69	39	26	410.752014
70	39	1	410.752014
71	39	1	406.752014
72	39	0	418.752014
73	39	370	410.752014
74	39	313	382.752014
75	39	344	378.752014
76	39	312	378.752014
77	39	313	378.752014
78	39	344	378.752014
79	39	330	370.752014
80	39	329	284
81	39	312	243.759735
82	39	312	272
83	39	331	340
84	39	371	356
85	39	1	368
86	39	0	380
87	39	1	368
88	39	2	368
89	39	2	304
90	39	2	180
91	39	1	180
92	39	1	184
93	39	0	200
94	39	1	320
95	39	0	356
96	39	0	356
97	39	2	360
98	39	0	356
99	39	1	356
100	39	1	464
101	39	1	325.773193
102	39	2	313.395325
103	39	1	311.798401
104	39	1	327.906006
105	39	1	336.569244
106	39	0	341.399078
107	39	1	347.065704
108	39	2	347.54483
109	39	2	322.624725
110	39	0	152
111	39	2	16
112	39	1	8
113	39	1	8
114	39	0	8
115	39	1	12
116	39	1	12
117	39	2	12
118	39	2	12
119	39	2	8
120	39	0	8
121	39	0	8
122	39	0	56
123	39	1	36
124	39	1	68
125	39	1	72
126	39	2	56
127	39	1	20
128	39	1	0
0	40	1	0
1	40	1	-4
2	40	2	0
3	40	1	0
4	40	2	0
5	40	0	0
6	40	1	0
7	40	2	-4
8	40	1	-4
9	40	1	-4
10	40	2	0
11	40	0	0
12	40	2	0
13	40	0	0
14	40	0	0
15	40	0	0
16	40	2	0
17	40	2	0
18	40	2	-4
19	40	2	4
20	40	5	80
21	40	301	252
22	40	184	200
23	40	2	200
24	40	13	200
25	40	21	200
26	40	24	236
27	40	125	236
28	40	30	236
29	40	30	116
30	40	30	116
31	40	30	248
32	40	85	244
33	40	24	244
34	40	24	252
35	40	24	280
36	40	24	284
37	40	26	276
38	40	2	240
39	40	0	216
40	40	5	212
41	40	49	208
42	40	42	216
43	40	43	220
44	40	27	224
45	40	194	220
46	40	195	220
47	40	26	212
48	40	1	208
49	40	0	208
50	40	5	220
51	40	6	228
52	40	4	224
53	40	0	232
54	40	1	228
55	40	2	224
56	40	0	228
57	40	254	224
58	40	372	224
59	40	373	224
60	40	264	204
61	40	22	189.466156
62	40	374	190.967987
63	40	375	220
64	40	376	300
65	40	263	390.752014
66	40	377	422.752014
67	40	30	434.752014
68	40	37	426.752014
69	40	2	426.752014
70	40	0	414.752014
71	40	0	410.752014
72	40	378	410.752014
73	40	379	394.752014
74	40	312	386.752014
75	40	312	386.752014
76	40	312	378.752014
77	40	312	378.752014
78	40	313	378.752014
79	40	344	378.752014
80	40	312	308
81	40	312	252.197647
82	40	380	260
83	40	381	324
84	40	0	356
85	40	2	368
86	40	0	368
87	40	2	356
88	40	0	356
89	40	1	316
90	40	0	180
91	40	0	180
92	40	2	180
93	40	2	168
94	40	0	232
95	40	2	340
96	40	2	416
97	40	0	372
98	40	1	356
99	40	0	384
100	40	1	468
101	40	2	395.21991
102	40	2	347.020416
103	40	0	349.950317
104	40	0	346.774902
105	40	2	356
106	40	1	356
107	40	0	356
108	40	2	348.719452
109	40	2	326.035492
110	40	2	112
111	40	1	16
112	40	0	12
113	40	1	12
114	40	0	12
115	40	0	16
116	40	0	16
117	40	0	16
118	40	2	12
119	40	0	8
120	40	0	8
121	40	0	8
122	40	2	32
123	40	2	32
124	40	0	68
125	40	1	68
126	40	2	56
127	40	2	20
128	40	2	0
0	41	1	0
1	41	0	-4
2	41	1	-4
3	41	2	-4
4	41	1	-4
5	41	0	-4
6	41	1	-4
7	41	2	-4
8	41	2	-4
9	41	0	0
10	41	1	0
11	41	1	0
12	41	1	0
13	41	1	0
14	41	0	-4
15	41	0	-4
16	41	1	-4
17	41	0	-4
18	41	1	-4
19	41	382	44
20	41	383	240
21	41	384	200
22	41	0	200
23	41	27	200
24	41	24	200
25	41	24	200
26	41	124	236
27	41	17	236
28	41	90	236
29	41	92	236
30	41	2	268
31	41	84	260
32	41	30	244
33	41	85	244
34	41	24	252
35	41	24	248
36	41	26	248
37	41	0	276
38	41	1	276
39	41	385	304
40	41	48	240
41	41	336	212
42	41	78	220
43	41	84	236
44	41	386	224
45	41	123	220
46	41	26	220
47	41	1	224
48	41	0	212
49	41	18	216
50	41	12	216
51	41	20	220
52	41	2	220
53	41	2	224
54	41	90	232
55	41	92	232
56	41	387	224
57	41	223	224
58	41	30	232
59	41	30	232
60	41	224	200
61	41	95	193.466156
62	41	388	196.127991
63	41	389	208
64	41	30	284
65	41	37	386.752014
66	41	2	410.752014
67	41	0	422.752014
68	41	1	426.752014
69	41	0	426.752014
70	41	1	414.752014
71	41	2	402.752014
72	41	378	386.752014
73	41	390	386.752014
74	41	379	386.752014
75	41	312	382.752014
76	41	312	378.752014
77	41	312	378.752014
78	41	312	378.752014
79	41	312	378.752014
80	41	331	338.752014
81	41	391	261.239594
82	41	392	256
83	41	2	330.752014
84	41	1	378.752014
85	41	1	378.752014
86	41	1	356
87	41	0	356
88	41	1	356
89	41	0	328
90	41	2	180
91	41	1	180
92	41	0	180
93	41	2	204
94	41	2	192
95	41	2	284
96	41	2	424
97	41	1	392
98	41	2	376
99	41	2	412
100	41	2	438.786011
101	41	2	353.850281
102	41	0	356
103	41	0	356
104	41	0	356
105	41	2	356
106	41	0	356
107	41	0	356
108	41	2	321.490662
109	41	0	256
110	41	1	60
111	41	0	12
112	41	2	12
113	41	0	12
114	41	0	12
115	41	2	12
116	41	2	16
117	41	0	12
118	41	2	16
119	41	2	8
120	41	2	8
121	41	2	8
122	41	2	32
123	41	1	28
124	41	2	68
125	41	0	68
126	41	0	56
127	41	1	20
128	41	0	0
0	42	2	0
1	42	1	-4
2	42	2	-4
3	42	2	-4
4	42	0	-4
5	42	2	-4
6	42	1	-4
7	42	0	-4
8	42	1	-4
9	42	1	-4
10	42	0	-4
11	42	0	-4
12	42	1	-4
13	42	1	-4
14	42	0	-4
15	42	1	0
16	42	0	-4
17	42	2	-4
18	42	393	12
19	42	394	160
20	42	395	200
21	42	2	200
22	42	84	200
23	42	85	212
24	42	24	200
25	42	24	200
26	42	26	156
27	42	396	156
28	42	397	236
29	42	1	236
30	42	1	240
31	42	0	240
32	42	84	248
33	42	85	248
34	42	24	248
35	42	26	248
36	42	2	248
37	42	2	276
38	42	398	276
39	42	399	292
40	42	336	292
41	42	78	244
42	42	0	228
43	42	27	236
44	42	24	228
45	42	26	224
46	42	2	224
47	42	2	220
48	42	0	212
49	42	5	216
50	42	6	220
51	42	4	224
52	42	2	220
53	42	396	228
54	42	397	228
55	42	1	232
56	42	2	224
57	42	2	224
58	42	0	228
59	42	84	232
60	42	30	212
61	42	400	189.466156
62	42	112	169.466156
63	42	1	212
64	42	1	260
65	42	1	382.752014
66	42	0	418.752014
67	42	2	430.752014
68	42	2	426.752014
69	42	2	426.752014
70	42	0	410.752014
71	42	1	378.752014
72	42	0	312
73	42	370	316
74	42	312	370.752014
75	42	312	378.752014
76	42	312	390.752014
77	42	312	386.752014
78	42	331	386.752014
79	42	401	378.752014
80	42	316	334.752014
81	42	244	269.391663
82	42	2	254.127884
83	42	0	300
84	42	2	378.752014
85	42	0	378.752014
86	42	0	378.752014
87	42	2	378.752014
88	42	2	378.752014
89	42	0	336
90	42	402	180
91	42	403	180
92	42	403	180
93	42	403	180
94	42	403	176
95	42	403	200
96	42	403	448
97	42	403	448
98	42	404	464
99	42	1	448
100	42	1	456
101	42	0	388
102	42	2	364
103	42	0	356
104	42	0	356
105	42	0	356
106	42	1	356
107	42	2	342.855255
108	42	0	304
109	42	2	124
110	42	0	24
111	42	2	8
112	42	2	8
113	42	0	8
114	42	1	8
115	42	2	8
116	42	2	12
117	42	0	12
118	42	2	12
119	42	2	8
120	42	1	8
121	42	0	8
122	42	0	32
123	42	2	32
124	42	1	68
125	42	1	68
126	42	1	56
127	42	2	20
128	42	1	0
0	43	2	0
1	43	2	-4
2	43	1	-4
3	43	2	-4
4	43	0	-4
5	43	2	-4
6	43	2	-4
7	43	2	-4
8	43	1	-4
9	43	1	-4
10	43	1	-4
11	43	0	-4
12	43	2	-4
13	43	2	-4
14	43	0	-4
15	43	0	-4
16	43	1	-4
17	43	236	0
18	43	405	72
19	43	406	284
20	43	0	200
21	43	1	200
22	43	27	212
23	43	24	212
24	43	24	200
25	43	26	200
26	43	1	156
27	43	90	156
28	43	92	156
29	43	1	200
30	43	0	200
31	43	2	240
32	43	27	248
33	43	24	248
34	43	26	248
35	43	2	248
36	43	0	276
37	43	398	276
38	43	399	276
39	43	336	292
40	43	78	292
41	43	0	292
42	43	27	248
43	43	24	236
44	43	26	228
45	43	1	224
46	43	0	220
47	43	1	216
48	43	18	220
49	43	12	224
50	43	6	220
51	43	4	212
52	43	2	224
53	43	2	228
54	43	1	228
55	43	1	228
56	43	90	232
57	43	92	228
58	43	1	228
59	43	1	228
60	43	2	216
61	43	1	200
62	43	0	181.466156
63	43	2	180
64	43	2	244
65	43	1	358.752014
66	43	2	410.752014
67	43	1	434.752014
68	43	0	426.752014
69	43	2	426.752014
70	43	1	414.752014
71	43	2	354.752014
72	43	378	276
73	43	390	276
74	43	390	358.752014
75	43	390	390.752014
76	43	390	390.752014
77	43	407	390.752014
78	43	408	386.752014
79	43	243	366.752014
80	43	244	308
81	43	0	244
82	43	2	252.160126
83	43	2	296
84	43	2	374.752014
85	43	0	378.752014
86	43	1	378.752014
87	43	0	402.752014
88	43	1	378.752014
89	43	409	370.752014
90	43	410	284
91	43	411	180
92	43	410	180
93	43	410	180
94	43	412	168
95	43	412	160
96	43	411	340
97	43	413	268
98	43	1	336
99	43	2	480
100	43	1	476
101	43	1	400
102	43	1	372
103	43	0	356
104	43	2	356
105	43	2	356
106	43	1	339.972382
107	43	2	300
108	43	0	148
109	43	0	60
110	43	0	60
111	43	2	64
112	43	0	48
113	43	0	24
114	43	2	12
115	43	0	8
116	43	1	8
117	43	1	12
118	43	0	8
119	43	1	8
120	43	2	8
121	43	2	32
122	43	1	32
123	43	2	32
124	43	1	64
125	43	1	68
126	43	1	52
127	43	1	20
128	43	1	0
0	44	1	0
1	44	0	-4
2	44	0	-4
3	44	2	-4
4	44	2	-4
5	44	2	-4
6	44	2	-4
7	44	2	-4
8	44	2	-4
9	44	2	-4
10	44	1	-4
11	44	1	-4
12	44	2	-4
13	44	1	-4
14	44	1	-4
15	44	2	-4
16	44	183	-4
17	44	255	20
18	44	20	180
19	44	1	200
20	44	2	200
21	44	27	200
22	44	24	200
23	44	24	212
24	44	26	200
25	44	2	200
26	44	396	244
27	44	397	156
28	44	2	156
29	44	2	200
30	44	0	200
31	44	27	248
32	44	24	248
33	44	26	248
34	44	1	248
35	44	0	276
36	44	398	276
37	44	399	276
38	44	336	292
39	44	78	292
40	44	1	292
41	44	27	292
42	44	24	292
43	44	26	236
44	44	1	220
45	44	1	224
46	44	0	220
47	44	0	224
48	44	18	220
49	44	12	220
50	44	20	224
51	44	0	220
52	44	2	228
53	44	0	236
54	44	1	236
55	44	396	240
56	44	397	240
57	44	2	236
58	44	1	224
59	44	0	224
60	44	0	212
61	44	2	196
62	44	0	185.466156
63	44	2	188
64	44	1	236
65	44	2	288
66	44	0	410.752014
67	44	0	442.752014
68	44	2	442.752014
69	44	1	442.752014
70	44	2	410.752014
71	44	1	366.752014
72	44	2	280
73	44	2	280
74	44	0	362.752014
75	44	2	382.752014
76	44	0	390.752014
77	44	1	386.752014
78	44	243	378.752014
79	44	414	366.752014
80	44	232	304
81	44	1	244
82	44	1	242.568268
83	44	1	284
84	44	2	366.752014
85	44	1	378.752014
86	44	0	390.752014
87	44	2	394.752014
88	44	409	450.752014
89	44	411	374.752014
90	44	415	292
91	44	412	180
92	44	410	180
93	44	411	180
94	44	410	176
95	44	411	148
96	44	413	136
97	44	0	148
98	44	1	192
99	44	1	284
100	44	2	496
101	44	0	344
102	44	2	348
103	44	0	348
104	44	1	340
105	44	1	316
106	44	0	236
107	44	1	128
108	44	0	132
109	44	2	208
110	44	1	256
111	44	1	264
112	44	0	240
113	44	1	180
114	44	0	104
115	44	2	40
116	44	1	12
117	44	2	12
118	44	2	12
119	44	2	12
120	44	1	36
121	44	2	32
122	44	0	32
123	44	0	36
124	44	1	60
125	44	0	64
126	44	1	52
127	44	2	20
128	44	0	0
0	45	0	0
1	45	0	0
2	45	0	0
3	45	2	0
4	45	0	0
5	45	1	0
6	45	1	77.207985
7	45	0	81.984039
8	45	2	0
9	45	2	0.696028
10	45	1	67.416039
11	45	1	61.190014
12	45	2	-4
13	45	0	-4
14	45	2	0
15	45	266	0
16	45	350	0
17	45	351	64
18	45	0	200
19	45	1	200
20	45	27	200
21	45	24	200
22	45	24	200
23	45	26	212
24	45	0	200
25	45	90	200
26	45	92	116
27	45	2	160
28	45	0	276
29	45	1	200
30	45	27	200
31	45	24	248
32	45	26	248
33	45	13	248
34	45	14	248
35	45	416	276
36	45	417	276
37	45	418	264
38	45	419	264
39	45	14	292
40	45	420	292
41	45	195	292
42	45	26	292
43	45	1	260
44	45	2	224
45	45	0	232
46	45	2	228
47	45	1	228
48	45	5	224
49	45	6	224
50	45	9	228
51	45	4	232
52	45	2	232
53	45	0	236
54	45	1	240
55	45	3	248
56	45	9	248
57	45	9	244
58	45	9	232
59	45	4	228
60	45	0	216
61	45	2	196
62	45	0	189.466156
63	45	1	192
64	45	1	240
65	45	0	292
66	45	0	418.752014
67	45	2	430.752014
68	45	1	442.752014
69	45	1	442.752014
70	45	0	430.752014
71	45	2	358.752014
72	45	0	280
73	45	2	288
74	45	0	370.752014
75	45	2	378.752014
76	45	2	378.752014
77	45	243	378.752014
78	45	421	378.752014
79	45	422	358.752014
80	45	0	300
81	45	1	244.434067
82	45	1	249.91423
83	45	2	280
84	45	2	358.752014
85	45	0	378.752014
86	45	2	406.752014
87	45	423	422.752014
88	45	424	450.752014
89	45	424	374.752014
90	45	424	318.752014
91	45	424	240
92	45	424	220
93	45	424	192
94	45	424	164
95	45	425	164
96	45	2	144
97	45	2	124
98	45	2	112
99	45	0	616
100	45	2	140
101	45	0	172
102	45	2	176
103	45	0	164
104	45	1	144
105	45	2	104
106	45	2	76
107	45	2	164
108	45	1	304
109	45	1	403.175842
110	45	2	364
111	45	0	356
112	45	2	356
113	45	2	348
114	45	1	312
115	45	2	212
116	45	2	88
117	45	0	24
118	45	1	12
119	45	0	12
120	45	1	36
121	45	0	32
122	45	2	32
123	45	2	32
124	45	0	64
125	45	2	68
126	45	1	52
127	45	2	20
128	45	0	0
0	46	1	0
1	46	1	0
2	46	0	0
3	46	1	0
4	46	2	0
5	46	2	0
6	46	2	0
7	46	0	0
8	46	1	0
9	46	0	0
10	46	2	0
11	46	0	-4
12	46	1	-4
13	46	0	0
14	46	5	0
15	46	426	0
16	46	427	4
17	46	2	108
18	46	2	200
19	46	27	200
20	46	24	200
21	46	24	200
22	46	124	212
23	46	17	212
24	46	396	104
25	46	397	104
26	46	2	116
27	46	0	220
28	46	2	212
29	46	84	212
30	46	85	248
31	46	428	248
32	46	429	248
33	46	24	248
34	46	430	276
35	46	431	276
36	46	432	264
37	46	433	264
38	46	24	264
39	46	122	292
40	46	123	292
41	46	26	292
42	46	0	292
43	46	0	292
44	46	0	236
45	46	0	228
46	46	0	224
47	46	5	224
48	46	11	232
49	46	12	232
50	46	6	236
51	46	9	232
52	46	9	240
53	46	9	244
54	46	10	240
55	46	31	248
56	46	31	248
57	46	31	248
58	46	20	228
59	46	2	220
60	46	0	200
61	46	2	182.044037
62	46	1	185.466156
63	46	13	200
64	46	14	244
65	46	14	296
66	46	14	418.752014
67	46	14	438.752014
68	46	17	458.752014
69	46	0	458.752014
70	46	0	422.752014
