x	y	texture	height
29	24	625	0
30	24	57	0
31	24	57	0
32	24	501	0
33	24	502	0
34	24	255	0.338661
35	24	283	7.296299
36	24	285	16.544815
37	24	311	27.001602
38	24	626	34.31089
39	24	592	31.522888
40	24	627	26.291962
41	24	555	20.319111
42	24	556	26.336721
43	24	628	34.062576
44	24	37	33.913857
45	24	37	26.721945
46	24	37	22.677164
47	24	506	17.355595
48	24	233	11.148818
49	24	233	5.69035
50	24	233	2.318717
51	24	629	103
52	24	192	103
53	24	630	103
54	24	631	103
55	24	57	103
56	24	600	98.5
57	24	25	115.5
58	24	12	84.5
59	24	12	0
60	24	632	1.271998
61	24	633	11.221334
62	24	634	24.435143
63	24	356	28.732428
64	24	606	20.008314
65	24	74	8.36788
66	24	50	8.397716
67	24	51	24.246786
68	24	12	37.816708
69	24	24	35.691177
70	24	635	19.381222
71	24	74	3.180146
72	24	25	0
73	24	12	0
74	24	636	0
75	24	470	0
76	24	124	0
77	24	637	43
78	24	638	43
79	24	124	43
80	24	124	0.673981
81	24	161	2.669571
82	24	161	4.088675
83	24	161	3.123552
84	24	161	1.660033
85	24	161	0.201941
86	24	124	1.878113
87	24	161	11.940527
88	24	161	21.972036
89	24	161	25.962252
90	24	161	32.486973
91	24	161	41.129349
92	24	161	42.939365
93	24	124	27.891827
94	24	124	7.084401
95	24	125	11.586059
96	24	24	33.598946
97	24	24	49.044788
98	24	123	52.226387
99	24	161	69.442787
100	24	124	113.992775
101	24	161	158.721573
102	24	125	174.925156
103	24	25	190.058456
104	24	639	208.480286
105	24	640	218.242523
106	24	67	252.89325
107	24	68	289.929657
108	24	67	317.065002
109	24	68	308.535736
110	24	68	288.107025
111	24	68	242.402817
112	24	67	189.319763
113	24	68	160.908966
114	24	68	162.067917
115	24	67	168.314133
116	24	67	167.574387
117	24	68	153.694122
118	24	135	135.028763
119	24	110	115.964714
120	24	641	87.719124
121	24	642	58.813633
122	24	271	35.287544
123	24	271	27.112774
124	24	643	64.118988
125	24	227	101.725037
126	24	644	101.688034
127	24	645	58.966084
128	24	30	0
0	25	12	0
1	25	24	-99.230362
2	25	25	-119.040657
3	25	23	-121.647034
4	25	24	-113.661865
5	25	23	-125.979897
6	25	23	-157.135513
7	25	12	-161.913849
8	25	230	-145.827682
9	25	231	-128.944656
10	25	646	-131.666275
11	25	647	-123.470619
12	25	647	-126.053551
13	25	648	-136.828781
14	25	618	-138.721741
15	25	649	-114.928337
16	25	650	-70.956612
17	25	651	-45.810417
18	25	578	-38.001839
19	25	650	-30.161407
20	25	652	-15.552201
21	25	653	-2.914029
22	25	283	0.065348
23	25	283	1.111651
24	25	284	0.57001
25	25	284	0
26	25	284	3.057595
27	25	654	6.273244
28	25	550	4.314681
29	25	551	0.101541
30	25	550	0
31	25	655	0
32	25	283	0
33	25	255	0
34	25	285	2.326369
35	25	254	11.018367
36	25	427	23.118088
37	25	656	33.125374
38	25	657	37.537094
39	25	657	34.507637
40	25	657	26.812019
41	25	658	21.787027
42	25	558	31.718588
43	25	37	35.674072
44	25	207	31.183779
45	25	659	22.713806
46	25	559	18.590929
47	25	660	18.845755
48	25	661	15.159631
49	25	601	10.563194
50	25	662	5.489574
51	25	663	103.042145
52	25	664	103
53	25	665	103.5
54	25	57	103
55	25	666	103
56	25	667	98.5
57	25	50	107
58	25	318	84.5
59	25	116	0
60	25	604	2.376501
61	25	93	8.756908
62	25	247	18.780258
63	25	247	19.851995
64	25	51	11.620358
65	25	533	1.011989
66	25	74	2.315832
67	25	23	15.192443
68	25	23	25.786766
69	25	23	24.540462
70	25	23	13.36769
71	25	25	0.62215
72	25	25	0
73	25	123	0
74	25	161	0
75	25	161	0
76	25	471	0
77	25	470	41
78	25	124	41
79	25	161	41.071072
80	25	608	1.743095
81	25	609	8.117177
82	25	161	11.893939
83	25	124	9.44545
84	25	161	2.430504
85	25	161	0
86	25	124	1.895528
87	25	124	11.23581
88	25	161	21.697641
89	25	161	24.943436
90	25	161	33.260487
91	25	161	42.664349
92	25	124	47.623432
93	25	161	31.22751
94	25	125	11.491827
95	25	12	9.705919
96	25	12	27.712366
97	25	123	39.953011
98	25	124	35.810249
99	25	124	56.02655
100	25	124	95.160561
101	25	125	145.433701
102	25	23	149.824493
103	25	668	161.241714
104	25	669	173.205887
105	25	68	207.24028
106	25	67	225.774002
107	25	67	245.888458
108	25	67	286.643799
109	25	67	301.497162
110	25	68	277.820618
111	25	67	229.891373
112	25	68	173.161819
113	25	68	133.841324
114	25	67	147.635666
115	25	69	159.904343
116	25	269	155.831177
117	25	87	130.568939
118	25	218	97.312202
119	25	670	79.461945
120	25	671	70.417358
121	25	23	52.24369
122	25	25	28.117458
123	25	180	15.542865
124	25	672	57.914547
125	25	673	109.092865
126	25	229	117.416428
127	25	23	70.214828
128	25	24	0
0	26	23	0
1	26	23	-102.499481
2	26	24	-122.422531
3	26	23	-123.349983
4	26	25	-110.521889
5	26	12	-120.531143
6	26	25	-146.354263
7	26	12	-147.075577
8	26	12	-132.721466
9	26	12	-117.454483
10	26	176	-119.770935
11	26	177	-118.582878
12	26	674	-127.083824
13	26	649	-130.059647
14	26	578	-126.540802
15	26	649	-86.141182
16	26	617	-38.068001
17	26	578	-11.414794
18	26	578	-2.60007
19	26	618	-0.280077
20	26	675	0
21	26	284	0.451336
22	26	283	4.993889
23	26	283	7.505383
24	26	284	6.021865
25	26	283	5.137251
26	26	676	17.909704
27	26	677	29.97604
28	26	588	25.127388
29	26	625	8.682768
30	26	678	3.028176
31	26	679	9.498822
32	26	403	10.491193
33	26	404	3.781538
34	26	283	1.444371
35	26	311	9.452136
36	26	680	16.564442
37	26	57	27.1924
38	26	57	33.339405
39	26	681	31.662436
40	26	147	27.156979
41	26	37	29.891474
42	26	37	43.600544
43	26	235	47.857986
44	26	682	33.447117
45	26	683	20.119278
46	26	684	17.37431
47	26	409	17.467314
48	26	258	14.13359
49	26	685	11.422154
50	26	686	5.909149
51	26	599	103.164894
52	26	57	103.5
53	26	57	104
54	26	687	103.5
55	26	688	103
56	26	689	98.5
57	26	690	84.5
58	26	356	84.5
59	26	370	0
60	26	569	1.103778
61	26	320	6.135094
62	26	570	9.669047
63	26	74	9.187504
64	26	12	4.509787
65	26	23	0
66	26	24	0.150405
67	26	23	4.135368
68	26	25	9.828453
69	26	23	9.344678
70	26	23	2.422121
71	26	12	0
72	26	121	0
73	26	259	0
74	26	124	0
75	26	161	0
76	26	124	4
77	26	161	69
78	26	124	69
79	26	691	69.484131
80	26	692	5.19852
81	26	161	14.796494
82	26	124	20.155432
83	26	124	17.734674
84	26	124	11.619408
85	26	124	5.413674
86	26	161	2.006868
87	26	124	7.124339
88	26	161	14.570336
89	26	161	18.284168
90	26	161	23.32341
91	26	161	31.204412
92	26	535	36.099068
93	26	122	28.114452
94	26	23	14.510942
95	26	24	10.543484
96	26	123	25.562681
97	26	161	36.072685
98	26	124	33.155628
99	26	161	43.937668
100	26	125	79.738853
101	26	23	115.088943
102	26	15	127.495132
103	26	669	153.267029
104	26	67	194.23053
105	26	68	218.812881
106	26	68	207.219345
107	26	68	204.133759
108	26	68	219.391571
109	26	67	237.454788
110	26	67	236.685287
111	26	68	193.077072
112	26	68	148.052475
113	26	69	134.809525
114	26	87	151.046219
115	26	110	166.748047
116	26	218	152.893967
117	26	219	112.697647
118	26	693	71.391312
119	26	49	57.163773
120	26	298	58.003506
121	26	169	48.21648
122	26	193	21.667435
123	26	694	5.147337
124	26	695	48.604694
125	26	696	101.279633
126	26	24	114.878517
127	26	12	68.863899
128	26	25	0
0	27	159	0
1	27	160	-111.257187
2	27	201	-139.639877
3	27	258	-137.966766
4	27	175	-120.775055
5	27	25	-114.771172
6	27	201	-122.096504
7	27	175	-130.959778
8	27	541	-115.821121
9	27	697	-111.047066
10	27	698	-113.609756
11	27	699	-118.069382
12	27	647	-112.709244
13	27	648	-111.694145
14	27	618	-97.030807
15	27	578	-57.462769
16	27	578	-14.480934
17	27	578	-0.47014
18	27	700	0
19	27	701	0
20	27	283	0
21	27	254	3.684601
22	27	255	11.472013
23	27	283	16.633364
24	27	255	12.846489
25	27	676	17.063654
26	27	677	43.530041
27	27	57	66.660751
28	27	57	54.157887
29	27	702	27.960102
30	27	703	17.094343
31	27	57	35.871197
32	27	517	39.485199
33	27	404	24.404602
34	27	704	4.915473
35	27	564	3.804885
36	27	681	10.515318
37	27	146	19.365692
38	27	147	27.801867
39	27	37	29.004251
40	27	37	26.797047
41	27	207	35.967087
42	27	705	54.283104
43	27	706	58.514866
44	27	707	45.827553
45	27	708	34.439392
46	27	459	31.715672
47	27	709	27.661156
48	27	710	14.116776
49	27	711	7.040152
50	27	712	3.304044
51	27	57	103
52	27	57	103
53	27	600	103.5
54	27	12	103
55	27	713	103
56	27	714	98.5
57	27	332	23.5
58	27	140	0
59	27	569	0
60	27	320	0
61	27	416	1.806581
62	27	51	3.96471
63	27	24	3.47793
64	27	715	0.766693
65	27	716	0
66	27	25	0
67	27	25	0
68	27	24	0.179631
69	27	25	0
70	27	25	0
71	27	24	0
72	27	121	0
73	27	261	0
74	27	259	0
75	27	124	0
76	27	161	9
77	27	161	69
78	27	161	69
79	27	124	69.320374
80	27	161	6.368885
81	27	161	16.130161
82	27	124	24.960527
83	27	161	25.41538
84	27	124	22.338884
85	27	161	15.487012
86	27	161	9.696267
87	27	161	3.048692
88	27	124	5.325869
89	27	124	10.703501
90	27	124	16.718109
91	27	125	24.760376
92	27	99	27.325672
93	27	101	25.165176
94	27	100	20.648582
95	27	123	21.170155
96	27	161	30.639297
97	27	124	36.083889
98	27	124	35.729458
99	27	125	32.601418
100	27	24	59.117134
101	27	15	80.849091
102	27	669	114.269104
103	27	67	158.101547
104	27	67	219.705261
105	27	68	246.040985
106	27	68	209.034271
107	27	68	168.79158
108	27	67	165.769745
109	27	67	174.615601
110	27	67	170.596634
111	27	69	148.204468
112	27	87	132.835648
113	27	270	135.902985
114	27	717	147.440079
115	27	473	164.272736
116	27	39	150.352158
117	27	718	113.566872
118	27	169	65.870743
119	27	540	48.596157
120	27	49	52.283878
121	27	23	39.104607
122	27	719	15.932164
123	27	720	1.805281
124	27	721	39.996029
125	27	160	84.295303
126	27	23	98.227325
127	27	12	59.299725
128	27	28	0
0	28	30	0
1	28	230	-120.679192
2	28	722	-148.682083
3	28	192	-153.746063
4	28	201	-128.281525
5	28	276	-103.688522
6	28	192	-99.387878
7	28	723	-107.065529
8	28	724	-104.918526
9	28	725	-105.469177
10	28	200	-106.678627
11	28	541	-91.97776
12	28	619	-72.590927
13	28	578	-66.768173
14	28	649	-54.737568
15	28	726	-28.581516
16	28	647	-5.553353
17	28	727	0
18	28	285	0
19	28	254	0
20	28	283	0
21	28	284	5.821255
22	28	283	16.065899
23	28	285	23.543705
24	28	623	17.450794
25	28	728	29.611883
26	28	729	61.650955
27	28	57	88.140358
28	28	517	70.116974
29	28	730	38.883316
30	28	57	34.10701
31	28	57	61.072624
32	28	517	67.553177
33	28	730	43.210274
34	28	681	13.884007
35	28	147	1.123037
36	28	37	7.425734
37	28	37	20.87199
38	28	37	33.248768
39	28	523	33.799877
40	28	731	27.201443
41	28	732	31.715733
42	28	733	50.662056
43	28	593	55.444046
44	28	734	53.385284
45	28	735	52.660858
46	28	736	57.072376
47	28	351	43.171108
48	28	455	19.920692
49	28	677	2.065535
50	28	57	0
51	28	57	103
52	28	600	103
53	28	24	103
54	28	737	103
55	28	416	103
56	28	567	98.5
57	28	468	23.5
58	28	114	0
59	28	738	0
60	28	739	0
61	28	740	0
62	28	741	0
63	28	742	0
64	28	743	0
65	28	12	0
66	28	23	0
67	28	25	0
68	28	12	0
69	28	23	0
70	28	12	0
71	28	25	42.132008
72	28	23	0
73	28	121	0
74	28	259	0
75	28	124	0
76	28	161	14
77	28	161	69
78	28	124	70
79	28	124	69
80	28	161	3.064513
81	28	161	10.907167
82	28	124	17.044006
83	28	124	23.100723
84	28	124	26.107229
85	28	161	22.892441
86	28	124	14.232627
87	28	124	4.283885
88	28	161	0.318301
89	28	124	9.984221
90	28	260	23.638056
91	28	142	32.486027
92	28	535	31.326727
93	28	122	25.731541
94	28	123	26.976997
95	28	124	30.406324
96	28	124	33.923386
97	28	161	37.366344
98	28	125	31.148165
99	28	12	26.182125
100	28	15	29.2041
101	28	669	44.294975
102	28	68	72.208694
103	28	67	134.980576
104	28	68	199.827103
105	28	68	219.195618
106	28	67	184.725693
107	28	68	132.74675
108	28	67	110.777489
109	28	69	113.646088
110	28	87	128.386307
111	28	270	129.826874
112	28	744	132.831177
113	28	745	134.450119
114	28	718	138.883575
115	28	746	166.226929
116	28	747	162.363037
117	28	11	120.34034
118	28	24	66.317383
119	28	25	45.566196
120	28	159	38.67215
121	28	224	25.728153
122	28	748	8.949028
123	28	749	1.437578
124	28	229	28.477673
125	28	24	63.912155
126	28	23	71.579521
127	28	24	41.825661
128	28	12	0
0	29	25	0
1	29	230	-137.672119
2	29	576	-158.18367
3	29	276	-149.847748
4	29	750	-129.595093
5	29	231	-102.137337
6	29	719	-89.115738
7	29	751	-97.284508
8	29	752	-100.205032
9	29	543	-97.517433
10	29	674	-86.9217
11	29	618	-61.994717
12	29	618	-35.594856
13	29	726	-21.540466
14	29	753	-17.94599
15	29	542	-7.670323
16	29	622	0
17	29	254	0
18	29	254	1.390142
19	29	255	5.646802
20	29	255	7.196209
21	29	284	13.773774
22	29	283	33.153214
23	29	283	42.017601
24	29	255	32.922432
25	29	754	28.106363
26	29	729	58.484215
27	29	57	80.262047
28	29	501	65.770287
29	29	729	35.123001
30	29	57	33.163277
31	29	57	57.474262
32	29	57	66.594528
33	29	755	43.348534
34	29	37	19.461803
35	29	37	10.362112
36	29	37	17.8832
37	29	207	28.763088
38	29	756	39.82888
39	29	757	36.040722
40	29	233	23.037516
41	29	758	20.85211
42	29	759	34.517807
43	29	381	40.185699
44	29	760	43.780876
45	29	455	52.69735
46	29	382	64.970596
47	29	382	47.342796
48	29	677	20.38488
49	29	57	0.15982
50	29	57	0
51	29	600	0
52	29	23	58.5
53	29	533	37.5
54	29	738	58
55	29	761	58
56	29	345	58
57	29	762	58
58	29	384	58
59	29	533	0
60	29	393	0
61	29	763	0
62	29	764	0
63	29	25	0
64	29	24	0
65	29	12	0
66	29	23	0
67	29	24	0
68	29	12	0
69	29	25	0
70	29	12	0
71	29	50	0
72	29	51	0
73	29	123	0
74	29	124	4
75	29	124	4
76	29	124	41
77	29	161	69
78	29	124	69
79	29	124	69
80	29	161	0
81	29	161	2.635985
82	29	161	6.092723
83	29	124	12.647827
84	29	124	16.770008
85	29	161	18.427534
86	29	124	12.061995
87	29	161	3.41429
88	29	161	0.391738
89	29	161	14.837458
90	29	124	37.492935
91	29	125	50.150337
92	29	24	43.21862
93	29	121	32.608429
94	29	259	25.212643
95	29	161	28.638268
96	29	535	28.827307
97	29	122	30.110062
98	29	24	24.447336
99	29	43	18.81076
100	29	66	14.280715
101	29	68	15.200984
102	29	68	31.674551
103	29	68	59.862106
104	29	67	104.625832
105	29	69	122.163673
106	29	269	91.033562
107	29	269	60.947098
108	29	765	53.256516
109	29	271	67.693878
110	29	744	95.272041
111	29	745	121.533554
112	29	49	135.890717
113	29	540	122.930305
114	29	39	127.924484
115	29	39	147.152649
116	29	49	152.15361
117	29	24	111.69001
118	29	23	65.206413
119	29	180	33.198536
120	29	309	23.231625
121	29	200	13.091105
122	29	193	5.179342
123	29	200	6.05813
124	29	25	25.253632
125	29	23	53.282719
126	29	12	59.282681
127	29	25	32.184528
128	29	23	0
0	30	176	0
1	30	766	-144.122345
2	30	767	-147.979004
3	30	768	-143.362732
4	30	769	-143.314835
5	30	697	-117.003029
6	30	770	-103.854706
7	30	771	-89.529953
8	30	579	-80.906334
9	30	619	-71.530251
10	30	726	-54.601322
11	30	648	-28.938801
12	30	579	-9.445425
13	30	619	-3.262189
14	30	618	-1.212114
15	30	675	0
16	30	284	0
17	30	284	0.084628
18	30	254	7.118826
19	30	255	14.405539
20	30	254	17.679708
21	30	255	31.386852
22	30	284	47.26683
23	30	284	56.250416
24	30	254	42.247478
25	30	754	29.04427
26	30	729	39.602772
27	30	655	55.671413
28	30	754	50.675755
29	30	729	29.49555
30	30	57	28.400764
31	30	57	38.472435
32	30	755	42.900677
33	30	37	32.025158
34	30	37	20.162685
35	30	523	19.757797
36	30	731	25.81893
37	30	772	33.440197
38	30	773	38.684441
39	30	331	34.674305
40	30	233	22.138695
41	30	774	14.90161
42	30	381	20.46344
43	30	381	23.867659
44	30	380	25.723455
45	30	775	41.036057
46	30	776	53.380627
47	30	677	41.615993
48	30	57	13.274168
49	30	57	33
50	30	600	41.5
51	30	23	41.5
52	30	23	41.5
53	30	24	41.5
54	30	508	41.5
55	30	346	58.5
56	30	777	58.5
57	30	467	58.5
58	30	50	58.5
59	30	763	0
60	30	320	0
61	30	740	0
62	30	12	0
63	30	24	0
64	30	25	0
65	30	12	0
66	30	23	0
67	30	332	0
68	30	116	0
69	30	116	0
70	30	604	0
71	30	275	0
72	30	121	0
73	30	259	0
74	30	535	5
75	30	261	11
76	30	259	58
77	30	124	88
78	30	161	88
79	30	124	88
80	30	124	12
81	30	124	0
82	30	124	0
83	30	124	2.233501
84	30	161	7.571922
85	30	161	8.685467
86	30	161	4.90765
87	30	535	0.808961
88	30	259	1.167161
89	30	535	17.50507
90	30	122	40.650379
91	30	25	55.461487
92	30	25	44.590481
93	30	123	27.236389
94	30	124	15.669923
95	30	260	14.244775
96	30	100	17.563683
97	30	778	18.781969
98	30	779	18.536108
99	30	640	13.86863
100	30	67	11.568263
101	30	67	8.382562
102	30	67	4.960312
103	30	69	11.718038
104	30	87	17.53443
105	30	270	18.948244
106	30	511	16.205379
107	30	780	12.939991
108	30	298	18.379599
109	30	747	40.554123
110	30	11	80.152252
111	30	23	126.066208
112	30	298	145.37735
113	30	169	130.710938
114	30	12	117.083817
115	30	24	117.974472
116	30	24	123.597336
117	30	24	92.01136
118	30	193	50.895035
119	30	200	18.814816
120	30	25	7.987911
121	30	12	5.098361
122	30	24	11.425557
123	30	24	19.518009
124	30	23	41.994843
125	30	25	69.988869
126	30	24	74.915939
127	30	25	49.612671
128	30	781	0
0	31	782	0
1	31	281	-142.337341
2	31	748	-148.874237
3	31	783	-141.917252
4	31	648	-147.366837
5	31	578	-142.066162
6	31	578	-109.03434
7	31	726	-73.354614
8	31	784	-48.067589
9	31	752	-36.462132
10	31	619	-22.503284
11	31	618	-8.433001
12	31	726	-1.437091
13	31	785	0
14	31	701	0
15	31	786	0
16	31	349	0
17	31	283	0.930783
18	31	283	9.514833
19	31	255	19.401911
20	31	254	24.662302
21	31	285	36.151871
22	31	787	49.593376
23	31	788	57.757141
24	31	255	39.234047
25	31	789	21.86166
26	31	517	19.981947
27	31	404	33.483746
28	31	789	39.115971
29	31	57	34.751064
30	31	57	26.591852
31	31	755	25.462473
32	31	37	29.101563
33	31	207	26.999634
34	31	756	23.826761
35	31	790	25.663849
36	31	791	26.835482
37	31	792	32.845871
38	31	793	34.891617
39	31	790	35.821861
40	31	791	29.615452
41	31	794	19.987938
42	31	794	15.221933
43	31	794	15.864352
44	31	625	16.604267
45	31	588	33.259342
46	31	625	44.038307
47	31	57	35.25029
48	31	57	14.032313
49	31	795	61.5
50	31	796	71
51	31	796	71
52	31	796	71
53	31	797	71
54	31	798	71
55	31	799	67.5
56	31	118	67.5
57	31	737	67.5
58	31	570	67.5
59	31	738	67.5
60	31	393	0
61	31	51	0
62	31	23	0
63	31	25	0
64	31	50	0
65	31	318	0
66	31	140	0
67	31	141	0
68	31	356	0
69	31	800	0
70	31	801	0
71	31	24	0
72	31	121	0
73	31	122	0
74	31	23	5
75	31	123	11
76	31	124	58
77	31	161	88
78	31	124	89
79	31	124	88
80	31	161	12
81	31	124	0
82	31	124	0
83	31	124	0
84	31	124	0
85	31	161	0.441429
86	31	125	0.102093
87	31	121	4.209662
88	31	357	12.495469
89	31	100	23.537832
90	31	99	39.338875
91	31	100	43.169701
92	31	121	31.791862
93	31	261	13.633459
94	31	802	4.123738
95	31	803	3.498738
96	31	804	6.444346
97	31	15	11.620696
98	31	669	14.110773
99	31	67	13.735675
100	31	68	11.436839
101	31	67	7.549647
102	31	135	5.152294
103	31	85	4.230675
104	31	317	4.828687
105	31	805	6.320293
106	31	806	6.864842
107	31	745	7.433199
108	31	39	10.522165
109	31	718	27.465132
110	31	746	61.949951
111	31	745	104.841759
112	31	49	132.000351
113	31	23	126.229057
114	31	25	106.681854
115	31	24	94.631325
116	31	25	84.677162
117	31	23	62.379635
118	31	23	29.254402
119	31	12	9.261812
120	31	12	2.605372
121	31	24	7.292182
122	31	25	17.719961
123	31	25	27.955803
124	31	25	55.267929
125	31	23	83.747559
126	31	12	97.818481
127	31	28	70.762238
128	31	807	0
0	32	808	0
1	32	782	-131.699402
2	32	177	-135.413315
3	32	674	-130.768387
4	32	618	-138.966019
5	32	649	-122.855934
6	32	582	-81.333923
7	32	809	-47.75037
8	32	771	-19.738157
9	32	649	-10.593254
10	32	649	-3.822374
11	32	582	-0.846402
12	32	810	0
13	32	811	0
14	32	256	0
15	32	178	0
16	32	254	0
17	32	284	0.10113
18	32	284	7.022085
19	32	284	14.196312
20	32	284	16.987041
21	32	676	22.048233
22	32	812	30.005198
23	32	813	33.125507
24	32	814	22.941183
25	32	57	7.881556
26	32	655	7.634114
27	32	754	19.201693
28	32	729	30.358166
29	32	501	35.027561
30	32	815	29.836475
31	32	37	26.349119
32	32	235	30.171522
33	32	57	31.157921
34	32	57	25.498861
35	32	57	20.82065
36	32	57	22.760052
37	32	57	27.810263
38	32	57	33.257854
39	32	57	43.599644
40	32	57	44.529579
41	32	57	35.045322
42	32	57	20.549284
43	32	57	11.85091
44	32	57	15.8422
45	32	57	28.68766
46	32	57	41.767464
47	32	57	34.043251
48	32	57	16.825773
49	32	57	62.198864
50	32	57	71
51	32	57	71
52	32	57	71.5
53	32	57	71
54	32	600	71
55	32	23	67.5
56	32	533	67.5
57	32	393	68
58	32	51	67.5
59	32	737	67.5
60	32	416	0
61	32	51	0
62	32	50	0
63	32	763	0
64	32	816	0
65	32	356	0
66	32	118	4.13179
67	32	12	4.13179
68	32	607	4.13179
69	32	817	0
70	32	100	0
71	32	12	0
72	32	99	0
73	32	100	0
74	32	121	5
75	32	259	11
76	32	535	58
77	32	259	88
78	32	124	88
79	32	161	88
80	32	124	106.723999
81	32	161	106.723999
82	32	124	106.723999
83	32	124	0
84	32	124	0
85	32	125	0.101387
86	32	99	4.125407
87	32	142	12.993943
88	32	125	24.965357
89	32	123	32.348034
90	32	125	33.546925
91	32	24	27.600597
92	32	12	15.614551
93	32	818	5.466376
94	32	819	0.15165
95	32	820	1.924027
96	32	821	6.698605
97	32	822	10.295487
98	32	67	12.480078
99	32	68	12.425168
100	32	69	10.997954
101	32	823	11.771324
102	32	824	17.209906
103	32	744	21.583084
104	32	745	25.596775
105	32	39	22.111012
106	32	49	16.231577
107	32	298	10.481404
108	32	745	8.801065
109	32	39	14.116535
110	32	825	30.296986
111	32	796	61.93095
112	32	27	96.018555
113	32	24	104.736534
114	32	24	90.920929
115	32	23	74.380592
116	32	24	58.971752
117	32	23	41.697075
118	32	23	18.104462
119	32	23	4.884539
120	32	23	0.221319
121	32	25	10.334345
122	32	23	23.317474
123	32	12	29.075661
124	32	23	44.252747
125	32	413	68.349182
126	32	475	83.601639
127	32	826	66.38549
128	32	827	0
0	33	828	0
1	33	829	-122.579819
2	33	619	-123.711479
3	33	649	-108.270203
4	33	578	-91.548386
5	33	579	-68.384369
6	33	619	-41.63607
7	33	617	-17.546675
8	33	618	-5.397434
9	33	726	-0.911092
10	33	830	0
11	33	831	0
12	33	832	0
13	33	255	0
14	33	254	0
15	33	255	0
16	33	786	0
17	33	349	0
18	33	254	1.200464
19	33	283	5.471497
20	33	676	6.838043
21	33	775	4.155797
22	33	794	6.903625
23	33	833	9.614408
24	33	729	4.353707
25	33	517	0
26	33	404	0.576255
27	33	789	9.20785
28	33	655	19.588694
29	33	834	24.169489
30	33	37	21.056219
31	33	835	21.093513
32	33	237	26.346615
33	33	57	27.385872
34	33	57	24.606785
35	33	57	21.270571
36	33	57	26.293249
37	33	57	29.049353
38	33	551	37.956848
39	33	550	51.406548
40	33	57	58.980595
41	33	57	46.567814
42	33	236	24.478586
43	33	836	7.261895
44	33	836	8.386327
45	33	836	20.911163
46	33	836	31.267532
47	33	836	27.535717
48	33	836	12.941804
49	33	237	61.767273
50	33	57	71
51	33	57	71.5
52	33	57	72
53	33	600	71.5
54	33	23	71
55	33	25	67.5
56	33	737	68
57	33	416	68.5
58	33	763	68
59	33	320	67.5
60	33	416	0
61	33	763	0
62	33	469	0
63	33	837	0
64	33	12	0
65	33	24	0
66	33	50	108.723999
67	33	62	109.723999
68	33	838	108.723999
69	33	839	107.723999
70	33	24	105.723999
71	33	123	105.723999
72	33	260	105.723999
73	33	101	105.723999
74	33	334	106.723999
75	33	357	106.723999
76	33	142	109.171898
77	33	161	113.420082
78	33	124	106.502365
79	33	161	98.502327
80	33	439	98.502327
81	33	440	106.723999
82	33	124	106.723999
83	33	161	111.723999
84	33	125	112.347931
85	33	121	112.612694
86	33	259	12.431013
87	33	125	21.616119
88	33	123	30.448076
89	33	125	33.575203
90	33	12	26.422562
91	33	24	13.616423
92	33	23	3.605472
93	33	818	0
94	33	840	3.845699
95	33	618	10.63236
96	33	841	17.864155
97	33	269	18.659369
98	33	269	11.15765
99	33	823	11.083414
100	33	842	13.932507
101	33	843	20.772324
102	33	844	31.845451
103	33	11	40.253181
104	33	298	41.224018
105	33	746	34.775551
106	33	745	23.136806
107	33	49	15.48603
108	33	26	12.919276
109	33	845	11.984776
110	33	57	14.434842
111	33	600	38.603561
112	33	25	67.816971
113	33	25	80.632034
114	33	25	76.640373
115	33	26	62.994408
116	33	796	52.248196
117	33	846	37.953766
118	33	475	17.32073
119	33	475	4.927238
120	33	476	3.592166
121	33	413	15.21541
122	33	475	29.393227
123	33	475	33.616356
124	33	84	33.165909
125	33	270	44.997738
126	33	150	57.240875
127	33	28	48.07074
128	33	30	0
0	34	674	0
1	34	578	-111.710289
2	34	617	-101.461182
3	34	617	-70.146683
4	34	617	-43.478428
5	34	618	-22.152565
6	34	726	-9.420012
7	34	847	-4.369609
8	34	848	-0.170541
9	34	25	2.635751
10	34	831	4.845419
11	34	832	3.515643
12	34	285	0.989491
13	34	254	0
14	34	254	0
15	34	256	0
16	34	178	0
17	34	255	0
18	34	283	0
19	34	623	0
20	34	849	0
21	34	57	0
22	34	517	0
23	34	730	0
24	34	501	0
25	34	502	0
26	34	754	0
27	34	850	4.183132
28	34	851	9.021278
29	34	37	11.79038
30	34	852	8.926715
31	34	295	9.382894
32	34	57	12.10117
33	34	57	20.639412
34	34	57	22.376675
35	34	57	25.748087
36	34	57	34.037041
37	34	588	35.516777
38	34	625	38.994312
39	34	57	49.48571
40	34	57	56.178402
41	34	264	47.78891
42	34	233	23.168909
43	34	233	4.491405
44	34	233	1.434354
45	34	233	11.144312
46	34	233	22.952305
47	34	233	22.992117
48	34	853	11.159554
49	34	237	61.682655
50	34	57	71
51	34	57	71
52	34	600	71.5
53	34	12	71
54	34	23	71
55	34	533	67.5
56	34	739	67.5
57	34	570	68
58	34	738	67.5
59	34	738	67.5
60	34	739	0
61	34	854	0
62	34	357	0
63	34	100	0
64	34	24	0
65	34	533	0
66	34	115	108.723999
67	34	604	108.723999
68	34	275	108.723999
69	34	25	107.723999
70	34	123	105.723999
71	34	535	104.723999
72	34	261	106.723999
73	34	357	105.723999
74	34	142	106.723999
75	34	124	110.009773
76	34	124	110.171906
77	34	161	114.42009
78	34	161	148.723999
79	34	855	147.723999
80	34	856	147.723999
