x	y	texture	height
85	35	12	-44
86	35	26	52
87	35	26	80
88	35	12	80
89	35	26	52
90	35	37	-20
91	35	39	-67.958534
92	35	1	-63.582001
93	35	1	-47.561516
94	35	0	-25.050861
95	35	4	-22.843512
96	35	12	-42.994431
97	35	12	-44.137802
98	35	26	-38.47665
99	35	5	-49.914394
100	35	5	-57.735729
101	35	26	-47.523003
102	35	28	-42.471603
103	35	2	-45.747078
104	35	4	-46.821709
105	35	12	-52.410896
106	35	12	-57.865574
107	35	5	-55.476864
108	35	26	-58.344082
109	35	5	-62.127361
110	35	26	-64.887901
111	35	26	-66.323463
112	35	12	-68
113	35	6	-68
114	35	27	-107.028702
115	35	1	-107.028702
116	35	0	-107.028702
117	35	4	-136.920425
118	35	28	-136.920425
119	35	0	-136.920425
120	35	1	-136.920425
121	35	4	-75.936455
122	35	6	-75.936455
123	35	27	-75.936455
124	35	0	-75.936455
125	35	1	-74.640747
126	35	4	-58.344471
127	35	6	-105.559128
128	35	27	0
0	36	2	0
1	36	4	-45.69669
2	36	12	-84.953827
3	36	26	-110.039665
4	36	26	-123.504181
5	36	126	-123.504181
6	36	127	-132.695908
7	36	104	-120
8	36	105	-68
9	36	100	-68
10	36	12	-68
11	36	6	-119.935814
12	36	27	-186.213608
13	36	2	-203.033035
14	36	0	-204.397568
15	36	1	-211.590866
16	36	4	-212.036163
17	36	26	-199.918961
18	36	12	-183.478439
19	36	26	-127.118919
20	36	28	-89.584381
21	36	0	-71.205887
22	36	1	-64.74881
23	36	0	-42.26701
24	36	2	-17.927509
25	36	2	7.304392
26	36	30	-43.209354
27	36	7	-31.275255
28	36	27	8.635133
29	36	4	-40.477612
30	36	129	-68
31	36	111	-68
32	36	110	1.455977
33	36	142	4.759609
34	36	143	8.373053
35	36	144	18.343889
36	36	26	81.115402
37	36	5	80
38	36	5	84.626991
39	36	12	91.556389
40	36	5	93.144356
41	36	5	87.657204
42	36	74	81.880508
43	36	66	80
44	36	64	80
45	36	65	80
46	36	69	80
47	36	54	80
48	36	55	80
49	36	44	104
50	36	1	200
51	36	1	176
52	36	3	128
53	36	1	80
54	36	0	80
55	36	4	80
56	36	5	80
57	36	26	104
58	36	5	104
59	36	26	104
60	36	5	128
61	36	26	176
62	36	5	228
63	36	12	200
64	36	12	128
65	36	26	80.270576
66	36	12	81.821449
67	36	26	85.874573
68	36	5	96.969612
69	36	26	103.715881
70	36	26	103.299881
71	36	26	96.626221
72	36	5	94.348175
73	36	26	94.069351
74	36	12	92.883492
75	36	5	89.614441
76	36	12	61.467598
77	36	26	90.551361
78	36	28	86.338593
79	36	4	80.47731
80	36	12	28
81	36	28	-44
82	36	2	-68
83	36	4	-68
84	36	5	-68
85	36	5	-68
86	36	12	-44
87	36	12	52
88	36	37	80
89	36	39	80
90	36	3	28
91	36	3	-44
92	36	3	-65.722778
93	36	3	-54.210659
94	36	4	-30.560455
95	36	12	-25.182039
96	36	26	-43.686417
97	36	12	-43.126091
98	36	12	-32.933411
99	36	26	-43.19278
100	36	26	-54.125504
101	36	28	-47.151955
102	36	1	-44.88533
103	36	4	-51.599522
104	36	5	-55.355453
105	36	12	-57.536709
106	36	26	-57.831955
107	36	12	-55.235329
108	36	26	-58.698013
109	36	5	-61.923763
110	36	26	-57.777145
111	36	26	-51.766285
112	36	12	-67.011719
113	36	28	-68
114	36	30	-107.028702
115	36	7	-107.028702
116	36	29	-107.028702
117	36	6	-136.920425
118	36	7	-136.920425
119	36	7	-136.920425
120	36	29	-75.936455
121	36	12	-75.936455
122	36	6	-75.936455
123	36	27	-75.936455
124	36	2	-75.824013
125	36	31	-69.285172
126	36	32	-23.189041
127	36	28	-56.030357
128	36	0	0
0	37	31	0
1	37	32	-45.69669
2	37	5	-84.953827
3	37	12	-110.039665
4	37	26	-123.504181
5	37	129	-123.504181
6	37	112	-132.695908
7	37	111	-120
8	37	104	-68
9	37	100	-68
10	37	5	-68
11	37	28	-120
12	37	1	-162.29068
13	37	2	-203.289124
14	37	0	-203.771362
15	37	31	-209.654694
16	37	32	-200.540939
17	37	26	-181.237595
18	37	5	-164.949158
19	37	28	-149.935501
20	37	1	-97.529739
21	37	2	-48.240902
22	37	0	-41.948212
23	37	0	-51.042339
24	37	30	-47.294933
25	37	29	-34.086346
26	37	5	20.611027
27	37	6	-7.500501
28	37	40	-46.886318
29	37	145	-60.02911
30	37	140	-56.737358
31	37	122	-68
32	37	146	-66.7043
33	37	147	12.015665
34	37	148	19.945862
35	37	26	29.633003
36	37	149	24.489481
37	37	143	87.754379
38	37	143	82.853195
39	37	144	86.589584
40	37	5	90.514679
41	37	6	89.319237
42	37	27	85.431824
43	37	1	81.688759
44	37	2	80
45	37	82	80
46	37	52	80
47	37	62	80
48	37	50	80
49	37	51	80
50	37	2	128
51	37	1	176
52	37	1	128
53	37	0	80
54	37	31	80
55	37	32	80
56	37	26	80
57	37	5	104
58	37	12	176
59	37	5	200
60	37	12	200
61	37	5	200
62	37	5	228
63	37	12	228
64	37	12	228
65	37	5	176
66	37	5	104.48098
67	37	5	82.229324
68	37	12	88.019547
69	37	12	96.021729
70	37	5	97.414337
71	37	12	94.581795
72	37	12	96.695526
73	37	26	101.553772
74	37	5	101.866608
75	37	26	100.192833
76	37	12	105.758461
77	37	28	106.990784
78	37	4	98.826363
79	37	26	84.857231
80	37	28	28
81	37	1	-20
82	37	31	-68
83	37	38	-68
84	37	38	-68
85	37	38	-68
86	37	38	-68
87	37	39	-20
88	37	2	52
89	37	1	80
90	37	0	52
91	37	2	-20
92	37	30	-67.45948
93	37	29	-61.625622
94	37	5	-45.390766
95	37	5	-35.635548
96	37	12	-46.357502
97	37	5	-47.355957
98	37	5	-39.82795
99	37	12	-48.480507
100	37	28	-50.791668
101	37	2	-40.787415
102	37	4	-42.609848
103	37	12	-53.017063
104	37	5	-58.84132
105	37	12	-57.775005
106	37	26	-52.053528
107	37	12	-50.128422
108	37	5	-56.458389
109	37	26	-61.270676
110	37	37	-56.306396
111	37	38	-52.279568
112	37	39	-49.672234
113	37	4	-45.613003
114	37	5	-34.870705
115	37	12	-52.084587
116	37	26	-134.156189
117	37	12	-132.845413
118	37	12	-136.920425
119	37	12	-75.936455
120	37	12	-75.936455
121	37	26	-75.936455
122	37	6	-75.936455
123	37	27	-75.936455
124	37	2	-75.936455
125	37	31	-60.380405
126	37	87	-7.872258
127	37	7	-35.537994
128	37	7	0
0	38	40	0
1	38	32	-45.69669
2	38	12	-84.953827
3	38	5	-110.039665
4	38	126	-123.504181
5	38	122	-123.504181
6	38	127	-132.695908
7	38	120	-120
8	38	113	-68
9	38	5	-68
10	38	6	-68
11	38	27	-120
12	38	2	-165.460938
13	38	2	-209.259048
14	38	3	-209.216736
15	38	31	-206.932419
16	38	32	-188.744461
17	38	26	-157.744019
18	38	28	-146.44635
19	38	1	-162.18161
20	38	1	-144.729309
21	38	0	-89.355034
22	38	0	-53.758362
23	38	4	-52.293949
24	38	5	-44.586636
25	38	5	-42.294201
26	38	5	-51.698109
27	38	6	-22.827585
28	38	27	-60.433674
29	38	4	-104.269737
30	38	12	-100.643898
31	38	150	-56.900005
32	38	151	-64.022095
33	38	152	-55.044334
34	38	105	24.84337
35	38	153	41.53566
36	38	154	42.334667
37	38	154	36.127705
38	38	148	90.390633
39	38	12	82.603325
40	38	26	85.574669
41	38	28	88.381424
42	38	2	89.502563
43	38	0	86.358109
44	38	90	81.725685
45	38	84	80
46	38	77	80.005157
47	38	52	80
48	38	50	80
49	38	51	80
50	38	0	128
51	38	1	176
52	38	3	200
53	38	1	104
54	38	4	80
55	38	5	80
56	38	5	80
57	38	12	80
58	38	5	104
59	38	26	200
60	38	12	228
61	38	12	228
62	38	26	228
63	38	5	228
64	38	12	228
65	38	26	228
66	38	26	200
67	38	12	104.064224
68	38	26	82.362183
69	38	5	84.943237
70	38	5	85.086197
71	38	12	84.20916
72	38	5	88.411896
73	38	26	93.976944
74	38	12	100.920197
75	38	26	104.424568
76	38	28	110.196754
77	38	31	110.453789
78	38	38	101.041962
79	38	39	86.438049
80	38	30	52
81	38	7	-20
82	38	27	-68
83	38	1	-68
84	38	2	-68
85	38	2	-68
86	38	1	-68
87	38	3	-44
88	38	0	28
89	38	1	80
90	38	3	80
91	38	4	52
92	38	12	-44
93	38	26	-66.738823
94	38	26	-57.833912
95	38	12	-53.04076
96	38	5	-57.348869
97	38	37	-58.683544
98	38	38	-53.902863
99	38	39	-52.701839
100	38	2	-47.895802
101	38	4	-39.081261
102	38	5	-46.1693
103	38	12	-58.253742
104	38	5	-62.020397
105	38	5	-57.345161
106	38	26	-50.541931
107	38	26	-48.34647
108	38	12	-56.203926
109	38	28	-60.127125
110	38	2	-52.614536
111	38	1	-49.717823
112	38	4	-53.518806
113	38	26	-55.047333
114	38	5	-48.109196
115	38	26	-39.384174
116	38	26	-79.445587
117	38	26	-128.861694
118	38	26	-124.880272
119	38	26	-136.920425
120	38	26	-136.920425
121	38	5	-75.936455
122	38	28	-75.936455
123	38	1	-75.936455
124	38	0	-75.936455
125	38	31	-65.45295
126	38	38	-28.761114
127	38	32	-11.414492
128	38	6	0
0	39	29	0
1	39	26	-45.69669
2	39	5	-84.953827
3	39	12	-110.039665
4	39	12	-123.504181
5	39	129	-123.504181
6	39	112	-99.504135
7	39	113	-120
8	39	26	-68
9	39	12	-96
10	39	28	-96
11	39	2	-118.298424
12	39	2	-160.703125
13	39	2	-209.122086
14	39	2	-211.721527
15	39	31	-202.038361
16	39	38	-168.698257
17	39	87	-142.090103
18	39	7	-141.003281
19	39	27	-165.98999
20	39	3	-145.89003
21	39	2	-115.335884
22	39	4	-56.914753
23	39	5	-47.008827
24	39	26	-39.499992
25	39	12	-22.929539
26	39	26	-24.598059
27	39	28	-58.549675
28	39	31	-62.92355
29	39	32	-84.125076
30	39	129	-80.811501
31	39	112	-87.272842
32	39	111	-53.164459
33	39	155	-31.988859
34	39	156	-46.662285
35	39	154	39.294502
36	39	147	46.289322
37	39	148	43.219254
38	39	26	27.836243
39	39	26	82.296822
40	39	6	81.914635
41	39	157	86.274597
42	39	158	90.912102
43	39	159	91.124443
44	39	32	85.95813
45	39	70	84.465294
46	39	54	87.801941
47	39	54	86.408897
48	39	50	80.829773
49	39	51	80
50	39	0	104
51	39	3	176
52	39	2	228
53	39	31	200
54	39	32	104
55	39	5	80
56	39	12	80
57	39	5	80
58	39	26	80
59	39	12	104
60	39	5	200
61	39	12	228
62	39	26	228
63	39	12	228
64	39	26	230.637802
65	39	12	231.825928
66	39	12	228.497452
67	39	5	176
68	39	26	104
69	39	26	80
70	39	5	80
71	39	26	80
72	39	26	80.088814
73	39	5	83.98288
74	39	12	96.82177
75	39	28	107.76889
76	39	160	107.843933
77	39	161	99.26976
78	39	30	91.007553
79	39	29	81.39547
80	39	12	80
81	39	6	52
82	39	27	-44
83	39	0	-68
84	39	2	-68
85	39	2	-68
86	39	2	-68
87	39	1	-68
88	39	3	-44
89	39	0	52
90	39	4	80
91	39	12	80
92	39	12	52
93	39	5	-44
94	39	5	-67.245758
95	39	37	-64.756477
96	39	39	-66.399178
97	39	1	-65.07254
98	39	0	-57.927498
99	39	3	-47.656975
100	39	31	-42.251827
101	39	32	-45.924309
102	39	12	-55.840195
103	39	37	-65.283676
104	39	38	-65.141685
105	39	32	-62.306805
106	39	26	-57.272961
107	39	37	-56.595985
108	39	39	-61.167328
109	39	0	-64.089088
110	39	2	-56.638378
111	39	4	-53.219231
112	39	12	-57.80933
113	39	109	-61.694771
114	39	105	-57.661816
115	39	100	-79.292747
116	39	5	-92.876343
117	39	26	-120.839195
118	39	12	-145.255981
119	39	12	-136.920425
120	39	26	-136.920425
121	39	6	-136.920425
122	39	27	-136.920425
123	39	0	-136.920425
124	39	3	-75.936455
125	39	1	-70.518524
126	39	31	-53.835602
127	39	32	-105.733162
128	39	5	0
0	40	5	0
1	40	26	-45.69669
2	40	5	-84.953827
3	40	5	-110.039665
4	40	129	-123.504181
5	40	112	-123.504181
6	40	113	-123.504181
7	40	5	-75.504105
8	40	5	-96
9	40	6	-96
10	40	27	-167.639893
11	40	0	-172.67009
12	40	2	-147.885727
13	40	0	-170.955429
14	40	2	-194.834045
15	40	3	-187.700027
16	40	4	-156.958267
17	40	26	-132.182922
18	40	6	-139.877151
19	40	27	-166.464279
20	40	1	-142.508194
21	40	31	-112.58165
22	40	32	-57.75584
23	40	12	-47.925255
24	40	12	-44.569149
25	40	26	-48.103149
26	40	6	-43.082897
27	40	27	-30.473574
28	40	31	-40.041065
29	40	145	-26.030514
30	40	115	-62.156166
31	40	111	-64.84584
32	40	162	-85.356651
33	40	147	-59.531349
34	40	163	-60.523617
35	40	164	-12.958396
36	40	165	34.571625
37	40	166	33.710869
38	40	105	23.165615
39	40	100	18.14324
40	40	129	83.204491
41	40	111	83.4758
42	40	167	88.758369
43	40	31	93.169388
44	40	117	91.697807
45	40	77	93.715202
46	40	53	99.560371
47	40	54	97.465103
48	40	50	87.956047
49	40	51	81.156036
50	40	1	80
51	40	3	128
52	40	0	200
53	40	31	228
54	40	38	200
55	40	38	104
56	40	32	80
57	40	5	80
58	40	5	80
59	40	5	80
60	40	12	104
61	40	37	200
62	40	38	228
63	40	38	231.562302
64	40	38	240.883804
65	40	32	243.743912
66	40	12	236.638229
67	40	26	200
68	40	12	128
69	40	12	80
70	40	5	80
71	40	26	80
72	40	26	80
73	40	37	81.282707
74	40	39	96.832718
75	40	168	111.248596
76	40	169	106.496559
77	40	4	96.625732
78	40	12	88.720634
79	40	26	83.138489
80	40	12	80
81	40	6	80
82	40	7	52
83	40	7	-44
84	40	7	-68
85	40	7	-68
86	40	27	-68
87	40	2	-68
88	40	2	-68
89	40	4	-44
90	40	12	52
91	40	5	80
92	40	12	80
93	40	109	52
94	40	170	-44
95	40	171	-68
96	40	27	-68
97	40	30	-66.099693
98	40	7	-50.963299
99	40	27	-37.488441
100	40	31	-40.557266
101	40	38	-54.240303
102	40	39	-64.732964
103	40	3	-68
104	40	31	-67.792686
105	40	38	-67.070496
106	40	39	-65.584694
107	40	1	-64.917984
108	40	2	-67.270248
109	40	2	-67.93837
110	40	4	-64.305649
111	40	26	-62.413555
112	40	129	-63.965446
113	40	110	-64.00544
114	40	113	-60.575806
115	40	26	-109.163475
116	40	26	-149.69162
117	40	5	-155.713394
118	40	5	-160.269745
119	40	12	-137.595474
120	40	26	-136.920425
121	40	6	-136.920425
122	40	27	-136.920425
123	40	3	-136.920425
124	40	2	-136.920425
125	40	0	-129.927185
126	40	31	-101.467422
127	40	32	-83.399712
128	40	12	0
0	41	37	0
1	41	32	-45.69669
2	41	12	-84.953827
3	41	126	-110.039665
4	41	122	-123.504181
5	41	123	-123.504181
6	41	5	-123.504181
7	41	26	-168
8	41	12	-120
9	41	28	-68
10	41	2	-93.441612
11	41	2	-153.513412
12	41	3	-129.728256
13	41	3	-125.823883
14	41	3	-158.963257
15	41	31	-178.846817
16	41	32	-152.955917
17	41	12	-128.277802
18	41	6	-129.665924
19	41	27	-135.49556
20	41	3	-105.657127
21	41	31	-90.057838
22	41	32	-65.261902
23	41	5	-58.838478
24	41	26	-54.834133
25	41	5	-57.118042
26	41	6	-63.034664
27	41	27	-63.815357
28	41	0	-56.368126
29	41	114	-42.535656
30	41	140	-28.5312
31	41	146	-58.194992
32	41	147	-66.508842
33	41	172	-74.492714
34	41	156	-82.974236
35	41	147	-19.998919
36	41	173	-16.585281
37	41	110	21.049416
38	41	104	19.285723
39	41	137	20.294825
40	41	121	20.436529
41	41	174	84.283401
42	41	2	85.017807
43	41	31	90.503334
44	41	95	94.264023
45	41	52	97.657845
46	41	53	101.880463
47	41	54	101.590919
48	41	75	92.402878
49	41	1	84.131233
50	41	3	80.228462
51	41	1	128
52	41	0	176
53	41	1	228
54	41	3	228
55	41	4	176
56	41	5	104
57	41	5	80
58	41	5	80
59	41	5	80
60	41	28	80
61	41	3	104
62	41	3	200
63	41	1	234.370682
64	41	31	247.693954
65	41	38	254.658295
66	41	38	243.136429
67	41	32	229.720718
68	41	5	200
69	41	12	104
70	41	12	80
71	41	26	80
72	41	28	80
73	41	2	80
74	41	2	91.92218
75	41	30	103.631775
76	41	29	105.009926
77	41	26	102.592209
78	41	12	101.316963
79	41	26	93.684776
80	41	12	81.845551
81	41	5	80
82	41	26	80
83	41	26	52
84	41	5	-44
85	41	28	-68
86	41	0	-68
87	41	30	-68
88	41	29	-68
89	41	5	-68
90	41	5	-20
91	41	5	52
92	41	129	80
93	41	110	80
94	41	113	52
95	41	6	-44
96	41	29	-68
97	41	5	-62.005615
98	41	28	-42.996983
99	41	3	-31.878439
100	41	0	-44.818798
101	41	1	-62.046776
102	41	2	-44
103	41	0	-44
104	41	3	-68
105	41	3	-68
106	41	0	-68
107	41	3	-68
108	41	0	-68
109	41	175	-68
110	41	176	-68
111	41	177	-68
112	41	178	-67.291092
113	41	113	-64.791725
114	41	12	-61.443638
115	41	5	-110.13073
116	41	12	-152.388229
117	41	12	-184.763931
118	41	26	-166.807312
119	41	5	-148.498306
120	41	12	-127.308479
121	41	6	-136.920425
122	41	27	-136.920425
123	41	3	-136.920425
124	41	3	-136.920425
125	41	2	-123.407295
126	41	31	-71.292618
127	41	32	-41.098297
128	41	6	0
0	42	29	0
1	42	5	-45.69669
2	42	12	-84.953827
3	42	5	-110.039665
4	42	5	-123.504181
5	42	26	-123.504181
6	42	5	-123.504181
7	42	5	-111.215912
8	42	6	-120
9	42	27	-68
10	42	1	-67.995384
11	42	30	-64.04747
12	42	27	-108.706772
13	42	1	-107.444481
14	42	3	-130.112976
15	42	4	-164.432724
16	42	37	-138.676895
17	42	38	-120.228333
18	42	39	-107.532623
19	42	3	-95.491478
20	42	2	-77.934204
21	42	31	-74.585823
22	42	32	-61.762501
23	42	12	-68
24	42	12	-64.912437
25	42	5	-63.636017
26	42	6	-48.779755
27	42	27	-37.975475
28	42	3	-44.279724
29	42	31	-60.068634
30	42	179	-58.081509
31	42	180	-31.871506
32	42	154	-39.087284
33	42	147	-52.450714
34	42	147	-80.784973
35	42	172	-65.699974
36	42	181	-20.350191
37	42	181	-20.4196
38	42	182	18.307661
39	42	113	20.969057
40	42	6	24.689363
41	42	27	23.926458
42	42	3	86.082939
43	42	65	86.589996
44	42	69	91.045486
45	42	62	92.768234
46	42	53	93.450523
47	42	50	93.761452
48	42	61	93.240616
49	42	51	88.372986
50	42	3	82.227295
51	42	2	104
52	42	3	176
53	42	1	228
54	42	4	228
55	42	26	200
56	42	12	128
57	42	26	80
58	42	26	80
59	42	28	80
60	42	3	80
61	42	2	80
62	42	3	128
63	42	3	203.800629
64	42	1	244.674911
65	42	3	251.114136
66	42	31	245.577393
67	42	38	234.705994
68	42	32	229.653458
69	42	5	200
70	42	26	104
71	42	6	80
72	42	27	80
73	42	2	80.2313
74	42	4	83.859955
75	42	5	90.802238
76	42	26	98.07254
77	42	26	110.036995
78	42	37	115.830948
79	42	32	101.960976
80	42	26	86.942955
81	42	26	80.490585
82	42	12	80
83	42	12	80
84	42	28	52
85	42	1	-44
86	42	4	-68
87	42	5	-68
88	42	26	-68
89	42	5	-68
90	42	5	-44
91	42	129	28
92	42	111	80
93	42	104	80
94	42	100	52
95	42	5	28
96	42	5	-44
97	42	28	-58.371681
98	42	1	-41.478813
99	42	1	-37.346634
100	42	2	-51.740368
101	42	3	-67.646988
102	42	3	-44
103	42	1	28
104	42	2	28
105	42	2	-20
106	42	30	-44
107	42	7	-44
108	42	183	-68
109	42	184	-68
110	42	184	-68
111	42	185	-68
112	42	104	-67.893913
113	42	100	-65.885048
114	42	5	-62.643166
115	42	12	-87.457115
116	42	12	-154.739883
117	42	12	-189.853439
118	42	26	-173.134048
119	42	12	-156.209839
120	42	5	-139.783234
121	42	6	-121.516449
122	42	27	-136.920425
123	42	2	-136.920425
124	42	3	-136.920425
125	42	1	-119.967918
126	42	31	-58.683746
127	42	32	-29.175182
128	42	5	0
0	43	12	0
1	43	5	-21.696699
2	43	12	-84.953827
3	43	12	-110.039665
4	43	12	-123.504181
5	43	5	-123.504181
6	43	12	-123.504181
7	43	12	-123.504181
8	43	28	-99.504135
9	43	1	-120
10	43	4	-68
11	43	28	-60.251213
12	43	3	-47.929291
13	43	1	-105.488037
14	43	31	-123.348015
15	43	39	-142.331467
16	43	1	-118.385643
17	43	2	-79.944946
18	43	30	-47.967033
19	43	7	-31.260992
20	43	7	-30.13596
21	43	29	-59.217014
22	43	5	-65.246429
23	43	26	-68
24	43	5	-68
25	43	12	-60.542854
26	43	6	-30.194176
27	43	27	-5.161355
28	43	3	-20.167637
29	43	4	-50.190407
30	43	186	-63.589325
31	43	180	-66.752953
32	43	147	-65.214066
33	43	154	-64.564468
34	43	154	-68
35	43	147	-67.58799
36	43	154	-66.425751
37	43	172	-21.712019
38	43	187	-21.144585
39	43	12	20.229
40	43	6	26.31394
41	43	27	29.008293
42	43	2	24.046991
43	43	65	85.542786
44	43	69	86.475937
45	43	62	86.702843
46	43	53	83.486313
47	43	54	86.445045
48	43	75	91.867081
49	43	0	90.557678
50	43	2	84.514626
51	43	0	80
52	43	30	128
53	43	29	200
54	43	12	228
55	43	12	228
56	43	26	176
57	43	37	104
58	43	39	80
59	43	3	80
60	43	1	104
61	43	3	104
62	43	1	128
63	43	1	177.77597
64	43	2	235.13942
65	43	1	242.405655
66	43	1	244.497849
67	43	4	243.205719
68	43	12	237.816208
69	43	12	229.591492
70	43	5	200
71	43	28	104
72	43	3	80
73	43	31	80
74	43	38	81.111916
75	43	38	83.190285
76	43	38	92.956085
77	43	39	112.190437
78	43	31	118.758392
79	43	38	108.573441
80	43	32	94.197144
81	43	26	86.957558
82	43	26	80.775604
83	43	28	80
84	43	0	80
85	43	4	28
86	43	5	-44
87	43	12	-68
88	43	12	-68
89	43	26	-68
90	43	126	-68
91	43	127	-44
92	43	110	52
93	43	104	80
94	43	100	28
95	43	5	-20
96	43	28	-44
97	43	3	-60.659721
98	43	0	-50.53899
99	43	1	-50.608334
100	43	3	-61.136223
101	43	0	-68
102	43	3	-68
103	43	0	-20
104	43	1	52
105	43	4	80
106	43	26	52
107	43	188	52
108	43	189	28
109	43	184	-20
110	43	185	-68
111	43	120	-68
112	43	104	-68
113	43	100	-67.085701
114	43	5	-64.141174
115	43	12	-61.099377
116	43	26	-109.383667
117	43	26	-170.584244
118	43	12	-181.131714
119	43	12	-165.028214
120	43	26	-125.591164
121	43	6	-111.07621
122	43	27	-97.371231
123	43	0	-136.920425
124	43	1	-136.173065
125	43	3	-110.052917
126	43	31	-54.54409
127	43	32	-38.530315
128	43	26	0
0	44	26	0
1	44	26	-74.400345
2	44	5	-120
3	44	5	-129.719757
4	44	26	-123.504181
5	44	26	-123.504181
6	44	12	-135.215912
7	44	28	-123.504181
8	44	3	-123.504181
9	44	31	-123.504181
10	44	39	-168
11	44	3	-119.741982
12	44	2	-52.550369
13	44	0	-50.690807
14	44	3	-98.595314
15	44	0	-124.667107
16	44	0	-130.913116
17	44	4	-105.163559
18	44	12	-58.752171
19	44	26	-46.799927
20	44	149	-35.203243
21	44	143	-48.908512
22	44	143	-63.752136
23	44	143	-68
24	44	144	-68
25	44	5	-61.944839
26	44	6	-33.631546
27	44	27	-11.8507
28	44	31	-21.43828
29	44	32	-47.092171
30	44	186	-57.606766
31	44	190	-61.087063
32	44	190	-64.651054
33	44	180	-67.992744
34	44	154	-68
35	44	147	-68
36	44	147	-67.864014
37	44	165	-66.072487
38	44	144	-20.550306
39	44	26	-19.632961
40	44	28	23.503302
41	44	2	27.735281
42	44	2	25.41448
43	44	82	18.670925
44	44	53	82.638863
45	44	62	82.758324
46	44	52	81.243828
47	44	50	83.288765
48	44	51	88.223785
49	44	1	88.470238
50	44	0	83.624985
51	44	4	80
52	44	26	104
53	44	5	176
54	44	12	228
55	44	12	228
56	44	28	200
57	44	30	128
58	44	7	80
59	44	7	80
60	44	7	98.431984
61	44	27	134.767883
62	44	3	158.767883
63	44	0	200.859604
64	44	1	231.498032
65	44	2	236.406616
66	44	31	243.261398
67	44	38	248.88475
68	44	32	245.790436
69	44	5	235.85762
70	44	6	228.014084
71	44	27	200
72	44	1	104
73	44	1	80
74	44	2	80
75	44	30	80.42746
76	44	7	90.240593
77	44	7	103.179619
78	44	27	112.069069
79	44	31	110.019341
80	44	38	107.300186
81	44	38	103.622269
82	44	39	92.907318
83	44	0	82.569496
84	44	4	80.518799
85	44	12	52.01524
86	44	26	-20
87	44	12	-68
88	44	26	-68
89	44	5	-68
90	44	126	-68
91	44	127	-68
92	44	112	-20
93	44	113	52
94	44	5	52
95	44	28	-20
96	44	0	-68
97	44	30	-65.835129
98	44	7	-62.024815
99	44	7	-62.602573
100	44	27	-67.534027
101	44	191	-44
102	44	158	-44
103	44	158	-20
104	44	192	28
105	44	12	80
106	44	188	80
107	44	189	80
108	44	193	80
109	44	194	80
110	44	127	28
111	44	110	-44
112	44	104	-68
113	44	100	-68
114	44	26	-65.902344
115	44	26	-63.01329
116	44	12	-87.977043
117	44	26	-151.150742
118	44	5	-164.487015
119	44	5	-151.399658
120	44	26	-112.870636
121	44	28	-51.341061
122	44	1	-15.055402
123	44	2	-28.300547
124	44	1	-89.079117
125	44	1	-102.434578
126	44	31	-52.347618
127	44	38	-48.434673
128	44	32	0
0	45	37	0
1	45	38	-65.616257
2	45	32	-50.40028
3	45	12	-68
4	45	5	-120
5	45	26	-87.215912
6	45	28	-135.215912
7	45	0	-123.504181
8	45	2	-123.504181
9	45	1	-123.504181
10	45	30	-134.039383
11	45	27	-134.039383
12	45	2	-166.325638
13	45	1	-83.733955
14	45	2	-38.762707
15	45	3	-66.058571
16	45	4	-80.293007
17	45	12	-94.600449
18	45	5	-67.878983
19	45	195	-61.102741
20	45	154	-50.885456
21	45	147	-48.725491
22	45	154	-56.992348
23	45	148	-66.595802
24	45	12	-68
25	45	26	-68
26	45	28	-56.976196
27	45	3	-45.716122
28	45	31	-48.306004
29	45	32	-54.042259
30	45	26	-50.662403
31	45	12	-47.529434
32	45	186	-52.904758
33	45	180	-62.329506
34	45	147	-66.510887
35	45	147	-66.953476
36	45	154	-66.514359
37	45	165	-65.757576
38	45	144	-64.202797
39	45	6	-18.684265
40	45	27	-17.430798
41	45	3	22.544632
42	45	65	22.885551
43	45	69	20.196659
44	45	52	16.48468
45	45	54	80.123337
46	45	54	80
47	45	50	80.395943
48	45	61	82.944046
49	45	51	83.150803
50	45	31	80.998428
51	45	38	80
52	45	38	80
53	45	38	104
54	45	38	200
55	45	39	228
56	45	4	228
57	45	26	200
58	45	12	104
59	45	26	80
60	45	6	98.431984
61	45	7	127.687881
62	45	27	166.920059
63	45	2	166.920059
64	45	0	229.602798
65	45	3	232.151489
66	45	0	239.352249
67	45	4	246.203247
68	45	5	248.356476
69	45	26	239.91655
70	45	6	230.77652
71	45	27	228
72	45	1	200
73	45	1	104
74	45	4	80
75	45	5	80
76	45	26	82.698105
77	45	6	92.280312
78	45	27	98.188538
79	45	2	102.751945
80	45	3	113.815376
81	45	2	118.995155
82	45	3	108.397621
83	45	4	93.099838
84	45	26	86.448563
85	45	5	86.401878
86	45	5	55.934139
87	45	37	-44
88	45	38	-68
89	45	32	-68
90	45	129	-68
91	45	111	-68
92	45	113	-44
93	45	5	28
94	45	6	80
95	45	7	52
96	45	29	-44
97	45	12	-68
98	45	5	-68
99	45	6	-68
100	45	196	-44
101	45	110	-20
102	45	111	28
103	45	113	52
104	45	109	52
105	45	197	80
106	45	193	80
107	45	198	80
108	45	199	80
109	45	126	80
110	45	127	80
111	45	110	52
112	45	113	-44
113	45	5	-68
114	45	12	-67.672485
115	45	26	-65.157265
116	45	5	-62.560257
117	45	26	-84.603638
118	45	26	-122.485382
119	45	26	-88.718903
