x	y	texture	height
109	26	482	90.410995
110	26	559	71.948471
111	26	599	50.593163
112	26	458	29.175467
113	26	906	16.170879
114	26	10	7.143207
115	26	645	4.466282
116	26	646	12.377945
117	26	907	21.234291
118	26	607	41.313931
119	26	660	56.327652
120	26	607	62.490799
121	26	607	59.669003
122	26	908	56.145927
123	26	807	54.559078
124	26	909	52.381237
125	26	910	48.160957
126	26	713	41.429085
127	26	863	25.794922
128	26	862	0
0	27	911	0
1	27	912	-7.051704
2	27	522	-13.611242
3	27	913	-12.124935
4	27	673	-1.960108
5	27	63	9.329753
6	27	914	3.445988
7	27	868	-14.424589
8	27	208	-17.461658
9	27	915	-12.285675
10	27	916	-4.596526
11	27	46	5.835535
12	27	62	13.070132
13	27	917	16.239304
14	27	918	16.177364
15	27	919	26.205708
16	27	606	42.589561
17	27	604	49.347702
18	27	605	48.319923
19	27	462	39.939606
20	27	490	24.713646
21	27	920	13.319741
22	27	921	6.653503
23	27	922	6.932717
24	27	923	14.880563
25	27	924	21.670181
26	27	925	23.452837
27	27	926	24.124168
28	27	77	28.609991
29	27	78	40.772995
30	27	927	56.75666
31	27	326	51.424011
32	27	189	50.271145
33	27	928	62.159214
34	27	929	79.996742
35	27	930	66.27977
36	27	364	38.891079
37	27	271	15.823185
38	27	289	16.168837
39	27	931	20.88776
40	27	312	6.399476
41	27	226	0.737516
42	27	208	-1.181856
43	27	38	-1.883676
44	27	161	2.690089
45	27	39	8.086679
46	27	36	5.84466
47	27	226	10.298032
48	27	208	27.583403
49	27	932	49.14217
50	27	176	56.862545
51	27	291	68.126602
52	27	287	87.398521
53	27	95	105.906036
54	27	6	122.059013
55	27	104	134.126862
56	27	933	120.541664
57	27	135	90.264542
58	27	509	63.908989
59	27	888	50.467918
60	27	476	35.206287
61	27	476	27.439695
62	27	512	32.464237
63	27	934	51.036709
64	27	284	58.269371
65	27	189	53.758865
66	27	189	53.274525
67	27	189	57.338123
68	27	285	46.705292
69	27	220	43.416298
70	27	790	48.347141
71	27	935	49.679901
72	27	936	34.627483
73	27	845	24.123302
74	27	632	22.967661
75	27	5	24.641098
76	27	5	33.900547
77	27	7	32.434464
78	27	132	22.395933
79	27	937	9.759409
80	27	398	3.09353
81	27	938	-0.923022
82	27	939	-2.764656
83	27	940	-1.925875
84	27	941	2.739796
85	27	942	14.289511
86	27	65	34.038879
87	27	13	47.167862
88	27	3	51.435108
89	27	943	52.019936
90	27	944	54.071774
91	27	249	59.545105
92	27	188	74.617638
93	27	208	101.475899
94	27	530	117.115776
95	27	53	113.84314
96	27	0	98.439209
97	27	54	82.422066
98	27	945	77.03833
99	27	946	82.596832
100	27	45	95.770874
101	27	2	105.718208
102	27	66	114.466202
103	27	65	121.540344
104	27	1	126.355255
105	27	14	128.40892
106	27	1	127.924133
107	27	10	124.460556
108	27	5	115.726021
109	27	947	103.597702
110	27	948	88.190018
111	27	484	67.111908
112	27	485	41.376167
113	27	949	23.460224
114	27	950	11.755906
115	27	951	5.972267
116	27	653	5.671152
117	27	952	16.49918
118	27	607	35.893745
119	27	607	70.474007
120	27	953	71.568359
121	27	954	62.762547
122	27	863	54.331875
123	27	859	47.926704
124	27	955	43.802166
125	27	910	38.7491
126	27	863	31.434423
127	27	911	18.484941
128	27	956	0
0	28	660	0
1	28	660	-0.001468
2	28	957	-1.508778
3	28	190	-1.010854
4	28	493	3.622587
5	28	226	10.880071
6	28	208	4.261335
7	28	530	-14.686542
8	28	958	-21.887493
9	28	763	-21.19558
10	28	959	-14.926979
11	28	960	-5.153983
12	28	961	3.435615
13	28	919	8.378314
14	28	606	13.729152
15	28	491	28.210068
16	28	715	43.937004
17	28	715	51.640453
18	28	527	51.707108
19	28	491	44.704224
20	28	962	31.004723
21	28	646	16.305622
22	28	599	6.516598
23	28	963	4.686308
24	28	102	12.697599
25	28	964	19.91527
26	28	965	21.956512
27	28	111	22.026634
28	28	966	24.028666
29	28	967	39.008057
30	28	968	70.27301
31	28	969	70.955025
32	28	970	65.453011
33	28	971	81.57135
34	28	972	84.645844
35	28	973	75.38176
36	28	777	40.725048
37	28	974	23.73502
38	28	975	29.515791
39	28	123	34.637566
40	28	208	29.563942
41	28	95	5.5185
42	28	287	-3.292416
43	28	94	-7.887969
44	28	38	-4.420582
45	28	188	-0.392327
46	28	208	0.883122
47	28	95	2.64368
48	28	126	13.161753
49	28	97	32.899811
50	28	6	49.287846
51	28	7	62.342957
52	28	7	80.277908
53	28	7	93.100746
54	28	631	113.300034
55	28	584	117.591339
56	28	549	113.305466
57	28	510	102.342453
58	28	478	83.067497
59	28	838	66.442711
60	28	846	52.785534
61	28	586	41.216515
62	28	976	42.303711
63	28	609	50.817318
64	28	396	58.663113
65	28	977	62.808121
66	28	249	78.856468
67	28	978	87.770958
68	28	979	80.385895
69	28	95	77.992226
70	28	631	93.339722
71	28	632	99.355072
72	28	132	74.085884
73	28	894	46.905174
74	28	7	34.322514
75	28	5	31.430262
76	28	7	31.363817
77	28	5	28.011234
78	28	158	20.804749
79	28	980	13.312529
80	28	981	7.149567
81	28	982	3.218703
82	28	285	1.964557
83	28	983	1.678897
84	28	984	11.210357
85	28	16	24.139334
86	28	71	46.857307
87	28	15	58.246124
88	28	15	51.435139
89	28	985	45.480232
90	28	944	46.505661
91	28	249	56.67215
92	28	356	76.903816
93	28	126	105.352989
94	28	100	112.31366
95	28	378	108.757545
96	28	206	96.363266
97	28	102	84.36277
98	28	48	77.88797
99	28	96	84.320236
100	28	8	94.6241
101	28	9	104.495354
102	28	14	112.171082
103	28	13	119.341103
104	28	66	124.559158
105	28	9	127.361137
106	28	7	127.452499
107	28	645	124.842857
108	28	486	118.798882
109	28	15	109.659279
110	28	518	98.498886
111	28	599	77.534996
112	28	519	52.006081
113	28	907	34.53017
114	28	607	22.734982
115	28	986	14.026438
116	28	653	9.816018
117	28	987	13.927993
118	28	987	29.27203
119	28	988	61.436558
120	28	861	68.994629
121	28	989	62.034302
122	28	990	46.676136
123	28	808	38.172638
124	28	955	32.764996
125	28	991	26.916798
126	28	992	19.469444
127	28	607	7.578805
128	28	607	0
0	29	660	0
1	29	957	0
2	29	313	0
3	29	198	0.006283
4	29	208	4.676566
5	29	993	7.7066
6	29	761	-0.550825
7	29	817	-17.020571
8	29	818	-27.006052
9	29	994	-29.102346
10	29	995	-21.871035
11	29	996	-9.700678
12	29	997	-2.426383
13	29	998	3.151103
14	29	999	13.658081
15	29	525	29.793293
16	29	463	46.661583
17	29	1000	52.684738
18	29	528	51.620701
19	29	1001	46.304207
20	29	1002	31.833145
21	29	519	16.188736
22	29	963	3.583085
23	29	62	-0.585003
24	29	63	2.811502
25	29	210	12.74746
26	29	106	15.384471
27	29	91	7.460765
28	29	1003	7.004867
29	29	599	23.674467
30	29	1004	61.422153
31	29	1005	70.822212
32	29	1006	71.73008
33	29	1007	77.309586
34	29	1008	70.213074
35	29	227	58.744766
36	29	1009	31.614027
37	29	162	26.172344
38	29	164	31.431797
39	29	356	35.609219
40	29	44	27.708212
41	29	425	4.591271
42	29	224	-7.077189
43	29	358	-11.89831
44	29	38	-9.304201
45	29	39	-1.908627
46	29	1010	0.018937
47	29	425	0.310278
48	29	424	0.645579
49	29	45	17.183619
50	29	493	38.899715
51	29	40	50.914303
52	29	135	68.61602
53	29	837	94.155945
54	29	635	97.847359
55	29	586	102.094406
56	29	511	115.291786
57	29	633	115.772781
58	29	634	107.563843
59	29	1011	93.358246
60	29	580	86.054161
61	29	1012	73.209915
62	29	976	64.107491
63	29	1013	66.279816
64	29	220	69.263313
65	29	979	83.004395
66	29	38	108.542244
67	29	356	125.815575
68	29	7	118.020065
69	29	580	120.583931
70	29	1011	127.118912
71	29	7	116.274208
72	29	10	94.969254
73	29	135	73.967346
74	29	402	55.587921
75	29	402	45.027302
76	29	454	37.789131
77	29	453	29.565968
78	29	1014	21.198915
79	29	1015	14.406045
80	29	1016	9.479018
81	29	285	6.449381
82	29	799	4.868566
83	29	899	9.291244
84	29	71	22.59444
85	29	15	35.185703
86	29	71	53.784027
87	29	0	62.452271
88	29	54	45.694221
89	29	1017	38.919926
90	29	1018	45.401566
91	29	190	48.705154
92	29	103	65.045044
93	29	128	82.184662
94	29	749	96.24646
95	29	639	97.938576
96	29	96	86.754936
97	29	47	75.030136
98	29	47	75.350174
99	29	7	80.528885
100	29	2	86.848946
101	29	16	95.911026
102	29	69	104.712738
103	29	9	113.375259
104	29	6	120.035843
105	29	7	122.498779
106	29	593	122.712418
107	29	803	120.679733
108	29	1019	116.086624
109	29	1020	109.082932
110	29	652	96.474991
111	29	1002	76.699295
112	29	1021	56.501381
113	29	952	43.487984
114	29	660	34.949612
115	29	986	28.086376
116	29	951	22.157255
117	29	755	17.222937
118	29	861	27.417042
119	29	713	51.732883
120	29	807	52.732773
121	29	909	50.787796
122	29	1022	34.683239
123	29	809	25.904062
124	29	1023	20.12738
125	29	1024	14.717453
126	29	659	8.333339
127	29	660	3.316413
128	29	607	0
0	30	1025	0
1	30	339	0
2	30	413	-0.025532
3	30	1026	-1.123109
4	30	1027	-2.343304
5	30	1028	-4.383099
6	30	1029	-11.016107
7	30	1030	-19.364189
8	30	1031	-24.217035
9	30	674	-23.180906
10	30	385	-16.505354
11	30	1032	-5.791264
12	30	1033	-2.830505
13	30	1034	4.253621
14	30	660	16.067778
15	30	528	34.500141
16	30	1035	48.871056
17	30	1036	50.157146
18	30	607	45.672787
19	30	1037	39.262379
20	30	1038	27.163952
21	30	1039	11.376145
22	30	97	0.422706
23	30	5	-4.223201
24	30	1040	-4.421097
25	30	111	-3.164604
26	30	1041	-3.383692
27	30	1042	-4.022784
28	30	1043	-5.037299
29	30	1044	1.867927
30	30	80	20.536997
31	30	77	43.819824
32	30	1045	43.977707
33	30	1046	38.521862
34	30	1047	42.045502
35	30	1048	34.099911
36	30	1049	19.834078
37	30	123	19.029167
38	30	39	25.901825
39	30	355	28.271946
40	30	778	14.568206
41	30	1050	-2.367562
42	30	1051	-10.616357
43	30	395	-14.120059
44	30	38	-11.529852
45	30	295	-3.59401
46	30	296	-3.013227
47	30	1052	-1.337195
48	30	63	0.260368
49	30	1053	10.31176
50	30	95	28.644108
51	30	455	41.281498
52	30	544	57.697975
53	30	385	73.431633
54	30	837	81.707481
55	30	546	93.595169
56	30	479	109.413956
57	30	544	117.275558
58	30	451	108.796837
59	30	630	110.243629
60	30	478	109.624016
61	30	513	102.374931
62	30	1054	100.636642
63	30	1055	97.951866
64	30	1056	92.23085
65	30	730	98.809135
66	30	95	113.822952
67	30	7	122.221992
68	30	455	129.923294
69	30	480	138.761276
70	30	402	134.520676
71	30	402	114.285385
72	30	1057	97.523781
73	30	628	88.664772
74	30	1058	75.627495
75	30	634	62.044693
76	30	513	47.857838
77	30	1059	32.849987
78	30	226	20.681292
79	30	1060	13.55314
80	30	1061	9.814873
81	30	746	8.436941
82	30	1062	8.022236
83	30	15	15.042088
84	30	71	20.236383
85	30	71	38.162876
86	30	71	54.436214
87	30	127	54.463467
88	30	749	37.258167
89	30	1063	31.732002
90	30	392	39.157421
91	30	1064	40.921432
92	30	378	39.709606
93	30	127	53.654686
94	30	129	72.300949
95	30	62	80.47348
96	30	60	73.003189
97	30	1065	72.804649
98	30	10	76.550552
99	30	8	79.141479
100	30	65	83.017281
101	30	1	87.678001
102	30	10	92.772079
103	30	10	100.541763
104	30	6	109.156715
105	30	645	112.793045
106	30	1066	113.130943
107	30	1067	111.954765
108	30	951	108.718803
109	30	855	101.464767
110	30	1037	85.367386
111	30	1038	68.219864
112	30	1068	55.758408
113	30	952	51.329056
114	30	607	49.952393
115	30	607	49.199902
116	30	908	42.895618
117	30	863	31.583868
118	30	862	31.079079
119	30	863	43.774487
120	30	859	51.246025
121	30	809	40.801003
122	30	861	25.7181
123	30	713	13.202742
124	30	862	9.064235
125	30	1069	5.905837
126	30	659	3.137328
127	30	660	1.076945
128	30	1070	0
0	31	1071	0
1	31	46	-0.029285
2	31	255	-0.802989
3	31	198	-7.841358
4	31	161	-16.534109
5	31	1072	-19.18643
6	31	815	-21.882845
7	31	815	-19.972769
8	31	1073	-14.666264
9	31	1074	-6.572786
10	31	1075	3.028479
11	31	1076	13.59851
12	31	1077	10.759907
13	31	1078	8.190184
14	31	1079	19.102234
15	31	1080	35.403221
16	31	1081	43.338924
17	31	1082	40.324867
18	31	1083	35.820499
19	31	1084	29.579229
20	31	1085	21.811821
21	31	949	12.251531
22	31	698	4.314019
23	31	645	0.377175
24	31	1086	1.395512
25	31	1087	1.551659
26	31	1088	3.928324
27	31	578	1.628497
28	31	391	-8.335049
29	31	78	-13.656207
30	31	1089	-12.500422
31	31	879	-5.054924
32	31	1090	2.996105
33	31	719	14.850898
34	31	1091	23.682695
35	31	1092	31.450186
36	31	1093	29.179184
37	31	189	20.075211
38	31	39	14.051145
39	31	165	12.098445
40	31	166	5.106343
41	31	1094	-1.335483
42	31	312	-9.312839
43	31	226	-14.223212
44	31	356	-14.732178
45	31	41	-13.70507
46	31	49	-13.11119
47	31	44	-11.60621
48	31	1095	-3.917609
49	31	402	8.008451
50	31	416	21.17705
51	31	159	34.579556
52	31	158	47.882637
53	31	417	60.723667
54	31	505	74.513992
55	31	469	91.20282
56	31	456	108.297714
57	31	580	108.117218
58	31	635	110.457359
59	31	586	125.064911
60	31	629	131.262207
61	31	630	128.249527
62	31	548	127.950775
63	31	455	128.92897
64	31	480	119.034897
65	31	1096	120.14035
66	31	1097	137.406525
67	31	416	151.515656
68	31	505	145.800537
69	31	472	141.77681
70	31	544	136.733414
71	31	1098	121.796715
72	31	546	110.98584
73	31	479	113.197685
74	31	544	93.100929
75	31	159	71.906517
76	31	1099	53.267105
77	31	977	35.033627
78	31	1100	16.777647
79	31	981	9.757978
80	31	1101	8.438553
81	31	15	7.657721
82	31	0	9.924157
83	31	71	14.486347
84	31	15	23.137062
85	31	0	36.82748
86	31	71	52.151154
87	31	127	51.135719
88	31	129	41.202732
89	31	642	35.900658
90	31	51	40.428932
91	31	697	35.172005
92	31	15	23.396318
93	31	127	24.656668
94	31	52	41.06842
95	31	1102	57.663082
96	31	1103	67.085945
97	31	2	78.389549
98	31	3	81.442917
99	31	1104	81.718094
100	31	1105	79.832428
101	31	10	79.450241
102	31	6	84.322884
103	31	645	89.000214
104	31	1106	93.768486
105	31	803	97.718826
106	31	1107	98.645714
107	31	952	98.273048
108	31	953	96.745941
109	31	1108	86.428116
110	31	1109	71.46769
111	31	1110	61.509281
112	31	855	58.916752
113	31	607	62.006454
114	31	607	66.097748
115	31	908	67.209511
116	31	713	63.741852
117	31	863	46.424309
118	31	863	36.379288
119	31	807	38.48053
120	31	861	40.768166
121	31	713	36.033073
122	31	713	27.669786
123	31	862	15.538009
124	31	713	7.382944
125	31	1111	2.158089
126	31	660	0.425335
127	31	1112	0.012985
128	31	543	0
0	32	489	0
1	32	1113	-0.373122
2	32	230	-6.911353
3	32	1114	-22.577589
4	32	1115	-30.414713
5	32	1116	-30.438757
6	32	862	-26.580023
7	32	859	-16.763443
8	32	1117	-2.750694
9	32	1118	11.216047
10	32	1119	22.191933
11	32	1120	29.406534
12	32	1121	25.45001
13	32	1122	14.469709
14	32	1123	17.549662
15	32	1124	26.678038
16	32	1001	31.561209
17	32	951	30.807642
18	32	1125	30.23884
19	32	1126	29.310555
20	32	1127	26.941572
21	32	1128	25.14823
22	32	1106	23.092806
23	32	1129	14.073564
24	32	1130	13.817767
25	32	1131	19.909754
26	32	1132	22.237179
27	32	1133	14.787237
28	32	1134	-4.064432
29	32	1135	-19.418041
30	32	1136	-24.602354
31	32	1006	-24.64217
32	32	776	-15.728045
33	32	500	4.436391
34	32	274	27.624878
35	32	34	49.474648
36	32	123	58.917336
37	32	189	41.570877
38	32	190	16.880152
39	32	1137	12.352002
40	32	198	16.184053
41	32	188	10.914444
42	32	208	-3.760158
43	32	530	-12.313127
44	32	61	-16.737076
45	32	1138	-18.699652
46	32	1139	-20.783886
47	32	1140	-20.968328
48	32	469	-13.527419
49	32	456	-2.819769
50	32	5	4.972068
51	32	10	19.894791
52	32	135	34.065189
53	32	416	45.645271
54	32	417	51.915611
55	32	385	73.210533
56	32	416	97.597023
57	32	451	104.164261
58	32	585	108.453812
59	32	845	121.191452
60	32	476	128.767944
61	32	632	123.245262
62	32	455	130.915833
63	32	1141	146.618881
64	32	1142	146.547302
65	32	1143	142.364868
66	32	1144	155.593216
67	32	1145	156.68837
68	32	510	128.370117
69	32	583	115.157242
70	32	509	117.659988
71	32	472	125.387527
72	32	472	130.409851
73	32	480	117.157959
74	32	1096	83.958786
75	32	1146	68.243301
76	32	746	50.272938
77	32	747	30.025564
78	32	1147	12.010677
79	32	1148	1.596197
80	32	1101	1.066996
81	32	0	5.614911
82	32	0	11.595325
83	32	15	18.971659
84	32	0	25.434591
85	32	15	34.612812
86	32	54	44.110157
87	32	1149	47.12254
88	32	697	41.568096
89	32	15	37.061653
90	32	71	32.027397
91	32	0	21.91593
92	32	15	9.650713
93	32	206	10.468107
94	32	640	21.705822
95	32	1150	44.914139
96	32	14	68.143707
97	32	69	83.803787
98	32	1151	87.653267
99	32	200	82.436974
100	32	425	77.553352
101	32	1152	72.933937
102	32	646	79.614845
103	32	485	82.400681
104	32	1106	81.251129
105	32	1153	79.937401
106	32	855	79.077965
107	32	1037	78.857452
108	32	592	76.365707
109	32	997	66.471275
110	32	987	57.452351
111	32	952	56.041462
112	32	660	61.23698
113	32	607	69.148537
114	32	908	74.548431
115	32	713	75.684959
116	32	863	70.534187
117	32	911	55.615341
118	32	857	43.438175
119	32	857	42.222115
120	32	1154	43.10313
121	32	1155	38.718288
122	32	1156	28.82688
123	32	1157	18.410049
124	32	956	10.223087
125	32	491	3.52959
126	32	661	0.005801
127	32	532	0
128	32	1158	0
0	33	1159	0
1	33	1160	-2.998276
2	33	1161	-19.691069
3	33	868	-32.803345
4	33	1162	-35.273472
5	33	1163	-32.237419
6	33	1164	-23.758669
7	33	1165	-7.522992
8	33	1166	11.596105
9	33	1167	27.371742
10	33	1168	36.461834
11	33	1169	39.566708
12	33	1170	34.464275
13	33	1077	19.777605
14	33	660	12.470108
15	33	660	19.259167
16	33	660	20.816044
17	33	986	24.213209
18	33	1002	29.631968
19	33	611	33.913292
20	33	1171	36.193596
21	33	1084	36.996456
22	33	251	35.109821
23	33	1172	36.739113
24	33	1173	37.042816
25	33	652	41.340408
26	33	1002	44.705509
27	33	1174	33.786976
28	33	1175	5.244494
29	33	1176	-16.009754
30	33	1177	-23.350351
31	33	879	-24.642731
32	33	1178	-20.044046
33	33	192	-0.14348
34	33	91	29.146708
35	33	164	69.724205
36	33	216	73.102463
37	33	1179	49.450008
38	33	887	26.444298
39	33	94	22.192459
40	33	94	23.133621
41	33	95	22.757139
42	33	126	6.465213
43	33	1180	-8.296723
44	33	1181	-12.938704
45	33	1182	-16.185434
46	33	1183	-21.73267
47	33	544	-24.929968
48	33	159	-20.96649
49	33	10	-8.97441
50	33	135	-0.076065
51	33	416	4.463059
52	33	159	15.076863
53	33	5	24.752953
54	33	158	32.441391
55	33	159	50.459698
56	33	631	76.46035
57	33	584	90.534286
58	33	688	94.721634
59	33	476	101.27314
60	33	584	108.173347
61	33	549	104.607452
62	33	1184	114.931885
63	33	1185	148.708954
64	33	1016	157.162125
65	33	285	154.210846
66	33	1186	157.970352
67	33	1187	148.522797
68	33	1188	117.492767
69	33	544	103.822235
70	33	505	103.029396
71	33	1141	114.341591
72	33	1189	128.538376
73	33	1190	113.189453
74	33	747	80.705399
75	33	203	62.387459
76	33	204	44.148014
77	33	1191	23.630659
78	33	1192	5.446664
79	33	1193	-3.769779
80	33	899	-3.992772
81	33	71	3.047321
82	33	71	16.513981
83	33	15	25.339294
84	33	15	32.18779
85	33	127	36.718445
86	33	697	38.804085
87	33	71	37.49128
88	33	71	29.703587
89	33	15	18.736452
90	33	896	11.89468
91	33	1194	7.762599
92	33	1195	1.246217
93	33	1196	2.283858
94	33	97	15.284615
95	33	14	41.794796
96	33	1	69.210365
97	33	44	86.235634
98	33	61	90.719078
99	33	1197	83.890778
100	33	1198	78.544159
101	33	1127	73.600769
102	33	1199	77.020309
103	33	1200	78.85878
104	33	1201	74.017433
105	33	564	65.573433
106	33	1202	60.827724
107	33	668	57.169365
108	33	646	52.173748
109	33	599	45.621555
110	33	1021	45.107552
111	33	987	49.299629
112	33	952	59.186272
113	33	1203	70.164139
114	33	857	76.196068
115	33	857	76.024811
116	33	956	69.989716
117	33	660	60.037045
118	33	1204	50.230793
119	33	1205	47.029488
120	33	1206	44.12677
121	33	1207	38.587364
122	33	1208	32.197742
123	33	491	25.920677
124	33	492	19.029081
125	33	864	10.884039
126	33	1209	0.941904
127	33	1210	0
128	33	1211	0
0	34	1212	0
1	34	1213	-13.130379
2	34	1214	-30.335665
3	34	1215	-36.938686
4	34	1216	-34.513649
5	34	1217	-23.168573
6	34	1218	-13.463826
7	34	1219	0.503681
8	34	1220	19.726847
9	34	1221	34.793255
10	34	1222	42.828941
11	34	1223	44.782711
12	34	1224	39.151382
13	34	953	24.940586
14	34	952	14.518061
15	34	607	13.775232
16	34	607	15.744266
17	34	1037	22.426897
18	34	485	31.646166
19	34	923	37.996777
20	34	1225	46.008873
21	34	1226	50.208382
22	34	1227	51.276642
23	34	710	57.464428
24	34	907	58.702347
25	34	986	53.206203
26	34	1228	55.746128
27	34	1229	38.927208
28	34	1230	7.557821
29	34	1231	-12.779994
30	34	1232	-20.140366
31	34	1233	-19.906475
32	34	33	-16.042389
33	34	34	-4.808122
34	34	500	23.356045
35	34	533	71.565636
36	34	228	80.176437
37	34	1234	50.07074
38	34	10	28.307163
39	34	44	21.790323
40	34	43	22.5298
41	34	44	24
42	34	1235	8.97792
43	34	1232	-4.009412
44	34	592	-7.790546
45	34	455	-12.986387
46	34	456	-21.732349
47	34	7	-26.376062
48	34	135	-24.392836
49	34	416	-13.673223
50	34	159	-2.298113
51	34	6	0.772215
52	34	135	4.065226
53	34	136	11.668247
54	34	135	18.64949
55	34	837	30.162428
56	34	838	48.835247
57	34	476	67.717834
58	34	512	76.499748
59	34	635	90.012398
60	34	1188	100.304634
61	34	1236	104.48056
62	34	1237	101.487595
63	34	396	123.932411
64	34	891	152.565979
65	34	1192	133.578857
66	34	1238	124.922256
67	34	1145	140.56958
68	34	480	109.043938
69	34	509	103.980202
70	34	1239	96.28936
71	34	1240	100.972466
72	34	1193	99.776649
73	34	204	83.641037
74	34	1191	63.915661
75	34	799	52.288929
76	34	1241	35.133347
77	34	1242	16.686516
78	34	1243	2.021192
79	34	1244	-5.992224
80	34	1101	-5.914618
81	34	71	0.431039
82	34	15	14.911437
83	34	1245	29.932425
84	34	1101	36.093544
85	34	15	37.249924
86	34	71	35.241707
87	34	71	31.035955
88	34	71	21.291759
89	34	1246	9.520958
90	34	939	2.388071
91	34	318	1.561276
92	34	319	-1.147883
93	34	5	0.376857
94	34	16	15.051761
95	34	1	41.422569
96	34	1247	63.427479
97	34	150	81.822281
98	34	1248	86.603172
99	34	1249	80.024368
100	34	1250	78.653526
101	34	1138	75.396454
102	34	1251	71.461784
103	34	1	74.624153
104	34	6	68.631508
105	34	5	59.244091
106	34	593	52.232513
107	34	559	46.624737
108	34	519	39.186092
109	34	1038	34.700684
110	34	1153	36.336876
111	34	653	42.543129
112	34	987	53.328644
113	34	952	66.492393
114	34	607	72.604362
115	34	660	71.419685
116	34	662	64.807159
117	34	1252	55.157242
118	34	1253	48.125256
119	34	1254	42.104729
120	34	1208	37.623398
121	34	607	35.340878
122	34	1255	36.05069
123	34	1256	32.68483
124	34	916	29.545155
125	34	1257	21.488337
126	34	816	8.261909
127	34	1258	1.664943
128	34	1259	0
0	35	713	0
1	35	1260	-22.656483
2	35	1261	-33.500771
3	35	1262	-37.750675
4	35	1263	-29.106426
5	35	1264	-8.974986
6	35	1265	-5.505562
7	35	1266	-2.837678
8	35	1267	12.007456
9	35	660	29.391754
10	35	607	40.084412
11	35	607	43.962196
12	35	986	39.372246
13	35	855	26.524187
14	35	607	16.511528
15	35	953	16.561857
16	35	754	17.334139
17	35	951	25.75279
18	35	1268	36.492889
19	35	463	43.247684
20	35	864	57.101746
21	35	1269	63.197914
22	35	646	62.278713
23	35	1021	68.2743
24	35	987	65.99572
25	35	1270	53.738026
26	35	1271	50.604198
27	35	1272	31.75856
28	35	1225	4.061513
29	35	1273	-11.755137
30	35	1274	-16.82839
31	35	163	-13.772197
32	35	354	-2.105544
33	35	1275	5.213431
34	35	62	25.19286
35	35	60	50.535091
36	35	49	63.532715
37	35	5	51.890781
38	35	41	22.766575
39	35	42	14.705167
40	35	1276	17.231882
41	35	343	14.333621
42	35	1277	0.177262
43	35	485	-7.905922
44	35	1278	-15.481584
45	35	159	-18.981998
46	35	6	-22.79776
47	35	455	-26.988134
48	35	480	-25.478367
49	35	1279	-14.833203
50	35	949	-4.268218
51	35	1280	0.134494
52	35	480	0.388292
53	35	416	1.6745
54	35	505	7.839266
55	35	888	16.888327
56	35	512	32.907238
57	35	1012	49.903397
58	35	548	68.861481
59	35	158	84.191986
60	35	451	95.02887
61	35	1281	102.414154
62	35	1282	94.475166
63	35	1283	105.494865
64	35	1284	107.512741
65	35	1285	109.285713
66	35	1286	107.444778
67	35	544	108.533363
68	35	505	99.171799
69	35	544	93.132172
70	35	1287	91.230927
71	35	1288	85.178368
72	35	799	78.330933
73	35	1289	64.900856
74	35	1243	54.453026
75	35	219	42.758488
76	35	1186	27.29863
77	35	1184	12.294627
78	35	1192	0.769659
79	35	1148	-5.953777
80	35	398	-7.274245
81	35	1101	-2.835425
82	35	72	8.582123
83	35	73	25.214865
84	35	0	30.410986
85	35	71	29.273485
86	35	71	25.007751
87	35	15	21.732002
88	35	71	15.596326
89	35	1246	7.956493
90	35	1290	3.313806
91	35	5	0.480789
92	35	7	0.401136
93	35	0	2.986982
94	35	1	16.058479
95	35	380	32.411652
96	35	252	50.687553
97	35	1291	68.359497
98	35	1292	75.070969
99	35	1293	71.913864
100	35	1294	72.549431
101	35	1295	70.278008
102	35	70	64.561584
103	35	3	66.134216
104	35	4	65.644638
105	35	2	60.143536
106	35	1296	52.502792
107	35	1297	44.451271
108	35	668	34.972919
109	35	707	29.765015
110	35	708	31.491566
111	35	1002	37.738945
112	35	907	48.135025
113	35	660	60.54121
114	35	662	66.775856
115	35	597	65.058121
116	35	5	56.605629
117	35	1298	44.918499
118	35	1299	36.653797
119	35	607	31.698063
120	35	607	30.445587
121	35	1300	34.797272
122	35	1301	36.042686
123	35	1302	32.897549
124	35	1303	33.594646
125	35	1304	28.534431
126	35	1305	13.474829
127	35	1306	4.347666
128	35	857	0
0	36	1307	0
1	36	1218	-26.107065
2	36	1308	-33.459515
3	36	1309	-34.850006
4	36	1310	-20.729578
5	36	1311	-2.413486
6	36	1312	-2.676558
7	36	1313	-4.928256
8	36	658	6.355165
9	36	1314	19.114666
10	36	952	28.421984
11	36	660	35.007938
12	36	660	33.362976
13	36	819	23.873083
14	36	1315	21.119396
15	36	1021	19.015594
16	36	952	20.278332
17	36	660	37.108543
18	36	528	47.439693
19	36	1316	56.044868
20	36	950	67.771385
21	36	951	71.050827
22	36	951	68.978928
23	36	1317	69.6782
24	36	1318	63.321918
25	36	989	49.957794
26	36	1319	39.478806
27	36	815	20.638351
28	36	1320	-1.468172
29	36	1321	-11.002571
30	36	1322	-14.03337
31	36	1323	-9.482617
32	36	529	11.220935
33	36	97	17.035498
34	36	126	30.339682
35	36	64	48.193264
36	36	43	52.17738
37	36	126	41.182995
38	36	63	16.958832
39	36	778	4.573604
40	36	1324	-3.768466
41	36	1325	-8.285942
42	36	1232	-10.187571
43	36	826	-16.09326
44	36	1326	-22.262993
45	36	698	-23.200737
46	36	158	-20.064016
