x	y	texture	height
85	34	271	2.032275
86	34	271	4.338756
87	34	15	-9.163368
88	34	15	-10.724156
89	34	11	99.245628
90	34	12	99.245628
91	34	15	-6.234459
92	34	12	-6.234459
93	34	15	-6.234459
94	34	269	-6.234459
95	34	0	-6.234459
96	34	291	-6.234459
97	34	292	-6.234459
98	34	293	-6.234459
99	34	294	-6.234459
100	34	295	-6.234459
101	34	295	-6.234459
102	34	296	-6.234459
103	34	160	3.044803
104	34	1	1.416579
105	34	173	0.374344
106	34	172	-1.03814
107	34	173	-2.594265
108	34	172	99.245628
109	34	173	99.245628
110	34	172	-4.610181
111	34	173	-6.287303
112	34	172	-6.369975
113	34	172	-5.340604
114	34	173	-2.741853
115	34	172	-0.412757
116	34	172	0.073908
117	34	172	-1.154009
118	34	172	-2.440633
119	34	173	-61.674156
120	34	173	-61.674156
121	34	172	-4.211412
122	34	173	17.134481
123	34	173	31.926928
124	34	172	37.721535
125	34	172	37.304104
126	34	11	25.28454
127	34	34	10.325276
128	34	53	0
0	35	33	0
1	35	34	8.054087
2	35	19	16.687372
3	35	20	25.545504
4	35	16	32.082909
5	35	11	35.424721
6	35	229	33.621025
7	35	229	24.999323
8	35	229	15.594946
9	35	236	7.450258
10	35	250	1.467255
11	35	237	0
12	35	238	190.632217
13	35	229	190.632217
14	35	229	190.632217
15	35	229	190.632217
16	35	15	190.632217
17	35	15	190.632217
18	35	15	190.632217
19	35	15	190.632217
20	35	34	190.632217
21	35	51	190.632217
22	35	53	190.632217
23	35	32	190.632217
24	35	32	190.632217
25	35	33	190.632217
26	35	15	190.632217
27	35	16	190.632217
28	35	15	190.632217
29	35	13	190.632217
30	35	65	190.632217
31	35	14	190.632217
32	35	15	0
33	35	34	0.406123
34	35	53	21.77894
35	35	33	29.74847
36	35	15	31.960777
37	35	12	25.960176
38	35	15	14.989968
39	35	16	9.22665
40	35	11	1.652786
41	35	11	0
42	35	15	94.968658
43	35	12	94.968658
44	35	11	0
45	35	12	0
46	35	16	0
47	35	12	0
48	35	16	0
49	35	11	96.005882
50	35	12	96.005882
51	35	11	0
52	35	11	0
53	35	229	4.223594
54	35	229	13.662176
55	35	229	26.668707
56	35	229	30.126291
57	35	229	21.012087
58	35	229	33.219597
59	35	229	36.318974
60	35	229	17.688383
61	35	229	15.033772
62	35	229	20.355396
63	35	229	20.021984
64	35	229	17.895292
65	35	229	14.145693
66	35	229	15.277717
67	35	229	26.71483
68	35	229	35.58263
69	35	229	33.697689
70	35	229	29.987867
71	35	229	29.45845
72	35	229	31.21773
73	35	229	29.654272
74	35	229	33.864357
75	35	271	42.70607
76	35	271	40.532482
77	35	271	51.42741
78	35	271	56.126343
79	35	271	51.272884
80	35	271	43.210148
81	35	271	39.502125
82	35	271	41.864452
83	35	271	35.089321
84	35	271	30.493633
85	35	271	17.937954
86	35	11	4.254289
87	35	16	-5.41214
88	35	11	-8.496051
89	35	11	99.245628
90	35	11	99.245628
91	35	11	99.245628
92	35	16	99.245628
93	35	297	99.245628
94	35	287	99.245628
95	35	298	99.245628
96	35	299	99.245628
97	35	300	99.245628
98	35	301	99.245628
99	35	302	99.245628
100	35	11	99.245628
101	35	303	99.245628
102	35	268	99.245628
103	35	269	99.245628
104	35	173	99.245628
105	35	172	99.245628
106	35	173	99.245628
107	35	173	99.245628
108	35	172	99.245628
109	35	173	99.245628
110	35	172	-4.506231
111	35	173	-6.100693
112	35	173	-6.291989
113	35	173	-4.055396
114	35	172	-2.16873
115	35	172	-1.073483
116	35	173	-2.212686
117	35	173	-5.195636
118	35	173	-8.080577
119	35	172	-61.674156
120	35	173	-61.674156
121	35	172	-4.364589
122	35	173	16.530727
123	35	172	52.215675
124	35	173	68.722046
125	35	32	41.080372
126	35	180	22.4298
127	35	65	15.926729
128	35	14	0
0	36	13	0
1	36	65	6.014685
2	36	14	13.405386
3	36	11	21.813797
4	36	11	29.731701
5	36	229	33.747738
6	36	229	34.529896
7	36	229	29.733295
8	36	236	21.383028
9	36	237	11.634882
10	36	237	2.742284
11	36	238	0.114225
12	36	229	190.658188
13	36	229	190.632217
14	36	229	190.632217
15	36	16	190.632217
16	36	11	190.632217
17	36	16	190.632217
18	36	11	190.632217
19	36	13	190.632217
20	36	52	190.632217
21	36	51	190.632217
22	36	87	190.632217
23	36	86	190.632217
24	36	20	190.632217
25	36	11	190.632217
26	36	11	190.632217
27	36	12	190.632217
28	36	16	190.632217
29	36	11	190.632217
30	36	12	190.632217
31	36	12	190.632217
32	36	13	0
33	36	65	0
34	36	14	21.016144
35	36	15	24.936365
36	36	15	23.487204
37	36	15	14.21102
38	36	12	9.377534
39	36	16	12.652294
40	36	12	1.972223
41	36	16	0
42	36	12	94.968658
43	36	11	94.968658
44	36	11	0
45	36	16	0
46	36	11	0
47	36	16	0
48	36	16	0
49	36	15	96.005882
50	36	11	96.005882
51	36	16	0
52	36	229	0
53	36	229	4.193979
54	36	229	12.545084
55	36	229	26.341618
56	36	229	34.370594
57	36	229	23.613482
58	36	229	23.045101
59	36	229	18.932619
60	36	229	10.517281
61	36	229	14.103362
62	36	229	20.139133
63	36	229	15.031401
64	36	229	17.451672
65	36	229	15.687354
66	36	229	11.237159
67	36	229	17.444969
68	36	229	19.293253
69	36	229	21.119961
70	36	229	22.616655
71	36	229	15.635365
72	36	229	18.463554
73	36	229	17.57583
74	36	271	16.535894
75	36	271	25.274303
76	36	271	32.587078
77	36	271	47.093056
78	36	271	53.917656
79	36	271	51.996281
80	36	271	45.406433
81	36	271	31.61064
82	36	271	28.851231
83	36	271	20.176752
84	36	271	16.246262
85	36	16	14.823919
86	36	16	7.840728
87	36	15	-0.783473
88	36	11	-5.414598
89	36	15	99.245628
90	36	16	99.245628
91	36	16	99.245628
92	36	297	99.245628
93	36	291	99.245628
94	36	304	99.245628
95	36	40	99.245628
96	36	40	99.245628
97	36	121	99.245628
98	36	305	99.245628
99	36	15	99.245628
100	36	12	99.245628
101	36	12	99.245628
102	36	12	99.245628
103	36	172	99.245628
104	36	172	99.245628
105	36	173	99.245628
106	36	172	99.245628
107	36	173	99.245628
108	36	173	99.245628
109	36	172	99.245628
110	36	173	-0.806644
111	36	173	-2.77748
112	36	172	-3.184637
113	36	172	-1.77838
114	36	173	-0.745169
115	36	173	-1.761482
116	36	173	-4.017076
117	36	173	-7.755494
118	36	172	-11.695397
119	36	173	-61.674156
120	36	172	-61.674156
121	36	172	-8.892315
122	36	172	20.30859
123	36	172	58.486473
124	36	306	64.422913
125	36	20	43.219151
126	36	17	26.706999
127	36	32	9.590364
128	36	33	0
0	37	11	0
1	37	17	4.04987
2	37	32	8.76127
3	37	15	16.240452
4	37	229	24.786297
5	37	229	32.596489
6	37	229	36.693836
7	37	236	35.382545
8	37	250	28.571825
9	37	250	19.097578
10	37	238	9.064507
11	37	229	0.978466
12	37	229	190.817657
13	37	229	190.660599
14	37	15	190.632217
15	37	11	190.632217
16	37	16	190.632217
17	37	16	190.632217
18	37	11	190.632217
19	37	13	190.632217
20	37	65	190.632217
21	37	65	190.632217
22	37	65	190.632217
23	37	14	190.632217
24	37	15	190.632217
25	37	15	190.632217
26	37	11	190.632217
27	37	16	190.632217
28	37	12	190.632217
29	37	16	190.632217
30	37	12	190.632217
31	37	16	190.632217
32	37	12	0
33	37	11	0
34	37	16	13.739273
35	37	15	10.573714
36	37	15	8.298321
37	37	15	8.359848
38	37	16	6.102308
39	37	11	6.737823
40	37	16	0.745103
41	37	12	0
42	37	15	94.968658
43	37	12	94.968658
44	37	15	0
45	37	11	0
46	37	11	0
47	37	11	0
48	37	15	0
49	37	11	96.005882
50	37	15	96.005882
51	37	12	0
52	37	15	0
53	37	15	5.758982
54	37	11	22.066666
55	37	307	23.606058
56	37	271	21.86087
57	37	271	12.801844
58	37	271	11.125146
59	37	271	12.046
60	37	271	3.290827
61	37	271	1.986138
62	37	271	4.923374
63	37	271	7.899327
64	37	271	11.844165
65	37	271	7.985787
66	37	271	2.911949
67	37	271	5.436591
68	37	271	7.824668
69	37	271	13.01655
70	37	271	8.576856
71	37	271	2.725045
72	37	271	3.243643
73	37	271	3.656389
74	37	271	4.388217
75	37	271	8.407325
76	37	271	16.734865
77	37	271	27.422131
78	37	271	39.330845
79	37	271	33.276524
80	37	271	24.144932
81	37	271	21.196726
82	37	271	10.746403
83	37	271	7.143244
84	37	12	3.680645
85	37	15	6.89555
86	37	11	7.167081
87	37	12	4.920938
88	37	11	1.070646
89	37	15	-1.1876
90	37	16	0.268823
91	37	297	0.631897
92	37	308	0.546597
93	37	278	0.408327
94	37	40	0.141605
95	37	80	0
96	37	160	0
97	37	305	-0.285092
98	37	11	-2.454936
99	37	12	-3.740407
100	37	11	-4.209629
101	37	11	-3.719151
102	37	12	-2.248924
103	37	16	-0.013827
104	37	12	2.95939
105	37	15	5.902366
106	37	172	8.019729
107	37	309	8.397301
108	37	309	7.345675
109	37	309	5.194952
110	37	309	3.416922
111	37	309	2.078885
112	37	309	1.16886
113	37	172	1.407475
114	37	309	0.332589
115	37	309	-2.453544
116	37	309	-5.514022
117	37	309	-9.319916
118	37	309	-12.786872
119	37	309	-61.674156
120	37	309	-61.674156
121	37	310	-5.735874
122	37	173	15.537404
123	37	51	44.435966
124	37	20	47.840958
125	37	16	37.46196
126	37	11	28.517307
127	37	16	14.285696
128	37	11	0
0	38	11	0
1	38	86	2.15251
2	38	16	4.281834
3	38	229	10.498075
4	38	229	21.001266
5	38	229	31.114111
6	38	236	38.627083
7	38	237	40.57832
8	38	250	34.676048
9	38	238	25.376886
10	38	229	15.774782
11	38	229	6.062286
12	38	229	0.556083
13	38	12	0.116148
14	38	12	0
15	38	12	0
16	38	11	172.337509
17	38	11	172.337509
18	38	16	164.399139
19	38	12	158.183243
20	38	16	145.823318
21	38	12	130.487595
22	38	12	120.479675
23	38	11	104.759811
24	38	12	88.055862
25	38	12	72.119881
26	38	11	59.904015
27	38	16	47.68169
28	38	15	36.684166
29	38	15	30.204231
30	38	16	26.496069
31	38	12	20.250031
32	38	12	0
33	38	12	0.960467
34	38	15	2.631111
35	38	11	0
36	38	12	3.560667
37	38	11	2.986382
38	38	15	0.014886
39	38	12	0
40	38	11	0
41	38	11	0
42	38	11	94.968658
43	38	12	94.968658
44	38	16	0
45	38	11	0
46	38	12	0
47	38	16	0
48	38	15	0
49	38	15	96.005882
50	38	15	96.005882
51	38	12	0
52	38	15	0
53	38	11	0.489364
54	38	307	6.02594
55	38	271	8.329583
56	38	271	12.70928
57	38	271	9.508799
58	38	271	1.314775
59	38	271	-1.796029
60	38	271	-3.39802
61	38	271	-3.288745
62	38	271	-3.332264
63	38	271	-0.888206
64	38	271	-0.241501
65	38	271	-2.177118
66	38	271	-1.045551
67	38	271	0.106258
68	38	271	1.285335
69	38	271	1.284224
70	38	271	0.331573
71	38	271	0.002729
72	38	271	0
73	38	271	0
74	38	271	0
75	38	271	0.450929
76	38	271	3.333253
77	38	271	10.9851
78	38	271	13.329306
79	38	271	10.047162
80	38	271	6.857696
81	38	271	4.950752
82	38	271	2.344354
83	38	12	0
84	38	15	0
85	38	16	1.757514
86	38	12	5.545116
87	38	11	9.075945
88	38	11	8.430455
89	38	12	6.032363
90	38	297	6.810311
91	38	1	3.363012
92	38	39	0
93	38	62	0
94	38	121	0
95	38	2	0
96	38	305	-0.172136
97	38	11	-1.773752
98	38	15	-4.438539
99	38	16	-6.771038
100	38	16	-8.382495
101	38	11	-8.697433
102	38	311	-7.683839
103	38	312	-5.128183
104	38	11	-1.824402
105	38	172	1.644394
106	38	173	4.656416
107	38	172	6.567471
108	38	172	6.934975
109	38	173	5.799705
110	38	172	4.871657
111	38	172	4.590261
112	38	172	3.593889
113	38	173	2.506294
114	38	172	0.114023
115	38	173	-61.674156
116	38	172	-61.674156
117	38	172	-61.674156
118	38	172	-61.674156
119	38	173	-61.674156
120	38	173	-61.674156
121	38	173	0.63059
122	38	51	17.44982
123	38	20	37.621365
124	38	313	41.372055
125	38	313	36.823994
126	38	313	27.483692
127	38	313	12.534477
128	38	313	0
0	39	313	0
1	39	313	0.560262
2	39	313	1.900161
3	39	313	5.853601
4	39	313	16.500572
5	39	236	28.488409
6	39	250	38.571827
7	39	237	44.343613
8	39	238	40.110043
9	39	313	31.356428
10	39	313	20.773985
11	39	313	9.765486
12	39	313	1.280038
13	39	313	0.245839
14	39	313	0.011199
15	39	313	0
16	39	313	172.337509
17	39	313	172.337509
18	39	313	164.399139
19	39	313	158.183243
20	39	313	145.823318
21	39	313	130.487595
22	39	313	120.479675
23	39	313	104.759811
24	39	313	88.055862
25	39	313	70.811859
26	39	313	59.904015
27	39	313	47.68169
28	39	313	36.684166
29	39	313	30.204231
30	39	313	23.796064
31	39	313	20.250031
32	39	313	0
33	39	313	0
34	39	313	0.27429
35	39	313	0
36	39	313	0
37	39	313	0
38	39	313	0
39	39	313	0
40	39	313	0
41	39	313	0
42	39	313	0
43	39	313	0
44	39	313	0
45	39	313	0
46	39	313	0
47	39	313	0
48	39	313	0
49	39	313	0
50	39	313	0
51	39	313	0
52	39	313	0
53	39	313	0
54	39	313	0
55	39	271	2.61671
56	39	271	0.691546
57	39	271	-1.220139
58	39	271	-1.89155
59	39	271	-2.31728
60	39	271	-2.471768
61	39	271	-2.331306
62	39	271	-1.889056
63	39	271	-1.236483
64	39	271	-0.532631
65	39	271	-0.07101
66	39	271	0
67	39	271	0
68	39	271	0
69	39	271	0
70	39	271	0
71	39	271	0
72	39	271	0
73	39	271	0
74	39	271	0
75	39	271	0
76	39	271	0
77	39	271	0.026806
78	39	271	2.052848
79	39	271	2.194244
80	39	271	0.702962
81	39	271	0.164703
82	39	11	0.234552
83	39	15	0.214511
84	39	11	0.133492
85	39	11	0.039952
86	39	16	0
87	39	11	0.94884
88	39	15	0
89	39	303	0.394857
90	39	269	0.041427
91	39	39	0
92	39	62	0
93	39	129	0
94	39	25	-0.031999
95	39	314	-0.454866
96	39	16	-1.718489
97	39	11	-3.342446
98	39	16	-5.77781
99	39	15	-61.674156
100	39	16	-61.674156
101	39	315	-61.674156
102	39	316	-61.674156
103	39	15	-61.674156
104	39	11	-61.674156
105	39	11	-61.674156
106	39	12	-61.674156
107	39	16	-61.674156
108	39	11	1.954201
109	39	11	2.764902
110	39	11	2.928915
111	39	16	3.892031
112	39	12	2.981287
113	39	15	0.854025
114	39	12	-61.674156
115	39	12	-61.674156
116	39	15	-61.674156
117	39	12	-61.674156
118	39	15	-61.674156
119	39	34	-61.674156
120	39	19	-61.674156
121	39	87	5.557546
122	39	20	24.415085
123	39	250	39.639977
124	39	237	40.173298
125	39	250	36.224239
126	39	250	26.810488
127	39	250	16.904482
128	39	237	0
0	40	237	0
1	40	250	0
2	40	237	0.145703
3	40	237	3.084754
4	40	236	13.725915
5	40	250	25.553099
6	40	250	36.39679
7	40	238	45.247494
8	40	250	44.161255
9	40	250	34.400383
10	40	250	22.777277
11	40	237	11.082047
12	40	237	2.139131
13	40	250	0.33307
14	40	250	0.074798
15	40	250	0.187958
16	40	250	0.006872
17	40	250	0
18	40	237	0.017753
19	40	237	0.076362
20	40	250	0.098001
21	40	250	0.060517
22	40	237	-2.060197
23	40	250	-2.063948
24	40	237	-2.063948
25	40	250	-2.063948
26	40	250	-2.063948
27	40	250	-2.063948
28	40	237	-2.063948
29	40	250	-2.063948
30	40	250	0
31	40	237	0
32	40	237	0
33	40	250	0
34	40	237	0
35	40	237	0
36	40	237	0
37	40	250	0
38	40	250	0
39	40	250	0
40	40	237	0
41	40	250	0
42	40	237	0
43	40	237	0
44	40	237	0
45	40	250	0
46	40	237	0
47	40	250	0
48	40	237	0
49	40	250	0
50	40	250	0
51	40	250	0
52	40	237	0
53	40	250	0
54	40	271	0
55	40	271	0
56	40	271	0
57	40	271	-0.083425
58	40	271	-0.347697
59	40	271	-0.540961
60	40	271	-0.57344
61	40	271	-0.424209
62	40	271	-0.117115
63	40	271	0
64	40	271	0
65	40	271	0
66	40	271	0
67	40	271	0
68	40	271	0
69	40	271	0
70	40	271	0
71	40	271	0
72	40	271	0
73	40	271	0
74	40	271	0
75	40	271	0
76	40	271	0
77	40	271	0
78	40	271	0.090058
79	40	271	0.299308
80	40	271	0.563346
81	40	12	0.801344
82	40	11	0.867329
83	40	12	0.803368
84	40	11	0.607017
85	40	15	0.35924
86	40	16	0.095471
87	40	15	0
88	40	317	0
89	40	273	0
90	40	318	0
91	40	319	0
92	40	62	-0.017325
93	40	62	-0.205972
94	40	83	-0.790448
95	40	44	-2.347809
96	40	16	-3.81101
97	40	16	-5.389252
98	40	12	-7.494849
99	40	12	-61.674156
100	40	11	-61.674156
101	40	15	-61.674156
102	40	15	-61.674156
103	40	16	-61.674156
104	40	11	-61.674156
105	40	12	-61.674156
106	40	12	-61.674156
107	40	12	-61.674156
108	40	15	-7.168887
109	40	15	-4.581158
110	40	12	-2.378155
111	40	15	0.010321
112	40	15	0.232268
113	40	12	-2.198661
114	40	16	-61.674156
115	40	12	-61.674156
116	40	16	-17.880369
117	40	16	-19.875334
118	40	34	-16.634722
119	40	19	-61.674156
120	40	35	-61.674156
121	40	14	11.291699
122	40	237	26.9702
123	40	237	42.854256
124	40	237	45.198418
125	40	250	45.446407
126	40	250	33.386478
127	40	250	11.658871
128	40	237	0
0	41	237	0
1	41	250	0
2	41	237	0.185443
3	41	236	1.251479
4	41	250	12.042353
5	41	250	23.716999
6	41	238	33.931911
7	41	250	40.604797
8	41	250	40.160404
9	41	250	32.372383
10	41	250	22.519241
11	41	237	12.379684
12	41	250	5.231804
13	41	250	4.897901
14	41	250	4.675972
15	41	237	3.998519
16	41	237	3.70872
17	41	250	2.76832
18	41	250	1.827616
19	41	237	0.142929
20	41	250	0.641708
21	41	237	0.599238
22	41	250	0.17217
23	41	237	-0.713176
24	41	250	-1.854286
25	41	237	-2.050455
26	41	237	-2.063948
27	41	237	-2.063948
28	41	237	-2.063948
29	41	237	0
30	41	250	0
31	41	237	0
32	41	237	0
33	41	237	0
34	41	250	0
35	41	237	0
36	41	237	0
37	41	237	0
38	41	250	0
39	41	237	0
40	41	237	0
41	41	250	0
42	41	237	0
43	41	250	0
44	41	250	0
45	41	250	0
46	41	250	0
47	41	237	0
48	41	237	0
49	41	250	0
50	41	250	0
51	41	237	0
52	41	250	0
53	41	271	0
54	41	271	0
55	41	271	0
56	41	271	0
57	41	271	0
58	41	271	0
59	41	271	0
60	41	271	0
61	41	271	0
62	41	271	0
63	41	271	0
64	41	271	0
65	41	271	0
66	41	271	0
67	41	271	0
68	41	271	0
69	41	271	0
70	41	271	0
71	41	271	0
72	41	271	0
73	41	271	0
74	41	271	0
75	41	271	0
76	41	271	0
77	41	271	0.093253
78	41	271	0.405364
79	41	271	0.91049
80	41	12	1.706697
81	41	15	2.094471
82	41	12	2.013339
83	41	16	1.62037
84	41	15	1.291977
85	41	12	0.865965
86	41	16	0.435694
87	41	297	0.062119
88	41	24	0
89	41	320	0
90	41	321	-0.066143
91	41	99	-0.199667
92	41	159	-0.443746
93	41	62	-1.006526
94	41	83	-2.588347
95	41	44	-4.492928
96	41	16	-5.968884
97	41	15	-7.485904
98	41	15	-9.066249
99	41	12	-61.674156
100	41	11	-61.674156
101	41	11	-61.674156
102	41	15	-22.552895
103	41	11	-25.140869
104	41	15	-26.051052
105	41	11	-25.22641
106	41	12	-61.674156
107	41	11	-61.674156
108	41	12	-61.674156
109	41	11	-13.824763
110	41	11	-10.19581
111	41	16	-6.608497
112	41	15	-4.225952
113	41	15	-61.674156
114	41	16	-61.674156
115	41	16	-61.674156
116	41	12	-20.108421
117	41	13	-21.289085
118	41	65	-15.275852
119	41	14	-61.674156
120	41	16	-61.674156
121	41	322	18.55237
122	41	322	36.619137
123	41	322	55.242496
124	41	322	57.881767
125	41	322	48.128067
126	41	322	34.034206
127	41	322	12.78541
128	41	322	0
0	42	322	0
1	42	322	0.164918
2	42	236	0.968813
3	42	250	2.423164
4	42	250	10.101885
5	42	238	21.090717
6	42	322	30.031092
7	42	322	34.736118
8	42	322	34.038357
9	42	322	29.028891
10	42	322	21.554411
11	42	322	13.822322
12	42	322	11.795452
13	42	322	13.409314
14	42	322	14.173325
15	42	322	13.077109
16	42	322	11.01937
17	42	322	9.26502
18	42	322	7.571501
19	42	322	5.218598
20	42	322	6.048007
21	42	322	6.401664
22	42	322	6.013779
23	42	322	4.426315
24	42	322	1.877873
25	42	322	-0.815554
26	42	322	-1.459362
27	42	322	-1.824244
28	42	322	0
29	42	322	0
30	42	322	0
31	42	322	0
32	42	322	0
33	42	322	0
34	42	322	0
35	42	322	0
36	42	322	0
37	42	322	0
38	42	322	0
39	42	322	0
40	42	322	0
41	42	322	0
42	42	322	0
43	42	322	0
44	42	322	0
45	42	322	0
46	42	322	0
47	42	322	0
48	42	322	0
49	42	322	0
50	42	322	0
51	42	322	0
52	42	271	0
53	42	271	0
54	42	271	0
55	42	271	0
56	42	271	0
57	42	271	0
58	42	271	0
59	42	271	0
60	42	271	0
61	42	271	0
62	42	271	0
63	42	271	0
64	42	271	0
65	42	271	0
66	42	271	0
67	42	271	0
68	42	271	0
69	42	271	0
70	42	271	0
71	42	271	0
72	42	271	0.09116
73	42	271	0.341098
74	42	271	0.438814
75	42	271	0.302636
76	42	271	0.253008
77	42	271	0.512781
78	42	271	1.436774
79	42	16	2.669624
80	42	15	3.680284
81	42	11	4.19556
82	42	15	4.130467
83	42	16	3.407522
84	42	12	2.14225
85	42	11	1.476137
86	42	323	0.871844
87	42	61	0.29406
88	42	62	-0.099868
89	42	121	-0.289012
90	42	24	-0.701394
91	42	61	-1.188581
92	42	40	-1.802708
93	42	40	-3.333776
94	42	324	-5.265629
95	42	325	-7.410848
96	42	326	-8.797298
97	42	16	-61.674156
98	42	15	-61.674156
99	42	12	-61.674156
100	42	11	-61.674156
101	42	16	-22.401413
102	42	12	-26.026909
103	42	16	-28.826645
104	42	11	-30.869511
105	42	15	-31.640944
106	42	11	-31.522684
107	42	16	-61.674156
108	42	11	-61.674156
109	42	15	-21.553471
110	42	11	-17.018795
111	42	11	-12.718754
112	42	15	-9.310875
113	42	11	-61.674156
114	42	15	-61.674156
115	42	11	-16.393917
116	42	12	-20.392696
117	42	15	-20.786121
118	42	229	-14.306108
119	42	229	-61.674156
120	42	229	-61.674156
121	42	229	20.04368
122	42	229	35.169037
123	42	229	51.966991
124	42	229	51.60498
125	42	229	42.471294
126	42	229	26.237768
127	42	229	13.908089
128	42	229	0
0	43	229	0
1	43	236	0.770526
2	43	237	2.116822
3	43	250	4.766109
4	43	238	9.860598
5	43	11	18.849333
6	43	15	26.3447
7	43	16	31.613426
8	43	15	31.346521
9	43	15	27.380928
10	43	16	21.744616
11	43	12	19.626007
12	43	16	21.827406
13	43	16	25.304392
14	43	16	26.539978
15	43	16	24.76613
16	43	12	20.243937
17	43	11	16.414215
18	43	11	14.786384
19	43	15	13.45753
20	43	11	15.08252
21	43	11	16.48601
22	43	11	16.570866
23	43	11	14.681684
24	43	16	12.450314
25	43	11	9.422471
26	43	16	4.728276
27	43	11	3.002466
28	43	16	1.748973
29	43	11	2.023456
30	43	15	0.943151
31	43	11	0.221644
32	43	11	0
33	43	15	0
34	43	11	0
35	43	327	0
36	43	328	0
37	43	329	0
38	43	12	0
39	43	11	0
40	43	16	0
41	43	16	0
42	43	12	0
43	43	12	0
44	43	15	0
45	43	15	0
46	43	15	0
47	43	11	0
48	43	12	0
49	43	307	0
50	43	271	0
51	43	271	0.008521
52	43	271	0.174659
53	43	271	0
54	43	271	0
55	43	271	0
56	43	271	0
57	43	271	0
58	43	271	0
59	43	271	0
60	43	271	0
61	43	271	0
62	43	271	0
63	43	271	0
64	43	271	0
65	43	271	0.131168
66	43	271	0.290963
67	43	271	0.28319
68	43	271	0.166239
69	43	271	0.179764
70	43	271	0.242256
71	43	271	0.710577
72	43	271	1.238603
73	43	271	1.662874
74	43	271	1.809756
75	43	271	1.675851
76	43	271	1.36902
77	43	271	1.604496
78	43	12	3.000402
79	43	15	4.421346
80	43	15	5.667616
81	43	15	6.254761
82	43	11	6.062126
83	43	16	5.355918
84	43	11	3.850975
85	43	330	2.357783
86	43	62	1.661429
87	43	40	0.879171
88	43	121	0.033072
89	43	39	-0.53439
90	43	40	-1.136551
91	43	80	-2.035532
92	43	99	-3.452149
93	43	331	-5.853219
94	43	332	-8.650338
95	43	333	-11.254542
96	43	16	-12.314941
97	43	11	-61.674156
98	43	11	-61.674156
99	43	12	-61.674156
100	43	11	-61.674156
101	43	11	-23.297379
102	43	12	-27.09248
103	43	15	-30.917269
104	43	327	-34.244125
105	43	328	-35.493401
106	43	329	-35.74612
107	43	12	-61.674156
108	43	11	-61.674156
109	43	15	-25.633438
110	43	16	-20.924427
111	43	12	-16.373375
112	43	16	-12.301624
113	43	12	-61.674156
114	43	16	-61.674156
115	43	15	-16.194967
116	43	16	-19.27442
117	43	229	-19.690037
118	43	229	-13.078121
119	43	229	-61.674156
120	43	229	-61.674156
121	43	229	17.380608
122	43	229	42.619049
123	43	229	73.107368
124	43	229	49.730209
125	43	229	41.431362
126	43	229	28.399773
127	43	229	15.296358
128	43	229	0
0	44	236	0
1	44	250	1.641055
2	44	250	4.040875
3	44	238	9.051502
4	44	12	14.569166
5	44	12	18.952169
6	44	11	25.187487
7	44	11	29.122473
8	44	12	29.066694
9	44	11	26.727499
10	44	11	24.807665
11	44	12	27.999348
12	44	11	33.105484
13	44	15	36.405071
14	44	15	38.014442
15	44	12	36.203045
16	44	15	29.609776
17	44	16	23.177948
18	44	11	21.05405
19	44	15	20.910795
20	44	11	24.038086
21	44	12	27.843428
22	44	15	31.124235
23	44	15	30.415325
24	44	11	28.248266
25	44	11	26.916195
26	44	11	23.72389
27	44	11	20.714272
28	44	16	18.331892
29	44	15	13.555769
30	44	11	7.48062
31	44	15	2.556247
32	44	12	0
33	44	16	96.312111
34	44	334	96.312111
35	44	335	96.312111
36	44	336	96.312111
37	44	16	96.312111
38	44	11	96.312111
39	44	12	96.312111
40	44	11	96.312111
41	44	16	96.312111
42	44	15	96.312111
43	44	11	96.312111
44	44	16	0
45	44	12	0
46	44	12	0
47	44	11	0
48	44	337	0
49	44	338	0
50	44	271	0.444567
51	44	271	4.524609
52	44	271	3.396802
53	44	271	1.04374
54	44	271	1.259187
55	44	271	1.049117
56	44	271	0
57	44	271	0.996378
58	44	271	0.143292
59	44	271	0
60	44	271	0
61	44	271	0
62	44	271	0
63	44	271	0.063121
64	44	271	0.58933
65	44	271	1.137245
66	44	271	1.483921
67	44	271	1.600643
68	44	271	1.414924
69	44	271	1.026542
70	44	271	1.181517
71	44	271	1.889962
72	44	271	2.640828
73	44	271	3.159245
74	44	271	3.361413
75	44	271	3.180108
76	44	271	2.778986
77	44	16	3.284121
78	44	12	4.260873
79	44	15	5.528191
80	44	16	6.769867
81	44	16	7.218565
82	44	11	6.658635
83	44	15	6.00897
84	44	339	5.546657
85	44	99	4.186625
86	44	99	3.709163
87	44	160	2.449987
88	44	39	0.736217
89	44	62	-0.480468
90	44	121	-1.613616
91	44	2	-2.960173
92	44	308	-5.164987
93	44	340	-8.207903
94	44	341	-11.351748
95	44	272	-61.674156
96	44	302	-61.674156
97	44	11	-61.674156
98	44	15	-61.674156
99	44	15	-61.674156
100	44	16	-61.674156
101	44	16	-61.674156
102	44	15	-61.674156
103	44	334	-61.674156
104	44	335	-61.674156
105	44	336	-61.674156
106	44	11	-61.674156
107	44	327	-61.674156
108	44	328	-61.674156
109	44	328	-61.674156
110	44	329	-61.674156
111	44	16	-61.674156
112	44	11	-61.674156
113	44	11	-61.674156
114	44	15	-61.674156
115	44	11	-13.275678
116	44	229	-16.512016
117	44	229	-16.870014
118	44	229	-11.671073
119	44	229	-61.674156
120	44	229	-61.674156
