x	y	texture	height
73	21	446	0
74	21	444	-0.1484
75	21	446	-11.205257
76	21	537	-81.09626
77	21	499	-167.681122
78	21	445	-206.270416
79	21	446	-227.051117
80	21	813	-240.186081
81	21	814	-246.583511
82	21	815	-247.029785
83	21	816	-242.164093
84	21	782	-230.428406
85	21	530	-208.904175
86	21	817	-166.931107
87	21	818	-56.33493
88	21	819	-1.640579
89	21	539	-0.10001
90	21	444	0
91	21	820	0
92	21	533	0
93	21	821	0
94	21	822	0
95	21	823	0
96	21	824	0
97	21	245	0
98	21	219	0
99	21	825	0
100	21	1	0
101	21	10	0
102	21	826	0
103	21	178	0
104	21	8	0
105	21	1	0
106	21	10	0
107	21	50	-28.15526
108	21	83	-134.422653
109	21	83	-205.043594
110	21	84	-243.077042
111	21	84	-253.992584
112	21	83	-248.522675
113	21	326	-235.67189
114	21	827	-218.274918
115	21	828	-194.820175
116	21	829	-158.783157
117	21	830	-117.755035
118	21	831	-73.726212
119	21	198	-19.676828
120	21	412	-0.532839
121	21	461	0
122	21	582	0
123	21	414	0
124	21	832	0
125	21	290	0
126	21	271	0
127	21	250	0
128	21	276	0
0	22	277	0
1	22	290	0
2	22	243	-0.214892
3	22	241	-12.222529
4	22	833	-76.335434
5	22	834	-145.163193
6	22	271	-195.881058
7	22	241	-229.595947
8	22	250	-243.727783
9	22	835	-246.183167
10	22	608	-246.352676
11	22	83	-246.352676
12	22	141	-246.352676
13	22	337	-246.352676
14	22	24	-246.352676
15	22	726	-258.649231
16	22	650	-254.840439
17	22	650	-242.881744
18	22	836	-214.450912
19	22	837	-194.33728
20	22	838	-185.247665
21	22	654	-174.56488
22	22	50	-161.208847
23	22	83	-155.169006
24	22	484	-173.612122
25	22	651	-195.444687
26	22	839	-208.002609
27	22	840	-213.221176
28	22	841	-209.056503
29	22	610	-193.313904
30	22	313	-160.170914
31	22	230	-116.749634
32	22	314	-75.733116
33	22	554	-29.591043
34	22	360	-3.109567
35	22	282	-0.732249
36	22	518	-1.056137
37	22	576	-1.06345
38	22	215	-0.552131
39	22	122	-0.1196
40	22	124	-0.004623
41	22	84	0
42	22	842	0
43	22	843	0
44	22	77	-0.016224
45	22	39	-11.3971
46	22	844	-43.226089
47	22	293	-88.388771
48	22	87	-144.545929
49	22	35	-205.691528
50	22	36	-257.528381
51	22	32	-273.877472
52	22	37	-283.491486
53	22	216	-285.21283
54	22	249	-285.524811
55	22	304	-273.728119
56	22	432	-247.692703
57	22	293	-234.687164
58	22	656	-222.032883
59	22	538	-203.80928
60	22	397	-179.590851
61	22	397	-151.684402
62	22	443	-120.779808
63	22	397	-82.581718
64	22	663	-28.017164
65	22	845	-17.078182
66	22	526	-22.127722
67	22	526	-22.26568
68	22	846	-16.729698
69	22	847	-8.906528
70	22	848	-2.696913
71	22	399	-0.238084
72	22	499	-0.000885
73	22	447	0
74	22	499	-6.693145
75	22	447	-42.664951
76	22	293	-101.21463
77	22	357	-163.93103
78	22	499	-202.814316
79	22	498	-224.97908
80	22	538	-239.799866
81	22	736	-247.515411
82	22	778	-249.688171
83	22	849	-247.183746
84	22	530	-239.449829
85	22	817	-223.236298
86	22	850	-186.043182
87	22	851	-136.215759
88	22	538	-21.127373
89	22	537	-1.972368
90	22	539	-0.036107
91	22	443	0
92	22	816	0
93	22	852	0
94	22	853	0
95	22	854	0
96	22	855	0
97	22	850	0
98	22	856	0
99	22	747	0
100	22	8	0
101	22	365	0
102	22	366	0
103	22	9	0
104	22	1	0
105	22	1	0
106	22	50	-0.319941
107	22	84	-23.408802
108	22	83	-111.015442
109	22	83	-182.902832
110	22	50	-234.091156
111	22	50	-256.079651
112	22	857	-257.633698
113	22	465	-252.672104
114	22	858	-240.665726
115	22	859	-220.045044
116	22	860	-192.561417
117	22	859	-154.916382
118	22	412	-103.128822
119	22	512	-40.646946
120	22	466	-2.325361
121	22	582	-0.002404
122	22	465	0
123	22	370	-0.977304
124	22	290	-2.482272
125	22	241	-1.99397
126	22	248	0
127	22	220	0
128	22	240	0
0	23	290	0
1	23	241	0
2	23	250	-3.354699
3	23	457	-36.158195
4	23	458	-110.411804
5	23	252	-169.021576
6	23	241	-211.278702
7	23	248	-236.619293
8	23	220	-245.369171
9	23	84	-246.324142
10	23	84	-246.352676
11	23	173	-246.352676
12	23	653	-246.352676
13	23	838	-246.352676
14	23	724	-246.352676
15	23	794	-246.352676
16	23	861	-246.665543
17	23	862	-242.090073
18	23	863	-224.144409
19	23	864	-188.22345
20	23	865	-169.438065
21	23	37	-134.765808
22	23	84	-82.640327
23	23	866	-52.152122
24	23	556	-68.663414
25	23	867	-141.354416
26	23	868	-173.896729
27	23	869	-193.841599
28	23	870	-194.889328
29	23	871	-171.957123
30	23	313	-118.905823
31	23	317	-74.58165
32	23	474	-33.974934
33	23	474	-10.368114
34	23	316	-1.951277
35	23	872	-0.433547
36	23	163	-0.205755
37	23	164	-0.192159
38	23	401	-0.133762
39	23	214	-0.037439
40	23	124	-0.002205
41	23	84	0
42	23	842	0
43	23	873	0
44	23	236	0
45	23	874	-2.54575
46	23	875	-20.025942
47	23	876	-56.422874
48	23	34	-110.887054
49	23	35	-172.970993
50	23	35	-231.56398
51	23	49	-264.440643
52	23	374	-280.667267
53	23	277	-289.10495
54	23	571	-280.334106
55	23	877	-275.001129
56	23	432	-259.15152
57	23	499	-234.800247
58	23	445	-219.858658
59	23	445	-204.097488
60	23	446	-184.149597
61	23	443	-160.378433
62	23	397	-133.554947
63	23	443	-102.291214
64	23	776	-61.107487
65	23	352	-35.141956
66	23	351	-31.885796
67	23	528	-27.33853
68	23	878	-18.894651
69	23	710	-9.38439
70	23	398	-2.220495
71	23	500	-0.081743
72	23	399	0
73	23	656	0
74	23	500	-10.469986
75	23	500	-42.647888
76	23	399	-91.769196
77	23	656	-151.546219
78	23	538	-191.112152
79	23	736	-218.70195
80	23	708	-235.278214
81	23	735	-245.305054
82	23	625	-250.568253
83	23	530	-251.234589
84	23	531	-246.676239
85	23	711	-233.804367
86	23	712	-207.706375
87	23	879	-158.556961
88	23	498	-73.332359
89	23	775	-10.307226
90	23	446	-0.774699
91	23	880	0
92	23	849	0
93	23	777	0
94	23	881	0
95	23	352	0
96	23	850	0
97	23	882	0
98	23	883	0
99	23	1	0
100	23	205	0
101	23	884	0
102	23	406	0
103	23	8	0
104	23	8	0
105	23	70	0
106	23	83	-0.693454
107	23	83	-18.201185
108	23	50	-74.827049
109	23	216	-153.775665
110	23	217	-217.764435
111	23	885	-250.703857
112	23	414	-260.463348
113	23	512	-259.780457
114	23	460	-252.597748
115	23	512	-234.248627
116	23	466	-208.903488
117	23	463	-173.4711
118	23	460	-116.13884
119	23	461	-46.899887
120	23	582	-2.357356
121	23	414	0
122	23	551	0
123	23	470	-4.09381
124	23	242	-8.031196
125	23	290	-6.290979
126	23	248	-1.644103
127	23	275	0
128	23	276	0
0	24	276	0
1	24	457	-0.065413
2	24	509	-8.252278
3	24	348	-51.138638
4	24	279	-114.470955
5	24	252	-175.773392
6	24	241	-216.164093
7	24	264	-236.468445
8	24	50	-244.771805
9	24	84	-246.305832
10	24	50	-246.352676
11	24	173	-246.352676
12	24	139	-246.352676
13	24	20	-246.352676
14	24	886	-246.352676
15	24	887	-246.352676
16	24	888	-246.352676
17	24	889	-245.679153
18	24	890	-236.611542
19	24	891	-206.584885
20	24	892	-158.121628
21	24	330	-103.168579
22	24	50	-38.463528
23	24	83	-5.196599
24	24	376	-1.058936
25	24	893	-60.079803
26	24	894	-133.955231
27	24	895	-172.577148
28	24	896	-183.189453
29	24	502	-153.421158
30	24	169	-96.320824
31	24	349	-32.844093
32	24	349	-4.243373
33	24	169	-0.483309
34	24	503	-0.575955
35	24	223	-0.20159
36	24	214	-0.047274
37	24	223	-0.01924
38	24	121	-0.010462
39	24	161	-0.003675
40	24	31	-0.000081
41	24	897	0
42	24	898	0
43	24	267	0
44	24	899	0
45	24	900	-0.069468
46	24	901	-3.431022
47	24	35	-24.291004
48	24	34	-70.154915
49	24	35	-133.978561
50	24	49	-199.042786
51	24	83	-248.226105
52	24	902	-277.299225
53	24	855	-294.972687
54	24	850	-284.492737
55	24	593	-278.725403
56	24	656	-269.887604
57	24	399	-244.145126
58	24	293	-220.626022
59	24	499	-204.995743
60	24	446	-186.91127
61	24	397	-164.862167
62	24	903	-140.118286
63	24	904	-112.997253
64	24	391	-85.170212
65	24	564	-58.464439
66	24	705	-41.86702
67	24	491	-32.430069
68	24	905	-20.957897
69	24	906	-9.135026
70	24	629	-1.664277
71	24	398	-0.000001
72	24	538	0
73	24	397	0
74	24	907	-2.390706
75	24	908	-25.733984
76	24	909	-62.771301
77	24	910	-106.82711
78	24	708	-178.116379
79	24	9	-209.918427
80	24	707	-228.779526
81	24	662	-241.35173
82	24	530	-249.97197
83	24	529	-254.426514
84	24	491	-252.758133
85	24	911	-243.451126
86	24	912	-224.005142
87	24	913	-189.043915
88	24	914	-143.800354
89	24	539	-68.062958
90	24	397	-10.075752
91	24	625	-0.944347
92	24	440	0
93	24	531	0
94	24	391	0
95	24	711	0
96	24	915	0
97	24	148	0
98	24	67	0
99	24	9	0
100	24	205	0
101	24	884	0
102	24	406	0
103	24	8	0
104	24	2	0
105	24	70	0
106	24	84	-0.109744
107	24	84	-7.534758
108	24	374	-44.730499
109	24	277	-120.062157
110	24	755	-187.390656
111	24	916	-236.320908
112	24	792	-257.151733
113	24	634	-259.916199
114	24	917	-256.94043
115	24	387	-242.718262
116	24	412	-216.875641
117	24	512	-176.608276
118	24	460	-116.133095
119	24	918	-48.441845
120	24	578	-1.340042
121	24	579	0
122	24	420	-0.124685
123	24	290	-9.100208
124	24	290	-15.686401
125	24	241	-11.140421
126	24	919	-2.889234
127	24	32	0
128	24	37	0
0	25	83	0
1	25	286	-0.040571
2	25	387	-8.428945
3	25	230	-48.318714
4	25	920	-108.068245
5	25	243	-169.512787
6	25	264	-209.383286
7	25	84	-225.503616
8	25	50	-242.32988
9	25	84	-244.653503
10	25	50	-246.158539
11	25	173	-246.352676
12	25	27	-246.352676
13	25	921	-246.352676
14	25	922	-246.352676
15	25	923	-246.352676
16	25	330	-246.352676
17	25	71	-245.746262
18	25	924	-236.671249
19	25	925	-209.331573
20	25	926	-154.279343
21	25	330	-77.834496
22	25	84	-17.037624
23	25	378	-0.03741
24	25	765	0
25	25	558	-6.712921
26	25	377	-73.152405
27	25	332	-155.438919
28	25	927	-170.613617
29	25	314	-157.629959
30	25	554	-119.809593
31	25	313	-54.630478
32	25	314	-7.588998
33	25	315	-1.054342
34	25	283	-1.153131
35	25	293	-0.715583
36	25	293	-0.178361
37	25	214	-0.001937
38	25	123	-0.000125
39	25	928	0
40	25	294	0
41	25	807	0
42	25	929	0
43	25	43	0
44	25	844	0
45	25	87	0
46	25	53	0
47	25	930	-5.48386
48	25	85	-33.916809
49	25	52	-94.727859
50	25	216	-163.429504
51	25	931	-221.975479
52	25	352	-263.556732
53	25	932	-282.831757
54	25	431	-288.043152
55	25	539	-283.955536
56	25	398	-274.094818
57	25	399	-256.961914
58	25	293	-234.651505
59	25	539	-205.940536
60	25	397	-187.058304
61	25	933	-164.448303
62	25	934	-141.31134
63	25	935	-118.262634
64	25	936	-96.587578
65	25	564	-76.466949
66	25	705	-55.209915
67	25	527	-37.695084
68	25	351	-24.109413
69	25	937	-12.607963
70	25	906	-3.768044
71	25	906	-0.753277
72	25	906	-0.091399
73	25	938	0
74	25	704	0
75	25	939	-0.675367
76	25	940	-24.578419
77	25	940	-96.125641
78	25	781	-169.736481
79	25	9	-202.229111
80	25	709	-221.76651
81	25	664	-235.98941
82	25	531	-247.18248
83	25	665	-255.178482
84	25	527	-257.323151
85	25	352	-252.070251
86	25	352	-240.205261
87	25	941	-220.017441
88	25	539	-184.075363
89	25	443	-147.285233
90	25	625	-121.779243
91	25	440	-14.947059
92	25	529	0
93	25	942	0
94	25	943	0
95	25	944	0
96	25	632	0
97	25	56	0
98	25	234	0
99	25	406	0
100	25	205	0
101	25	884	0
102	25	406	0
103	25	10	0
104	25	103	0
105	25	84	0
106	25	83	0
107	25	216	-0.472392
108	25	249	-12.462356
109	25	271	-77.253029
110	25	368	-152.042816
111	25	640	-208.675201
112	25	470	-245.207367
113	25	409	-257.310883
114	25	945	-257.407318
115	25	512	-246.210007
116	25	460	-217.171906
117	25	413	-169.681427
118	25	583	-105.852257
119	25	470	-39.2113
120	25	755	-2.324576
121	25	682	0
122	25	290	-2.680029
123	25	250	-16.272352
124	25	277	-23.377947
125	25	946	-13.929553
126	25	34	-2.30894
127	25	49	0
128	25	84	0
0	26	240	0
1	26	368	0
2	26	947	-3.263108
3	26	948	-31.008192
4	26	328	-93.657623
5	26	457	-152.417603
6	26	50	-194.922623
7	26	84	-217.085632
8	26	50	-224.934448
9	26	50	-240.135757
10	26	329	-243.271652
11	26	949	-245.61438
12	26	891	-246.334
13	26	950	-246.352036
14	26	864	-246.352676
15	26	951	-246.352676
16	26	51	-246.352676
17	26	952	-245.414505
18	26	953	-234.891846
19	26	950	-206.557907
20	26	954	-153.62207
21	26	50	-77.109764
22	26	84	-15.320894
23	26	378	-0.441071
24	26	379	-0.621245
25	26	699	-3.247704
26	26	376	-57.968296
27	26	955	-131.143066
28	26	956	-161.021194
29	26	283	-161.760284
30	26	361	-142.327164
31	26	360	-100.896133
32	26	358	-38.128468
33	26	957	-12.303219
34	26	958	-8.096581
35	26	958	-4.102357
36	26	959	-1.208071
37	26	357	-0.080309
38	26	960	0
39	26	158	0
40	26	961	0
41	26	962	0
42	26	963	0
43	26	964	0
44	26	960	0
45	26	965	0
46	26	966	0
47	26	37	-0.671109
48	26	84	-11.082263
49	26	240	-56.816154
50	26	244	-126.656746
51	26	967	-188.375137
52	26	968	-239.370239
53	26	969	-269.590149
54	26	970	-279.299591
55	26	903	-284.52066
56	26	971	-273.443939
57	26	283	-261.997925
58	26	499	-245.022995
59	26	446	-211.419952
60	26	444	-176.524124
61	26	630	-156.563416
62	26	244	-134.434982
63	26	715	-114.376007
64	26	527	-96.251976
65	26	563	-78.783455
66	26	564	-58.894043
67	26	352	-41.049503
68	26	352	-27.73093
69	26	351	-19.104898
70	26	352	-15.80493
71	26	972	-14.261885
72	26	973	-10.818452
73	26	974	-5.999054
74	26	975	-1.203741
75	26	397	-3.088438
76	26	443	-41.15432
77	26	816	-121.711975
78	26	10	-164.132141
79	26	707	-193.80658
80	26	662	-213.338135
81	26	440	-228.276657
82	26	817	-240.960495
83	26	351	-250.952454
84	26	351	-256.578644
85	26	563	-256.193115
86	26	976	-251.746017
87	26	539	-241.333725
88	26	397	-219.348312
89	26	663	-191.669876
90	26	845	-149.650497
91	26	527	-75.891197
92	26	353	-0.723374
93	26	246	-1.002292
94	26	247	-0.425329
95	26	856	-0.084234
96	26	747	0
97	26	205	0
98	26	206	-0.006801
99	26	8	0
100	26	205	0
101	26	206	0
102	26	9	0
103	26	103	0
104	26	83	0
105	26	83	0
106	26	374	0
107	26	277	0
108	26	250	-2.119915
109	26	277	-36.819408
110	26	755	-113.018257
111	26	977	-175.056763
112	26	459	-227.473312
113	26	548	-253.661804
114	26	466	-257.588745
115	26	582	-247.057861
116	26	465	-212.401169
117	26	548	-157.915009
118	26	513	-82.686325
119	26	470	-18.404497
120	26	241	0
121	26	243	0
122	26	248	-9.51594
123	26	275	-25.026297
124	26	978	-27.417896
125	26	34	-13.530738
126	26	49	-0.64509
127	26	50	0
128	26	240	0
0	27	243	0
1	27	593	0
2	27	385	-0.426854
3	27	503	-9.952507
4	27	979	-57.269257
5	27	217	-128.871902
6	27	220	-176.689835
7	27	83	-205.863297
8	27	84	-221.809296
9	27	980	-227.911331
10	27	981	-235.574936
11	27	982	-244.930893
12	27	696	-246.262665
13	27	983	-246.348053
14	27	49	-246.35257
15	27	31	-246.352509
16	27	984	-246.352432
17	27	696	-245.400208
18	27	985	-234.920181
19	27	652	-206.663635
20	27	84	-158.590805
21	27	83	-94.750725
22	27	83	-27.805683
23	27	332	-9.217998
24	27	334	-7.786815
25	27	986	-22.79018
26	27	987	-56.202984
27	27	348	-112.295135
28	27	317	-146.77475
29	27	474	-155.625626
30	27	283	-148.282562
31	27	214	-128.514999
32	27	988	-88.537476
33	27	771	-42.873295
34	27	379	-22.239201
35	27	989	-10.774167
36	27	162	-3.774195
37	27	162	-0.534669
38	27	163	0
39	27	293	0
40	27	990	0
41	27	991	0
42	27	992	0
43	27	213	0
44	27	293	0
45	27	87	0
46	27	49	0
47	27	216	-0.005993
48	27	218	-1.991878
49	27	247	-28.320755
50	27	264	-86.359505
51	27	430	-153.311218
52	27	303	-213.458328
53	27	993	-256.060089
54	27	994	-272.678955
55	27	368	-274.804688
56	27	995	-273.777649
57	27	500	-264.842804
58	27	775	-246.732056
59	27	498	-212.442352
60	27	670	-168.421463
61	27	302	-130.509277
62	27	671	-113.130699
63	27	996	-99.105385
64	27	600	-87.086655
65	27	596	-73.193153
66	27	563	-56.442871
67	27	564	-40.409634
68	27	563	-28.933012
69	27	391	-23.909616
70	27	975	-23.467644
71	27	443	-24.311432
72	27	625	-23.332226
73	27	878	-18.488127
74	27	566	-12.313959
75	27	997	-22.951035
76	27	708	-80.558418
77	27	9	-126.438644
78	27	10	-157.882523
79	27	998	-181.875198
80	27	526	-201.058807
81	27	936	-216.946365
82	27	391	-231.199677
83	27	391	-244.225052
84	27	496	-253.086365
85	27	999	-256.84964
86	27	775	-257.129456
87	27	446	-254.810593
88	27	907	-241.916534
89	27	1000	-220.008255
90	27	563	-189.123077
91	27	1001	-149.958252
92	27	996	-60.173256
93	27	672	-25.138435
94	27	882	-15.581494
95	27	883	-6.18324
96	27	8	-0.452679
97	27	234	-6.491044
98	27	406	-14.622107
99	27	234	-11.301401
100	27	406	-0.228192
101	27	67	0
102	27	2	0
103	27	70	0
104	27	50	0
105	27	83	0
106	27	240	0
107	27	248	0
108	27	275	-1.199809
109	27	277	-13.65231
110	27	368	-60.788147
111	27	387	-141.835175
112	27	412	-203.335114
113	27	461	-244.937744
114	27	582	-258.033844
115	27	414	-246.670166
116	27	511	-207.620804
117	27	512	-142.482819
118	27	1002	-56.93816
119	27	277	-2.998368
120	27	271	0
121	27	271	-1.770026
122	27	248	-18.066662
123	27	1003	-31.783651
124	27	34	-26.129375
125	27	49	-9.39616
126	27	84	0
127	27	374	0
128	27	251	0
0	28	1004	0
1	28	1005	0
2	28	1006	0
3	28	448	-1.201778
4	28	242	-17.190226
5	28	264	-99.370682
6	28	484	-151.308426
7	28	483	-193.934601
8	28	796	-217.864471
9	28	1007	-237.319244
10	28	1008	-242.854294
11	28	794	-244.758987
12	28	1009	-246.265732
13	28	1010	-246.347412
14	28	1011	-246.352478
15	28	887	-246.35202
16	28	696	-246.323456
17	28	696	-245.120728
18	28	1012	-236.288315
19	28	330	-209.785889
20	28	50	-163.730515
21	28	83	-101.084679
22	28	376	-39.633934
23	28	1013	-16.185242
24	28	1014	-13.450105
25	28	316	-24.88122
26	28	349	-50.882114
27	28	349	-87.385139
28	28	314	-121.875832
29	28	1015	-139.266159
30	28	162	-142.369308
31	28	1016	-132.614655
32	28	1017	-111.572273
33	28	50	-75.431168
34	28	50	-37.98872
35	28	84	-18.318342
36	28	125	-7.124352
37	28	215	-1.501893
38	28	163	-0.062069
39	28	87	0
40	28	76	0
41	28	41	0
42	28	992	0
43	28	212	0
44	28	1018	0
45	28	268	0
46	28	249	-0.005098
47	28	744	-0.141563
48	28	932	-2.018286
49	28	311	-14.87347
50	28	215	-51.615124
51	28	1019	-115.859306
52	28	714	-190.588623
53	28	672	-245.82666
54	28	290	-268.223358
55	28	1020	-273.681519
56	28	446	-274.005859
57	28	537	-265.931702
58	28	539	-251.346848
59	28	537	-216.799103
60	28	400	-165.232025
61	28	524	-105.224617
62	28	1021	-76.55249
63	28	247	-74.073059
64	28	744	-73.613777
65	28	705	-64.638077
66	28	527	-51.061008
67	28	705	-36.617531
68	28	526	-25.919849
69	28	1022	-22.147352
70	28	446	-23.855865
71	28	1023	-28.029135
72	28	491	-33.687519
73	28	530	-34.483982
74	28	1024	-29.9168
75	28	940	-56.920486
76	28	781	-103.30127
77	28	660	-127.790741
78	28	1025	-147.47464
79	28	393	-164.194458
80	28	624	-181.688065
81	28	530	-199.264084
82	28	530	-217.846481
83	28	440	-235.286469
84	28	497	-247.929092
85	28	398	-255.548569
86	28	538	-258.534119
87	28	776	-257.540161
88	28	563	-252.204117
89	28	665	-241.192322
90	28	740	-224.395737
91	28	1026	-198.653503
92	28	882	-162.723373
93	28	883	-121.535164
94	28	10	-80.46936
95	28	9	-49.429111
96	28	365	-17.3972
97	28	366	-17.556559
98	28	365	-37.552612
99	28	366	-35.716633
100	28	56	-18.435169
101	28	97	-2.507106
102	28	174	0
103	28	83	0
104	28	84	0
105	28	374	0
106	28	276	0
107	28	748	0
108	28	249	-0.14007
109	28	290	-3.287405
110	28	368	-23.568794
111	28	369	-94.426849
112	28	466	-183.162537
113	28	463	-237.402817
114	28	1027	-254.426071
115	28	1028	-243.056885
116	28	1029	-204.084122
117	28	584	-135.832245
118	28	240	-45.450222
119	28	271	-4.065714
120	28	290	-0.032163
121	28	242	-9.389077
122	28	946	-25.255299
123	28	34	-33.097942
124	28	49	-19.376566
125	28	84	-3.417001
126	28	84	0
127	28	278	0
128	28	386	0
0	29	1030	0
1	29	471	0
2	29	1031	0
3	29	252	0
4	29	1032	-2.059571
5	29	688	-40.392208
6	29	764	-117.313866
7	29	866	-168.711029
8	29	556	-209.527496
9	29	1033	-233.667252
10	29	1034	-244.579422
11	29	1035	-246.250656
12	29	1036	-246.330154
13	29	861	-246.351456
14	29	1037	-246.352631
15	29	861	-246.352676
16	29	1037	-246.245987
17	29	1038	-244.471909
18	29	175	-235.204453
19	29	84	-207.970718
20	29	83	-162.099838
21	29	378	-99.706627
22	29	379	-40.464581
23	29	1039	-16.990255
24	29	1040	-11.836183
25	29	1041	-18.659449
26	29	169	-35.995762
27	29	281	-62.291389
28	29	214	-93.857689
29	29	124	-117.549675
30	29	378	-128.136154
31	29	699	-124.346352
32	29	50	-108.710976
33	29	50	-83.239189
34	29	50	-46.897335
35	29	160	-22.769014
36	29	1042	-9.004545
37	29	1043	-2.171974
38	29	87	-0.12107
39	29	109	0
40	29	39	0
41	29	44	0
42	29	74	-0.282339
43	29	85	-0.292935
44	29	1044	-0.084611
45	29	571	-0.007089
46	29	1045	-0.070196
47	29	1046	-0.600178
48	29	121	-3.683926
49	29	161	-13.82723
50	29	1047	-35.10907
51	29	245	-82.66996
52	29	246	-174.279617
53	29	246	-235.765854
54	29	877	-263.872589
55	29	970	-273.210693
56	29	398	-274.044983
57	29	775	-273.378998
58	29	447	-258.730743
59	29	1048	-224.748703
60	29	1049	-163.006226
61	29	1050	-84.642731
62	29	1051	-50.165211
63	29	244	-54.548992
64	29	673	-60.132153
65	29	352	-56.124504
66	29	352	-44.884903
67	29	351	-31.835308
68	29	1052	-22.711184
69	29	1053	-15.577784
70	29	1054	-17.604473
71	29	705	-27.418737
72	29	491	-42.533123
73	29	878	-50.029713
74	29	628	-53.838085
75	29	1055	-83.677498
76	29	815	-108.558327
77	29	397	-124.488815
78	29	397	-133.195038
79	29	625	-137.512619
80	29	530	-146.307541
81	29	440	-168.069092
82	29	530	-198.220261
83	29	497	-221.657074
84	29	444	-240.067459
85	29	446	-251.803223
86	29	1056	-257.484894
87	29	715	-258.187683
88	29	936	-255.913956
89	29	496	-251.215225
90	29	492	-243.140961
91	29	676	-232.441666
92	29	8	-215.534363
93	29	10	-190.513641
94	29	8	-164.399521
95	29	365	-126.204201
96	29	366	-74.160805
97	29	205	-42.649559
98	29	206	-56.517109
99	29	9	-63.649261
100	29	2	-48.846207
101	29	70	-21.437769
102	29	84	-0.145166
103	29	83	0
104	29	84	0
105	29	50	0
106	29	374	0
107	29	251	0
108	29	1057	0
109	29	470	-0.136748
110	29	323	-7.480495
111	29	198	-60.562782
112	29	412	-179.129074
113	29	415	-234.325409
114	29	347	-251.099152
115	29	1058	-239.441208
116	29	1059	-202.287048
117	29	275	-135.637711
118	29	277	-53.716541
119	29	243	-4.728111
120	29	250	-1.259217
121	29	978	-11.440434
122	29	34	-24.46483
123	29	726	-23.041744
124	29	1060	-10.179755
125	29	37	-0.000682
126	29	545	-0.000058
127	29	1061	0
128	29	280	0
0	30	285	0
1	30	575	0
2	30	1062	0
3	30	1063	0
4	30	1064	-0.287845
5	30	31	-7.451793
6	30	32	-52.553463
7	30	32	-134.139221
8	30	686	-188.303146
9	30	556	-223.661804
10	30	1065	-242.075745
11	30	953	-246.265533
12	30	887	-246.352676
13	30	983	-246.345581
14	30	982	-246.284058
15	30	1007	-245.970123
16	30	1066	-243.749878
17	30	32	-237.519958
18	30	1067	-224.416153
19	30	483	-196.981171
20	30	50	-148.781265
21	30	83	-89.8946
22	30	125	-35.928921
23	30	1068	-14.747591
24	30	1069	-8.494531
25	30	1041	-9.42882
26	30	317	-17.795048
27	30	283	-36.484573
28	30	214	-64.289482
29	30	124	-93.290741
30	30	84	-108.785278
31	30	50	-106.002419
32	30	50	-94.603088
33	30	84	-76.716759
34	30	84	-47.03318
35	30	51	-23.175726
36	30	120	-9.304425
37	30	1070	-2.049862
38	30	208	-0.102521
39	30	42	0
40	30	48	-0.691555
41	30	36	-3.905743
42	30	32	-4.045217
43	30	1071	-2.703467
44	30	1072	-1.299925
45	30	968	-0.27745
46	30	1073	-0.227915
47	30	161	-0.965786
48	30	83	-4.063169
49	30	240	-13.046086
50	30	244	-31.261862
51	30	673	-62.763206
52	30	351	-168.465881
53	30	850	-228.475845
54	30	1074	-260.795135
55	30	713	-272.374634
56	30	1075	-274.179199
57	30	1076	-276.563477
58	30	775	-263.466217
59	30	445	-228.219543
60	30	1077	-169.215286
61	30	1078	-87.421799
62	30	1079	-42.133408
63	30	671	-41.531879
64	30	673	-49.759628
65	30	351	-48.779812
66	30	351	-39.784576
67	30	351	-29.813974
68	30	1080	-21.510351
69	30	1081	-15.958
70	30	1082	-16.940453
71	30	496	-26.136518
72	30	530	-40.643192
73	30	531	-53.804489
74	30	975	-66.695366
75	30	397	-86.746277
76	30	443	-105.700409
77	30	565	-115.932838
78	30	599	-116.253754
79	30	440	-104.175438
80	30	440	-76.285225
81	30	440	-113.066078
82	30	497	-156.463333
83	30	537	-196.253525
84	30	499	-223.808777
85	30	630	-242.858521
86	30	744	-252.527802
87	30	705	-255.462494
88	30	491	-256.017883
89	30	530	-255.096863
90	30	1083	-252.455994
91	30	8	-245.564682
92	30	10	-227.55864
93	30	9	-215.225616
94	30	205	-213.898193
95	30	206	-191.069305
96	30	97	-123.552361
97	30	67	-55.70335
98	30	9	-67.529755
99	30	8	-86.491196
100	30	103	-86.960281
101	30	83	-55.988308
102	30	84	-11.496763
103	30	50	-0.73371
104	30	83	0
105	30	216	0
106	30	655	0
107	30	634	0
108	30	977	0
109	30	280	0
110	30	386	-3.884902
111	30	369	-88.065628
112	30	460	-184.812988
113	30	461	-234.990494
114	30	285	-248.710205
115	30	240	-236.705292
116	30	248	-202.218887
117	30	275	-140.66153
118	30	277	-60.123352
119	30	264	-5.527321
120	30	1084	-3.728953
121	30	1085	-12.578891
122	30	982	-17.811447
123	30	1007	-12.405139
124	30	1066	-2.982513
125	30	829	-0.017578
126	30	1086	-0.001982
127	30	260	0
128	30	1087	0
0	31	1088	0
1	31	448	0
2	31	301	0
3	31	311	0
4	31	185	0
5	31	1089	-1.57469
6	31	1090	-28.634602
7	31	654	-100.465706
8	31	83	-167.983673
9	31	866	-208.351227
10	31	1091	-231.443695
11	31	1092	-241.931396
12	31	837	-245.390167
13	31	1093	-246.055374
14	31	1092	-244.761612
15	31	837	-240.182556
16	31	838	-232.366318
17	31	1093	-221.656082
