x	y	texture	height
35	25	711	13.196671
36	25	825	14.215852
37	25	826	15.442594
38	25	332	16.636253
39	25	598	16.913582
40	25	532	12.531739
41	25	256	1.94844
42	25	66	-7.517102
43	25	66	-12.143826
44	25	66	-5.666292
45	25	67	-5.173862
46	25	44	-5.401739
47	25	60	-9.658957
48	25	65	-6.551558
49	25	0	-2.229632
50	25	66	3.088758
51	25	67	9.858037
52	25	43	16.014868
53	25	43	16.05913
54	25	827	16.289679
55	25	260	16.697102
56	25	177	17.1583
57	25	225	17.643122
58	25	828	18.105482
59	25	829	13.900499
60	25	830	2.200052
61	25	831	-8.581123
62	25	495	-12.290344
63	25	500	-6.217822
64	25	832	7.001674
65	25	426	17.515093
66	25	206	17.557545
67	25	256	12.730287
68	25	833	-0.418788
69	25	834	-16.020357
70	25	835	-25.214649
71	25	262	-24.104853
72	25	187	-16.207022
73	25	44	-1.60752
74	25	159	3.26966
75	25	265	-0.076479
76	25	266	-3.419762
77	25	266	-2.489363
78	25	673	-1.909834
79	25	172	-2.990412
80	25	71	0.063232
81	25	347	6.755471
82	25	183	12.77138
83	25	60	14.784793
84	25	175	15.457324
85	25	176	10
86	25	187	10
87	25	44	12.711952
88	25	125	6.267135
89	25	262	0.9986
90	25	508	3.24007
91	25	769	10.776663
92	25	836	18.442696
93	25	464	18.817245
94	25	268	18.984295
95	25	304	16.868612
96	25	346	3.767306
97	25	769	-10.918011
98	25	229	-19.631414
99	25	349	-22.622021
100	25	224	-18.308407
101	25	130	-9.116618
102	25	263	-0.931211
103	25	837	-0.315488
104	25	838	-7.730601
105	25	839	-18.436823
106	25	839	-23.263851
107	25	840	-15.547499
108	25	209	-7.808298
109	25	841	-12.334762
110	25	747	-16.652592
111	25	842	-22.614956
112	25	843	-33.828968
113	25	603	-41.967941
114	25	289	-35.989307
115	25	438	-24.045273
116	25	844	-21.685087
117	25	490	-22.079027
118	25	496	-23.773138
119	25	845	-23.677309
120	25	846	-21.905771
121	25	847	-27.005014
122	25	145	-46.337437
123	25	21	-60.244888
124	25	22	-55.022953
125	25	21	-36.73576
126	25	326	-19.950144
127	25	410	-7.612897
128	25	410	0
0	26	411	0
1	26	518	-11.136045
2	26	146	-26.298107
3	26	326	-42.132477
4	26	848	-53.001904
5	26	50	-53.897747
6	26	278	-62.302834
7	26	20	-82.664124
8	26	93	-103.359116
9	26	849	-113.635551
10	26	270	-118.821091
11	26	277	-120.746536
12	26	60	-120.866096
13	26	61	-119.190041
14	26	850	-110.404709
15	26	140	-89.346474
16	26	365	-76.517632
17	26	816	-69.32077
18	26	851	-58.04697
19	26	156	-41.114887
20	26	93	-24.574116
21	26	405	-11.09013
22	26	290	-1.368792
23	26	149	4.39869
24	26	493	5.740147
25	26	852	1.950931
26	26	853	-7.073549
27	26	444	-20.342369
28	26	675	-23.924498
29	26	327	-8.341169
30	26	404	12.443188
31	26	138	17.131401
32	26	372	15.493315
33	26	209	15.242685
34	26	854	17.432293
35	26	825	17.889086
36	26	855	18.319773
37	26	603	18.830612
38	26	856	19.319096
39	26	0	19.470951
40	26	0	18.864635
41	26	0	14.790802
42	26	0	7.939331
43	26	66	4.21586
44	26	67	5.795664
45	26	60	3.960092
46	26	60	2.480074
47	26	65	0.840804
48	26	66	3.351493
49	26	0	8.441856
50	26	67	12.497375
51	26	60	17.574862
52	26	857	18.815287
53	26	858	18.882526
54	26	859	19.047136
55	26	183	19.261158
56	26	860	19.470978
57	26	861	19.647326
58	26	862	19.766586
59	26	863	16.648277
60	26	864	7.21083
61	26	148	0
62	26	148	0
63	26	206	5.609267
64	26	207	16.51202
65	26	97	19.650175
66	26	0	18.75226
67	26	865	11.913152
68	26	554	-0.195512
69	26	866	-11.56985
70	26	302	-17.422722
71	26	180	-13.529763
72	26	60	-3.154027
73	26	65	5.285151
74	26	66	10.002306
75	26	0	11.454968
76	26	66	11.611603
77	26	259	11.859451
78	26	260	12.127116
79	26	176	12.28876
80	26	187	13.709195
81	26	125	17.074642
82	26	220	18.340086
83	26	717	18.798212
84	26	224	19.039297
85	26	187	0
86	26	60	0
87	26	181	18.371656
88	26	224	15.107927
89	26	187	13.10125
90	26	188	14.664605
91	26	718	19.275227
92	26	301	19.834211
93	26	177	19.891809
94	26	178	19.922777
95	26	530	19.940235
96	26	428	17.500715
97	26	462	7.231143
98	26	867	-4.56534
99	26	347	-14.000054
100	26	224	-20.229897
101	26	304	-20.688541
102	26	700	-15.665556
103	26	750	-13.11646
104	26	868	-13.037367
105	26	839	-14.262867
106	26	5	-13.382674
107	26	805	-6.948395
108	26	869	-4.689049
109	26	870	-8.682078
110	26	871	-12.008986
111	26	640	-17.667183
112	26	82	-32.893192
113	26	19	-40.018291
114	26	93	-29.248428
115	26	138	-16.930975
116	26	19	-15.777925
117	26	37	-17.787218
118	26	872	-20.163263
119	26	873	-20.879843
120	26	874	-19.584263
121	26	156	-26.12319
122	26	21	-43.906578
123	26	3	-56.368107
124	26	251	-53.030312
125	26	204	-36.312683
126	26	667	-19.391598
127	26	76	-5.984674
128	26	875	0
0	27	212	0
1	27	48	-19.763857
2	27	876	-36.181114
3	27	877	-52.973534
4	27	131	-66.448532
5	27	878	-72.327118
6	27	879	-79.372276
7	27	879	-92.049919
8	27	880	-103.348351
9	27	881	-110.828789
10	27	882	-113.051704
11	27	883	-113.150978
12	27	883	-110.696259
13	27	884	-103.762817
14	27	24	-89.052597
15	27	156	-64.248817
16	27	23	-55.129673
17	27	146	-58.934322
18	27	885	-53.019279
19	27	886	-34.764061
20	27	887	-17.848705
21	27	888	-3.856666
22	27	889	6.021192
23	27	501	11.116901
24	27	890	12.504716
25	27	891	9.774131
26	27	892	-0.808283
27	27	893	-16.158676
28	27	894	-21.209551
29	27	317	-9.517504
30	27	294	11.772238
31	27	691	19.674078
32	27	690	19.669203
33	27	895	19.665411
34	27	825	19.682365
35	27	896	19.713247
36	27	318	19.765766
37	27	628	19.839386
38	27	1	19.908735
39	27	2	19.958282
40	27	0	19.972052
41	27	66	19.942482
42	27	0	19.034622
43	27	111	16.918957
44	27	112	16.216467
45	27	112	16.144447
46	27	47	13.030566
47	27	897	13.333694
48	27	898	15.649583
49	27	899	17.283253
50	27	883	18.584505
51	27	900	19.345856
52	27	901	19.803032
53	27	902	19.918036
54	27	72	19.945694
55	27	903	19.974546
56	27	904	19.989033
57	27	905	19.996777
58	27	906	19.999334
59	27	905	19.465551
60	27	889	15.400691
61	27	206	0
62	27	907	0
63	27	908	16.390533
64	27	909	20
65	27	66	19.999004
66	27	910	19.064621
67	27	216	12.452739
68	27	529	3.706369
69	27	422	-1.362978
70	27	68	1.42021
71	27	125	6.050243
72	27	263	10.071729
73	27	124	13.254904
74	27	259	15.636697
75	27	123	17.229826
76	27	260	18.045767
77	27	304	18.400942
78	27	266	18.833351
79	27	458	19.233229
80	27	262	19.734682
81	27	508	19.9566
82	27	68	19.989374
83	27	181	19.992496
84	27	225	19.994614
85	27	172	-10
86	27	72	-10
87	27	175	19.989843
88	27	187	19.990667
89	27	311	19.750059
90	27	911	19.998089
91	27	129	19.999493
92	27	187	19.999964
93	27	69	20
94	27	511	20
95	27	350	20
96	27	652	19.919573
97	27	262	17.812059
98	27	187	9.03698
99	27	175	-0.246053
100	27	258	-9.486763
101	27	285	-18.037256
102	27	148	-21.259655
103	27	912	-17.37064
104	27	913	-10.129521
105	27	78	-5.096403
106	27	397	-1.908688
107	27	914	-0.202372
108	27	501	-2.888239
109	27	91	-6.01024
110	27	198	-8.253149
111	27	83	-16.778452
112	27	295	-33.687202
113	27	360	-39.27739
114	27	241	-25.142973
115	27	19	-11.602728
116	27	92	-11.280753
117	27	248	-12.377279
118	27	206	-14.427674
119	27	621	-16.095009
120	27	74	-22.258202
121	27	296	-30.419527
122	27	667	-36.770172
123	27	293	-38.695541
124	27	92	-35.317051
125	27	318	-24.987263
126	27	328	-13.235031
127	27	695	-3.933653
128	27	47	0
0	28	67	0
1	28	915	-27.611858
2	28	916	-47.338329
3	28	277	-64.556931
4	28	69	-76.490433
5	28	131	-82.160606
6	28	917	-87.089653
7	28	918	-94.629005
8	28	919	-102.671608
9	28	919	-108.11377
10	28	919	-107.354149
11	28	919	-104.098312
12	28	920	-100.160599
13	28	921	-91.955048
14	28	921	-77.595917
15	28	921	-59.831142
16	28	921	-53.831615
17	28	922	-55.600842
18	28	923	-48.566628
19	28	924	-30.186331
20	28	925	-12.635967
21	28	864	1.430233
22	28	926	10.578315
23	28	927	15.03005
24	28	928	16.791367
25	28	929	16.233299
26	28	929	5.551953
27	28	930	-10.749415
28	28	931	-19.888161
29	28	512	-15.126026
30	28	470	2.418666
31	28	932	19.049404
32	28	861	19.980463
33	28	825	19.976746
34	28	924	19.974781
35	28	933	19.975878
36	28	925	19.982475
37	28	924	19.989288
38	28	934	19.994923
39	28	829	19.998652
40	28	898	19.999866
41	28	0	20
42	28	0	20
43	28	66	20
44	28	935	20
45	28	936	20
46	28	861	20
47	28	937	20
48	28	938	19.923035
49	28	939	19.687098
50	28	940	19.690863
51	28	941	19.804375
52	28	942	18.728657
53	28	943	20
54	28	944	20
55	28	945	20
56	28	946	20
57	28	947	20
58	28	948	20
59	28	949	20
60	28	149	20
61	28	950	-10
62	28	951	-10
63	28	952	20
64	28	829	20
65	28	953	20
66	28	97	20
67	28	147	16.125568
68	28	427	10.262836
69	28	61	8.339665
70	28	179	11.718417
71	28	266	17.631367
72	28	954	19.135681
73	28	260	18.760315
74	28	301	19.10022
75	28	268	19.572367
76	28	508	19.756636
77	28	122	19.850201
78	28	264	19.920864
79	28	182	19.989689
80	28	183	20
81	28	43	20
82	28	43	20
83	28	65	20
84	28	300	20
85	28	183	-20
86	28	181	-20
87	28	307	20
88	28	72	20
89	28	126	20
90	28	127	20
91	28	233	20
92	28	236	20
93	28	596	20
94	28	301	20
95	28	268	20
96	28	177	19.997988
97	28	307	19.439358
98	28	465	14.966261
99	28	456	7.617791
100	28	709	-0.749495
101	28	955	-9.070559
102	28	956	-13.389412
103	28	566	-10.464304
104	28	957	-0.710903
105	28	657	5.043908
106	28	320	4.364895
107	28	707	1.129818
108	28	200	-2.174198
109	28	198	-4.659312
110	28	18	-6.061311
111	28	327	-16.344826
112	28	628	-30.886366
113	28	326	-32.355942
114	28	280	-18.580492
115	28	156	-6.524028
116	28	248	-6.720505
117	28	443	-7.470736
118	28	958	-9.902568
119	28	546	-20.856819
120	28	19	-34.919701
121	28	318	-40.527046
122	28	959	-33.540058
123	28	247	-23.019289
124	28	200	-18.215498
125	28	93	-13.80897
126	28	667	-6.81857
127	28	668	-2.451142
128	28	68	0
0	29	960	0
1	29	961	-33.295223
2	29	962	-55.740749
3	29	963	-74.464622
4	29	964	-84.695114
5	29	965	-86.803246
6	29	825	-89.212318
7	29	825	-94.563347
8	29	862	-98.790703
9	29	862	-98.769226
10	29	966	-97.497421
11	29	862	-95.715424
12	29	966	-90.919525
13	29	966	-84.79496
14	29	966	-74.652008
15	29	921	-64.158676
16	29	918	-58.765896
17	29	919	-55.123821
18	29	919	-45.506832
19	29	967	-27.03709
20	29	966	-9.279262
21	29	968	4.081669
22	29	969	12.355388
23	29	970	16.17889
24	29	971	18.415319
25	29	971	18.597958
26	29	971	11.446817
27	29	972	-4.623371
28	29	148	-18.237913
29	29	973	-21.727924
30	29	929	-11.105108
31	29	966	6.304175
32	29	825	18.47113
33	29	862	19.999947
34	29	929	19.999937
35	29	929	19.999846
36	29	929	-30
37	29	929	-30
38	29	974	-30
39	29	975	-30
40	29	66	-30
41	29	48	-30
42	29	50	-30
43	29	976	-30
44	29	977	-30
45	29	862	20
46	29	862	20
47	29	975	20
48	29	899	20
49	29	900	18.520979
50	29	966	18.25761
51	29	864	19.910248
52	29	889	18.640226
53	29	978	-30
54	29	862	-30
55	29	863	-30
56	29	863	-30
57	29	862	20
58	29	979	20
59	29	500	20
60	29	980	20
61	29	862	-20
62	29	966	-20
63	29	966	20
64	29	981	20
65	29	765	20
66	29	982	20
67	29	983	20
68	29	61	18.086788
69	29	65	16.86541
70	29	259	18.611765
71	29	264	20
72	29	182	20
73	29	182	19.857798
74	29	224	20
75	29	130	19.983877
76	29	262	19.679823
77	29	187	19.223516
78	29	61	19.949326
79	29	43	20
80	29	61	20
81	29	60	20
82	29	45	20
83	29	68	-30
84	29	125	-30
85	29	71	-30
86	29	347	-30
87	29	307	-30
88	29	483	20
89	29	390	20
90	29	836	-30
91	29	652	-30
92	29	262	-30
93	29	177	-30
94	29	224	20
95	29	187	20
96	29	181	20
97	29	178	19.910242
98	29	50	13.002322
99	29	984	5.699098
100	29	720	2.847394
101	29	985	-0.401818
102	29	518	-1.435422
103	29	4	2.086077
104	29	986	9.15246
105	29	987	9.166971
106	29	988	5.077544
107	29	295	0.739778
108	29	82	-2.815455
109	29	16	-5.309569
110	29	199	-9.153619
111	29	296	-17.95121
112	29	204	-28.207853
113	29	2	-26.957642
114	29	3	-14.306124
115	29	329	-4.154112
116	29	321	-3.040052
117	29	600	-6.162431
118	29	988	-19.278229
119	29	336	-32.55323
120	29	35	-42.77536
121	29	989	-40.643719
122	29	89	-25.024004
123	29	959	-10.215828
124	29	360	-6.324684
125	29	241	-4.888015
126	29	990	-2.00066
127	29	160	-1.144213
128	29	354	0
0	30	283	0
1	30	991	-35.529034
2	30	992	-57.941559
3	30	993	-75.965683
4	30	994	-85.012589
5	30	825	-87.297157
6	30	995	-88.459305
7	30	996	-93.905777
8	30	997	-87.906898
9	30	997	-75.473259
10	30	921	-71.027794
11	30	966	-73.503113
12	30	966	-78.672516
13	30	966	-78.132202
14	30	862	-71.706451
15	30	966	-64.771523
16	30	966	-60.139568
17	30	862	-55.456467
18	30	966	-44.118843
19	30	967	-27.778063
20	30	998	-18.404036
21	30	999	-10.709079
22	30	1000	0.681686
23	30	971	12.334486
24	30	971	18.580257
25	30	971	19.747746
26	30	972	17.130625
27	30	207	3.485385
28	30	970	-12.084013
29	30	825	-24.532974
30	30	825	-20.030298
31	30	825	-3.295858
32	30	825	12.198803
33	30	825	19.693216
34	30	825	20
35	30	825	20
36	30	825	-30
37	30	972	-30
38	30	975	-30
39	30	66	-30
40	30	899	-30
41	30	1001	-30
42	30	1002	-30
43	30	1003	-30
44	30	966	-30
45	30	862	-30
46	30	862	-30
47	30	1004	-30
48	30	1005	-30
49	30	1004	-30
50	30	1005	19.524551
51	30	864	19.983515
52	30	948	20
53	30	966	-30
54	30	863	-30
55	30	830	-30
56	30	966	-30
57	30	864	20
58	30	945	20
59	30	1006	-30
60	30	862	-30
61	30	863	-30
62	30	966	-30
63	30	1007	-30
64	30	1008	-30
65	30	1009	-30
66	30	187	-30
67	30	44	-30
68	30	827	20
69	30	561	20
70	30	180	20
71	30	43	20
72	30	61	20
73	30	181	20
74	30	182	-30
75	30	182	-30
76	30	183	-30
77	30	61	-30
78	30	61	-30
79	30	60	20
80	30	60	20
81	30	43	20
82	30	43	20
83	30	175	-30
84	30	301	-30
85	30	187	-30
86	30	175	-30
87	30	391	-30
88	30	462	20
89	30	596	20
90	30	268	-30
91	30	268	-30
92	30	130	-30
93	30	347	-30
94	30	307	20
95	30	72	20
96	30	60	20
97	30	60	19.826584
98	30	1010	9.51003
99	30	91	-2.18447
100	30	23	-2.873398
101	30	1011	1.174758
102	30	1012	5.656939
103	30	1013	10.990685
104	30	340	12.475143
105	30	1014	8.977272
106	30	138	4.12298
107	30	15	-1.796724
108	30	1015	-7.691834
109	30	1016	-13.160603
110	30	1017	-17.718834
111	30	92	-22.860826
112	30	1018	-27.763075
113	30	357	-25.646233
114	30	147	-14.960978
115	30	206	-5.751759
116	30	621	-0.647654
117	30	204	-12.175309
118	30	875	-33.541946
119	30	1019	-43.397915
120	30	1020	-35.545155
121	30	36	-22.902763
122	30	318	-10.284631
123	30	1021	-2.488817
124	30	1022	-1.640755
125	30	1021	-1.201488
126	30	68	-0.755212
127	30	1010	-0.320084
128	30	1023	0
0	31	1024	0
1	31	1025	-33.359154
2	31	1026	-54.087654
3	31	1027	-72.358971
4	31	825	-81.976097
5	31	995	-84.781273
6	31	997	-86.942871
7	31	1028	-92.755112
8	31	1029	-84.315849
9	31	921	-68.745789
10	31	862	-55.068672
11	31	966	-52.988468
12	31	966	-53.718796
13	31	921	-62.441154
14	31	921	-65.583778
15	31	825	-59.512451
16	31	825	-53.842918
17	31	862	-50.583843
18	31	1030	-43.249973
19	31	896	-32.081562
20	31	781	-29.094465
21	31	973	-25.663334
22	31	1031	-19.367151
23	31	973	-4.978522
24	31	825	12.545812
25	31	974	20
26	31	929	20
27	31	974	14.26337
28	31	825	0.025635
29	31	974	-12.723715
30	31	1032	-15.140222
31	31	1033	-3.704262
32	31	1034	10.648616
33	31	1032	18.472651
34	31	974	20
35	31	825	20
36	31	972	-30
37	31	937	-30
38	31	66	20
39	31	1035	20
40	31	1036	20
41	31	900	-30
42	31	1037	-30
43	31	905	-30
44	31	1038	-30
45	31	905	-30
46	31	1039	-30
47	31	1003	-30
48	31	1040	-30
49	31	1003	-30
50	31	862	20
51	31	862	20
52	31	862	20
53	31	966	-30
54	31	862	-30
55	31	966	-30
56	31	862	-30
57	31	862	20
58	31	862	20
59	31	862	-30
60	31	830	-30
61	31	901	-30
62	31	1041	-30
63	31	1042	-30
64	31	182	-30
65	31	183	-30
66	31	60	-30
67	31	175	-30
68	31	261	20
69	31	306	20
70	31	44	20
71	31	43	20
72	31	43	20
73	31	61	20
74	31	60	-30
75	31	60	-30
76	31	60	-30
77	31	43	-30
78	31	60	-30
79	31	43	20
80	31	61	20
81	31	44	-30
82	31	181	-30
83	31	224	-30
84	31	130	-30
85	31	262	-30
86	31	269	-30
87	31	867	-30
88	31	262	20
89	31	176	20
90	31	176	-30
91	31	301	-30
92	31	130	-30
93	31	347	-30
94	31	307	20
95	31	72	20
96	31	61	18.115816
97	31	44	11.67314
98	31	203	0.560804
99	31	1043	-10.106137
100	31	1044	-11.798651
101	31	774	-9.356615
102	31	357	-5.866993
103	31	1045	0.665965
104	31	1046	6.167481
105	31	625	7.081016
106	31	1047	1.461118
107	31	1048	-8.126333
108	31	1049	-19.051947
109	31	1050	-24.61541
110	31	1051	-24.17305
111	31	1052	-22.285982
112	31	774	-22.205582
113	31	1053	-19.998381
114	31	708	-13.256054
115	31	283	-4.425463
116	31	360	0.279596
117	31	1054	-18.383942
118	31	1055	-44.6036
119	31	1056	-50.652447
120	31	850	-30.271097
121	31	20	-9.91839
122	31	106	-4.564127
123	31	1020	-0.637893
124	31	158	0.170687
125	31	1057	-0.033593
126	31	1058	-0.084712
127	31	1059	-0.015286
128	31	1060	0
0	32	1061	0
1	32	1062	-27.506536
2	32	1063	-48.032917
3	32	825	-66.367142
4	32	995	-78.356636
5	32	997	-83.209023
6	32	1064	-86.43869
7	32	1029	-90.71875
8	32	921	-89.516647
9	32	921	-82.841278
10	32	966	-75.668129
11	32	921	-67.968826
12	32	921	-59.167233
13	32	1029	-52.639141
14	32	1028	-58.268188
15	32	825	-47.195919
16	32	862	-32.763138
17	32	1030	-32.058784
18	32	896	-33.625175
19	32	140	-31.01845
20	32	141	-29.800457
21	32	987	-29.721395
22	32	970	-27.683249
23	32	825	-20.315979
24	32	825	-0.847341
25	32	825	15.918434
26	32	825	20
27	32	825	20
28	32	974	15.429934
29	32	1065	5.001186
30	32	1066	1.703638
31	32	1067	6.123886
32	32	1068	13.902497
33	32	1000	19.509867
34	32	825	20
35	32	972	20
36	32	966	-30
37	32	66	-30
38	32	899	20
39	32	900	20
40	32	901	20
41	32	949	-30
42	32	978	-30
43	32	831	-30
44	32	149	-30
45	32	905	20
46	32	1003	20
47	32	1069	20
48	32	1003	-30
49	32	1004	-30
50	32	1070	20
51	32	1071	20
52	32	1072	20
53	32	904	20
54	32	904	20
55	32	905	-30
56	32	862	-30
57	32	862	-30
58	32	966	-30
59	32	966	-30
60	32	941	-30
61	32	900	20
62	32	1073	20
63	32	60	20
64	32	43	20
65	32	60	20
66	32	175	-30
67	32	176	-30
68	32	130	20
69	32	71	20
70	32	72	20
71	32	43	20
72	32	43	20
73	32	44	20
74	32	43	-30
75	32	60	-30
76	32	44	-30
77	32	60	-30
78	32	61	-30
79	32	125	20
80	32	71	20
81	32	71	-30
82	32	262	-30
83	32	176	-30
84	32	301	-30
85	32	130	-30
86	32	347	-30
87	32	182	-30
88	32	224	-30
89	32	176	-30
90	32	176	-30
91	32	176	-30
92	32	383	-30
93	32	265	-30
94	32	673	20
95	32	112	19.562195
96	32	449	13.04247
97	32	318	3.475737
98	32	628	-6.899938
99	32	0	-15.914882
100	32	1044	-22.208239
101	32	1013	-29.24819
102	32	1074	-29.029158
103	32	1075	-18.408871
104	32	1076	-6.351648
105	32	34	-1.409567
106	32	1077	-9.391789
107	32	1078	-23.933594
108	32	1079	-31.411646
109	32	1080	-30.19066
110	32	1081	-22.803738
111	32	238	-15.391052
112	32	197	-10.616292
113	32	198	-9.59747
114	32	16	-5.836092
115	32	139	-1.333988
116	32	1082	-1.012835
117	32	446	-23.646292
118	32	797	-52.11179
119	32	1083	-52.486694
120	32	20	-31.596926
121	32	92	-16.29673
122	32	1084	-11.133605
123	32	61	-4.16196
124	32	915	1.764073
125	32	1085	0.241674
126	32	1086	0.002367
127	32	1087	0
128	32	1088	0
0	33	1089	0
1	33	1090	-19.410208
2	33	825	-40.837669
3	33	1091	-62.994492
4	33	997	-78.286446
5	33	1028	-83.395203
6	33	1029	-86.331673
7	33	1029	-89.415482
8	33	1029	-90.932274
9	33	966	-89.607513
10	33	1029	-85.440132
11	33	1029	-79.040443
12	33	1029	-72.327606
13	33	1064	-66.59388
14	33	825	-58.912029
15	33	966	-41.599216
16	33	1030	-20.4697
17	33	924	-20.635174
18	33	933	-23.437346
19	33	1092	-18.559427
20	33	1093	-20.335022
21	33	974	-24.531744
22	33	1031	-28.106899
23	33	1094	-26.033634
24	33	1031	-13.128741
25	33	1094	5.999694
26	33	1095	19.153391
27	33	1096	20
28	33	249	20
29	33	1097	18.041361
30	33	974	15.00548
31	33	929	15.68936
32	33	974	18.316479
33	33	825	20
34	33	972	20
35	33	966	20
36	33	829	-30
37	33	1098	-30
38	33	1099	20
39	33	1100	20
40	33	1101	20
41	33	1102	20
42	33	864	-13.2
43	33	1103	-13.2
44	33	1102	20
45	33	1039	20
46	33	977	20
47	33	1003	20
48	33	1104	-30
49	33	1105	-30
50	33	1105	20
51	33	1106	20
52	33	148	20
53	33	1107	20
54	33	1102	20
55	33	1108	-30
56	33	148	-30
57	33	1109	-30
58	33	1110	-30
59	33	940	-30
60	33	1111	-30
61	33	1112	20
62	33	172	20
63	33	72	20
64	33	61	20
65	33	175	20
66	33	268	-30
67	33	301	-30
68	33	301	20
69	33	130	20
70	33	72	20
71	33	125	20
72	33	71	20
73	33	72	20
74	33	61	20
75	33	61	20
76	33	61	20
77	33	60	-30
78	33	175	-30
79	33	176	20
80	33	176	20
81	33	177	-30
82	33	182	-30
83	33	224	20
84	33	177	20
85	33	183	20
86	33	125	20
87	33	262	-30
88	33	301	-30
89	33	301	-30
90	33	177	-30
91	33	178	-30
92	33	50	-30
93	33	49	-30
94	33	66	20
95	33	22	18.915899
96	33	145	10.298618
97	33	93	-1.631361
98	33	2	-8.38909
99	33	0	-10.781909
100	33	209	-18.713659
101	33	1113	-30.836756
102	33	1114	-34.451221
103	33	1115	-24.068878
104	33	1116	-11.808157
105	33	1117	-8.512191
106	33	1118	-20.768085
107	33	1119	-37.499645
108	33	720	-38.506157
109	33	197	-28.19272
110	33	92	-18.367706
111	33	92	-12.373067
112	33	198	-8.918656
113	33	88	-6.239527
114	33	328	-4.68958
115	33	241	-5.556473
116	33	18	-17.614004
117	33	76	-43.044224
118	33	518	-60.555767
119	33	156	-52.204151
120	33	35	-28.565296
121	33	158	-19.709614
122	33	61	-17.672695
123	33	1010	1.301809
124	33	1120	1.419601
125	33	997	0
126	33	997	0
127	33	997	0
128	33	997	0
0	34	997	0
1	34	1121	-10.033647
2	34	1122	-33.511795
3	34	921	-57.231495
4	34	921	-76.307152
5	34	921	-82.011902
6	34	921	-84.784218
7	34	1123	-88.273453
8	34	862	-91.369087
9	34	1124	-92.557304
10	34	825	-90.494774
11	34	825	-85.486176
12	34	825	-79.146622
13	34	825	-72.300186
14	34	966	-63.038403
15	34	918	-45.419346
16	34	919	-32.333477
17	34	967	-27.870417
18	34	896	-16.983822
19	34	1125	-1.835793
20	34	1065	0.69198
21	34	140	-9.590214
22	34	290	-18.489313
23	34	206	-24.843313
24	34	492	-18.19759
25	34	96	-4.775321
26	34	148	11.228015
27	34	149	20
28	34	1126	20
29	34	1127	20
30	34	825	20
31	34	825	20
32	34	825	20
33	34	972	20
34	34	862	20
35	34	966	20
36	34	1073	-30
37	34	857	-30
38	34	883	20
39	34	1128	20
40	34	940	20
41	34	966	20
42	34	975	3.2
43	34	966	3.2
44	34	862	20
45	34	966	20
46	34	862	20
47	34	1039	20
48	34	1129	-30
49	34	1130	-30
50	34	1131	20
51	34	554	20
52	34	1109	20
53	34	966	20
54	34	945	20
55	34	945	20
56	34	1132	20
57	34	453	20
58	34	1133	20
59	34	1134	20
60	34	1135	20
61	34	800	20
62	34	458	20
63	34	72	20
64	34	175	-30
65	34	177	-30
66	34	302	-30
67	34	266	-30
68	34	266	20
69	34	458	20
70	34	262	20
71	34	301	20
72	34	130	20
73	34	72	20
74	34	61	20
75	34	44	20
76	34	61	20
77	34	175	-30
78	34	177	-30
79	34	182	20
80	34	183	20
81	34	61	-30
82	34	175	-30
83	34	187	20
84	34	125	20
85	34	465	20
86	34	305	20
87	34	182	-30
88	34	224	-30
89	34	187	20
90	34	61	20
91	34	60	20
92	34	65	20
93	34	0	20
94	34	3	20
95	34	24	18.402288
96	34	361	8.443532
97	34	1043	-1.17339
98	34	0	-2.390131
99	34	1136	1.27801
100	34	1137	-1.482895
101	34	1138	-13.351939
102	34	1139	-19.374876
103	34	1050	-13.642116
104	34	1140	-6.019439
105	34	753	-6.034093
106	34	1141	-20.775959
107	34	91	-35.984715
108	34	23	-37.811378
109	34	156	-31.086567
110	34	92	-22.919258
111	34	294	-17.736387
112	34	192	-13.472087
113	34	137	-11.119531
114	34	138	-11.144098
115	34	83	-20.136461
116	34	336	-42.447239
117	34	21	-62.316795
118	34	861	-61.994637
119	34	1142	-37.276917
120	34	1143	-14.104432
121	34	1144	-8.891668
122	34	1145	-1.30835
123	34	997	-4.097428
124	34	966	-2.484084
125	34	862	0
126	34	862	0
127	34	862	0
128	34	1146	0
0	35	1147	0
1	35	862	-3.161038
2	35	1146	-22.493277
3	35	1122	-46.958965
4	35	1147	-66.812996
5	35	921	-76.0214
6	35	1148	-81.338905
7	35	862	-85.98658
8	35	1149	-90.903633
9	35	825	-93.826447
10	35	966	-93.088272
11	35	862	-87.926292
12	35	862	-80.093094
13	35	862	-71.231163
14	35	862	-58.295403
15	35	966	-44.295639
16	35	1030	-44.638729
17	35	924	-36.815079
18	35	1150	-17.21339
19	35	1151	3.526415
20	35	1152	10.464417
21	35	329	9.212951
22	35	1153	0.528532
23	35	1154	-13.395085
24	35	1155	-14.859482
25	35	1156	-12.628496
26	35	1157	3.739585
27	35	1158	16.577261
28	35	1159	20
29	35	825	20
30	35	971	-30
31	35	825	-30
32	35	972	-30
33	35	966	-30
34	35	862	-30
35	35	941	-30
36	35	1128	-30
37	35	940	-30
38	35	941	-30
39	35	1160	-30
40	35	1004	-30
41	35	1071	20
42	35	1071	20
43	35	1161	20
44	35	1162	20
45	35	1163	-30
46	35	1164	-30
47	35	1165	-30
48	35	1166	-30
49	35	453	-30
50	35	505	-30
51	35	1107	-30
52	35	862	20
53	35	1111	20
54	35	1167	20
55	35	941	20
56	35	883	20
57	35	1168	20
58	35	421	20
59	35	451	20
