x	y	texture	height
77	29	145	8
78	29	21	8
79	29	21	8
80	29	21	8
81	29	21	8
82	29	21	8
83	29	21	24
84	29	21	28
85	29	21	32
86	29	29	32
87	29	29	32
88	29	29	24
89	29	21	12
90	29	24	8
91	29	10	8
92	29	49	8
93	29	11	8
94	29	1	8
95	29	3	8
96	29	2	8
97	29	2	8
98	29	1	8
99	29	45	28
100	29	182	48
101	29	40	68
102	29	1	88
103	29	25	112
104	29	183	132
105	29	10	132
106	29	23	132
107	29	21	204
108	29	21	204
109	29	21	204
110	29	21	204
111	29	21	204
112	29	21	204
113	29	21	204
114	29	26	204
115	29	26	204
116	29	26	244
117	29	21	244
118	29	21	204
119	29	133	204
120	29	22	284
121	29	23	8
122	29	76	8
123	29	70	8
124	29	77	8
125	29	70	8
126	29	76	8
127	29	69	8
128	29	101	8
0	30	121	8
1	30	122	8
2	30	126	8
3	30	21	8
4	30	127	8
5	30	102	8
6	30	104	8
7	30	140	284
8	30	139	204
9	30	184	204
10	30	184	204
11	30	184	204
12	30	184	204
13	30	184	204
14	30	184	204
15	30	184	204
16	30	184	204
17	30	139	204
18	30	104	204
19	30	102	204
20	30	102	204
21	30	140	132
22	30	157	132
23	30	157	132
24	30	140	112
25	30	102	88
26	30	104	68
27	30	102	48
28	30	104	28
29	30	104	8
30	30	104	8
31	30	102	8
32	30	104	8
33	30	104	8
34	30	102	8
35	30	104	8
36	30	102	8
37	30	102	8
38	30	104	52
39	30	104	68
40	30	102	76
41	30	102	76
42	30	128	76
43	30	129	80
44	30	102	80
45	30	104	80
46	30	102	80
47	30	102	68
48	30	102	8
49	30	102	8
50	30	104	8
51	30	104	8
52	30	140	60
53	30	184	60
54	30	184	60
55	30	184	8
56	30	184	8
57	30	184	8
58	30	139	8
59	30	102	8
60	30	168	8
61	30	169	8
62	30	102	8
63	30	121	8
64	30	122	8
65	30	104	8
66	30	104	8
67	30	103	8
68	30	92	8
69	30	92	8
70	30	92	8
71	30	93	8
72	30	47	8
73	30	70	8
74	30	24	8
75	30	185	8
76	30	186	8
77	30	21	8
78	30	21	8
79	30	21	8
80	30	21	8
81	30	21	8
82	30	21	8
83	30	21	60
84	30	21	60
85	30	21	60
86	30	21	60
87	30	21	60
88	30	21	60
89	30	23	20
90	30	9	8
91	30	12	8
92	30	8	8
93	30	0	8
94	30	2	8
95	30	2	8
96	30	2	8
97	30	0	8
98	30	187	8
99	30	45	8
100	30	46	8
101	30	0	8
102	30	6	8
103	30	17	8
104	30	9	284
105	30	23	132
106	30	21	132
107	30	21	204
108	30	21	204
109	30	21	204
110	30	21	204
111	30	21	204
112	30	21	204
113	30	26	204
114	30	26	204
115	30	26	204
116	30	21	204
117	30	21	204
118	30	188	204
119	30	22	204
120	30	24	284
121	30	69	8
122	30	110	8
123	30	92	8
124	30	92	8
125	30	92	8
126	30	101	8
127	30	102	8
128	30	128	8
0	31	129	8
1	31	134	8
2	31	135	8
3	31	136	8
4	31	104	8
5	31	102	8
6	31	140	8
7	31	140	284
8	31	184	204
9	31	184	204
10	31	184	204
11	31	184	204
12	31	184	204
13	31	184	204
14	31	184	204
15	31	184	204
16	31	139	244
17	31	102	244
18	31	102	204
19	31	104	204
20	31	140	204
21	31	157	132
22	31	157	132
23	31	139	284
24	31	104	8
25	31	102	8
26	31	121	8
27	31	189	8
28	31	119	8
29	31	104	8
30	31	102	8
31	31	104	8
32	31	121	8
33	31	122	8
34	31	104	8
35	31	104	8
36	31	104	8
37	31	104	8
38	31	102	52
39	31	102	80
40	31	104	80
41	31	104	80
42	31	104	80
43	31	102	80
44	31	190	80
45	31	191	80
46	31	192	80
47	31	192	76
48	31	102	8
49	31	104	8
50	31	104	8
51	31	140	8
52	31	184	60
53	31	184	60
54	31	184	60
55	31	184	8
56	31	184	8
57	31	139	8
58	31	104	8
59	31	104	8
60	31	104	8
61	31	104	8
62	31	128	8
63	31	129	8
64	31	102	8
65	31	104	8
66	31	102	8
67	31	104	8
68	31	104	8
69	31	104	8
70	31	103	8
71	31	93	8
72	31	69	8
73	31	23	8
74	31	48	8
75	31	21	8
76	31	21	8
77	31	28	8
78	31	28	8
79	31	28	8
80	31	21	8
81	31	21	8
82	31	21	8
83	31	21	60
84	31	21	60
85	31	21	60
86	31	21	60
87	31	21	60
88	31	23	60
89	31	9	20
90	31	9	8
91	31	5	8
92	31	3	8
93	31	0	8
94	31	2	8
95	31	2	8
96	31	3	8
97	31	66	8
98	31	67	8
99	31	68	8
100	31	1	8
101	31	4	8
102	31	10	8
103	31	9	8
104	31	23	284
105	31	21	152
106	31	21	152
107	31	21	204
108	31	21	204
109	31	21	204
110	31	21	204
111	31	21	204
112	31	26	204
113	31	26	204
114	31	26	204
115	31	21	204
116	31	21	204
117	31	193	204
118	31	21	204
119	31	23	204
120	31	76	284
121	31	120	8
122	31	104	8
123	31	102	8
124	31	104	8
125	31	104	8
126	31	102	8
127	31	102	8
128	31	104	8
0	32	102	8
1	32	104	8
2	32	104	8
3	32	104	8
4	32	104	8
5	32	139	8
6	32	139	8
7	32	139	284
8	32	139	204
9	32	139	204
10	32	140	204
11	32	139	204
12	32	140	204
13	32	139	204
14	32	139	204
15	32	139	204
16	32	104	244
17	32	102	244
18	32	104	204
19	32	139	204
20	32	157	204
21	32	157	152
22	32	139	152
23	32	102	284
24	32	104	8
25	32	194	8
26	32	195	8
27	32	127	8
28	32	104	8
29	32	102	8
30	32	104	8
31	32	128	8
32	32	129	8
33	32	104	8
34	32	104	8
35	32	104	8
36	32	102	8
37	32	102	8
38	32	102	52
39	32	104	80
40	32	102	80
41	32	102	80
42	32	104	80
43	32	191	80
44	32	196	80
45	32	197	80
46	32	192	80
47	32	102	76
48	32	104	8
49	32	102	8
50	32	140	8
51	32	139	8
52	32	140	56
53	32	140	60
54	32	140	60
55	32	140	8
56	32	139	8
57	32	102	8
58	32	104	8
59	32	104	8
60	32	102	8
61	32	104	8
62	32	102	8
63	32	104	8
64	32	102	8
65	32	104	8
66	32	102	8
67	32	102	8
68	32	104	8
69	32	104	8
70	32	114	8
71	32	69	8
72	32	23	8
73	32	48	8
74	32	21	8
75	32	21	8
76	32	28	56
77	32	28	60
78	32	28	60
79	32	21	8
80	32	21	8
81	32	21	8
82	32	21	12
83	32	21	52
84	32	21	60
85	32	21	60
86	32	21	60
87	32	23	56
88	32	14	52
89	32	10	16
90	32	198	8
91	32	2	8
92	32	3	8
93	32	3	8
94	32	2	8
95	32	1	8
96	32	3	8
97	32	3	8
98	32	0	8
99	32	0	8
100	32	4	8
101	32	10	8
102	32	24	8
103	32	24	8
104	32	21	284
105	32	21	172
106	32	21	172
107	32	21	204
108	32	21	204
109	32	21	244
110	32	21	244
111	32	21	204
112	32	21	204
113	32	21	204
114	32	21	204
115	32	21	204
116	32	21	204
117	32	21	204
118	32	24	204
119	32	69	204
120	32	120	264
121	32	102	264
122	32	104	8
123	32	104	8
124	32	102	8
125	32	104	8
126	32	102	8
127	32	102	8
128	32	102	8
0	33	104	8
1	33	121	8
2	33	122	8
3	33	102	8
4	33	140	8
5	33	140	8
6	33	140	264
7	33	140	264
8	33	139	204
9	33	139	204
10	33	140	204
11	33	139	204
12	33	140	204
13	33	140	204
14	33	139	204
15	33	104	204
16	33	102	204
17	33	102	204
18	33	140	204
19	33	140	204
20	33	139	204
21	33	139	172
22	33	102	172
23	33	104	284
24	33	134	8
25	33	135	8
26	33	136	8
27	33	117	8
28	33	118	8
29	33	199	8
30	33	200	8
31	33	201	8
32	33	118	8
33	33	119	8
34	33	102	8
35	33	102	8
36	33	104	8
37	33	104	8
38	33	104	52
39	33	104	52
40	33	104	40
41	33	104	40
42	33	190	40
43	33	202	40
44	33	202	40
45	33	190	40
46	33	104	40
47	33	102	44
48	33	102	8
49	33	104	8
50	33	104	8
51	33	102	8
52	33	102	48
53	33	104	60
54	33	102	60
55	33	104	8
56	33	104	8
57	33	102	8
58	33	104	8
59	33	102	8
60	33	104	8
61	33	104	8
62	33	203	8
63	33	203	8
64	33	203	12
65	33	203	16
66	33	203	20
67	33	102	24
68	33	102	28
69	33	114	36
70	33	77	36
71	33	23	28
72	33	21	16
73	33	21	8
74	33	56	8
75	33	28	8
76	33	28	60
77	33	28	60
78	33	21	60
79	33	21	8
80	33	21	8
81	33	21	8
82	33	21	8
83	33	21	8
84	33	21	8
85	33	21	8
86	33	23	8
87	33	10	8
88	33	10	8
89	33	204	8
90	33	2	8
91	33	2	8
92	33	3	8
93	33	3	8
94	33	3	8
95	33	2	8
96	33	2	8
97	33	3	8
98	33	1	8
99	33	4	8
100	33	9	8
101	33	23	8
102	33	23	8
103	33	21	8
104	33	26	284
105	33	26	192
106	33	26	192
107	33	21	204
108	33	21	204
109	33	21	244
110	33	21	244
111	33	21	204
112	33	21	204
113	33	21	204
114	33	21	204
115	33	21	204
116	33	21	204
117	33	23	204
118	33	76	204
119	33	120	204
120	33	102	264
121	33	104	264
122	33	102	8
123	33	102	8
124	33	140	8
125	33	140	8
126	33	139	8
127	33	140	8
128	33	104	8
0	34	128	8
1	34	129	8
2	34	104	8
3	34	104	8
4	34	104	8
5	34	121	8
6	34	205	264
7	34	122	264
8	34	104	204
9	34	102	204
10	34	102	204
11	34	102	204
12	34	104	204
13	34	102	204
14	34	104	204
15	34	121	204
16	34	122	204
17	34	102	204
18	34	104	204
19	34	102	204
20	34	102	204
21	34	104	192
22	34	102	192
23	34	102	284
24	34	104	8
25	34	102	8
26	34	126	8
27	34	21	8
28	34	58	8
29	34	24	8
30	34	206	8
31	34	21	8
32	34	127	8
33	34	102	8
34	34	121	8
35	34	122	8
36	34	104	8
37	34	104	8
38	34	102	8
39	34	102	8
40	34	102	8
41	34	190	8
42	34	207	8
43	34	208	8
44	34	190	8
45	34	104	8
46	34	102	8
47	34	121	8
48	34	122	8
49	34	117	8
50	34	118	8
51	34	119	8
52	34	102	8
53	34	104	8
54	34	104	8
55	34	104	8
56	34	102	8
57	34	102	8
58	34	102	8
59	34	104	8
60	34	104	8
61	34	203	8
62	34	203	28
63	34	184	28
64	34	184	28
65	34	203	28
66	34	104	8
67	34	104	8
68	34	114	8
69	34	10	8
70	34	23	8
71	34	65	20
72	34	21	20
73	34	21	8
74	34	21	8
75	34	21	8
76	34	21	60
77	34	21	60
78	34	21	60
79	34	21	8
80	34	21	8
81	34	21	8
82	34	21	8
83	34	21	8
84	34	21	8
85	34	23	8
86	34	10	8
87	34	209	8
88	34	210	8
89	34	3	8
90	34	2	8
91	34	2	8
92	34	3	8
93	34	0	8
94	34	38	8
95	34	39	8
96	34	39	44
97	34	40	76
98	34	25	80
99	34	183	76
100	34	10	28
101	34	24	8
102	34	21	8
103	34	26	8
104	34	26	284
105	34	26	200
106	34	21	200
107	34	21	204
108	34	21	204
109	34	21	204
110	34	21	204
111	34	21	204
112	34	21	204
113	34	21	204
114	34	21	204
115	34	23	204
116	34	24	204
117	34	76	204
118	34	120	204
119	34	102	204
120	34	102	284
121	34	104	8
122	34	104	8
123	34	140	8
124	34	184	8
125	34	184	8
126	34	140	8
127	34	102	8
128	34	102	8
0	35	104	8
1	35	104	8
2	35	104	8
3	35	102	8
4	35	211	8
5	35	212	8
6	35	213	8
7	35	102	284
8	35	102	204
9	35	104	204
10	35	104	244
11	35	104	244
12	35	102	204
13	35	104	204
14	35	128	204
15	35	129	204
16	35	102	204
17	35	104	204
18	35	102	204
19	35	102	204
20	35	104	204
21	35	102	200
22	35	104	200
23	35	104	284
24	35	104	8
25	35	126	8
26	35	21	8
27	35	58	8
28	35	24	8
29	35	206	8
30	35	21	48
31	35	127	48
32	35	104	48
33	35	128	8
34	35	129	8
35	35	104	8
36	35	102	8
37	35	102	8
38	35	102	8
39	35	104	8
40	35	190	8
41	35	192	8
42	35	191	8
43	35	192	8
44	35	102	8
45	35	102	8
46	35	128	8
47	35	129	8
48	35	126	8
49	35	21	8
50	35	127	8
51	35	104	8
52	35	104	8
53	35	104	8
54	35	104	8
55	35	102	8
56	35	104	8
57	35	102	8
58	35	102	8
59	35	104	8
60	35	203	8
61	35	203	8
62	35	184	48
63	35	184	48
64	35	203	48
65	35	102	48
66	35	102	8
67	35	114	8
68	35	76	8
69	35	69	8
70	35	24	8
71	35	23	8
72	35	21	8
73	35	21	8
74	35	21	8
75	35	21	8
76	35	21	60
77	35	21	60
78	35	21	60
79	35	21	8
80	35	28	8
81	35	28	8
82	35	28	8
83	35	21	8
84	35	23	8
85	35	9	8
86	35	214	8
87	35	215	8
88	35	3	8
89	35	0	8
90	35	2	8
91	35	0	8
92	35	3	8
93	35	44	8
94	35	45	8
95	35	45	8
96	35	46	48
97	35	6	80
98	35	17	80
99	35	10	80
100	35	24	28
101	35	21	8
102	35	26	8
103	35	26	8
104	35	26	284
105	35	21	284
106	35	21	200
107	35	21	204
108	35	21	204
109	35	21	204
110	35	21	204
111	35	21	204
112	35	21	204
113	35	23	204
114	35	24	204
115	35	69	204
116	35	76	204
117	35	120	204
118	35	102	204
119	35	104	204
120	35	102	284
121	35	104	8
122	35	140	8
123	35	184	8
124	35	184	8
125	35	140	8
126	35	104	8
127	35	102	8
128	35	102	8
0	36	102	8
1	36	104	8
2	36	104	8
3	36	128	8
4	36	216	8
5	36	129	8
6	36	104	8
7	36	102	284
8	36	104	204
9	36	102	204
10	36	104	244
11	36	102	244
12	36	102	204
13	36	104	204
14	36	102	204
15	36	102	204
16	36	104	204
17	36	104	204
18	36	104	204
19	36	102	204
20	36	104	204
21	36	104	200
22	36	104	284
23	36	104	284
24	36	126	8
25	36	21	8
26	36	58	8
27	36	24	8
28	36	206	8
29	36	21	8
30	36	127	60
31	36	102	60
32	36	104	60
33	36	102	8
34	36	104	8
35	36	104	8
36	36	102	8
37	36	104	8
38	36	104	8
39	36	104	8
40	36	104	8
41	36	104	8
42	36	217	8
43	36	102	8
44	36	218	8
45	36	219	8
46	36	219	8
47	36	220	8
48	36	221	8
49	36	222	8
50	36	219	8
51	36	219	8
52	36	219	8
53	36	219	8
54	36	219	8
55	36	217	8
56	36	104	8
57	36	102	8
58	36	104	8
59	36	203	8
60	36	203	8
61	36	203	8
62	36	203	68
63	36	203	68
64	36	104	68
65	36	104	68
66	36	103	8
67	36	93	8
68	36	77	8
69	36	47	8
70	36	23	8
71	36	21	8
72	36	21	8
73	36	21	8
74	36	21	8
75	36	21	8
76	36	21	8
77	36	21	8
78	36	21	8
79	36	28	8
80	36	28	8
81	36	28	8
82	36	21	8
83	36	24	8
84	36	10	8
85	36	10	8
86	36	204	8
87	36	3	8
88	36	2	8
89	36	3	8
90	36	0	8
91	36	0	8
92	36	66	8
93	36	67	8
94	36	67	8
95	36	68	8
96	36	4	48
97	36	9	80
98	36	24	80
99	36	24	80
100	36	21	28
101	36	21	8
102	36	21	8
103	36	21	8
104	36	21	8
105	36	21	284
106	36	21	284
107	36	21	204
108	36	21	204
109	36	21	204
110	36	21	204
111	36	21	204
112	36	23	204
113	36	47	204
114	36	70	204
115	36	110	204
116	36	101	244
117	36	102	244
118	36	102	204
119	36	104	204
120	36	102	284
121	36	139	8
122	36	139	8
123	36	139	8
124	36	140	8
125	36	102	8
126	36	102	8
127	36	104	8
128	36	104	8
0	37	218	8
1	37	219	8
2	37	219	8
3	37	219	8
4	37	219	8
5	37	219	8
6	37	219	8
7	37	219	284
8	37	219	204
9	37	219	204
10	37	219	204
11	37	219	204
12	37	219	204
13	37	219	204
14	37	219	204
15	37	217	204
16	37	102	204
17	37	218	204
18	37	219	204
19	37	219	204
20	37	219	204
21	37	219	284
22	37	219	284
23	37	223	8
24	37	82	8
25	37	75	8
26	37	24	8
27	37	65	8
28	37	82	8
29	37	224	8
30	37	219	60
31	37	219	60
32	37	219	60
33	37	219	8
34	37	217	8
35	37	102	8
36	37	104	8
37	37	104	8
38	37	218	8
39	37	219	8
40	37	225	8
41	37	226	8
42	37	219	8
43	37	225	8
44	37	77	8
45	37	69	8
46	37	77	8
47	37	70	8
48	37	70	8
49	37	77	8
50	37	70	8
51	37	76	8
52	37	76	8
53	37	76	8
54	37	227	8
55	37	104	8
56	37	104	8
57	37	102	8
58	37	203	8
59	37	203	8
60	37	203	8
61	37	203	8
62	37	203	88
63	37	102	88
64	37	102	88
65	37	104	88
66	37	114	8
67	37	70	8
68	37	21	8
69	37	21	8
70	37	32	8
71	37	33	8
72	37	33	8
73	37	33	8
74	37	34	8
75	37	21	8
76	37	21	8
77	37	21	8
78	37	28	8
79	37	28	8
80	37	28	8
81	37	21	8
82	37	24	8
83	37	14	8
84	37	9	8
85	37	228	8
86	37	0	8
87	37	0	8
88	37	0	8
89	37	1	8
90	37	2	8
91	37	2	8
92	37	2	8
93	37	1	8
94	37	1	8
95	37	4	8
96	37	10	36
97	37	23	48
98	37	24	64
99	37	21	60
100	37	21	28
101	37	21	8
102	37	21	8
103	37	21	8
104	37	36	8
105	37	36	204
106	37	36	204
107	37	21	204
108	37	21	204
109	37	21	204
110	37	21	204
111	37	21	204
112	37	21	204
113	37	77	204
114	37	120	204
115	37	102	204
116	37	102	244
117	37	104	244
118	37	104	204
119	37	104	204
120	37	102	264
121	37	104	264
122	37	102	8
123	37	102	8
124	37	102	8
125	37	102	8
126	37	102	8
127	37	218	8
128	37	225	8
0	38	70	8
1	38	76	8
2	38	77	8
3	38	69	8
4	38	77	8
5	38	76	8
6	38	77	264
7	38	77	264
8	38	77	204
9	38	70	204
10	38	76	204
11	38	69	204
12	38	77	204
13	38	70	204
14	38	227	204
15	38	102	204
16	38	229	204
17	38	69	204
18	38	76	204
19	38	69	204
20	38	76	204
21	38	69	204
22	38	230	204
23	38	24	8
24	38	24	8
25	38	23	8
26	38	23	8
27	38	23	8
28	38	231	8
29	38	70	8
30	38	76	8
31	38	69	8
32	38	70	8
33	38	226	8
34	38	219	8
35	38	217	8
36	38	102	8
37	38	229	8
38	38	76	8
39	38	232	8
40	38	233	8
41	38	77	8
42	38	69	8
43	38	76	8
44	38	70	8
45	38	70	8
46	38	70	8
47	38	76	8
48	38	70	8
49	38	76	8
50	38	232	8
51	38	233	8
52	38	77	8
53	38	227	8
54	38	104	8
55	38	121	8
56	38	122	8
57	38	104	8
58	38	104	8
59	38	102	8
60	38	104	8
61	38	102	8
62	38	104	112
63	38	102	112
64	38	104	112
65	38	114	112
66	38	70	8
67	38	77	8
68	38	24	8
69	38	35	8
70	38	36	8
71	38	36	8
72	38	36	8
73	38	37	8
74	38	21	8
75	38	21	8
76	38	21	8
77	38	21	304
78	38	21	304
79	38	21	304
80	38	21	304
81	38	23	304
82	38	9	304
83	38	10	304
84	38	5	304
85	38	2	304
86	38	1	304
87	38	1	304
88	38	0	304
89	38	3	304
90	38	39	304
91	38	40	8
92	38	2	8
93	38	2	8
94	38	25	8
95	38	9	8
96	38	10	8
97	38	24	8
98	38	21	8
99	38	21	8
100	38	21	8
101	38	21	8
102	38	21	8
103	38	36	8
104	38	36	28
105	38	36	204
106	38	21	204
107	38	21	204
108	38	21	204
109	38	21	204
110	38	24	204
111	38	76	204
112	38	70	204
113	38	101	204
114	38	104	204
115	38	121	204
116	38	122	204
117	38	104	204
118	38	102	204
119	38	104	204
120	38	102	264
121	38	102	264
122	38	104	8
123	38	102	8
124	38	104	8
125	38	104	8
126	38	229	8
127	38	70	8
128	38	232	8
0	39	233	8
1	39	69	8
2	39	69	8
3	39	70	8
4	39	76	8
5	39	69	8
6	39	76	264
7	39	70	264
8	39	76	204
9	39	76	204
10	39	232	204
11	39	233	204
12	39	77	204
13	39	226	204
14	39	219	244
15	39	225	244
16	39	77	204
17	39	77	204
18	39	234	204
19	39	115	204
20	39	115	204
21	39	235	204
22	39	23	204
23	39	24	28
24	39	24	8
25	39	24	8
26	39	23	8
27	39	236	8
28	39	115	8
29	39	115	8
30	39	237	8
31	39	77	8
32	39	69	8
33	39	70	8
34	39	226	8
35	39	219	8
36	39	225	8
37	39	76	8
38	39	238	304
39	39	14	304
40	39	14	304
41	39	70	304
42	39	70	304
43	39	77	304
44	39	76	304
45	39	76	304
46	39	77	304
47	39	69	304
48	39	14	304
49	39	14	304
50	39	239	304
51	39	69	304
52	39	227	8
53	39	102	8
54	39	128	8
55	39	129	8
56	39	104	284
57	39	104	284
58	39	104	284
59	39	104	284
60	39	117	284
61	39	118	284
62	39	119	132
63	39	102	132
64	39	103	132
65	39	93	132
66	39	77	284
67	39	24	284
68	39	35	284
69	39	36	284
70	39	36	284
71	39	36	284
72	39	37	8
73	39	21	8
74	39	21	8
75	39	21	8
76	39	21	8
77	39	21	304
78	39	21	304
79	39	21	304
80	39	24	304
81	39	9	304
82	39	49	304
83	39	11	304
84	39	0	304
85	39	2	304
86	39	3	304
87	39	1	304
88	39	2	304
89	39	45	304
90	39	46	304
91	39	3	8
92	39	1	8
93	39	1	8
94	39	4	8
95	39	10	8
96	39	24	8
97	39	21	8
98	39	21	8
99	39	21	8
100	39	21	8
101	39	21	8
102	39	36	8
103	39	36	8
104	39	36	8
105	39	21	8
106	39	21	284
107	39	21	204
108	39	21	204
109	39	24	244
110	39	77	244
111	39	120	204
112	39	104	204
113	39	102	204
114	39	128	204
115	39	129	204
116	39	102	204
117	39	121	204
118	39	122	204
119	39	102	204
120	39	102	284
121	39	102	8
122	39	102	8
123	39	102	8
124	39	102	8
125	39	229	8
126	39	70	8
127	39	240	8
128	39	14	8
0	40	14	8
1	40	69	8
2	40	232	8
3	40	241	8
4	40	241	8
5	40	233	8
6	40	70	8
7	40	69	284
8	40	14	204
9	40	14	204
10	40	242	204
11	40	69	204
12	40	76	204
13	40	76	204
14	40	69	244
15	40	77	244
16	40	77	204
17	40	230	204
18	40	23	204
19	40	23	204
20	40	24	204
21	40	23	284
22	40	243	8
23	40	244	8
24	40	245	8
25	40	24	8
26	40	23	8
27	40	23	8
28	40	23	8
29	40	231	8
30	40	76	8
31	40	77	8
32	40	70	8
33	40	69	8
34	40	77	8
35	40	69	8
36	40	77	8
37	40	240	8
38	40	14	304
39	40	14	304
40	40	232	304
41	40	241	304
42	40	241	304
43	40	241	304
44	40	241	304
45	40	241	304
46	40	241	304
47	40	14	304
48	40	14	304
49	40	242	304
50	40	69	304
51	40	227	304
52	40	104	8
53	40	102	8
54	40	102	8
55	40	102	284
56	40	104	284
57	40	102	200
58	40	104	192
59	40	126	172
60	40	21	152
61	40	127	132
62	40	104	132
63	40	104	132
64	40	114	132
65	40	76	132
66	40	24	132
67	40	35	152
68	40	36	172
69	40	36	192
70	40	36	200
71	40	37	284
72	40	21	284
73	40	21	8
74	40	21	8
75	40	21	8
76	40	21	8
77	40	21	304
78	40	21	304
79	40	24	356
80	40	10	264
81	40	12	264
82	40	8	264
83	40	2	264
84	40	1	264
85	40	0	264
86	40	0	264
87	40	0	264
88	40	67	356
89	40	68	304
90	40	0	304
91	40	1	8
92	40	6	8
93	40	17	8
94	40	10	8
95	40	24	8
96	40	26	8
97	40	26	8
98	40	26	8
99	40	21	8
100	40	21	8
101	40	21	8
102	40	21	8
103	40	21	8
104	40	21	8
105	40	21	8
106	40	21	284
107	40	21	204
108	40	24	204
109	40	77	244
110	40	120	244
111	40	102	204
112	40	102	204
113	40	102	204
114	40	102	204
115	40	104	204
116	40	128	204
117	40	129	204
118	40	104	204
119	40	104	204
120	40	104	284
121	40	121	8
122	40	122	8
123	40	104	8
124	40	229	8
125	40	77	8
126	40	76	8
127	40	14	8
128	40	14	8
0	41	232	8
1	41	246	8
2	41	20	8
3	41	47	8
4	41	247	8
5	41	241	8
6	41	233	8
7	41	14	284
8	41	14	204
9	41	76	204
10	41	70	204
11	41	70	204
12	41	76	204
13	41	70	204
14	41	70	204
15	41	232	204
16	41	248	204
17	41	249	204
18	41	244	204
19	41	244	204
20	41	244	204
21	41	250	284
22	41	76	8
23	41	251	8
24	41	244	8
25	41	244	8
26	41	244	8
27	41	252	8
28	41	253	8
29	41	233	8
30	41	76	8
31	41	77	8
32	41	69	8
33	41	76	8
34	41	77	8
35	41	254	8
36	41	255	8
37	41	77	8
38	41	232	304
39	41	246	304
40	41	47	356
41	41	47	264
42	41	47	264
43	41	256	264
44	41	257	264
45	41	47	264
46	41	239	264
47	41	70	264
48	41	76	264
49	41	77	356
50	41	227	304
51	41	102	304
52	41	102	284
53	41	102	264
54	41	102	264
55	41	102	284
56	41	104	200
57	41	104	200
58	41	134	192
59	41	135	172
60	41	136	152
61	41	104	132
62	41	258	132
63	41	76	132
64	41	70	132
65	41	24	132
66	41	131	132
67	41	132	152
68	41	132	172
69	41	132	192
70	41	63	200
71	41	21	200
72	41	21	284
73	41	21	264
74	41	21	264
75	41	28	264
76	41	28	284
77	41	28	304
78	41	23	304
79	41	10	264
80	41	9	264
81	41	5	264
82	41	0	264
83	41	2	264
84	41	0	264
85	41	0	264
86	41	3	264
87	41	3	264
88	41	2	264
89	41	0	304
90	41	2	304
91	41	4	8
92	41	9	8
93	41	10	8
94	41	23	8
95	41	26	8
96	41	26	8
97	41	26	8
98	41	21	8
99	41	21	8
100	41	21	8
101	41	21	8
102	41	21	8
103	41	21	8
104	41	21	8
105	41	21	8
106	41	21	284
107	41	24	204
108	41	77	204
109	41	76	204
110	41	124	204
111	41	102	204
112	41	104	204
113	41	102	204
114	41	104	204
115	41	104	204
116	41	102	204
117	41	102	204
118	41	104	204
119	41	102	204
120	41	128	284
121	41	129	8
122	41	102	8
123	41	229	8
124	41	77	8
125	41	77	8
126	41	76	8
127	41	232	8
128	41	246	8
0	42	16	8
1	42	16	8
2	42	20	8
3	42	20	8
4	42	20	8
5	42	247	8
6	42	241	8
7	42	233	284
8	42	77	204
9	42	76	244
10	42	76	244
11	42	232	204
12	42	241	204
13	42	241	204
14	42	246	204
15	42	20	204
16	42	247	204
17	42	241	204
18	42	241	204
19	42	241	204
20	42	241	204
21	42	241	284
22	42	241	8
23	42	259	8
24	42	260	8
25	42	260	8
26	42	261	8
27	42	16	8
28	42	247	8
29	42	241	8
30	42	241	8
31	42	241	8
32	42	233	8
33	42	76	8
34	42	262	8
35	42	263	8
36	42	69	8
37	42	238	8
38	42	47	304
39	42	20	304
40	42	47	264
41	42	47	264
42	42	16	264
43	42	16	264
44	42	16	264
45	42	239	264
46	42	76	264
47	42	77	264
48	42	70	264
49	42	227	264
50	42	104	304
51	42	102	304
52	42	121	204
53	42	122	204
54	42	102	204
55	42	102	204
56	42	102	204
57	42	121	204
58	42	122	204
59	42	104	204
60	42	102	204
61	42	264	204
62	42	76	204
63	42	21	204
64	42	21	204
65	42	21	204
66	42	21	204
67	42	21	204
68	42	21	204
69	42	21	204
70	42	21	204
71	42	21	204
72	42	21	204
73	42	21	204
74	42	28	204
75	42	28	204
76	42	28	204
77	42	24	304
78	42	14	304
79	42	9	264
80	42	5	264
81	42	1	264
82	42	3	264
83	42	3	264
84	42	3	264
85	42	0	264
86	42	2	264
87	42	38	264
88	42	39	264
89	42	40	304
90	42	4	304
91	42	9	8
92	42	23	8
93	42	24	8
94	42	26	8
95	42	26	8
96	42	26	8
97	42	21	8
98	42	21	8
99	42	21	8
100	42	21	8
101	42	21	8
102	42	21	8
103	42	21	8
104	42	21	8
105	42	21	204
106	42	21	204
107	42	265	204
108	42	77	204
109	42	266	204
110	42	102	204
111	42	104	204
112	42	102	204
113	42	102	204
114	42	104	204
115	42	102	204
116	42	104	204
117	42	104	244
118	42	117	244
119	42	118	204
120	42	119	264
121	42	104	264
122	42	229	8
123	42	70	8
124	42	70	8
125	42	70	8
126	42	238	8
127	42	16	8
128	42	47	8
0	43	20	8
1	43	20	8
2	43	20	8
3	43	16	8
4	43	16	8
5	43	47	8
6	43	247	264
7	43	233	264
8	43	27	204
9	43	27	244
10	43	238	244
11	43	47	204
12	43	20	204
13	43	16	204
14	43	47	204
15	43	20	204
16	43	20	204
17	43	16	204
18	43	16	204
