x	y	texture	height
125	37	245	-62.983398
126	37	225	-179.868393
127	37	245	-180.882324
128	37	245	0
0	38	212	0
1	38	245	0
2	38	225	0
3	38	213	0
4	38	179	0
5	38	114	0
6	38	292	0
7	38	15	-32.865196
8	38	28	-118.836624
9	38	13	-174.162674
10	38	13	-147.278778
11	38	37	-84.336998
12	38	27	-30.613213
13	38	49	-2.393712
14	38	8	48.649754
15	38	27	-51.248817
16	38	49	-44.600513
17	38	9	-44.600513
18	38	15	-44.600513
19	38	16	-44.600513
20	38	15	-44.600513
21	38	10	-44.600513
22	38	16	-44.600513
23	38	16	41.918911
24	38	11	41.918911
25	38	8	39.98204
26	38	8	-14.746176
27	38	49	-100.884186
28	38	7	-158.642624
29	38	49	-237.081406
30	38	7	-280.68689
31	38	8	-351.102081
32	38	27	-381.614777
33	38	49	-386.412781
34	38	49	-415.558105
35	38	9	-427.315155
36	38	211	-386.666779
37	38	245	-372.402985
38	38	213	-357.79776
39	38	179	-337.872742
40	38	226	-336.150604
41	38	212	-293.233307
42	38	260	-244.365097
43	38	16	-237.301971
44	38	15	-249.243179
45	38	15	-244.998703
46	38	16	-227.467819
47	38	16	-220.805832
48	38	15	-187.325317
49	38	10	-176.998642
50	38	15	-185.277527
51	38	10	-161.045074
52	38	17	-108.021454
53	38	44	-62.74894
54	38	16	-26.781458
55	38	10	-2.905879
56	38	10	0
57	38	29	0
58	38	75	0
59	38	12	0
60	38	14	0
61	38	16	0
62	38	16	0
63	38	15	0
64	38	16	0
65	38	16	15.568817
66	38	15	39.322403
67	38	10	42.219727
68	38	10	24.294823
69	38	16	8.957035
70	38	267	7.71905
71	38	293	0.078158
72	38	293	-61.416473
73	38	294	-130.747375
74	38	295	-235.677307
75	38	235	-181.380859
76	38	235	-167.143341
77	38	235	-260.851593
78	38	144	-288.764191
79	38	144	-264.758698
80	38	144	-164.127228
81	38	296	-129.204391
82	38	297	-65.397125
83	38	298	-5.363702
84	38	138	2.684153
85	38	140	2.126052
86	38	122	3.028606
87	38	140	4.357714
88	38	140	9.240828
89	38	140	16.063286
90	38	148	15.262255
91	38	299	9.236483
92	38	14	12.307922
93	38	15	23.14238
94	38	15	16.116531
95	38	10	-1.169122
96	38	10	-16.459745
97	38	16	-8.477735
98	38	16	-3.646005
99	38	48	-16.68923
100	38	35	-26.239723
101	38	16	-15.181425
102	38	261	0.824894
103	38	300	10.491735
104	38	301	9.332676
105	38	301	4.633264
106	38	302	1.89079
107	38	15	1.604139
108	38	16	2.39523
109	38	235	3.118395
110	38	287	3.822438
111	38	287	-0.698593
112	38	235	-37.628952
113	38	235	-34.319515
114	38	10	-35.141033
115	38	15	-35.918079
116	38	303	-36.896667
117	38	304	-37.582146
118	38	225	-37.582146
119	38	245	-37.582146
120	38	225	-37.582146
121	38	245	-36.478134
122	38	245	-36.478134
123	38	245	3.003109
124	38	225	12.69882
125	38	225	-74.118599
126	38	212	-200.748489
127	38	305	-193.862
128	38	306	0
0	39	212	0
1	39	225	0
2	39	213	0
3	39	114	0
4	39	307	0
5	39	308	0
6	39	16	-0.127318
7	39	16	-5.853309
8	39	16	-77.651062
9	39	16	-176.540436
10	39	28	-199.308899
11	39	37	-131.477921
12	39	7	-58.490353
13	39	12	-8.032059
14	39	13	22.159632
15	39	13	47.397438
16	39	14	47.397438
17	39	15	47.397438
18	39	10	47.397438
19	39	15	49.359516
20	39	16	-44.600513
21	39	15	-44.600513
22	39	15	-44.600513
23	39	28	41.918911
24	39	13	-47.721031
25	39	37	-65.791351
26	39	49	-87.272392
27	39	49	-153.994339
28	39	7	-186.808945
29	39	8	-381.03009
30	39	27	-372.535065
31	39	8	-427.090393
32	39	12	-405.297394
33	39	13	-389.31546
34	39	14	-413.622772
35	39	211	-408.4487
36	39	212	-373.885101
37	39	213	-348.431854
38	39	114	-332.586548
39	39	226	-275.262848
40	39	225	-241.10405
41	39	260	-196.13855
42	39	16	-176.844284
43	39	16	-177.523621
44	39	15	-174.760132
45	39	10	-169.747192
46	39	15	-182.286819
47	39	15	-172.400269
48	39	10	-138.988083
49	39	15	-119.760651
50	39	16	-119.643715
51	39	48	-110.422729
52	39	35	-84.431305
53	39	10	-53.698685
54	39	10	-26.858427
55	39	16	-3.447783
56	39	11	0
57	39	49	0
58	39	9	0
59	39	16	0
60	39	16	0
61	39	15	0
62	39	15	0
63	39	10	0
64	39	15	0
65	39	10	13.711756
66	39	16	37.130737
67	39	16	45.142727
68	39	16	25.975859
69	39	15	7.211909
70	39	15	13.247802
71	39	309	-4.982754
72	39	310	-57.349701
73	39	311	-128.487473
74	39	312	-237.115662
75	39	312	-187.602112
76	39	235	-210.090164
77	39	144	-300.648499
78	39	144	-314.769196
79	39	144	-259.470154
80	39	255	-164.909866
81	39	121	-152.996002
82	39	139	-88.736687
83	39	139	-1.838119
84	39	139	1.801198
85	39	122	10.573002
86	39	140	17.205307
87	39	138	11.297688
88	39	121	3.101912
89	39	148	7.34443
90	39	51	12.068813
91	39	10	15.501288
92	39	15	17.99625
93	39	10	21.582716
94	39	10	17.368471
95	39	16	2.126056
96	39	10	-0.05496
97	39	16	7.932545
98	39	10	8.004257
99	39	10	-3.277101
100	39	15	-1.526421
101	39	16	3.1984
102	39	10	8.715053
103	39	15	7.428249
104	39	16	3.962436
105	39	15	1.230251
106	39	16	0
107	39	15	0
108	39	235	0
109	39	287	0.091127
110	39	287	0.419418
111	39	235	33.411079
112	39	235	33.310711
113	39	15	40.417774
114	39	17	40.297832
115	39	313	35.785854
116	39	245	-37.582146
117	39	212	-37.582146
118	39	225	-37.582146
119	39	245	-37.582146
120	39	212	-37.582146
121	39	305	-36.478134
122	39	314	-36.478134
123	39	314	1.265962
124	39	314	13.216572
125	39	314	-69.876419
126	39	315	-213.549103
127	39	316	-205.905975
128	39	317	0
0	40	318	0
1	40	319	0
2	40	130	0
3	40	308	0
4	40	16	0
5	40	15	-0.461653
6	40	16	-10.827243
7	40	10	-16.422203
8	40	15	-81.211128
9	40	15	-195.198776
10	40	28	-239.372604
11	40	13	-165.574356
12	40	14	-84.883949
13	40	15	-39.932922
14	40	15	12.263954
15	40	10	-44.600513
16	40	10	-44.600513
17	40	10	-44.600513
18	40	15	-44.600513
19	40	16	49.359516
20	40	15	-44.600513
21	40	10	-44.600513
22	40	15	-44.600513
23	40	15	45.039429
24	40	28	-47.580467
25	40	13	-86.324532
26	40	37	-137.75647
27	40	49	-293.338013
28	40	27	-348.734741
29	40	27	-392.303955
30	40	8	-426.771027
31	40	9	-409.925873
32	40	15	-373.75882
33	40	16	-333.102051
34	40	211	-294.811951
35	40	225	-237.211914
36	40	213	-256.082092
37	40	179	-292.992523
38	40	226	-288.557343
39	40	225	-222.660889
40	40	260	-171.836273
41	40	10	-152.093323
42	40	10	-136.899368
43	40	10	-140.060684
44	40	17	-144.937943
45	40	320	-142.425507
46	40	231	-153.38031
47	40	231	-155.149414
48	40	231	-116.48304
49	40	321	-89.004845
50	40	44	-76.555084
51	40	15	-61.191677
52	40	15	-41.46838
53	40	10	-20.639565
54	40	10	-9.362556
55	40	28	-0.056518
56	40	37	0
57	40	46	0
58	40	31	0
59	40	15	0
60	40	10	0
61	40	15	0
62	40	10	0
63	40	16	0
64	40	16	0
65	40	15	3.979055
66	40	196	19.936974
67	40	322	32.493141
68	40	10	26.790298
69	40	196	15.107527
70	40	323	19.375069
71	40	314	-9.914555
72	40	306	-62.126076
73	40	225	-220.488403
74	40	235	-228.573502
75	40	235	-201.301834
76	40	144	-276.558136
77	40	144	-354.260101
78	40	144	-335.286804
79	40	255	-259.502228
80	40	121	-161.794479
81	40	122	-143.890961
82	40	122	-34.682346
83	40	121	0
84	40	122	3.761056
85	40	140	23.298059
86	40	121	41.072205
87	40	140	28.872147
88	40	148	3.034736
89	40	50	-3.262065
90	40	44	2.287664
91	40	10	7.855116
92	40	10	10.982881
93	40	10	13.490576
94	40	16	12.339072
95	40	10	5.383868
96	40	16	1.837052
97	40	10	-2.961658
98	40	15	-11.418204
99	40	196	-10.43938
100	40	322	-3.111511
101	40	10	3.607422
102	40	10	5.267105
103	40	15	2.414592
104	40	15	0.746363
105	40	16	0
106	40	15	0
107	40	235	0
108	40	191	0
109	40	191	-0.902066
110	40	235	-3.065136
111	40	235	-45.003189
112	40	10	-45.003189
113	40	324	-41.061256
114	40	325	-37.582146
115	40	245	35.509865
116	40	225	-37.582146
117	40	245	-37.582146
118	40	245	-37.582146
119	40	225	-37.582146
120	40	260	-37.582146
121	40	16	0
122	40	10	0
123	40	10	0.087918
124	40	16	14.074715
125	40	10	-72.235092
126	40	15	-228.220688
127	40	48	-239.340576
128	40	35	0
0	41	17	0
1	41	44	0
2	41	15	0
3	41	15	0
4	41	15	0
5	41	15	-6.13552
6	41	10	-32.544971
7	41	15	-52.291157
8	41	16	-121.437057
9	41	16	-226.864899
10	41	15	-284.703461
11	41	15	-219.657318
12	41	16	-125.864304
13	41	16	-99.462875
14	41	16	-31.763386
15	41	15	-84.138557
16	41	15	-83.88855
17	41	10	-83.88855
18	41	10	-44.600513
19	41	15	49.359516
20	41	10	-31.042379
21	41	16	-31.042379
22	41	15	-32.000553
23	41	16	39.998985
24	41	15	-36.927711
25	41	28	-70.957245
26	41	13	-160.91954
27	41	13	-273.466339
28	41	13	-371.725861
29	41	13	-416.298584
30	41	14	-433.172363
31	41	10	-408.046051
32	41	16	-370.420929
33	41	211	-303.421509
34	41	225	-216.451141
35	41	213	-148.295883
36	41	114	-131.47963
37	41	226	-178.204422
38	41	245	-185.276672
39	41	260	-153.81456
40	41	16	-131.067276
41	41	16	-114.105995
42	41	10	-99.482239
43	41	324	-96.25676
44	41	326	-98.490181
45	41	327	-95.462486
46	41	245	-90.774269
47	41	212	-84.942467
48	41	328	-66.397507
49	41	50	-37.96624
50	41	44	-29.325598
51	41	16	-17.533979
52	41	16	-0.719948
53	41	16	0
54	41	29	0
55	41	75	0
56	41	27	0
57	41	9	0
58	41	16	0
59	41	10	0
60	41	15	0
61	41	15	0
62	41	15	0
63	41	10	0
64	41	10	1.092996
65	41	211	5.039744
66	41	260	15.173514
67	41	10	27.717997
68	41	316	32.587624
69	41	315	26.35368
70	41	10	14.060908
71	41	211	-22.783249
72	41	225	-86.216011
73	41	235	-208.882431
74	41	235	-229.683029
75	41	144	-290.204163
76	41	144	-301.010773
77	41	329	-392.506805
78	41	330	-378.260834
79	41	331	-295.930786
80	41	332	-178.20871
81	41	333	-140.568161
82	41	334	-77.450661
83	41	140	0
84	41	138	-0.148387
85	41	138	19.031605
86	41	121	42.259987
87	41	148	44.743256
88	41	1	15.953955
89	41	50	-14.968691
90	41	44	-17.938244
91	41	15	-9.596128
92	41	10	1.420298
93	41	10	5.512469
94	41	16	3.97536
95	41	196	0.632616
96	41	231	-9.381333
97	41	231	-22.972185
98	41	244	-25.846125
99	41	335	-15.569771
100	41	231	-3.396964
101	41	322	-1.25578
102	41	16	0.314286
103	41	15	-0.063185
104	41	15	0
105	41	16	0
106	41	235	0
107	41	191	0
108	41	191	0
109	41	235	-0.902066
110	41	235	-105.957275
111	41	15	-105.957275
112	41	211	-105.957275
113	41	245	-105.957275
114	41	212	-37.582146
115	41	225	35.509865
116	41	212	-37.582146
117	41	212	-37.582146
118	41	245	-37.582146
119	41	336	-37.582146
120	41	96	-37.582146
121	41	97	0
122	41	16	0
123	41	15	0
124	41	15	7.1757
125	41	10	-84.68943
126	41	15	-262.172424
127	41	16	-287.314056
128	41	32	0
0	42	51	0
1	42	15	0
2	42	15	0
3	42	15	0
4	42	16	0
5	42	16	-10.654685
6	42	10	-54.838417
7	42	16	-100.762001
8	42	16	-126.204651
9	42	29	-218.926987
10	42	31	-293.932709
11	42	15	-270.805359
12	42	10	-195.350967
13	42	16	-143.729324
14	42	10	-91.127724
15	42	15	-84.923256
16	42	16	-83.88855
17	42	15	-42.284679
18	42	10	-42.284679
19	42	15	51.675346
20	42	15	-31.042379
21	42	15	-31.042379
22	42	10	-31.042379
23	42	16	45.853622
24	42	15	-35.930088
25	42	16	-79.034904
26	42	10	-161.686722
27	42	10	-265.372711
28	42	10	-383.236298
29	42	16	-430.458923
30	42	16	-436.967926
31	42	15	-402.056793
32	42	211	-350.67392
33	42	225	-290.588684
34	42	213	-236.226334
35	42	114	-145.907242
36	42	226	-76.946236
37	42	225	-103.689919
38	42	260	-113.561432
39	42	16	-88.562187
40	42	15	-78.56044
41	42	10	-64.340675
42	42	316	-45.302467
43	42	337	-37.854549
44	42	338	-35.018448
45	42	245	-22.928055
46	42	245	-12.813626
47	42	246	-10.439765
48	42	339	-7.556527
49	42	340	-5.23915
50	42	341	-1.130797
51	42	30	0
52	42	30	0
53	42	75	0
54	42	27	0
55	42	27	0
56	42	46	0
57	42	30	0
58	42	30	0
59	42	30	0
60	42	342	0
61	42	231	0
62	42	322	0
63	42	196	0
64	42	244	5.217499
65	42	260	12.624625
66	42	10	21.450998
67	42	16	30.130249
68	42	16	30.158375
69	42	15	24.439249
70	42	211	-0.025387
71	42	245	-54.792004
72	42	235	-129.408127
73	42	235	-242.760773
74	42	144	-234.443924
75	42	144	-273.202637
76	42	343	-305.027649
77	42	344	-416.120392
78	42	345	-418.565033
79	42	346	-347.203644
80	42	347	-205.412262
81	42	137	-154.340195
82	42	138	-85.059769
83	42	121	-10.31988
84	42	139	-13.007025
85	42	121	-6.143365
86	42	148	23.543736
87	42	4	47.625446
88	42	4	22.153221
89	42	51	-26.038647
90	42	10	-49.436157
91	42	196	-38.352215
92	42	231	-20.75004
93	42	322	-3.336907
94	42	211	1.515167
95	42	212	-0.510297
96	42	225	-12.058847
97	42	225	-34.976738
98	42	225	-40.537376
99	42	225	-28.47753
100	42	260	-37.48024
101	42	10	-49.718178
102	42	15	-45.425552
103	42	16	-25.848293
104	42	10	-24.443735
105	42	235	-27.189516
106	42	191	-17.19173
107	42	191	-80.253555
108	42	235	-118.103882
109	42	235	-119.468155
110	42	10	-105.957275
111	42	211	-105.957275
112	42	225	-105.957275
113	42	225	-102.478172
114	42	245	-37.582146
115	42	225	35.509865
116	42	212	-37.582146
117	42	212	-37.582146
118	42	348	-37.582146
119	42	349	51.391781
120	42	105	56.85778
121	42	96	58.617935
122	42	96	61.792084
123	42	96	63.839912
124	42	97	-2.670073
125	42	16	-144.160767
126	42	10	-309.603302
127	42	32	-290.050568
128	42	50	0
0	43	44	0
1	43	15	0
2	43	15	0
3	43	10	0
4	43	15	-2.735118
5	43	10	-14.046172
6	43	15	-72.028419
7	43	16	-135.99617
8	43	28	-141.190445
9	43	14	-188.559479
10	43	10	-279.26651
11	43	15	-303.727264
12	43	16	-249.761993
13	43	10	-209.481171
14	43	16	-169.275345
15	43	15	-102.701714
16	43	10	-83.88855
17	43	16	-48.956799
18	43	15	-42.284679
19	43	15	51.675346
20	43	15	-28.726761
21	43	15	-28.726761
22	43	16	-28.726761
23	43	102	48.169239
24	43	250	-39.721828
25	43	10	-79.390823
26	43	10	-154.340378
27	43	16	-331.123901
28	43	16	-409.709778
29	43	16	-472.103943
30	43	15	-457.676239
31	43	211	-377.55542
32	43	225	-303.154694
33	43	258	-275.097107
34	43	198	-247.115158
35	43	226	-170.060272
36	43	245	-97.309113
37	43	260	-86.088455
38	43	196	-74.66246
39	43	322	-49.535751
40	43	10	-21.860643
41	43	16	-6.092836
42	43	211	-0.900156
43	43	245	-1.268125
44	43	225	-4.240987
45	43	212	-3.396172
46	43	212	-0.094444
47	43	260	-0.248747
48	43	350	-0.250041
49	43	351	0
50	43	13	0
51	43	352	0
52	43	41	0
53	43	41	0
54	43	41	0
55	43	41	0
56	43	41	0
57	43	41	0
58	43	353	0
59	43	280	0
60	43	225	0
61	43	260	0
62	43	211	0
63	43	212	0
64	43	335	5.630178
65	43	322	12.572919
66	43	10	17.283365
67	43	15	16.785513
68	43	15	14.275805
69	43	211	8.780818
70	43	225	-19.630009
71	43	235	-82.737389
72	43	235	-153.518234
73	43	144	-266.199341
74	43	144	-268.075562
75	43	354	-300.58139
76	43	344	-348.478973
77	43	355	-473.404785
78	43	356	-466.441498
79	43	357	-376.172577
80	43	140	-223.593948
81	43	140	-174.045242
82	43	138	-105.144257
83	43	122	-37.047997
84	43	139	-40.163826
85	43	148	-38.652847
86	43	4	9.641898
87	43	22	69.467194
88	43	35	43.2812
89	43	196	-50.985886
90	43	244	-86.21962
91	43	225	-75.105133
92	43	335	-54.651295
93	43	244	-29.374615
94	43	212	-1.252408
95	43	212	-1.641575
96	43	245	-21.340626
97	43	245	-48.917816
98	43	212	-60.144489
99	43	260	-62.394852
100	43	15	-92.516106
101	43	15	-137.014542
102	43	16	-137.410126
103	43	358	-103.831734
104	43	235	-100.767365
105	43	191	-101.447777
106	43	191	-66.508163
107	43	235	-124.532379
108	43	235	-130.268311
109	43	196	-192.793884
110	43	244	-113.40136
111	43	212	-105.957275
112	43	212	-105.957275
113	43	212	-102.478172
114	43	245	-37.582146
115	43	245	35.509865
116	43	225	-37.582146
117	43	225	-37.582146
118	43	348	-37.582146
119	43	359	29.485867
120	43	359	-37.582146
121	43	360	-26.17935
122	43	361	-17.315128
123	43	362	-8.81095
124	43	249	-73.160187
125	43	249	-238.79393
126	43	363	-346.892914
127	43	3	-240.069427
128	43	50	0
0	44	44	0
1	44	16	0
2	44	15	-1.680306
3	44	17	-6.220263
4	44	44	-18.828106
5	44	16	-37.039005
6	44	15	-84.806786
7	44	16	-151.756256
8	44	17	-177.559387
9	44	44	-197.505356
10	44	10	-275.611755
11	44	10	-317.507294
12	44	10	-317.022888
13	44	15	-311.149658
14	44	15	-259.027283
15	44	15	-238.868546
16	44	16	-38.326
17	44	15	-48.956799
18	44	95	-42.284679
19	44	97	51.675346
20	44	102	-28.726761
21	44	250	-28.726761
22	44	113	-28.726761
23	44	259	48.169239
24	44	249	-38.023205
25	44	250	-52.438683
26	44	10	-183.818451
27	44	10	-343.685455
28	44	15	-441.010651
29	44	15	-501.647308
30	44	211	-477.573212
31	44	212	-388.167847
32	44	364	-302.608032
33	44	365	-266.098083
34	44	226	-246.177155
35	44	225	-194.845901
36	44	335	-139.891541
37	44	323	-109.559212
38	44	315	-78.821045
39	44	10	-43.11013
40	44	196	-21.555189
41	44	244	-17.70521
42	44	212	-13.641497
43	44	212	-7.496626
44	44	225	-1.864833
45	44	212	0
46	44	260	-0.932858
47	44	10	-4.011454
48	44	10	-6.8333
49	44	16	-8.299044
50	44	32	-7.157142
51	44	1	-4.332611
52	44	4	-0.964134
53	44	4	0
54	44	3	0
55	44	366	0
56	44	233	0
57	44	325	0
58	44	245	0
59	44	225	0
60	44	335	0
61	44	244	0
62	44	212	0
63	44	245	0
64	44	260	1.957809
65	44	10	5.633199
66	44	16	4.756913
67	44	15	-1.18369
68	44	211	-6.242338
69	44	245	-7.732656
70	44	235	-24.388113
71	44	235	-70.030685
72	44	144	-130.248566
73	44	144	-247.645187
74	44	277	-260.261444
75	44	344	-346.974182
76	44	49	-396.75528
77	44	367	-509.916412
78	44	140	-483.292786
79	44	122	-366.065094
80	44	140	-243.166855
81	44	138	-151.266052
82	44	121	-64.004272
83	44	121	-70.671982
84	44	148	-75.431358
85	44	3	-76.222565
86	44	368	4.752847
87	44	231	84.254433
88	44	244	41.766983
89	44	225	-67.697044
90	44	212	-125.168724
91	44	225	-109.91375
92	44	225	-85.889046
93	44	225	-59.448006
94	44	245	-33.133141
95	44	212	-14.749352
96	44	212	-37.935356
97	44	225	-84.384308
98	44	335	-112.861206
99	44	231	-122.357361
100	44	322	-143.242035
101	44	16	-225.159576
102	44	295	-270.468719
103	44	235	-216.173035
104	44	191	-175.478546
105	44	191	-186.105408
106	44	235	-157.243149
107	44	235	-167.729691
108	44	316	-203.476715
109	44	306	-205.198578
110	44	225	-210.351761
111	44	245	-107.039528
112	44	245	-105.957275
113	44	245	-102.478172
114	44	364	-37.582146
115	44	369	35.509865
116	44	370	-37.582146
117	44	371	-37.582146
118	44	245	-37.582146
119	44	225	29.485867
120	44	213	-37.702477
121	44	114	-53.366898
122	44	114	-40.661758
123	44	179	-35.469902
124	44	114	-167.097702
125	44	372	-328.575592
126	44	373	-312.066315
127	44	373	-160.554398
128	44	374	0
0	45	249	0
1	45	250	-3.811356
2	45	48	-11.903672
3	45	35	-26.491032
4	45	16	-45.223923
5	45	196	-70.022514
6	45	231	-102.23262
7	45	375	-155.824936
8	45	51	-194.68959
9	45	15	-227.538849
10	45	16	-284.178558
11	45	376	-338.90799
12	45	376	-373.079315
13	45	376	-390.801727
14	45	376	-325.04834
15	45	376	-193.72551
16	45	377	-144.152924
17	45	378	-48.956799
18	45	379	-42.284679
19	45	380	51.675346
20	45	259	-28.726761
21	45	381	-28.726761
22	45	179	-28.726761
23	45	114	48.169239
24	45	259	-35.915039
25	45	250	-103.29454
26	45	16	-146.675217
27	45	15	-315.523254
28	45	15	-428.030365
29	45	211	-522.391296
30	45	245	-501.995056
31	45	213	-427.380798
32	45	114	-351.79071
33	45	226	-315.728699
34	45	212	-283.642822
35	45	225	-244.327209
36	45	335	-205.8862
37	45	231	-170.838821
38	45	231	-134.716095
39	45	244	-97.680084
40	45	212	-64.925537
41	45	212	-51.609516
42	45	225	-43.372566
43	45	225	-29.998001
44	45	245	-15.14585
45	45	335	-7.278298
46	45	231	-11.625432
47	45	231	-20.103888
48	45	231	-26.611675
49	45	232	-29.754845
50	45	339	-28.060791
51	45	382	-22.041962
52	45	233	-12.925686
53	45	233	-3.917343
54	45	325	0
55	45	383	0
56	45	384	0
57	45	384	0
58	45	385	0
59	45	225	0
60	45	245	0
61	45	245	0
62	45	305	0
63	45	315	-0.936272
64	45	10	0
65	45	196	-4.617353
66	45	231	-12.307108
67	45	244	-21.421885
68	45	212	-27.936203
69	45	235	-30.511063
70	45	235	-31.19574
71	45	144	-50.234924
72	45	144	-187.274765
73	45	277	-233.258667
74	45	344	-253.77034
75	45	12	-326.9729
76	45	386	-430.210602
77	45	139	-536.851257
78	45	121	-490.566162
79	45	139	-397.156189
80	45	138	-283.904572
81	45	139	-208.638855
82	45	140	-94.855934
83	45	148	-102.449295
84	45	2	-113.648361
85	45	387	-119.165092
86	45	225	-46.174053
87	45	245	54.25032
88	45	245	33.575985
89	45	245	-92.082588
90	45	225	-153.722336
91	45	212	-141.410904
92	45	225	-120.805977
93	45	212	-100.780548
94	45	225	-78.0112
95	45	225	-57.01844
96	45	245	-74.555122
97	45	225	-129.958557
98	45	245	-173.346664
99	45	335	-172.32605
100	45	231	-192.096893
101	45	388	-291.45874
102	45	235	-366.280853
103	45	191	-298.794128
104	45	191	-227.772903
105	45	235	-239.78302
106	45	235	-239.577713
107	45	102	-210.62384
108	45	389	-286.486938
109	45	369	-273.52771
110	45	215	-264.490051
111	45	364	-196.62944
112	45	369	-105.957275
113	45	365	-102.478172
114	45	179	-39.31028
115	45	390	35.509865
116	45	391	-37.582146
117	45	371	-37.582146
118	45	245	-37.582146
119	45	258	29.485867
120	45	392	-102.478172
121	45	198	-176.446381
122	45	179	-176.446381
123	45	179	-224.132935
124	45	179	-227.457764
125	45	114	-326.313782
126	45	179	-243.281906
127	45	179	-163.203964
128	45	114	0
0	46	292	0
1	46	16	-14.337509
2	46	16	-32.115482
3	46	196	-53.228615
4	46	244	-83.796173
5	46	212	-116.882202
6	46	246	-144.128159
7	46	247	-175.398926
8	46	231	-211.702072
9	46	322	-296.249817
10	46	235	-352.89447
11	46	393	-376.268219
12	46	277	-379.572906
13	46	277	-390.39444
14	46	393	-335.897705
15	46	394	-199.063354
16	46	395	-189.728714
17	46	225	-144.152924
18	46	396	-42.284679
19	46	397	51.675346
20	46	198	-28.726761
21	46	199	-28.726761
22	46	392	-28.726761
23	46	392	48.169239
24	46	398	-28.726761
25	46	231	-107.179962
26	46	231	-134.810242
27	46	231	-287.740204
28	46	244	-412.667999
29	46	225	-486.578583
30	46	258	-506.074493
31	46	198	-483.26297
32	46	226	-439.281433
33	46	212	-392.677734
34	46	212	-364.940186
35	46	245	-326.499207
36	46	245	-293.120605
37	46	245	-259.38443
38	46	225	-216.015594
39	46	212	-168.828033
40	46	245	-121.386993
41	46	212	-93.319786
42	46	245	-82.141396
43	46	245	-68.234375
44	46	212	-53.00507
45	46	212	-44.320515
46	46	225	-45.26897
47	46	212	-54.552738
48	46	212	-59.776134
49	46	335	-59.791409
50	46	244	-56.83696
51	46	212	-49.000042
52	46	212	-36.262222
53	46	212	-19.685341
54	46	399	-4.66619
55	46	400	0
56	46	400	0
57	46	401	103.158005
58	46	212	0
59	46	245	0
60	46	225	0
61	46	260	97.68
62	46	16	0
63	46	16	-0.936272
64	46	211	-5.642418
65	46	212	-16.732536
66	46	212	-31.26391
67	46	225	-43.51561
68	46	235	-53.931137
69	46	235	-60.822784
70	46	144	-61.87664
71	46	144	-60.356377
72	46	277	-63.628765
73	46	344	-202.128708
74	46	402	-211.376099
75	46	403	-322.481598
76	46	404	-360.080048
77	46	405	-504.298615
78	46	122	-506.196503
79	46	140	-398.126282
80	46	138	-253.636322
81	46	140	-215.301529
82	46	148	-135.784607
83	46	366	-134.731262
84	46	325	-149.880371
85	46	225	-162.764893
86	46	225	-86.04348
87	46	245	56.12912
88	46	245	60.191868
89	46	212	-75.286301
90	46	245	-173.872284
91	46	225	-196.497116
92	46	212	-187.5112
93	46	212	-170.165161
94	46	245	-162.740692
95	46	225	-156.282257
96	46	212	-172.080521
97	46	225	-219.160202
98	46	245	-243.564499
99	46	225	-226.271118
100	46	235	-222.520935
101	46	235	-296.389038
102	46	191	-347.497742
103	46	191	-309.829559
104	46	235	-251.942261
105	46	235	-266.84668
106	46	113	-293.698669
107	46	179	-281.080261
108	46	114	-258.234772
109	46	214	-260.230255
110	46	406	-254.782928
111	46	407	-204.231339
112	46	408	-202.868927
113	46	179	-105.957275
114	46	390	-39.31028
115	46	4	35.509865
116	46	409	-37.582146
117	46	410	-37.582146
118	46	225	-37.582146
119	46	245	29.659842
120	46	258	-102.478172
121	46	392	-176.446381
122	46	392	-242.297119
123	46	392	-289.433105
124	46	392	-333.839752
125	46	392	-391.032532
126	46	198	-224.459061
127	46	179	-112.181709
128	46	411	0
0	47	231	0
1	47	231	-36.421844
2	47	244	-59.906738
3	47	245	-95.712845
4	47	212	-132.595123
5	47	245	-174.022751
6	47	212	-210.233063
7	47	245	-231.63649
8	47	412	-255.61586
9	47	235	-354.125153
10	47	413	-422.24176
11	47	277	-416.765228
12	47	277	-382.557343
13	47	393	-363.229156
14	47	235	-320.588287
15	47	414	-239.066742
16	47	225	-189.728714
17	47	348	-144.152924
18	47	304	-69.344887
19	47	258	52.275295
20	47	266	-28.726761
21	47	212	-28.726761
22	47	364	-28.726761
23	47	215	50.011303
24	47	245	-58.258808
25	47	225	-126.301025
26	47	212	-150.546478
27	47	212	-277.93866
28	47	245	-369.648407
29	47	225	-432.383728
30	47	213	-471.314331
31	47	214	-505.207733
32	47	369	-496.923523
33	47	369	-476.63623
34	47	215	-455.413086
35	47	212	-420.933502
36	47	212	-395.22052
37	47	212	-353.313171
38	47	245	-304.063354
39	47	225	-245.806992
40	47	225	-186.26181
41	47	225	-143.382385
42	47	245	-131.827911
43	47	212	-121.625526
44	47	245	-118.393547
45	47	245	-113.905128
46	47	225	-104.693031
47	47	225	-104.075195
48	47	212	-106.087982
49	47	245	-99.858894
50	47	225	-88.071854
51	47	245	-75.679031
52	47	212	-60.450241
53	47	399	-41.322235
54	47	400	-19.529255
55	47	415	-1.196069
56	47	416	0
57	47	212	102.167923
58	47	225	0
59	47	225	0
60	47	335	0
61	47	322	97.68
62	47	16	0
63	47	316	-26.71903
64	47	306	-46.383911
65	47	212	-65.729843
66	47	212	-88.228951
67	47	235	-111.493118
68	47	235	-130.580475
69	47	144	-141.484512
70	47	144	-140.455963
