x	y	texture	height
48	33	0	12.552013
49	33	1	12.552013
50	33	1	16.97401
51	33	0	16.97401
52	33	1	21.630011
53	33	0	21.630011
54	33	2	21.630011
55	33	1	21.630011
56	33	1	21.630011
57	33	0	21.630011
58	33	0	21.78001
59	33	2	17.898008
60	33	2	19.464001
61	33	2	10.931997
62	33	2	10.931997
63	33	0	8.022
64	33	0	5.915995
65	33	2	5.501997
66	33	0	5.501997
67	33	1	4.487997
68	33	0	4.487997
69	33	2	7.577998
70	33	2	7.577998
71	33	1	4.487997
72	33	2	4.487997
73	33	1	8.621992
74	33	1	14.063994
75	33	1	14.063994
76	33	0	18.390001
77	33	2	22.248001
78	33	2	22.248001
79	33	1	22.248001
80	33	0	22.248001
81	33	1	22.248001
82	33	1	18.972004
83	33	1	15.114005
84	33	0	17.364002
85	33	2	13.229999
86	33	0	13.229999
87	33	1	13.229999
88	33	1	10.404001
89	33	2	10.404001
90	33	1	15.054004
91	33	1	15.054004
92	33	2	15.054004
93	33	1	15.054004
94	33	1	15.054004
95	33	1	15.054004
96	33	21	15.054004
97	33	21	13.086003
98	33	22	16.032003
99	33	23	18.294004
100	33	21	18.294004
101	33	22	18.294004
102	33	22	18.312002
103	33	22	18.312002
104	33	24	18.312002
105	33	24	18.312002
106	33	25	18.312002
107	33	19	22.169994
108	33	19	20.081995
109	33	19	20.081995
110	33	19	15.414
111	33	19	15.414
112	33	19	18.239994
113	33	19	18.239994
114	33	20	20.393991
115	33	1	20.393991
116	33	0	16.457994
117	33	2	16.457994
118	33	0	18.359993
119	33	1	18.359993
120	33	0	18.359993
121	33	2	15.869999
122	33	2	21.767975
123	33	1	21.767975
124	33	0	12.498005
125	33	2	19.319975
126	33	0	17.843994
127	33	0	17.843994
128	33	2	0
0	34	0	0
1	34	2	6.881998
2	34	1	8.987996
3	34	0	17.069996
4	34	1	20.111982
5	34	2	16.859997
6	34	2	16.859997
7	34	1	14.309991
8	34	2	15.227994
9	34	2	15.227994
10	34	1	15.227994
11	34	1	14.297991
12	34	0	14.297991
13	34	2	14.297991
14	34	0	11.201995
15	34	0	9.761996
16	34	0	9.761996
17	34	2	5.213999
18	34	1	9.449997
19	34	1	11.142002
20	34	0	18.041998
21	34	2	18.041998
22	34	0	23.93399
23	34	1	21.827988
24	34	1	19.649988
25	34	0	19.649988
26	34	1	13.859998
27	34	1	8.111996
28	34	0	8.747997
29	34	0	8.747997
30	34	1	5.057996
31	34	1	7.205999
32	34	0	10.733999
33	34	0	7.02
34	34	0	7.02
35	34	2	8.844001
36	34	0	8.844001
37	34	1	8.844001
38	34	2	6.744
39	34	2	6.744
40	34	0	5.555999
41	34	0	5.555999
42	34	1	7.512001
43	34	0	5.945999
44	34	0	10.055999
45	34	0	11.790003
46	34	1	11.538002
47	34	0	10.158018
48	34	1	12.552013
49	34	2	12.552013
50	34	1	16.97401
51	34	2	21.630011
52	34	0	21.630011
53	34	0	21.630011
54	34	0	21.630011
55	34	0	21.630011
56	34	0	19.674011
57	34	2	21.78001
58	34	1	17.898008
59	34	1	14.802011
60	34	1	10.931997
61	34	2	10.931997
62	34	0	8.022
63	34	1	8.022
64	34	2	7.589998
65	34	1	5.501997
66	34	0	5.501997
67	34	2	4.487997
68	34	2	7.577998
69	34	2	7.577998
70	34	2	4.487997
71	34	2	4.487997
72	34	2	6.575995
73	34	1	14.063994
74	34	1	12.317991
75	34	1	12.317991
76	34	1	22.248001
77	34	2	22.248001
78	34	0	22.248001
79	34	2	22.248001
80	34	0	22.248001
81	34	0	22.248001
82	34	0	18.972004
83	34	1	15.114005
84	34	0	17.364002
85	34	1	13.229999
86	34	0	13.229999
87	34	0	10.404001
88	34	2	10.404001
89	34	1	15.054004
90	34	2	15.054004
91	34	2	12.467998
92	34	1	12.467998
93	34	2	15.054004
94	34	0	15.054004
95	34	24	16.440002
96	34	23	13.086003
97	34	23	15.348004
98	34	22	18.294004
99	34	22	18.294004
100	34	22	18.294004
101	34	24	13.644002
102	34	21	18.312002
103	34	23	18.312002
104	34	23	18.312002
105	34	23	18.312002
106	34	21	20.081995
107	34	23	20.081995
108	34	22	20.081995
109	34	24	20.081995
110	34	21	15.414
111	34	23	18.239994
112	34	22	20.141993
113	34	26	22.295992
114	34	0	18.359993
115	34	2	18.359993
116	34	2	18.359993
117	34	1	18.359993
118	34	0	18.359993
119	34	2	18.359993
120	34	0	21.701992
121	34	0	17.843994
122	34	0	15.869999
123	34	2	21.767975
124	34	1	18.395981
125	34	2	21.293964
126	34	0	17.843994
127	34	0	17.843994
128	34	2	0
0	35	0	0
1	35	0	6.881998
2	35	0	9.317997
3	35	0	13.974002
4	35	1	20.111982
5	35	2	21.551981
6	35	2	16.859997
7	35	1	16.859997
8	35	0	14.309991
9	35	0	15.227994
10	35	2	15.227994
11	35	1	14.297991
12	35	1	14.297991
13	35	2	14.297991
14	35	0	9.761996
15	35	1	8.256
16	35	1	8.256
17	35	0	5.213999
18	35	0	16.931997
19	35	1	10.980003
20	35	2	18.041998
21	35	0	20.21999
22	35	2	23.93399
23	35	2	21.755987
24	35	2	19.649988
25	35	2	18.539988
26	35	2	16.847992
27	35	0	11.057996
28	35	2	8.003999
29	35	1	8.003999
30	35	2	8.003999
31	35	0	11.34
32	35	0	11.34
33	35	1	11.790001
34	35	0	11.790001
35	35	0	9.690001
36	35	1	9.690001
37	35	2	9.690001
38	35	2	9.690001
39	35	0	8.502001
40	35	0	10.458001
41	35	1	10.458001
42	35	2	14.568
43	35	0	13.001999
44	35	0	10.853999
45	35	2	16.824013
46	35	0	14.484002
47	35	0	12.090007
48	35	1	15.498013
49	35	2	19.920012
50	35	1	21.666012
51	35	0	24.576012
52	35	2	24.576012
53	35	0	24.576012
54	35	1	24.576012
55	35	1	22.620012
56	35	0	24.726011
57	35	2	20.616009
58	35	2	17.748011
59	35	1	17.748011
60	35	2	10.968
61	35	1	10.968
62	35	0	10.968
63	35	0	10.535998
64	35	2	8.447999
65	35	2	8.447999
66	35	2	8.447999
67	35	1	11.537997
68	35	2	10.523998
69	35	1	7.433999
70	35	1	7.433999
71	35	2	9.521996
72	35	2	12.875998
73	35	1	15.263991
74	35	1	15.263991
75	35	2	21.336002
76	35	1	25.194002
77	35	1	25.194002
78	35	1	25.194002
79	35	1	25.194002
80	35	1	25.194002
81	35	2	25.194002
82	35	2	18.060005
83	35	1	20.280005
84	35	2	20.310003
85	35	1	16.175999
86	35	2	16.175999
87	35	0	13.350001
88	35	2	18.000004
89	35	2	18.000004
90	35	0	18.000004
91	35	0	15.413998
92	35	0	16.799994
93	35	1	19.386003
94	35	22	16.032003
95	35	21	19.968002
96	35	24	18.294004
97	35	22	18.294004
98	35	23	18.294004
99	35	21	18.294004
100	35	22	13.644002
101	35	23	18.312002
102	35	21	18.312002
103	35	21	16.224005
104	35	23	16.224005
105	35	22	16.224005
106	35	24	21.983994
107	35	24	21.983994
108	35	23	21.983994
109	35	23	17.316
110	35	24	20.141993
111	35	23	22.295992
112	35	26	18.359993
113	35	2	18.359993
114	35	0	18.359993
115	35	1	18.359993
116	35	0	18.359993
117	35	2	18.359993
118	35	0	18.359993
119	35	2	21.701992
120	35	1	17.843994
121	35	2	17.843994
122	35	2	15.869999
123	35	2	15.869999
124	35	1	21.767975
125	35	1	14.472
126	35	0	17.843994
127	35	0	12.798002
128	35	0	0
0	36	0	0
1	36	1	4.691998
2	36	2	7.127997
3	36	0	11.868001
4	36	2	18.005989
5	36	0	19.44599
6	36	1	14.753998
7	36	1	14.753998
8	36	2	16.859997
9	36	0	14.309991
10	36	2	15.227994
11	36	0	16.733995
12	36	0	12.791992
13	36	1	12.791992
14	36	1	11.351995
15	36	0	8.256
16	36	2	11.003996
17	36	0	5.825997
18	36	1	10.980003
19	36	2	10.980003
20	36	0	18.041998
21	36	1	20.21999
22	36	1	18.041998
23	36	0	20.64599
24	36	1	20.64599
25	36	2	16.847992
26	36	1	13.157995
27	36	2	13.157995
28	36	2	8.003999
29	36	2	8.003999
30	36	1	11.34
31	36	1	13.164
32	36	0	13.164
33	36	0	13.403999
34	36	1	9.690001
35	36	2	9.690001
36	36	2	9.690001
37	36	1	9.690001
38	36	1	8.502001
39	36	0	10.458001
40	36	2	10.458001
41	36	0	14.568
42	36	0	14.568
43	36	2	14.568
44	36	2	16.302002
45	36	1	18.390005
46	36	1	16.050003
47	36	1	13.656008
48	36	1	18.810007
49	36	2	23.232004
50	36	1	24.576012
51	36	1	24.576012
52	36	0	24.576012
53	36	2	22.620012
54	36	0	22.620012
55	36	0	22.182001
56	36	2	22.182001
57	36	2	22.182001
58	36	1	19.314003
59	36	0	10.968
60	36	1	10.968
61	36	1	10.968
62	36	1	10.535998
63	36	1	8.447999
64	36	0	8.447999
65	36	2	8.447999
66	36	2	11.537997
67	36	2	11.537997
68	36	0	10.523998
69	36	1	9.521996
70	36	0	9.521996
71	36	0	11.13
72	36	1	11.13
73	36	0	15.263991
74	36	0	15.263991
75	36	0	21.336002
76	36	0	25.194002
77	36	0	25.194002
78	36	0	25.194002
79	36	2	25.194002
80	36	0	25.194002
81	36	1	25.194002
82	36	1	20.280005
83	36	2	17.034006
84	36	0	16.175999
85	36	1	16.175999
86	36	2	13.350001
87	36	2	18.000004
88	36	0	18.000004
89	36	2	18.000004
90	36	1	19.386003
91	36	2	16.799994
92	36	1	16.799994
93	36	24	16.032003
94	36	23	18.294004
95	36	22	18.294004
96	36	21	18.294004
97	36	24	18.294004
98	36	24	18.294004
99	36	24	13.644002
100	36	21	13.458002
101	36	21	18.126001
102	36	22	18.126001
103	36	23	18.126001
104	36	23	18.126001
105	36	22	21.983994
106	36	24	21.983994
107	36	21	21.983994
108	36	23	21.983994
109	36	24	16.205996
110	36	22	18.359993
111	36	26	18.359993
112	36	2	18.359993
113	36	1	18.359993
114	36	1	18.359993
115	36	1	18.359993
116	36	2	18.359993
117	36	2	18.359993
118	36	0	21.701992
119	36	2	17.843994
120	36	0	17.843994
121	36	1	17.843994
122	36	1	15.869999
123	36	1	14.292003
124	36	1	15.869999
125	36	0	14.472
126	36	2	12.798002
127	36	2	12.798002
128	36	2	0
0	37	1	0
1	37	1	4.691998
2	37	2	7.127997
3	37	1	9.678
4	37	2	15.815994
5	37	2	19.44599
6	37	2	19.44599
7	37	1	14.753998
8	37	0	14.753998
9	37	1	12.317994
10	37	1	9.768
11	37	0	10.685998
12	37	0	12.791992
13	37	2	12.791992
14	37	2	11.351995
15	37	1	14.045998
16	37	2	3.414
17	37	1	3.414
18	37	1	-2.538012
19	37	2	2.615995
20	37	2	4.793997
21	37	2	8.567992
22	37	0	8.567992
23	37	2	10.589987
24	37	1	12.689996
25	37	0	10.583986
26	37	1	13.157995
27	37	2	13.157995
28	37	1	5.429993
29	37	0	8.003999
30	37	0	11.063999
31	37	0	11.063999
32	37	1	11.063999
33	37	2	13.403999
34	37	0	9.690001
35	37	2	9.690001
36	37	0	9.690001
37	37	1	8.502001
38	37	0	10.458001
39	37	0	14.568
40	37	1	14.568
41	37	0	14.568
42	37	0	14.568
43	37	1	12.42
44	37	2	18.390005
45	37	0	18.390005
46	37	0	16.050003
47	37	0	15.401994
48	37	2	23.232004
49	37	2	26.142004
50	37	0	26.142004
51	37	1	26.142004
52	37	0	24.186005
53	37	2	20.076002
54	37	2	20.076002
55	37	1	22.182001
56	37	0	22.182001
57	37	0	19.314003
58	37	0	16.404005
59	37	1	10.968
60	37	1	10.968
61	37	0	10.535998
62	37	0	10.535998
63	37	0	8.447999
64	37	2	8.447999
65	37	2	8.447999
66	37	0	11.537997
67	37	2	13.625996
68	37	0	9.521996
69	37	0	7.776
70	37	0	11.13
71	37	2	11.13
72	37	2	11.13
73	37	0	15.263991
74	37	1	18.089998
75	37	1	25.194002
76	37	0	25.194002
77	37	0	25.194002
78	37	0	25.194002
79	37	2	25.194002
80	37	0	25.194002
81	37	2	23.556002
82	37	2	20.280005
83	37	2	17.034006
84	37	2	16.175999
85	37	1	13.350001
86	37	0	18.000004
87	37	2	18.000004
88	37	2	19.386003
89	37	0	19.386003
90	37	2	19.386003
91	37	1	13.446004
92	37	23	17.381992
93	37	23	18.294004
94	37	21	20.196003
95	37	24	20.196003
96	37	23	20.196003
97	37	24	18.108006
98	37	23	13.458002
99	37	23	13.458002
100	37	22	13.458002
101	37	21	18.126001
102	37	21	18.126001
103	37	23	18.126001
104	37	22	18.126001
105	37	21	21.983994
106	37	24	21.983994
107	37	21	15.828003
108	37	21	16.205996
109	37	21	18.359993
110	37	26	18.359993
111	37	1	18.359993
112	37	1	18.359993
113	37	1	18.359993
114	37	1	18.359993
115	37	0	18.359993
116	37	1	18.359993
117	37	0	21.701992
118	37	0	21.701992
119	37	0	17.843994
120	37	0	17.843994
121	37	2	17.843994
122	37	1	17.843994
123	37	1	15.869999
124	37	2	15.869999
125	37	2	12.798002
126	37	0	12.798002
127	37	1	12.798002
128	37	0	0
0	38	1	0
1	38	2	4.691998
2	38	0	4.691998
3	38	0	7.241996
4	38	2	13.379992
5	38	0	13.379992
6	38	0	17.009989
7	38	1	17.009989
8	38	0	12.317994
9	38	2	12.317994
10	38	1	12.317994
11	38	0	9.768
12	38	0	10.685998
13	38	1	9.246
14	38	0	9.246
15	38	1	7.842002
16	38	2	11.778
17	38	2	5.825997
18	38	0	-2.538012
19	38	0	4.793997
20	38	1	4.793997
21	38	0	8.567992
22	38	0	8.975991
23	38	0	8.975991
24	38	2	12.689996
25	38	1	10.583986
26	38	2	13.157995
27	38	1	11.057996
28	38	1	12.881995
29	38	0	11.063999
30	38	2	11.063999
31	38	2	11.063999
32	38	0	11.063999
33	38	0	13.403999
34	38	2	13.403999
35	38	2	9.690001
36	38	1	8.502001
37	38	2	10.458001
38	38	0	14.568
39	38	1	14.568
40	38	1	14.568
41	38	0	14.568
42	38	0	12.42
43	38	1	12.42
44	38	2	18.390005
45	38	1	18.390005
46	38	2	17.796003
47	38	0	14.561998
48	38	2	22.907991
49	38	1	22.907991
50	38	1	20.951992
51	38	1	16.84199
52	38	0	16.84199
53	38	2	20.076002
54	38	1	22.182001
55	38	1	22.182001
56	38	2	22.182001
57	38	1	16.404005
58	38	0	10.968
59	38	0	10.968
60	38	2	12.641999
61	38	1	10.535998
62	38	2	8.447999
63	38	2	8.447999
64	38	1	8.447999
65	38	1	13.625996
66	38	0	13.625996
67	38	1	8.789998
68	38	0	7.776
69	38	3	11.13
70	38	4	11.13
71	38	5	11.13
72	38	0	11.13
73	38	1	15.263991
74	38	0	21.336002
75	38	0	25.194002
76	38	2	25.194002
77	38	0	25.194002
78	38	2	25.194002
79	38	1	25.194002
80	38	0	27.414
81	38	2	23.556002
82	38	0	20.280005
83	38	2	17.034006
84	38	1	16.175999
85	38	0	13.350001
86	38	0	19.386003
87	38	2	19.386003
88	38	2	21.288
89	38	2	21.288
90	38	2	21.870001
91	38	23	17.609993
92	38	21	17.609993
93	38	23	20.196003
94	38	22	18.108006
95	38	21	18.108006
96	38	22	18.108006
97	38	24	13.458002
98	38	24	13.458002
99	38	23	13.458002
100	38	22	18.126001
101	38	24	18.126001
102	38	21	18.126001
103	38	23	18.126001
104	38	22	21.983994
105	38	21	18.047998
106	38	23	15.828003
107	38	23	23.027987
108	38	23	18.359993
109	38	26	18.359993
110	38	2	18.359993
111	38	1	18.359993
112	38	0	18.359993
113	38	2	18.359993
114	38	1	18.359993
115	38	1	18.359993
116	38	1	21.701992
117	38	1	21.701992
118	38	0	17.843994
119	38	0	17.843994
120	38	1	17.843994
121	38	2	17.843994
122	38	2	17.843994
123	38	0	15.869999
124	38	1	10.824007
125	38	0	12.798002
126	38	2	17.316004
127	38	0	17.316004
128	38	0	0
0	39	0	0
1	39	2	4.691998
2	39	1	8.813994
3	39	0	11.429991
4	39	1	17.333982
5	39	0	13.379992
6	39	1	14.81999
7	39	0	14.81999
8	39	1	12.317994
9	39	1	12.317994
10	39	2	12.317994
11	39	2	12.317994
12	39	2	8.328002
13	39	2	9.246
14	39	0	9.246
15	39	1	6.924001
16	39	2	3.882
17	39	2	3.719999
18	39	0	5.897995
19	39	1	17.003996
20	39	0	19.031996
21	39	2	8.975991
22	39	2	8.975991
23	39	0	8.975991
24	39	1	8.975991
25	39	1	8.483986
26	39	0	12.881995
27	39	2	12.881995
28	39	1	14.069997
29	39	1	11.063999
30	39	2	11.063999
31	39	0	11.063999
32	39	1	11.063999
33	39	1	13.403999
34	39	0	13.403999
35	39	0	8.502001
36	39	1	14.568
37	39	2	14.568
38	39	0	14.568
39	39	2	14.568
40	39	2	14.568
41	39	2	14.568
42	39	0	12.42
43	39	2	14.508001
44	39	2	18.390005
45	39	0	20.136005
46	39	2	17.796003
47	39	0	22.907991
48	39	2	18.797989
49	39	2	16.84199
50	39	0	16.84199
51	39	1	16.84199
52	39	2	16.84199
53	39	2	22.182001
54	39	0	22.182001
55	39	0	22.182001
56	39	2	16.404005
57	39	1	10.968
58	39	1	10.968
59	39	2	8.622
60	39	1	6.515999
61	39	1	4.428
62	39	1	4.428
63	39	0	6.515996
64	39	2	9.605996
65	39	2	13.625996
66	39	0	8.789998
67	39	3	8.789998
68	39	6	12.143999
69	39	7	11.13
70	39	18	11.13
71	39	2	11.13
72	39	0	11.13
73	39	2	18.089998
74	39	2	25.194002
75	39	0	25.194002
76	39	2	25.194002
77	39	1	25.194002
78	39	0	25.194002
79	39	2	27.414
80	39	2	23.556002
81	39	0	23.556002
82	39	2	18.936005
83	39	1	18.936005
84	39	0	16.637999
85	39	1	21.288
86	39	1	21.288
87	39	0	21.288
88	39	2	25.223995
89	39	2	20.196003
90	39	21	20.196003
91	39	23	15.521998
92	39	24	15.521998
93	39	24	18.108006
94	39	22	18.108006
95	39	23	18.108006
96	39	23	13.458002
97	39	24	13.458002
98	39	23	13.458002
99	39	23	13.458002
100	39	22	18.126001
101	39	22	18.126001
102	39	23	18.126001
103	39	24	14.190004
104	39	22	18.047998
105	39	21	15.828003
106	39	21	23.027987
107	39	24	23.039955
108	39	26	10.014022
109	39	0	10.014022
110	39	0	18.359993
111	39	1	18.359993
112	39	1	23.135986
113	39	2	23.135986
114	39	0	23.135986
115	39	2	18.359993
116	39	0	21.701992
117	39	0	17.843994
118	39	2	17.843994
119	39	2	17.843994
120	39	1	17.843994
121	39	2	17.843994
122	39	1	19.145992
123	39	0	14.100003
124	39	1	12.126008
125	39	2	18.618002
126	39	0	18.618002
127	39	2	18.618002
128	39	2	0
0	40	2	0
1	40	0	4.691998
2	40	1	11.297989
3	40	1	11.429991
4	40	2	14.471989
5	40	1	17.333982
6	40	1	18.773977
7	40	2	16.391985
8	40	2	14.81999
9	40	1	12.317994
10	40	2	12.317994
11	40	0	12.317994
12	40	2	10.877996
13	40	1	8.328002
14	40	2	10.937998
15	40	1	6.924001
16	40	2	3.882
17	40	2	9.671997
18	40	1	7.997992
19	40	0	15.233994
20	40	2	15.233994
21	40	1	15.233994
22	40	1	13.133995
23	40	1	4.769994
24	40	1	4.769994
25	40	2	10.307985
26	40	2	12.881995
27	40	1	12.881995
28	40	0	16.218002
29	40	1	11.063999
30	40	1	11.063999
31	40	2	11.063999
32	40	0	11.063999
33	40	2	13.403999
34	40	0	12.216
35	40	0	14.568
36	40	1	14.568
37	40	1	14.568
38	40	0	14.568
39	40	1	14.568
40	40	0	14.568
41	40	0	12.42
42	40	0	12.42
43	40	1	18.390005
44	40	2	20.136005
45	40	2	20.136005
46	40	2	16.596003
47	40	1	16.84199
48	40	1	16.84199
49	40	1	16.84199
50	40	1	16.84199
51	40	0	16.84199
52	40	1	16.84199
53	40	0	22.182001
54	40	2	20.286009
55	40	1	20.286009
56	40	2	16.404005
57	40	0	10.968
58	40	0	12.641999
59	40	1	6.515999
60	40	2	6.515999
61	40	0	6.515996
62	40	0	6.515996
63	40	0	6.515996
64	40	0	7.86
65	40	3	11.879999
66	40	6	8.789998
67	40	8	12.143999
68	40	12	12.143999
69	40	14	11.13
70	40	1	11.13
71	40	0	11.13
72	40	1	13.955998
73	40	0	18.089998
74	40	1	25.194002
75	40	2	27.095999
76	40	0	27.095999
77	40	2	27.095999
78	40	0	29.315998
79	40	0	29.315998
80	40	2	25.458
81	40	1	25.458
82	40	0	20.322002
83	40	1	17.496006
84	40	2	21.288
85	40	2	21.288
86	40	2	25.223995
87	40	1	21.870001
88	40	1	18.108006
89	40	23	18.108006
90	40	24	18.108006
91	40	22	15.521998
92	40	24	15.521998
93	40	24	18.108006
94	40	23	18.108006
95	40	21	13.458002
96	40	22	13.458002
97	40	21	13.458002
98	40	21	13.458002
99	40	23	15.510001
100	40	21	20.177996
101	40	23	16.242004
102	40	21	16.242004
103	40	23	20.099995
104	40	23	20.033993
105	40	23	26.381983
106	40	21	26.381983
107	40	26	13.368038
108	40	0	13.908033
109	40	0	13.368044
110	40	0	24.437986
111	40	0	24.437986
112	40	2	24.437986
113	40	1	24.437986
114	40	2	19.661993
115	40	2	23.00399
116	40	2	19.145992
117	40	2	19.145992
118	40	0	19.145992
119	40	2	19.145992
120	40	0	19.145992
121	40	2	19.145992
122	40	0	14.100003
123	40	2	12.714004
124	40	2	16.644007
125	40	1	18.618002
126	40	1	18.618002
127	40	2	18.618002
128	40	2	0
0	41	1	0
1	41	2	4.691998
2	41	1	11.297989
3	41	2	8.813994
4	41	2	14.471989
5	41	0	17.567982
6	41	0	17.567982
7	41	0	18.773977
8	41	2	18.773977
9	41	1	14.081997
10	41	1	10.127997
11	41	1	10.877996
12	41	2	10.877996
13	41	0	12.569997
14	41	2	10.019999
15	41	0	6.924001
16	41	0	11.807998
17	41	0	8.160001
18	41	1	10.079996
19	41	1	13.133995
20	41	2	13.133995
21	41	0	13.133995
22	41	2	13.133995
23	41	0	14.957994
24	41	0	14.957994
25	41	0	14.957994
26	41	2	12.881995
27	41	2	14.069997
28	41	2	16.218002
29	41	0	11.063999
30	41	2	11.063999
31	41	0	11.063999
32	41	1	11.063999
33	41	2	13.985999
34	41	2	18.282005
35	41	1	18.282005
36	41	0	14.568
37	41	0	14.568
38	41	0	14.568
39	41	0	14.568
40	41	0	12.42
41	41	2	12.42
42	41	0	14.508001
43	41	1	20.136005
44	41	1	16.026001
45	41	2	18.936005
46	41	0	14.64
47	41	1	16.84199
48	41	2	16.84199
49	41	2	16.84199
50	41	2	16.84199
51	41	1	16.84199
52	41	2	18.947989
53	41	1	20.286009
54	41	2	20.286009
55	41	2	20.286009
56	41	1	10.968
57	41	0	12.641999
58	41	2	10.535998
59	41	0	8.603997
60	41	0	6.515996
61	41	2	6.515996
62	41	0	4.769999
63	41	1	7.86
64	41	15	7.86
65	41	11	8.789998
66	41	7	12.143999
67	41	18	12.143999
68	41	2	12.143999
69	41	1	13.031999
70	41	1	13.031999
71	41	0	13.031999
72	41	2	15.857997
73	41	1	27.095999
74	41	1	27.095999
75	41	1	27.095999
76	41	0	27.095999
77	41	2	29.315998
78	41	0	29.315998
79	41	1	26.843998
80	41	0	26.843998
81	41	1	23.598
82	41	2	17.496006
83	41	0	24.198008
84	41	0	27.275995
85	41	1	27.275995
86	41	2	20.160004
87	41	2	20.160004
88	41	21	21.462002
89	41	23	21.462002
90	41	24	21.462002
91	41	24	18.875992
92	41	21	18.875992
93	41	21	21.462002
94	41	23	16.812
95	41	23	16.812
96	41	22	16.812
97	41	22	16.812
98	41	22	12.876
99	41	24	17.544001
100	41	23	17.544001
101	41	22	17.544001
102	41	22	21.401993
103	41	23	21.335991
104	41	21	26.381983
105	41	22	26.381983
106	41	26	16.722055
107	41	1	12.606038
108	41	0	13.908033
109	41	2	24.437986
110	41	0	24.437986
111	41	0	24.437986
112	41	0	24.437986
113	41	0	19.661993
114	41	2	23.00399
115	41	0	23.00399
116	41	0	19.145992
117	41	2	19.145992
118	41	0	19.145992
119	41	2	19.145992
120	41	0	19.145992
121	41	1	14.100003
122	41	1	18.618002
123	41	2	17.232014
124	41	1	18.618002
125	41	1	18.618002
126	41	2	21.929998
127	41	2	21.929998
128	41	1	0
0	42	2	0
1	42	2	4.691998
2	42	2	11.297989
3	42	2	11.297989
4	42	1	13.649989
5	42	1	19.361973
6	42	0	16.745983
7	42	0	18.185976
8	42	1	18.773977
9	42	2	18.773977
10	42	1	12.641999
11	42	1	12.641999
12	42	2	16.523996
13	42	0	12.569997
14	42	2	14.669993
15	42	2	9.024001
16	42	2	11.885996
17	42	2	2.19
18	42	2	2.19
19	42	1	7.979997
20	42	0	13.133995
21	42	2	14.957994
22	42	0	14.957994
23	42	2	14.957994
24	42	0	14.957994
25	42	0	14.957994
26	42	0	14.069997
27	42	1	16.218002
28	42	2	16.218002
29	42	2	11.063999
30	42	2	11.063999
31	42	1	11.063999
32	42	1	15.174
33	42	1	15.941998
34	42	0	18.282005
35	42	1	18.282005
36	42	2	14.568
37	42	2	14.568
38	42	0	14.568
39	42	0	12.42
40	42	0	12.42
41	42	1	14.166
42	42	1	12.144
43	42	1	16.026001
44	42	2	16.980001
45	42	1	16.980001
46	42	1	20.076002
47	42	0	16.84199
48	42	0	16.84199
49	42	1	16.84199
50	42	1	14.340005
51	42	0	16.445995
52	42	2	14.550011
53	42	0	17.784016
54	42	0	17.784016
55	42	1	13.902003
56	42	2	10.139997
57	42	2	10.121995
58	42	0	10.121995
59	42	1	4.013991
60	42	0	4.013991
61	42	1	2.267998
62	42	3	5.357994
63	42	6	7.259995
64	42	7	4.169992
65	42	12	14.045998
66	42	14	14.045998
67	42	2	16.098
68	42	0	16.098
69	42	2	15.084001
70	42	0	16.385998
71	42	2	19.211994
72	42	0	19.211994
73	42	1	30.449995
74	42	2	30.449995
75	42	1	30.449995
76	42	2	32.669994
77	42	0	34.055996
78	42	0	34.055996
79	42	1	30.197994
80	42	0	30.197994
81	42	2	26.951996
82	42	0	29.435993
83	42	1	23.213997
84	42	1	23.136
85	42	0	18.972
86	42	1	18.972
87	42	23	18.972
88	42	22	18.972
89	42	21	18.972
90	42	21	18.972
91	42	22	16.38599
92	42	23	16.38599
93	42	22	14.322
94	42	22	14.322
95	42	21	14.322
96	42	22	12.876
97	42	22	12.876
98	42	21	12.876
99	42	21	17.544001
100	42	23	17.544001
101	42	21	15.324003
102	42	22	21.335991
103	42	23	21.335991
104	42	22	26.381983
105	42	26	26.381983
106	42	2	11.826045
107	42	1	10.188048
108	42	2	13.908033
109	42	0	24.077965
110	42	1	24.437986
111	42	1	24.437986
112	42	2	24.437986
113	42	2	23.00399
114	42	1	23.00399
115	42	0	19.145992
116	42	2	19.145992
117	42	0	19.145992
118	42	2	17.321997
119	42	2	17.321997
120	42	0	12.276003
121	42	1	16.794006
122	42	0	20.105997
123	42	0	18.720009
124	42	0	23.507982
125	42	0	20.105997
126	42	0	18.719999
127	42	0	18.719999
128	42	2	0
0	43	0	0
1	43	0	4.691998
2	43	1	11.297989
3	43	1	11.297989
4	43	0	13.649989
5	43	0	16.745983
6	43	0	16.745983
7	43	1	18.185976
8	43	0	18.185976
9	43	0	16.613985
10	43	0	17.555983
11	43	0	14.333999
12	43	2	16.433998
13	43	1	16.433998
14	43	0	14.951997
15	43	1	7.410001
16	43	1	4.368
17	43	1	2.19
18	43	1	2.19
19	43	2	4.014
20	43	2	14.957994
21	43	0	14.957994
22	43	0	14.957994
23	43	1	14.957994
24	43	0	14.957994
25	43	2	16.145996
26	43	1	10.355998
27	43	1	16.218002
28	43	2	16.218002
29	43	2	11.063999
30	43	2	15.174
31	43	0	15.174
32	43	1	15.941998
33	43	2	15.941998
34	43	1	18.282005
35	43	0	18.282005
36	43	1	18.282005
37	43	0	14.568
38	43	2	14.568
39	43	2	12.42
40	43	0	10.056
41	43	1	12.144
42	43	2	12.144
43	43	2	16.980001
44	43	1	16.980001
45	43	0	16.980001
46	43	2	20.076002
47	43	2	16.84199
48	43	1	16.84199
49	43	2	16.84199
