x	y	texture	height
71	25	96	-188.829636
72	25	95	-216.942276
73	25	60	-230.374191
74	25	864	-223.680664
75	25	865	-213.342545
76	25	866	-203.636017
77	25	867	-201.554825
78	25	58	-208.248016
79	25	11	-215.314224
80	25	14	-218.52179
81	25	92	-220.875381
82	25	58	-222.748672
83	25	13	-226.150269
84	25	505	-233.598801
85	25	253	-244.217773
86	25	133	-255.745728
87	25	70	-265.971191
88	25	97	-272.945435
89	25	203	-275.749512
90	25	10	-273.983368
91	25	11	-268.364929
92	25	11	-262.308685
93	25	93	-258.996552
94	25	95	-257.183594
95	25	60	-254.384232
96	25	129	-249.660782
97	25	408	-239.393402
98	25	535	-224.414627
99	25	60	-215.900864
100	25	96	-214.332581
101	25	95	-221.575592
102	25	96	-229.763931
103	25	623	-231.24942
104	25	623	-223.377396
105	25	631	-208.075623
106	25	591	-191.350327
107	25	623	-164.997375
108	25	586	-142.599762
109	25	868	-131.698074
110	25	591	-127.461021
111	25	623	-124.775284
112	25	623	-123.12928
113	25	762	-122.164665
114	25	630	-121.174957
115	25	762	-119.313354
116	25	630	-115.209648
117	25	623	-106.260857
118	25	623	-88.140236
119	25	762	-57.584663
120	25	869	-23.362856
121	25	870	-6.616616
122	25	706	-1.442811
123	25	623	-0.237029
124	25	623	0.365238
125	25	623	0.021962
126	25	786	0.000157
127	25	871	0
128	25	838	0
0	26	277	0
1	26	276	21.375896
2	26	277	24.355799
3	26	140	33.023289
4	26	421	38.987106
5	26	393	39.693737
6	26	140	32.911716
7	26	394	26.622915
8	26	872	36.61552
9	26	597	43.508068
10	26	873	53.923595
11	26	874	64.962791
12	26	463	72.737679
13	26	338	76.701515
14	26	308	83.334648
15	26	463	86.823166
16	26	815	90.96106
17	26	677	91.560577
18	26	172	89.035301
19	26	2	85.602737
20	26	22	85.551849
21	26	9	77.449837
22	26	23	69.606552
23	26	875	67.275803
24	26	876	68.936455
25	26	877	67.000107
26	26	474	63.305443
27	26	875	74.837769
28	26	680	83.306908
29	26	515	96.081589
30	26	878	117.794891
31	26	181	126.8871
32	26	683	122.242645
33	26	717	104.255417
34	26	777	84.150635
35	26	797	58.701347
36	26	744	51.722076
37	26	718	63.593761
38	26	145	70.723007
39	26	775	75.633186
40	26	718	71.851997
41	26	683	62.287815
42	26	879	42.070084
43	26	43	24.604439
44	26	781	11.580369
45	26	438	4.797318
46	26	880	0.130723
47	26	531	0
48	26	63	0.044526
49	26	60	1.43638
50	26	60	0.649988
51	26	64	-8.037463
52	26	129	-21.870392
53	26	12	-36.126083
54	26	12	-45.354671
55	26	11	-44.281265
56	26	93	-22.940882
57	26	95	29.314287
58	26	441	116.268532
59	26	57	149.827576
60	26	58	168.942795
61	26	12	189.659698
62	26	92	203.07724
63	26	58	216.185883
64	26	29	235.379532
65	26	199	249.916687
66	26	881	235.908676
67	26	125	156.295258
68	26	55	48.410286
69	26	154	-39.279819
70	26	882	-108.042007
71	26	63	-167.936249
72	26	96	-200.533524
73	26	883	-231.18306
74	26	753	-238.44838
75	26	884	-231.564346
76	26	55	-223.800842
77	26	57	-219.682175
78	26	58	-222.944672
79	26	14	-228.543686
80	26	153	-235.299927
81	26	57	-240.865631
82	26	58	-245.250824
83	26	885	-251.876083
84	26	886	-262.503479
85	26	887	-274.813446
86	26	888	-285.226532
87	26	98	-292.562897
88	26	70	-295.554504
89	26	10	-296.912842
90	26	30	-296.597443
91	26	525	-291.891937
92	26	477	-289.03537
93	26	59	-289.891571
94	26	96	-291.550446
95	26	292	-290.571869
96	26	653	-285.003479
97	26	654	-274.729065
98	26	155	-259.375336
99	26	61	-247.892853
100	26	63	-246.113098
101	26	129	-252.328217
102	26	623	-257.486206
103	26	623	-258.099396
104	26	623	-252.813705
105	26	623	-241.789688
106	26	623	-222.601334
107	26	623	-193.718765
108	26	889	-161.741364
109	26	890	-149.30365
110	26	630	-138.826065
111	26	623	-131.947632
112	26	631	-126.766449
113	26	891	-123.34848
114	26	892	-121.089066
115	26	891	-119.028389
116	26	893	-114.881592
117	26	659	-105.326347
118	26	631	-86.1726
119	26	894	-54.946072
120	26	895	-21.017557
121	26	896	-0.94414
122	26	897	0.710242
123	26	623	0.625268
124	26	623	0.144224
125	26	766	0.006717
126	26	898	0
127	26	899	0
128	26	503	0
0	27	140	0
1	27	598	21.616716
2	27	900	30.025957
3	27	901	40
4	27	274	40
5	27	902	40
6	27	900	38.11739
7	27	903	34.37479
8	27	904	37.263271
9	27	905	38.342693
10	27	906	47.185471
11	27	907	59.20816
12	27	814	70.987679
13	27	274	84.520798
14	27	908	96.925537
15	27	909	108.341248
16	27	503	115.48922
17	27	475	115.889374
18	27	910	111.802917
19	27	203	107.78109
20	27	838	105.03743
21	27	277	91.082008
22	27	557	79.085701
23	27	563	75.734962
24	27	222	76.246399
25	27	911	74.798676
26	27	912	68.243271
27	27	913	75.101997
28	27	557	79.143959
29	27	558	89.417908
30	27	914	112.117432
31	27	915	130.808273
32	27	916	130.708267
33	27	917	117.235855
34	27	775	104.37632
35	27	776	89.382034
36	27	796	84.255119
37	27	778	83.384483
38	27	717	80.275208
39	27	718	75.474693
40	27	822	68.721916
41	27	823	57.071739
42	27	144	27.637224
43	27	781	14.554155
44	27	685	8.649085
45	27	918	2.783615
46	27	63	0
47	27	96	0
48	27	95	0.052891
49	27	60	3.551225
50	27	919	4.524166
51	27	880	-2.358101
52	27	531	-14.712649
53	27	618	-31.365648
54	27	531	-45.317448
55	27	62	-44.03804
56	27	196	-33.400505
57	27	863	-5.152592
58	27	54	35.254921
59	27	91	101.723801
60	27	92	167.728729
61	27	89	202.799667
62	27	91	219.95047
63	27	29	227.77713
64	27	9	235.20752
65	27	259	254.124283
66	27	124	257.302887
67	27	920	181.955353
68	27	193	68.606346
69	27	577	19.779139
70	27	155	-51.383568
71	27	129	-145.901077
72	27	186	-197.36763
73	27	719	-224.639893
74	27	576	-242.650375
75	27	153	-243.741241
76	27	152	-238.243378
77	27	230	-227.616287
78	27	92	-223.201141
79	27	229	-232.467331
80	27	54	-242.417145
81	27	346	-250.106506
82	27	89	-257.006805
83	27	91	-267.606049
84	27	11	-281.663849
85	27	167	-295.903687
86	27	806	-306.228943
87	27	166	-311.561554
88	27	1	-312.203094
89	27	258	-312.591705
90	27	616	-313.966858
91	27	576	-313.848389
92	27	93	-314.397644
93	27	292	-319.484375
94	27	14	-321.366302
95	27	153	-318.954834
96	27	123	-312.41153
97	27	262	-302.612488
98	27	60	-286.562439
99	27	96	-274.188843
100	27	292	-272.494049
101	27	667	-275.502136
102	27	921	-275.985138
103	27	668	-273.465149
104	27	623	-268.955536
105	27	889	-261.685822
106	27	659	-247.512161
107	27	586	-221.388092
108	27	868	-193.21489
109	27	591	-179.590897
110	27	623	-166.618027
111	27	623	-149.614883
112	27	586	-138.376678
113	27	585	-130.37117
114	27	586	-125.483185
115	27	584	-122.230392
116	27	585	-116.425034
117	27	623	-103.118523
118	27	922	-78.253853
119	27	923	-41.641224
120	27	924	-5.521471
121	27	925	14.144838
122	27	659	5.867827
123	27	889	1.358351
124	27	926	0.076196
125	27	927	0.000989
126	27	928	0
127	27	816	0
128	27	393	0
0	28	635	0
1	28	929	15.294702
2	28	930	31.349106
3	28	309	40
4	28	931	40.004021
5	28	932	44.276695
6	28	933	45.096626
7	28	539	48.067295
8	28	934	43.651585
9	28	924	36.020271
10	28	935	45.752899
11	28	936	61.977684
12	28	937	80.355492
13	28	938	100.158707
14	28	939	118.761276
15	28	788	134.349136
16	28	393	142.245773
17	28	394	137.652313
18	28	461	129.944626
19	28	277	121.778839
20	28	140	115.09507
21	28	140	102.112473
22	28	403	84.087921
23	28	142	74.648796
24	28	470	69.479774
25	28	402	75.466766
26	28	518	77.852737
27	28	474	87.148064
28	28	140	78.064148
29	28	682	86.215164
30	28	222	100.687637
31	28	940	127.750412
32	28	941	136.902496
33	28	715	136.184341
34	28	797	132.931778
35	28	744	127.543129
36	28	744	123.949554
37	28	777	122.462914
38	28	823	103.455887
39	28	683	88.806747
40	28	778	71.194275
41	28	778	48.55542
42	28	942	24.694408
43	28	752	13.858111
44	28	943	5.303739
45	28	944	1.244117
46	28	61	0.00462
47	28	196	0.005146
48	28	945	0.281406
49	28	946	5.18409
50	28	42	7.725813
51	28	726	3.203646
52	28	61	-6.879824
53	28	63	-21.63764
54	28	96	-37.728249
55	28	292	-42.221233
56	28	125	-35.46101
57	28	91	-24.617447
58	28	92	-0.563363
59	28	89	31.83573
60	28	862	135.484833
61	28	21	208.317993
62	28	75	233.925674
63	28	76	242.570557
64	28	191	241.685333
65	28	88	236.836136
66	28	262	233.745895
67	28	861	186.114334
68	28	947	123.237137
69	28	948	103.230965
70	28	292	21.9851
71	28	2	-90.170563
72	28	21	-175.58815
73	28	949	-227.49646
74	28	229	-236.831497
75	28	56	-247.826035
76	28	57	-240.599106
77	28	89	-226.477249
78	28	90	-222.127487
79	28	346	-232.982193
80	28	89	-244.237335
81	28	91	-252.643448
82	28	12	-260.473145
83	28	14	-274.364563
84	28	11	-292.328491
85	28	11	-308.668274
86	28	11	-319.720734
87	28	528	-325.048035
88	28	950	-326.738678
89	28	44	-329.358795
90	28	528	-331.194214
91	28	477	-329.499268
92	28	92	-332.897827
93	28	124	-341.5979
94	28	229	-342.795258
95	28	152	-330.415375
96	28	262	-324.207703
97	28	60	-321.022461
98	28	61	-313.297821
99	28	618	-299.995514
100	28	951	-298.078186
101	28	952	-295.163208
102	28	765	-286.818817
103	28	623	-279.904175
104	28	586	-274.85498
105	28	585	-271.483002
106	28	623	-265.335602
107	28	623	-248.429199
108	28	623	-223.266388
109	28	623	-216.92453
110	28	623	-205.922195
111	28	667	-190.092926
112	28	921	-166.425613
113	28	668	-149.721573
114	28	623	-138.232483
115	28	623	-129.945313
116	28	623	-118.491203
117	28	586	-97.479057
118	28	584	-63.972298
119	28	541	-22.239029
120	28	540	14.957609
121	28	585	29.930544
122	28	586	14.334691
123	28	953	1.209591
124	28	954	0.01725
125	28	420	0
126	28	307	0
127	28	274	0
128	28	337	0
0	29	337	0
1	29	393	5.63152
2	29	307	21.93244
3	29	931	35.052128
4	29	932	47.129333
5	29	955	52.137512
6	29	956	53.652016
7	29	934	60.856377
8	29	846	49.72403
9	29	539	44.323616
10	29	957	52.308643
11	29	958	70.066544
12	29	959	92.38385
13	29	461	117.125618
14	29	462	142.560349
15	29	420	158.26207
16	29	421	160.300507
17	29	337	152.162689
18	29	337	142.603241
19	29	960	132.227173
20	29	877	126.251976
21	29	374	119.951569
22	29	375	83.939011
23	29	427	69.993187
24	29	961	72.068039
25	29	962	80.233643
26	29	963	91.976936
27	29	964	101.592796
28	29	965	89.547104
29	29	375	90.959618
30	29	966	95.810066
31	29	967	121.238861
32	29	718	142.87439
33	29	822	154.987137
34	29	797	167.06073
35	29	744	165.477036
36	29	796	163.292282
37	29	778	171.995529
38	29	717	150.79097
39	29	777	112.317093
40	29	797	78.923332
41	29	796	42.016987
42	29	684	22.183258
43	29	781	15.234881
44	29	968	3.513649
45	29	94	0.610912
46	29	292	0.069476
47	29	258	0.022593
48	29	119	0.23429
49	29	145	3.964638
50	29	969	7.970839
51	29	64	6.268291
52	29	96	-1.082548
53	29	292	-11.601514
54	29	11	-23.31031
55	29	12	-31.805269
56	29	92	-32.522034
57	29	229	-27.235857
58	29	57	-17.694927
59	29	287	3.999508
60	29	9	106.00061
61	29	27	194.837296
62	29	83	234.444992
63	29	288	255.251297
64	29	970	251.597519
65	29	535	231.921951
66	29	534	206.274033
67	29	971	158.171738
68	29	124	121.229355
69	29	322	110.663292
70	29	83	80.746834
71	29	149	3.262407
72	29	191	-112.423187
73	29	88	-227.852371
74	29	56	-253.352722
75	29	56	-253.086258
76	29	57	-236.911591
77	29	322	-222.580566
78	29	189	-227.948074
79	29	230	-237.734695
80	29	11	-248.85994
81	29	14	-255.381271
82	29	14	-260.568573
83	29	11	-276.077911
84	29	30	-295.001495
85	29	525	-314.065369
86	29	529	-326.006531
87	29	530	-334.898254
88	29	521	-341.207062
89	29	570	-348.02005
90	29	972	-349.993805
91	29	229	-345.797272
92	29	56	-348.72757
93	29	152	-359.651215
94	29	123	-353.83432
95	29	154	-335.220551
96	29	654	-324.523041
97	29	155	-329.883057
98	29	129	-328.779022
99	29	951	-321.81897
100	29	785	-319.463104
101	29	706	-312.469208
102	29	623	-297.280334
103	29	623	-285.16156
104	29	623	-279.93866
105	29	623	-275.95575
106	29	623	-277.391785
107	29	623	-266.190369
108	29	623	-244.404861
109	29	667	-238.669601
110	29	764	-237.105194
111	29	785	-222.155884
112	29	706	-208.58548
113	29	623	-184.231018
114	29	623	-160.285904
115	29	889	-139.031662
116	29	893	-115.315094
117	29	659	-85.063461
118	29	973	-44.772373
119	29	622	-0.37796
120	29	623	31.988674
121	29	623	33.967556
122	29	586	21.058205
123	29	974	0.118787
124	29	975	0
125	29	901	0
126	29	976	0
127	29	977	0
128	29	814	0
0	30	420	0
1	30	978	0.762988
2	30	979	17.413067
3	30	935	36.107574
4	30	936	57.129913
5	30	980	55.769135
6	30	846	62.048306
7	30	846	64.699478
8	30	539	55.030399
9	30	924	53.978306
10	30	981	60.649799
11	30	982	79.693207
12	30	140	107.212173
13	30	394	138.748077
14	30	361	161.655731
15	30	394	173.112701
16	30	309	170.088318
17	30	135	160.899567
18	30	983	153.642288
19	30	222	143.139053
20	30	984	136.385986
21	30	985	119.994209
22	30	986	93.156868
23	30	987	84.549545
24	30	988	83.058296
25	30	989	98.744972
26	30	990	108.324013
27	30	991	112.494118
28	30	992	104.693169
29	30	993	107.344185
30	30	994	105.375961
31	30	823	111.150009
32	30	683	130.533752
33	30	717	163.445023
34	30	744	189.210907
35	30	777	194.479126
36	30	797	190.16394
37	30	776	186.894836
38	30	718	167.489578
39	30	775	117.776352
40	30	777	76.74128
41	30	823	47.666439
42	30	568	29.151783
43	30	569	25.587608
44	30	11	15.613732
45	30	12	1.945775
46	30	258	0.629392
47	30	36	0.033293
48	30	37	0.081321
49	30	749	1.001465
50	30	96	4.623383
51	30	292	4.587438
52	30	11	-0.267099
53	30	12	-6.479982
54	30	12	-9.562357
55	30	125	-12.784184
56	30	55	-26.941051
57	30	54	-25.911282
58	30	320	-17.589195
59	30	76	5.391505
60	30	52	68.527168
61	30	150	177.185318
62	30	88	236.369385
63	30	154	265.470734
64	30	654	279.108551
65	30	654	242.886841
66	30	995	195.328659
67	30	56	148.624268
68	30	289	108.705528
69	30	53	105.11586
70	30	190	98.75499
71	30	0	46.353291
72	30	227	-83.582832
73	30	996	-226.184143
74	30	55	-262.933807
75	30	997	-269.601807
76	30	998	-258.495148
77	30	999	-239.019241
78	30	346	-234.317612
79	30	124	-238.439133
80	30	1000	-245.500092
81	30	477	-256.642303
82	30	30	-264.386139
83	30	43	-272.549835
84	30	568	-293.132446
85	30	646	-310.203766
86	30	1001	-326.943604
87	30	576	-341.852081
88	30	12	-355.041107
89	30	153	-365.40329
90	30	152	-368.773071
91	30	152	-366.136719
92	30	54	-369.930725
93	30	55	-378.227509
94	30	152	-371.159302
95	30	123	-345.849518
96	30	291	-326.830048
97	30	195	-322.827026
98	30	764	-326.112244
99	30	765	-327.427673
100	30	623	-327.154663
101	30	623	-323.861877
102	30	623	-309.957977
103	30	623	-298.835724
104	30	623	-292.140289
105	30	623	-284.619415
106	30	623	-284.503387
107	30	623	-286.619049
108	30	951	-275.869598
109	30	785	-269.311096
110	30	706	-262.429077
111	30	623	-243.371689
112	30	623	-227.463181
113	30	889	-204.466934
114	30	1002	-167.329254
115	30	584	-133.009872
116	30	585	-99.889
117	30	586	-62.457691
118	30	585	-22.453838
119	30	623	17.291302
120	30	623	31.976002
121	30	766	31.390509
122	30	1003	18.34248
123	30	1004	0
124	30	1005	0
125	30	938	0
126	30	1006	0
127	30	551	0
128	30	274	0
0	31	1007	0
1	31	1008	4.324361
2	31	956	19.91543
3	31	539	44.186077
4	31	934	58.584709
5	31	934	58.970814
6	31	539	60.937485
7	31	957	62.611626
8	31	1009	62.730541
9	31	1010	59.579643
10	31	1011	67.148514
11	31	140	91.270653
12	31	421	123.591736
13	31	337	153.92662
14	31	337	172.466095
15	31	338	173.436005
16	31	136	165.130234
17	31	1012	151.871628
18	31	840	143.68248
19	31	1013	144.35907
20	31	1014	132.716797
21	31	352	115.152733
22	31	493	102.13974
23	31	1015	106.852562
24	31	173	108.291756
25	31	518	119.76712
26	31	1016	120.964302
27	31	1017	125.16523
28	31	1018	119.47364
29	31	941	124.672905
30	31	684	118.900894
31	31	775	117.698547
32	31	777	128.643845
33	31	797	162.563934
34	31	796	201.200348
35	31	715	206.973129
36	31	1019	191.755646
37	31	716	176.824051
38	31	715	155.602524
39	31	823	112.483063
40	31	144	75.621246
41	31	142	51.567451
42	31	44	29.114592
43	31	531	25.080664
44	31	618	23.15255
45	31	186	18.15519
46	31	51	0.652521
47	31	14	0.105329
48	31	59	0.009242
49	31	129	0.107646
50	31	531	0.87845
51	31	618	0.098572
52	31	11	-4.477691
53	31	14	-10.007243
54	31	14	-12.027965
55	31	125	-14.245111
56	31	346	-26.022047
57	31	124	-24.749817
58	31	260	-8.498962
59	31	53	27.77898
60	31	190	132.342392
61	31	122	187.721786
62	31	54	238.535568
63	31	55	279.741638
64	31	56	281.781799
65	31	123	236.938416
66	31	152	181.025406
67	31	56	127.513329
68	31	152	94.641968
69	31	289	78.698448
70	31	319	75.798653
71	31	260	37.700489
72	31	290	-91.384613
73	31	125	-215.219543
74	31	320	-262.598511
75	31	286	-284.322998
76	31	319	-285.018738
77	31	1020	-263.866882
78	31	1021	-250.358612
79	31	1022	-246.142014
80	31	755	-242.400772
81	31	691	-252.349609
82	31	615	-265.676392
83	31	614	-269.417633
84	31	690	-284.438141
85	31	51	-302.374054
86	31	12	-325.836975
87	31	92	-349.02774
88	31	229	-364.374969
89	31	56	-373.900665
90	31	123	-380.781433
91	31	57	-384.104645
92	31	229	-389.867096
93	31	123	-397.260498
94	31	152	-390.245239
95	31	230	-366.316284
96	31	653	-328.838623
97	31	785	-308.969208
98	31	732	-307.127655
99	31	668	-318.253204
100	31	623	-319.086609
101	31	623	-318.030304
102	31	623	-312.744781
103	31	623	-310.44339
104	31	623	-301.619995
105	31	623	-288.598907
106	31	623	-285.503021
107	31	731	-292.428772
108	31	706	-300.612579
109	31	623	-303.289612
110	31	623	-288.336792
111	31	623	-261.802155
112	31	586	-233.477295
113	31	1023	-196.518524
114	31	659	-150.977295
115	31	623	-110.527817
116	31	623	-71.55648
117	31	623	-35.018383
118	31	889	-4.924124
119	31	896	18.924286
120	31	1024	30.00832
121	31	933	29.59536
122	31	1025	14.714661
123	31	1026	0
124	31	1027	0
125	31	938	0
126	31	1028	0
127	31	976	0
128	31	1029	0
0	32	1030	0
1	32	1031	12.730974
2	32	539	27.972443
3	32	934	42.313698
4	32	846	51.017296
5	32	957	54.949951
6	32	1032	58.849228
7	32	955	64.309128
8	32	1033	67.742355
9	32	1034	61.95573
10	32	337	74.701279
11	32	338	102.993523
12	32	135	133.281677
13	32	135	153.710312
14	32	135	158.928696
15	32	102	161.593735
16	32	738	159.084045
17	32	557	152.168854
18	32	913	145.994812
19	32	276	137.884445
20	32	455	116.321213
21	32	1035	112.039566
22	32	842	106.508278
23	32	140	115.294296
24	32	985	125.902321
25	32	181	135.437561
26	32	683	141.485229
27	32	778	143.792389
28	32	717	135.11261
29	32	796	131.019791
30	32	715	128.128189
31	32	716	121.81266
32	32	717	134.156845
33	32	744	157.811127
34	32	796	188.611694
35	32	778	192.219574
36	32	715	173.343246
37	32	823	150.887756
38	32	35	128.667908
39	32	36	101.003593
40	32	187	68.935806
41	32	42	36.742798
42	32	726	28.228775
43	32	61	30.227774
44	32	618	29.887691
45	32	531	27.065733
46	32	618	11.708966
47	32	93	0
48	32	195	0.007834
49	32	196	0.437271
50	32	1036	0.536686
51	32	115	-3.616906
52	32	116	-11.525338
53	32	30	-19.50045
54	32	116	-24.150467
55	32	153	-28.795038
56	32	152	-29.796371
57	32	152	-20.255917
58	32	56	12.35467
59	32	289	65.379326
60	32	150	151.754745
61	32	1037	206.943253
62	32	153	242.241257
63	32	192	268.982208
64	32	409	265.925598
65	32	56	220.746368
66	32	192	161.733353
67	32	409	110.462982
68	32	123	69.339462
69	32	152	32.386063
70	32	56	3.273865
71	32	57	-32.875099
72	32	124	-123.727043
73	32	124	-229.093567
74	32	89	-270.795868
75	32	90	-292.654388
76	32	1038	-304.312347
77	32	720	-291.590912
78	32	755	-276.500275
79	32	478	-268.3638
80	32	802	-254.22554
81	32	530	-255.184387
82	32	1039	-261.712646
83	32	576	-258.0578
84	32	12	-268.934601
85	32	92	-296.746063
86	32	89	-331.650848
87	32	55	-354.071838
88	32	123	-366.878662
89	32	56	-374.475952
90	32	123	-382.049438
91	32	152	-390.748474
92	32	192	-399.740143
93	32	409	-405.23407
94	32	230	-401.597595
95	32	153	-382.253021
96	32	706	-340.918915
97	32	731	-303.689148
98	32	732	-298.421997
99	32	668	-303.045288
100	32	623	-299.578033
101	32	667	-297.293549
102	32	668	-298.633209
103	32	623	-303.354309
104	32	623	-299.361389
105	32	623	-287.53125
106	32	623	-285.976898
107	32	623	-294.584991
108	32	1040	-309.339752
109	32	1041	-316.248199
110	32	659	-293.582123
111	32	889	-250.392685
112	32	1042	-212.612259
113	32	1043	-169.41745
114	32	1044	-117.865326
115	32	1045	-71.696106
116	32	623	-38.964329
117	32	586	-20.940765
118	32	1046	-2.533853
119	32	1004	15.373174
120	32	1047	23.169687
121	32	539	18.811802
122	32	924	3.953373
123	32	1048	0
124	32	551	0
125	32	69	0
126	32	1049	0
127	32	1050	0
128	32	1051	0
0	33	1052	0
1	33	1008	15.912165
2	33	956	26.953686
3	33	846	37.768414
4	33	1053	45.383121
5	33	932	51.501495
6	33	551	55.911583
7	33	1054	59.936985
8	33	901	61.734718
9	33	135	62.97641
10	33	69	84.881073
11	33	135	103.357574
12	33	69	128.037415
13	33	69	150.465652
14	33	308	161.432404
15	33	1055	162.179428
16	33	17	159.815781
17	33	17	161.814148
18	33	17	157.057404
19	33	281	139.240692
20	33	1056	115.369911
21	33	1057	116.070053
22	33	518	116.290176
23	33	1058	119.915695
24	33	222	143.37915
25	33	822	164.707733
26	33	797	171.82756
27	33	776	156.663742
28	33	744	138.680634
29	33	796	132.062012
30	33	717	126.786354
31	33	776	119.466881
32	33	776	129.535767
33	33	776	145.400436
34	33	777	153.384781
35	33	716	162.581329
36	33	684	144.111389
37	33	614	119.036079
38	33	692	98.871109
39	33	1059	78.808075
40	33	800	39.896637
41	33	407	29.219028
42	33	64	29.529957
43	33	129	30.112066
44	33	93	29.966322
45	33	292	23.813711
46	33	12	16
47	33	93	0
48	33	292	0.15158
49	33	804	2.452193
50	33	615	3.526515
51	33	1060	-5.13529
52	33	1059	-20.14686
53	33	1061	-32.769329
54	33	229	-38.981209
55	33	56	-39.522392
56	33	997	-33.040302
57	33	88	-2.067846
58	33	997	41.106747
59	33	998	106.783134
60	33	27	167.006851
61	33	189	211.975708
62	33	154	235.454269
63	33	1062	252.606033
64	33	193	248.29982
65	33	535	200.803741
66	33	441	155.666824
67	33	56	104.109665
68	33	123	64.583206
69	33	152	26.601812
70	33	54	-28.47517
71	33	55	-100.486023
72	33	54	-196.396942
73	33	91	-257.751678
74	33	92	-280.050415
75	33	1063	-301.549103
76	33	1064	-315.681427
77	33	478	-305.812958
78	33	572	-292.788757
79	33	1060	-286.817871
80	33	612	-269.058777
81	33	754	-266.879608
82	33	14	-264.642914
83	33	92	-252.216248
84	33	229	-261.046295
85	33	57	-299.509399
86	33	89	-335.945282
87	33	55	-355.917877
88	33	152	-363.318878
89	33	192	-369.149841
90	33	409	-379.445892
91	33	154	-391.999298
92	33	947	-403.31012
93	33	346	-409.780701
94	33	229	-407.579346
95	33	921	-395.499084
96	33	668	-361.028168
97	33	951	-326.404449
98	33	1065	-304.977142
99	33	921	-293.937225
100	33	705	-280.793671
101	33	706	-275.337128
102	33	667	-284.151581
103	33	668	-296.794586
104	33	623	-300.419373
105	33	623	-295.392365
106	33	889	-295.136261
107	33	1066	-307.523773
108	33	781	-319.343567
109	33	658	-316.151245
110	33	1042	-277.582672
111	33	1067	-225.697968
112	33	657	-182.632919
113	33	1025	-139.333038
114	33	1068	-91.163811
115	33	659	-54.221672
116	33	623	-27.892258
117	33	973	-16.066971
118	33	1025	-4.626732
119	33	1069	4.79628
120	33	584	15.216014
121	33	541	16.777344
122	33	1053	1.375006
123	33	1027	0
124	33	1070	0
125	33	1071	0
126	33	980	0
127	33	1072	0
128	33	393	0
0	34	394	0
1	34	1073	13.932685
2	34	1074	23.073973
3	34	1075	30.94586
4	34	1076	37.820194
5	34	602	42.122189
6	34	1077	42.065727
7	34	1078	45.854473
8	34	814	53.609539
9	34	136	66.12384
10	34	133	80.115639
11	34	69	104.116104
12	34	139	134.487076
13	34	1079	162.555176
14	34	20	180.741882
15	34	2	184.965683
16	34	171	181.750839
17	34	256	183.282974
18	34	173	173.07254
19	34	496	143.642914
20	34	991	125.168083
21	34	992	125.554405
22	34	1080	131.986374
23	34	119	140.700958
24	34	683	158.334
25	34	717	193.100235
26	34	776	188.299759
27	34	776	159.68985
28	34	744	138.68277
29	34	776	130.950623
30	34	744	125.447456
31	34	744	120.816689
32	34	776	125.982071
33	34	796	125.737114
34	34	715	131.500107
35	34	823	137.359573
36	34	781	119.297966
37	34	934	84.672432
38	34	754	58.221355
39	34	93	37.025414
40	34	94	22.96911
41	34	94	14.323818
42	34	292	25.05966
43	34	11	26.591158
44	34	14	23.463192
45	34	14	16.004082
46	34	12	14.785961
47	34	14	0.061853
48	34	522	1.407155
49	34	685	5.544671
50	34	1039	4.435029
51	34	576	-7.235384
52	34	153	-28.889685
53	34	123	-45.228474
54	34	123	-48.567677
55	34	190	-44.324551
56	34	191	-25.388552
57	34	998	19.076471
58	34	9	125.336967
59	34	0	156.711487
60	34	227	190.984116
61	34	88	216.777435
62	34	154	224.881943
63	34	654	233.294449
64	34	155	231.969864
65	34	441	194.146973
66	34	123	154.183487
67	34	123	126.744881
68	34	123	92.344597
69	34	230	51.309746
70	34	125	-14.739977
71	34	91	-113.347969
72	34	12	-210.264557
73	34	125	-266.598755
74	34	90	-293.792908
75	34	1081	-310.876617
76	34	572	-322.598785
77	34	145	-311.833832
78	34	781	-297.310211
79	34	934	-289.008148
80	34	523	-276.246735
81	34	477	-274.715424
82	34	125	-276.125092
83	34	55	-267.697906
84	34	56	-273.869659
85	34	57	-303.999817
86	34	229	-337.667084
87	34	123	-353.603607
88	34	154	-357.183655
89	34	1062	-364.86554
90	34	193	-378.967163
91	34	971	-395.241974
92	34	229	-409.039429
93	34	123	-417.015961
94	34	785	-416.300232
95	34	732	-405.962341
96	34	764	-385.2547
97	34	1082	-353.296875
98	34	1082	-324.328369
99	34	1065	-299.305573
100	34	921	-280.295593
101	34	705	-273.836853
102	34	706	-283.470856
103	34	623	-299.288422
104	34	623	-308.46167
105	34	1083	-311.60144
106	34	572	-317.338104
107	34	781	-325.085999
108	34	846	-328.440704
109	34	1025	-312.80603
110	34	1084	-265.023529
111	34	1085	-210.333618
112	34	1086	-165.317413
113	34	540	-127.77919
114	34	585	-88.187859
115	34	623	-64.273186
116	34	1087	-41.797882
117	34	1088	-19.569172
118	34	585	-9.805659
119	34	623	-2.326353
120	34	586	4.518613
121	34	1046	10.387682
122	34	1076	0.132057
123	34	1089	0
124	34	956	0
125	34	1090	0
126	34	1091	0
127	34	361	0
128	34	140	0
0	35	307	0
1	35	308	8.815108
2	35	1092	17.582193
3	35	1093	23.757645
4	35	361	27.958736
5	35	507	28.425623
6	35	1094	23.435398
7	35	1095	32.177158
8	35	206	46.935051
9	35	165	64.564308
