x	y	texture	height
22	26	178	30.157209
23	26	14	23.9398
24	26	18	20.605145
25	26	19	18.151581
26	26	19	18.933342
27	26	50	20.373217
28	26	51	21.03504
29	26	18	19.660532
30	26	17	14.128654
31	26	18	8.341532
32	26	17	6.117369
33	26	18	19.023857
34	26	17	36.65604
35	26	18	53.917458
36	26	18	68.245987
37	26	17	77.057686
38	26	17	76.452156
39	26	17	72.921394
40	26	17	2.021979
41	26	18	2.021979
42	26	18	2.021979
43	26	17	2.021979
44	26	80	51.565327
45	26	50	33.813534
46	26	51	16.176027
47	26	18	3.50913
48	26	18	0
49	26	18	0
50	26	80	0
51	26	50	0
52	26	574	0
53	26	81	0
54	26	81	-122.359009
55	26	81	-122.359009
56	26	81	-122.359009
57	26	67	-122.359009
58	26	265	-122.359009
59	26	352	-122.359009
60	26	571	-122.359009
61	26	258	-122.359009
62	26	575	-122.359009
63	26	576	-122.359009
64	26	577	-122.359009
65	26	480	-122.359009
66	26	578	-122.359009
67	26	579	-122.359009
68	26	580	-122.359009
69	26	581	-122.359009
70	26	582	-122.359009
71	26	583	-122.359009
72	26	584	-249.476318
73	26	585	-249.476318
74	26	586	-249.476318
75	26	587	-249.476318
76	26	588	-249.476318
77	26	429	-249.476318
78	26	281	-441.620544
79	26	589	-441.620544
80	26	590	-441.620544
81	26	590	-441.620544
82	26	591	-441.620544
83	26	592	-441.620544
84	26	169	-441.620544
85	26	140	-463.076569
86	26	593	-463.076569
87	26	594	-463.076569
88	26	241	-463.076569
89	26	238	-454.046326
90	26	309	-448.862122
91	26	500	-446.502319
92	26	67	-434.866058
93	26	69	-438.522491
94	26	18	-424.648346
95	26	18	-413.826996
96	26	17	-411.457672
97	26	18	-406.346161
98	26	80	-400.469238
99	26	50	-389.31308
100	26	19	-392.886993
101	26	19	-415.912415
102	26	5	-395.121338
103	26	5	-371.951172
104	26	115	-356.62793
105	26	45	-358.800781
106	26	45	-378.587982
107	26	93	-380.068512
108	26	5	-376.687958
109	26	6	-380.162415
110	26	22	-378.565338
111	26	2	-399.80426
112	26	4	-419.660309
113	26	115	-425.588562
114	26	40	-429.58136
115	26	25	-428.773376
116	26	26	-430.131927
117	26	92	-441.620544
118	26	45	-441.620544
119	26	45	-441.620544
120	26	29	-441.620544
121	26	1	-441.620544
122	26	2	-441.620544
123	26	3	-441.620544
124	26	3	-441.620544
125	26	4	-441.620544
126	26	5	0
127	26	20	0
128	26	3	0
0	27	0	0
1	27	1	171.245483
2	27	1	193.613434
3	27	46	197.795807
4	27	419	181.683746
5	27	420	153.442413
6	27	475	121.345093
7	27	13	87.599388
8	27	595	62.994919
9	27	596	49.122555
10	27	13	56.906425
11	27	344	77.815926
12	27	18	92.073006
13	27	398	95.908775
14	27	399	97.774376
15	27	398	96.797165
16	27	18	90.771187
17	27	372	89.306007
18	27	245	85.403244
19	27	597	75.309364
20	27	343	64.005981
21	27	49	53.819801
22	27	13	45.957844
23	27	17	42.350323
24	27	19	39.756603
25	27	19	37.186306
26	27	50	34.175972
27	27	51	30.301167
28	27	17	24.578691
29	27	17	16.894407
30	27	18	8.167212
31	27	17	1.114809
32	27	18	11.400124
33	27	18	29.212175
34	27	17	50.758907
35	27	18	72.707535
36	27	17	90.806038
37	27	17	98.274948
38	27	17	97.728775
39	27	17	89.826157
40	27	18	2.021979
41	27	17	2.021979
42	27	18	2.021979
43	27	80	2.021979
44	27	50	38.965965
45	27	51	25.002771
46	27	18	10.778046
47	27	18	1.129936
48	27	17	0
49	27	80	0
50	27	50	0
51	27	574	0
52	27	81	0
53	27	81	0
54	27	81	-122.359009
55	27	81	-122.359009
56	27	68	-122.359009
57	27	598	-122.359009
58	27	519	-122.359009
59	27	599	-122.359009
60	27	600	-122.359009
61	27	456	-122.359009
62	27	601	-122.359009
63	27	602	-122.359009
64	27	603	-122.359009
65	27	604	-122.359009
66	27	605	-122.359009
67	27	606	-122.359009
68	27	141	-122.359009
69	27	607	-122.359009
70	27	608	-122.359009
71	27	607	-122.359009
72	27	609	-249.476318
73	27	134	-249.476318
74	27	610	-249.476318
75	27	611	-249.476318
76	27	237	-249.476318
77	27	612	-249.476318
78	27	613	-441.620544
79	27	614	-441.620544
80	27	615	-441.620544
81	27	616	-441.620544
82	27	617	-441.620544
83	27	590	-441.620544
84	27	618	-441.620544
85	27	619	-441.620544
86	27	169	-463.076569
87	27	140	-463.076569
88	27	108	-454.936005
89	27	373	-430.388428
90	27	572	-426.095215
91	27	68	-410.996857
92	27	68	-425.83783
93	27	18	-416.075867
94	27	18	-405.361786
95	27	18	-415.885468
96	27	17	-411.626282
97	27	80	-410.601532
98	27	50	-390.807373
99	27	19	-385.712219
100	27	19	-409.804962
101	27	5	-423.953766
102	27	5	-408.744537
103	27	74	-402.996307
104	27	57	-368.485626
105	27	113	-355.668732
106	27	147	-363.738892
107	27	78	-375.753082
108	27	36	-380.134979
109	27	1	-385.803345
110	27	35	-387.949524
111	27	5	-393.473328
112	27	115	-398.98642
113	27	45	-387.765808
114	27	40	-393.227386
115	27	43	-420.164368
116	27	44	-431.000397
117	27	45	-441.620544
118	27	45	-441.620544
119	27	40	-441.620544
120	27	363	-441.620544
121	27	4	-441.620544
122	27	5	-441.620544
123	27	5	-441.620544
124	27	5	-441.620544
125	27	5	-441.620544
126	27	5	0
127	27	5	0
128	27	20	0
0	28	3	0
1	28	0	181.368729
2	28	35	203.922089
3	28	620	208.904633
4	28	621	192.550873
5	28	394	167.387482
6	28	366	136.883606
7	28	245	102.294197
8	28	371	73.941193
9	28	15	56.298744
10	28	344	59.56007
11	28	18	74.88282
12	28	399	88.061142
13	28	399	93.698914
14	28	399	95.35862
15	28	18	92.49575
16	28	372	84.856613
17	28	245	83.414787
18	28	44	80.491302
19	28	45	73.410988
20	28	371	66.185211
21	28	15	59.232548
22	28	18	55.148296
23	28	19	54.70134
24	28	19	56.156788
25	28	18	56.239719
26	28	18	53.262775
27	28	17	45.980438
28	28	17	35.088779
29	28	18	23.171623
30	28	17	12.579392
31	28	18	6.003714
32	28	18	15.331826
33	28	17	35.32737
34	28	18	59.142712
35	28	18	84.854645
36	28	17	102.442825
37	28	17	110.048988
38	28	18	109.065094
39	28	18	99.226913
40	28	17	2.021979
41	28	17	2.021979
42	28	80	2.021979
43	28	50	2.021979
44	28	51	35.693516
45	28	18	23.499094
46	28	17	10.692521
47	28	17	2.819199
48	28	80	0.114451
49	28	50	0
50	28	574	0
51	28	81	0
52	28	81	0
53	28	81	0
54	28	81	-122.359009
55	28	66	-122.359009
56	28	69	-122.359009
57	28	153	-122.359009
58	28	156	-122.359009
59	28	622	-122.359009
60	28	134	-122.359009
61	28	121	-122.359009
62	28	216	-122.359009
63	28	623	-122.359009
64	28	624	-122.359009
65	28	526	-122.359009
66	28	625	-122.359009
67	28	441	-122.359009
68	28	626	-122.359009
69	28	627	-122.359009
70	28	309	-122.359009
71	28	500	-122.359009
72	28	69	-249.476318
73	28	598	-249.476318
74	28	628	-249.476318
75	28	611	-249.476318
76	28	189	-249.476318
77	28	629	-249.476318
78	28	465	-320.732605
79	28	500	-320.732605
80	28	87	-372.158875
81	28	630	-372.158875
82	28	241	-441.620544
83	28	631	-441.620544
84	28	632	-441.620544
85	28	632	-441.620544
86	28	632	-463.076569
87	28	633	-460.371582
88	28	279	-444.085785
89	28	500	-419.875641
90	28	66	-400.739532
91	28	67	-405.730042
92	28	17	-418.578766
93	28	17	-398.233521
94	28	17	-395.774658
95	28	18	-397.744598
96	28	80	-403.999725
97	28	50	-398.021576
98	28	19	-403.057465
99	28	19	-395.113556
100	28	5	-382.368103
101	28	5	-405.2771
102	28	77	-435.273499
103	28	92	-426.727966
104	28	93	-395.762878
105	28	74	-365.030212
106	28	73	-373.165283
107	28	20	-386.083313
108	28	0	-397.213837
109	28	34	-414.994995
110	28	8	-420.864197
111	28	74	-418.997833
112	28	146	-402.767151
113	28	57	-373.367432
114	28	44	-371.318604
115	28	45	-407.741821
116	28	45	-436.154114
117	28	113	-441.620544
118	28	146	-441.620544
119	28	73	-441.620544
120	28	5	-441.620544
121	28	5	-441.620544
122	28	5	-441.620544
123	28	5	-441.620544
124	28	5	-441.620544
125	28	5	-441.620544
126	28	5	0
127	28	5	0
128	28	5	0
0	29	20	0
1	29	21	187.33075
2	29	634	211.354263
3	29	548	218.369293
4	29	449	203.730667
5	29	475	181.602585
6	29	272	151.449829
7	29	635	115.226006
8	29	49	83.762955
9	29	344	62.16761
10	29	17	59.048748
11	29	398	68.600746
12	29	399	75.425873
13	29	399	78.732132
14	29	17	78.269295
15	29	372	72.508926
16	29	245	66.401329
17	29	116	64.653946
18	29	370	61.855656
19	29	371	58.564529
20	29	13	56.369514
21	29	17	56.211781
22	29	19	56.47887
23	29	19	61.23465
24	29	17	66.959679
25	29	18	70.060394
26	29	17	68.073677
27	29	17	60.829262
28	29	17	46.559383
29	29	18	31.359571
30	29	18	17.693506
31	29	18	10.006476
32	29	18	16.706078
33	29	18	35.204048
34	29	17	58.185265
35	29	18	84.622971
36	29	18	102.421745
37	29	18	109.700203
38	29	18	108.870575
39	29	17	99.1278
40	29	17	2.021979
41	29	80	2.021979
42	29	50	2.021979
43	29	51	2.021979
44	29	17	55.065006
45	29	18	47.574177
46	29	17	36.665264
47	29	80	21.774326
48	29	50	5.8302
49	29	574	0.214645
50	29	81	0
51	29	81	0
52	29	81	0
53	29	81	0
54	29	68	-36.324734
55	29	69	-68.628784
56	29	102	-100.950951
57	29	520	-122.359009
58	29	127	-122.359009
59	29	249	-122.359009
60	29	249	-122.359009
61	29	249	-122.359009
62	29	636	-122.359009
63	29	637	-122.359009
64	29	264	-122.359009
65	29	309	-122.359009
66	29	465	-122.359009
67	29	465	-122.359009
68	29	500	-122.359009
69	29	69	-122.359009
70	29	68	-122.359009
71	29	66	-122.359009
72	29	67	-249.476318
73	29	638	-249.476318
74	29	639	-249.476318
75	29	640	-249.476318
76	29	641	-249.476318
77	29	68	-249.476318
78	29	69	-320.732605
79	29	109	-320.732605
80	29	192	-372.158875
81	29	66	-372.158875
82	29	309	-441.620544
83	29	465	-441.620544
84	29	465	-441.620544
85	29	465	-441.620544
86	29	427	-463.076569
87	29	627	-460.757355
88	29	67	-426.635498
89	29	67	-405.319641
90	29	67	-408.80896
91	29	17	-418.564331
92	29	17	-417.949585
93	29	18	-403.782013
94	29	17	-396.68573
95	29	80	-407.669434
96	29	50	-408.353546
97	29	19	-396.003601
98	29	19	-407.517731
99	29	5	-408.886414
100	29	5	-387.626068
101	29	115	-405.292053
102	29	45	-431.043457
103	29	93	-418.856689
104	29	5	-399.517761
105	29	5	-384.863068
106	29	5	-390.720245
107	29	36	-399.980713
108	29	1	-407.485626
109	29	35	-429.106506
110	29	5	-441.559509
111	29	5	-439.749817
112	29	74	-426.875885
113	29	146	-400.201172
114	29	146	-395.52536
115	29	146	-418.428284
116	29	73	-437.357605
117	29	5	-441.620544
118	29	5	-441.620544
119	29	5	-441.620544
120	29	5	-441.620544
121	29	5	-441.620544
122	29	5	-441.620544
123	29	5	-441.447937
124	29	5	-441.013641
125	29	5	-440.838379
126	29	5	0.686314
127	29	6	0.325961
128	29	7	0
0	30	22	0
1	30	32	187.199097
2	30	16	213.368469
3	30	472	222.007538
4	30	549	209.696045
5	30	48	189.112183
6	30	60	161.149643
7	30	61	127.595917
8	30	344	93.651207
9	30	18	68.742867
10	30	399	56.303764
11	30	399	58.872551
12	30	398	59.558258
13	30	18	58.885441
14	30	372	56.018848
15	30	245	51.143555
16	30	597	49.282543
17	30	642	47.605019
18	30	371	44.633533
19	30	13	40.50655
20	30	18	40.935741
21	30	19	44.094933
22	30	19	49.603199
23	30	17	58.791275
24	30	17	67.611847
25	30	18	72.777008
26	30	18	70.659492
27	30	18	64.614738
28	30	18	51.334843
29	30	18	34.534054
30	30	17	19.557522
31	30	18	10.120035
32	30	18	14.206567
33	30	17	28.982082
34	30	17	47.500298
35	30	17	67.414223
36	30	18	85.255295
37	30	18	92.890999
38	30	17	90.345276
39	30	18	81.463928
40	30	80	2.021979
41	30	50	2.021979
42	30	51	2.021979
43	30	18	2.021979
44	30	17	83.060265
45	30	17	79.583145
46	30	80	67.604172
47	30	50	46.789894
48	30	574	23.649292
49	30	81	4.814029
50	30	81	0.253532
51	30	81	0
52	30	81	0
53	30	68	0
54	30	69	-36.324734
55	30	153	-68.628784
56	30	154	-100.950951
57	30	156	-122.359009
58	30	208	-122.359009
59	30	493	-122.359009
60	30	643	-122.359009
61	30	154	-122.359009
62	30	155	-122.359009
63	30	66	-122.359009
64	30	68	-122.359009
65	30	68	-122.359009
66	30	69	-122.359009
67	30	67	-122.359009
68	30	67	-122.359009
69	30	66	-122.359009
70	30	69	-122.359009
71	30	67	-122.359009
72	30	109	-249.476318
73	30	123	-249.476318
74	30	123	-249.476318
75	30	192	-249.476318
76	30	69	-249.476318
77	30	66	-249.476318
78	30	66	-320.732605
79	30	67	-320.732605
80	30	67	-372.158875
81	30	67	-372.158875
82	30	66	-441.620544
83	30	68	-441.620544
84	30	67	-441.620544
85	30	309	-441.620544
86	30	500	-463.076569
87	30	68	-441.620544
88	30	66	-437.737976
89	30	66	-432.181366
90	30	17	-432.369446
91	30	18	-440.98645
92	30	18	-437.86972
93	30	17	-429.600555
94	30	80	-427.761841
95	30	50	-435.574951
96	30	19	-426.641296
97	30	19	-418.847595
98	30	5	-405.259155
99	30	77	-413.090454
100	30	92	-415.191437
101	30	44	-421.657776
102	30	93	-432.279938
103	30	5	-418.914581
104	30	5	-401.271515
105	30	5	-393.654175
106	30	36	-398.822174
107	30	2	-425.249634
108	30	4	-427.430725
109	30	5	-437.634125
110	30	5	-441.144501
111	30	77	-441.620544
112	30	78	-441.620544
113	30	5	-436.003845
114	30	5	-430.73999
115	30	5	-435.569
116	30	5	-441.620544
117	30	5	-441.620544
118	30	5	-441.620544
119	30	5	-441.620544
120	30	5	-441.620544
121	30	5	-441.547058
122	30	5	-439.69632
123	30	5	-438.128632
124	30	5	-437.350983
125	30	5	-437.425232
126	30	36	3.423386
127	30	1	2.317499
128	30	2	0
0	31	644	0
1	31	15	179.605652
2	31	16	206.611389
3	31	13	214.617065
4	31	272	204.739502
5	31	61	185.787323
6	31	15	161.737839
7	31	344	135.290497
8	31	18	104.162331
9	31	398	69.15358
10	31	398	51.488647
11	31	398	48.946785
12	31	18	46.416531
13	31	372	46.823257
14	31	245	47.676983
15	31	44	45.599522
16	31	44	41.708736
17	31	371	39.25552
18	31	13	38.360023
19	31	18	37.073948
20	31	19	35.914806
21	31	19	39.102085
22	31	18	45.821072
23	31	645	52.420708
24	31	33	60.214085
25	31	33	63.980862
26	31	33	62.594849
27	31	33	56.444279
28	31	33	46.145027
29	31	33	31.432777
30	31	33	17.802799
31	31	33	7.491303
32	31	33	8.385596
33	31	33	19.022512
34	31	33	32.367508
35	31	33	44.825085
36	31	33	59.281452
37	31	33	69.059074
38	31	33	69.305779
39	31	646	64.097672
40	31	50	2.021979
41	31	645	2.021979
42	31	33	2.021979
43	31	33	2.021979
44	31	33	110.838524
45	31	646	109.338409
46	31	50	93.884537
47	31	647	67.704399
48	31	648	38.878593
49	31	648	12.950985
50	31	648	2.303954
51	31	648	0
52	31	67	0
53	31	67	0
54	31	66	-36.324734
55	31	69	-68.628784
56	31	67	-100.950951
57	31	69	-122.359009
58	31	68	-122.359009
59	31	67	-122.359009
60	31	66	-122.359009
61	31	67	-122.359009
62	31	66	-122.359009
63	31	68	-122.359009
64	31	69	-122.359009
65	31	68	-122.359009
66	31	69	-122.359009
67	31	68	-122.359009
68	31	69	-122.359009
69	31	68	-122.359009
70	31	66	-122.359009
71	31	69	-122.359009
72	31	69	-249.476318
73	31	68	-249.476318
74	31	69	-249.476318
75	31	66	-249.476318
76	31	68	-249.476318
77	31	67	-249.476318
78	31	69	-441.620544
79	31	69	-441.620544
80	31	68	-441.620544
81	31	68	-441.620544
82	31	68	-441.620544
83	31	67	-441.620544
84	31	68	-441.620544
85	31	68	-441.620544
86	31	69	-441.620544
87	31	68	-441.620544
88	31	67	-441.620544
89	31	33	-441.620544
90	31	33	-441.620544
91	31	33	-441.620544
92	31	33	-441.620544
93	31	646	-441.620544
94	31	50	-441.620544
95	31	19	-441.620544
96	31	19	-439.254883
97	31	5	-433.144928
98	31	115	-428.703217
99	31	45	-430.152924
100	31	37	-431.936951
101	31	55	-431.687866
102	31	6	-427.174591
103	31	7	-433.511627
104	31	8	-431.910339
105	31	36	-432.396484
106	31	35	-433.5448
107	31	5	-435.145355
108	31	5	-437.013336
109	31	77	-439.034729
110	31	92	-440.568237
111	31	172	-441.430237
112	31	31	-441.620544
113	31	31	-441.620544
114	31	78	-441.620544
115	31	5	-441.620544
116	31	5	-441.620544
117	31	5	-441.620544
118	31	5	-441.620544
119	31	5	-441.620544
120	31	5	-440.675385
121	31	5	-437.18576
122	31	5	-434.296143
123	31	5	-432.350372
124	31	5	-431.535156
125	31	36	-431.879364
126	31	1	8.397975
127	31	35	6.29092
128	31	173	0
0	32	16	0
1	32	649	167.630798
2	32	650	192.01445
3	32	16	199.119919
4	32	48	191.367996
5	32	49	180.180847
6	32	344	161.705765
7	32	18	138.117615
8	32	398	103.783943
9	32	651	68.261093
10	32	398	52.670963
11	32	18	53.814701
12	32	372	53.762344
13	32	245	56.932564
14	32	45	56.647221
15	32	116	52.744869
16	32	61	49.07877
17	32	15	45.189987
18	32	18	42.762196
19	32	19	42.068367
20	32	19	41.729519
21	32	50	41.696644
22	32	50	45.532051
23	32	50	48.317745
24	32	50	53.661659
25	32	50	56.724117
26	32	50	55.189148
27	32	50	48.335693
28	32	50	38.397087
29	32	50	26.712818
30	32	50	17.098461
31	32	50	9.605762
32	32	50	5.61592
33	32	50	9.919403
34	32	50	18.72224
35	32	50	31.311588
36	32	50	45.198284
37	32	50	58.655075
38	32	50	61.085609
39	32	50	58.465149
40	32	50	2.021979
41	32	50	2.021979
42	32	50	2.021979
43	32	50	2.021979
44	32	50	124.320259
45	32	50	129.739548
46	32	50	111.226379
47	32	50	79.676811
48	32	50	47.216381
49	32	50	19.737507
50	32	50	4.203213
51	32	50	0.050043
52	32	50	0
53	32	50	0
54	32	50	-122.359009
55	32	50	-122.359009
56	32	50	-122.359009
57	32	50	-122.359009
58	32	50	-122.359009
59	32	50	-122.359009
60	32	50	-122.359009
61	32	50	-122.359009
62	32	50	-122.359009
63	32	50	-122.359009
64	32	50	-122.359009
65	32	50	-122.359009
66	32	50	-122.359009
67	32	50	-122.359009
68	32	50	-122.359009
69	32	50	-122.359009
70	32	50	-122.359009
71	32	50	-122.359009
72	32	50	-249.476318
73	32	50	-249.476318
74	32	50	-249.476318
75	32	50	-249.476318
76	32	50	-249.476318
77	32	50	-249.476318
78	32	50	-441.620544
79	32	50	-441.620544
80	32	50	-441.620544
81	32	50	-441.620544
82	32	50	-441.620544
83	32	50	-441.620544
84	32	50	-441.620544
85	32	50	-441.620544
86	32	50	-441.620544
87	32	50	-441.620544
88	32	50	-441.620544
89	32	50	-441.620544
90	32	50	-441.620544
91	32	50	-441.620544
92	32	50	-441.620544
93	32	62	-441.620544
94	32	19	-441.620544
95	32	19	-441.620544
96	32	5	-441.620544
97	32	115	-448.213165
98	32	45	-439.616516
99	32	40	-437.559021
100	32	652	-435.377106
101	32	22	-433.297333
102	32	1	-431.450256
103	32	34	-430.14093
104	32	22	-429.749969
105	32	35	-430.409424
106	32	5	-431.905151
107	32	77	-433.837708
108	32	92	-435.953857
109	32	44	-438.153412
110	32	45	-440.056946
111	32	44	-441.24231
112	32	44	-441.620544
113	32	172	-441.620544
114	32	78	-441.620544
115	32	5	-441.620544
116	32	5	-441.620544
117	32	5	-441.505798
118	32	5	-441.468353
119	32	5	-440.27243
120	32	5	-435.395416
121	32	5	-430.404144
122	32	5	-426.660339
123	32	5	-424.538391
124	32	36	-424.097504
125	32	2	-425.156891
126	32	4	14.269346
127	32	173	11.15159
128	32	16	0
0	33	653	0
1	33	32	156.715607
2	33	48	177.484756
3	33	60	184.650925
4	33	61	184.256104
5	33	344	175.641739
6	33	18	158.990555
7	33	398	133.896118
8	33	651	99.641426
9	33	398	70.397194
10	33	18	64.972443
11	33	372	69.252708
12	33	272	70.990219
13	33	370	76.636665
14	33	597	74.958878
15	33	49	69.836548
16	33	15	66.218933
17	33	17	62.944157
18	33	19	58.544586
19	33	19	54.775368
20	33	63	51.900326
21	33	63	48.494415
22	33	63	47.564297
23	33	63	48.161808
24	33	63	47.337193
25	33	63	48.243279
26	33	63	45.640759
27	33	63	39.907398
28	33	63	31.89599
29	33	63	24.627008
30	33	63	19.145432
31	33	63	13.811729
32	33	63	9.440822
33	33	63	7.821275
34	33	63	16.652979
35	33	63	29.355789
36	33	63	43.326824
37	33	63	53.447556
38	33	63	57.878494
39	33	63	55.135693
40	33	63	2.021979
41	33	63	2.021979
42	33	63	2.021979
43	33	63	2.021979
44	33	63	113.022255
45	33	63	122.572083
46	33	63	107.477943
47	33	63	80.145287
48	33	63	52.730083
49	33	63	29.506454
50	33	63	14.360087
51	33	63	7.594491
52	33	63	2.662857
53	33	63	0.012261
54	33	63	0
55	33	63	0
56	33	63	0
57	33	63	0
58	33	63	0
59	33	63	0
60	33	63	0
61	33	63	0
62	33	63	0
63	33	63	0
64	33	63	0
65	33	63	0
66	33	63	0
67	33	63	0
68	33	63	0
69	33	63	0
70	33	63	0
71	33	63	0
72	33	63	0
73	33	63	0
74	33	63	0
75	33	63	0
76	33	63	0
77	33	63	0
78	33	63	0
79	33	63	0
80	33	63	0
81	33	63	0
82	33	63	0
83	33	63	0
84	33	63	0
85	33	63	0
86	33	63	0
87	33	63	0
88	33	654	0
89	33	655	0
90	33	655	0
91	33	655	0
92	33	656	0
93	33	657	0
94	33	657	0
95	33	298	0
96	33	115	0.062118
97	33	45	0.843197
98	33	45	2.338766
99	33	40	4.569127
100	33	363	6.880806
101	33	0	9.174317
102	33	1	11.404968
103	33	1	13.193346
104	33	35	13.725886
105	33	5	12.830237
106	33	115	10.822899
107	33	45	8.563125
108	33	45	6.26237
109	33	45	3.947766
110	33	113	1.881926
111	33	146	0.532212
112	33	146	0
113	33	73	0
114	33	5	0.012676
115	33	5	0.526371
116	33	5	1.243826
117	33	5	1.6178
118	33	5	2.541012
119	33	5	9.23524
120	33	5	16.452734
121	33	5	22.227285
122	33	5	26.279364
123	33	36	28.398201
124	33	35	28.009525
125	33	5	25.320402
126	33	173	21.182739
127	33	16	16.45369
128	33	653	0
0	34	32	0
1	34	272	146.064499
2	34	61	169.278992
3	34	15	180.218384
4	34	344	180.052795
5	34	18	170.290802
6	34	399	151.846527
7	34	651	123.516685
8	34	398	92.264778
9	34	18	71.516083
10	34	345	72.1502
11	34	15	76.964218
12	34	245	85.970764
13	34	45	92.136635
14	34	371	90.650352
15	34	13	82.617096
16	34	17	75.213303
17	34	18	73.485023
18	34	18	68.952705
19	34	18	64.859604
20	34	18	60.183651
21	34	17	53.937027
22	34	17	49.977264
23	34	17	47.712776
24	34	17	44.137318
25	34	17	39.912891
26	34	17	36.748848
27	34	18	32.580109
28	34	17	29.366339
29	34	17	26.221626
30	34	17	22.154474
31	34	18	18.50753
32	34	18	14.917615
33	34	17	16.65321
34	34	18	25.386076
35	34	17	40.408539
36	34	18	55.102676
37	34	18	65.510262
38	34	18	67.758301
39	34	17	62.566105
40	34	17	2.021979
41	34	17	2.021979
42	34	17	2.021979
43	34	17	2.021979
44	34	17	86.472084
45	34	17	92.323524
46	34	17	85.7827
47	34	17	70.532959
48	34	17	52.312626
49	34	17	34.847481
50	34	18	24.94174
51	34	17	20.798332
52	34	17	15.654143
53	34	18	7.907059
54	34	18	2.442564
55	34	17	0
56	34	18	0
57	34	18	0
58	34	18	0
59	34	17	0
60	34	17	0
61	34	18	0
62	34	18	0
63	34	18	0
64	34	17	0
65	34	17	0
66	34	18	0
67	34	18	0
68	34	18	0
69	34	18	0
70	34	17	0
71	34	17	0
72	34	17	0
73	34	17	0
74	34	18	0
75	34	17	0
76	34	18	0
77	34	18	0
78	34	18	0
79	34	17	0
80	34	18	0
81	34	17	0
82	34	18	0
83	34	17	0
84	34	18	0
85	34	18	0
86	34	18	0
87	34	658	0
88	34	5	0
89	34	296	0
90	34	297	0
91	34	12	0
92	34	13	0
93	34	13	0
94	34	321	0
95	34	115	0
96	34	45	0.067606
97	34	37	0.855125
98	34	58	2.358537
99	34	659	4.598463
100	34	22	6.918392
101	34	1	9.226981
102	34	1	11.494506
103	34	34	13.349471
104	34	7	13.891522
105	34	660	12.967751
106	34	45	10.893927
107	34	45	8.608817
108	34	113	6.29631
109	34	73	3.974848
110	34	5	1.899409
111	34	5	0.542347
112	34	5	0.027633
113	34	5	0.657865
114	34	5	3.204015
115	34	5	4.536539
116	34	5	4.983852
117	34	5	5.905083
118	34	5	12.793475
119	34	5	21.120113
120	34	5	28.762674
121	34	6	34.710148
122	34	22	38.798931
123	34	35	40.71463
124	34	5	40.24231
125	34	173	36.395927
126	34	16	29.599737
127	34	661	22.126425
128	34	662	0
0	35	49	0
1	35	16	138.777863
2	35	13	164.225372
3	35	344	178.799927
4	35	18	180.498581
5	35	399	170.734039
6	35	651	149.672043
7	35	398	115.800392
8	35	17	84.045097
9	35	17	67.653
10	35	16	74.243103
11	35	245	86.804161
12	35	44	97.645134
13	35	663	99.617813
14	35	551	94.408539
15	35	551	81.366142
16	35	551	67.511963
17	35	551	65.158516
18	35	551	63.229542
19	35	551	59.910683
20	35	551	56.043068
21	35	551	51.238094
22	35	551	48.272423
23	35	551	46.087917
24	35	551	43.400341
25	35	551	40.064697
26	35	551	35.774624
27	35	551	31.628517
28	35	551	29.481318
29	35	551	27.992054
30	35	551	26.009876
31	35	551	23.603577
32	35	551	20.475464
33	35	551	26.167459
34	35	551	38.39006
35	35	551	56.825954
36	35	551	75.501785
37	35	551	91.349953
38	35	551	95.076645
39	35	551	82.906822
40	35	551	2.021979
41	35	551	2.021979
42	35	551	2.021979
43	35	551	2.021979
44	35	551	54.701778
45	35	551	61.186371
46	35	551	61.355053
47	35	551	56.605087
48	35	551	47.906086
49	35	551	40.68774
50	35	551	38.757217
51	35	551	35.645626
52	35	551	29.167397
53	35	551	19.151203
54	35	551	9.849472
55	35	551	4.140162
56	35	551	0
57	35	551	0
58	35	551	0
59	35	551	0
60	35	551	0
61	35	551	0
62	35	551	0
63	35	551	0
64	35	551	0
65	35	551	0
66	35	551	0
67	35	551	0
68	35	551	0
69	35	551	0
70	35	551	0
71	35	551	0
72	35	551	0
73	35	551	0
74	35	551	0
75	35	551	0
76	35	551	0
77	35	551	0.128624
78	35	551	0.677166
79	35	551	0.946204
80	35	551	0.402458
81	35	551	0
82	35	551	0
83	35	551	0
84	35	551	0
85	35	551	0
86	35	664	0
87	35	297	0
88	35	12	0
89	35	14	0
90	35	13	0
91	35	14	0
92	35	13	0.123852
93	35	321	0.020192
94	35	115	0
95	35	44	0
96	35	52	0
97	35	39	0.67805
98	35	52	2.061362
99	35	3	4.145498
100	35	3	6.347771
101	35	0	8.45886
102	35	1	10.420052
103	35	23	12.211095
104	35	43	13.042482
105	35	45	12.301304
106	35	44	10.014345
107	35	172	7.904819
108	35	78	5.762216
109	35	5	3.545209
110	35	5	1.614483
111	35	5	2.009059
112	35	5	6.347848
113	35	5	12.169071
114	35	5	15.375997
115	35	5	16.035938
116	35	5	14.902586
117	35	5	17.864309
118	35	5	24.751459
119	35	5	33.652309
120	35	36	41.529903
121	35	2	47.626328
122	35	4	51.943249
123	35	5	54.45129
124	35	224	53.674412
125	35	665	48.329094
126	35	47	38.391594
127	35	272	27.730768
128	35	635	0
0	36	49	0
1	36	13	137.355835
2	36	344	164.919495
3	36	17	182.438614
4	36	399	185.762283
5	36	651	176.66011
