x	y	texture	height
1	25	1013	39.109505
2	25	813	62.430805
3	25	1082	73.812904
4	25	1289	80.679802
5	25	919	91.846924
6	25	1290	110.07074
7	25	1086	124.722115
8	25	755	144.116089
9	25	1291	168.857056
10	25	1292	185.257584
11	25	1293	195.175522
12	25	1158	196.936401
13	25	1018	201.46463
14	25	1259	221.566879
15	25	1294	238.591003
16	25	1295	246.163025
17	25	923	252.77446
18	25	813	256.136658
19	25	862	250.576065
20	25	813	243.374649
21	25	1082	246.087769
22	25	1261	265.992737
23	25	1296	265.433655
24	25	1083	243.6026
25	25	1297	233.926437
26	25	1298	230.901657
27	25	1299	215.917206
28	25	1227	192.323425
29	25	1300	169.257385
30	25	1301	162.898941
31	25	1302	163.137207
32	25	1303	153.166901
33	25	1304	140.347137
34	25	872	126.786949
35	25	1305	111.12635
36	25	1203	87.292786
37	25	23	63.885551
38	25	27	45.326286
39	25	377	36.010315
40	25	1306	27.224949
41	25	719	16.806522
42	25	344	7.654477
43	25	1307	14.981479
44	25	40	25.331186
45	25	258	31.139828
46	25	770	27.497934
47	25	1308	32.897209
48	25	1309	21.267656
49	25	113	0.65992
50	25	28	-3.64516
51	25	113	-5.964828
52	25	23	-20.114746
53	25	24	-27.281485
54	25	255	-23.579916
55	25	605	-18.82609
56	25	113	-21.40366
57	25	111	-26.614864
58	25	26	-23.458769
59	25	28	-20.270788
60	25	1310	-14.975023
61	25	713	-9.076558
62	25	1311	-10.064147
63	25	1312	-17.210447
64	25	113	-17.821354
65	25	23	-7.868087
66	25	1313	4.359645
67	25	1314	6.197241
68	25	1105	-2.996652
69	25	1045	-15.242929
70	25	1275	-33.705257
71	25	1276	-35.80555
72	25	1315	-20.084984
73	25	1316	-2.846163
74	25	1210	-0.068347
75	25	276	-0.088252
76	25	1317	-0.350254
77	25	1318	-1.4765
78	25	887	-4.663396
79	25	689	-2.698467
80	25	1319	1.060284
81	25	1320	3.696992
82	25	1321	-1.364292
83	25	1322	-2.213269
84	25	1323	-0.389799
85	25	1041	1.180867
86	25	1214	5.941721
87	25	149	6.956642
88	25	948	3.286564
89	25	949	0.004106
90	25	1000	0
91	25	1043	-2.373451
92	25	999	-11.529802
93	25	1004	-16.290602
94	25	1004	-9.112812
95	25	1070	-1.007245
96	25	951	0.000073
97	25	897	0.003393
98	25	836	0.041314
99	25	1324	6.000869
100	25	41	8.329321
101	25	258	4.72547
102	25	726	4.73121
103	25	99	6.293073
104	25	89	8.563945
105	25	90	14.369954
106	25	11	23.533211
107	25	1325	33.828506
108	25	358	44.323925
109	25	1326	57.042126
110	25	375	71.066589
111	25	716	80.24321
112	25	370	84.788803
113	25	12	88.001793
114	25	100	92.346268
115	25	1006	96.829231
116	25	301	98.847168
117	25	301	98.122978
118	25	1008	91.423462
119	25	594	77.201141
120	25	90	60.938412
121	25	1006	46.748989
122	25	1327	35.400761
123	25	1328	26.779737
124	25	1329	18.849783
125	25	977	11.383565
126	25	977	4.974246
127	25	1018	0.538527
128	25	1159	0
0	26	1083	0
1	26	1330	47.020584
2	26	1331	75.853271
3	26	1332	95.866745
4	26	1333	102.735397
5	26	1334	105.475655
6	26	960	118.438499
7	26	801	135.817627
8	26	1335	153.19809
9	26	1336	177.28006
10	26	1337	199.760849
11	26	1117	214.09227
12	26	864	222.212738
13	26	1256	228.307343
14	26	1158	231.893356
15	26	1259	242.927963
16	26	1338	264.584198
17	26	1339	269.163269
18	26	1340	274.983368
19	26	1341	276.303741
20	26	864	265.384979
21	26	1054	267.260345
22	26	1342	291.594086
23	26	1264	283.897369
24	26	1343	257.850555
25	26	1344	243.101532
26	26	1264	231.598282
27	26	1345	218.979813
28	26	1346	200.460999
29	26	1347	185.95578
30	26	1348	191.315948
31	26	1349	187.997803
32	26	1350	177.484192
33	26	1351	166.910599
34	26	28	155.311371
35	26	664	136.018234
36	26	723	111.403328
37	26	373	76.820374
38	26	1352	51.640457
39	26	226	44.198818
40	26	11	32.531479
41	26	762	9.929891
42	26	1353	-5.783232
43	26	1354	-9.783594
44	26	41	-9.141855
45	26	258	-2.238648
46	26	1355	13.115714
47	26	1356	19.893049
48	26	26	2.24466
49	26	24	-17.919853
50	26	255	-17.099838
51	26	1357	-11.812242
52	26	1358	-18.452263
53	26	459	-27.952322
54	26	208	-30.414364
55	26	666	-26.956928
56	26	250	-28.636654
57	26	250	-30.026159
58	26	1310	-29.760727
59	26	1359	-23.049143
60	26	597	-17.334194
61	26	595	-10.562249
62	26	1360	-11.787342
63	26	1361	-12.053879
64	26	1362	-8.878122
65	26	1315	10.050582
66	26	1363	39.712643
67	26	114	46.985035
68	26	890	23.385721
69	26	1243	-2.470103
70	26	1362	-20.759169
71	26	1242	-23.537003
72	26	1364	-15.168143
73	26	1242	-4.271692
74	26	1138	-0.005173
75	26	521	-0.01367
76	26	1138	-0.490366
77	26	939	-2.163557
78	26	208	1.634758
79	26	990	7.136851
80	26	226	14.388045
81	26	1365	20.035713
82	26	1366	9.72614
83	26	1367	-0.53071
84	26	785	-0.591783
85	26	742	5.34793
86	26	1216	13.142589
87	26	1000	14.056011
88	26	1004	6.429246
89	26	1102	0.589442
90	26	1368	0.017675
91	26	1000	-0.337852
92	26	1102	-7.999505
93	26	1042	-14.750968
94	26	1004	-11.338449
95	26	1001	-3.240109
96	26	949	0.000112
97	26	1369	0.008258
98	26	1370	0.108253
99	26	23	0.735702
100	26	41	4.280871
101	26	37	7.243418
102	26	166	10.475993
103	26	709	12.887447
104	26	1371	17.301342
105	26	1372	21.09269
106	26	797	27.416687
107	26	354	32.596176
108	26	1373	39.951279
109	26	1374	47.922794
110	26	280	57.758648
111	26	1375	67.842293
112	26	717	76.29734
113	26	12	83.025879
114	26	757	91.142014
115	26	542	97.533936
116	26	707	100.202454
117	26	301	99.555977
118	26	1008	92.865822
119	26	657	79.150772
120	26	1153	64.738663
121	26	1376	51.456596
122	26	1159	40.129967
123	26	977	30.226797
124	26	1159	20.491079
125	26	1018	12.148522
126	26	977	5.577449
127	26	977	0.813344
128	26	1117	0
0	27	1377	0
1	27	1334	44.45134
2	27	960	79.63031
3	27	1085	102.567047
4	27	1086	109.957077
5	27	100	112.118835
6	27	813	118.129021
7	27	1378	138.493439
8	27	1379	167.611298
9	27	1380	193.053635
10	27	1381	220.486221
11	27	166	240.27861
12	27	1382	250.520157
13	27	1383	257.883148
14	27	1384	258.813934
15	27	1385	258.829132
16	27	1386	264.792786
17	27	1387	281.435089
18	27	1388	297.207336
19	27	1389	304.170837
20	27	1390	293.561035
21	27	99	278.796143
22	27	1391	281.166443
23	27	1296	268.300293
24	27	1259	255.361206
25	27	1392	249.119904
26	27	1393	246.07576
27	27	1394	237.531998
28	27	1395	228.960602
29	27	1396	219.540359
30	27	1397	208.903152
31	27	1398	196.713531
32	27	27	187.597321
33	27	660	174.930298
34	27	718	160.927597
35	27	1399	141.262054
36	27	714	115.122871
37	27	1400	88.054634
38	27	91	65.069145
39	27	99	58.561928
40	27	89	31.307215
41	27	371	1.950055
42	27	1401	-21.321287
43	27	309	-29.910049
44	27	41	-36.704865
45	27	37	-38.593979
46	27	28	-19.476713
47	27	1402	-0.594126
48	27	1403	-4.114166
49	27	1055	-15.075691
50	27	252	-20.558563
51	27	208	-21.689951
52	27	490	-21.464203
53	27	1404	-24.844767
54	27	1405	-27.350487
55	27	115	-31.119749
56	27	114	-32.526917
57	27	1406	-32.580421
58	27	1407	-27.529612
59	27	306	-18.375179
60	27	1400	-11.564839
61	27	654	-4.695639
62	27	1005	-2.501615
63	27	1364	-3.34047
64	27	1313	-1.459779
65	27	1276	25.273596
66	27	111	67.147842
67	27	1408	68.051773
68	27	1275	46.477913
69	27	1276	6.092734
70	27	1409	-7.72175
71	27	1317	-11.702132
72	27	1318	-8.566675
73	27	689	-3.134169
74	27	1410	-0.108813
75	27	1411	-0.015698
76	27	1412	-1.01857
77	27	253	2.171349
78	27	1413	10.875282
79	27	12	23.206585
80	27	11	29.579636
81	27	1414	22.266106
82	27	1415	10.468384
83	27	786	2.153959
84	27	787	1.469158
85	27	948	7.891413
86	27	1001	16.81452
87	27	1001	15.987446
88	27	949	7.419778
89	27	1000	1.731037
90	27	1001	0.187797
91	27	1215	0.004336
92	27	1416	-5.624265
93	27	1004	-12.292418
94	27	1004	-10.923435
95	27	1102	-4.475264
96	27	1417	0
97	27	1418	0.014416
98	27	46	0.377247
99	27	27	3.007894
100	27	28	8.776506
101	27	370	14.692145
102	27	1419	19.650549
103	27	1016	24.696157
104	27	2	31.874386
105	27	844	36.727283
106	27	2	37.53941
107	27	702	40.266373
108	27	1250	40.106823
109	27	1420	42.547146
110	27	1421	47.834709
111	27	101	56.425236
112	27	1422	66.511826
113	27	594	76.817116
114	27	166	86.818535
115	27	1006	93.427055
116	27	365	96.180054
117	27	247	95.30526
118	27	542	89.94088
119	27	1423	79.86293
120	27	1082	66.798645
121	27	1117	53.277718
122	27	1194	40.961533
123	27	1424	30.072386
124	27	1425	20.151945
125	27	1018	11.619059
126	27	1117	5.610784
127	27	1054	1.030408
128	27	801	0
0	28	960	0
1	28	755	35.747326
2	28	919	74.011353
3	28	1086	97.991524
4	28	90	106.230545
5	28	1017	113.6129
6	28	1117	123.417419
7	28	1426	145.806641
8	28	1427	179.830643
9	28	1120	213.604736
10	28	862	233.465759
11	28	801	249.104935
12	28	1428	257.834381
13	28	1429	267.049774
14	28	1223	275.995392
15	28	1344	272.206238
16	28	1430	267.85556
17	28	1431	285.937622
18	28	1432	306.788147
19	28	1429	296.361237
20	28	1390	267.078522
21	28	1123	249.093536
22	28	1339	242.805115
23	28	1387	248.798401
24	28	1393	250.336136
25	28	1432	254.840271
26	28	1433	264.467865
27	28	1396	265.850983
28	28	1158	255.088165
29	28	1434	241.173615
30	28	1435	222.16745
31	28	49	205.334702
32	28	1436	190.931625
33	28	1400	173.268265
34	28	371	155.700302
35	28	1401	134.391403
36	28	714	117.088974
37	28	1400	102.445862
38	28	90	87.933128
39	28	371	63.601433
40	28	1401	24.724384
41	28	714	-3.676804
42	28	372	-30.79637
43	28	27	-46.304741
44	28	28	-47.638039
45	28	1437	-51.979446
46	28	1438	-40.103443
47	28	1439	-21.220116
48	28	377	-12.683305
49	28	378	-12.884968
50	28	607	-20.630724
51	28	554	-25.610968
52	28	1440	-27.637003
53	28	1439	-29.819647
54	28	1441	-28.054033
55	28	1442	-30.075762
56	28	1443	-30.926729
57	28	1444	-27.556238
58	28	603	-19.55842
59	28	184	-8.704534
60	28	654	-1.361613
61	28	1445	10.504219
62	28	1446	17.167137
63	28	1447	12.263462
64	28	1362	1.406569
65	28	27	18.962502
66	28	1242	52.438118
67	28	1364	64.405884
68	28	1315	37.550705
69	28	1448	7.787583
70	28	996	-0.976912
71	28	647	-3.109863
72	28	84	-2.999712
73	28	718	-1.120797
74	28	281	-0.041766
75	28	225	0.185297
76	28	344	2.432039
77	28	254	10.331404
78	28	15	23.639378
79	28	21	37.85376
80	28	1449	29.946527
81	28	950	16.572279
82	28	951	6.752231
83	28	897	3.359565
84	28	999	5.417899
85	28	1004	11.448406
86	28	1004	20.468794
87	28	1004	20.200615
88	28	1004	11.075873
89	28	1004	4.137438
90	28	1070	1.201626
91	28	1003	0.1726
92	28	1001	-2.647703
93	28	1004	-6.84159
94	28	949	-6.595896
95	28	1450	-2.235225
96	28	1451	0.000406
97	28	37	0.131157
98	28	23	2.323564
99	28	1285	8.962951
100	28	88	17.918762
101	28	717	26.120749
102	28	1452	32.921745
103	28	1453	45.117882
104	28	13	54.240688
105	28	13	53.93758
106	28	166	57.323296
107	28	99	50.860348
108	28	17	44.908287
109	28	1454	41.643024
110	28	1153	43.541004
111	28	542	48.770161
112	28	1152	57.330948
113	28	657	66.202026
114	28	1153	76.010353
115	28	542	85.34787
116	28	1152	88.214325
117	28	657	87.156998
118	28	1455	88.47834
119	28	864	82.114342
120	28	1456	68.282944
121	28	1457	52.823837
122	28	1458	39.249397
123	28	1459	27.914627
124	28	1460	18.185484
125	28	1381	10.502625
126	28	91	5.168709
127	28	90	1.080286
128	28	90	0
0	29	1085	0
1	29	1334	23.199703
2	29	960	55.812347
3	29	166	85.560104
4	29	863	101.279213
5	29	975	113.951294
6	29	1461	141.514816
7	29	1462	169.263123
8	29	1082	194.432007
9	29	1463	220.965179
10	29	1464	239.387451
11	29	1297	246.136765
12	29	1465	252.806168
13	29	1258	260.588226
14	29	1259	273.518005
15	29	1394	287.706085
16	29	1395	286.262787
17	29	1466	292.772217
18	29	1467	284.217804
19	29	1468	238.878021
20	29	1469	224.006287
21	29	1227	219.450989
22	29	1470	222.778091
23	29	1432	229.674423
24	29	1348	244.19223
25	29	1471	260.129272
26	29	1472	281.698975
27	29	1473	288.564453
28	29	1474	276.489868
29	29	1475	258.580841
30	29	203	237.52562
31	29	198	214.919464
32	29	1476	194.940964
33	29	1477	173.946289
34	29	714	150.037445
35	29	372	131.04451
36	29	1478	118.935707
37	29	306	107.929733
38	29	1401	96.178711
39	29	184	60.587742
40	29	249	27.008411
41	29	27	-2.502076
42	29	28	-27.374262
43	29	186	-41.700977
44	29	1479	-50.003159
45	29	1480	-56.530792
46	29	1481	-59.455254
47	29	378	-43.731007
48	29	1482	-26.61668
49	29	1483	-27.150328
50	29	378	-28.005732
51	29	1484	-32.577511
52	29	1485	-34.306408
53	29	1486	-35.188786
54	29	1487	-29.905117
55	29	595	-29.91777
56	29	597	-26.143555
57	29	91	-17.331644
58	29	91	-8.694441
59	29	1488	-2.14718
60	29	1489	3.498203
61	29	1490	19.970642
62	29	1491	32.146065
63	29	1492	21.083574
64	29	1493	4.575627
65	29	1494	1.01719
66	29	1243	17.791552
67	29	1495	23.22121
68	29	1496	10.258391
69	29	718	0.253886
70	29	344	-0.281919
71	29	161	-0.438817
72	29	90	-0.753438
73	29	450	-0.564355
74	29	161	-0.191782
75	29	432	1.290689
76	29	433	7.073263
77	29	1497	18.541046
78	29	1498	35.16917
79	29	1283	52.843853
80	29	1499	38.098122
81	29	1039	13.186444
82	29	1103	5.708053
83	29	1185	7.150488
84	29	1500	11.258986
85	29	1500	22.224579
86	29	1500	33.885628
87	29	1069	35.060253
88	29	1001	22.315735
89	29	1001	10.924569
90	29	1102	6.24122
91	29	1039	2.925429
92	29	1501	0.282144
93	29	1502	-1.450706
94	29	1503	-1.551347
95	29	1504	0.000001
96	29	31	0.022179
97	29	38	1.439826
98	29	40	8.534804
99	29	1371	20.537989
100	29	16	32.746716
101	29	718	43.10561
102	29	226	55.373779
103	29	100	69.50634
104	29	91	77.688835
105	29	11	71.871407
106	29	370	62.918964
107	29	21	60.494171
108	29	1114	49.735947
109	29	708	44.471779
110	29	90	43.723888
111	29	757	45.418316
112	29	707	48.673077
113	29	708	54.455318
114	29	166	61.788898
115	29	757	69.853157
116	29	707	76.287178
117	29	1505	77.915909
118	29	1506	86.103531
119	29	1507	86.375641
120	29	1508	68.336205
121	29	1509	49.806
122	29	1425	35.127697
123	29	1510	24.169935
124	29	1086	15.415012
125	29	13	9.180055
126	29	13	4.137209
127	29	100	0.941816
128	29	801	0
0	30	960	0
1	30	90	7.38326
2	30	90	34.269909
3	30	813	70.513885
4	30	1082	96.20192
5	30	1013	126.021133
6	30	863	159.808441
7	30	1194	183.428299
8	30	978	202.662048
9	30	1511	219.986938
10	30	1512	233.184372
11	30	1513	238.45108
12	30	1263	245.217316
13	30	1514	249.955078
14	30	1396	261.647766
15	30	1515	291.592529
16	30	1393	298.043427
17	30	1516	262.058868
18	30	1392	235.903305
19	30	1517	219.392517
20	30	1224	211.482483
21	30	1515	211.396881
22	30	1346	219.450989
23	30	1347	219.635223
24	30	1518	235.624298
25	30	1519	258.193054
26	30	1520	287.355713
27	30	1521	297.967896
28	30	26	290.174194
29	30	49	271.200165
30	30	125	246.927231
31	30	392	219.864456
32	30	1522	196.133682
33	30	1401	175.364685
34	30	309	149.417465
35	30	31	126.130188
36	30	31	112.761818
37	30	1478	103.895058
38	30	306	92.734528
39	30	307	60.33363
40	30	250	33.54488
41	30	29	8.149986
42	30	114	-17.266273
43	30	1479	-37.248604
44	30	1523	-48.821232
45	30	270	-58.408718
46	30	269	-57.25388
47	30	1524	-50.240879
48	30	1525	-37.169346
49	30	1482	-35.608913
50	30	1405	-38.981041
51	30	1526	-38.723274
52	30	1527	-32.486824
53	30	1528	-26.336422
54	30	1529	-26.90967
55	30	754	-26.580807
56	30	100	-19.51873
57	30	709	-8.693633
58	30	1530	-1.333683
59	30	1531	0
60	30	1001	1.575656
61	30	105	15.864359
62	30	368	25.583048
63	30	1532	17.270458
64	30	1533	3.254012
65	30	1534	0
66	30	1535	-0.242618
67	30	1536	-1.17935
68	30	489	-3.016561
69	30	225	-4.050069
70	30	226	-4.492873
71	30	13	-3.267973
72	30	661	-2.705797
73	30	226	-3.654665
74	30	1537	-3.493045
75	30	783	3.913523
76	30	638	16.63612
77	30	191	26.160278
78	30	117	48.183224
79	30	1538	52.454197
80	30	35	39.449162
81	30	522	10.314257
82	30	579	9.551525
83	30	898	17.177734
84	30	744	25.600643
85	30	952	34.169872
86	30	1539	47.913906
87	30	1039	54.116531
88	30	1042	38.485088
89	30	1540	23.754551
90	30	258	17.366825
91	30	770	11.597408
92	30	1541	3.42547
93	30	1501	0.136753
94	30	1542	0.004216
95	30	27	0.012931
96	30	41	0.750853
97	30	37	6.208317
98	30	1543	20.245434
99	30	1544	38.636845
100	30	1453	60.370399
101	30	489	75.135033
102	30	1453	82.809258
103	30	806	89.571663
104	30	1545	92.841988
105	30	106	82.717941
106	30	107	68.505424
107	30	1546	60.48925
108	30	758	53.631359
109	30	11	50.169746
110	30	1080	48.580044
111	30	1011	46.660385
112	30	1008	44.550976
113	30	594	46.45924
114	30	806	50.353706
115	30	1011	55.441895
116	30	1547	61.520615
117	30	1548	64.196281
118	30	1549	73.681091
119	30	1550	76.656387
120	30	1551	61.804741
121	30	1552	42.101917
122	30	1553	28.546619
123	30	1010	19.508986
124	30	806	12.388678
125	30	657	7.357851
126	30	594	2.76815
127	30	100	0.604593
128	30	813	0
0	31	1160	0
1	31	1160	3.592044
2	31	1554	25.721636
3	31	1122	64.040833
4	31	1083	98.486855
5	31	1160	130.367386
6	31	1554	161.263184
7	31	1122	181.640137
8	31	1019	196.904297
9	31	1555	210.154465
10	31	1432	221.584961
11	31	1164	236.028412
12	31	1432	247.529022
13	31	1302	250.394455
14	31	1470	253.296692
15	31	1556	268.470734
16	31	1557	288.472382
17	31	1558	250.558777
18	31	1559	232.698425
19	31	1227	211.731796
20	31	1560	211.277344
21	31	1561	211.392746
22	31	1514	211.594421
23	31	1268	207.447388
24	31	1562	205.273758
25	31	1563	224.069839
26	31	27	266.475891
27	31	31	278.992737
28	31	1235	270.97525
29	31	1564	261.531403
30	31	1565	243.950485
31	31	372	209.520523
32	31	1478	177.536728
33	31	1566	161.40538
34	31	1567	136.932053
35	31	23	108.360786
36	31	27	97.350349
37	31	28	91.56945
38	31	29	71.595001
39	31	114	49.427498
40	31	30	30.030634
41	31	111	10.149287
42	31	1568	-11.001521
43	31	1523	-30.099239
44	31	188	-44.055248
45	31	1569	-49.777527
46	31	1570	-53.444443
47	31	326	-47.256771
48	31	1571	-37.168854
49	31	1572	-36.209473
50	31	111	-35.068413
51	31	369	-32.525814
52	31	1573	-23.936283
53	31	1574	-17.029942
54	31	1575	-14.907126
55	31	91	-17.579931
56	31	654	-13.445715
57	31	705	-4.247566
58	31	1576	-0.027047
59	31	1577	0
60	31	597	0
61	31	1578	4.351798
62	31	1579	8.410736
63	31	597	5.398662
64	31	428	-0.095572
65	31	1128	-1.485914
66	31	343	-2.90754
67	31	225	-5.206584
68	31	281	-8.494982
69	31	716	-11.982762
70	31	12	-12.683022
71	31	1580	-10.321644
72	31	1581	-6.785556
73	31	1582	-6.952386
74	31	1278	-8.175551
75	31	335	-0.243364
76	31	1583	13.976621
77	31	1498	22.261148
78	31	1584	44.327286
79	31	117	42.838337
80	31	1218	25.801716
81	31	1585	5.079794
82	31	1245	11.11711
83	31	1071	22.809278
84	31	1586	28.228283
85	31	32	35.534508
86	31	148	51.803204
87	31	1038	61.490978
88	31	1587	50.869801
89	31	1588	37.918045
90	31	257	31.834295
91	31	1589	22.311396
92	31	1175	8.145779
93	31	23	0.591399
94	31	31	0.065797
95	31	27	0.440667
96	31	27	4.884814
97	31	1590	17.324167
98	31	1591	37.319435
99	31	1592	65.785393
100	31	1593	101.10154
101	31	1594	121.420746
102	31	179	112.072632
103	31	303	103.827728
104	31	180	99.354195
105	31	181	90.545364
106	31	1008	80.43219
107	31	594	71.553017
108	31	101	64.956421
109	31	302	60.83033
110	31	1595	58.269558
111	31	707	52.892159
112	31	1008	45.453674
113	31	1011	44.376297
114	31	301	46.107613
115	31	1251	46.57616
116	31	1547	47.837315
117	31	1596	52.471889
118	31	1597	56.865551
119	31	1549	55.932842
120	31	1598	43.533421
121	31	1599	29.713575
122	31	1008	21.185316
123	31	1600	14.411592
124	31	1328	9.404345
125	31	1601	4.970335
126	31	1160	1.706941
127	31	1087	0.210768
128	31	1194	0
0	32	977	0
1	32	1261	11.039854
2	32	1296	32.104755
3	32	1195	62.504696
4	32	1228	89.364105
5	32	1602	119.594612
6	32	1603	148.617523
7	32	1343	169.260162
8	32	1299	180.909821
9	32	1347	193.068069
10	32	1604	209.577606
11	32	1433	237.102631
12	32	1605	255.873703
13	32	1606	252.07579
14	32	1607	246.820038
15	32	1608	247.110672
16	32	1224	257.493561
17	32	1227	249.337875
18	32	1395	222.699646
19	32	1609	206.916946
20	32	1610	207.13916
21	32	1611	205.685287
22	32	1612	205.928192
23	32	1613	207.447784
24	32	1614	207.144028
25	32	872	206.600311
26	32	1615	207.290482
27	32	1616	217.096039
28	32	26	227.115891
29	32	23	224.976639
30	32	23	198.799164
31	32	23	183.726715
32	32	1617	160.604279
33	32	1618	144.052673
34	32	1619	127.916962
35	32	1620	103.187523
36	32	111	80.197983
37	32	26	62.487103
38	32	111	31.759193
39	32	26	22.640011
40	32	28	14.276744
41	32	1621	1.036638
42	32	1622	-12.352323
43	32	1623	-25.011383
44	32	1571	-33.864292
45	32	1624	-40.194714
46	32	1625	-41.344681
47	32	490	-41.164398
48	32	491	-38.19038
49	32	23	-34.789692
50	32	111	-29.34202
51	32	1626	-19.71591
52	32	1627	-12.835171
53	32	1628	-7.008161
54	32	1529	-3.751013
55	32	808	-5.299386
56	32	597	-4.670774
57	32	1629	-1.411329
58	32	1630	0
59	32	754	0
60	32	595	0
61	32	1631	0
62	32	370	0.219591
63	32	21	-0.225151
64	32	1632	-2.619671
65	32	344	-4.781192
66	32	1413	-5.825808
67	32	1633	-6.883218
68	32	84	-9.913193
69	32	89	-13.419466
70	32	1634	-15.259893
71	32	1635	-11.716499
72	32	1636	-6.629532
73	32	1637	-6.935969
74	32	1638	-9.49857
75	32	1639	-8.272837
76	32	1216	-0.297409
77	32	1640	7.915426
78	32	0	22.787279
79	32	1145	32.966595
80	32	1641	11.645688
81	32	1001	-2.145821
82	32	894	2.444625
83	32	1642	11.090506
84	32	1643	14.785815
85	32	258	26.168768
86	32	193	45.987015
87	32	999	60.948124
88	32	761	59.993248
89	32	38	52.03616
90	32	1271	44.937813
91	32	1644	32.895901
92	32	113	13.104973
93	32	23	2.198466
94	32	31	0.649438
95	32	27	2.522777
96	32	1645	13.315065
97	32	365	33.90464
98	32	247	57.888142
99	32	1646	92.689438
100	32	1647	133.577194
101	32	1113	148.736526
102	32	1648	132.432816
103	32	181	110.997658
104	32	247	105.08387
105	32	707	97.532112
106	32	708	89.875664
107	32	757	83.959404
108	32	1113	79.641144
109	32	89	76.548553
110	32	757	70.36174
111	32	542	60.900703
112	32	707	51.012749
113	32	301	49.896751
114	32	247	52.148445
115	32	707	48.534698
116	32	1547	42.224525
117	32	1598	47.118252
118	32	1596	47.805626
119	32	1649	38.587013
120	32	247	28.245005
121	32	542	20.329472
122	32	1650	14.704174
123	32	1651	10.167562
124	32	1652	6.227105
125	32	1652	2.588776
126	32	1653	0.940002
127	32	1382	0
128	32	1337	0
0	33	1289	0
1	33	1255	21.924295
2	33	1256	43.409004
3	33	1654	69.212952
4	33	1655	85.671013
5	33	1656	101.088982
6	33	1603	123.060333
7	33	1657	147.261505
8	33	1658	159.231323
9	33	1659	171.293762
10	33	1660	194.80777
11	33	1661	227.056976
12	33	1662	250.081665
13	33	1557	248.792633
14	33	1347	240.18013
15	33	1302	233.908676
16	33	1602	236.923462
17	33	1663	248.249603
18	33	1347	223.990646
19	33	1664	214.757553
20	33	1665	208.553528
21	33	1666	204.958252
22	33	1351	206.518448
23	33	1667	208.339401
24	33	1351	213.321823
25	33	1668	212.405731
26	33	1669	208.750656
27	33	27	209.716492
28	33	23	212.068283
29	33	1615	204.909073
30	33	1567	188.971924
31	33	23	173.239746
32	33	23	156.801468
33	33	1670	146.827591
34	33	1671	132.177155
35	33	603	111.557671
36	33	309	84.450851
37	33	23	52.429501
38	33	28	15.291749
39	33	186	5.017219
40	33	187	-3.708944
41	33	250	-13.094217
42	33	186	-16.538305
43	33	270	-18.812597
44	33	1672	-26.687757
45	33	1673	-32.348362
46	33	491	-35.106972
47	33	27	-35.11837
48	33	23	-37.069324
49	33	23	-35.259811
50	33	28	-28.444489
51	33	1674	-18.496706
52	33	1675	-9.058599
53	33	1676	-4.259857
54	33	427	-1.201647
55	33	166	-1.261351
56	33	595	-1.078359
57	33	596	-0.067655
58	33	1631	0
59	33	12	0
60	33	1677	0
61	33	1678	0
62	33	1678	-0.011551
63	33	1679	-1.562644
64	33	1633	-4.781962
65	33	84	-6.945578
66	33	718	-5.732343
67	33	226	-4.36336
68	33	1580	-4.45785
69	33	1680	-6.37504
70	33	1681	-7.640478
71	33	892	-5.717395
72	33	1682	-2.310144
73	33	1639	-3.325947
74	33	950	-7.390188
75	33	1003	-8.924962
76	33	1683	-5.700433
77	33	1684	-3.066612
78	33	1685	4.528878
79	33	1686	17.156464
80	33	1004	8.479094
81	33	1005	-7.658889
82	33	219	-10.708756
83	33	1687	-6.293716
84	33	1588	2.754367
85	33	258	18.471872
86	33	1688	42.973839
87	33	1542	69.875404
88	33	41	84.443596
89	33	258	79.141624
90	33	33	57.842926
91	33	1272	46.23838
92	33	31	27.664442
93	33	23	11.140074
94	33	38	4.9929
95	33	364	8.721346
96	33	1689	25.390781
97	33	1690	52.261795
98	33	1691	78.884666
99	33	1690	109.020081
100	33	166	137.898499
101	33	757	148.750305
102	33	707	130.873901
103	33	1008	116.229332
104	33	1153	108.62973
105	33	758	101.366821
106	33	166	96.166206
107	33	13	93.657639
108	33	166	93.255692
109	33	166	90.51004
110	33	806	79.36026
111	33	1153	65.133293
112	33	542	55.044769
113	33	758	56.384911
114	33	172	56.859596
115	33	364	47.735455
116	33	247	42.152153
117	33	1692	41.587032
118	33	1599	39.311897
119	33	1008	30.236605
120	33	594	18.246778
121	33	91	12.980166
122	33	757	9.490996
123	33	542	6.174106
124	33	542	3.036839
125	33	1423	1.42466
126	33	1693	0.235848
127	33	1694	0
128	33	1695	0
0	34	1696	0
1	34	1697	33.084846
2	34	1383	56.802464
3	34	1395	81.75016
4	34	1664	102.892281
5	34	1698	114.827454
6	34	1699	121.638809
7	34	1700	131.116684
8	34	1701	143.965317
9	34	1702	156.737595
10	34	1301	178.886078
11	34	1703	212.23941
12	34	1704	231.670898
13	34	1705	238.84227
14	34	1396	239.332535
15	34	1706	230.50061
16	34	1707	228.760956
17	34	1708	246.848862
18	34	1709	229.577103
19	34	1710	228.090958
20	34	1711	222.45343
21	34	23	212.326431
22	34	31	209.020111
23	34	27	211.293747
24	34	1668	220.688202
25	34	1712	255.843033
26	34	1567	266.313538
27	34	1615	232.686142
28	34	1713	226.170929
29	34	1618	210.040741
