x	y	texture	height
8	22	13	-86.690681
9	22	368	-99.144562
10	22	369	-121.002357
11	22	3	-144.512177
12	22	5	-163.001877
13	22	370	-134.468597
14	22	371	-144.914474
15	22	1	-149.437012
16	22	94	-147.359467
17	22	16	-141.454269
18	22	16	-138.013702
19	22	177	-129.542358
20	22	238	-125.297318
21	22	238	-119.652061
22	22	238	-115.246994
23	22	238	-112.138817
24	22	178	-111.169838
25	22	16	-110.937943
26	22	40	-111.870674
27	22	0	-109.601532
28	22	2	-102.455475
29	22	1	-93.238884
30	22	2	-131.516449
31	22	2	-116.928467
32	22	1	-92.314156
33	22	2	-40.426514
34	22	2	9.934822
35	22	1	30.249516
36	22	0	17.200163
37	22	0	5.567331
38	22	2	3.353448
39	22	3	-2.545479
40	22	284	-5.074214
41	22	372	-7.148776
42	22	10	-3.659152
43	22	108	0.316393
44	22	111	1.004447
45	22	373	4.875517
46	22	374	13.855348
47	22	0	19.367317
48	22	2	21.143049
49	22	124	25.389404
50	22	375	37.664928
51	22	6	52.601086
52	22	89	67.546982
53	22	1	80.296387
54	22	0	91.232231
55	22	0	102.690308
56	22	94	120.037361
57	22	13	140.144455
58	22	14	156.597046
59	22	199	169.488068
60	22	41	186.39859
61	22	41	205.727722
62	22	232	221.26181
63	22	376	231.491455
64	22	39	241.694611
65	22	40	319.500763
66	22	0	332.948029
67	22	21	331.291473
68	22	199	262.012268
69	22	232	254.57312
70	22	376	247.461243
71	22	71	230.66188
72	22	199	205.165482
73	22	28	180.495804
74	22	0	159.100906
75	22	0	133.245499
76	22	0	105.284355
77	22	377	82.737228
78	22	378	68.034424
79	22	379	58.174004
80	22	380	65.543365
81	22	381	66.755692
82	22	31	63.484859
83	22	36	59.263412
84	22	2	42.999714
85	22	0	7.892476
86	22	297	-24.400105
87	22	276	-46.81081
88	22	298	-79.773125
89	22	2	-112.350365
90	22	94	-134.809677
91	22	16	-149.935806
92	22	16	-163.381348
93	22	16	-165.396194
94	22	16	-161.641495
95	22	40	-169.75914
96	22	2	-183.309357
97	22	2	-177.666763
98	22	297	-158.339737
99	22	280	-131.859222
100	22	298	-90.267723
101	22	1	-70.706238
102	22	0	-88.716515
103	22	2	-86.726448
104	22	0	-58.255871
105	22	2	-54.014484
106	22	1	-89.539795
107	22	1	-139.499619
108	22	42	-169.470688
109	22	99	-122.650047
110	22	100	-131.837509
111	22	100	-200.796448
112	22	68	-202.137039
113	22	93	-201.475784
114	22	20	-203.42514
115	22	0	-194.182236
116	22	1	-187.782532
117	22	94	-174.50386
118	22	281	-165.07016
119	22	280	-164.274567
120	22	281	-163.750748
121	22	281	-101.300339
122	22	13	-95.458778
123	22	14	-137.177124
124	22	14	-116.151573
125	22	14	-100.097961
126	22	14	-66.455467
127	22	14	-19.394037
128	22	14	0
0	23	14	0
1	23	14	-10.353269
2	23	14	-25.279741
3	23	14	-40.63847
4	23	14	-54.546383
5	23	14	-67.999458
6	23	14	-73.673279
7	23	20	-77.996895
8	23	2	-83.52446
9	23	2	-95.732803
10	23	3	-121.263397
11	23	4	-146.701706
12	23	61	-166.572113
13	23	0	-139.505081
14	23	24	-147.531723
15	23	39	-151.49205
16	23	177	-194.791748
17	23	238	-193.094162
18	23	92	-187.616104
19	23	176	-180.533661
20	23	268	-175.07164
21	23	268	-168.568649
22	23	268	-159.082047
23	23	156	-157.313309
24	23	13	-156.831543
25	23	20	-158.053741
26	23	1	-158.554169
27	23	45	-155.777451
28	23	36	-151.89386
29	23	2	-144.719528
30	23	2	-133.082932
31	23	1	-117.942863
32	23	1	-88.629997
33	23	1	-45.499916
34	23	0	4.696484
35	23	1	15.349286
36	23	2	10.938768
37	23	1	9.062583
38	23	382	8.733367
39	23	383	-2.32708
40	23	384	-13.808576
41	23	10	-17.148216
42	23	10	-14.92865
43	23	10	-11.527759
44	23	10	-8.317601
45	23	324	-0.527895
46	23	2	14.635609
47	23	1	26.739845
48	23	0	28.280294
49	23	3	27.516943
50	23	385	31.664396
51	23	386	43.574799
52	23	1	56.788944
53	23	1	69.861656
54	23	2	83.60405
55	23	94	100.231171
56	23	40	122.488129
57	23	0	147.25975
58	23	21	168.807968
59	23	15	187.603729
60	23	288	211.749496
61	23	290	237.865524
62	23	144	253.904434
63	23	16	255.767761
64	23	40	260.313416
65	23	1	330.338165
66	23	0	336.428436
67	23	21	329.748505
68	23	387	260.00647
69	23	266	248.85025
70	23	388	244.86908
71	23	21	233.015457
72	23	20	206.601089
73	23	2	179.01207
74	23	1	155.202087
75	23	347	127.705734
76	23	389	98.509766
77	23	390	77.403107
78	23	391	64.940361
79	23	392	60.471611
80	23	393	71.987495
81	23	4	76.450821
82	23	61	57.873756
83	23	0	33.780773
84	23	0	12.378494
85	23	297	-17.431379
86	23	276	-27.460484
87	23	298	-44.175209
88	23	1	-70.796722
89	23	94	-107.127884
90	23	16	-139.514893
91	23	16	-157.44455
92	23	16	-172.6082
93	23	16	-165.54538
94	23	40	-155.531586
95	23	2	-164.532059
96	23	2	-177.732025
97	23	297	-176.20871
98	23	280	-163.666214
99	23	298	-140.281662
100	23	1	-108.323448
101	23	1	-91.442451
102	23	0	-90.72065
103	23	1	-77.795525
104	23	0	-54.486847
105	23	0	-60.076443
106	23	0	-94.849785
107	23	67	-141.398956
108	23	68	-169.049454
109	23	100	-124.239098
110	23	68	-137.708481
111	23	151	-207.472885
112	23	101	-210.818939
113	23	1	-207.480545
114	23	2	-203.356155
115	23	1	-192.534271
116	23	94	-187.898926
117	23	276	-172.996246
118	23	276	-168.775986
119	23	280	-171.373001
120	23	276	-168.564789
121	23	40	-101.095573
122	23	1	-94.692085
123	23	0	-136.803894
124	23	0	-121.333687
125	23	0	-104.859489
126	23	0	-66.794403
127	23	0	-33.145241
128	23	1	0
0	24	0	0
1	24	1	-11.539708
2	24	0	-27.063944
3	24	2	-42.157692
4	24	1	-56.54644
5	24	0	-66.165894
6	24	42	-68.173889
7	24	43	-68.090683
8	24	43	-73.443848
9	24	394	-87.775932
10	24	7	-117.489868
11	24	61	-144.527771
12	24	2	-165.160751
13	24	94	-140.432922
14	24	177	-149.633545
15	24	92	-153.287033
16	24	176	-196.055847
17	24	268	-194.027802
18	24	156	-187.74321
19	24	16	-181.220184
20	24	16	-175.165939
21	24	16	-168.012314
22	24	16	-159.659683
23	24	40	-155.677383
24	24	1	-158.089569
25	24	2	-157.148865
26	24	3	-155.79364
27	24	31	-156.162476
28	24	36	-154.071991
29	24	1	-146.522446
30	24	0	-133.797104
31	24	0	-119.13623
32	24	1	-93.621025
33	24	2	-51.590668
34	24	1	-16.670965
35	24	1	-0.678493
36	24	2	-0.212587
37	24	395	7.796251
38	24	396	5.597853
39	24	397	-7.832324
40	24	398	-18.591658
41	24	399	-14.341152
42	24	399	-1.744834
43	24	400	5.326848
44	24	401	10.665837
45	24	402	8.738349
46	24	402	13.110335
47	24	402	25.240311
48	24	403	27.901426
49	24	404	24.626081
50	24	405	24.443382
51	24	386	32.519962
52	24	0	44.71706
53	24	1	58.542889
54	24	406	75.009956
55	24	407	93.231995
56	24	386	118.856041
57	24	2	147.263977
58	24	21	171.421082
59	24	253	194.450012
60	24	254	220.852859
61	24	408	253.931335
62	24	14	277.636597
63	24	199	278.507996
64	24	28	279.151581
65	24	1	343.330963
66	24	1	345.635681
67	24	409	338.416504
68	24	165	266.065155
69	24	410	251.040665
70	24	28	240.557007
71	24	2	223.541428
72	24	1	195.661621
73	24	1	168.329391
74	24	124	144.339859
75	24	411	117.240479
76	24	166	88.513924
77	24	391	67.646996
78	24	412	57.612537
79	24	413	54.459282
80	24	191	67.262779
81	24	61	72.02095
82	24	1	50.136345
83	24	2	22.573229
84	24	297	3.433155
85	24	280	-9.5198
86	24	298	-16.444765
87	24	0	-36.46484
88	24	94	-67.645805
89	24	16	-97.007607
90	24	13	-124.323349
91	24	14	-150.435623
92	24	14	-168.97937
93	24	20	-172.134796
94	24	1	-169.127991
95	24	1	-173.15683
96	24	297	-182.708862
97	24	281	-178.715103
98	24	298	-166.224594
99	24	1	-148.484634
100	24	1	-127.658791
101	24	1	-112.656769
102	24	2	-92.850319
103	24	2	-77.506813
104	24	1	-68.604553
105	24	2	-77.995201
106	24	67	-115.020149
107	24	68	-152.835724
108	24	151	-172.257172
109	24	151	-118.641075
110	24	68	-126.089653
111	24	152	-198.154694
112	24	28	-206.238297
113	24	1	-206.976379
114	24	0	-202.052094
115	24	94	-191.931015
116	24	280	-185.850937
117	24	281	-175.956619
118	24	281	-177.76236
119	24	276	-178.562546
120	24	40	-175.021698
121	24	1	-107.213211
122	24	1	-97.527908
123	24	42	-142.998322
124	24	43	-126.101295
125	24	44	-105.561722
126	24	0	-63.103119
127	24	0	-32.347961
128	24	1	0
0	25	0	0
1	25	1	-9.234103
2	25	0	-24.080664
3	25	1	-38.118568
4	25	0	-48.966591
5	25	67	-57.666477
6	25	100	-64.091599
7	25	126	-66.460541
8	25	414	-71.463615
9	25	32	-83.807945
10	25	61	-115.357948
11	25	2	-141.913223
12	25	94	-164.628067
13	25	196	-142.175644
14	25	176	-154.009308
15	25	156	-159.471771
16	25	16	-202.019531
17	25	16	-200.467773
18	25	16	-192.533524
19	25	16	-181.407593
20	25	13	-177.933029
21	25	14	-174.205246
22	25	20	-164.935211
23	25	2	-161.009613
24	25	2	-160.304642
25	25	3	-157.627548
26	25	4	-157.128189
27	25	61	-157.178711
28	25	1	-154.355301
29	25	2	-146.725464
30	25	2	-135.086182
31	25	2	-123.328125
32	25	2	-100.823181
33	25	2	-64.184044
34	25	0	-29.212826
35	25	1	-12.338411
36	25	3	-0.651815
37	25	5	4.470225
38	25	5	-4.984762
39	25	415	-14.697832
40	25	416	-15.003304
41	25	417	-1.747582
42	25	350	15.081281
43	25	418	29.608232
44	25	419	34.336285
45	25	419	28.011335
46	25	419	18.722185
47	25	420	16.34351
48	25	421	16.74733
49	25	422	14.033753
50	25	405	15.611254
51	25	402	21.42271
52	25	386	32.290348
53	25	423	46.496567
54	25	424	63.467548
55	25	405	81.567093
56	25	386	109.007416
57	25	2	139.520935
58	25	2	166.589905
59	25	21	194.063019
60	25	20	222.383224
61	25	1	256.217743
62	25	85	279.959442
63	25	425	286.000763
64	25	426	280.557404
65	25	0	273.401215
66	25	21	270.315521
67	25	14	265.961578
68	25	15	252.949585
69	25	95	235.401382
70	25	28	212.834763
71	25	1	193.958176
72	25	1	177.987839
73	25	273	156.289413
74	25	427	131.92984
75	25	16	103.972786
76	25	428	78.304459
77	25	429	56.163464
78	25	252	46.31086
79	25	430	40.77552
80	25	431	48.732361
81	25	24	52.585754
82	25	41	48.837811
83	25	432	35.733521
84	25	280	18.458773
85	25	298	11.124715
86	25	2	6.144564
87	25	94	-26.556421
88	25	16	-68.626549
89	25	40	-88.833061
90	25	2	-107.505867
91	25	0	-124.608856
92	25	2	-141.959824
93	25	2	-156.133041
94	25	0	-171.318954
95	25	297	-175.638916
96	25	276	-178.586853
97	25	298	-176.098495
98	25	2	-166.018051
99	25	0	-152.430237
100	25	2	-143.901489
101	25	1	-128.944504
102	25	2	-96.817055
103	25	42	-79.298271
104	25	44	-79.112587
105	25	67	-93.620377
106	25	68	-118.15049
107	25	100	-155.626694
108	25	151	-178.556061
109	25	126	-118.69223
110	25	221	-124.88298
111	25	20	-196.318741
112	25	1	-203.479904
113	25	0	-203.225586
114	25	94	-202.435303
115	25	280	-194.541458
116	25	280	-182.73378
117	25	280	-173.437744
118	25	276	-174.303055
119	25	40	-172.874619
120	25	0	-170.540207
121	25	42	-100.602898
122	25	99	-89.493172
123	25	100	-141.244293
124	25	69	-125.721016
125	25	44	-102.051971
126	25	0	-60.837421
127	25	0	-31.338995
128	25	1	0
0	26	2	0
1	26	0	-4.885355
2	26	0	-17.299747
3	26	0	-30.792143
4	26	129	-40.367149
5	26	157	-50.155739
6	26	414	-62.391479
7	26	32	-68.850426
8	26	4	-73.151505
9	26	433	-88.171745
10	26	233	-119.33503
11	26	434	-151.263336
12	26	219	-173.33046
13	26	156	-150.006592
14	26	16	-160.713318
15	26	16	-165.605164
16	26	16	-212.068268
17	26	16	-211.835388
18	26	16	-202.606049
19	26	40	-195.410461
20	26	1	-191.657303
21	26	1	-185.050903
22	26	1	-172.638992
23	26	45	-168.823654
24	26	32	-169.489197
25	26	4	-166.534607
26	26	31	-161.310226
27	26	36	-159.502502
28	26	0	-157.430832
29	26	1	-150.171875
30	26	0	-135.516968
31	26	2	-116.113449
32	26	1	-86.518997
33	26	45	-49.592739
34	26	122	-23.147861
35	26	435	-11.827864
36	26	436	3.804661
37	26	287	10.10344
38	26	328	-2.387644
39	26	326	-14.617824
40	26	437	-7.203737
41	26	438	3.270207
42	26	439	12.384388
43	26	130	22.119553
44	26	282	31.52984
45	26	68	33.836082
46	26	197	26.251516
47	26	440	17.313768
48	26	420	10.674589
49	26	421	5.416351
50	26	441	6.384323
51	26	405	11.666013
52	26	442	20.198542
53	26	424	33.494114
54	26	422	49.23584
55	26	443	66.503365
56	26	2	93.131088
57	26	0	127.736702
58	26	0	162.194214
59	26	1	192.839142
60	26	0	223.599686
61	26	118	251.739258
62	26	444	271.082672
63	26	192	277.453552
64	26	1	269.75293
65	26	2	251.711655
66	26	0	241.245911
67	26	21	233.729767
68	26	14	222.91481
69	26	20	208.386765
70	26	2	177.431152
71	26	2	157.632629
72	26	214	140.538559
73	26	275	126.915489
74	26	15	111.160378
75	26	445	91.693901
76	26	446	64.678856
77	26	16	43.206367
78	26	16	34.585617
79	26	95	29.273623
80	26	39	29.350857
81	26	16	33.447887
82	26	330	41.236629
83	26	276	47.19397
84	26	298	29.312397
85	26	0	27.552382
86	26	94	26.210896
87	26	16	-11.899206
88	26	40	-58.357319
89	26	0	-82.319122
90	26	291	-95.773666
91	26	278	-101.894913
92	26	278	-107.96582
93	26	278	-128.826721
94	26	279	-151.144043
95	26	276	-164.908173
96	26	298	-169.422577
97	26	1	-168.97522
98	26	0	-163.673416
99	26	0	-155.487274
100	26	0	-148.114807
101	26	2	-130.961868
102	26	67	-105.483116
103	26	69	-95.16938
104	26	270	-97.796112
105	26	130	-107.165924
106	26	68	-127.068039
107	26	126	-160.919312
108	26	131	-182.748657
109	26	42	-124.915421
110	26	98	-126.866203
111	26	28	-196.847137
112	26	0	-202.231354
113	26	94	-199.643677
114	26	276	-200.143478
115	26	276	-191.726456
116	26	281	-177.455643
117	26	276	-171.780609
118	26	40	-168.659637
119	26	42	-162.429932
120	26	99	-157.416489
121	26	100	-88.943855
122	26	282	-81.98185
123	26	100	-138.877289
124	26	101	-124.441772
125	26	2	-101.719147
126	26	0	-60.744545
127	26	0	-18.981007
128	26	1	0
0	27	0	0
1	27	2	-1.260619
2	27	0	-8.825381
3	27	42	-21.018229
4	27	43	-30.627848
5	27	447	-41.954273
6	27	72	-56.662544
7	27	448	-65.269035
8	27	449	-71.641457
9	27	450	-90.874382
10	27	192	-125.602768
11	27	21	-158.703247
12	27	15	-181.27919
13	27	16	-159.064255
14	27	16	-170.528625
15	27	16	-175.670959
16	27	16	-220.00853
17	27	16	-219.764206
18	27	40	-215.199509
19	27	42	-211.45726
20	27	44	-207.465927
21	27	2	-198.206024
22	27	29	-183.603638
23	27	30	-177.622665
24	27	7	-175.208984
25	27	4	-170.617065
26	27	31	-164.594513
27	27	36	-163.334717
28	27	0	-158.564499
29	27	1	-147.689575
30	27	1	-128.731415
31	27	45	-103.610771
32	27	32	-69.410324
33	27	5	-36.28735
34	27	334	-25.711678
35	27	10	-20.942186
36	27	451	0.014026
37	27	452	19.552538
38	27	453	12.709476
39	27	454	0.813918
40	27	10	-0.584405
41	27	455	0
42	27	456	0.014838
43	27	457	4.241195
44	27	458	12.951364
45	27	458	21.007242
46	27	459	26.215553
47	27	197	25.971991
48	27	440	17.432409
49	27	460	8.237573
50	27	461	2.436193
51	27	421	4.626959
52	27	422	10.72748
53	27	462	21.910444
54	27	463	34.363911
55	27	426	48.425953
56	27	0	75.575981
57	27	0	115.506416
58	27	0	157.209915
59	27	2	190.062897
60	27	118	220.13623
61	27	444	243.656586
62	27	192	259.931244
63	27	2	267.634888
64	27	1	265.391602
65	27	2	260.640076
66	27	1	255.007034
67	27	1	245.611389
68	27	0	233.593063
69	27	2	220.293503
70	27	1	191.155182
71	27	1	165.485809
72	27	2	134.088821
73	27	21	92.390114
74	27	15	66.515488
75	27	16	63.800064
76	27	16	49.373135
77	27	13	32.362286
78	27	14	23.968254
79	27	14	20.50337
80	27	14	20.248211
81	27	464	21.147196
82	27	465	30.842648
83	27	466	39.156662
84	27	2	32.222664
85	27	94	31.861292
86	27	13	33.357723
87	27	20	3.61883
88	27	2	-42.888733
89	27	467	-68.871155
90	27	468	-83.82666
91	27	276	-86.857796
92	27	276	-92.731941
93	27	280	-110.549622
94	27	276	-133.483414
95	27	298	-150.077911
96	27	1	-155.686325
97	27	0	-157.214142
98	27	1	-156.491425
99	27	2	-156.09938
100	27	2	-148.756744
101	27	129	-135.949158
102	27	157	-122.374214
103	27	131	-122.821205
104	27	129	-126.714104
105	27	157	-129.21727
106	27	131	-143.738647
107	27	42	-166.676346
108	27	267	-182.099854
109	27	469	-188.582504
110	27	20	-191.558426
111	27	2	-193.36554
112	27	94	-194.46933
113	27	280	-192.957184
114	27	280	-194.85051
115	27	276	-186.975937
116	27	276	-174.012115
117	27	40	-108.807335
118	27	67	-104.150589
119	27	100	-99.476616
120	27	151	-92.755264
121	27	68	-83.69799
122	27	282	-81.418381
123	27	101	-140.024658
124	27	0	-122.81633
125	27	2	-100.257347
126	27	1	-57.764721
127	27	0	-30.705965
128	27	42	0
0	28	44	0
1	28	42	0
2	28	99	-2.987776
3	28	100	-11.001801
4	28	332	-19.960512
5	28	470	-31.181158
6	28	92	-42.936775
7	28	152	-53.884319
8	28	471	-70.630043
9	28	255	-99.175827
10	28	0	-132.597839
11	28	94	-163.18512
12	28	13	-184.095764
13	28	14	-161.304947
14	28	15	-173.768875
15	28	16	-179.075378
16	28	16	-221.544403
17	28	95	-222.541245
18	28	472	-223.806137
19	28	131	-223.230011
20	28	0	-219.016266
21	28	0	-207.9711
22	28	1	-191.753143
23	28	29	-178.76265
24	28	30	-172.703918
25	28	30	-165.903976
26	28	89	-160.659714
27	28	2	-154.616516
28	28	0	-147.084793
29	28	45	-139.166245
30	28	32	-125.564308
31	28	5	-109.092621
32	28	4	-77.999519
33	28	334	-53.897125
34	28	10	-48.582191
35	28	473	-44.765125
36	28	474	-18.055538
37	28	475	10.802677
38	28	476	16.014454
39	28	10	6.037431
40	28	477	2.28591
41	28	478	0
42	28	479	0
43	28	480	0
44	28	481	0.058862
45	28	482	5.982047
46	28	458	15.462985
47	28	458	24.077728
48	28	483	33.037144
49	28	484	29.964497
50	28	440	14.411286
51	28	485	1.126323
52	28	486	6.592786
53	28	214	16.486353
54	28	487	28.699781
55	28	233	44.82634
56	28	426	69.230385
57	28	0	103.987946
58	28	2	142.798737
59	28	214	176.856506
60	28	450	208.225128
61	28	192	233.175156
62	28	1	250.39827
63	28	1	326.908142
64	28	2	326.185028
65	28	2	327.781189
66	28	2	321.590881
67	28	1	313.256592
68	28	1	236.897385
69	28	2	227.937439
70	28	1	209.285156
71	28	0	187.331497
72	28	2	154.54274
73	28	94	106.735649
74	28	16	62.561539
75	28	13	47.268639
76	28	20	35.744713
77	28	1	23.051218
78	28	1	15.586514
79	28	2	12.677441
80	28	0	13.213676
81	28	1	16.801271
82	28	0	21.468664
83	28	0	27.992384
84	28	21	33.620037
85	28	20	38.375462
86	28	2	33.257473
87	28	0	11.295931
88	28	0	-24.298002
89	28	467	-47.081055
90	28	465	-61.626694
91	28	465	-74.861938
92	28	465	-86.337936
93	28	465	-101.522423
94	28	466	-120.207016
95	28	1	-130.894379
96	28	1	-137.068604
97	28	1	-141.611465
98	28	2	-148.650421
99	28	1	-154.343872
100	28	2	-153.337708
101	28	2	-150.644394
102	28	0	-144.423264
103	28	1	-144.165482
104	28	2	-145.21077
105	28	2	-147.013412
106	28	67	-153.645813
107	28	93	-160.857971
108	28	20	-174.244446
109	28	2	-185.733307
110	28	2	-191.244125
111	28	94	-187.884155
112	28	281	-187.224945
113	28	276	-191.08577
114	28	281	-190.886459
115	28	488	-183.196777
116	28	40	-171.643051
117	28	67	-103.737091
118	28	68	-100.204865
119	28	151	-100.293091
120	28	151	-96.346184
121	28	282	-87.338661
122	28	69	-81.256195
123	28	44	-133.638077
124	28	2	-115.656029
125	28	1	-92.614677
126	28	42	-51.074154
127	28	99	-24.019745
128	28	101	0
0	29	129	0
1	29	157	0
2	29	155	-1.887241
3	29	154	-6.249781
4	29	126	-15.858553
5	29	157	-23.641907
6	29	221	-32.999817
7	29	96	-47.040619
8	29	180	-73.714859
9	29	41	-105.520691
10	29	39	-137.802353
11	29	40	-163.701385
12	29	0	-183.255264
13	29	21	-158.307037
14	29	14	-170.115662
15	29	14	-175.513367
16	29	15	-221.437225
17	29	40	-226.513794
18	29	1	-228.793304
19	29	2	-229.348068
20	29	0	-226.54277
21	29	0	-214.235474
22	29	1	-193.614044
23	29	0	-173.628372
24	29	1	-161.227768
25	29	0	-153.273956
26	29	2	-145.305573
27	29	2	-136.340363
28	29	29	-129.029541
29	29	7	-124.091034
30	29	4	-122.313484
31	29	5	-114.895309
32	29	334	-98.572578
33	29	10	-81.106796
34	29	11	-66.03257
35	29	489	-50.395149
36	29	490	-29.593353
37	29	491	-12.544035
38	29	492	-1.280072
39	29	10	0.278447
40	29	112	1.616244
41	29	493	0
42	29	417	3.651597
43	29	494	3.897604
44	29	495	1.505828
45	29	496	0.405249
46	29	496	3.52985
47	29	497	16.697863
48	29	498	43.260574
49	29	499	60.022339
50	29	131	42.172432
51	29	0	11.048158
52	29	1	4.268701
53	29	214	12.861335
54	29	274	24.854237
55	29	213	44.858444
56	29	0	69.73893
57	29	0	95.541687
58	29	0	127.142532
59	29	214	157.807404
60	29	213	189.119598
61	29	1	217.539627
62	29	2	236.139633
63	29	1	312.190857
64	29	1	312.147461
65	29	0	314.810577
66	29	0	307.820068
67	29	1	301.457672
68	29	1	300.033081
69	29	2	225.295639
70	29	0	212.458389
71	29	0	188.775284
72	29	94	152.548126
73	29	16	121.553711
74	29	95	86.470665
75	29	28	54.926094
76	29	1	33.649067
77	29	1	15.56153
78	29	0	8.080372
79	29	1	5.515269
80	29	24	18.887526
81	29	28	40.749325
82	29	0	44.300343
83	29	2	37.997059
84	29	0	52.057487
85	29	0	61.215092
86	29	2	53.094254
87	29	1	23.875505
88	29	1	-2.800951
89	29	2	-24.4527
90	29	0	-38.200573
91	29	2	-55.351402
92	29	2	-72.062721
93	29	0	-85.527748
94	29	0	-102.369423
95	29	2	-113.179245
96	29	1	-119.383308
97	29	0	-129.951553
98	29	0	-144.406799
99	29	1	-154.149796
100	29	2	-159.538483
101	29	0	-160.895126
102	29	0	-160.101379
103	29	1	-156.256409
104	29	0	-151.409042
105	29	129	-151.367416
106	29	131	-152.342651
107	29	2	-154.356491
108	29	1	-159.234085
109	29	2	-170.574173
110	29	21	-179.615051
111	29	468	-178.849762
112	29	276	-179.969345
113	29	276	-186.655548
114	29	500	-185.145813
115	29	40	-178.468475
116	29	67	-167.353134
117	29	151	-162.057098
118	29	68	-160.063705
119	29	68	-160.08902
120	29	100	-149.673477
121	29	68	-140.255676
122	29	101	-131.360016
123	29	0	-117.28569
124	29	0	-99.711899
125	29	129	-79.518364
126	29	157	-40.998123
127	29	257	-19.747389
128	29	28	0
0	30	1	0
1	30	21	0
2	30	179	-1.982361
3	30	131	-7.742361
4	30	1	-16.132847
5	30	1	-23.313133
6	30	153	-31.988087
7	30	156	-49.041969
8	30	16	-75.698357
9	30	16	-105.308586
10	30	40	-133.187531
11	30	273	-158.314651
12	30	233	-178.364883
13	30	233	-151.037811
14	30	426	-162.702042
15	30	21	-172.004639
16	30	20	-220.524261
17	30	0	-225.516556
18	30	0	-228.079468
19	30	0	-227.461502
20	30	0	-224.425674
21	30	2	-209.629227
22	30	0	-182.345505
23	30	0	-161.791901
24	30	0	-145.152527
25	30	2	-134.507202
26	30	2	-125.904594
27	30	1	-114.070183
28	30	3	-106.605202
29	30	4	-102.731194
30	30	4	-101.590019
31	30	334	-91.908775
32	30	10	-76.43454
33	30	10	-68.017456
34	30	10	-50.053749
35	30	10	-26.546967
36	30	501	-22.689548
37	30	454	-26.0278
38	30	10	-16.685719
39	30	502	-5.709444
40	30	248	-0.941801
41	30	493	8.378892
42	30	417	17.388824
43	30	503	18.71843
44	30	504	11.255209
45	30	1	3.758033
46	30	423	1.11427
47	30	505	6.282494
48	30	506	37.922153
49	30	43	67.198036
50	30	44	57.681061
51	30	2	23.323851
52	30	0	3.747979
53	30	0	8.318834
54	30	2	20.067751
55	30	1	42.030869
56	30	1	68.488281
57	30	0	93.399963
58	30	0	115.524628
59	30	2	139.56044
60	30	1	171.587936
61	30	0	200.276291
62	30	2	218.043304
63	30	1	296.33432
64	30	1	298.569244
65	30	2	302.015259
66	30	0	303.534698
67	30	2	298.45578
68	30	0	295.852936
69	30	1	221.237122
70	30	0	210.93573
71	30	21	187.444016
72	30	15	152.431503
73	30	16	119.260117
74	30	40	90.801361
75	30	1	60.298485
76	30	347	33.944912
77	30	504	11.240613
78	30	24	2.671983
79	30	39	2.81332
80	30	40	35.395519
81	30	2	78.062592
82	30	2	83.885269
83	30	2	66.825493
84	30	2	67.158264
85	30	1	82.689247
86	30	2	72.41423
87	30	0	49.029869
88	30	1	24.893778
89	30	0	5.943822
90	30	24	-12.970378
91	30	41	-30.63604
92	30	28	-47.444866
93	30	2	-61.813217
94	30	1	-81.556534
95	30	0	-96.892723
96	30	0	-108.454895
97	30	2	-124.203484
98	30	1	-140.225235
99	30	2	-153.506317
100	30	1	-162.697571
101	30	2	-168.103699
102	30	1	-166.370453
103	30	1	-156.724869
104	30	1	-151.134445
105	30	0	-151.58168
106	30	1	-147.806824
107	30	1	-146.994095
108	30	1	-152.429092
109	30	0	-158.950058
110	30	21	-164.755676
111	30	14	-166.389572
112	30	15	-171.692276
113	30	16	-179.629913
114	30	40	-179.065292
115	30	129	-173.406342
116	30	157	-165.062988
117	30	130	-157.102859
118	30	68	-153.279816
119	30	151	-147.840134
120	30	282	-134.912903
121	30	101	-123.549042
122	30	1	-111.120773
123	30	1	-98.663223
124	30	42	-81.765991
125	30	44	-64.322945
126	30	94	-30.948992
127	30	95	-17.289808
128	30	41	0
0	31	41	0
1	31	28	0
2	31	2	-2.289572
3	31	2	-9.925735
4	31	45	-17.843849
5	31	507	-25.058203
6	31	508	-36.033676
7	31	217	-54.091019
8	31	14	-78.244888
9	31	20	-102.494041
10	31	214	-127.961853
11	31	450	-151.00415
12	31	143	-170.551804
13	31	192	-187.440399
14	31	0	-197.817886
15	31	1	-209.127502
16	31	2	-216.247269
17	31	2	-220.659836
18	31	0	-221.041397
19	31	0	-217.01796
20	31	1	-209.11322
21	31	1	-186.052933
22	31	0	-156.499573
23	31	0	-137.356964
24	31	2	-122.385559
25	31	1	-111.783745
26	31	1	-99.333099
27	31	3	-90.108582
28	31	4	-83.478828
29	31	5	-79.534904
30	31	334	-72.084961
31	31	10	-53.062065
32	31	10	-31.136919
33	31	10	-29.648203
34	31	10	-27.037966
35	31	10	-13.057006
36	31	509	-5.55245
37	31	10	-9.848898
38	31	263	-1.818052
39	31	264	3.215648
40	31	159	7.231075
41	31	510	15.637136
42	31	511	31.201674
43	31	352	32.052094
44	31	512	18.871767
45	31	442	7.006366
46	31	441	2.198857
47	31	513	0.211415
48	31	151	17.749886
49	31	101	41.951897
50	31	2	44.895603
51	31	2	22.588343
52	31	2	5.669177
53	31	1	3.550694
54	31	2	13.942726
55	31	1	37.180794
56	31	2	63.087219
57	31	1	87.63504
58	31	0	110.026115
