x	y	texture	height
3	35	0	46.686951
4	35	314	75.147545
5	35	368	91.517708
6	35	247	94.82502
7	35	304	85.75753
8	35	121	68.549019
9	35	314	50.493057
10	35	247	34.836823
11	35	0	22.984644
12	35	3	14.000899
13	35	0	6.392678
14	35	3	-0.362478
15	35	0	-6.371632
16	35	3	-10.989346
17	35	0	-13.189004
18	35	0	-12.874071
19	35	3	-6.469203
20	35	0	5.68645
21	35	3	21.329498
22	35	0	38.159424
23	35	3	52.949242
24	35	476	62.586281
25	35	229	61.904182
26	35	0	44.267609
27	35	3	15.462642
28	35	314	-8.698528
29	35	368	-9.100246
30	35	247	-6.886093
31	35	0	-1.580428
32	35	3	-4.369046
33	35	314	-1.855471
34	35	368	-2.152061
35	35	368	2.938536
36	35	368	4.240567
37	35	368	5.768455
38	35	247	6.993944
39	35	0	5.358694
40	35	331	4.831561
41	35	487	6.770776
42	35	267	8.523015
43	35	384	9.658092
44	35	229	10.149163
45	35	3	10.745592
46	35	3	15.329494
47	35	3	15.822708
48	35	0	13.040329
49	35	0	9.120873
50	35	0	5.629123
51	35	0	4.115396
52	35	155	5.463478
53	35	623	9.740428
54	35	184	16.724766
55	35	634	31.915516
56	35	635	48.634918
57	35	622	60.858959
58	35	623	66.100098
59	35	0	67.146385
60	35	3	66.935226
61	35	239	65.640938
62	35	238	65.605026
63	35	636	66.549118
64	35	470	64.924812
65	35	106	62.693268
66	35	106	53.041859
67	35	321	39.662315
68	35	470	26.408941
69	35	106	23.636967
70	35	136	25.121296
71	35	238	26.226892
72	35	108	23.992533
73	35	62	22.438004
74	35	106	20.103025
75	35	106	18.631966
76	35	106	18.292065
77	35	106	19.648155
78	35	106	22.810362
79	35	106	27.839035
80	35	63	34.861916
81	35	62	43.823185
82	35	106	54.707615
83	35	106	65.455513
84	35	106	72.705505
85	35	106	75.425423
86	35	106	74.886589
87	35	106	73.908974
88	35	106	74.745514
89	35	106	78.162437
90	35	106	82.195518
91	35	106	84.927208
92	35	136	86.189438
93	35	238	85.18853
94	35	0	85.040352
95	35	0	88.249962
96	35	0	93.75663
97	35	0	100.32354
98	35	3	100.573723
99	35	3	88.097221
100	35	30	68.297401
101	35	31	52.232994
102	35	0	39.731445
103	35	637	26.601606
104	35	638	11.873222
105	35	0	-3.760022
106	35	625	-16.757521
107	35	639	-20.623686
108	35	0	-19.61747
109	35	3	-20.189678
110	35	640	-16.043076
111	35	641	-14.935817
112	35	642	-14.320804
113	35	643	-11.015802
114	35	37	-8.145251
115	35	460	-4.842052
116	35	307	-2.09007
117	35	540	0.600509
118	35	558	2.226136
119	35	644	4.182459
120	35	3	4.387156
121	35	0	15.565514
122	35	0	13.642712
123	35	0	14.727738
124	35	3	16.728153
125	35	3	17.998009
126	35	0	19.584152
127	35	3	8.275031
128	35	3	0
0	36	0	0
1	36	3	8.074641
2	36	3	22.948196
3	36	331	37.26704
4	36	487	53.263027
5	36	267	66.414452
6	36	247	69.540276
7	36	0	63.244251
8	36	476	48.576637
9	36	229	32.36026
10	36	3	18.557653
11	36	3	8.359062
12	36	0	0.885542
13	36	3	-4.958629
14	36	3	-10.444031
15	36	3	-15.635233
16	36	0	-19.632734
17	36	3	-22.431213
18	36	0	-23.59729
19	36	3	-20.393614
20	36	3	-12.49965
21	36	0	-0.559714
22	36	0	14.581223
23	36	0	29.715599
24	36	3	41.661232
25	36	3	45.545044
26	36	314	33.967491
27	36	384	14.107576
28	36	385	-6.996449
29	36	229	-11.449582
30	36	0	-1.70303
31	36	3	-2.832973
32	36	476	-4.221227
33	36	385	-1.309998
34	36	406	-1.22399
35	36	228	0.551528
36	36	406	3.24056
37	36	267	4.149794
38	36	368	3.743676
39	36	369	2.294461
40	36	487	2.954289
41	36	487	4.834445
42	36	267	5.197076
43	36	368	5.766758
44	36	368	5.360654
45	36	247	5.118128
46	36	314	5.722404
47	36	247	5.256497
48	36	0	3.899872
49	36	3	2.111469
50	36	0	1.028076
51	36	0	1.007543
52	36	0	3.132056
53	36	3	7.987144
54	36	27	15.319744
55	36	645	28.484957
56	36	206	40.5079
57	36	28	47.906296
58	36	0	55.816326
59	36	0	59.780731
60	36	3	59.449711
61	36	0	59.798664
62	36	62	61.827023
63	36	106	62.650539
64	36	106	58.380329
65	36	106	44.965252
66	36	106	32.753174
67	36	106	33.843765
68	36	106	31.489721
69	36	63	25.825817
70	36	3	24.976479
71	36	0	24.980284
72	36	239	24.321861
73	36	238	23.990831
74	36	238	22.374063
75	36	135	20.787733
76	36	106	20.599977
77	36	106	22.264973
78	36	106	25.784819
79	36	107	32.094318
80	36	105	39.361786
81	36	106	48.309544
82	36	106	59.549625
83	36	136	70.783775
84	36	135	78.934105
85	36	106	83.05101
86	36	106	83.941353
87	36	106	82.886963
88	36	106	81.37706
89	36	106	80.396645
90	36	106	80.713425
91	36	63	82.282654
92	36	646	83.529861
93	36	646	83.198387
94	36	638	82.618332
95	36	0	83.033432
96	36	637	84.080452
97	36	638	83.416077
98	36	3	77.840508
99	36	0	64.727142
100	36	3	47.327538
101	36	637	32.767151
102	36	647	21.422338
103	36	648	10.524123
104	36	0	-0.460439
105	36	649	-11.189379
106	36	650	-19.194216
107	36	626	-22.452324
108	36	639	-20.889385
109	36	649	-19.980995
110	36	651	-15.690763
111	36	641	-12.838372
112	36	652	-11.846668
113	36	379	-9.268886
114	36	208	-6.067738
115	36	326	-2.138953
116	36	653	2.491131
117	36	654	2.625548
118	36	31	3.306357
119	36	3	4.526498
120	36	0	9.591505
121	36	0	11.417531
122	36	0	13.700188
123	36	3	15.173466
124	36	314	16.113331
125	36	247	16.055014
126	36	3	14.351109
127	36	3	10.612121
128	36	3	0
0	37	0	0
1	37	3	3.913874
2	37	331	14.696392
3	37	228	24.248137
4	37	385	29.243298
5	37	419	35.30965
6	37	247	39.739929
7	37	314	36.372604
8	37	368	26.705702
9	37	247	14.965578
10	37	3	4.733867
11	37	0	-2.895793
12	37	3	0
13	37	0	0
14	37	0	0
15	37	3	0
16	37	3	0
17	37	3	0
18	37	3	0
19	37	0	0
20	37	314	-24.393669
21	37	247	-16.774059
22	37	3	-5.433076
23	37	0	7.889999
24	37	3	19.415291
25	37	476	24.430975
26	37	229	19.089268
27	37	0	6.102872
28	37	0	-6.591239
29	37	3	-13.152916
30	37	3	-9.878983
31	37	0	-2.809397
32	37	0	-3.706441
33	37	476	-0.333913
34	37	419	-0.595616
35	37	369	0.533121
36	37	602	2.311438
37	37	655	3.216272
38	37	228	2.586193
39	37	385	1.432199
40	37	385	2.033985
41	37	406	3.371048
42	37	228	3.560035
43	37	385	2.384069
44	37	229	0.648459
45	37	331	-0.438701
46	37	283	-1.038584
47	37	3	-2.119468
48	37	0	-3.634322
49	37	0	-3.998003
50	37	0	-4.27351
51	37	3	-3.392273
52	37	3	-0.659899
53	37	62	4.027704
54	37	106	11.703691
55	37	106	20.960089
56	37	107	28.674501
57	37	82	34.330582
58	37	82	44.377022
59	37	82	48.336975
60	37	82	49.259224
61	37	105	51.784096
62	37	106	55.663689
63	37	136	56.097572
64	37	238	49.722412
65	37	135	37.795361
66	37	106	35.364815
67	37	106	33.535702
68	37	63	33.709606
69	37	0	28.487236
70	37	27	24.127262
71	37	82	23.373112
72	37	28	24.004086
73	37	0	24.997202
74	37	62	24.612057
75	37	106	24.043755
76	37	136	24.80765
77	37	238	27.005125
78	37	135	33.332829
79	37	106	40.863949
80	37	136	48.244698
81	37	238	56.771019
82	37	108	66.378075
83	37	239	75.52919
84	37	238	82.850121
85	37	135	87.628632
86	37	106	89.934074
87	37	106	90.343185
88	37	106	89.664795
89	37	106	88.947525
90	37	63	88.557365
91	37	656	88.176125
92	37	657	87.08139
93	37	648	84.989128
94	37	637	82.175743
95	37	647	79.078056
96	37	648	75.824883
97	37	637	71.057434
98	37	638	62.8088
99	37	637	50.672729
100	37	658	37.108322
101	37	659	25.757313
102	37	660	14.759612
103	37	3	4.275736
104	37	625	-5.135637
105	37	661	-14.071875
106	37	641	-21.757248
107	37	662	-24.131495
108	37	626	-21.933012
109	37	661	-19.165579
110	37	663	-14.768328
111	37	664	-10.702445
112	37	304	-8.36192
113	37	121	-6.391591
114	37	30	-3.600279
115	37	37	0.42025
116	37	2	7.57902
117	37	0	1.814159
118	37	0	3.112796
119	37	0	5.771621
120	37	3	8.593086
121	37	3	11.792904
122	37	3	13.566089
123	37	476	15.068378
124	37	419	16.355915
125	37	247	16.96254
126	37	0	15.386476
127	37	0	11.522418
128	37	0	0
0	38	3	0
1	38	476	2.469304
2	38	419	7.585802
3	38	247	12.034821
4	38	331	14.403416
5	38	283	15.0607
6	38	476	15.981435
7	38	406	14.833712
8	38	283	9.670578
9	38	27	1.846882
10	38	665	-5.394593
11	38	368	-9.990776
12	38	247	0
13	38	3	0
14	38	314	0
15	38	247	0
16	38	3	0
17	38	314	0
18	38	368	0
19	38	384	0
20	38	229	-30.598343
21	38	0	-26.395454
22	38	3	-19.5996
23	38	0	-9.640369
24	38	0	-0.041573
25	38	3	5.322302
26	38	3	3.3415
27	38	3	-3.751512
28	38	3	-11.400994
29	38	3	-11.507128
30	38	0	-10.411446
31	38	0	-7.181645
32	38	314	-7.497612
33	38	384	-3.303127
34	38	385	0.374064
35	38	406	-0.186087
36	38	602	1.358884
37	38	283	1.491134
38	38	3	0.314677
39	38	3	-0.608959
40	38	331	0.72062
41	38	283	2.267869
42	38	314	2.40538
43	38	247	0.161138
44	38	476	-2.552891
45	38	419	-4.862081
46	38	247	-6.510454
47	38	0	-8.714031
48	38	0	-10.671073
49	38	314	-10.830734
50	38	247	-10.399304
51	38	3	-9.778446
52	38	62	-6.932717
53	38	106	-2.135614
54	38	106	3.651989
55	38	106	11.269736
56	38	106	15.815547
57	38	106	22.565281
58	38	106	29.150892
59	38	106	31.013647
60	38	106	36.189121
61	38	106	42.128201
62	38	63	45.008392
63	38	27	47.197365
64	38	105	45.279846
65	38	106	35.508156
66	38	106	35.363461
67	38	107	35.850204
68	38	28	35.148823
69	38	62	31.872761
70	38	106	28.387966
71	38	63	26.657223
72	38	0	26.52071
73	38	239	27.181505
74	38	238	27.82238
75	38	108	29.157827
76	38	27	31.631952
77	38	105	36.298809
78	38	106	44.47477
79	38	63	53.85677
80	38	3	62.712147
81	38	27	70.595322
82	38	82	76.546341
83	38	28	82.670387
84	38	62	88.470604
85	38	106	93.060989
86	38	106	96.014481
87	38	106	97.495918
88	38	106	98.050171
89	38	63	98.249962
90	38	666	98.18998
91	38	667	96.821884
92	38	668	93.682396
93	38	647	89.139984
94	38	667	83.523979
95	38	648	77.151596
96	38	669	70.031029
97	38	668	62.294487
98	38	647	53.064178
99	38	648	42.758163
100	38	625	32.854729
101	38	626	22.66626
102	38	626	12.371746
103	38	661	1.866468
104	38	670	-7.681522
105	38	670	-15.708328
106	38	670	-22.230883
107	38	641	-25.592892
108	38	641	-23.368469
109	38	662	-16.725538
110	38	639	-12.420451
111	38	3	-8.314127
112	38	3	-5.406086
113	38	637	-3.261307
114	38	671	-1.234202
115	38	672	1.710224
116	38	3	0.393773
117	38	0	1.787452
118	38	0	2.561586
119	38	3	5.796599
120	38	3	8.627503
121	38	3	10.57915
122	38	3	11.521877
123	38	476	14.155344
124	38	229	15.411661
125	38	3	16.610867
126	38	3	16.747561
127	38	3	13.543158
128	38	637	0
0	39	646	0
1	39	673	3.169825
2	39	229	4.716423
3	39	476	4.123842
4	39	419	5.034807
5	39	368	6.30004
6	39	369	6.386011
7	39	674	7.39032
8	39	105	3.185687
9	39	675	-5.239074
10	39	676	-11.019182
11	39	677	-13.406559
12	39	3	0
13	39	331	0
14	39	283	-30
15	39	3	-30
16	39	331	-30
17	39	228	-30
18	39	229	0
19	39	3	0
20	39	3	-32.919785
21	39	3	-30.346592
22	39	0	-26.406034
23	39	3	-21.615343
24	39	678	-14.718932
25	39	679	-10.079006
26	39	3	-9.995012
27	39	0	-13.435301
28	39	3	-13.170507
29	39	3	-11.823124
30	39	314	-10.349276
31	39	369	-6.787004
32	39	283	-7.700858
33	39	0	-7.264402
34	39	476	-5.994245
35	39	406	-1.680024
36	39	267	0.056065
37	39	368	0.130971
38	39	247	-1.455798
39	39	331	-0.747201
40	39	283	0.224603
41	39	476	1.193363
42	39	229	0.56196
43	39	314	-2.263443
44	39	369	-6.459444
45	39	283	-9.44617
46	39	3	-12.053524
47	39	314	-15.998506
48	39	369	-17.969379
49	39	680	-17.95269
50	39	188	-17.742365
51	39	239	-16.240139
52	39	446	-14.062209
53	39	681	-9.755607
54	39	203	-5.290292
55	39	356	1.516621
56	39	412	7.257446
57	39	166	12.403386
58	39	106	15.38716
59	39	412	15.150061
60	39	166	20.282167
61	39	107	28.253819
62	39	105	34.826622
63	39	106	38.432442
64	39	106	38.508469
65	39	106	36.341194
66	39	106	36.698456
67	39	63	37.199196
68	39	62	36.71249
69	39	106	35.803684
70	39	63	35.289715
71	39	0	31.619236
72	39	3	31.017689
73	39	0	31.047194
74	39	3	32.072456
75	39	62	34.861919
76	39	106	39.202618
77	39	106	46.268612
78	39	63	56.783451
79	39	0	68.661385
80	39	62	80.057945
81	39	106	85.526436
82	39	107	88.639374
83	39	105	92.515587
84	39	106	97.17878
85	39	106	101.424286
86	39	106	104.639877
87	39	106	106.791573
88	39	63	108.074944
89	39	682	108.669815
90	39	666	108.430176
91	39	657	106.473457
92	39	657	102.016037
93	39	683	95.361641
94	39	684	87.040535
95	39	647	77.663292
96	39	667	67.843155
97	39	657	58.175877
98	39	648	48.531574
99	39	640	38.882351
100	39	670	29.258982
101	39	670	19.938919
102	39	670	10.124136
103	39	670	0.464974
104	39	670	-8.601062
105	39	670	-16.158361
106	39	641	-21.492418
107	39	641	-24.093006
108	39	641	-22.722527
109	39	652	-13.717007
110	39	0	-6.270941
111	39	0	-4.393215
112	39	669	-2.307955
113	39	683	-0.818135
114	39	660	-0.018043
115	39	3	1.194653
116	39	0	2.605729
117	39	0	1.568487
118	39	0	2.779307
119	39	0	6.40735
120	39	3	7.166769
121	39	3	12.324518
122	39	0	16.752764
123	39	0	18.839954
124	39	3	21.249146
125	39	314	17.149395
126	39	368	17.136368
127	39	685	14.55224
128	39	683	0
0	40	660	0
1	40	27	3.002635
2	40	82	2.751788
3	40	686	0.845596
4	40	406	0.593843
5	40	655	2.674871
6	40	687	2.443307
7	40	583	0.097744
8	40	688	-3.961272
9	40	689	-10.017966
10	40	63	-13.555915
11	40	0	-14.39021
12	40	331	-10
13	40	283	-20
14	40	314	-30
15	40	384	-30
16	40	419	-30
17	40	247	-30
18	40	0	0
19	40	0	0
20	40	3	-32.78196
21	40	3	-31.078009
22	40	0	-28.259647
23	40	690	-25.173119
24	40	691	-22.444044
25	40	679	-19.710051
26	40	0	-16.581537
27	40	0	-14.718729
28	40	314	-13.246547
29	40	369	-11.870603
30	40	602	-10.040579
31	40	267	-6.746323
32	40	247	-7.819218
33	40	314	-7.718436
34	40	369	-6.914623
35	40	655	-3.416364
36	40	655	-2.973486
37	40	283	-1.520628
38	40	476	-2.901325
39	40	419	-0.247352
40	40	247	0.420826
41	40	0	-0.603904
42	40	331	-1.411661
43	40	228	-5.034223
44	40	419	-10.523888
45	40	247	-13.726921
46	40	331	-17.866896
47	40	228	-23.951109
48	40	692	-25.590525
49	40	269	-25.55901
50	40	249	-25.066181
51	40	693	-23.951372
52	40	477	-22.033829
53	40	514	-18.052788
54	40	694	-14.001151
55	40	531	-7.698054
56	40	609	-1.741516
57	40	356	2.666064
58	40	321	5.191964
59	40	470	2.887616
60	40	106	8.229467
61	40	106	16.984549
62	40	106	24.537991
63	40	106	29.350758
64	40	106	31.948166
65	40	106	34.351284
66	40	107	36.653942
67	40	83	38.088875
68	40	238	38.6064
69	40	108	38.687256
70	40	0	38.221291
71	40	0	35.420082
72	40	3	33.669838
73	40	27	33.126408
74	40	105	34.570827
75	40	106	38.352726
76	40	136	44.213398
77	40	108	52.766266
78	40	27	64.601967
79	40	105	76.564354
80	40	106	89.03669
81	40	106	97.004356
82	40	106	100.370857
83	40	106	103.970352
84	40	106	108.280777
85	40	136	112.359398
86	40	238	115.758774
87	40	108	118.353378
88	40	3	120.1259
89	40	682	120.972626
90	40	666	120.508064
91	40	683	117.982491
92	40	684	112.662704
93	40	658	104.505203
94	40	666	93.986519
95	40	656	81.846619
96	40	657	68.882896
97	40	668	56.923725
98	40	695	46.319473
99	40	651	36.249332
100	40	641	26.809134
101	40	641	17.513424
102	40	670	8.584982
103	40	670	-0.174206
104	40	670	-8.067672
105	40	663	-14.472416
106	40	696	-18.393642
107	40	651	-19.279289
108	40	652	-16.478909
109	40	3	-10.163787
110	40	3	-3.150359
111	40	669	-3.018384
112	40	648	-0.828508
113	40	0	-0.649605
114	40	0	0.175853
115	40	3	0.997957
116	40	3	2.935703
117	40	0	4.602292
118	40	3	5.843372
119	40	3	6.652534
120	40	3	7.733829
121	40	3	19.402971
122	40	3	26.297192
123	40	3	14.105927
124	40	476	24.751259
125	40	697	20.901382
126	40	698	17.440914
127	40	699	14.980776
128	40	368	0
0	41	582	0
1	41	238	1.810246
2	41	108	0.144958
3	41	331	-2.020909
4	41	655	-2.001284
5	41	267	-1.013832
6	41	384	-0.280465
7	41	419	-3.628402
8	41	700	-9.465662
9	41	701	-13.793749
10	41	368	-14.379264
11	41	369	-14.362171
12	41	267	-10
13	41	369	-20
14	41	267	-30
15	41	369	-30
16	41	283	-30
17	41	314	-30
18	41	247	0
19	41	0	0
20	41	3	-31.360472
21	41	0	-30.073681
22	41	0	-27.830366
23	41	702	-25.463192
24	41	703	-23.416975
25	41	0	-21.061348
26	41	314	-17.276327
27	41	384	-13.287704
28	41	385	-15.795187
29	41	385	-14.520312
30	41	406	-3.734431
31	41	283	-4.992975
32	41	476	-10.627778
33	41	406	-10.428056
34	41	228	-9.130506
35	41	385	-4.365773
36	41	229	-3.289368
37	41	314	0.928634
38	41	369	0.539626
39	41	267	-1.915091
40	41	368	1.110018
41	41	369	-0.621731
42	41	704	-2.521214
43	41	705	-6.821008
44	41	267	-12.302884
45	41	706	-17.023159
46	41	246	-23.429916
47	41	707	-30.687902
48	41	708	-32.795719
49	41	157	-33.5382
50	41	157	-33.338585
51	41	709	-32.082085
52	41	563	-29.442104
53	41	286	-26.101482
54	41	131	-21.90156
55	41	514	-16.598745
56	41	710	-11.48721
57	41	186	-7.4877
58	41	356	-5.332373
59	41	186	-4.283593
60	41	356	2.208412
61	41	106	10.037812
62	41	186	16.986704
63	41	356	23.216331
64	41	106	30.140293
65	41	106	34.918541
66	41	107	37.071445
67	41	82	38.855698
68	41	82	40.220398
69	41	82	40.874134
70	41	28	40.137341
71	41	0	37.72625
72	41	62	34.182663
73	41	106	33.216473
74	41	106	35.497055
75	41	107	40.550941
76	41	82	47.799511
77	41	105	57.287125
78	41	106	69.351357
79	41	106	80.212807
80	41	106	91.844429
81	41	106	103.652267
82	41	106	110.599533
83	41	106	115.60672
84	41	63	120.235931
85	41	27	124.365112
86	41	28	127.841896
87	41	0	130.697861
88	41	637	132.868073
89	41	647	134.071381
90	41	668	133.68689
91	41	647	131.03476
92	41	668	125.589447
93	41	647	116.971565
94	41	657	105.419655
95	41	667	90.687584
96	41	656	74.244102
97	41	648	59.772118
98	41	640	47.748486
99	41	641	37.266525
100	41	641	27.666935
101	41	641	18.735609
102	41	641	10.074076
103	41	641	1.820536
104	41	652	-5.178197
105	41	625	-10.23548
106	41	661	-12.916169
107	41	652	-13.029121
108	41	0	-10.826103
109	41	0	-6.781423
110	41	682	-1.474722
111	41	684	-1.672257
112	41	646	-0.635664
113	41	646	-0.712358
114	41	646	0.491088
115	41	646	0.451922
116	41	638	2.607441
117	41	637	4.024871
118	41	638	5.496814
119	41	0	6.691337
120	41	3	10.421989
121	41	3	22.747557
122	41	0	22.796173
123	41	0	13.839512
124	41	682	18.149857
125	41	659	21.023146
126	41	711	17.622501
127	41	406	14.582691
128	41	267	0
0	42	368	0
1	42	247	-0.308775
2	42	476	-2.284465
3	42	406	-3.363306
4	42	475	-3.106041
5	42	283	-2.832544
6	42	712	-4.741628
7	42	713	-9.317504
8	42	713	-14.358315
9	42	714	-15.874887
10	42	715	-14.709044
11	42	406	-13.484526
12	42	487	0
13	42	655	0
14	42	228	-30
15	42	419	-30
16	42	384	-30
17	42	229	-30
18	42	0	0
19	42	3	0
20	42	3	-29.169636
21	42	3	-28.19573
22	42	690	-26.376047
23	42	716	-24.822313
24	42	368	-23.61754
25	42	384	-21.474035
26	42	419	-17.929014
27	42	368	-12.615913
28	42	368	-9.393707
29	42	369	-7.1469
30	42	267	-5.481147
31	42	368	-4.881145
32	42	384	-10.575062
33	42	717	-10.503359
34	42	679	-9.487881
35	42	0	-4.253541
36	42	331	-1.243036
37	42	228	1.189826
38	42	385	2.719489
39	42	406	1.858144
40	42	718	0.928245
41	42	174	-0.9035
42	42	173	-3.209083
43	42	719	-7.450752
44	42	720	-14.214049
45	42	405	-19.920099
46	42	721	-27.876583
47	42	39	-34.942337
48	42	76	-38.909122
49	42	69	-41.282101
50	42	722	-42.296749
51	42	221	-41.005989
52	42	563	-37.726143
53	42	545	-34.175549
54	42	466	-29.667847
55	42	287	-25.048626
56	42	532	-20.944414
57	42	723	-16.991711
58	42	204	-13.599367
59	42	237	-9.966196
60	42	106	-3.291407
61	42	724	3.919072
62	42	725	12.476076
63	42	681	20.685146
64	42	356	26.28731
65	42	106	31.151451
66	42	106	34.537148
67	42	106	37.827137
68	42	106	38.714252
69	42	107	40.839962
70	42	82	41.984837
71	42	105	39.030186
72	42	106	35.326218
73	42	106	34.962292
74	42	106	37.708508
75	42	106	44.11393
76	42	106	54.091492
77	42	106	65.845894
78	42	106	78.018593
79	42	106	87.684853
80	42	106	97.068718
81	42	106	109.379951
82	42	106	118.87381
83	42	107	125.839485
84	42	83	131.104263
85	42	108	135.165817
86	42	637	138.492218
87	42	658	141.106979
88	42	666	143.314133
89	42	657	144.931061
90	42	667	145.2845
91	42	657	143.232666
92	42	656	138.503265
93	42	657	130.581879
94	42	667	119.487587
95	42	657	103.971901
96	42	648	85.730751
97	42	649	70.682999
98	42	651	57.764748
99	42	641	45.840744
100	42	641	35.366249
101	42	641	25.936502
102	42	641	17.255173
103	42	662	8.979874
104	42	661	1.744603
105	42	641	-2.515551
106	42	652	-4.606739
107	42	3	-5.002841
108	42	0	-4.316113
109	42	637	-2.99578
110	42	647	-1.393857
111	42	726	-1.650733
112	42	727	-0.289681
113	42	728	-0.003726
114	42	656	0.349837
115	42	668	0.796354
116	42	658	2.783765
117	42	660	3.645825
118	42	3	4.864756
119	42	3	8.069711
120	42	0	13.712292
121	42	0	19.393435
122	42	3	20.761383
123	42	637	16.409599
124	42	638	17.79335
125	42	0	19.680004
126	42	331	17.2659
127	42	228	12.843181
128	42	406	0
0	43	267	0
1	43	368	-1.974166
2	43	369	-2.757155
3	43	228	-2.293974
4	43	229	-0.716806
5	43	690	-0.265565
6	43	729	-3.820475
7	43	729	-10.600574
8	43	730	-15.362748
9	43	731	-16.257856
10	43	384	-14.985909
11	43	406	-13.042276
12	43	228	0
13	43	229	0
14	43	476	0
15	43	229	0
16	43	0	0
17	43	3	0
18	43	3	0
19	43	3	0
20	43	678	-27.232758
21	43	732	-26.245522
22	43	384	-24.993811
23	43	385	-23.685614
24	43	229	-22.673843
25	43	712	-18.840317
26	43	733	-10.842969
27	43	487	-1.932983
28	43	228	1.12366
29	43	385	4.243752
30	43	385	-2.837488
31	43	717	-1.049963
32	43	734	-10.682334
33	43	716	-10.759438
34	43	368	-9.856207
35	43	384	-3.702065
36	43	735	1.218774
37	43	736	3.855323
38	43	706	5.250309
39	43	174	4.740532
40	43	39	2.172781
41	43	69	-1.405573
42	43	42	-4.682958
43	43	173	-9.768632
44	43	719	-15.398921
45	43	174	-22.033901
46	43	42	-30.301256
47	43	76	-37.782066
48	43	39	-43.227547
49	43	333	-47.162445
50	43	737	-49.709095
51	43	515	-49.051914
52	43	549	-46.186443
53	43	286	-41.800571
54	43	467	-37.399437
55	43	423	-32.446163
56	43	738	-28.886736
57	43	739	-25.020939
58	43	356	-20.703915
59	43	186	-15.832936
60	43	610	-9.482405
61	43	466	-1.448396
62	43	160	7.688365
63	43	710	15.959066
64	43	106	23.218151
65	43	106	28.763401
66	43	106	32.346043
67	43	106	36.744564
68	43	106	41.452343
69	43	106	44.619823
70	43	106	44.008724
71	43	106	42.870232
72	43	106	39.420101
73	43	106	38.456554
74	43	106	41.695889
75	43	106	49.871811
76	43	106	62.770023
77	43	106	77.444611
78	43	106	89.797058
79	43	106	98.75145
80	43	106	106.395515
81	43	136	115.557686
82	43	135	124.862053
83	43	63	132.640274
84	43	27	138.035202
85	43	682	141.610718
86	43	660	143.543198
87	43	682	145.408737
88	43	666	147.34108
89	43	656	149.249344
90	43	683	150.542664
91	43	666	150.503967
92	43	683	147.598236
93	43	666	141.57518
94	43	683	132.327133
95	43	660	119.219978
96	43	3	103.919891
97	43	640	89.707954
98	43	641	75.878906
99	43	663	62.758343
100	43	651	50.981548
101	43	641	40.905788
102	43	641	31.753174
103	43	663	23.03112
104	43	696	15.154294
105	43	664	10.379501
106	43	0	7.973174
107	43	637	6.475148
108	43	647	5.125679
109	43	726	3.612766
110	43	740	0.523904
111	43	69	-0.312928
112	43	741	-0.175824
113	43	659	0.019408
114	43	666	0.411646
115	43	648	1.163934
116	43	0	3.173405
117	43	0	6.79699
118	43	637	12.988006
119	43	638	15.426958
120	43	637	15.429515
121	43	646	18.535261
122	43	647	20.236908
123	43	648	20.76889
124	43	314	21.505249
125	43	369	19.90486
126	43	267	14.663304
127	43	369	9.809689
128	43	487	0
0	44	655	0
1	44	487	-2.325533
2	44	267	-0.90869
3	44	368	2.638364
4	44	368	5.764374
5	44	247	5.892949
6	44	3	1.015496
7	44	314	-6.409056
8	44	369	-11.960067
9	44	267	-14.378653
10	44	384	-14.281894
11	44	229	-12.85049
12	44	678	0
13	44	742	0
14	44	742	0
15	44	679	0
16	44	0	0
17	44	0	0
18	44	3	0
19	44	690	0
20	44	743	-26.283768
21	44	229	-25.349272
22	44	678	-23.394037
23	44	679	-20.97884
24	44	744	-16.449425
25	44	745	-8.662662
26	44	385	1.083012
27	44	717	8.758599
28	44	679	12.196173
29	44	0	8.421651
30	44	690	3.245184
31	44	716	-1.924754
32	44	384	-14.512854
33	44	329	-14.226832
34	44	746	-12.171913
35	44	9	-3.528453
36	44	173	3.69622
37	44	174	7.816062
38	44	39	8.837755
39	44	76	6.885895
40	44	39	2.924275
41	44	39	-2.758543
42	44	69	-8.944503
43	44	39	-12.954786
44	44	69	-18.037851
45	44	42	-22.617704
46	44	42	-28.515188
47	44	42	-35.414963
48	44	69	-42.127281
49	44	547	-48.034149
50	44	322	-52.417114
51	44	747	-53.981148
52	44	748	-52.438965
53	44	586	-48.723854
54	44	502	-43.897774
55	44	9	-39.308556
56	44	722	-35.638245
57	44	694	-31.858849
58	44	532	-27.331366
59	44	546	-21.935564
60	44	589	-15.613065
61	44	286	-7.598742
62	44	287	1.582408
63	44	517	10.678029
64	44	166	19.174109
65	44	106	26.007988
66	44	106	31.601021
67	44	106	37.392391
68	44	136	43.442127
69	44	238	47.192802
70	44	238	47.488453
71	44	135	46.384003
72	44	106	43.780602
73	44	106	42.270672
74	44	106	46.461514
75	44	106	56.245197
76	44	136	70.817154
77	44	135	87.058907
78	44	106	100.427101
79	44	136	109.185181
80	44	108	114.62867
81	44	239	119.947212
82	44	108	126.733521
83	44	62	133.311417
84	44	0	138.249619
85	44	637	139.585663
86	44	638	140.489716
87	44	749	141.529892
88	44	727	142.937073
89	44	750	144.941238
90	44	647	147.080887
91	44	668	148.654236
92	44	658	148.729935
93	44	660	145.133011
94	44	3	138.504608
95	44	3	129.137985
