x	y	texture	height
82	25	50	9.944015
83	25	12	2.935661
84	25	503	-4.800917
85	25	400	-12.369178
86	25	131	-18.791519
87	25	69	-23.186773
88	25	274	-24.925383
89	25	340	-23.70229
90	25	10	-19.509062
91	25	13	-12.589216
92	25	11	-3.391388
93	25	57	7.374811
94	25	58	13.83672
95	25	62	12.489953
96	25	122	5.583522
97	25	704	4.954311
98	25	524	17.866255
99	25	63	41.325268
100	25	93	66.337044
101	25	58	77.725609
102	25	93	69.785782
103	25	37	56.812668
104	25	38	45.550835
105	25	37	36.537888
106	25	38	31.924171
107	25	37	28.082998
108	25	37	24.272762
109	25	35	23.638891
110	25	38	28.313538
111	25	35	35.538357
112	25	38	42.943348
113	25	37	43.845238
114	25	45	38.704872
115	25	44	33.541424
116	25	38	29.170471
117	25	38	27.787775
118	25	37	30.465208
119	25	280	24.963915
120	25	182	18.059578
121	25	181	14.252989
122	25	181	9.900255
123	25	316	4.654534
124	25	38	1.420196
125	25	38	0.270992
126	25	184	0.029363
127	25	81	0.001285
128	25	37	0
0	26	38	0
1	26	38	21.325619
2	26	38	24.525162
3	26	18	31.345625
4	26	535	34.369289
5	26	739	35.777309
6	26	464	38.117626
7	26	765	42.469509
8	26	666	48.777744
9	26	306	56.501816
10	26	535	62.408836
11	26	766	65.869095
12	26	642	67.955696
13	26	767	68.237717
14	26	768	70.543488
15	26	642	81.141014
16	26	402	98.250252
17	26	769	115.800362
18	26	164	200
19	26	73	200
20	26	139	115.43766
21	26	47	109.187202
22	26	770	108.406776
23	26	666	114.872589
24	26	535	118.384178
25	26	35	119.77906
26	26	37	119.570305
27	26	38	117.054306
28	26	38	111.547745
29	26	35	101.696869
30	26	35	89.209503
31	26	38	79.108757
32	26	38	77.069054
33	26	37	81.241447
34	26	712	82.23494
35	26	370	81.356369
36	26	182	79.011818
37	26	181	76.519745
38	26	316	73.515839
39	26	35	69.289803
40	26	38	63.210117
41	26	38	55.002792
42	26	38	45.163925
43	26	35	35.853554
44	26	37	28.819756
45	26	38	24.991535
46	26	37	24.675377
47	26	37	27.56756
48	26	35	32.904846
49	26	771	39.710957
50	26	62	47.141609
51	26	62	56.099205
52	26	122	61.491528
53	26	14	61.095993
54	26	11	59.455746
55	26	13	58.374859
56	26	57	57.288166
57	26	58	56.963253
58	26	745	57.160343
59	26	49	56.541199
60	26	50	53.619465
61	26	772	48.140648
62	26	773	140
63	26	773	140
64	26	773	29.651335
65	26	774	23.421461
66	26	775	15.874988
67	26	31	7.419215
68	26	32	-0.91896
69	26	660	-8.143912
70	26	776	-13.630187
71	26	60	-16.804979
72	26	93	-16.870085
73	26	777	-12.774486
74	26	778	-4.968999
75	26	779	5.102482
76	26	32	14.755059
77	26	49	21.868866
78	26	50	25.54384
79	26	14	25.953804
80	26	22	23.667757
81	26	49	19.204082
82	26	50	13.022938
83	26	780	5.695928
84	26	781	-1.993423
85	26	782	-9.098429
86	26	783	-14.671305
87	26	100	-17.953407
88	26	69	-18.511349
89	26	10	140
90	26	577	140
91	26	784	-4.354843
92	26	609	4.352776
93	26	123	13.65245
94	26	93	18.196419
95	26	55	19.23337
96	26	615	9.432167
97	26	616	5.154625
98	26	661	8.694254
99	26	59	29.85796
100	26	60	49.072918
101	26	122	61.385551
102	26	38	53.655064
103	26	37	38.993752
104	26	38	32.308365
105	26	37	30.044483
106	26	35	28.37195
107	26	38	27.209003
108	26	35	25.878456
109	26	35	28.63187
110	26	35	36.950226
111	26	38	48.469311
112	26	38	56.157776
113	26	33	52.808132
114	26	46	48.229481
115	26	81	44.705551
116	26	38	43.299355
117	26	35	43.825863
118	26	280	44.877354
119	26	182	34.348328
120	26	181	24.588894
121	26	181	18.401617
122	26	316	12.015924
123	26	38	4.997627
124	26	184	1.233431
125	26	85	0.16692
126	26	46	0.010579
127	26	81	0.000279
128	26	38	0
0	27	184	0
1	27	139	21.616716
2	27	139	29.877922
3	27	81	36.788937
4	27	18	38.414593
5	27	306	39.649361
6	27	785	41.26226
7	27	786	44.442886
8	27	38	49.803471
9	27	37	57.180241
10	27	18	62.985561
11	27	787	66.144234
12	27	788	67.882919
13	27	789	66.585014
14	27	790	69.990402
15	27	791	78.408798
16	27	405	97.627068
17	27	792	116.42189
18	27	793	200
19	27	794	200
20	27	124	117.847252
21	27	795	113.200684
22	27	535	108.98896
23	27	38	109.851578
24	27	116	111.895477
25	27	345	112.413818
26	27	37	110.562965
27	27	35	104.523865
28	27	37	96.841316
29	27	37	89.343651
30	27	38	81.759003
31	27	37	78.807594
32	27	37	86.307922
33	27	35	97.148972
34	27	280	102.955757
35	27	182	102.609383
36	27	181	99.063881
37	27	316	94.362129
38	27	38	88.297775
39	27	35	80.615494
40	27	37	71.032829
41	27	38	59.975719
42	27	38	48.687393
43	27	38	38.848339
44	27	35	31.782484
45	27	38	28.265335
46	27	35	28.449333
47	27	38	32.200859
48	27	771	38.963104
49	27	62	47.621174
50	27	796	57.886391
51	27	797	73.34977
52	27	53	78.973381
53	27	56	75.576073
54	27	53	69.911499
55	27	61	67.31881
56	27	54	64.370438
57	27	760	61.93565
58	27	39	60.243431
59	27	82	58.592461
60	27	772	55.771271
61	27	773	51.052956
62	27	773	140
63	27	773	140
64	27	798	34.882465
65	27	251	30.094122
66	27	115	24.833088
67	27	799	19.100334
68	27	550	13.237165
69	27	551	7.506455
70	27	661	2.081526
71	27	122	-2.539778
72	27	605	-4.911619
73	27	800	-3.509482
74	27	548	2.309623
75	27	22	11.217012
76	27	37	20.626181
77	27	23	28.00004
78	27	92	31.912119
79	27	76	32.290401
80	27	39	29.666359
81	27	75	24.721565
82	27	90	18.118856
83	27	82	10.586961
84	27	13	2.995063
85	27	723	-3.695951
86	27	721	-8.583726
87	27	158	-11.007477
88	27	1	-10.668205
89	27	651	140
90	27	580	140
91	27	548	4.289355
92	27	57	12.20516
93	27	55	17.515776
94	27	13	20.102758
95	27	22	19.056847
96	27	38	15.720986
97	27	771	10.489691
98	27	63	13.493046
99	27	93	26.584709
100	27	55	39.88596
101	27	35	45.846684
102	27	35	38.346684
103	27	37	28.00988
104	27	35	22.991171
105	27	38	21.812395
106	27	37	22.438461
107	27	35	24.141033
108	27	38	28.244251
109	27	35	37.303135
110	27	38	53.955719
111	27	37	70.75544
112	27	37	67.963264
113	27	33	63.766338
114	27	34	59.7514
115	27	37	58.646439
116	27	35	61.197559
117	27	280	72.776855
118	27	181	61.306393
119	27	181	44.315155
120	27	480	34.964211
121	27	481	27.04035
122	27	37	17.408104
123	27	33	7.274055
124	27	46	1.459569
125	27	47	0.133135
126	27	84	0.005651
127	27	139	0.000048
128	27	47	0
0	28	42	0
1	28	801	15.294702
2	28	464	30.090654
3	28	624	37.282326
4	28	802	40.911694
5	28	803	43.763798
6	28	804	45.64576
7	28	37	48.277714
8	28	38	52.963619
9	28	38	59.329399
10	28	709	64.466621
11	28	805	67.068855
12	28	125	68.665321
13	28	806	69.233124
14	28	807	73.273628
15	28	808	82.637184
16	28	752	97.187706
17	28	470	113.770859
18	28	809	200
19	28	765	200
20	28	505	118.534592
21	28	35	115.122833
22	28	35	109.796249
23	28	140	105.861053
24	28	810	105.475983
25	28	38	104.653725
26	28	37	99.263397
27	28	35	90.954292
28	28	35	86.087326
29	28	35	83.056793
30	28	38	82.652557
31	28	38	90.09079
32	28	35	102.180702
33	28	712	115.079437
34	28	713	120.313408
35	28	713	118.109818
36	28	481	114.329651
37	28	38	108.788719
38	28	37	101.02932
39	28	35	90.94165
40	28	35	78.926201
41	28	37	66.098061
42	28	37	54.049572
43	28	38	44.207901
44	28	37	37.403576
45	28	35	34.044292
46	28	35	34.529434
47	28	688	39.052971
48	28	811	47.073181
49	28	812	57.462036
50	28	652	72.596298
51	28	653	96.131699
52	28	59	100.5373
53	28	60	94.073128
54	28	93	80.142387
55	28	55	75.956627
56	28	31	70.765366
57	28	82	65.679382
58	28	92	61.569458
59	28	813	58.72612
60	28	814	56.269596
61	28	815	52.885624
62	28	816	48.220024
63	28	817	43.085121
64	28	84	38.309727
65	28	81	34.166172
66	28	771	30.621933
67	28	654	27.613785
68	28	818	24.775536
69	28	819	21.356018
70	28	55	16.88822
71	28	2	11.604397
72	28	24	7.224436
73	28	79	6.238696
74	28	76	10.596165
75	28	37	20.025808
76	28	49	32.076305
77	28	90	46.454041
78	28	91	57.248032
79	28	75	47.003956
80	28	90	37.299767
81	28	82	31.620523
82	28	13	24.854717
83	28	11	17.289228
84	28	14	9.837883
85	28	14	3.447363
86	28	14	-1.02255
87	28	514	-2.956336
88	28	820	-2.114343
89	28	576	1.328988
90	28	514	5.629016
91	28	609	11.346922
92	28	92	17.129126
93	28	115	20.020538
94	28	76	21.903938
95	28	37	20.139008
96	28	771	22.492704
97	28	62	22.288651
98	28	59	23.620024
99	28	56	30.117575
100	28	35	34.992203
101	28	38	34.117645
102	28	37	26.355345
103	28	35	19.265762
104	28	375	16.583981
105	28	148	16.263102
106	28	149	18.536745
107	28	38	23.606915
108	28	35	34.013474
109	28	37	49.102364
110	28	37	67.192802
111	28	184	80.608032
112	28	139	79.261955
113	28	139	76.156448
114	28	81	73.122055
115	28	38	73.706093
116	28	712	90.154564
117	28	713	104.166435
118	28	713	89.223282
119	28	481	64.12307
120	28	35	54.615082
121	28	35	38.579567
122	28	35	23.723682
123	28	33	9.160095
124	28	43	1.516426
125	28	9	0.108633
126	28	42	0.00277
127	28	124	0.000004
128	28	34	0
0	29	18	0
1	29	501	5.63152
2	29	309	22.165298
3	29	821	35.173351
4	29	822	43.941051
5	29	804	48.104519
6	29	35	50.265209
7	29	37	52.791473
8	29	35	57.344337
9	29	38	63.974812
10	29	38	69.24015
11	29	35	73.545761
12	29	766	76.428772
13	29	823	79.44606
14	29	824	80.46537
15	29	438	86.902588
16	29	563	94.464905
17	29	825	104.172493
18	29	306	113.849602
19	29	535	117.776932
20	29	116	118.653473
21	29	345	117.002907
22	29	373	111.5233
23	29	374	104.084145
24	29	35	102.216873
25	29	38	101.053276
26	29	37	94.353287
27	29	37	85.373116
28	29	38	81.201851
29	29	38	81.966202
30	29	37	90.343681
31	29	35	104.944412
32	29	38	119.749794
33	29	37	129.882141
34	29	35	130.909637
35	29	37	130.175842
36	29	38	127.345955
37	29	38	121.657982
38	29	38	112.791367
39	29	35	100.987534
40	29	38	87.327736
41	29	38	73.561752
42	29	35	61.557884
43	29	38	52.397659
44	29	35	46.230431
45	29	38	43.144875
46	29	23	43.571526
47	29	651	48.086048
48	29	826	56.23642
49	29	579	71.35955
50	29	827	91.63707
51	29	63	125.112747
52	29	93	123.652237
53	29	55	111.972908
54	29	14	88.996925
55	29	11	83.850906
56	29	92	76.975197
57	29	76	69.957695
58	29	49	64.038666
59	29	159	60.335991
60	29	9	58.194309
61	29	30	55.685955
62	29	86	51.424377
63	29	124	45.863594
64	29	828	40.298069
65	29	524	35.840916
66	29	742	33.060574
67	29	829	31.933441
68	29	115	31.477856
69	29	150	30.184534
70	29	86	27.153011
71	29	43	21.900568
72	29	84	16.659769
73	29	81	14.271102
74	29	37	17.802626
75	29	37	27.698717
76	29	49	45.712601
77	29	150	81.148468
78	29	172	98.353874
79	29	23	72.761559
80	29	14	47.026089
81	29	13	39.652508
82	29	11	32.224907
83	29	14	24.813738
84	29	577	17.546978
85	29	784	11.347839
86	29	515	7.051823
87	29	516	5.269955
88	29	517	6.247966
89	29	596	9.070117
90	29	830	11.591988
91	29	76	14.372556
92	29	35	18.261398
93	29	38	20.31502
94	29	37	23.13656
95	29	660	26.022129
96	29	616	29.043159
97	29	661	31.726461
98	29	122	32.792496
99	29	37	31.431452
100	29	38	27.716944
101	29	37	22.182524
102	29	375	13.887555
103	29	376	10.725571
104	29	181	11.430262
105	29	316	13.441194
106	29	35	18.451628
107	29	38	27.162199
108	29	35	42.048893
109	29	38	60.767216
110	29	33	78.114029
111	29	124	89.3582
112	29	43	91.693657
113	29	84	90.874023
114	29	81	91.137604
115	29	38	95.34391
116	29	38	110.914383
117	29	37	115.48056
118	29	35	103.449677
119	29	38	86.88588
120	29	38	70.974442
121	29	38	48.68618
122	29	37	28.36961
123	29	33	9.473449
124	29	124	1.275452
125	29	34	0.066607
126	29	37	0.000827
127	29	37	0
128	29	103	0
0	30	831	0
1	30	500	1.214938
2	30	832	18.954023
3	30	833	35.56572
4	30	805	46.655094
5	30	38	51.181976
6	30	35	53.773495
7	30	38	56.744137
8	30	35	61.853596
9	30	38	69.764801
10	30	103	77.237137
11	30	831	84.084641
12	30	834	88.11512
13	30	835	89.295731
14	30	367	88.599426
15	30	500	87.335457
16	30	440	87.831772
17	30	103	92.817047
18	30	836	102.396935
19	30	574	114.339066
20	30	837	118.729248
21	30	505	118.493301
22	30	38	113.757133
23	30	38	107.589935
24	30	35	107.432816
25	30	38	106.449295
26	30	35	100.179123
27	30	35	90.091537
28	30	38	83.503464
29	30	37	84.064217
30	30	38	95.03669
31	30	38	112.022453
32	30	38	126.484627
33	30	35	135.312424
34	30	38	138.213303
35	30	35	138.203659
36	30	37	136.400482
37	30	35	130.852448
38	30	838	121.601669
39	30	839	109.124695
40	30	839	95.061943
41	30	839	81.593536
42	30	840	70.677391
43	30	35	63.049755
44	30	38	58.111511
45	30	23	55.28244
46	30	651	55.246296
47	30	607	58.867302
48	30	603	68.356659
49	30	841	99.195465
50	30	93	135.569366
51	30	55	140.060867
52	30	13	129.738861
53	30	11	108.417542
54	30	14	95.364838
55	30	31	89.631241
56	30	32	82.568764
57	30	39	75.188499
58	30	225	69.02079
59	30	41	65.198914
60	30	42	63.002117
61	30	46	60.236187
62	30	81	55.193825
63	30	660	48.281189
64	30	616	41.127171
65	30	616	35.502045
66	30	728	32.472076
67	30	37	32.015232
68	30	33	32.775635
69	30	34	32.966106
70	30	45	31.160755
71	30	0	26.545141
72	30	133	21.463024
73	30	74	18.882246
74	30	32	21.103756
75	30	184	28.909214
76	30	47	47.528549
77	30	842	81.228722
78	30	75	94.395691
79	30	115	73.831009
80	30	843	52.82584
81	30	609	46.090969
82	30	577	38.974339
83	30	578	31.838634
84	30	699	24.777241
85	30	844	18.696421
86	30	845	14.41556
87	30	548	12.556683
88	30	11	11.770848
89	30	22	12.101884
90	30	35	12.10144
91	30	37	13.542524
92	30	39	15.445708
93	30	32	16.565235
94	30	37	20.704533
95	30	35	26.954552
96	30	688	31.641569
97	30	152	31.457933
98	30	37	28.80751
99	30	37	22.279036
100	30	35	16.585697
101	30	280	8.840517
102	30	182	2.028656
103	30	181	6.823166
104	30	522	7.904227
105	30	148	12.937069
106	30	148	23.2157
107	30	149	36.623856
108	30	35	56.805779
109	30	38	72.753227
110	30	184	84.699997
111	30	85	97.598564
112	30	43	105.566498
113	30	44	107.205292
114	30	38	116.22242
115	30	38	129.737595
116	30	38	128.837769
117	30	35	116.380165
118	30	35	93.18644
119	30	37	86.412743
120	30	35	70.249062
121	30	35	48.811226
122	30	38	28.801414
123	30	37	8.487892
124	30	37	1.039423
125	30	37	0.040562
126	30	35	0.000093
127	30	125	0
128	30	846	0
0	31	847	0
1	31	103	5.038421
2	31	266	21.266285
3	31	37	37.806896
4	31	35	47.020161
5	31	38	120
6	31	38	120
7	31	848	59.221256
8	31	591	65.584259
9	31	125	74.681412
10	31	534	85.768867
11	31	368	94.596741
12	31	724	100.064079
13	31	825	100.044968
14	31	535	96.248283
15	31	103	92.318611
16	31	849	89.928154
17	31	850	91.188683
18	31	851	97.802986
19	31	852	109.767105
20	31	595	117.829651
21	31	35	118.189423
22	31	37	114.331482
23	31	35	111.221161
24	31	38	114.079185
25	31	38	114.192238
26	31	35	107.929031
27	31	37	98.169029
28	31	37	88.257332
29	31	37	84.214157
30	31	38	91.636024
31	31	35	107.371773
32	31	35	124.666702
33	31	35	136.376236
34	31	35	139.280609
35	31	35	138.298965
36	31	37	136.38562
37	31	853	133.17836
38	31	854	125.854805
39	31	773	113.945915
40	31	773	100.792831
41	31	757	88.930748
42	31	839	80.2099
43	31	840	74.993011
44	31	23	71.977608
45	31	605	69.728447
46	31	604	68.892807
47	31	14	71.888733
48	31	123	83.860504
49	31	122	138.285217
50	31	53	150.477158
51	31	56	138.210098
52	31	14	113.556572
53	31	11	100.63559
54	31	13	96.743629
55	31	31	92.155624
56	31	75	86.520966
57	31	115	80.633667
58	31	112	75.83744
59	31	34	72.575058
60	31	45	69.836121
61	31	44	65.614067
62	31	39	58.800125
63	31	32	49.899982
64	31	37	40.834549
65	31	38	33.685589
66	31	38	29.726826
67	31	38	28.905121
68	31	38	29.750135
69	31	33	30.372673
70	31	102	29.126955
71	31	112	25.389688
72	31	317	21.279182
73	31	31	19.515764
74	31	225	21.981461
75	31	114	28.687014
76	31	102	40.216923
77	31	855	55.659645
78	31	856	62.760036
79	31	857	56.479836
80	31	684	54.487877
81	31	632	49.872528
82	31	858	43.985924
83	31	859	37.11908
84	31	860	30.229097
85	31	604	24.209539
86	31	14	19.853321
87	31	92	17.229012
88	31	76	14.603222
89	31	35	13.662505
90	31	35	12.825294
91	31	49	13.375767
92	31	76	13.103149
93	31	37	13.456807
94	31	38	17.903294
95	31	23	25.152491
96	31	615	28.405153
97	31	37	24.960257
98	31	35	16.662668
99	31	37	8.770351
100	31	280	4.177921
101	31	181	2.427422
102	31	181	-1.986968
103	31	182	0.787772
104	31	182	6.934144
105	31	182	16.761806
106	31	316	32.176559
107	31	35	45.293671
108	31	35	61.088604
109	31	33	81.39019
110	31	34	95.707222
111	31	33	114.236282
112	31	46	124.561417
113	31	81	127.708344
114	31	35	140.466232
115	31	37	159.301712
116	31	37	143.544769
117	31	37	110.796417
118	31	35	92.96814
119	31	35	80.178299
120	31	37	64.898758
121	31	35	46.450718
122	31	37	25.388533
123	31	35	5.748394
124	31	35	0.485416
125	31	37	0.0143
126	31	37	0.000011
127	31	712	0
128	31	481	0
0	32	125	0
1	32	440	12.567408
2	32	35	25.896116
3	32	35	37.122288
4	32	35	44.828835
5	32	37	120
6	32	861	120
7	32	804	59.904961
8	32	506	68.100006
9	32	724	78.827049
10	32	338	91.348709
11	32	862	103.540314
12	32	863	111.523346
13	32	104	111.054764
14	32	388	105.764603
15	32	313	99.974388
16	32	795	95.332581
17	32	864	93.9692
18	32	865	99.736664
19	32	535	110.577049
20	32	37	117.119026
21	32	37	116.764008
22	32	38	113.82933
23	32	38	113.056694
24	32	37	118.477585
25	32	35	117.825218
26	32	38	111.280403
27	32	38	101.537231
28	32	35	90.53476
29	32	37	82.552704
30	32	37	84.76545
31	32	35	100.612053
32	32	37	120.558746
33	32	37	134.579239
34	32	38	136.707169
35	32	38	133.292389
36	32	838	130.482956
37	32	866	127.463997
38	32	867	122.566856
39	32	854	113.454308
40	32	773	103.456375
41	32	867	94.485489
42	32	868	88.933403
43	32	185	86.832916
44	32	56	86.050476
45	32	53	84.514595
46	32	56	82.315056
47	32	57	82.285271
48	32	152	91.514244
49	32	54	131.740524
50	32	869	145.808105
51	32	870	123.313736
52	32	179	99.705124
53	32	577	96.207138
54	32	179	93.597305
55	32	22	90.822418
56	32	38	87.68457
57	32	35	84.893723
58	32	35	82.52607
59	32	33	80.002136
60	32	46	76.111259
61	32	160	69.788803
62	32	22	60.806335
63	32	523	50.044292
64	32	871	39.414944
65	32	38	31.007607
66	32	523	25.977604
67	32	871	24.154213
68	32	37	24.099497
69	32	37	24.131474
70	32	35	140
71	32	49	140
72	32	115	140
73	32	115	140
74	32	90	20.185163
75	32	91	27.674129
76	32	872	37.24947
77	32	658	46.409527
78	32	684	53.077217
79	32	482	56.190742
80	32	873	55.678989
81	32	516	52.129963
82	32	874	47.64225
83	32	548	49.716774
84	32	14	44.069817
85	32	92	33.238014
86	32	90	33.156349
87	32	32	25.208258
88	32	37	16.148457
89	32	37	14.852011
90	32	35	15.732257
91	32	37	18.009386
92	32	523	18.106379
93	32	871	17.487196
94	32	23	18.03573
95	32	22	20.695324
96	32	37	20.920723
97	32	37	14.839776
98	32	35	5.531208
99	32	280	-0.985985
100	32	182	-1.88566
101	32	182	-3.60975
102	32	181	-5.785993
103	32	181	-3.463295
104	32	480	5.568557
105	32	481	18.416121
106	32	35	33.641579
107	32	37	53.621952
108	32	38	75.247627
109	32	35	99.8703
110	32	38	116.658104
111	32	45	128.65683
112	32	84	139.851868
113	32	81	141.847885
114	32	37	148.251724
115	32	35	153.260284
116	32	35	129.811493
117	32	37	107.79248
118	32	37	94.764214
119	32	35	78.935928
120	32	35	60.568745
121	32	37	39.942902
122	32	37	17.752708
123	32	37	2.621098
124	32	35	0.062657
125	32	35	0.000006
126	32	103	0
127	32	266	0
128	32	37	0
0	33	35	0
1	33	103	15.305379
2	33	266	25.405073
3	33	35	34.02906
4	33	38	40.290348
5	33	861	120
6	33	875	120
7	33	876	120
8	33	877	120
9	33	156	120
10	33	878	96.230286
11	33	879	110.208649
12	33	126	121.138039
13	33	126	120.851326
14	33	440	115.134445
15	33	35	108.051643
16	33	37	101.519142
17	33	35	98.145058
18	33	37	100.76062
19	33	38	109.118073
20	33	38	112.416252
21	33	35	111.392723
22	33	38	110.332268
23	33	37	112.790154
24	33	38	116.544189
25	33	35	115.886429
26	33	38	110.06044
27	33	37	101.300995
28	33	37	91.253334
29	33	35	83.825455
30	33	38	83.483894
31	33	37	97.492409
32	33	38	117.527283
33	33	35	130.878204
34	33	38	131.923325
35	33	880	126.867752
36	33	773	122.99897
37	33	757	119.419991
38	33	866	114.966125
39	33	773	107.472519
40	33	757	100.182594
41	33	840	95.958519
42	33	771	95.846336
43	33	122	96.993149
44	33	57	98.298019
45	33	55	97.343147
46	33	13	94.285713
47	33	57	91.505234
48	33	55	91.649437
49	33	881	102.81115
50	33	858	107.59874
51	33	882	96.162399
52	33	883	91.064156
53	33	884	88.523033
54	33	76	86.552551
55	33	38	85.630386
56	33	184	85.991257
57	33	81	86.913727
58	33	184	86.95874
59	33	47	84.669746
60	33	30	79.324074
61	33	172	70.951736
62	33	660	60.247707
63	33	680	48.412991
64	33	550	37.160622
65	33	524	28.132143
66	33	745	22.218546
67	33	38	19.097584
68	33	37	17.567249
69	33	35	16.27276
70	33	39	140
71	33	32	140
72	33	39	140
73	33	82	140
74	33	92	15.984838
75	33	885	24.531647
76	33	656	34.862186
77	33	482	44.632946
78	33	886	51.843159
79	33	882	55.39423
80	33	887	55.152161
81	33	683	51.697998
82	33	13	55.152214
83	33	92	73.946793
84	33	76	68.77494
85	33	49	47.741524
86	33	90	42.298824
87	33	32	30.164778
88	33	37	17.146444
89	33	523	15.705947
90	33	871	18.699257
91	33	660	22.594307
92	33	818	23.994602
93	33	75	23.589556
94	33	76	20.846933
95	33	81	18.404041
96	33	37	14.583405
97	33	38	6.405599
98	33	712	-2.273967
99	33	370	-5.790298
100	33	182	-6.764823
101	33	181	-7.43032
102	33	181	-8.29528
103	33	316	-6.045704
104	33	37	3.473901
105	33	38	16.603041
106	33	35	37.087101
107	33	37	64.520302
108	33	38	93.336479
109	33	38	111.416672
110	33	33	121.615601
111	33	124	131.981247
112	33	46	148.85199
113	33	81	146.834335
114	33	37	141.164795
115	33	38	137.158859
116	33	37	121.619408
117	33	35	106.257019
118	33	35	90.549835
119	33	375	72.32724
120	33	149	52.672684
121	33	375	31.929224
122	33	148	10.812688
123	33	148	0.875168
124	33	148	0.025679
125	33	888	0.000212
126	33	889	0
127	33	148	0
128	33	149	0
0	34	766	0
1	34	344	13.448827
2	34	35	21.754265
3	34	37	28.414391
4	34	709	33.769024
5	34	890	120
6	34	806	120
7	34	891	120
8	34	892	120
9	34	126	120
10	34	863	100.963242
11	34	266	113.806053
12	34	35	124.404518
13	34	38	126.360374
14	34	35	121.746811
15	34	35	114.903137
16	34	35	107.163956
17	34	38	101.395195
18	34	38	99.997253
19	34	38	101.928314
20	34	35	103.787697
21	34	35	103.567673
22	34	35	104.276482
23	34	38	108.341827
24	34	37	111.638855
25	34	35	109.413605
26	34	37	104.674698
27	34	37	100.473167
28	34	38	94.227394
29	34	38	90.839653
30	34	38	92.414055
31	34	37	102.731361
32	34	37	117.942039
33	34	38	127.627594
34	34	853	127.321747
35	34	854	124.401543
36	34	773	119.812981
37	34	773	114.179825
38	34	773	107.913254
39	34	867	100.016945
40	34	868	94.389519
41	34	688	93.676208
42	34	55	97.772789
43	34	11	103.74868
44	34	11	107.033485
45	34	14	106.489685
46	34	14	102.905365
47	34	14	98.199722
48	34	893	94.532173
49	34	735	91.904335
50	34	874	89.315689
51	34	894	85.544579
52	34	895	81.558929
53	34	839	78.438637
54	34	839	77.905815
55	34	896	79.389908
56	34	897	81.887901
57	34	47	86.050224
58	34	9	87.512993
59	34	0	84.931992
60	34	133	78.269798
61	34	81	68.69561
62	34	660	57.322083
63	34	616	45.513119
64	34	661	34.557007
65	34	745	25.56547
66	34	38	19.032688
67	34	35	14.618243
68	34	37	11.405679
69	34	23	8.454311
70	34	31	140
71	34	82	140
72	34	14	140
73	34	31	140
74	34	91	10.034115
75	34	898	19.609697
76	34	886	30.721779
77	34	899	41.061996
78	34	900	48.643486
79	34	901	52.35537
80	34	706	52.079872
81	34	609	48.465973
82	34	31	48.853527
83	34	32	62.969868
84	34	37	59.205971
85	34	49	36.444698
86	34	76	27.349661
87	34	37	19.515598
88	34	660	13.102143
89	34	680	13.225255
90	34	550	15.950455
91	34	829	20.696623
92	34	76	24.188116
93	34	35	24.421528
94	34	46	20.762442
95	34	81	15.517182
96	34	38	9.107949
97	34	37	0.51582
98	34	712	-9.279435
99	34	713	-12.691036
100	34	713	-11.401392
101	34	713	-10.399875
102	34	481	-9.970356
103	34	37	-7.220233
104	34	35	1.725969
105	34	37	15.789969
106	34	35	38.240749
107	34	35	67.122803
108	34	38	94.462479
109	34	37	110.77581
110	34	38	123.260559
111	34	33	148.518997
112	34	34	167.952805
113	34	38	168.532501
114	34	184	138.074127
115	34	81	121.914825
116	34	38	109.906509
117	34	38	95.536766
118	34	280	78.568756
119	34	522	60.146183
120	34	376	40.356846
121	34	182	21.84079
122	34	181	5.728077
123	34	181	0.324954
124	34	182	0.015447
125	34	181	0.000335
126	34	181	0.000002
127	34	902	0
128	34	666	0
0	35	535	0
1	35	35	8.689436
2	35	35	15.890302
3	35	506	20.957197
4	35	505	25.75584
5	35	903	32.57571
6	35	904	42.379742
7	35	905	55.338028
8	35	81	70.714149
9	35	125	88.852592
10	35	440	104.62352
11	35	38	113.709641
12	35	38	121.922241
13	35	35	125.867783
14	35	35	124.558739
15	35	37	119.553734
16	35	37	111.805595
17	35	37	103.509529
18	35	37	98.062927
19	35	38	96.810043
20	35	38	97.286026
21	35	38	97.835007
22	35	38	99.778915
23	35	37	103.489075
24	35	35	104.721443
25	35	38	101.509193
26	35	37	100.433922
27	35	35	101.607178
28	35	38	103.530533
29	35	37	103.858788
30	35	37	105.623131
31	35	37	112.425163
32	35	35	119.657677
33	35	37	123.297661
34	35	853	122.590973
35	35	906	121.511002
36	35	906	118.198303
37	35	906	113.258034
38	35	907	105.465782
39	35	91	96.51458
40	35	82	91.104095
41	35	13	92.300827
42	35	14	98.712532
43	35	53	106.493912
44	35	56	111.598328
45	35	92	111.38031
46	35	115	107.222977
47	35	908	100.949829
48	35	909	94.612923
49	35	910	88.700249
50	35	181	82.851776
51	35	911	76.949814
52	35	182	71.567688
53	35	773	69.104927
54	35	773	70.702408
55	35	798	72.737762
56	35	9	76.023384
57	35	9	80.776825
58	35	30	84.250557
59	35	25	81.098244
60	35	84	73.858154
61	35	139	64.033516
62	35	81	53.036396
63	35	660	42.029819
64	35	680	31.936636
65	35	912	23.368835
66	35	913	16.492449
67	35	550	10.731491
68	35	383	6.072812
69	35	11	1.545695
70	35	14	-2.84008
71	35	11	-6.154026
72	35	514	-6.993837
73	35	657	-4.136264
74	35	820	2.865351
75	35	859	13.166654
76	35	676	24.855984
