x	y	texture	height
108	32	790	-195.837219
109	32	609	-212.789566
110	32	550	-223.528229
111	32	960	-225.604233
112	32	780	-230.664261
113	32	544	-233.183701
114	32	1466	-224.265366
115	32	1467	-210.426437
116	32	957	-195.690369
117	32	1068	-175.527374
118	32	1275	-161.998627
119	32	1468	-152.254547
120	32	496	-136.635345
121	32	500	-119.718979
122	32	1469	-93.562988
123	32	1468	-64.047112
124	32	1390	-35.141674
125	32	547	-17.675282
126	32	1470	-6.770545
127	32	1471	-0.955801
128	32	613	0
0	33	1472	0
1	33	166	0
2	33	219	-0.167908
3	33	166	-9.283109
4	33	46	-16.984108
5	33	49	-14.24649
6	33	1473	-1.216238
7	33	1474	12.909122
8	33	96	25.119738
9	33	553	35.910408
10	33	436	30.247171
11	33	1475	11.297487
12	33	1476	-11.659788
13	33	1477	-27.052301
14	33	628	-43.867016
15	33	998	-58.109058
16	33	996	-59.455585
17	33	14	-52.728054
18	33	92	-45.252575
19	33	1478	-42.546375
20	33	1479	-37.971397
21	33	1141	-30.151726
22	33	1480	-7.538243
23	33	1213	18.50112
24	33	1076	51.83054
25	33	837	95.33419
26	33	962	153.779831
27	33	14	159.385681
28	33	1481	90.10466
29	33	1482	36.818832
30	33	1483	14.72654
31	33	1484	14.815536
32	33	1485	23.83865
33	33	1486	43.208282
34	33	1487	88.694847
35	33	1488	132.381943
36	33	1489	113.660828
37	33	1490	41.693062
38	33	1491	14.146608
39	33	1492	5.501792
40	33	1286	0.657822
41	33	218	0.020163
42	33	181	0.003712
43	33	1493	0.032893
44	33	1494	0
45	33	1495	0.960578
46	33	1496	4.15026
47	33	1497	8.636838
48	33	51	9.756374
49	33	1498	5.665965
50	33	1499	2.950072
51	33	1500	0.73499
52	33	296	0.363949
53	33	112	1.069916
54	33	1359	8.569976
55	33	1168	13.747315
56	33	1501	9.180902
57	33	1502	0.984418
58	33	1198	0
59	33	1335	0
60	33	597	0.013785
61	33	21	0.155111
62	33	1161	0.068814
63	33	321	0.454048
64	33	64	1.852938
65	33	64	5.448728
66	33	64	10.963191
67	33	64	19.733418
68	33	241	32.36277
69	33	140	51.509243
70	33	653	75.92215
71	33	1503	119.108147
72	33	885	164.648758
73	33	1087	189.676865
74	33	403	196.706451
75	33	1294	183.578629
76	33	1504	150.582642
77	33	403	98.910423
78	33	401	53.641834
79	33	402	30.671835
80	33	591	24.054462
81	33	1505	25.174168
82	33	1091	12.420696
83	33	139	-6.905796
84	33	661	-17.007124
85	33	649	-25.380232
86	33	525	-35.140102
87	33	403	-43.621521
88	33	666	-50.75824
89	33	669	-61.362457
90	33	77	-75.510849
91	33	20	-89.733307
92	33	1506	-106.66909
93	33	1507	-127.512703
94	33	243	-147.393265
95	33	392	-161.201462
96	33	19	-168.413162
97	33	105	-169.322403
98	33	307	-168.388336
99	33	1382	-163.384552
100	33	1421	-161.774063
101	33	1508	-169.325592
102	33	495	-173.255783
103	33	543	-169.965027
104	33	1376	-155.132263
105	33	494	-138.905457
106	33	866	-139.254272
107	33	831	-149.345215
108	33	1373	-167.725662
109	33	610	-194.921387
110	33	609	-208.572708
111	33	780	-212.809174
112	33	1424	-216.026917
113	33	1509	-217.254822
114	33	1510	-212.682663
115	33	1511	-203.153061
116	33	1379	-187.584564
117	33	494	-169.845093
118	33	1133	-159.157166
119	33	1426	-150.708542
120	33	496	-135.985458
121	33	542	-120.323387
122	33	497	-100.880478
123	33	1512	-71.564896
124	33	785	-38.670647
125	33	1204	-15.509551
126	33	778	-4.561314
127	33	1513	0
128	33	1068	0
0	34	218	0
1	34	217	-0.201529
2	34	112	-4.823822
3	34	48	-18.92963
4	34	115	-30.030479
5	34	116	-29.338551
6	34	755	-14.760836
7	34	1514	0
8	34	1515	8.531966
9	34	636	25.457417
10	34	839	29.778934
11	34	1037	9.908522
12	34	1516	-12.362381
13	34	1035	-30.796316
14	34	1283	-48.124828
15	34	14	-63.224014
16	34	12	-66.445679
17	34	903	-58.693615
18	34	1106	-49.266823
19	34	1517	-43.241272
20	34	1518	-32.657623
21	34	269	-19.255278
22	34	1175	4.953533
23	34	1519	32.210896
24	34	1520	69.394615
25	34	1036	116.720879
26	34	1436	164.157043
27	34	13	153.409134
28	34	151	92.65255
29	34	96	40.790298
30	34	1521	19.387659
31	34	1522	16.151297
32	34	1523	18.206295
33	34	1524	35.357853
34	34	1525	51.961884
35	34	1526	56.150116
36	34	1527	38.009449
37	34	1528	19.83135
38	34	1529	0.598117
39	34	1530	-1.253333
40	34	299	0.260277
41	34	269	0.000104
42	34	112	0
43	34	1531	0
44	34	1532	4.803006
45	34	764	8.422581
46	34	500	8.340075
47	34	1469	3.351893
48	34	1533	0.855252
49	34	60	0.255105
50	34	1534	0.142742
51	34	381	0.431052
52	34	1469	2.558448
53	34	1535	12.48116
54	34	493	32.660717
55	34	112	47.615055
56	34	1536	41.541073
57	34	1537	21.655462
58	34	591	3.946979
59	34	596	0
60	34	20	0
61	34	21	0
62	34	1418	0
63	34	64	0
64	34	64	0
65	34	64	0.01342
66	34	64	0.439143
67	34	64	2.224809
68	34	64	8.209937
69	34	64	19.86865
70	34	64	39.924412
71	34	64	69.536972
72	34	478	112.479927
73	34	722	162.485321
74	34	588	192.712753
75	34	409	185.953232
76	34	666	139.109619
77	34	525	102.620743
78	34	529	81.839066
79	34	1296	60.35424
80	34	1538	60.605698
81	34	1539	54.138779
82	34	140	32.90313
83	34	64	9.83448
84	34	580	0.633013
85	34	401	-4.633976
86	34	468	-9.90301
87	34	666	-16.591682
88	34	735	-30.56024
89	34	577	-46.172466
90	34	597	-60.24807
91	34	379	-72.376709
92	34	183	-84.237595
93	34	1540	-101.110847
94	34	18	-124.611099
95	34	538	-150.015305
96	34	1541	-168.814804
97	34	424	-174.794434
98	34	99	-172.548462
99	34	294	-164.568466
100	34	1542	-155.243607
101	34	1543	-147.651718
102	34	605	-143.70105
103	34	1544	-138.682434
104	34	426	-128.964737
105	34	764	-114.101151
106	34	822	-115.865822
107	34	1164	-130.055832
108	34	1373	-151.240677
109	34	1545	-171.271133
110	34	1546	-184.456177
111	34	1547	-191.135941
112	34	1548	-189.893188
113	34	1511	-187.672424
114	34	745	-188.709549
115	34	1549	-186.179962
116	34	50	-181.20575
117	34	112	-174.240036
118	34	1550	-165.11084
119	34	492	-151.995941
120	34	428	-143.505035
121	34	493	-128.483444
122	34	764	-105.011543
123	34	1551	-74.782272
124	34	1552	-41.539852
125	34	1344	-16.828529
126	34	1016	-4.720724
127	34	1016	-0.424595
128	34	1553	0
0	35	50	0
1	35	218	-1.349956
2	35	181	-9.920439
3	35	166	-24.530899
4	35	46	-40.188644
5	35	395	-41.735786
6	35	1554	-27.561409
7	35	1555	-14.110324
8	35	990	-10.098361
9	35	91	5.668741
10	35	839	-0.422944
11	35	1556	-17.452993
12	35	1171	-37.781292
13	35	1208	-43.919846
14	35	12	-56.109566
15	35	1437	-70.191002
16	35	1557	-71.905479
17	35	1558	-62.940903
18	35	1559	-52.864475
19	35	412	-44.703632
20	35	341	-29.85947
21	35	1560	-6.718036
22	35	1561	20.726847
23	35	1562	54.745644
24	35	628	90.850235
25	35	1283	137.27832
26	35	95	161.324371
27	35	151	126.255295
28	35	151	81.154175
29	35	151	39.034622
30	35	1563	22.51359
31	35	1564	24.194811
32	35	1565	24.20713
33	35	1566	26.465982
34	35	1567	26.773388
35	35	1568	26.900717
36	35	1569	18.973204
37	35	1570	9.225584
38	35	1571	0.117508
39	35	1572	-2.934858
40	35	1285	-0.001398
41	35	1573	0
42	35	49	0
43	35	50	3.734797
44	35	494	27.416851
45	35	428	28.774473
46	35	428	27.690779
47	35	1524	14.981988
48	35	1495	1.50252
49	35	1574	0
50	35	1315	0.000036
51	35	1575	0.763172
52	35	866	10.336959
53	35	426	36.441128
54	35	112	83.877701
55	35	117	110.753891
56	35	1576	98.615852
57	35	1577	57.36956
58	35	108	19.32761
59	35	1370	3.103383
60	35	947	0.214313
61	35	454	0
62	35	480	0
63	35	64	0
64	35	64	0
65	35	64	0
66	35	64	0
67	35	64	0
68	35	64	0.403007
69	35	64	3.329687
70	35	64	15.360562
71	35	64	38.084305
72	35	322	70.205681
73	35	729	109.33474
74	35	464	162.524231
75	35	647	173.484329
76	35	666	149.585556
77	35	525	116.884468
78	35	728	102.134979
79	35	1047	107.13929
80	35	882	112.721825
81	35	421	89.914726
82	35	419	53.642311
83	35	1578	29.616539
84	35	402	21.695555
85	35	591	14.385706
86	35	1301	1.57677
87	35	1301	-7.277276
88	35	1301	-23.944889
89	35	596	-40.897655
90	35	379	-53.97641
91	35	183	-60.793011
92	35	296	-69.302139
93	35	922	-86.837143
94	35	30	-107.875549
95	35	205	-132.644669
96	35	1579	-158.342453
97	35	253	-168.716507
98	35	1580	-165.835434
99	35	1581	-155.036697
100	35	1582	-140.891357
101	35	1027	-132.745621
102	35	497	-129.147842
103	35	1511	-124.413895
104	35	486	-118.793098
105	35	1129	-107.716286
106	35	543	-106.8311
107	35	828	-117.438507
108	35	1583	-135.253006
109	35	952	-146.562653
110	35	1547	-157.612152
111	35	1584	-158.66127
112	35	1585	-155.203522
113	35	604	-153.473236
114	35	1586	-157.362823
115	35	1245	-164.053177
116	35	1469	-170.950958
117	35	1587	-173.482635
118	35	1588	-166.984802
119	35	426	-160.325333
120	35	299	-147.19455
121	35	494	-132.928833
122	35	1289	-106.247482
123	35	217	-75.51149
124	35	1127	-43.264717
125	35	932	-19.648432
126	35	300	-6.036215
127	35	1589	-0.847877
128	35	217	0
0	36	296	0
1	36	269	-2.446146
2	36	218	-13.179958
3	36	181	-28.798639
4	36	1279	-45.402687
5	36	516	-54.126404
6	36	797	-47.201912
7	36	901	-46.929939
8	36	388	-44.811234
9	36	13	-36.809425
10	36	1590	-38.340763
11	36	1591	-61.611908
12	36	756	-62.724293
13	36	436	-65.129532
14	36	1212	-72.441086
15	36	840	-78.233864
16	36	1592	-76.181061
17	36	1593	-65.421097
18	36	1594	-57.950253
19	36	1595	-46.809746
20	36	1596	-26.204979
21	36	1597	7.437102
22	36	1598	49.957047
23	36	1599	97.790009
24	36	1600	126.601868
25	36	151	136.068268
26	36	1601	136.00882
27	36	1118	105.511543
28	36	1118	70.667168
29	36	1602	36.902794
30	36	1603	27.35902
31	36	1604	25.619349
32	36	1605	22.559639
33	36	1606	19.274988
34	36	1607	18.647154
35	36	1608	26.6033
36	36	1609	23.030857
37	36	1610	20.541206
38	36	1611	8.758612
39	36	1612	3.986064
40	36	1613	0.312152
41	36	1614	0.007848
42	36	1615	0
43	36	50	7.149223
44	36	296	49.019638
45	36	44	47.366158
46	36	1616	44.860023
47	36	1617	28.85063
48	36	1323	6.657731
49	36	1618	0
50	36	1619	0
51	36	1620	0.41009
52	36	556	22.520231
53	36	1275	63.248993
54	36	1621	124.551979
55	36	219	157.253464
56	36	217	164.099197
57	36	817	110.895477
58	36	1622	49.441013
59	36	1623	15.123132
60	36	812	2.309799
61	36	140	0.059521
62	36	280	0
63	36	321	0
64	36	64	0
65	36	64	0
66	36	64	0
67	36	64	0
68	36	64	0.045704
69	36	64	0.98761
70	36	64	6.142941
71	36	64	20.095373
72	36	322	41.994267
73	36	1053	70.926605
74	36	885	109.622543
75	36	885	146.80304
76	36	722	154.681976
77	36	723	139.844238
78	36	322	146.797394
79	36	729	158.139008
80	36	1624	143.925278
81	36	1008	101.46553
82	36	1230	73.698807
83	36	416	57.442554
84	36	669	54.282684
85	36	459	33.782665
86	36	597	14.513659
87	36	20	-3.260947
88	36	139	-23.238407
89	36	140	-37.121277
90	36	65	-42.168606
91	36	71	-45.014172
92	36	295	-50.180588
93	36	1625	-67.93602
94	36	1626	-86.435898
95	36	306	-104.809372
96	36	309	-129.943893
97	36	991	-147.563995
98	36	1545	-151.19397
99	36	1627	-142.298172
100	36	764	-126.634354
101	36	485	-120.152496
102	36	1585	-118.29039
103	36	544	-117.531403
104	36	869	-112.377579
105	36	605	-107.841209
106	36	545	-107.808144
107	36	1026	-111.129074
108	36	1628	-115.922142
109	36	1629	-127.654793
110	36	1630	-136.70256
111	36	1164	-131.387024
112	36	544	-125.611717
113	36	821	-127.99865
114	36	555	-139.808975
115	36	497	-150.56012
116	36	428	-159.805649
117	36	428	-161.875519
118	36	866	-156.349045
119	36	381	-146.898544
120	36	1631	-131.090652
121	36	567	-116.278831
122	36	1344	-93.168678
123	36	275	-67.279198
124	36	1632	-40.299683
125	36	50	-18.795206
126	36	44	-6.072364
127	36	45	-0.837174
128	36	50	0
0	37	44	-0.006167
1	37	50	-2.291345
2	37	269	-15.307151
3	37	218	-31.227434
4	37	800	-44.340919
5	37	96	-51.864662
6	37	553	-52.593166
7	37	91	-57.269154
8	37	15	-64.304474
9	37	797	-59.262066
10	37	607	-62.991997
11	37	607	-69.068771
12	37	91	-73.085052
13	37	15	-75.572769
14	37	932	-78.642998
15	37	1633	-80.391129
16	37	1634	-73.822762
17	37	1635	-60.312115
18	37	412	-52.365993
19	37	1636	-41.026199
20	37	1637	-12.274523
21	37	1638	30.435925
22	37	1639	103.742981
23	37	256	179.502335
24	37	268	188.20932
25	37	1640	136.881546
26	37	1641	103.396652
27	37	1642	81.557884
28	37	1643	55.325653
29	37	1644	34.472462
30	37	1645	24.574791
31	37	1646	21.600334
32	37	1647	15.217916
33	37	1648	14.456147
34	37	1649	21.073751
35	37	1650	41.448765
36	37	1569	49.850929
37	37	1651	45.555836
38	37	1652	38.852299
39	37	1653	14.338634
40	37	1654	2.239802
41	37	1655	0.105284
42	37	1656	0
43	37	50	5.262986
44	37	112	26.319248
45	37	58	60.324604
46	37	55	59.848919
47	37	1657	44.322079
48	37	1343	23.617979
49	37	1289	4.298897
50	37	1400	0
51	37	1165	7.43777
52	37	1343	34.807957
53	37	1289	72.890671
54	37	217	134.146851
55	37	299	197.344391
56	37	1658	214.378113
57	37	1659	166.976456
58	37	1056	85.17662
59	37	1660	30.225758
60	37	362	6.307397
61	37	1661	0.292088
62	37	767	0
63	37	64	0
64	37	64	0
65	37	280	0
66	37	321	0
67	37	64	0
68	37	64	0.004294
69	37	64	0.345562
70	37	64	3.736635
71	37	64	13.290364
72	37	64	25.099907
73	37	64	42.367695
74	37	64	73.262924
75	37	322	112.642006
76	37	277	138.360016
77	37	280	154.208145
78	37	773	163.745605
79	37	917	164.17337
80	37	1263	146.189697
81	37	402	110.942566
82	37	403	104.960983
83	37	735	97.917503
84	37	460	90.054024
85	37	1662	58.147224
86	37	136	34.710003
87	37	379	7.720895
88	37	126	-21.282301
89	37	127	-23.862448
90	37	64	-22.792282
91	37	1663	-27.141602
92	37	215	-32.901649
93	37	1664	-46.622257
94	37	426	-62.482174
95	37	689	-76.614326
96	37	1026	-100.536308
97	37	1665	-121.259651
98	37	255	-128.274048
99	37	764	-121.406738
100	37	822	-115.777573
101	37	820	-109.451218
102	37	1237	-105.287895
103	37	827	-111.554886
104	37	604	-117.256805
105	37	603	-119.475693
106	37	1025	-120.452347
107	37	1666	-116.393539
108	37	1030	-110.120522
109	37	1667	-115.244217
110	37	605	-118.003578
111	37	821	-111.485359
112	37	496	-108.160706
113	37	542	-118.007866
114	37	500	-131.720734
115	37	381	-142.617477
116	37	381	-151.000961
117	37	382	-146.201431
118	37	1390	-136.515366
119	37	1668	-120.574493
120	37	1481	-100.726921
121	37	275	-85.022301
122	37	95	-68.055336
123	37	1669	-48.970085
124	37	217	-30.665665
125	37	218	-13.311096
126	37	181	-4.422548
127	37	217	-0.232105
128	37	218	0
0	38	217	0
1	38	299	-1.748845
2	38	1344	-17.630545
3	38	1000	-33.652512
4	38	300	-38.539192
5	38	257	-39.219345
6	38	903	-37.140514
7	38	706	-48.669258
8	38	756	-55.839535
9	38	622	-56.92815
10	38	388	-63.222107
11	38	553	-70.71463
12	38	436	-74.783424
13	38	305	-77.402901
14	38	1670	-78.951485
15	38	1671	-77.390205
16	38	1672	-69.10463
17	38	1673	-50.205421
18	38	1674	-38.332176
19	38	1675	-21.949535
20	38	1639	9.190963
21	38	296	60.813164
22	38	296	147.665726
23	38	1676	223.911957
24	38	1677	223.121582
25	38	1678	137.0746
26	38	1679	78.489227
27	38	1642	49.94495
28	38	1680	23.401442
29	38	1642	18.304026
30	38	1681	16.091354
31	38	1682	12.684214
32	38	1646	8.97278
33	38	1683	12.650316
34	38	1684	29.357756
35	38	1685	66.412369
36	38	1686	99.088318
37	38	1687	133.744446
38	38	1688	79.716217
39	38	1689	26.450239
40	38	120	5.247973
41	38	168	1.086308
42	38	59	0.243894
43	38	1690	1.166794
44	38	56	14.726456
45	38	54	36.904778
46	38	222	53.953487
47	38	1691	48.622856
48	38	341	31.20982
49	38	382	13.510085
50	38	1353	0.857045
51	38	1245	13.888887
52	38	381	37.287403
53	38	426	69.952995
54	38	296	122.597504
55	38	296	191.39183
56	38	1692	229.311005
57	38	1693	202.055954
58	38	1537	112.630554
59	38	529	43.437286
60	38	1694	12.944744
61	38	277	2.281467
62	38	64	0.085053
63	38	64	0
64	38	322	0
65	38	277	0
66	38	64	0
67	38	64	0
68	38	64	0.001212
69	38	64	0.015601
70	38	64	0.633545
71	38	64	7.674538
72	38	64	33.03833
73	38	64	41.107525
74	38	64	49.358883
75	38	64	73.916191
76	38	322	99.914787
77	38	323	122.53656
78	38	363	135.53215
79	38	1294	138.951416
80	38	1055	132.160004
81	38	666	144.358383
82	38	404	158.110443
83	38	648	168.933151
84	38	479	131.761887
85	38	189	94.996925
86	38	379	60.581944
87	38	1695	31.165545
88	38	1696	6.157722
89	38	1697	4.02979
90	38	19	5.082772
91	38	41	-4.750926
92	38	1698	-16.327085
93	38	866	-28.543921
94	38	985	-35.453438
95	38	1068	-46.652847
96	38	1401	-72.727676
97	38	1323	-96.158867
98	38	494	-108.550255
99	38	428	-107.927544
100	38	428	-109.424294
101	38	1511	-106.768562
102	38	1585	-104.012215
103	38	828	-115.042671
104	38	930	-127.875763
105	38	1699	-127.031746
106	38	828	-123.945419
107	38	958	-117.944115
108	38	1585	-111.791443
109	38	955	-115.273674
110	38	495	-115.603683
111	38	496	-107.372566
112	38	541	-111.905121
113	38	496	-118.416901
114	38	497	-127.353432
115	38	495	-134.79361
116	38	1303	-139.039261
117	38	1700	-132.031158
118	38	388	-116.593094
119	38	1701	-98.031387
120	38	516	-76.163254
121	38	95	-57.487331
122	38	482	-41.521595
123	38	567	-29.900547
124	38	269	-16.497847
125	38	299	-6.72983
126	38	299	-1.766966
127	38	299	0
128	38	269	0
0	39	1401	0
1	39	1702	-2.591222
2	39	305	-22.806303
3	39	296	-35.313339
4	39	1127	-35.577713
5	39	932	-29.058773
6	39	1703	-29.437025
7	39	1704	-31.641876
8	39	1705	-42.80061
9	39	91	-52.431877
10	39	756	-62.514065
11	39	91	-68.483147
12	39	1481	-72.53038
13	39	1706	-74.96801
14	39	1707	-75.564034
15	39	1708	-72.508316
16	39	1709	-62.053883
17	39	1710	-42.020748
18	39	1711	-24.481268
19	39	299	-4.411458
20	39	296	27.772085
21	39	736	78.237068
22	39	1712	157.162674
23	39	1713	221.943939
24	39	1714	196.60733
25	39	1509	113.089165
26	39	1679	55.514637
27	39	1715	21.402552
28	39	1716	2.28885
29	39	1643	2.973784
30	39	1681	4.578471
31	39	1681	1.902597
32	39	1643	2.183169
33	39	1717	13.239648
34	39	1718	43.966461
35	39	1719	89.859734
36	39	1720	134.50676
37	39	1721	168.769623
38	39	1722	118.754227
39	39	1399	55.467648
40	39	167	17.92898
41	39	52	5.708621
42	39	53	4.131263
43	39	119	6.560685
44	39	120	10.637962
45	39	52	23.455313
46	39	1723	39.370792
47	39	494	42.472717
48	39	1724	32.709778
49	39	1725	14.800762
50	39	1724	5.727682
51	39	1725	12.894337
52	39	493	29.778009
53	39	1344	53.508942
54	39	567	94.804596
55	39	296	155.441132
56	39	269	196.511047
57	39	889	183.755554
58	39	1294	115.681633
59	39	1726	54.903492
60	39	64	22.306271
61	39	64	6.255465
62	39	64	0.623671
63	39	64	0.005996
64	39	64	0
65	39	64	0
66	39	64	0
67	39	64	0.000002
68	39	64	0.00385
69	39	64	0.096667
70	39	64	1.210576
71	39	64	7.582685
72	39	64	22.643232
73	39	64	51.924351
74	39	64	54.917328
75	39	64	62.249294
76	39	478	83.235329
77	39	722	95.99115
78	39	588	104.242874
79	39	409	108.549408
80	39	647	119.137222
81	39	581	165.61676
82	39	1727	216.270096
83	39	1728	237.557159
84	39	241	196.418289
85	39	140	143.126541
86	39	1729	101.364182
87	39	1730	64.552544
88	39	1729	43.233944
89	39	208	43.717175
90	39	1541	40.187229
91	39	1663	15.182054
92	39	1731	-8.904881
93	39	1423	-20.31638
94	39	339	-15.989896
95	39	1287	-22.76689
96	39	1732	-49.86787
97	39	1323	-78.176926
98	39	269	-97.727966
99	39	689	-106.799622
100	39	1026	-113.098892
101	39	1733	-114.700851
102	39	1734	-109.738747
103	39	861	-113.21447
104	39	1585	-119.747177
105	39	1376	-115.585258
106	39	819	-111.027435
107	39	1164	-109.738655
108	39	1025	-108.364304
109	39	862	-113.662476
110	39	496	-117.148918
111	39	555	-120.833992
112	39	497	-126.298836
113	39	866	-126.374046
114	39	382	-124.208397
115	39	1735	-127.376877
116	39	1736	-128.988159
117	39	13	-118.937599
118	39	1737	-100.235764
119	39	1738	-79.321213
120	39	95	-58.017082
121	39	95	-42.790848
122	39	305	-27.217628
123	39	269	-12.4764
124	39	299	-5.666602
125	39	299	-1.632017
126	39	269	0
127	39	299	0
128	39	1287	0
0	40	1739	0
1	40	1740	-3.763843
2	40	1323	-25.829306
3	40	256	-38.547985
4	40	673	-34.703854
5	40	299	-25.328062
6	40	1287	-22.966352
7	40	1741	-28.667919
8	40	842	-40.638832
9	40	1306	-51.790993
10	40	622	-59.000156
11	40	1742	-64.012123
12	40	1743	-67.202477
13	40	1744	-69.214966
14	40	1670	-69.177261
15	40	1671	-65.060509
16	40	1745	-51.62447
17	40	1746	-34.662697
18	40	1636	-15.039532
19	40	1747	7.438334
20	40	1748	45.271694
21	40	1521	93.783028
22	40	1016	144.533234
23	40	1749	161.063309
24	40	1750	134.240982
25	40	810	78.597923
26	40	1640	32.582783
27	40	1642	4.339721
28	40	1643	0
29	40	1643	0
30	40	1681	0
31	40	1681	0
32	40	1607	1.163578
33	40	1751	10.018914
34	40	1607	31.582907
35	40	1752	71.691177
36	40	1753	125.901154
37	40	1754	159.751175
38	40	1755	134.941422
39	40	1756	80.336899
40	40	167	36.513065
41	40	120	21.865999
42	40	168	13.751544
43	40	222	15.846869
44	40	56	19.759842
45	40	1321	23.5364
46	40	50	30.756472
47	40	1757	32.071136
48	40	1758	24.624949
49	40	1759	14.470633
50	40	1760	6.730457
51	40	299	7.596274
52	40	1676	14.750168
53	40	1761	30.002869
54	40	341	58.040211
55	40	1631	92.7369
56	40	1762	140.924683
57	40	1763	160.978302
58	40	1764	119.511009
59	40	280	70.687981
60	40	321	37.20705
61	40	64	13.674067
62	40	64	2.209061
63	40	64	0.190532
64	40	64	0
65	40	64	0
66	40	64	0
67	40	64	0
68	40	64	0.002464
69	40	280	0.058485
70	40	321	0.675355
71	40	64	3.87662
72	40	64	11.862075
73	40	64	30.772943
74	40	64	60.926071
75	40	280	69.354897
76	40	773	87.88987
77	40	1765	93.124222
78	40	668	99.006477
79	40	666	108.267326
80	40	735	120.524666
81	40	1766	160.736069
82	40	1730	220.884354
83	40	64	252.558441
84	40	64	232.430038
85	40	64	187.005173
86	40	64	138.999664
87	40	1697	104.471344
88	40	105	84.779587
89	40	294	73.618164
90	40	211	61.778023
91	40	210	24.788364
92	40	38	0.864556
93	40	255	-8.665989
94	40	1767	-4.72458
95	40	1768	-9.522206
96	40	1723	-36.012619
97	40	299	-64.564644
98	40	867	-91.323235
99	40	1769	-104.876801
100	40	1770	-108.326088
101	40	1062	-108.767395
102	40	1771	-104.88327
103	40	780	-103.620537
104	40	1025	-101.799332
105	40	486	-98.125664
106	40	603	-94.149864
107	40	544	-93.97451
108	40	821	-96.148026
109	40	542	-109.671852
110	40	555	-124.052315
111	40	500	-132.749496
112	40	1772	-134.868362
113	40	1773	-129.628021
114	40	1774	-125.270271
115	40	1738	-123.196739
116	40	1042	-118.241066
117	40	1775	-110.913895
118	40	1474	-95.217903
119	40	151	-74.227806
120	40	932	-56.611221
121	40	966	-39.115215
122	40	1016	-24.434381
123	40	567	-9.2826
124	40	269	-0.121666
125	40	1401	0
126	40	1323	0
127	40	1767	0
128	40	1532	0
0	41	1287	0
1	41	1732	-1.681862
2	41	1323	-26.037498
3	41	1401	-43.0891
4	41	1402	-36.00618
5	41	1776	-17.490644
6	41	1357	-14.765518
7	41	1323	-27.369598
8	41	778	-42.217159
9	41	842	-51.196083
10	41	1242	-56.514324
11	41	1674	-59.174969
12	41	1777	-60.08794
13	41	1592	-59.968197
14	41	1593	-58.414234
15	41	1778	-51.835175
16	41	412	-40.77795
17	41	1779	-25.828558
18	41	1780	-5.011291
19	41	1781	29.458166
20	41	268	76.707603
21	41	95	128.629562
22	41	1640	136.465332
23	41	1715	114.685555
24	41	1118	80.146553
25	41	1782	45.975151
26	41	1783	18.773779
27	41	1680	5.96927
28	41	1642	0.75598
29	41	1681	0
30	41	1643	0
31	41	1681	0
32	41	1717	1.448847
33	41	1784	7.713405
34	41	1785	25.036285
35	41	1786	55.459145
36	41	1787	87.51783
37	41	1788	125.987228
38	41	1789	123.980232
39	41	1756	88.155113
40	41	1790	54.495537
41	41	1791	41.478271
42	41	1792	37.225052
43	41	120	39.176071
44	41	168	40.67458
45	41	1656	41.818817
46	41	1793	41.6959
47	41	1794	39.348152
48	41	1795	25.670933
49	41	1796	13.430573
50	41	381	5.037137
51	41	382	1.605465
52	41	500	3.820207
53	41	427	11.816987
54	41	1781	30.223284
55	41	1633	60.565052
56	41	1797	100.855804
57	41	1798	137.576126
58	41	407	142.912048
59	41	1799	111.880951
60	41	321	61.713108
61	41	280	33.551838
62	41	321	13.934059
63	41	64	1.404974
64	41	64	0.167035
65	41	64	0.033453
66	41	64	0
67	41	64	0
68	41	322	0
69	41	277	0
70	41	64	0
71	41	64	0
72	41	64	1.63313
73	41	64	15.655119
74	41	322	33.363667
75	41	277	67.880486
76	41	183	86.724365
77	41	1800	87.268234
78	41	982	88.012444
79	41	648	116.072189
80	41	479	141.082855
81	41	419	162.436829
82	41	421	191.612106
83	41	64	219.254776
84	41	64	230.826065
85	41	64	216.797012
86	41	1801	198.826996
87	41	20	172.258194
88	41	2	145.960953
89	41	34	114.839043
90	41	984	73.398018
91	41	1802	39.00721
92	41	1803	21.988865
93	41	1323	13.884549
94	41	1287	12.132211
95	41	1723	-1.718985
96	41	269	-28.482059
97	41	269	-51.86301
98	41	1127	-78.108849
99	41	1804	-95.497032
100	41	255	-100.882141
101	41	867	-102.513672
102	41	1699	-96.884026
103	41	544	-89.724113
104	41	820	-83.289589
105	41	957	-75.900085
106	41	1027	-70.71331
107	41	541	-70.427727
108	41	496	-84.767563
109	41	497	-108.237442
110	41	495	-126.943771
111	41	1805	-134.746933
112	41	1806	-134.245178
113	41	1807	-126.980057
114	41	599	-121.527107
115	41	1808	-110.545303
116	41	445	-105.481972
117	41	571	-104.711876
118	41	95	-97.888237
119	41	305	-85.713821
120	41	256	-68.521034
121	41	1809	-51.45499
122	41	1810	-35.127762
123	41	296	-17.304283
124	41	1767	-2.380657
125	41	1532	0
126	41	299	0
127	41	1401	0
128	41	60	0
0	42	1495	0
1	42	1357	-2.451441
2	42	60	-26.674337
3	42	53	-44.776867
4	42	1732	-39.003845
5	42	60	-23.983978
6	42	1723	-22.292149
7	42	296	-36.085918
8	42	736	-47.664536
9	42	386	-53.437504
10	42	736	-55.532249
11	42	384	-55.006767
12	42	305	-52.512459
13	42	1779	-48.364819
14	42	1707	-42.843613
