x	y	texture	height
96	23	270	0
97	23	270	0
98	23	270	136.721573
99	23	406	174.442688
100	23	277	174.442688
101	23	2	136.721573
102	23	40	136.721573
103	23	41	136.721573
104	23	0	136.721573
105	23	0	136.721573
106	23	0	136.721573
107	23	0	136.721573
108	23	1	136.721573
109	23	1	136.721573
110	23	1	136.721573
111	23	0	136.721573
112	23	1	205.901184
113	23	1	205.901184
114	23	363	205.901184
115	23	617	136.721573
116	23	139	59.478596
117	23	716	59.478596
118	23	534	59.478596
119	23	687	59.478596
120	23	717	59.478596
121	23	527	59.478596
122	23	718	0
123	23	446	0
124	23	622	0
125	23	134	0
126	23	719	0
127	23	720	0
128	23	34	0
0	24	20	0
1	24	220	0
2	24	721	0
3	24	563	0
4	24	30	0
5	24	31	0
6	24	0	0
7	24	2	0
8	24	722	0
9	24	506	0.971491
10	24	572	27.180714
11	24	537	50.152828
12	24	723	52.111931
13	24	662	52.171482
14	24	570	55.792728
15	24	572	43.303986
16	24	537	22.701647
17	24	571	6.018605
18	24	571	16.306355
19	24	502	41.752201
20	24	509	50.41785
21	24	510	29.658794
22	24	573	6.069388
23	24	724	0
24	24	725	1.765543
25	24	726	37.714607
26	24	727	73.241089
27	24	728	80.595367
28	24	635	77.842216
29	24	729	64.012917
30	24	1	59.348804
31	24	701	34.305336
32	24	730	14.472756
33	24	731	4.324865
34	24	732	0
35	24	732	0
36	24	733	0
37	24	734	0
38	24	735	0
39	24	736	0
40	24	732	0
41	24	640	0
42	24	139	0
43	24	2	0
44	24	0	0
45	24	709	0
46	24	710	0
47	24	737	0
48	24	738	0
49	24	0	1.442266
50	24	2	32.662899
51	24	1	85.215515
52	24	2	121.852364
53	24	2	131.957932
54	24	514	115.836067
55	24	739	75.80175
56	24	740	44.557331
57	24	420	46.383022
58	24	613	49.505489
59	24	587	52.968224
60	24	585	52.26334
61	24	345	46.852154
62	24	467	36.383289
63	24	466	35.299122
64	24	515	41.306156
65	24	584	39.914825
66	24	585	23.351744
67	24	467	10.316914
68	24	464	0.20877
69	24	741	0
70	24	742	0
71	24	387	0
72	24	743	-11.437749
73	24	744	-5.08328
74	24	745	-0.222684
75	24	746	0
76	24	747	1.215365
77	24	748	6.200829
78	24	748	12.683869
79	24	749	13.038292
80	24	712	21.437239
81	24	750	27.483763
82	24	750	29.528912
83	24	750	13.639305
84	24	750	26.900457
85	24	751	2.90457
86	24	270	8.190763
87	24	752	0
88	24	753	-1.728511
89	24	754	-1.565739
90	24	270	6.623116
91	24	270	17.625574
92	24	270	0
93	24	270	0
94	24	270	0
95	24	270	0
96	24	270	7.643998
97	24	270	7.643998
98	24	270	136.721573
99	24	406	174.442688
100	24	277	174.442688
101	24	1	174.442688
102	24	1	174.442688
103	24	2	174.442688
104	24	1	174.442688
105	24	0	178.956116
106	24	0	178.956116
107	24	2	178.956116
108	24	0	178.956116
109	24	2	136.721573
110	24	0	136.721573
111	24	1	136.721573
112	24	1	205.901184
113	24	363	206.32373
114	24	617	136.721573
115	24	139	136.721573
116	24	755	143.927704
117	24	756	96.318665
118	24	757	77.658623
119	24	527	77.658623
120	24	528	77.658623
121	24	221	77.658623
122	24	221	59.478596
123	24	529	0
124	24	99	0
125	24	132	0
126	24	133	0
127	24	0	0
128	24	5	0
0	25	7	0
1	25	220	0
2	25	529	0
3	25	99	0
4	25	758	0
5	25	31	0
6	25	0	0
7	25	759	0
8	25	510	0
9	25	538	2.152695
10	25	760	26.614809
11	25	761	52.194344
12	25	762	54.270401
13	25	763	43.319283
14	25	602	38.813801
15	25	570	21.301971
16	25	542	1.623602
17	25	542	0
18	25	573	1.44706
19	25	643	13.388507
20	25	570	16.856203
21	25	573	7.530479
22	25	764	0
23	25	727	0
24	25	728	0.074706
25	25	668	33.041687
26	25	728	58.615593
27	25	765	74.613174
28	25	766	84.268303
29	25	2	88.274246
30	25	30	81.064224
31	25	31	48.26078
32	25	179	18.07168
33	25	160	4.434806
34	25	767	0
35	25	768	0
36	25	769	0
37	25	770	0
38	25	771	0
39	25	772	0
40	25	674	0
41	25	708	0
42	25	92	0
43	25	92	0
44	25	773	0
45	25	738	0
46	25	2	0
47	25	2	0
48	25	2	7.419993
49	25	2	32.481083
50	25	0	75.718346
51	25	0	111.483566
52	25	1	138.1763
53	25	2	141.814453
54	25	1	111.885216
55	25	774	60.83205
56	25	465	19.483545
57	25	464	18.595501
58	25	517	21.471668
59	25	516	23.71007
60	25	349	32.989231
61	25	467	41.578522
62	25	466	47.247776
63	25	586	49.524715
64	25	613	48.28046
65	25	587	50.982616
66	25	775	44.519802
67	25	776	26.439547
68	25	777	5.957343
69	25	237	0.648068
70	25	345	-6.907987
71	25	387	0
72	25	778	0
73	25	118	-0.839614
74	25	118	-2.11317
75	25	779	0
76	25	150	0
77	25	150	0
78	25	780	7.250617
79	25	781	17.902521
80	25	782	22.171158
81	25	782	13.666931
82	25	782	6.523037
83	25	782	0.646167
84	25	556	20.731672
85	25	442	10.855184
86	25	783	16.689409
87	25	784	0
88	25	785	0
89	25	270	-9.857071
90	25	270	0.456673
91	25	270	5.493636
92	25	270	-0.397654
93	25	270	6.875184
94	25	270	2.977912
95	25	270	0
96	25	270	7.643998
97	25	270	7.643998
98	25	270	136.721573
99	25	445	174.442688
100	25	1	174.442688
101	25	2	174.442688
102	25	1	174.442688
103	25	2	174.442688
104	25	2	174.442688
105	25	2	178.956116
106	25	2	178.956116
107	25	0	178.956116
108	25	2	178.956116
109	25	2	136.721573
110	25	1	136.721573
111	25	1	136.721573
112	25	126	136.721573
113	25	786	207.54451
114	25	708	136.721573
115	25	787	136.721573
116	25	788	144.600662
117	25	789	98.628563
118	25	221	77.658623
119	25	529	77.658623
120	25	0	77.658623
121	25	2	77.658623
122	25	1	59.478596
123	25	2	0
124	25	2	0
125	25	0	0
126	25	1	0
127	25	35	0
128	25	142	0
0	26	6	0
1	26	7	0
2	26	2	0
3	26	99	0
4	26	133	0
5	26	2	0
6	26	460	0
7	26	570	0
8	26	506	0
9	26	538	2.177773
10	26	502	27.288826
11	26	790	56.888733
12	26	791	60.856354
13	26	571	37.391193
14	26	456	28.718134
15	26	542	29.002731
16	26	543	20.536604
17	26	538	5.392156
18	26	571	0
19	26	760	0
20	26	792	0
21	26	793	0
22	26	728	0.779894
23	26	794	1.333628
24	26	795	0.383651
25	26	796	11.306777
26	26	668	35.341198
27	26	766	45.603046
28	26	797	48.361389
29	26	798	60.222046
30	26	799	56.996506
31	26	1	29.24427
32	26	2	11.339944
33	26	254	0.396529
34	26	800	0
35	26	801	0
36	26	802	0
37	26	803	0
38	26	99	0
39	26	731	0
40	26	732	0
41	26	640	0
42	26	804	0
43	26	139	0
44	26	0	0
45	26	1	0
46	26	709	0
47	26	710	4.627238
48	26	1	61.758251
49	26	2	125.962242
50	26	2	137.878601
51	26	2	145.951935
52	26	1	143.647659
53	26	0	109.322037
54	26	805	67.733208
55	26	515	23.738272
56	26	516	4.057769
57	26	344	1.818
58	26	345	1.818
59	26	586	1.818
60	26	613	7.834153
61	26	587	26.018179
62	26	613	40.696293
63	26	463	47.669922
64	26	806	47.238846
65	26	807	52.493988
66	26	805	55.459732
67	26	344	45.56712
68	26	345	20.896376
69	26	344	7.451676
70	26	345	3.627771
71	26	808	1.126258
72	26	809	0
73	26	810	-5.262949
74	26	744	-1.276974
75	26	118	-0.058111
76	26	118	0
77	26	118	0
78	26	811	2.335003
79	26	812	9.542692
80	26	812	16.748041
81	26	812	24.844133
82	26	812	3.57571
83	26	813	0
84	26	293	-0.052635
85	26	294	13.57826
86	26	294	14.654173
87	26	477	0
88	26	270	0
89	26	270	0
90	26	442	0
91	26	443	0
92	26	444	-7.936601
93	26	270	13.85526
94	26	270	5.778083
95	26	442	0
96	26	443	0
97	26	814	0
98	26	488	0
99	26	2	0
100	26	2	0
101	26	2	136.721573
102	26	0	136.721573
103	26	0	136.721573
104	26	1	136.721573
105	26	2	136.721573
106	26	1	136.721573
107	26	0	136.721573
108	26	0	136.721573
109	26	2	136.721573
110	26	1	136.721573
111	26	2	136.721573
112	26	99	136.721573
113	26	132	136.721573
114	26	132	136.721573
115	26	132	136.721573
116	26	133	144.30072
117	26	0	77.658623
118	26	0	77.658623
119	26	0	77.658623
120	26	0	77.658623
121	26	1	77.658623
122	26	2	59.478596
123	26	5	0
124	26	6	0
125	26	7	0
126	26	34	0
127	26	19	0
128	26	19	0
0	27	20	0
1	27	0	0
2	27	0	0
3	27	0	0
4	27	1	0
5	27	460	0
6	27	509	0
7	27	510	0
8	27	542	0
9	27	573	0.010792
10	27	627	22.799417
11	27	815	59.899837
12	27	506	75.870934
13	27	543	80.163536
14	27	506	72.252434
15	27	543	60.610767
16	27	543	43.935246
17	27	543	25.97522
18	27	573	2.048542
19	27	816	0
20	27	817	0
21	27	818	5.478714
22	27	819	16.198614
23	27	820	17.332628
24	27	821	7.181893
25	27	728	0.75515
26	27	766	6.541126
27	27	822	8.600653
28	27	633	13.142549
29	27	634	21.390013
30	27	823	15.616461
31	27	824	8.601218
32	27	64	1.290159
33	27	701	0
34	27	825	0
35	27	826	0
36	27	158	0
37	27	64	0
38	27	179	0
39	27	160	0
40	27	827	0
41	27	804	0
42	27	139	0
43	27	0	0
44	27	1	0
45	27	737	0
46	27	738	0
47	27	1	28.03615
48	27	823	106.073586
49	27	824	139.592911
50	27	824	146.689056
51	27	824	164.914215
52	27	64	153.470016
53	27	828	114.578568
54	27	829	41.307232
55	27	585	10.580218
56	27	586	1.634314
57	27	830	1.818
58	27	831	1.818
59	27	739	1.818
60	27	739	1.818
61	27	739	10.298006
62	27	739	24.557154
63	27	807	37.555672
64	27	0	43.703732
65	27	832	49.462891
66	27	833	60.046135
67	27	833	64.307434
68	27	833	44.594154
69	27	834	20.554586
70	27	386	7.033021
71	27	344	2.212251
72	27	387	-0.75476
73	27	835	-9.441771
74	27	809	-6.159941
75	27	809	-3.851446
76	27	810	-3.376996
77	27	744	-0.381711
78	27	118	0.66023
79	27	118	5.816426
80	27	118	5.401539
81	27	118	13.964216
82	27	811	2.332709
83	27	812	5.618626
84	27	812	4.576599
85	27	813	-0.235391
86	27	270	2.518052
87	27	270	0
88	27	270	0
89	27	836	0
90	27	407	0
91	27	485	0
92	27	483	-2.382112
93	27	483	5.176307
94	27	484	16.219879
95	27	407	0
96	27	298	0
97	27	0	0
98	27	0	0
99	27	1	0
100	27	2	0
101	27	0	0
102	27	2	0
103	27	1	0
104	27	1	0
105	27	2	136.721573
106	27	1	136.721573
107	27	2	136.721573
108	27	1	136.721573
109	27	0	136.721573
110	27	0	136.721573
111	27	1	130.572128
112	27	2	136.721573
113	27	1	136.721573
114	27	0	136.721573
115	27	0	136.721573
116	27	190	0
117	27	622	0
118	27	0	0
119	27	0	0
120	27	1	0
121	27	2	0
122	27	34	0
123	27	54	0
124	27	39	0
125	27	2	2.960599
126	27	0	2.304461
127	27	2	0
128	27	1	0
0	28	0	0
1	28	2	0
2	28	5	0
3	28	7	0
4	28	514	0
5	28	739	0
6	28	837	0
7	28	510	0
8	28	838	0
9	28	663	0
10	28	839	10.655097
11	28	510	45.390686
12	28	506	65.189285
13	28	543	74.086662
14	28	543	73.16127
15	28	506	68.58638
16	28	542	55.037601
17	28	840	30.318565
18	28	841	2.927929
19	28	842	0
20	28	843	1.460858
21	28	844	16.375044
22	28	821	35.166927
23	28	765	37.666344
24	28	607	21.587189
25	28	845	6.02419
26	28	846	0.351431
27	28	847	5.035653
28	28	848	12.646028
29	28	849	14.351594
30	28	850	8.463754
31	28	161	1.767282
32	28	2	2.587886
33	28	701	6.046223
34	28	825	3.463292
35	28	826	0
36	28	851	0
37	28	2	0
38	28	0	0
39	28	134	0
40	28	852	0
41	28	139	0
42	28	0	0
43	28	2	0
44	28	0	0
45	28	709	0
46	28	853	0
47	28	854	42.697559
48	28	855	114.037781
49	28	123	140.956268
50	28	856	162.139633
51	28	851	162.168182
52	28	0	147.858353
53	28	514	111.458931
54	28	740	27.548836
55	28	613	3.752979
56	28	857	0
57	28	1	0
58	28	1	1.818
59	28	2	1.818
60	28	0	1.818
61	28	0	0.907268
62	28	2	9.957265
63	28	0	23.609747
64	28	822	34.772175
65	28	858	41.9081
66	28	859	62.246067
67	28	860	68.561104
68	28	861	67.876045
69	28	862	42.164146
70	28	344	14.382998
71	28	389	1.982804
72	28	349	0
73	28	863	0
74	28	864	-3.837392
75	28	865	-3.649231
76	28	866	-5.052514
77	28	327	-3.015783
78	28	327	0
79	28	867	4.518569
80	28	744	11.260462
81	28	118	13.627158
82	28	118	9.145986
83	28	118	11.429231
84	28	811	3.259949
85	28	812	0
86	28	813	0
87	28	270	0
88	28	445	0
89	28	0	0
90	28	0	0
91	28	2	0
92	28	2	0
93	28	1	-5.315423
94	28	1	10.96364
95	28	2	0
96	28	0	7.621678
97	28	2	0.636265
98	28	0	0
99	28	0	0
100	28	1	0
101	28	2	0
102	28	0	0
103	28	2	0
104	28	2	0
105	28	1	0
106	28	2	0
107	28	1	11.297998
108	28	1	0
109	28	1	136.721573
110	28	1	136.721573
111	28	5	136.721573
112	28	6	136.721573
113	28	6	136.721573
114	28	7	136.721573
115	28	220	136.721573
116	28	529	0
117	28	2	0
118	28	1	0
119	28	0	0
120	28	1	0
121	28	0	0
122	28	34	0
123	28	20	0
124	28	0	0
125	28	0	7.674093
126	28	1	7.907939
127	28	2	0
128	28	0	0
0	29	5	0
1	29	18	0
2	29	20	0
3	29	1	0
4	29	2	0
5	29	514	0
6	29	868	0
7	29	869	0
8	29	693	0
9	29	870	0.195533
10	29	509	2.192079
11	29	629	19.554537
12	29	510	39.763851
13	29	543	47.150005
14	29	542	47.482006
15	29	871	50.76757
16	29	872	36.43832
17	29	873	12.072642
18	29	874	0
19	29	875	0.084218
20	29	876	3.021972
21	29	668	18.984768
22	29	765	36.864471
23	29	766	38.777592
24	29	185	26.410492
25	29	98	10.190084
26	29	877	2.539279
27	29	878	7.404237
28	29	879	18.649315
29	29	880	21.262358
30	29	881	12.236626
31	29	1	4.783475
32	29	823	11.463223
33	29	882	17.993097
34	29	883	13.230224
35	29	884	3.215005
36	29	165	0.501139
37	29	30	0
38	29	109	0.065362
39	29	132	0.634673
40	29	133	0.147166
41	29	0	0
42	29	1	0
43	29	2	0
44	29	737	0
45	29	885	0
46	29	886	0
47	29	851	17.965616
48	29	179	95.34288
49	29	160	132.883331
50	29	161	146.568298
51	29	0	125.867218
52	29	5	106.153206
53	29	887	60.257847
54	29	739	7.746433
55	29	807	0
56	29	2	0
57	29	0	0
58	29	2	0
59	29	2	1.818
60	29	2	1.818
61	29	2	1.818
62	29	2	0.181001
63	29	822	6.62034
64	29	888	15.542686
65	29	889	22.203499
66	29	344	44.473915
67	29	890	66.680374
68	29	891	66.551559
69	29	833	50.300335
70	29	892	24.004503
71	29	864	8.494295
72	29	893	0.645066
73	29	0	0
74	29	1	-11.916424
75	29	0	-7.076955
76	29	1	-2.169145
77	29	0	0
78	29	254	0
79	29	866	2.775471
80	29	327	13.318942
81	29	327	27.983971
82	29	867	33.749302
83	29	360	22.624435
84	29	360	8.567798
85	29	894	3.641305
86	29	443	0
87	29	895	0
88	29	0	0
89	29	1	0
90	29	2	0
91	29	2	0
92	29	1	0
93	29	2	6.818844
94	29	2	9.830581
95	29	1	10.426658
96	29	1	9.131044
97	29	1	2.577173
98	29	2	9.807083
99	29	1	5.675359
100	29	2	7.486631
101	29	0	10.329472
102	29	1	5.141642
103	29	1	-5.206427
104	29	0	0
105	29	1	0
106	29	2	0
107	29	1	0
108	29	2	0
109	29	0	0
110	29	34	0
111	29	19	0
112	29	19	0
113	29	20	136.721573
114	29	1	136.721573
115	29	0	136.721573
116	29	2	0
117	29	0	0
118	29	0	0
119	29	0	0
120	29	0	0
121	29	2	0
122	29	2	0
123	29	2	0
124	29	0	0
125	29	0	7.028615
126	29	5	11.902229
127	29	7	0
128	29	34	0
0	30	108	0
1	30	6	0
2	30	6	0
3	30	7	0
4	30	231	0
5	30	232	0
6	30	1	0
7	30	0	0
8	30	896	0
9	30	897	2.364794
10	30	898	6.129733
11	30	868	7.648407
12	30	899	8.936811
13	30	900	8.440144
14	30	901	5.032642
15	30	902	0.478816
16	30	903	0
17	30	904	0
18	30	905	0
19	30	906	0.274949
20	30	818	4.526311
21	30	818	15.740046
22	30	609	23.456045
23	30	823	24.140999
24	30	824	16.3524
25	30	907	9.767906
26	30	908	4.724639
27	30	909	11.148705
28	30	910	23.050766
29	30	911	21.15329
30	30	823	14.162707
31	30	912	28.463873
32	30	158	49.822357
33	30	64	48.213665
34	30	254	21.443979
35	30	298	8.643132
36	30	99	7.184121
37	30	133	11.506696
38	30	1	12.754436
39	30	797	10.167221
40	30	881	4.271832
41	30	2	0.322624
42	30	2	0
43	30	823	0
44	30	912	0
45	30	855	0
46	30	161	17.173321
47	30	2	34.720463
48	30	1	20.720051
49	30	2	44.253971
50	30	1	68.771561
51	30	35	47.377899
52	30	142	38.03672
53	30	7	7.122993
54	30	1	0
55	30	1	0
56	30	0	0
57	30	1	0
58	30	1	0
59	30	2	0
60	30	0	1.818
61	30	1	1.818
62	30	822	1.818
63	30	859	0
64	30	913	0.082667
65	30	834	4.885964
66	30	914	17.894615
67	30	915	39.223568
68	30	916	54.573795
69	30	917	47.236435
70	30	2	32.4986
71	30	2	15.939585
72	30	0	6.171466
73	30	0	0.716711
74	30	2	0
75	30	2	-0.744176
76	30	1	-0.113004
77	30	1	0
78	30	2	0
79	30	1	0.508486
80	30	2	13.194114
81	30	254	39.252876
82	30	407	61.46907
83	30	407	53.673809
84	30	407	27.473175
85	30	407	9.394209
86	30	298	0.362032
87	30	0	0
88	30	0	0
89	30	1	0
90	30	2	0
91	30	8	0
92	30	9	0
93	30	2	14.364658
94	30	0	24.17091
95	30	0	13.287671
96	30	1	5.166372
97	30	0	23.96422
98	30	2	12.305945
99	30	0	1.908506
100	30	0	1.731333
101	30	0	0.034369
102	30	0	-5.687996
103	30	2	-5.687996
104	30	0	-5.687996
105	30	30	-5.687996
106	30	92	-5.687996
107	30	92	0
108	30	92	-3.335974
109	30	92	0
110	30	31	0
111	30	1	0
112	30	2	0
113	30	2	0
114	30	2	0
115	30	1	0
116	30	1	0
117	30	1	0
118	30	2	0
119	30	2	0
120	30	1	0
121	30	0	0
122	30	2	1.833879
123	30	2	6.492723
124	30	1	0
125	30	35	8.952271
126	30	142	13.537444
127	30	6	0
128	30	18	0
0	31	19	0
1	31	19	0
2	31	20	0
3	31	375	0
4	31	340	0
5	31	231	0
6	31	232	0
7	31	34	0
8	31	19	0.422567
9	31	108	7.505353
10	31	918	14.920391
11	31	919	17.457396
12	31	920	13.856386
13	31	921	6.558468
14	31	922	0
15	31	881	0
16	31	268	0
17	31	112	0.347489
18	31	2	0.422449
19	31	0	0
20	31	2	4.493409
21	31	0	12.842373
22	31	157	16.539959
23	31	923	12.508375
24	31	924	7.43181
25	31	925	5.795438
26	31	926	8.076469
27	31	927	24.591745
28	31	928	42.913578
29	31	929	46.269917
30	31	850	46.675926
31	31	160	67.101952
32	31	930	68.857224
33	31	824	65.020485
34	31	824	26.620213
35	31	824	27.070845
36	31	64	33.815418
37	31	1	27.589775
38	31	931	34.914593
39	31	932	33.697884
40	31	0	20.288088
41	31	1	22.144747
42	31	157	23.426132
43	31	855	31.539358
44	31	161	29.330652
45	31	1	30.61307
46	31	2	31.091476
47	31	1	21.472786
48	31	823	22.080011
49	31	64	0
50	31	34	0
51	31	19	0
52	31	108	0.032109
53	31	7	0
54	31	1	0
55	31	1	0
56	31	1	0
57	31	1	0
58	31	1	0
59	31	0	0
60	31	0	0
61	31	822	1.818
62	31	889	1.818
63	31	914	1.818
64	31	933	0
65	31	389	0
66	31	934	0.453655
67	31	0	8.089522
68	31	1	18.110502
69	31	2	29.859798
70	31	201	30.490421
71	31	236	21.812208
72	31	236	13.551035
73	31	240	6.160418
74	31	0	0.385696
75	31	0	-0.327054
76	31	2	-3.052859
77	31	0	0
78	31	0	0
79	31	2	0
80	31	1	5.802613
81	31	1	33.566864
82	31	0	65.761978
83	31	2	69.949287
84	31	1	42.780815
85	31	2	17.574785
86	31	0	9.054766
87	31	0	3.028676
88	31	2	0
89	31	0	0
90	31	40	0
91	31	41	0
92	31	2	0
93	31	2	7.087712
94	31	2	22.205425
95	31	2	14.265212
96	31	0	19.709232
97	31	0	21.610411
98	31	1	8.349092
99	31	1	1.27255
100	31	2	0
101	31	0	0
102	31	1	0
103	31	2	0
104	31	99	0
105	31	132	0
106	31	132	0
107	31	132	0
108	31	132	0
109	31	133	0
110	31	1	0
111	31	2	0
112	31	2	0
113	31	5	-0.580805
114	31	6	5.546489
115	31	7	5.946195
116	31	218	0
117	31	53	0
118	31	2	0
119	31	1	0
120	31	1	0
121	31	1	0
122	31	1	0.997336
123	31	13	20.151566
124	31	935	0
125	31	19	3.283364
126	31	936	9.468829
127	31	937	0
128	31	919	0
0	32	919	0
1	32	919	0
2	32	938	0
3	32	939	0
4	32	940	0
5	32	941	0
6	32	873	0
7	32	942	1.791639
8	32	943	5.459208
9	32	944	12.982768
10	32	945	18.967924
11	32	921	23.856825
12	32	946	21.95466
13	32	947	13.006434
14	32	917	3.194344
15	32	218	1.756954
16	32	53	5.250591
17	32	218	14.742795
18	32	53	16.927719
19	32	218	8.465459
20	32	53	1.555244
21	32	157	10.385235
22	32	948	15.093369
23	32	949	9.773614
24	32	950	3.173273
25	32	951	1.545968
26	32	952	9.130615
27	32	953	34.124836
28	32	954	61.28104
29	32	17	70.390808
30	32	218	67.06472
31	32	955	77.208237
32	32	956	75.201248
33	32	957	48.187862
34	32	958	28.168982
35	32	959	33.520943
36	32	6	37.67754
37	32	18	33.702202
38	32	20	42.123913
39	32	2	47.234516
40	32	0	38.471451
41	32	157	43.241886
42	32	851	42.777454
43	32	0	46.076477
44	32	1	37.839851
45	32	1	32.385761
46	32	0	37.279282
47	32	157	22.676744
48	32	851	0
49	32	2	0
50	32	0	0
51	32	34	0
52	32	108	0
53	32	7	0
54	32	1	0
55	32	1	0
56	32	1	0
57	32	2	0
58	32	0	0
59	32	1	0
60	32	822	0
61	32	960	0
62	32	834	1.818
63	32	961	1.818
64	32	833	0
65	32	962	0
66	32	2	0
67	32	2	1.305385
68	32	201	10.497022
69	32	237	18.027136
70	32	349	22.55361
71	32	344	22.021036
72	32	777	20.89337
73	32	240	17.245934
74	32	0	9.550717
75	32	1	1.816168
76	32	2	0
77	32	2	-0.986135
78	32	1	-5.141674
79	32	0	-4.096717
80	32	1	0.724296
81	32	2	16.768721
82	32	0	45.728745
83	32	1	62.710037
84	32	2	49.515163
85	32	1	33.293098
86	32	1	24.05542
87	32	2	15.341043
88	32	1	1.147936
89	32	0	0
90	32	2	0
91	32	2	0
92	32	2	0
93	32	0	5.294366
94	32	0	18.699266
95	32	1	1.249661
96	32	1	19.549799
97	32	2	10.652216
98	32	0	0
99	32	0	0
100	32	1	0
101	32	0	0
102	32	0	-0.463943
103	32	10	4.432068
104	32	65	-2.963106
105	32	66	-4.843274
106	32	1	-2.677132
107	32	0	0
108	32	0	0
109	32	1	0
110	32	0	0.599744
111	32	1	8.485565
112	32	35	0
113	32	61	-6.731277
114	32	20	2.323298
115	32	185	15.187654
116	32	98	0
117	32	0	0
118	32	2	0
119	32	0	1.493684
120	32	2	0.778517
121	32	2	10.448965
122	32	26	0
123	32	27	17.362766
124	32	963	5.489727
125	32	920	0.926214
126	32	902	7.312905
127	32	964	0
128	32	964	0
0	33	964	0
1	33	964	0
2	33	965	0
3	33	966	0
4	33	902	0
5	33	967	0
6	33	968	0.078168
7	33	969	-1.275854
8	33	970	-2.022136
9	33	964	0.552708
10	33	903	8.150633
11	33	971	18.829144
12	33	972	21.559002
13	33	218	13.91291
14	33	331	9.470407
15	33	448	18.478903
16	33	299	38.861908
17	33	98	51.454796
18	33	185	40.889229
19	33	98	28.977636
20	33	973	12.110027
21	33	974	12.765317
22	33	975	15.644899
23	33	976	7.969185
24	33	977	1.576318
25	33	978	0
26	33	911	4.362618
27	33	14	20.966461
28	33	15	42.820953
29	33	185	49.686371
30	33	979	42.131596
31	33	980	35.897984
32	33	981	32.329617
33	33	982	15.039025
34	33	19	5.929107
35	33	983	1.590152
36	33	984	5.297687
37	33	1	23.597233
38	33	5	42.311611
39	33	985	49.792549
40	33	986	43.003052
41	33	161	38.644138
42	33	1	19.517954
43	33	1	18.626131
44	33	0	33.021896
45	33	823	31.422802
46	33	159	20.564255
47	33	161	16.017849
48	33	2	0
49	33	0	0
50	33	30	0
51	33	67	0
52	33	39	0
53	33	0	0
54	33	1	0
55	33	1	0
56	33	1	0
57	33	1	0
58	33	1	0
59	33	987	0
60	33	916	0
61	33	988	0
62	33	914	0
63	33	860	1.818
64	33	989	1.818
65	33	0	0
66	33	0	0
67	33	828	0
68	33	864	3.671268
69	33	742	10.648145
70	33	389	16.024717
71	33	386	18.589403
72	33	777	22.644823
73	33	236	28.390888
74	33	240	23.373013
75	33	2	10.696809
76	33	1	0.72913
77	33	1	0
78	33	1	0
79	33	1	0
80	33	0	0
81	33	2	4.591128
82	33	2	26.883968
83	33	2	46.960045
84	33	2	53.891884
85	33	0	47.145351
86	33	0	42.033886
87	33	0	25.758173
88	33	2	8.034684
89	33	2	0
90	33	0	0
91	33	2	0
92	33	0	0
93	33	1	0.142187
94	33	1	21.707476
95	33	2	18.455847
96	33	2	25.101543
97	33	1	0
98	33	0	0
99	33	0	0
100	33	0	0
101	33	2	0
102	33	363	-7.598678
103	33	90	19.310646
104	33	217	-0.183372
105	33	1	-1.919385
106	33	1	-0.874494
107	33	1	0
108	33	0	0
109	33	2	0
110	33	2	1.894435
111	33	34	27.676384
112	33	20	-0.390135
113	33	190	-0.163253
114	33	446	-0.158951
115	33	622	19.639381
116	33	13	0
117	33	990	-11.694794
118	33	12	0.870643
119	33	0	12.985712
120	33	13	0.701484
121	33	991	13.822197
122	33	27	0
123	33	992	3.663801
124	33	964	11.564148
125	33	965	0.94046
126	33	1	9.455199
127	33	2	0
128	33	1	0
0	34	2	0
1	34	963	0
2	34	920	0
3	34	993	0
4	34	18	0
5	34	19	-0.370185
6	34	19	-2.625308
7	34	20	-10.229614
8	34	0	-17.922432
9	34	1	-14.789063
10	34	185	-6.346895
11	34	98	8.659322
12	34	185	14.761505
13	34	186	10.184657
14	34	186	12.665457
15	34	98	35.184563
16	34	0	59.55151
17	34	797	57.570366
18	34	881	51.451447
19	34	822	40.99221
20	34	994	26.105474
21	34	995	19.956779
22	34	996	16.181427
23	34	172	7.445891
24	34	47	0
25	34	15	0
26	34	0	0.292999
27	34	1	4.223877
28	34	3	10.16197
29	34	997	13.259617
30	34	998	12.023323
31	34	999	8.966713
32	34	1000	4.038049
33	34	823	-0.269435
34	34	912	0
35	34	851	0
36	34	2	-3.026357
37	34	34	0.215876
38	34	1001	19.961834
39	34	917	12.583087
40	34	823	18.488873
41	34	64	14.678517
42	34	0	12.880991
43	34	0	11.429807
44	34	157	0
45	34	158	0.994461
46	34	64	0
47	34	1	0
48	34	2	0
49	34	134	0
50	34	719	0
51	34	720	0
52	34	1	0
53	34	2	0
54	34	2	0
55	34	0	0
56	34	2	0
57	34	1	0
58	34	1	0
59	34	2	0
60	34	828	0
61	34	864	0
62	34	864	0
63	34	893	0
64	34	1	1.818
65	34	1	0
66	34	0	0
67	34	2	0
68	34	805	0.140177
69	34	386	6.309317
70	34	389	12.184237
71	34	863	13.936517
72	34	864	18.825771
73	34	1002	26.03998
74	34	240	28.815817
75	34	1	18.976921
76	34	0	8.52751
77	34	0	1.784417
78	34	0	0.392855
79	34	2	0
80	34	1	0
81	34	2	2.387171
82	34	2	12.134956
83	34	0	36.235538
84	34	0	49.152706
85	34	2	53.884098
