x	y	texture	height
87	34	9	-121.792
88	34	9	-116.098297
89	34	10	-107.540321
90	34	9	-99.655128
91	34	10	-87.915436
92	34	9	-76.022171
93	34	10	-61.463081
94	34	23	-44.817467
95	34	62	-31.399315
96	34	23	-19.283348
97	34	269	-0.585856
98	34	664	30.812294
99	34	628	65.267151
100	34	665	92.736427
101	34	666	105.838554
102	34	554	115.136826
103	34	98	119.018036
104	34	667	114.714523
105	34	562	111.057899
106	34	668	103.341408
107	34	669	96.041527
108	34	670	100.434822
109	34	104	120.496506
110	34	104	140.17186
111	34	554	142.21933
112	34	139	142.379501
113	34	518	143.811783
114	34	657	159.90538
115	34	537	184.580887
116	34	42	196.394485
117	34	43	202.98201
118	34	9	207.364761
119	34	9	207.14296
120	34	9	194.143341
121	34	10	169.636551
122	34	9	145.238815
123	34	634	123.863205
124	34	552	103.754692
125	34	62	79.539459
126	34	63	51.378551
127	34	62	27.770802
128	34	63	0
0	35	409	0
1	35	614	-3.677602
2	35	552	-3.103101
3	35	63	-2.475506
4	35	23	-1.248186
5	35	63	3.713172
6	35	62	19.208855
7	35	62	51.101879
8	35	62	89.912117
9	35	63	125.725739
10	35	23	151.221085
11	35	63	164.953644
12	35	409	174.583801
13	35	410	178.594315
14	35	10	179.053818
15	35	19	184.554138
16	35	21	194.231171
17	35	19	203.142075
18	35	88	210.776291
19	35	7	204.994247
20	35	8	194.266098
21	35	11	181.015137
22	35	671	165.543091
23	35	63	149.14798
24	35	23	139.26236
25	35	476	136.917313
26	35	14	136.354385
27	35	14	130.057159
28	35	14	115.573921
29	35	14	91.632782
30	35	502	67.984627
31	35	49	45.327137
32	35	503	27.157177
33	35	23	12.872054
34	35	462	-5.978974
35	35	427	-26.356462
36	35	9	-50.178825
37	35	9	-72.665955
38	35	10	-95.495293
39	35	10	-108.266029
40	35	10	-114.030579
41	35	10	-119.580093
42	35	10	-122.890503
43	35	634	-125.955292
44	35	614	-131.207932
45	35	552	-138.600021
46	35	62	-146.776276
47	35	63	-157.758453
48	35	63	-168.981491
49	35	423	-178.220078
50	35	10	-185.604965
51	35	10	-192.260315
52	35	9	-198.031082
53	35	10	-201.048004
54	35	312	-201.662903
55	35	57	-204.014053
56	35	80	-205.187088
57	35	80	-202.294449
58	35	80	-197.760269
59	35	153	-199.429245
60	35	672	-202.372391
61	35	14	-203.387421
62	35	147	-203.692657
63	35	43	-202.141495
64	35	10	-189.461548
65	35	9	-173.337311
66	35	10	-155.726227
67	35	9	-134.074753
68	35	9	-107.149117
69	35	10	-81.885178
70	35	141	-66.785133
71	35	285	-58.032024
72	35	103	-50.493515
73	35	143	-46.758549
74	35	124	-49.582684
75	35	10	-50.804527
76	35	86	-44.198158
77	35	84	-41.444248
78	35	84	-43.870155
79	35	85	-49.056362
80	35	9	-58.515759
81	35	10	-72.142525
82	35	9	-87.043037
83	35	11	-99.977463
84	35	8	-109.832512
85	35	9	-118.769127
86	35	10	-126.32653
87	35	10	-130.627869
88	35	9	-124.937798
89	35	10	-114.855911
90	35	19	-100.184891
91	35	21	-86.476212
92	35	9	-74.49649
93	35	63	-67.425789
94	35	62	-55.117794
95	35	23	-40.194706
96	35	390	-25.220098
97	35	8	-6.123662
98	35	10	24.133982
99	35	673	54.982716
100	35	669	78.842667
101	35	674	93.394585
102	35	98	98.185989
103	35	675	92.644516
104	35	670	85.439026
105	35	562	84.126228
106	35	563	81.869347
107	35	676	77.638214
108	35	123	79.387756
109	35	123	91.492889
110	35	562	104.316132
111	35	492	111.391922
112	35	139	118.621834
113	35	570	126.086685
114	35	677	141.842758
115	35	265	164.292435
116	35	291	178.294495
117	35	9	186.912857
118	35	9	194.386948
119	35	9	195.850677
120	35	10	185.262772
121	35	10	161.093185
122	35	40	129.742432
123	35	678	101.694443
124	35	63	79.376358
125	35	23	55.843311
126	35	63	29.830641
127	35	63	7.387775
128	35	423	0
0	36	10	0
1	36	571	-1.490099
2	36	62	0.182777
3	36	133	2.017081
4	36	134	7.835766
5	36	132	22.509212
6	36	63	54.835827
7	36	63	99.382889
8	36	62	144.66095
9	36	63	184.035645
10	36	133	213.802887
11	36	499	231.029663
12	36	9	236.44577
13	36	10	238.631958
14	36	11	239.007919
15	36	8	239.656647
16	36	11	237.392838
17	36	8	240.218765
18	36	10	243.806595
19	36	9	240.965347
20	36	10	222.157608
21	36	634	194.682678
22	36	552	165.160461
23	36	62	146.460312
24	36	476	131.611359
25	36	14	117.109024
26	36	14	104.649841
27	36	14	102.163368
28	36	14	92.514687
29	36	461	73.954239
30	36	23	47.539715
31	36	62	20.369358
32	36	62	-0.88019
33	36	62	-21.807783
34	36	462	-41.266811
35	36	679	-55.75079
36	36	680	-69.426353
37	36	60	-83.196754
38	36	9	-91.887299
39	36	10	-98.150101
40	36	9	-103.764214
41	36	10	-105.818619
42	36	10	-105.928452
43	36	10	-108.463326
44	36	634	-115.541939
45	36	552	-125.90036
46	36	62	-136.712463
47	36	23	-151.891953
48	36	423	-166.652176
49	36	10	-177.735001
50	36	9	-186.784424
51	36	10	-195.600327
52	36	10	-202.537399
53	36	238	-206.187042
54	36	265	-209.552048
55	36	211	-213.929031
56	36	57	-214.913391
57	36	153	-210.913528
58	36	681	-205.652206
59	36	262	-204.808151
60	36	37	-204.480789
61	36	210	-205.740707
62	36	291	-204.720352
63	36	10	-201.193878
64	36	9	-191.228058
65	36	10	-178.629089
66	36	10	-163.317703
67	36	9	-146.2724
68	36	10	-125.358704
69	36	9	-106.183105
70	36	187	-91.908112
71	36	174	-79.880501
72	36	174	-70.584236
73	36	188	-69.239784
74	36	10	-72.612
75	36	125	-69.325653
76	36	143	-57.876984
77	36	103	-54.132427
78	36	124	-54.413197
79	36	10	-56.81427
80	36	19	-63.086468
81	36	21	-72.715797
82	36	9	-84.647751
83	36	10	-97.561653
84	36	10	-109.71965
85	36	19	-119.228394
86	36	30	-125.753128
87	36	21	-128.998444
88	36	10	-127.8498
89	36	11	-116.394089
90	36	8	-102.045609
91	36	10	-88.565521
92	36	62	-77.551033
93	36	62	-71.267723
94	36	409	-64.87368
95	36	410	-49.569866
96	36	10	-32.452148
97	36	69	-9.504664
98	36	96	12.904246
99	36	97	38.148712
100	36	139	59.224064
101	36	97	73.260834
102	36	139	76.453247
103	36	675	68.902077
104	36	669	61.428154
105	36	670	62.951393
106	36	103	63.223663
107	36	143	65.723236
108	36	123	67.080589
109	36	682	74.082207
110	36	674	85.780998
111	36	98	97.412888
112	36	570	106.01754
113	36	89	111.422569
114	36	10	121.916405
115	36	10	140.274521
116	36	9	154.078506
117	36	10	165.871536
118	36	10	174.892685
119	36	10	178.767242
120	36	10	173.56369
121	36	312	149.833664
122	36	683	118.606094
123	36	684	88.41362
124	36	23	63.522354
125	36	63	41.226921
126	36	63	19.431667
127	36	423	1.912077
128	36	10	0
0	37	571	0
1	37	23	2.015349
2	37	24	4.990914
3	37	685	10.431362
4	37	686	23.443954
5	37	134	51.380253
6	37	134	96.829575
7	37	687	148.628006
8	37	688	201.577118
9	37	689	246.393829
10	37	45	280.283844
11	37	21	297.388428
12	37	9	297.157776
13	37	9	294.1716
14	37	10	293.736389
15	37	9	291.910431
16	37	9	285.508667
17	37	10	278.499573
18	37	10	277.588837
19	37	10	273.981628
20	37	9	246.471283
21	37	634	210.758957
22	37	552	171.405441
23	37	476	139.807343
24	37	14	119.128288
25	37	14	98.83046
26	37	14	80.361267
27	37	502	77.300713
28	37	503	71.72847
29	37	62	58.577866
30	37	23	35.25956
31	37	23	10.323807
32	37	63	-12.869905
33	37	63	-34.912109
34	37	645	-48.279957
35	37	646	-59.480591
36	37	59	-68.985542
37	37	41	-75.736702
38	37	60	-82.749374
39	37	9	-89.637871
40	37	10	-93.826279
41	37	10	-94.104736
42	37	10	-92.659363
43	37	10	-94.798035
44	37	571	-101.345497
45	37	62	-111.489349
46	37	63	-124.379082
47	37	462	-142.502838
48	37	427	-161.495087
49	37	10	-175.805115
50	37	9	-186.671463
51	37	9	-195.561234
52	37	10	-202.176132
53	37	10	-207.211594
54	37	690	-211.886292
55	37	204	-214.00679
56	37	291	-215.516479
57	37	11	-212.555664
58	37	8	-206.270569
59	37	10	-203.218506
60	37	9	-201.802612
61	37	9	-199.935898
62	37	10	-197.916626
63	37	10	-192.68689
64	37	9	-185.706772
65	37	10	-177.096344
66	37	10	-166.446014
67	37	10	-155.100128
68	37	10	-141.641998
69	37	10	-126.72509
70	37	10	-113.1343
71	37	9	-102.367874
72	37	9	-96.238525
73	37	86	-97.189522
74	37	128	-96.781723
75	37	143	-86.539413
76	37	104	-75.231255
77	37	149	-68.463646
78	37	85	-67.144196
79	37	11	-68.205673
80	37	8	-71.359413
81	37	10	-77.848122
82	37	10	-86.080658
83	37	10	-95.87616
84	37	11	-105.934708
85	37	7	-114.78093
86	37	8	-120.661789
87	37	10	-123.170647
88	37	10	-122.736664
89	37	19	-118.351418
90	37	21	-109.402878
91	37	23	-96.77327
92	37	62	-85.465981
93	37	691	-78.341248
94	37	692	-73.782509
95	37	692	-60.431301
96	37	482	-38.829693
97	37	97	-19.331253
98	37	97	0.118189
99	37	198	15.386345
100	37	324	31.197706
101	37	324	44.358223
102	37	324	46.708374
103	37	324	42.60268
104	37	693	43.486382
105	37	669	43.357586
106	37	669	50.481686
107	37	669	56.896107
108	37	674	63.639626
109	37	97	67.091034
110	37	139	74.646645
111	37	570	84.796898
112	37	89	91.243683
113	37	10	94.745407
114	37	9	102.96032
115	37	10	117.389046
116	37	10	131.511307
117	37	10	143.9077
118	37	10	150.662277
119	37	19	151.914536
120	37	260	146.786499
121	37	57	128.339218
122	37	613	101.951653
123	37	62	74.941757
124	37	63	51.637451
125	37	62	31.546019
126	37	423	12.089198
127	37	10	-2.197911
128	37	694	0
0	38	684	0
1	38	46	6.303437
2	38	695	11.213035
3	38	696	22.333027
4	38	697	42.663372
5	38	697	80.044327
6	38	698	130.758347
7	38	699	189.222839
8	38	89	249.625061
9	38	11	301.741058
10	38	8	338.314545
11	38	10	357.230194
12	38	10	354.035309
13	38	9	345.064362
14	38	10	339.18045
15	38	9	333.072784
16	38	10	322.361664
17	38	9	309.754425
18	38	10	301.348022
19	38	9	293.393646
20	38	10	265.871674
21	38	571	226.287704
22	38	476	182.146576
23	38	14	143.35083
24	38	502	110.440041
25	38	49	85.129593
26	38	503	59.991142
27	38	62	52.374146
28	38	63	48.700367
29	38	63	37.339558
30	38	63	20.145164
31	38	23	7.402088
32	38	63	-8.851393
33	38	424	-25.257338
34	38	425	-38.904217
35	38	425	-50.350685
36	38	633	-60.224094
37	38	59	-68.345093
38	38	41	-74.714188
39	38	60	-81.331871
40	38	9	-85.557426
41	38	9	-84.636871
42	38	9	-83.825005
43	38	571	-84.916283
44	38	63	-89.890945
45	38	62	-97.885071
46	38	62	-111.390366
47	38	423	-130.451111
48	38	10	-151.289536
49	38	10	-169.276138
50	38	10	-182.203094
51	38	9	-191.850494
52	38	10	-200.039993
53	38	11	-204.802078
54	38	8	-207.952087
55	38	9	-208.592224
56	38	10	-207.429337
57	38	9	-204.03212
58	38	9	-197.259811
59	38	10	-190.916428
60	38	9	-187.758667
61	38	9	-184.206238
62	38	9	-179.495438
63	38	9	-173.180618
64	38	10	-169.259903
65	38	9	-165.141052
66	38	9	-161.31897
67	38	10	-157.02536
68	38	10	-149.954315
69	38	10	-141.624008
70	38	9	-133.255508
71	38	10	-126.555565
72	38	125	-124.048851
73	38	122	-124.451851
74	38	121	-115.075386
75	38	123	-103.69677
76	38	143	-93.41909
77	38	700	-87.729164
78	38	701	-82.755936
79	38	9	-81.15226
80	38	10	-82.983757
81	38	10	-86.166809
82	38	9	-91.196526
83	38	10	-97.577583
84	38	19	-105.148857
85	38	21	-112.625587
86	38	19	-118.221535
87	38	21	-121.056099
88	38	11	-120.1203
89	38	45	-116.305695
90	38	23	-110.415901
91	38	62	-103.01989
92	38	489	-94.340805
93	38	490	-85.318459
94	38	282	-77.965729
95	38	702	-69.639114
96	38	432	-54.582684
97	38	591	-39.0742
98	38	302	-24.116051
99	38	282	-9.77135
100	38	281	3.908103
101	38	282	14.757382
102	38	282	23.356636
103	38	702	24.444616
104	38	198	25.595179
105	38	199	28.623463
106	38	98	35.445286
107	38	139	47.359329
108	38	98	57.053432
109	38	97	64.432053
110	38	518	69.32296
111	38	401	77.421455
112	38	140	81.300011
113	38	10	80.042793
114	38	9	82.737564
115	38	10	93.47879
116	38	9	109.085388
117	38	19	123.758247
118	38	88	128.040894
119	38	703	127.031464
120	38	704	122.044197
121	38	457	106.469658
122	38	645	84.477692
123	38	684	61.204124
124	38	409	40.31926
125	38	410	23.178432
126	38	40	5.974957
127	38	42	-3.845044
128	38	683	0
0	39	684	0
1	39	414	10.969498
2	39	153	18.801432
3	39	265	34.788864
4	39	265	58.934296
5	39	265	101.37207
6	39	705	154.363403
7	39	8	216.411285
8	39	19	282.016205
9	39	21	338.222656
10	39	10	378.907532
11	39	10	399.50177
12	39	9	389.137848
13	39	9	374.760376
14	39	9	368.406525
15	39	9	355.946716
16	39	10	342.213501
17	39	10	326.175781
18	39	10	313.66507
19	39	9	304.819885
20	39	634	279.755524
21	39	706	241.0905
22	39	49	197.327347
23	39	503	151.039673
24	39	23	109.52916
25	39	23	71.653061
26	39	63	42.362984
27	39	62	30.42498
28	39	62	23.312788
29	39	63	18.670801
30	39	63	13.580937
31	39	23	6.367749
32	39	23	-6.879331
33	39	63	-20.698387
34	39	23	-33.53056
35	39	424	-44.929573
36	39	633	-55.562817
37	39	80	-64.436378
38	39	59	-69.412964
39	39	41	-74.076401
40	39	60	-75.699623
41	39	10	-75.772072
42	39	634	-76.152481
43	39	552	-78.682419
44	39	63	-84.05632
45	39	63	-90.592209
46	39	423	-101.940689
47	39	10	-116.858505
48	39	19	-137.497421
49	39	21	-158.997849
50	39	9	-176.286819
51	39	9	-187.597641
52	39	10	-194.362366
53	39	9	-198.207153
54	39	10	-200.158447
55	39	10	-199.698517
56	39	10	-195.948303
57	39	9	-190.534592
58	39	9	-182.237579
59	39	9	-173.926514
60	39	10	-167.445358
61	39	9	-161.99588
62	39	10	-155.266647
63	39	9	-149.221603
64	39	9	-147.570679
65	39	9	-148.878601
66	39	9	-153.330109
67	39	10	-157.265244
68	39	9	-157.662949
69	39	9	-155.430252
70	39	9	-152.669174
71	39	332	-149.662231
72	39	155	-149.510635
73	39	102	-144.408218
74	39	143	-135.4785
75	39	104	-123.458672
76	39	707	-112.37925
77	39	708	-106.51152
78	39	10	-101.584038
79	39	19	-98.324814
80	39	21	-97.735893
81	39	19	-98.980736
82	39	21	-101.377357
83	39	479	-104.148529
84	39	657	-107.699928
85	39	88	-113.344368
86	39	8	-118.880989
87	39	10	-122.351974
88	39	11	-123.088097
89	39	63	-121.257393
90	39	63	-115.963165
91	39	63	-108.396156
92	39	709	-99.307045
93	39	339	-91.134499
94	39	702	-83.350868
95	39	570	-74.394562
96	39	609	-62.922966
97	39	710	-50.585533
98	39	513	-40.199963
99	39	282	-27.846411
100	39	281	-17.051117
101	39	281	-6.608193
102	39	702	1.46567
103	39	710	7.087739
104	39	711	10.001018
105	39	98	14.816422
106	39	98	21.174133
107	39	139	33.32201
108	39	432	48.016991
109	39	591	60.93433
110	39	98	66.875908
111	39	99	69.752998
112	39	712	72.894318
113	39	427	70.365891
114	39	395	70.980949
115	39	427	82.520744
116	39	11	98.070282
117	39	45	111.903969
118	39	713	119.452087
119	39	47	119.835541
120	39	63	110.714737
121	39	424	95.639763
122	39	714	77.312355
123	39	715	55.503017
124	39	41	31.885721
125	39	42	13.350369
126	39	456	-0.044245
127	39	633	-3.863988
128	39	613	0
0	40	414	0
1	40	43	15.199924
2	40	19	26.28367
3	40	21	44.410961
4	40	10	70.271591
5	40	9	113.443626
6	40	10	166.054459
7	40	11	227.091675
8	40	8	289.268463
9	40	10	343.58432
10	40	10	384.664185
11	40	10	402.339905
12	40	10	389.173431
13	40	9	379.555847
14	40	9	370.233887
15	40	9	357.30722
16	40	10	342.536041
17	40	10	326.553223
18	40	10	315.680542
19	40	9	310.062988
20	40	571	287.888367
21	40	63	253.469986
22	40	62	209.024033
23	40	62	161.012527
24	40	23	108.296288
25	40	23	62.80658
26	40	63	33.206745
27	40	63	22.86451
28	40	63	12.68304
29	40	62	7.345329
30	40	63	6.393117
31	40	62	0.846681
32	40	63	-10.525303
33	40	23	-23.044325
34	40	62	-34.364353
35	40	424	-45.407616
36	40	425	-55.736958
37	40	633	-63.953129
38	40	58	-67.886993
39	40	59	-66.405312
40	40	41	-66.085503
41	40	716	-66.895767
42	40	413	-68.479004
43	40	23	-72.913857
44	40	63	-79.723793
45	40	462	-90.335236
46	40	427	-99.911194
47	40	11	-110.49337
48	40	8	-126.2743
49	40	9	-147.693176
50	40	10	-166.923584
51	40	9	-179.575836
52	40	19	-186.687088
53	40	21	-189.630722
54	40	10	-190.569321
55	40	10	-189.114792
56	40	9	-183.359283
57	40	9	-174.649704
58	40	9	-165.28421
59	40	9	-154.968399
60	40	9	-145.188034
61	40	10	-137.551697
62	40	9	-130.350403
63	40	10	-125.142334
64	40	10	-125.035278
65	40	9	-132.990753
66	40	10	-143.761017
67	40	10	-152.135315
68	40	10	-157.406067
69	40	10	-160.524017
70	40	117	-162.096069
71	40	14	-163.361038
72	40	54	-165.337494
73	40	55	-162.79335
74	40	55	-156.041016
75	40	155	-144.868195
76	40	15	-134.377701
77	40	9	-125.447952
78	40	11	-120.183121
79	40	8	-117.175926
80	40	11	-116.009506
81	40	8	-116.35733
82	40	434	-117.443413
83	40	610	-119.145508
84	40	101	-122.025787
85	40	10	-124.886147
86	40	10	-129.473343
87	40	10	-133.513916
88	40	63	-134.418274
89	40	23	-132.664139
90	40	62	-128.522202
91	40	717	-121.904457
92	40	718	-113.953598
93	40	719	-105.290184
94	40	720	-96.381897
95	40	609	-87.117729
96	40	98	-76.494217
97	40	710	-64.511261
98	40	652	-54.097813
99	40	513	-46.880806
100	40	281	-38.622673
101	40	224	-32.867954
102	40	199	-24.163078
103	40	98	-14.618224
104	40	139	-7.509985
105	40	98	-2.25198
106	40	98	9.519916
107	40	518	26.980791
108	40	402	45.150738
109	40	139	58.861065
110	40	415	66.543854
111	40	721	70.480522
112	40	410	70.709885
113	40	571	72.786324
114	40	462	75.692719
115	40	679	83.528175
116	40	722	96.959717
117	40	47	110.034805
118	40	23	118.141663
119	40	23	119.055893
120	40	62	110.456696
121	40	424	95.577499
122	40	425	75.192856
123	40	425	53.569653
124	40	723	31.649454
125	40	724	10.584702
126	40	725	-3.261567
127	40	714	-3.863988
128	40	726	0
0	41	291	0
1	41	11	18.26705
2	41	8	31.230898
3	41	9	49.881607
4	41	9	75.882599
5	41	10	115.667374
6	41	9	165.144135
7	41	10	218.018753
8	41	10	272.430725
9	41	9	319.494568
10	41	10	354.528503
11	41	19	370.056274
12	41	21	367.743713
13	41	10	364.179474
14	41	10	355.269379
15	41	10	339.949585
16	41	10	323.753784
17	41	10	310.155487
18	41	40	302.821381
19	41	678	301.545288
20	41	62	282.253479
21	41	63	253.373337
22	41	23	212.836975
23	41	23	163.331299
24	41	23	109.843811
25	41	23	59.789497
26	41	23	30.655594
27	41	23	21.876856
28	41	62	11.031342
29	41	25	-2.115384
30	41	451	-5.377543
31	41	451	-10.593632
32	41	451	-19.89463
33	41	463	-30.874529
34	41	23	-41.795517
35	41	62	-52.299232
36	41	424	-61.732185
37	41	425	-67.310524
38	41	633	-66.960037
39	41	80	-62.648186
40	41	613	-57.836906
41	41	23	-57.747604
42	41	62	-60.759594
43	41	62	-66.699699
44	41	63	-77.23188
45	41	423	-87.541039
46	41	10	-97.516853
47	41	10	-107.068947
48	41	9	-118.066277
49	41	9	-135.647003
50	41	10	-154.453384
51	41	11	-168.579468
52	41	8	-175.641785
53	41	9	-178.573914
54	41	9	-179.724075
55	41	10	-177.714142
56	41	10	-171.634201
57	41	10	-161.788696
58	41	9	-149.174896
59	41	10	-136.752853
60	41	9	-125.357651
61	41	10	-115.184273
62	41	9	-108.395866
63	41	10	-102.856361
64	41	10	-106.125214
65	41	10	-117.467003
66	41	9	-130.802582
67	41	10	-142.326797
68	41	10	-151.274124
69	41	117	-159.363525
70	41	14	-166.852127
71	41	14	-174.68602
72	41	14	-179.457642
73	41	14	-179.559631
74	41	14	-174.41954
75	41	15	-165.867584
76	41	9	-157.588882
77	41	9	-147.056793
78	41	10	-138.801636
79	41	9	-135.861496
80	41	10	-133.628311
81	41	69	-133.128067
82	41	96	-133.5327
83	41	171	-134.567719
84	41	9	-136.631729
85	41	9	-139.289551
86	41	19	-142.710464
87	41	727	-145.202805
88	41	63	-145.909454
89	41	467	-144.975266
90	41	728	-141.75235
91	41	139	-136.150101
92	41	518	-128.833344
93	41	729	-120.651535
94	41	730	-112.238518
95	41	138	-103.042702
96	41	97	-93.540016
97	41	97	-83.122749
98	41	710	-71.550484
99	41	652	-62.80162
100	41	652	-60.592091
101	41	711	-56.374832
102	41	97	-49.056805
103	41	97	-37.69986
104	41	139	-26.237001
105	41	98	-15.565955
106	41	137	0.862478
107	41	460	23.677969
108	41	500	43.320328
109	41	501	57.897865
110	41	423	68.209877
111	41	9	73.9589
112	41	634	83.225136
113	41	731	88.277611
114	41	463	88.93795
115	41	23	91.908432
116	41	63	102.314491
117	41	23	113.397545
118	41	63	119.25882
119	41	62	117.740181
120	41	63	111.862892
121	41	23	99.206375
122	41	63	77.400284
123	41	46	52.222073
124	41	1	31.913034
125	41	47	15.037892
126	41	732	3.871295
127	41	291	-3.277574
128	41	9	0
0	42	9	0
1	42	9	19.249794
2	42	9	32.454502
3	42	10	49.299397
4	42	19	72.229347
5	42	30	107.186783
6	42	21	151.048889
7	42	10	194.543213
8	42	19	239.247269
9	42	21	279.792328
10	42	61	308.945251
11	42	89	323.313904
12	42	10	330.583984
13	42	10	332.475433
14	42	10	321.652527
15	42	9	303.229797
16	42	9	281.989716
17	42	312	268.394043
18	42	613	272.407745
19	42	23	274.633423
20	42	63	260.365784
21	42	23	237.045517
22	42	63	204.316315
23	42	23	160.95134
24	42	62	108.075935
25	42	62	61.076267
26	42	62	32.426441
27	42	25	18.949415
28	42	26	4.14725
29	42	14	-12.677547
30	42	14	-24.722183
31	42	14	-27.887449
32	42	27	-35.641579
33	42	451	-44.942406
34	42	463	-53.531326
35	42	23	-61.871559
36	42	62	-67.655678
37	42	424	-69.065865
38	42	425	-67.256828
39	42	457	-62.525146
40	42	63	-55.366383
41	42	23	-52.318161
42	42	409	-55.589191
43	42	614	-63.525089
44	42	410	-73.147942
45	42	9	-82.081665
46	42	9	-91.237297
47	42	10	-101.382362
48	42	10	-112.196327
49	42	86	-124.674721
50	42	733	-140.426712
51	42	41	-153.068253
52	42	60	-161.120728
53	42	10	-165.206711
54	42	9	-167.349991
55	42	10	-166.005371
56	42	19	-159.390717
57	42	21	-148.614258
58	42	9	-134.917847
59	42	9	-120.06749
60	42	10	-105.780243
61	42	10	-95.029137
62	42	9	-89.197746
63	42	9	-86.249176
64	42	10	-89.736046
65	42	10	-101.106728
66	42	10	-116.373489
67	42	9	-131.121521
68	42	141	-145.152527
69	42	38	-159.124344
70	42	36	-172.639633
71	42	37	-184.431381
72	42	37	-191.054947
73	42	37	-193.322418
74	42	39	-191.257843
75	42	69	-186.675705
76	42	70	-178.68428
77	42	140	-168.062073
78	42	9	-155.986923
79	42	10	-150.530548
80	42	170	-146.059814
81	42	97	-143.637451
82	42	171	-143.124588
83	42	10	-143.265518
84	42	10	-145.383865
85	42	11	-148.090149
86	42	734	-150.378479
87	42	494	-153.084442
88	42	511	-154.083496
89	42	702	-153.323135
90	42	97	-150.761459
91	42	98	-146.646683
92	42	99	-141.527542
93	42	140	-135.10968
94	42	434	-126.981316
95	42	138	-117.703987
96	42	97	-107.365135
97	42	139	-97.852478
98	42	139	-87.629036
99	42	98	-79.043953
100	42	137	-77.985153
101	42	460	-75.795631
102	42	460	-69.151199
103	42	460	-58.314281
104	42	460	-45.627563
105	42	376	-28.048763
106	42	10	-6.123635
107	42	634	17.678719
108	42	614	39.993805
109	42	410	56.610405
110	42	10	67.265419
111	42	10	78.201065
112	42	141	90.517548
113	42	735	96.611984
114	42	65	99.692566
115	42	736	105.900818
116	42	62	112.921898
117	42	62	118.144592
118	42	63	120.447121
119	42	63	119.430901
120	42	133	114.566956
121	42	132	102.953064
122	42	63	80.587189
123	42	133	55.705505
124	42	134	38.340439
125	42	737	24.718529
126	42	30	11.591701
127	42	21	0.989518
128	42	10	0
0	43	9	0
1	43	9	17.786716
2	43	10	30.123104
3	43	61	44.257683
4	43	6	61.551567
5	43	45	87.301346
6	43	21	121.874214
7	43	11	157.736664
8	43	8	191.00296
9	43	11	227.841644
10	43	8	254.605469
11	43	19	269.117523
12	43	21	279.255737
13	43	10	282.836334
14	43	9	273.643646
15	43	9	249.979431
16	43	312	227.657501
17	43	613	216.139618
18	43	62	226.972916
19	43	63	223.405518
20	43	62	215.647385
21	43	23	201.006256
22	43	23	181.019577
23	43	63	151.781128
24	43	23	109.977844
25	43	63	62.444145
26	43	48	35.872562
27	43	50	15.793449
28	43	14	-5.623878
29	43	14	-25.783621
30	43	14	-42.17981
31	43	14	-45.908199
32	43	14	-52.04245
33	43	27	-59.672905
34	43	451	-67.169846
35	43	463	-71.491104
36	43	63	-72.761292
37	43	63	-72.841003
38	43	62	-70.680328
39	43	409	-65.737839
40	43	614	-59.555756
41	43	410	-54.568279
42	43	10	-55.588284
43	43	9	-60.018665
44	43	10	-67.260941
45	43	9	-74.375412
46	43	10	-82.550949
47	43	10	-91.913864
48	43	125	-102.312866
49	43	234	-112.826286
50	43	82	-124.40815
51	43	738	-136.907303
52	43	41	-145.836426
53	43	60	-150.588913
54	43	19	-154.041809
55	43	88	-153.388535
56	43	8	-145.956711
57	43	10	-134.513458
58	43	10	-120.266556
59	43	9	-105.427711
60	43	10	-90.389801
61	43	9	-78.493195
62	43	9	-72.436554
63	43	9	-72.705093
64	43	10	-78.139725
65	43	10	-87.944687
66	43	10	-103.917953
67	43	10	-121.621269
68	43	11	-140.690002
69	43	8	-159.922989
70	43	9	-177.651077
71	43	9	-191.391068
72	43	69	-199.688492
73	43	70	-202.587387
74	43	96	-203.37262
75	43	98	-199.720535
76	43	739	-192.85849
77	43	21	-182.622833
78	43	69	-168.592163
79	43	96	-157.25351
80	43	137	-150.454971
81	43	376	-146.13147
82	43	10	-144.369583
83	43	10	-144.143295
84	43	9	-145.952057
85	43	302	-147.939362
86	43	282	-150.230133
87	43	282	-153.973236
88	43	702	-156.709412
89	43	139	-157.328369
90	43	139	-155.712372
91	43	98	-153.069656
92	43	99	-149.484528
93	43	140	-144.462402
94	43	434	-138.614365
95	43	460	-130.230209
96	43	460	-120.274155
97	43	460	-110.222786
98	43	740	-99.702934
99	43	741	-93.684654
100	43	469	-93.449562
101	43	10	-91.517982
102	43	9	-86.921272
103	43	10	-77.246071
104	43	9	-62.882629
105	43	9	-42.254829
106	43	9	-16.352272
107	43	10	7.84568
108	43	9	29.593466
109	43	9	47.934837
110	43	9	60.742443
111	43	9	74.59613
112	43	742	83.143913
113	43	94	89.726219
114	43	743	98.22274
115	43	463	110.163513
116	43	62	120.889481
117	43	23	126.622635
118	43	23	126.312042
119	43	46	124.262917
120	43	47	121.048882
121	43	133	109.910385
122	43	29	91.950607
123	43	3	69.480316
124	43	6	48.989407
125	43	7	32.591465
126	43	45	17.947079
127	43	21	5.256287
128	43	9	0
0	44	10	0
1	44	9	14.1847
2	44	11	25.098631
3	44	8	37.027905
4	44	11	48.69968
5	44	8	63.400574
6	44	9	86.696114
7	44	10	111.492996
8	44	10	141.938034
9	44	9	169.26442
10	44	11	193.573822
11	44	8	209.324738
12	44	9	219.537857
13	44	9	226.348602
