x	y	texture	height
18	29	9	20
19	29	15	12
20	29	437	-8
21	29	450	-100
22	29	332	-100
23	29	96	-104
24	29	96	-104
25	29	96	-104
26	29	96	-104
27	29	96	-104
28	29	96	-104
29	29	96	-104
30	29	244	-104
31	29	338	-104
32	29	361	-104
33	29	47	-104
34	29	204	-104
35	29	11	-104
36	29	5	-104
37	29	0	-96
38	29	5	0
39	29	4	4
40	29	32	4
41	29	47	4
42	29	47	4
43	29	204	4
44	29	5	12
45	29	0	12
46	29	5	8
47	29	5	-36
48	29	0	-36
49	29	9	-32
50	29	15	-72
51	29	13	-72
52	29	20	-72
53	29	273	-72
54	29	69	-72
55	29	69	-72
56	29	451	-72
57	29	452	-72
58	29	10	-72
59	29	422	-72
60	29	453	-72
61	29	454	-72
62	29	455	-72
63	29	456	-72
64	29	457	-24
65	29	458	-24
66	29	112	-16
67	29	459	-24
68	29	460	-80
69	29	461	-80
70	29	4	-76
71	29	4	-72
72	29	11	-76
73	29	5	-80
74	29	193	-80
75	29	112	-72
76	29	113	-64
77	29	4	-36
78	29	5	16
79	29	4	52
80	29	122	52
81	29	123	56
82	29	0	56
83	29	11	48
84	29	4	48
85	29	17	60
86	29	16	56
87	29	222	52
88	29	223	56
89	29	96	68
90	29	96	68
91	29	121	68
92	29	11	72
93	29	11	64
94	29	32	64
95	29	33	64
96	29	19	72
97	29	20	76
98	29	18	92
99	29	18	88
100	29	19	96
101	29	18	108
102	29	19	124
103	29	18	128
104	29	19	108
105	29	19	88
106	29	129	136
107	29	446	164
108	29	447	136
109	29	131	132
110	29	18	136
111	29	18	144
112	29	14	140
113	29	462	144
114	29	7	144
115	29	7	40
116	29	463	8
117	29	328	-32
118	29	5	-56
119	29	0	-52
120	29	0	-44
121	29	222	-28
122	29	223	36
123	29	96	28
124	29	96	32
125	29	96	28
126	29	96	28
127	29	96	20
128	29	96	0
0	30	96	0
1	30	96	4
2	30	96	4
3	30	96	4
4	30	96	4
5	30	96	4
6	30	96	4
7	30	97	4
8	30	76	4
9	30	11	4
10	30	11	4
11	30	5	16
12	30	4	32
13	30	0	32
14	30	0	36
15	30	5	36
16	30	9	72
17	30	231	68
18	30	190	20
19	30	379	24
20	30	289	12
21	30	206	-12
22	30	96	-100
23	30	96	-100
24	30	96	-104
25	30	244	-104
26	30	296	-104
27	30	464	-104
28	30	338	-104
29	30	361	-104
30	30	47	-104
31	30	204	-104
32	30	4	-104
33	30	0	-104
34	30	32	-104
35	30	204	-104
36	30	11	-104
37	30	11	-104
38	30	0	-96
39	30	4	-84
40	30	5	4
41	30	0	4
42	30	9	8
43	30	465	8
44	30	466	8
45	30	466	-36
46	30	466	-36
47	30	467	-40
48	30	13	-72
49	30	20	-72
50	30	18	-72
51	30	18	-72
52	30	273	-72
53	30	69	-72
54	30	468	-72
55	30	469	-72
56	30	431	-72
57	30	14	-72
58	30	15	-72
59	30	15	-72
60	30	462	-72
61	30	470	-72
62	30	471	-24
63	30	8	-24
64	30	193	-24
65	30	111	28
66	30	472	28
67	30	176	28
68	30	473	32
69	30	474	36
70	30	260	-12
71	30	475	-8
72	30	11	4
73	30	193	44
74	30	80	48
75	30	113	52
76	30	11	48
77	30	11	52
78	30	5	48
79	30	11	52
80	30	0	56
81	30	0	60
82	30	11	56
83	30	0	44
84	30	17	48
85	30	14	48
86	30	10	56
87	30	120	56
88	30	96	60
89	30	96	56
90	30	97	60
91	30	76	60
92	30	11	56
93	30	5	56
94	30	32	52
95	30	33	52
96	30	20	56
97	30	18	68
98	30	19	76
99	30	19	80
100	30	18	80
101	30	20	92
102	30	18	100
103	30	292	92
104	30	476	60
105	30	18	56
106	30	129	108
107	30	446	132
108	30	38	104
109	30	20	104
110	30	18	100
111	30	20	108
112	30	24	124
113	30	25	124
114	30	25	120
115	30	477	68
116	30	474	-8
117	30	260	-36
118	30	260	-52
119	30	475	-56
120	30	4	-56
121	30	222	-36
122	30	223	16
123	30	96	12
124	30	96	16
125	30	96	8
126	30	96	8
127	30	96	8
128	30	96	0
0	31	96	0
1	31	96	0
2	31	96	4
3	31	96	4
4	31	96	4
5	31	96	4
6	31	96	4
7	31	97	4
8	31	75	4
9	31	76	4
10	31	9	4
11	31	15	20
12	31	15	32
13	31	15	36
14	31	15	36
15	31	231	36
16	31	225	32
17	31	96	28
18	31	96	24
19	31	96	20
20	31	96	16
21	31	96	8
22	31	96	-12
23	31	244	-100
24	31	352	-104
25	31	42	-104
26	31	369	-104
27	31	47	-104
28	31	204	-104
29	31	4	-104
30	31	11	-104
31	31	0	-104
32	31	4	-104
33	31	11	-104
34	31	0	-104
35	31	5	-104
36	31	11	-104
37	31	5	-104
38	31	478	-104
39	31	466	-92
40	31	466	-84
41	31	479	-64
42	31	480	-64
43	31	481	-60
44	31	284	-52
45	31	482	-40
46	31	178	-72
47	31	162	-72
48	31	18	-72
49	31	44	-72
50	31	45	-72
51	31	66	-72
52	31	468	-72
53	31	469	-72
54	31	50	-72
55	31	431	-72
56	31	20	-72
57	31	20	-72
58	31	18	-72
59	31	483	-72
60	31	411	-24
61	31	484	-24
62	31	485	-24
63	31	390	24
64	31	80	24
65	31	80	32
66	31	200	28
67	31	178	32
68	31	486	36
69	31	111	32
70	31	113	32
71	31	5	44
72	31	487	44
73	31	134	40
74	31	135	44
75	31	11	48
76	31	11	48
77	31	5	48
78	31	0	48
79	31	0	56
80	31	11	64
81	31	11	72
82	31	5	76
83	31	32	68
84	31	33	56
85	31	16	48
86	31	120	48
87	31	96	52
88	31	96	52
89	31	96	52
90	31	121	52
91	31	4	56
92	31	11	92
93	31	5	48
94	31	32	52
95	31	47	52
96	31	33	52
97	31	20	48
98	31	20	56
99	31	18	72
100	31	20	76
101	31	292	76
102	31	488	76
103	31	489	72
104	31	490	60
105	31	20	72
106	31	129	108
107	31	131	104
108	31	18	80
109	31	19	92
110	31	18	92
111	31	20	104
112	31	20	116
113	31	63	108
114	31	61	108
115	31	114	76
116	31	112	-4
117	31	111	-36
118	31	113	-52
119	31	0	-64
120	31	5	-60
121	31	222	-60
122	31	223	-32
123	31	96	8
124	31	96	4
125	31	96	4
126	31	96	4
127	31	96	4
128	31	96	0
0	32	96	0
1	32	96	0
2	32	96	4
3	32	96	4
4	32	96	4
5	32	96	4
6	32	96	4
7	32	96	4
8	32	97	4
9	32	243	4
10	32	190	4
11	32	190	16
12	32	190	36
13	32	190	36
14	32	225	36
15	32	96	36
16	32	96	28
17	32	96	28
18	32	96	28
19	32	96	24
20	32	96	20
21	32	244	16
22	32	352	0
23	32	65	-100
24	32	47	-100
25	32	204	-104
26	32	11	-104
27	32	0	-104
28	32	0	-104
29	32	1	-104
30	32	2	-104
31	32	2	-104
32	32	3	-104
33	32	11	-104
34	32	9	-104
35	32	13	-104
36	32	19	-104
37	32	491	-104
38	32	284	-104
39	32	284	-104
40	32	284	-104
41	32	284	-104
42	32	492	-104
43	32	493	-104
44	32	494	-104
45	32	495	-92
46	32	221	-80
47	32	18	-72
48	32	273	-72
49	32	69	-72
50	32	69	-72
51	32	496	-72
52	32	497	-72
53	32	50	-72
54	32	431	-72
55	32	19	-72
56	32	18	-72
57	32	19	-24
58	32	238	-16
59	32	498	-24
60	32	499	-24
61	32	500	24
62	32	112	24
63	32	194	20
64	32	501	28
65	32	502	28
66	32	177	28
67	32	503	32
68	32	195	32
69	32	425	32
70	32	260	36
71	32	260	36
72	32	475	40
73	32	5	44
74	32	4	44
75	32	4	44
76	32	4	48
77	32	5	48
78	32	11	48
79	32	0	60
80	32	0	80
81	32	11	88
82	32	11	88
83	32	17	88
84	32	16	68
85	32	120	52
86	32	96	44
87	32	96	52
88	32	96	56
89	32	97	56
90	32	76	56
91	32	11	56
92	32	11	52
93	32	0	48
94	32	11	52
95	32	17	52
96	32	20	44
97	32	20	48
98	32	18	48
99	32	20	68
100	32	335	72
101	32	504	76
102	32	505	92
103	32	506	88
104	32	19	60
105	32	19	88
106	32	21	96
107	32	22	88
108	32	23	60
109	32	18	76
110	32	34	84
111	32	507	88
112	32	114	84
113	32	111	96
114	32	112	116
115	32	111	116
116	32	81	-20
117	32	113	-48
118	32	0	-64
119	32	0	-68
120	32	5	-68
121	32	222	-64
122	32	223	-64
123	32	96	-36
124	32	96	4
125	32	96	4
126	32	96	4
127	32	96	4
128	32	96	0
0	33	96	0
1	33	96	4
2	33	96	4
3	33	96	4
4	33	96	4
5	33	96	4
6	33	96	44
7	33	96	4
8	33	96	4
9	33	96	4
10	33	96	4
11	33	96	12
12	33	96	32
13	33	96	40
14	33	96	36
15	33	96	24
16	33	96	32
17	33	96	32
18	33	96	28
19	33	96	20
20	33	247	20
21	33	65	20
22	33	204	8
23	33	11	0
24	33	11	-100
25	33	5	-100
26	33	4	-104
27	33	4	-104
28	33	6	-104
29	33	7	-104
30	33	7	-104
31	33	8	-104
32	33	4	-104
33	33	17	-104
34	33	18	-104
35	33	19	-104
36	33	18	-104
37	33	19	-104
38	33	16	-104
39	33	4	-104
40	33	5	-104
41	33	122	-104
42	33	508	-104
43	33	258	-104
44	33	17	-104
45	33	19	-104
46	33	18	-92
47	33	273	-76
48	33	69	-72
49	33	69	-72
50	33	69	-72
51	33	509	-72
52	33	130	-72
53	33	131	-72
54	33	20	-72
55	33	21	-24
56	33	22	-28
57	33	23	-24
58	33	142	24
59	33	170	24
60	33	510	20
61	33	153	20
62	33	511	20
63	33	66	20
64	33	512	20
65	33	513	24
66	33	514	24
67	33	114	28
68	33	81	28
69	33	80	32
70	33	80	32
71	33	113	32
72	33	5	40
73	33	0	40
74	33	382	40
75	33	515	40
76	33	15	48
77	33	15	40
78	33	15	40
79	33	15	56
80	33	516	80
81	33	517	92
82	33	518	100
83	33	519	108
84	33	520	96
85	33	96	64
86	33	96	52
87	33	96	52
88	33	96	52
89	33	121	56
90	33	4	52
91	33	5	60
92	33	11	60
93	33	0	60
94	33	17	56
95	33	19	48
96	33	18	52
97	33	18	52
98	33	65	56
99	33	47	56
100	33	521	60
101	33	522	76
102	33	20	92
103	33	19	84
104	33	18	80
105	33	27	100
106	33	7	92
107	33	28	92
108	33	20	84
109	33	129	88
110	33	523	88
111	33	112	80
112	33	112	76
113	33	194	76
114	33	153	76
115	33	153	84
116	33	524	-44
117	33	4	-60
118	33	5	-68
119	33	11	-72
120	33	0	-72
121	33	120	-68
122	33	96	-68
123	33	96	-60
124	33	96	8
125	33	96	8
126	33	96	8
127	33	96	4
128	33	96	0
0	34	96	0
1	34	96	4
2	34	96	4
3	34	96	4
4	34	96	4
5	34	96	4
6	34	96	4
7	34	96	4
8	34	96	4
9	34	96	4
10	34	96	4
11	34	96	4
12	34	96	24
13	34	96	36
14	34	96	36
15	34	96	36
16	34	244	28
17	34	338	20
18	34	319	20
19	34	401	20
20	34	204	16
21	34	5	16
22	34	4	12
23	34	0	4
24	34	4	-12
25	34	5	-100
26	34	5	-104
27	34	6	-104
28	34	7	-104
29	34	7	-104
30	34	525	-104
31	34	15	-104
32	34	13	-104
33	34	18	-104
34	34	18	-104
35	34	19	-104
36	34	19	-104
37	34	19	-104
38	34	14	-104
39	34	15	-104
40	34	10	-104
41	34	122	-104
42	34	123	-104
43	34	17	-104
44	34	18	-104
45	34	19	-104
46	34	526	-104
47	34	527	-92
48	34	528	-76
49	34	69	-72
50	34	72	-72
51	34	18	-72
52	34	20	-72
53	34	20	-72
54	34	27	-72
55	34	7	-24
56	34	28	20
57	34	185	20
58	34	529	20
59	34	530	20
60	34	20	20
61	34	273	20
62	34	69	20
63	34	531	60
64	34	369	20
65	34	172	24
66	34	112	20
67	34	81	4
68	34	112	-20
69	34	111	28
70	34	532	28
71	34	474	32
72	34	260	36
73	34	533	32
74	34	72	36
75	34	20	40
76	34	19	40
77	34	18	44
78	34	20	40
79	34	534	52
80	34	535	76
81	34	536	92
82	34	537	108
83	34	538	112
84	34	223	108
85	34	96	88
86	34	96	72
87	34	96	56
88	34	97	56
89	34	76	52
90	34	0	64
91	34	11	68
92	34	0	68
93	34	17	64
94	34	20	56
95	34	19	60
96	34	18	68
97	34	16	64
98	34	0	56
99	34	32	56
100	34	33	64
101	34	65	72
102	34	33	84
103	34	19	76
104	34	27	76
105	34	7	88
106	34	28	84
107	34	19	80
108	34	63	80
109	34	114	104
110	34	80	84
111	34	111	84
112	34	539	88
113	34	47	76
114	34	47	56
115	34	204	56
116	34	11	-40
117	34	11	-52
118	34	11	-68
119	34	0	-72
120	34	222	-72
121	34	223	-72
122	34	96	-68
123	34	96	-56
124	34	96	-40
125	34	96	8
126	34	96	4
127	34	96	8
128	34	96	0
0	35	96	0
1	35	96	4
2	35	96	4
3	35	96	4
4	35	96	4
5	35	96	4
6	35	96	4
7	35	96	4
8	35	96	4
9	35	96	4
10	35	96	4
11	35	96	4
12	35	253	48
13	35	254	24
14	35	254	28
15	35	255	24
16	35	65	24
17	35	204	20
18	35	0	20
19	35	5	20
20	35	4	16
21	35	5	12
22	35	11	8
23	35	4	8
24	35	0	-4
25	35	9	-20
26	35	540	-100
27	35	25	-104
28	35	25	-104
29	35	26	-104
30	35	18	-104
31	35	18	-104
32	35	19	-104
33	35	18	-104
34	35	44	-104
35	35	45	-104
36	35	45	-104
37	35	46	-104
38	35	18	-104
39	35	14	-104
40	35	15	-104
41	35	15	-104
42	35	373	-104
43	35	47	-104
44	35	47	-104
45	35	172	-104
46	35	81	-104
47	35	541	-104
48	35	542	-88
49	35	543	-76
50	35	544	-72
51	35	47	-72
52	35	47	-72
53	35	77	-24
54	35	7	-24
55	35	28	-24
56	35	19	20
57	35	20	20
58	35	19	20
59	35	18	20
60	35	273	20
61	35	69	20
62	35	72	20
63	35	16	28
64	35	487	28
65	35	458	36
66	35	80	40
67	35	80	44
68	35	81	40
69	35	138	36
70	35	114	40
71	35	81	36
72	35	545	36
73	35	72	36
74	35	19	36
75	35	19	32
76	35	19	36
77	35	65	32
78	35	546	32
79	35	547	36
80	35	548	60
81	35	549	88
82	35	550	100
83	35	222	108
84	35	223	108
85	35	96	96
86	35	96	76
87	35	96	64
88	35	121	56
89	35	5	92
90	35	11	56
91	35	4	64
92	35	17	72
93	35	18	72
94	35	20	80
95	35	19	76
96	35	16	68
97	35	325	60
98	35	452	56
99	35	13	60
100	35	14	64
101	35	13	72
102	35	18	72
103	35	24	64
104	35	25	60
105	35	551	76
106	35	61	80
107	35	114	68
108	35	111	76
109	35	405	104
110	35	134	76
111	35	135	72
112	35	4	80
113	35	5	64
114	35	0	52
115	35	0	52
116	35	4	8
117	35	0	-52
118	35	0	-64
119	35	4	-72
120	35	120	-72
121	35	96	-72
122	35	96	-72
123	35	96	-72
124	35	96	-60
125	35	96	4
126	35	96	8
127	35	96	8
128	35	96	0
0	36	96	0
1	36	96	4
2	36	96	4
3	36	96	4
4	36	96	4
5	36	96	4
6	36	96	4
7	36	96	4
8	36	96	4
9	36	96	4
10	36	96	4
11	36	121	4
12	36	0	4
13	36	4	16
14	36	32	24
15	36	204	20
16	36	4	20
17	36	4	20
18	36	1	16
19	36	2	16
20	36	552	12
21	36	383	8
22	36	239	8
23	36	240	4
24	36	17	4
25	36	20	-4
26	36	20	-24
27	36	18	-100
28	36	19	-104
29	36	18	-104
30	36	20	-104
31	36	19	-104
32	36	44	-104
33	36	66	-104
34	36	69	-104
35	36	69	-104
36	36	553	-104
37	36	105	-104
38	36	47	-104
39	36	47	-104
40	36	47	-104
41	36	204	-104
42	36	11	-104
43	36	4	-104
44	36	487	-104
45	36	134	-104
46	36	135	-104
47	36	4	-104
48	36	359	-100
49	36	391	-88
50	36	5	-76
51	36	0	-24
52	36	98	-24
53	36	99	-24
54	36	554	20
55	36	33	20
56	36	20	20
57	36	19	20
58	36	20	20
59	36	273	20
60	36	468	20
61	36	555	20
62	36	556	28
63	36	474	36
64	36	390	48
65	36	111	60
66	36	81	64
67	36	81	68
68	36	81	68
69	36	557	64
70	36	558	60
71	36	559	56
72	36	560	56
73	36	47	52
74	36	47	84
75	36	47	40
76	36	204	36
77	36	0	32
78	36	11	32
79	36	4	28
80	36	561	44
81	36	562	68
82	36	563	88
83	36	120	104
84	36	96	100
85	36	96	92
86	36	96	80
87	36	121	64
88	36	5	56
89	36	5	60
90	36	4	56
91	36	17	64
92	36	18	64
93	36	20	72
94	36	19	72
95	36	16	72
96	36	350	72
97	36	54	72
98	36	35	60
99	36	35	60
100	36	507	56
101	36	61	68
102	36	61	64
103	36	61	56
104	36	114	60
105	36	81	72
106	36	80	68
107	36	111	56
108	36	113	56
109	36	0	80
110	36	0	84
111	36	5	72
112	36	0	80
113	36	0	68
114	36	11	48
115	36	5	44
116	36	1	44
117	36	2	-16
118	36	3	-68
119	36	222	-72
120	36	223	-72
121	36	96	-72
122	36	96	-72
123	36	96	-72
124	36	96	-84
125	36	96	12
126	36	96	8
127	36	96	4
128	36	96	0
0	37	96	0
1	37	96	4
2	37	96	4
3	37	96	4
4	37	96	4
5	37	96	4
6	37	96	4
7	37	96	4
8	37	253	4
9	37	254	4
10	37	314	4
11	37	5	4
12	37	4	4
13	37	4	4
14	37	5	20
15	37	4	24
16	37	11	16
17	37	6	16
18	37	7	16
19	37	94	8
20	37	384	8
21	37	122	8
22	37	123	8
23	37	17	4
24	37	20	4
25	37	18	4
26	37	18	-8
27	37	34	-100
28	37	35	-100
29	37	35	-104
30	37	35	-104
31	37	564	-104
32	37	69	-104
33	37	69	-104
34	37	69	-104
35	37	565	-104
36	37	214	-104
37	37	5	-104
38	37	5	-104
39	37	5	-104
40	37	0	-104
41	37	4	-104
42	37	5	-104
43	37	5	-104
44	37	0	-104
45	37	11	-104
46	37	11	-104
47	37	11	-104
48	37	0	-104
49	37	0	-48
50	37	0	-36
51	37	0	-28
52	37	4	20
53	37	0	20
54	37	32	20
55	37	47	20
56	37	47	20
57	37	33	20
58	37	273	20
59	37	496	20
60	37	566	20
61	37	567	28
62	37	114	44
63	37	81	60
64	37	81	72
65	37	194	76
66	37	153	80
67	37	568	84
68	37	569	84
69	37	570	80
70	37	571	80
71	37	572	80
72	37	0	72
73	37	5	68
74	37	11	60
75	37	4	48
76	37	5	40
77	37	5	32
78	37	11	28
79	37	573	28
80	37	574	28
81	37	575	36
82	37	120	60
83	37	96	80
84	37	96	88
85	37	96	84
86	37	121	72
87	37	11	64
88	37	5	60
89	37	0	60
90	37	17	64
91	37	20	64
92	37	19	72
93	37	19	72
94	37	16	72
95	37	385	80
96	37	130	72
97	37	130	60
98	37	130	60
99	37	523	52
100	37	81	56
101	37	112	68
102	37	80	56
103	37	81	44
104	37	194	60
105	37	576	60
106	37	134	48
107	37	135	52
108	37	4	56
109	37	1	68
110	37	2	76
111	37	3	68
112	37	11	64
113	37	5	64
114	37	1	44
115	37	12	40
116	37	7	44
117	37	8	48
118	37	5	-24
119	37	222	-72
120	37	223	-72
121	37	96	-72
122	37	96	-72
123	37	96	-72
124	37	96	-76
125	37	96	16
126	37	96	12
127	37	96	8
128	37	96	0
0	38	96	0
1	38	96	4
2	38	96	4
3	38	96	4
4	38	96	4
5	38	96	4
6	38	96	4
7	38	121	4
8	38	0	4
9	38	5	4
10	38	4	4
11	38	5	4
12	38	11	4
13	38	9	4
14	38	577	12
15	38	151	16
16	38	6	16
17	38	7	12
18	38	578	12
19	38	579	8
20	38	15	8
21	38	15	8
22	38	13	4
23	38	18	4
24	38	19	4
25	38	34	4
26	38	49	0
27	38	50	-8
28	38	50	-100
29	38	50	-104
30	38	580	-104
31	38	581	-104
32	38	582	-104
33	38	582	-104
34	38	391	-104
35	38	5	-104
36	38	0	-104
37	38	0	-104
38	38	5	-104
39	38	382	-104
40	38	515	-104
41	38	10	-104
42	38	5	-104
43	38	4	-104
44	38	0	-104
45	38	4	-100
46	38	5	-96
47	38	0	-64
48	38	0	-52
49	38	5	-48
50	38	4	20
51	38	4	20
52	38	11	20
53	38	4	20
54	38	5	20
55	38	11	60
56	38	32	20
57	38	583	20
58	38	527	20
59	38	584	20
60	38	80	32
61	38	80	48
62	38	111	68
63	38	194	80
64	38	585	88
65	38	586	92
66	38	480	92
67	38	587	92
68	38	588	92
69	38	589	88
70	38	391	88
71	38	0	84
72	38	11	64
73	38	11	76
74	38	0	72
75	38	4	52
76	38	0	44
77	38	4	36
78	38	11	32
79	38	4	28
80	38	74	28
81	38	95	32
82	38	96	44
83	38	96	56
84	38	96	64
85	38	121	68
86	38	0	68
87	38	11	60
88	38	11	56
89	38	17	60
90	38	18	64
91	38	19	68
92	38	20	76
93	38	14	76
94	38	13	72
95	38	20	72
96	38	19	64
97	38	19	56
98	38	87	52
99	38	80	48
100	38	81	52
101	38	194	56
102	38	153	48
103	38	154	48
104	38	16	60
105	38	11	44
106	38	5	48
107	38	1	48
108	38	12	52
109	38	7	56
110	38	8	60
111	38	4	68
112	38	0	60
113	38	98	44
114	38	99	32
115	38	590	36
116	38	8	44
117	38	0	44
118	38	4	16
119	38	120	-72
120	38	96	-72
121	38	96	-72
122	38	96	-72
123	38	96	-72
124	38	96	-76
125	38	96	12
126	38	96	8
127	38	96	12
128	38	96	0
0	39	96	0
1	39	96	0
2	39	96	4
3	39	96	4
4	39	96	4
5	39	96	4
6	39	97	4
7	39	76	4
8	39	5	4
9	39	11	4
10	39	0	4
11	39	5	4
12	39	591	4
13	39	592	4
14	39	593	4
15	39	540	12
16	39	25	12
17	39	26	4
18	39	20	8
19	39	20	4
20	39	34	4
21	39	35	4
22	39	35	4
23	39	35	4
24	39	49	4
25	39	50	44
26	39	213	4
27	39	101	4
28	39	101	-96
29	39	101	-100
30	39	214	-104
31	39	11	-104
32	39	4	-104
33	39	11	-104
34	39	4	-104
35	39	0	-104
36	39	11	-104
37	39	0	-104
38	39	359	-104
39	39	594	-104
40	39	16	-104
41	39	4	-104
42	39	74	-104
43	39	75	-104
44	39	75	-104
45	39	75	-104
46	39	75	-100
47	39	75	-96
48	39	75	8
49	39	75	16
50	39	317	20
51	39	493	20
52	39	15	20
53	39	10	20
54	39	4	20
55	39	0	20
56	39	193	20
57	39	111	20
58	39	405	20
59	39	134	28
60	39	134	48
61	39	595	68
62	39	596	88
63	39	597	96
64	39	598	96
65	39	482	96
66	39	201	92
67	39	20	88
68	39	16	84
69	39	5	84
70	39	0	84
71	39	0	80
72	39	5	32
73	39	5	-48
74	39	11	-68
75	39	4	56
76	39	11	44
77	39	74	32
78	39	75	32
79	39	95	28
80	39	96	24
81	39	96	24
82	39	96	-72
83	39	96	-72
84	39	121	-72
85	39	4	-72
86	39	4	-72
87	39	9	-72
88	39	13	-72
89	39	18	-72
90	39	18	-72
91	39	19	72
92	39	19	76
93	39	19	76
94	39	18	72
95	39	20	68
96	39	18	64
97	39	87	52
98	39	80	52
99	39	80	48
100	39	88	48
101	39	19	48
102	39	65	44
103	39	204	48
104	39	4	52
105	39	4	84
106	39	6	40
107	39	7	48
108	39	7	44
109	39	8	52
110	39	0	52
111	39	11	56
112	39	4	56
113	39	5	36
114	39	98	24
115	39	328	-12
116	39	5	-8
117	39	0	-72
118	39	222	-80
119	39	223	-72
120	39	96	-72
121	39	96	-72
122	39	96	-72
123	39	96	-72
124	39	96	-80
125	39	96	12
126	39	96	12
127	39	96	8
128	39	96	0
0	40	96	0
1	40	96	4
2	40	96	4
3	40	96	4
4	40	96	4
5	40	96	4
6	40	97	4
7	40	76	4
8	40	11	4
9	40	11	4
10	40	0	4
11	40	599	4
12	40	600	4
13	40	601	4
14	40	117	4
15	40	118	12
16	40	18	8
17	40	18	8
18	40	20	8
19	40	602	44
20	40	126	4
21	40	126	4
22	40	127	4
23	40	50	4
24	40	213	4
25	40	214	4
26	40	4	4
27	40	4	4
28	40	11	4
29	40	5	-96
30	40	4	-100
31	40	74	-104
32	40	75	-104
33	40	75	-104
34	40	76	-104
35	40	5	-104
36	40	11	-104
37	40	5	-104
38	40	32	-104
39	40	204	-104
40	40	5	-104
41	40	120	-104
42	40	253	-104
43	40	254	-104
44	40	254	-104
45	40	254	-104
46	40	254	-104
47	40	254	-100
48	40	254	-72
49	40	603	8
50	40	316	16
51	40	190	20
52	40	275	20
53	40	15	20
54	40	10	20
55	40	193	20
56	40	111	20
57	40	113	20
58	40	0	28
59	40	4	44
60	40	359	68
61	40	582	88
62	40	391	96
63	40	4	100
64	40	604	96
65	40	605	88
66	40	47	52
67	40	204	36
68	40	11	32
69	40	0	28
70	40	4	28
71	40	0	16
72	40	0	-80
73	40	5	-72
74	40	74	-72
75	40	75	-72
76	40	95	-4
77	40	96	-8
78	40	96	-16
79	40	96	28
80	40	96	24
81	40	96	-72
82	40	253	-72
83	40	314	-72
84	40	11	-72
85	40	0	-72
86	40	17	-72
87	40	18	-72
88	40	20	-72
89	40	19	-72
90	40	20	-72
91	40	65	-72
92	40	33	-72
93	40	18	68
94	40	18	64
95	40	19	64
96	40	87	56
97	40	81	56
98	40	80	52
99	40	88	52
100	40	65	52
101	40	204	52
102	40	5	52
103	40	0	52
104	40	4	52
105	40	98	48
106	40	99	48
107	40	236	52
108	40	477	48
109	40	15	44
110	40	15	40
111	40	10	36
112	40	11	36
113	40	5	-16
114	40	0	-44
115	40	11	-80
116	40	4	-72
117	40	0	-72
118	40	222	-72
119	40	254	-72
120	40	223	-72
121	40	96	-72
122	40	96	-72
123	40	96	-72
124	40	96	-52
125	40	96	12
126	40	96	12
127	40	96	8
128	40	96	0
0	41	96	0
1	41	96	4
2	41	96	4
3	41	96	4
4	41	96	4
5	41	96	4
6	41	97	4
7	41	76	4
8	41	5	4
9	41	0	4
10	41	606	4
11	41	180	4
12	41	607	4
13	41	427	4
14	41	144	4
15	41	21	8
16	41	22	12
17	41	23	8
18	41	27	8
19	41	7	4
20	41	7	4
21	41	300	4
22	41	101	4
23	41	214	4
24	41	4	4
25	41	4	4
26	41	74	4
27	41	75	4
28	41	75	4
29	41	75	4
30	41	95	-96
31	41	96	-100
32	41	96	-100
33	41	97	-104
34	41	75	-104
35	41	75	-104
36	41	76	-104
37	41	5	-104
38	41	4	-104
39	41	239	-104
40	41	608	-104
41	41	121	-104
42	41	0	-104
43	41	4	-104
44	41	4	-104
45	41	11	-104
46	41	5	-104
47	41	5	-104
48	41	222	-100
49	41	254	-72
50	41	223	12
51	41	207	20
52	41	367	20
53	41	16	20
54	41	193	20
55	41	111	20
56	41	113	20
57	41	4	20
58	41	0	36
59	41	0	60
60	41	0	84
61	41	11	100
62	41	5	100
63	41	5	100
64	41	4	84
65	41	5	32
66	41	11	16
67	41	5	-72
68	41	4	-72
69	41	74	-72
70	41	75	-72
71	41	75	-72
72	41	75	-72
73	41	95	-72
74	41	96	-72
75	41	96	-72
76	41	96	-72
77	41	96	-72
78	41	96	-16
79	41	96	-16
80	41	253	-16
81	41	314	-72
82	41	11	-72
83	41	0	-72
84	41	9	-72
85	41	15	-72
86	41	15	-72
87	41	15	-72
88	41	15	-72
89	41	15	-72
90	41	15	-72
91	41	13	-72
92	41	20	-72
93	41	18	-72
94	41	18	-72
95	41	87	64
96	41	112	56
97	41	81	56
98	41	539	60
99	41	204	60
100	41	5	52
101	41	5	52
102	41	11	52
103	41	5	56
104	41	5	48
105	41	5	52
106	41	17	48
107	41	20	48
108	41	18	40
109	41	20	-4
110	41	16	-40
111	41	11	-72
112	41	11	-80
113	41	0	-72
114	41	11	-72
115	41	5	-72
116	41	11	-72
117	41	5	-72
118	41	74	-72
119	41	95	-72
120	41	96	-72
121	41	96	-72
122	41	96	-72
123	41	96	-80
124	41	96	-28
125	41	96	12
126	41	96	12
127	41	96	8
128	41	96	0
0	42	96	0
1	42	96	4
2	42	96	4
3	42	96	4
4	42	96	4
5	42	96	48
6	42	121	4
7	42	4	4
8	42	5	4
9	42	11	4
10	42	0	4
11	42	606	4
12	42	609	4
13	42	530	4
14	42	27	4
15	42	7	8
16	42	610	8
17	42	611	8
