x	y	texture	height
37	32	5	91.25058
38	32	7	90.412682
39	32	11	91.09343
40	32	18	83.819206
41	32	19	79.406158
42	32	19	84.194237
43	32	19	91.005066
44	32	20	91.164108
45	32	17	109.777527
46	32	22	122.76181
47	32	16	122.03421
48	32	22	114.695236
49	32	15	107.516388
50	32	14	117.292526
51	32	12	122.906403
52	32	17	116.959496
53	32	7	106.514091
54	32	7	104.819595
55	32	57	111.974129
56	32	58	106.97641
57	32	58	114.098892
58	32	41	129.656555
59	32	51	137.668015
60	32	51	122.533051
61	32	42	112.831543
62	32	41	128.38681
63	32	51	138.175156
64	32	51	119.758438
65	32	51	79.634171
66	32	51	39.428112
67	32	51	18.287176
68	32	51	10.796085
69	32	52	4.42823
70	32	53	-4.805273
71	32	66	-13.431567
72	32	56	-31.832302
73	32	68	-57.101627
74	32	63	-74.914688
75	32	143	-80.559578
76	32	23	-81.763023
77	32	28	-96.254814
78	32	15	-102.851265
79	32	15	-103.321808
80	32	15	-104.867844
81	32	16	-94.513954
82	32	5	-80.290764
83	32	5	-78.48053
84	32	7	-92.719147
85	32	6	-102.757706
86	32	5	-98.557007
87	32	5	-92.252144
88	32	6	-107.112083
89	32	7	-130.980377
90	32	7	-144.966095
91	32	6	-143.630356
92	32	6	-120.838242
93	32	6	-135.365158
94	32	6	-150.080246
95	32	6	-154.356354
96	32	5	-140.733124
97	32	7	-114.940781
98	32	7	-100.749481
99	32	7	-112.494995
100	32	5	-140.482071
101	32	7	-145.499695
102	32	6	-105.385361
103	32	5	-80.180878
104	32	7	-74.651321
105	32	5	-109.067017
106	32	5	-124.137779
107	32	6	-119.219986
108	32	5	-97.280792
109	32	6	-64.282158
110	32	5	-49.271854
111	32	6	-44.506851
112	32	7	-26.491903
113	32	6	-16.964775
114	32	46	-2.916232
115	32	47	1.035818
116	32	45	4.162865
117	32	7	5.578158
118	32	6	9.04138
119	32	6	25.813475
120	32	6	48.470421
121	32	43	64.937157
122	32	55	69.408974
123	32	73	69.314148
124	32	44	66.602081
125	32	45	54.060219
126	32	7	30.459021
127	32	6	11.245654
128	32	5	0
0	33	5	0
1	33	5	34.209404
2	33	6	40.590256
3	33	5	33.165276
4	33	6	33.322498
5	33	7	38.218929
6	33	7	37.011986
7	33	6	35.354248
8	33	7	29.608442
9	33	7	31.615274
10	33	7	33.555866
11	33	7	28.346378
12	33	5	16.777136
13	33	5	8.455249
14	33	6	5.615083
15	33	6	5.201136
16	33	7	13.735986
17	33	7	38.890289
18	33	7	95.852898
19	33	7	157.330902
20	33	5	183.088974
21	33	7	166.985107
22	33	7	141.447922
23	33	7	134.037811
24	33	7	151.162018
25	33	7	186.297195
26	33	5	243.149185
27	33	5	269.321136
28	33	7	215.544205
29	33	7	139.300598
30	33	7	103.842049
31	33	7	98.5933
32	33	6	77.637314
33	33	5	60.101696
34	33	5	52.818935
35	33	6	62.43882
36	33	5	78.500496
37	33	6	88.38842
38	33	29	89.283592
39	33	19	92.488831
40	33	19	86.600876
41	33	19	80.598564
42	33	28	82.50087
43	33	15	84.438316
44	33	16	80.516403
45	33	6	90.787445
46	33	7	110.277885
47	33	11	115.497566
48	33	12	106.882057
49	33	18	99.571548
50	33	19	106.291634
51	33	20	115.848732
52	33	17	116.932198
53	33	7	119.316528
54	33	68	115.019508
55	33	79	108.485229
56	33	79	107.266548
57	33	79	115.766411
58	33	79	135.940491
59	33	63	148.43605
60	33	51	128.973007
61	33	51	116.040985
62	33	51	115.714981
63	33	51	116.575874
64	33	51	99.633957
65	33	51	64.746605
66	33	51	40.481995
67	33	52	24.75588
68	33	53	12.689157
69	33	7	7.151618
70	33	144	-0.272478
71	33	142	-9.585758
72	33	12	-30.537624
73	33	139	-67.754478
74	33	53	-95.736671
75	33	22	-98.73111
76	33	16	-84.83371
77	33	7	-75.671104
78	33	6	-78.036438
79	33	5	-92.927879
80	33	5	-100.666451
81	33	5	-88.757301
82	33	6	-70.882278
83	33	5	-60.687618
84	33	5	-75.597404
85	33	6	-82.925041
86	33	6	-78.585442
87	33	5	-77.727348
88	33	5	-92.958778
89	33	5	-114.195335
90	33	5	-122.847389
91	33	5	-110.213943
92	33	7	-105.266029
93	33	6	-119.411179
94	33	7	-143.706238
95	33	6	-156.950653
96	33	7	-143.785004
97	33	5	-123.924561
98	33	7	-123.247726
99	33	5	-129.39183
100	33	6	-141.43782
101	33	6	-134.900421
102	33	6	-99.86618
103	33	5	-71.216019
104	33	6	-63.277752
105	33	6	-89.325645
106	33	5	-98.576172
107	33	6	-80.338821
108	33	7	-48.811604
109	33	5	-28.916529
110	33	6	-16.742748
111	33	7	-4.509742
112	33	7	0.972092
113	33	6	1.075283
114	33	7	3.677816
115	33	37	10.316009
116	33	39	12.657
117	33	7	10.327243
118	33	37	10.672992
119	33	38	21.81126
120	33	73	38.449505
121	33	80	46.651657
122	33	80	51.089027
123	33	49	51.288246
124	33	5	49.145111
125	33	6	35.716572
126	33	6	16.965376
127	33	6	4.893085
128	33	5	0
0	34	5	0
1	34	5	38.661991
2	34	7	38.733253
3	34	5	31.681894
4	34	6	22.82785
5	34	6	22.2001
6	34	7	22.645323
7	34	6	20.14897
8	34	7	18.9648
9	34	7	20.958281
10	34	5	23.197546
11	34	5	20.440655
12	34	7	15.904377
13	34	7	15.549724
14	34	5	15.865145
15	34	6	12.857526
16	34	7	11.405553
17	34	6	21.020987
18	34	7	63.775005
19	34	5	125.831963
20	34	7	166.647156
21	34	6	169.699692
22	34	6	166.834869
23	34	7	152.857361
24	34	5	160.100967
25	34	7	188.941986
26	34	6	243.857681
27	34	5	263.174988
28	34	6	204.312256
29	34	6	128.17424
30	34	7	89.141716
31	34	7	98.09568
32	34	6	92.942566
33	34	7	67.131828
34	34	5	53.415699
35	34	6	61.693333
36	34	7	72.951538
37	34	29	87.575722
38	34	28	87.117188
39	34	15	80.307045
40	34	15	76.817871
41	34	16	84.867905
42	34	7	89.296211
43	34	7	89.096588
44	34	5	83.267487
45	34	6	92.273842
46	34	22	102.290298
47	34	15	106.529442
48	34	15	104.137314
49	34	15	98.661224
50	34	15	104.591156
51	34	16	110.842316
52	34	7	127.64431
53	34	5	131.346359
54	34	6	121.835068
55	34	7	111.426323
56	34	6	103.507378
57	34	6	109.044037
58	34	68	127.952797
59	34	79	142.673279
60	34	79	132.574219
61	34	79	116.685501
62	34	63	109.30809
63	34	51	100.126648
64	34	52	81.304085
65	34	79	64.783714
66	34	53	54.354057
67	34	6	40.646492
68	34	7	22.428967
69	34	22	11.254189
70	34	15	4.944573
71	34	15	-9.325797
72	34	16	-30.394691
73	34	6	-67.510849
74	34	5	-92.763702
75	34	5	-93.093521
76	34	6	-70.934639
77	34	6	-50.059448
78	34	5	-55.697979
79	34	6	-79.491104
80	34	7	-93.111816
81	34	7	-86.370461
82	34	7	-61.121716
83	34	7	-53.006046
84	34	6	-57.372684
85	34	7	-61.393547
86	34	6	-54.54903
87	34	7	-55.861755
88	34	7	-62.466774
89	34	7	-72.079437
90	34	7	-77.705597
91	34	6	-71.462868
92	34	6	-75.244171
93	34	7	-94.043488
94	34	6	-123.942421
95	34	7	-134.498901
96	34	6	-134.968079
97	34	5	-132.351715
98	34	6	-133.700714
99	34	6	-122.634293
100	34	7	-118.207947
101	34	7	-109.659653
102	34	5	-71.170525
103	34	7	-45.456867
104	34	7	-37.47126
105	34	6	-46.87558
106	34	5	-50.288204
107	34	5	-32.213638
108	34	5	-15.889012
109	34	7	6.86082
110	34	6	7.763021
111	34	7	5.765062
112	34	5	5.088244
113	34	5	6.617792
114	34	46	22.173954
115	34	86	37.351017
116	34	38	39.234806
117	34	73	28.376923
118	34	44	17.723827
119	34	47	16.786648
120	34	47	20.665865
121	34	47	23.316574
122	34	45	29.313381
123	34	6	34.412075
124	34	7	33.485588
125	34	7	20.538322
126	34	7	8.219094
127	34	5	0.534137
128	34	6	0
0	35	6	0
1	35	7	44.391357
2	35	6	49.824223
3	35	6	41.423634
4	35	6	26.847742
5	35	6	23.275513
6	35	7	20.853045
7	35	7	16.732132
8	35	7	15.806898
9	35	5	19.919178
10	35	5	23.168646
11	35	5	20.209618
12	35	6	20.227997
13	35	5	23.62899
14	35	5	25.847702
15	35	6	23.195187
16	35	7	19.690645
17	35	6	18.484068
18	35	6	40.138638
19	35	5	77.470383
20	35	6	120.701752
21	35	6	151.88591
22	35	5	171.244598
23	35	7	164.926285
24	35	5	147.856857
25	35	37	129.501816
26	35	38	157.948257
27	35	38	164.657318
28	35	38	127.802032
29	35	39	85.990829
30	35	7	76.540535
31	35	6	87.859802
32	35	5	83.356499
33	35	7	60.309399
34	35	6	53.519096
35	35	7	64.967377
36	35	22	78.397903
37	35	16	85.50341
38	35	7	83.27317
39	35	6	78.69593
40	35	6	78.839478
41	35	6	85.307335
42	35	6	85.953636
43	35	5	91.363731
44	35	5	89.224098
45	35	6	92.442238
46	35	6	98.174507
47	35	5	97.917419
48	35	5	100.717445
49	35	7	103.125031
50	35	7	106.841164
51	35	5	122.113716
52	35	7	139.352585
53	35	7	147.917099
54	35	7	133.739044
55	35	6	110.774857
56	35	7	107.974838
57	35	6	106.79464
58	35	5	115.496979
59	35	5	126.259476
60	35	7	124.81797
61	35	66	120.004776
62	35	52	106.537086
63	35	53	100.056664
64	35	6	91.596008
65	35	6	83.31691
66	35	5	71.508987
67	35	6	53.037792
68	35	7	29.038759
69	35	5	14.548837
70	35	5	3.222336
71	35	6	-10.838285
72	35	6	-27.585949
73	35	6	-50.992481
74	35	6	-71.058189
75	35	7	-72.158669
76	35	6	-53.427013
77	35	5	-38.316643
78	35	7	-53.036221
79	35	6	-76.748795
80	35	5	-89.657028
81	35	6	-78.231117
82	35	6	-53.481731
83	35	6	-43.391865
84	35	7	-43.907227
85	35	6	-41.726444
86	35	5	-34.826824
87	35	6	-29.998684
88	35	5	-24.174137
89	35	5	-27.012104
90	35	5	-38.126484
91	35	7	-40.784229
92	35	5	-45.417416
93	35	7	-64.760269
94	35	6	-75.877243
95	35	5	-99.346596
96	35	7	-111.191505
97	35	6	-125.165733
98	35	6	-112.708405
99	35	5	-79.929283
100	35	7	-71.362526
101	35	37	-59.212502
102	35	38	-38.498226
103	35	39	-15.68613
104	35	7	-7.995615
105	35	6	-10.251896
106	35	6	-3.940835
107	35	5	1.280926
108	35	5	23.331917
109	35	7	34.117771
110	35	5	33.098446
111	35	7	22.144747
112	35	6	17.405352
113	35	6	26.145859
114	35	46	53.844173
115	35	47	74.440559
116	35	47	71.78492
117	35	45	51.102341
118	35	6	27.832855
119	35	7	21.79088
120	35	7	18.212309
121	35	5	19.632736
122	35	7	24.303213
123	35	5	31.226738
124	35	6	31.143148
125	35	6	18.822479
126	35	5	5.470494
127	35	5	0
128	35	6	0
0	36	5	0
1	36	6	40.505539
2	36	6	53.534199
3	36	6	46.176697
4	36	145	36.370392
5	36	146	29.545551
6	36	5	28.164827
7	36	5	30.34412
8	36	5	32.08667
9	36	5	32.853474
10	36	6	30.593191
11	36	5	27.972513
12	36	5	31.402882
13	36	5	34.637829
14	36	7	35.518723
15	36	7	31.18988
16	36	5	26.688591
17	36	5	21.045631
18	36	7	22.375185
19	36	5	42.189556
20	36	7	70.614342
21	36	5	106.812134
22	36	5	138.764008
23	36	37	137.886063
24	36	73	107.409966
25	36	44	66.415009
26	36	48	55.284206
27	36	80	69.553574
28	36	49	56.489288
29	36	5	40.775108
30	36	7	42.289993
31	36	7	58.974068
32	36	5	58.984463
33	36	6	55.44725
34	36	7	59.14658
35	36	6	71.787407
36	36	6	89.448425
37	36	5	93.368233
38	36	7	88.960205
39	36	6	83.647804
40	36	7	84.724464
41	36	6	90.457695
42	36	6	92.010727
43	36	7	87.608032
44	36	5	90.23542
45	36	7	96.974968
46	36	7	99.665169
47	36	5	90.256203
48	36	6	98.210724
49	36	5	106.506493
50	36	6	113.550186
51	36	6	125.756866
52	36	6	146.121567
53	36	6	145.00119
54	36	7	131.205231
55	36	7	108.2798
56	36	6	105.144226
57	36	6	96.737976
58	36	5	101.812027
59	36	7	118.413933
60	36	68	140.869797
61	36	53	142.827332
62	36	6	131.721466
63	36	6	114.981178
64	36	7	104.579582
65	36	7	97.14164
66	36	6	75.985344
67	36	6	51.129028
68	36	7	30.67996
69	36	5	16.377575
70	36	5	5.548421
71	36	7	-9.012791
72	36	6	-20.201054
73	36	7	-30.557453
74	36	6	-36.405907
75	36	6	-36.461876
76	36	6	-31.943287
77	36	6	-30.748055
78	36	5	-51.485603
79	36	7	-76.57003
80	36	7	-85.227753
81	36	5	-68.364403
82	36	5	-41.198666
83	36	6	-29.51627
84	36	6	-26.472467
85	36	7	-21.628304
86	36	5	-15.361012
87	36	6	7.067169
88	36	7	21.939119
89	36	5	19.241953
90	36	6	3.134608
91	36	6	-18.233297
92	36	7	-24.085186
93	36	6	-31.481274
94	36	7	-37.222862
95	36	6	-66.58783
96	36	7	-95.990517
97	36	5	-102.424934
98	36	5	-69.662125
99	36	6	-34.112202
100	36	43	-27.991488
101	36	80	-21.201433
102	36	55	-7.651959
103	36	38	0
104	36	39	0.110364
105	36	5	3.90618
106	36	5	12.360336
107	36	5	32.186882
108	36	7	55.858612
109	36	7	69.303558
110	36	7	61.22686
111	36	6	40.237621
112	36	7	30.121155
113	36	5	40.745415
114	36	7	71.627823
115	36	5	93.860962
116	36	5	91.897606
117	36	6	66.655251
118	36	6	40.044003
119	36	5	30.805614
120	36	7	33.724651
121	36	6	41.383461
122	36	7	51.168961
123	36	5	58.467136
124	36	7	48.575172
125	36	7	31.236366
126	36	6	10.748927
127	36	6	2.65429
128	36	7	0
0	37	5	0
1	37	5	33.676216
2	37	6	51.637959
3	37	147	48.068813
4	37	148	37.248367
5	37	146	29.234249
6	37	7	37.542053
7	37	5	48.89893
8	37	6	57.059845
9	37	6	57.991978
10	37	6	53.659615
11	37	6	47.351563
12	37	7	43.520329
13	37	5	41.923138
14	37	6	43.69492
15	37	7	39.207882
16	37	7	27.799421
17	37	6	20.600758
18	37	5	13.363667
19	37	6	14.267852
20	37	7	28.201399
21	37	7	53.84483
22	37	43	87.292702
23	37	80	97.15062
24	37	49	71.892616
25	37	43	32.957897
26	37	80	16.64204
27	37	49	16.375143
28	37	5	18.263823
29	37	7	27.81031
30	37	7	38.713882
31	37	5	47.148285
32	37	5	45.352436
33	37	5	54.350647
34	37	7	66.608101
35	37	7	82.469482
36	37	5	90.615707
37	37	5	94.821228
38	37	7	93.393829
39	37	6	92.401535
40	37	7	95.105659
41	37	7	97.787071
42	37	7	102.425003
43	37	7	99.472046
44	37	6	97.461578
45	37	5	94.578423
46	37	7	95.44207
47	37	7	84.011948
48	37	6	92.566032
49	37	7	103.062332
50	37	5	112.514946
51	37	5	120.473648
52	37	5	130.012787
53	37	6	136.491669
54	37	6	126.466606
55	37	7	110.838875
56	37	5	101.149071
57	37	7	92.470192
58	37	5	94.763412
59	37	5	119.441628
60	37	5	162.37439
61	37	7	167.191818
62	37	7	153.507614
63	37	5	132.262955
64	37	7	121.981758
65	37	7	99.51226
66	37	5	71.25975
67	37	6	41.297451
68	37	6	29.717686
69	37	5	20.02717
70	37	6	12.143848
71	37	7	8.424664
72	37	6	5.80826
73	37	5	1.606192
74	37	7	-8.367852
75	37	6	-11.171374
76	37	5	-10.70009
77	37	7	-16.455238
78	37	7	-38.365154
79	37	6	-62.436646
80	37	7	-67.248489
81	37	6	-43.581524
82	37	7	-6.769861
83	37	5	14.181341
84	37	7	16.586962
85	37	7	9.538208
86	37	7	11.795174
87	37	6	37.818497
88	37	5	58.73423
89	37	6	57.725227
90	37	7	30.013824
91	37	5	4.523287
92	37	5	-9.317001
93	37	5	-13.45704
94	37	5	-15.597374
95	37	5	-39.386345
96	37	6	-64.738365
97	37	37	-65.919876
98	37	39	-36.331455
99	37	43	-6.225389
100	37	44	1.252719
101	37	48	0.140318
102	37	80	0
103	37	49	0
104	37	6	1.700504
105	37	7	11.398277
106	37	5	26.698885
107	37	7	50.710564
108	37	7	73.038399
109	37	5	84.009033
110	37	7	68.777748
111	37	6	44.230099
112	37	7	30.26713
113	37	7	36.527195
114	37	5	59.106052
115	37	5	77.220482
116	37	5	78.2612
117	37	5	61.054249
118	37	7	41.783794
119	37	6	38.955879
120	37	5	45.186832
121	37	5	61.091965
122	37	5	73.584923
123	37	6	80.799042
124	37	7	69.593369
125	37	5	46.521111
126	37	7	19.543716
127	37	7	5.281107
128	37	5	0
0	38	5	0
1	38	5	28.468403
2	38	7	44.018154
3	38	149	44.459045
4	38	150	35.810455
5	38	6	32.881367
6	38	5	50.406181
7	38	7	68.989243
8	38	5	82.482643
9	38	7	89.164261
10	38	7	86.714661
11	38	7	75.701416
12	38	6	58.216496
13	38	6	47.802868
14	38	5	45.338989
15	38	5	40.061077
16	38	5	28.206966
17	38	6	22.937605
18	38	7	15.060243
19	38	6	14.290734
20	38	5	13.123474
21	38	46	21.746458
22	38	47	41.181686
23	38	86	56.37149
24	38	73	52.799244
25	38	80	34.180702
26	38	49	27.123747
27	38	7	30.024502
28	38	7	38.158657
29	38	6	40.06868
30	38	5	40.809418
31	38	6	47.011101
32	38	5	49.472084
33	38	7	55.548904
34	38	6	63.366905
35	38	5	73.545593
36	38	6	76.469185
37	38	5	86.543755
38	38	7	92.790573
39	38	5	99.233856
40	38	7	103.381294
41	38	6	112.287949
42	38	5	113.024506
43	38	5	102.604073
44	38	6	90.487167
45	38	5	83.735451
46	38	5	79.944656
47	38	7	79.973389
48	38	5	83.677071
49	38	7	98.53524
50	38	5	107.410728
51	38	5	112.235565
52	38	5	117.780502
53	38	6	123.28463
54	38	5	122.172218
55	38	5	118.871712
56	38	7	109.395966
57	38	7	88.901543
58	38	7	82.704094
59	38	6	110.217178
60	38	6	150.862518
61	38	5	164.901245
62	38	7	152.197311
63	38	6	131.433914
64	38	5	115.53289
65	38	5	93.619141
66	38	5	61.540833
67	38	5	50.933102
68	38	5	52.327358
69	38	7	48.384712
70	38	6	40.362011
71	38	5	41.635727
72	38	6	45.14431
73	38	5	40.415115
74	38	7	18.890676
75	38	6	1.151388
76	38	7	-1.351528
77	38	6	-6.683245
78	38	7	-18.777174
79	38	5	-33.390953
80	38	7	-37.362694
81	38	7	-9.46257
82	38	7	25.07538
83	38	5	51.930031
84	38	6	50.323833
85	38	5	37.269726
86	38	7	35.253784
87	38	7	50.504341
88	38	7	56.918297
89	38	5	50.058586
90	38	6	31.828167
91	38	7	9.312074
92	38	6	3.227863
93	38	7	-1.107953
94	38	7	0.3907
95	38	37	-9.287432
96	38	73	-26.697922
97	38	55	-26.689632
98	38	73	-8.650385
99	38	55	12.151033
100	38	73	10.576053
101	38	80	3.953359
102	38	49	1.534383
103	38	5	0.074987
104	38	5	7.1174
105	38	7	22.880138
106	38	6	38.916859
107	38	6	50.690552
108	38	5	60.701283
109	38	6	59.370197
110	38	6	45.491859
111	38	5	25.644272
112	38	6	16.05094
113	38	6	19.505472
114	38	5	27.21348
115	38	7	41.446964
116	38	7	49.02206
117	38	5	47.315922
118	38	7	39.665577
119	38	6	34.237644
120	38	5	43.995472
121	38	7	56.213554
122	38	7	70.479866
123	38	6	76.754196
124	38	7	65.519691
125	38	6	45.018017
126	38	7	19.218645
127	38	6	4.822293
128	38	7	0
0	39	7	0
1	39	6	19.837065
2	39	149	34.374687
3	39	151	34.597191
4	39	152	32.418751
5	39	152	34.522446
6	39	152	51.022381
7	39	152	69.281105
8	39	146	86.429108
9	39	6	103.389923
10	39	5	113.847137
11	39	6	102.417358
12	39	6	75.539215
13	39	6	46.630276
14	39	5	42.97525
15	39	7	39.486851
16	39	6	29.370136
17	39	5	26.038719
18	39	5	28.621241
19	39	6	27.784435
20	39	6	18.165802
21	39	7	17.00769
22	39	46	29.992298
23	39	47	47.824608
24	39	48	47.828247
25	39	55	36.801296
26	39	39	34.413193
27	39	5	38.939011
28	39	6	49.296387
29	39	5	50.082134
30	39	6	47.427959
31	39	7	50.468323
32	39	7	56.510883
33	39	7	57.123295
34	39	7	61.435402
35	39	6	71.284973
36	39	7	80.465309
37	39	7	85.83522
38	39	5	91.635811
39	39	6	103.531418
40	39	7	113.961777
41	39	5	117.445419
42	39	7	113.114861
43	39	5	98.862251
44	39	6	73.081429
45	39	6	63.939453
46	39	5	66.771446
47	39	6	77.745987
48	39	6	83.689644
49	39	5	93.897827
50	39	6	99.806366
51	39	5	101.592651
52	39	6	107.171227
53	39	6	114.469231
54	39	5	122.555702
55	39	6	125.287415
56	39	6	110.201691
57	39	6	91.280296
58	39	37	83.682159
59	39	38	96.353409
60	39	38	119.196335
61	39	39	126.387321
62	39	7	113.303215
63	39	6	101.074997
64	39	5	95.62822
65	39	5	83.709602
66	39	6	69.390419
67	39	5	75.176834
68	39	5	90.096558
69	39	7	85.059288
70	39	7	76.74485
71	39	7	77.549843
72	39	5	92.523369
73	39	6	78.914215
74	39	5	48.950222
75	39	5	15.298592
76	39	6	5.290811
77	39	5	2.469555
78	39	7	-3.164757
79	39	5	-6.117427
80	39	5	-5.529211
81	39	7	12.261519
82	39	6	44.219162
83	39	7	62.358273
84	39	6	59.260738
85	39	5	63.950733
86	39	6	64.56839
87	39	5	58.921471
88	39	7	46.729965
89	39	7	40.394859
90	39	7	30.79026
91	39	7	17.736618
92	39	6	10.047364
93	39	6	10.77164
94	39	46	19.204
95	39	48	21.672846
96	39	80	11.747438
97	39	44	6.207752
98	39	47	22.655729
99	39	48	32.508686
100	39	80	28.78068
101	39	49	17.864439
102	39	5	5.835243
103	39	5	4.239411
104	39	5	13.669546
105	39	5	28.174461
106	39	7	39.521317
107	39	6	37.461586
108	39	5	29.862225
109	39	7	22.55909
110	39	6	13.963309
111	39	7	6.526861
112	39	5	3.649888
113	39	7	4.322262
114	39	7	7.306914
115	39	7	16.344902
116	39	7	30.396193
117	39	7	36.511398
118	39	6	32.798737
119	39	5	27.284227
120	39	7	36.232723
121	39	145	47.170319
122	39	146	47.961666
123	39	6	46.470657
124	39	6	42.302013
125	39	6	27.661697
126	39	6	10.49729
127	39	5	1.492379
128	39	6	0
0	40	5	0
1	40	147	13.528886
2	40	153	21.51166
3	40	153	24.904882
4	40	153	26.788935
5	40	153	30.370285
6	40	153	38.870995
7	40	154	51.993851
8	40	5	64.892876
9	40	7	86.75499
10	40	5	106.058403
11	40	7	100.930382
12	40	5	71.285927
13	40	7	41.714668
14	40	5	39.143051
15	40	6	38.092411
16	40	5	38.867889
17	40	6	38.084854
18	40	6	43.140713
19	40	7	39.694386
20	40	7	28.651981
21	40	7	24.381338
22	40	37	34.393894
23	40	73	48.297405
24	40	80	49.96841
25	40	49	39.194099
26	40	6	35.67429
27	40	7	44.681351
28	40	5	55.204071
29	40	5	56.516766
30	40	5	49.531418
31	40	5	47.237457
32	40	6	56.63401
33	40	6	56.393703
34	40	6	66.746597
35	40	7	79.61602
36	40	6	93.933434
37	40	5	101.79467
38	40	6	103.820129
39	40	5	108.140747
40	40	37	107.831093
41	40	38	107.973145
42	40	39	105.514221
43	40	7	86.871429
44	40	6	61.494976
45	40	7	51.576382
46	40	6	60.797482
47	40	5	75.394005
48	40	7	83.481995
49	40	5	91.411858
50	40	7	92.512627
51	40	6	95.772781
52	40	5	94.393555
53	40	5	109.508499
54	40	7	121.241096
55	40	7	125.187073
56	40	37	110.725525
57	40	73	96.84124
58	40	80	88.94075
59	40	80	87.805893
60	40	55	90.824135
61	40	39	93.073196
62	40	6	82.770782
63	40	7	79.393753
64	40	37	87.180183
65	40	39	87.544708
66	40	7	91.48761
67	40	5	92.897186
68	40	5	110.675331
69	40	5	104.689995
70	40	5	93.569923
71	40	7	95.372749
72	40	7	113.608276
73	40	5	104.810509
74	40	6	69.907478
75	40	6	40.120953
76	40	5	27.797476
77	40	5	22.451235
78	40	7	25.420002
79	40	6	28.291893
80	40	5	29.515373
81	40	6	39.417698
82	40	6	57.415924
83	40	5	59.465321
84	40	5	63.202293
85	40	7	73.259071
86	40	5	90.354057
87	40	5	73.788742
88	40	5	50.501724
89	40	5	43.757923
90	40	5	44.236549
91	40	6	34.81406
92	40	6	22.868635
93	40	5	31.592968
94	40	46	50.667011
95	40	48	57.767899
96	40	49	42.630821
97	40	37	25.48399
98	40	73	40.135117
99	40	44	61.050224
100	40	45	59.06321
101	40	7	36.758148
102	40	7	15.310004
103	40	5	10.22548
104	40	6	16.105946
105	40	6	27.484474
106	40	7	29.977934
107	40	6	21.101465
108	40	6	7.693036
109	40	7	2.322595
110	40	5	16.867151
111	40	7	31.834597
112	40	6	32.157787
113	40	5	21.902117
114	40	6	14.211008
115	40	6	18.202105
116	40	5	23.46073
117	40	7	29.002867
118	40	5	20.849133
119	40	5	26.551857
120	40	147	37.596581
121	40	154	45.214836
122	40	5	39.636318
123	40	7	23.474293
124	40	6	14.064346
125	40	6	8.820828
126	40	7	2.983484
127	40	5	0
128	40	5	0
0	41	6	0
1	41	6	6.996483
2	41	6	13.184106
3	41	7	16.678659
4	41	7	18.432993
5	41	6	26.468983
6	41	5	33.890202
7	41	5	39.055176
8	41	5	42.978481
9	41	6	60.41497
10	41	7	78.656784
11	41	5	76.508644
12	41	7	50.561237
13	41	7	39.568821
14	41	5	44.613892
15	41	6	52.628391
16	41	7	47.471256
17	41	5	47.330742
18	41	5	47.293213
19	41	7	43.305038
20	41	37	39.797245
21	41	73	36.641872
22	41	44	46.273926
23	41	48	53.909492
24	41	49	56.93047
25	41	5	54.28997
26	41	5	55.768227
27	41	7	54.804302
28	41	5	55.893677
29	41	7	52.109314
30	41	7	49.88768
31	41	7	51.447044
32	41	6	50.354069
33	41	5	54.195004
34	41	5	64.781319
35	41	6	85.689423
36	41	7	104.866013
37	41	37	108.348656
38	41	38	116.57914
39	41	73	120.413986
40	41	44	116.353951
41	41	45	89.371559
42	41	6	81.012955
43	41	6	74.823853
44	41	6	59.180569
45	41	6	54.942513
46	41	5	61.262333
47	41	7	71.020523
48	41	7	79.81179
49	41	5	80.963554
50	41	7	81.206177
51	41	6	80.776276
52	41	6	87.591812
53	41	7	97.030434
54	41	7	110.886505
55	41	43	110.957222
56	41	80	101.284454
57	41	44	93.277252
58	41	47	92.124428
59	41	48	91.910812
60	41	55	89.358238
61	41	38	83.38295
62	41	39	81.107399
63	41	46	93.580696
64	41	45	110.47998
65	41	5	120.152977
66	41	6	109.569077
67	41	6	101.382263
68	41	6	97.349037
69	41	6	91.040016
70	41	7	77.932816
71	41	7	92.126656
72	41	5	108.6203
73	41	6	103.039902
74	41	7	76.473877
75	41	5	64.217003
76	41	6	57.846287
77	41	6	54.669624
78	41	6	55.497627
79	41	6	67.184059
80	41	5	92.656311
81	41	5	96.67131
82	41	7	79.133911
83	41	7	56.245098
84	41	5	53.876484
85	41	7	71.245079
86	41	5	92.0065
87	41	6	84.428795
88	41	7	77.802673
89	41	7	72.742577
90	41	5	75.341606
91	41	7	52.651608
92	41	6	36.579681
93	41	5	55.023457
94	41	43	82.731194
95	41	55	91.531921
96	41	61	61.392532
97	41	47	39.355881
98	41	45	54.469616
99	41	6	83.946236
100	41	7	94.225143
101	41	6	75.791718
102	41	6	41.986557
103	41	6	19.541183
104	41	5	15.106626
105	41	5	17.489285
106	41	5	16.988817
107	41	7	9.472733
108	41	5	0.69383
109	41	6	20.25629
110	41	7	72.597778
111	41	5	133.66449
112	41	5	145.833603
113	41	7	105.955498
114	41	7	53.047699
115	41	6	33.643566
116	41	7	30.136311
117	41	7	25.646584
118	41	7	20.642853
119	41	7	27.356737
120	41	7	47.520275
121	41	5	65.989235
122	41	5	62.388531
123	41	6	50.797935
124	41	6	34.257778
125	41	6	16.143835
126	41	6	2.921103
127	41	7	0
128	41	6	0
0	42	5	0
1	42	6	4.846759
2	42	5	9.697221
3	42	5	14.637859
4	42	6	17.278408
5	42	5	24.549932
