x	y	texture	height
9	20	735	18.266069
10	20	736	28.744864
11	20	737	41.588921
12	20	522	56.335052
13	20	16	68.461967
14	20	100	68.916313
15	20	100	60.326374
16	20	712	68.909065
17	20	197	89.873917
18	20	3	109.955994
19	20	560	110.0354
20	20	248	93.397446
21	20	512	103.282654
22	20	197	123.07457
23	20	592	98.052444
24	20	738	61.116333
25	20	561	46.023727
26	20	739	47.029293
27	20	713	47.526119
28	20	45	48.997719
29	20	157	56.576187
30	20	97	75.716263
31	20	93	79.16893
32	20	24	57.909218
33	20	24	34.858898
34	20	41	22.520613
35	20	42	16.493818
36	20	39	10.742767
37	20	49	6.800324
38	20	76	3.866091
39	20	40	2.57139
40	20	40	-1.140927
41	20	43	-14.428236
42	20	18	-25.909166
43	20	30	-31.78195
44	20	46	-33.833248
45	20	30	-34.046696
46	20	46	-27.169479
47	20	18	-15.66502
48	20	278	-9.380829
49	20	380	-13.317855
50	20	48	-17.163654
51	20	34	-19.630569
52	20	33	-20.093672
53	20	40	-19.742483
54	20	42	-20.846811
55	20	539	-23.741182
56	20	441	-15.381761
57	20	38	-1.922947
58	20	510	5.717886
59	20	478	6.25952
60	20	139	-3.541068
61	20	24	-18.546299
62	20	80	-27.993261
63	20	81	-42.299473
64	20	41	-62.404755
65	20	24	-73.660126
66	20	104	-73.935822
67	20	215	-63.166821
68	20	40	-47.873447
69	20	43	-29.314499
70	20	157	-9.230106
71	20	238	5.118487
72	20	361	6.514631
73	20	412	3.146616
74	20	566	1.47565
75	20	692	0
76	20	597	0
77	20	361	-1.125282
78	20	139	-5.890177
79	20	216	-10.62579
80	20	48	-10.737764
81	20	104	-6.22332
82	20	350	-0.935901
83	20	51	-0.639029
84	20	310	-2.422517
85	20	740	-3.463593
86	20	243	-4.996598
87	20	187	-5.907605
88	20	358	-1.288869
89	20	18	7.743432
90	20	18	16.901501
91	20	18	21.716578
92	20	223	21.249691
93	20	186	21.047215
94	20	542	22.092142
95	20	223	26.405342
96	20	69	33.771214
97	20	318	45.992924
98	20	114	59.036751
99	20	721	63.28397
100	20	537	56.736073
101	20	438	38.264172
102	20	439	15.359271
103	20	472	3.796078
104	20	741	-2.779166
105	20	742	-13.547621
106	20	743	-31.924395
107	20	478	-38.322098
108	20	98	-39.979443
109	20	9	-39.992176
110	20	34	-39.77721
111	20	375	-39.654156
112	20	15	-39.227859
113	20	9	-36.968407
114	20	21	-27.79048
115	20	90	-14.719343
116	20	16	-2.342029
117	20	99	0
118	20	90	0
119	20	98	-0.063082
120	20	578	-2.759409
121	20	659	-13.256941
122	20	744	-30.773531
123	20	620	-45.381264
124	20	100	-43.787041
125	20	392	-31.469307
126	20	675	-16.769611
127	20	727	-4.103859
128	20	745	0
0	21	627	0
1	21	746	-0.963734
2	21	747	-1.050354
3	21	748	3.110333
4	21	749	6.821692
5	21	750	7.038455
6	21	751	5.50345
7	21	752	-0.168015
8	21	753	-2.531793
9	21	754	8.016707
10	21	755	27.844145
11	21	16	48.066883
12	21	712	77.801392
13	21	409	81.107918
14	21	196	71.139511
15	21	197	62.151852
16	21	533	62.396233
17	21	644	74.404968
18	21	327	93.696548
19	21	514	99.513123
20	21	756	95.156189
21	21	511	104.157196
22	21	757	122.456627
23	21	758	104.70182
24	21	687	60.283276
25	21	759	42.722202
26	21	491	44.80125
27	21	196	44.846092
28	21	713	44.977966
29	21	35	44.46526
30	21	23	46.580887
31	21	40	47.023899
32	21	40	38.106113
33	21	97	26.526051
34	21	93	18.462526
35	21	40	10.127501
36	21	216	2.01072
37	21	48	-5.33377
38	21	40	-10.535519
39	21	40	-10.618919
40	21	43	-12.417344
41	21	30	-21.873482
42	21	39	-25.86949
43	21	42	-21.905437
44	21	39	-19.092529
45	21	42	-25.723091
46	21	38	-28.897322
47	21	38	-23.938824
48	21	39	-24.225164
49	21	40	-28.563789
50	21	42	-31.995773
51	21	39	-31.658278
52	21	40	-28.646635
53	21	40	-26.937716
54	21	80	-24.504442
55	21	567	-18.721176
56	21	79	-7.60585
57	21	42	6.061173
58	21	273	15.621103
59	21	81	18.349714
60	21	41	13.248697
61	21	24	-3.970699
62	21	41	-15.540661
63	21	40	-33.42701
64	21	41	-59.563587
65	21	216	-74.961662
66	21	48	-78.669907
67	21	40	-70.29837
68	21	440	-59.509129
69	21	247	-48.389328
70	21	361	-37.3493
71	21	293	-25.576466
72	21	139	-11.999187
73	21	440	-0.013154
74	21	225	0
75	21	565	0
76	21	565	0
77	21	81	-0.420482
78	21	24	-2.141742
79	21	24	-4.619012
80	21	104	-4.39674
81	21	53	-0.058157
82	21	385	4.697815
83	21	116	6.103341
84	21	72	2.977793
85	21	127	-0.727781
86	21	278	-1.111601
87	21	108	-2.912491
88	21	358	2.783983
89	21	18	17.153866
90	21	18	29.7985
91	21	445	34.996437
92	21	542	33.83448
93	21	223	31.200861
94	21	540	29.923775
95	21	191	33.51828
96	21	118	41.7033
97	21	137	53.724384
98	21	271	67.616669
99	21	272	79.160172
100	21	760	69.591675
101	21	160	46.132378
102	21	536	22.165951
103	21	272	9.968955
104	21	39	4.613402
105	21	82	-0.131613
106	21	761	-7.092704
107	21	22	-25.088343
108	21	11	-35.21917
109	21	156	-37.82275
110	21	370	-38.724739
111	21	99	-31.88887
112	21	36	-30.176231
113	21	27	-31.970633
114	21	98	-23.92384
115	21	762	-9.806816
116	21	212	-0.774404
117	21	94	0
118	21	254	-0.052777
119	21	251	-2.487281
120	21	763	-10.874427
121	21	606	-27.757385
122	21	14	-42.46941
123	21	645	-47.302185
124	21	619	-41.236443
125	21	764	-28.392389
126	21	765	-14.438134
127	21	766	-2.859931
128	21	767	0
0	22	768	0
1	22	769	-2.576245
2	22	770	-1.868742
3	22	771	9.716439
4	22	772	13.341946
5	22	773	5.22122
6	22	774	-8.633353
7	22	5	-16.02063
8	22	327	-9.735169
9	22	146	5.533888
10	22	5	31.502287
11	22	327	78.688835
12	22	512	111.363235
13	22	197	101.687225
14	22	775	75.497635
15	22	776	62.717247
16	22	777	60.869652
17	22	372	64.692307
18	22	373	74.495399
19	22	14	87.849052
20	22	370	86.617538
21	22	87	95.346001
22	22	467	104.783417
23	22	40	85.769691
24	22	42	49.816307
25	22	38	34.236977
26	22	778	40.128624
27	22	604	42.361588
28	22	779	40.876892
29	22	437	37.630238
30	22	34	33.984352
31	22	159	29.863323
32	22	374	24.817671
33	22	20	18.270227
34	22	40	10.760547
35	22	40	-1.397438
36	22	40	-14.596553
37	22	40	-23.635197
38	22	40	-24.771154
39	22	43	-23.21418
40	22	780	-22.24062
41	22	217	-21.700558
42	22	76	-18.285286
43	22	34	-11.567786
44	22	33	-9.883957
45	22	40	-16.557432
46	22	40	-30.893854
47	22	40	-38.439747
48	22	49	-40.330738
49	22	76	-40.062038
50	22	40	-35.596226
51	22	40	-29.213852
52	22	40	-24.889778
53	22	238	-23.462761
54	22	500	-22.34807
55	22	567	-17.707293
56	22	79	-9.241568
57	22	40	0.021426
58	22	41	8.543283
59	22	41	12.443286
60	22	40	6.185274
61	22	24	-1.90186
62	22	41	-8.820189
63	22	24	-23.824514
64	22	40	-49.607735
65	22	40	-70.715958
66	22	40	-77.25222
67	22	80	-71.23288
68	22	565	-64.425415
69	22	565	-62.952423
70	22	326	-58.744709
71	22	597	-46.664871
72	22	361	-24.290474
73	22	597	-4.761603
74	22	79	-0.416831
75	22	24	-0.007491
76	22	24	0
77	22	40	0
78	22	24	0
79	22	595	-0.02072
80	22	108	0
81	22	418	3.645046
82	22	641	10.297797
83	22	116	14.164508
84	22	781	10.689414
85	22	46	3.507957
86	22	220	0.968425
87	22	449	1.169387
88	22	30	9.224227
89	22	782	26.128448
90	22	358	37.401791
91	22	18	42.400486
92	22	445	41.544052
93	22	478	35.993103
94	22	382	35.274437
95	22	289	39.334927
96	22	117	46.054562
97	22	783	55.902008
98	22	133	66.808708
99	22	784	73.757599
100	22	75	69.004875
101	22	76	48.240383
102	22	34	25.768826
103	22	442	15.077485
104	22	599	14.767294
105	22	541	16.611624
106	22	23	16.87207
107	22	714	2.103156
108	22	99	-20.722254
109	22	5	-30.237783
110	22	15	-28.391977
111	22	22	-16.76535
112	22	13	-15.155915
113	22	98	-23.211594
114	22	785	-19.651932
115	22	150	-4.396264
116	22	785	-0.01847
117	22	335	0
118	22	786	-0.743881
119	22	787	-7.311957
120	22	206	-19.702938
121	22	372	-40.425987
122	22	88	-51.381832
123	22	89	-50.355492
124	22	788	-40.047543
125	22	789	-25.104521
126	22	644	-10.409449
127	22	790	-1.148068
128	22	791	0
0	23	792	0
1	23	793	-2.497492
2	23	794	3.348185
3	23	259	15.191366
4	23	795	18.284653
5	23	796	1.098507
6	23	90	-15.45602
7	23	98	-19.658539
8	23	90	-8.808787
9	23	98	12.376307
10	23	90	40.416199
11	23	797	81.256668
12	23	798	115.220161
13	23	799	101.41124
14	23	800	71.907295
15	23	801	61.865711
16	23	633	63.530365
17	23	146	64.628708
18	23	90	68.509438
19	23	5	71.344612
20	23	15	71.362083
21	23	340	73.777718
22	23	159	76.784775
23	23	802	56.236099
24	23	437	32.004929
25	23	42	28.133209
26	23	803	30.278944
27	23	634	32.399597
28	23	804	31.596067
29	23	45	29.377367
30	23	18	25.926559
31	23	30	21.41979
32	23	39	15.999716
33	23	40	10.058663
34	23	40	1.667728
35	23	41	-13.144315
36	23	40	-27.676838
37	23	40	-32.333019
38	23	77	-29.908102
39	23	805	-25.927549
40	23	499	-21.327171
41	23	245	-14.874213
42	23	45	-6.872912
43	23	44	-2.789527
44	23	33	-5.505371
45	23	40	-15.087965
46	23	34	-34.554546
47	23	806	-47.530235
48	23	215	-48.506702
49	23	40	-42.106709
50	23	40	-27.458975
51	23	34	-14.566656
52	23	719	-11.543849
53	23	597	-11.692579
54	23	500	-11.614434
55	23	81	-11.454088
56	23	40	-11.031499
57	23	40	-11.609145
58	23	24	-13.73409
59	23	40	-15.609435
60	23	24	-13.658495
61	23	40	-9.993144
62	23	41	-3.038339
63	23	40	-17.921061
64	23	238	-47.004005
65	23	79	-65.44986
66	23	40	-72.234573
67	23	40	-67.286804
68	23	40	-68.760422
69	23	80	-71.446678
70	23	326	-69.324745
71	23	421	-54.0588
72	23	478	-36.050095
73	23	597	-14.70831
74	23	376	-3.587169
75	23	79	-0.105547
76	23	41	0
77	23	49	0
78	23	221	-1.606891
79	23	543	-2.57676
80	23	54	1.782164
81	23	282	11.260323
82	23	219	19.727304
83	23	807	24.929272
84	23	42	22.787455
85	23	163	13.664282
86	23	449	6.683202
87	23	780	4.917498
88	23	160	13.737088
89	23	277	28.55718
90	23	18	40.160309
91	23	18	44.492283
92	23	692	43.399307
93	23	191	38.840767
94	23	378	36.971741
95	23	135	41.755856
96	23	808	48.392544
97	23	742	56.517429
98	23	809	66.467964
99	23	810	72.846252
100	23	161	71.607719
101	23	162	59.577503
102	23	811	31.843699
103	23	289	15.104794
104	23	138	19.07093
105	23	97	20.21195
106	23	156	22.284464
107	23	15	16.335747
108	23	22	-5.251651
109	23	25	-16.16773
110	23	11	-14.680589
111	23	27	-11.575331
112	23	372	-15.097935
113	23	145	-19.146469
114	23	407	-9.019198
115	23	265	-0.29276
116	23	295	4.592904
117	23	812	4.324478
118	23	394	0.349075
119	23	250	-7.117815
120	23	813	-20.471165
121	23	814	-41.173935
122	23	265	-54.924732
123	23	490	-55.591503
124	23	644	-44.0173
125	23	815	-25.53595
126	23	816	-7.418784
127	23	817	-0.405635
128	23	818	0
0	24	819	0
1	24	145	-0.599227
2	24	90	7.491022
3	24	427	18.961935
4	24	338	12.343149
5	24	98	-5.575975
6	24	98	-17.927176
7	24	16	-15.725566
8	24	99	2.331333
9	24	98	27.16297
10	24	820	58.245159
11	24	821	84.696877
12	24	822	100.706299
13	24	823	102.502373
14	24	824	83.037933
15	24	15	67.152962
16	24	98	62.827744
17	24	90	61.436115
18	24	90	61.561901
19	24	98	58.515682
20	24	5	52.263268
21	24	14	50.780575
22	24	2	47.541267
23	24	825	34.243275
24	24	33	21.240122
25	24	21	20.333073
26	24	826	20.351885
27	24	38	21.281557
28	24	38	21.261921
29	24	38	19.534781
30	24	39	16.258802
31	24	40	12.318789
32	24	40	7.897498
33	24	24	5.558911
34	24	49	-6.389996
35	24	76	-24.458298
36	24	49	-32.693077
37	24	160	-31.008547
38	24	48	-26.851013
39	24	104	-20.943275
40	24	451	-13.251565
41	24	46	-2.47617
42	24	30	4.997546
43	24	154	5.399324
44	24	33	0.041616
45	24	43	-12.439365
46	24	278	-33.844193
47	24	827	-49.231361
48	24	40	-49.618103
49	24	40	-37.588673
50	24	43	-16.798046
51	24	471	4.01286
52	24	326	8.231159
53	24	139	6.862731
54	24	40	6.288928
55	24	40	4.979341
56	24	40	-1.801617
57	24	40	-8.008916
58	24	24	-11.845889
59	24	40	-15.56761
60	24	24	-12.871769
61	24	34	-4.503267
62	24	442	-1.280676
63	24	636	-11.484003
64	24	828	-37.241741
65	24	238	-57.854195
66	24	376	-67.894913
67	24	79	-69.94886
68	24	40	-73.240959
69	24	80	-76.100288
70	24	829	-67.017868
71	24	225	-56.635654
72	24	565	-44.146412
73	24	565	-21.589613
74	24	81	-5.184278
75	24	40	-0.32094
76	24	104	-0.83866
77	24	274	-6.487614
78	24	699	-12.373207
79	24	830	-11.3871
80	24	831	-1.821874
81	24	268	12.416124
82	24	832	23.753012
83	24	41	30.001661
84	24	104	31.26479
85	24	449	24.779287
86	24	220	14.658602
87	24	245	12.343153
88	24	102	20.804531
89	24	46	32.262188
90	24	85	40.066452
91	24	318	43.095531
92	24	136	42.081814
93	24	66	37.782223
94	24	833	38.513523
95	24	166	43.724667
96	24	44	49.744419
97	24	834	58.735268
98	24	835	69.228432
99	24	806	73.073746
100	24	245	66.697403
101	24	834	52.875278
102	24	112	33.661148
103	24	138	15.510412
104	24	27	16.451954
105	24	90	18.08749
106	24	90	14.619385
107	24	36	9.818913
108	24	93	5.642112
109	24	10	-1.353746
110	24	13	-2.731751
111	24	91	-11.843096
112	24	836	-18.394878
113	24	683	-11.499162
114	24	659	-0.598942
115	24	265	6.841857
116	24	407	9.154492
117	24	209	8.725865
118	24	630	5.86366
119	24	837	-1.689062
120	24	838	-13.801715
121	24	402	-30.399195
122	24	531	-48.033497
123	24	839	-55.841686
124	24	840	-50.604584
125	24	841	-32.936279
126	24	842	-7.678849
127	24	843	-0.017867
128	24	844	0
0	25	146	0
1	25	98	0.352027
2	25	845	9.8074
3	25	846	17.491776
4	25	847	7.526475
5	25	848	-11.421106
6	25	152	-14.442751
7	25	19	-7.597078
8	25	99	18.149012
9	25	90	56.492558
10	25	91	95.500832
11	25	849	100.055405
12	25	850	107.207161
13	25	146	117.926041
14	25	98	114.444542
15	25	98	92.991844
16	25	22	75.961586
17	25	13	60.086559
18	25	22	59.999115
19	25	25	54.333817
20	25	13	44.366356
21	25	851	38.074509
22	25	852	32.078472
23	25	39	23.837118
24	25	10	17.181021
25	25	23	13.874063
26	25	41	12.92625
27	25	24	12.536766
28	25	24	11.878145
29	25	24	10.626993
30	25	24	8.475689
31	25	40	5.493529
32	25	24	3.204471
33	25	216	2.425119
34	25	161	-14.388474
35	25	160	-30.126436
36	25	48	-34.609921
37	25	40	-25.060593
38	25	216	-16.659042
39	25	161	-11.985155
40	25	162	0.269105
41	25	154	11.391994
42	25	102	14.998687
43	25	154	12.645275
44	25	102	5.210025
45	25	46	-8.528038
46	25	157	-31.280777
47	25	40	-49.536465
48	25	40	-47.253452
49	25	42	-31.467245
50	25	39	-7.954119
51	25	80	17.752077
52	25	81	24.519867
53	25	40	21.766737
54	25	24	21.17528
55	25	41	16.713047
56	25	24	7.887908
57	25	40	-0.694494
58	25	40	-3.270023
59	25	34	-4.124767
60	25	45	-1.822391
61	25	445	0
62	25	853	0.764472
63	25	669	-1.71453
64	25	854	-21.231665
65	25	243	-42.408081
66	25	638	-60.018421
67	25	855	-70.389717
68	25	316	-75.444939
69	25	576	-74.453384
70	25	139	-68.181313
71	25	238	-57.335815
72	25	376	-43.692551
73	25	79	-19.212429
74	25	24	-2.990973
75	25	595	-0.373727
76	25	380	-3.617416
77	25	856	-12.316154
78	25	857	-21.889709
79	25	161	-18.923319
80	25	313	-9.311231
81	25	131	9.044415
82	25	76	22.752312
83	25	595	30.493671
84	25	596	34.158112
85	25	858	30.297852
86	25	268	20.300695
87	25	859	20.66637
88	25	162	29.018417
89	25	860	36.834068
90	25	504	41.668831
91	25	861	43.300579
92	25	664	41.885666
93	25	542	38.396545
94	25	85	37.822857
95	25	70	43.66444
96	25	57	50.286583
97	25	84	60.784657
98	25	47	72.454681
99	25	291	69.670631
100	25	862	53.308876
101	25	184	31.712982
102	25	173	22.508642
103	25	16	12.637833
104	25	99	15.688347
105	25	90	19.286709
106	25	22	15.876142
107	25	23	10.693895
108	25	97	5.297775
109	25	27	2.087514
110	25	90	2.121017
111	25	485	-1.156136
112	25	298	-5.495552
113	25	527	-1.804187
114	25	331	5.011469
115	25	295	9.381258
116	25	863	13.321002
117	25	549	12.407879
118	25	481	8.05915
119	25	264	3.479739
120	25	582	-1.983456
121	25	864	-12.870036
122	25	865	-31.65943
123	25	866	-52.215744
124	25	817	-56.426102
125	25	867	-41.077148
126	25	868	-13.797956
127	25	869	-0.626186
128	25	99	0
0	26	870	0
1	26	871	1.088727
2	26	793	9.20058
3	26	872	14.881558
4	26	873	5.757884
5	26	845	-6.965962
6	26	874	-9.565051
7	26	15	-2.629272
8	26	90	28.101744
9	26	875	80.185173
10	26	876	128.379211
11	26	877	121.406372
12	26	878	123.881996
13	26	98	132.892563
14	26	90	139.644608
15	26	36	127.268265
16	26	12	103.437592
17	26	23	89.124069
18	26	40	80.801788
19	26	879	65.204514
20	26	880	43.974506
21	26	93	35.706417
22	26	40	29.60586
23	26	40	22.637188
24	26	24	15.221283
25	26	40	10.349932
26	26	40	7.462469
27	26	40	6.537111
28	26	24	5.169871
29	26	40	3.235359
30	26	24	1.643472
31	26	40	0.935793
32	26	24	1.174256
33	26	216	1.155818
34	26	48	-14.139922
35	26	40	-30.417252
36	26	40	-36.295265
37	26	40	-32.062733
38	26	595	-24.076853
39	26	827	-11.821033
40	26	43	8.890262
41	26	157	19.947769
42	26	42	20.786737
43	26	39	16.431095
44	26	42	7.594255
45	26	39	-8.269104
46	26	40	-30.976898
47	26	49	-46.686493
48	26	76	-41.703445
49	26	40	-24.206047
50	26	24	-1.225976
51	26	41	22.104666
52	26	34	27.488565
53	26	33	17.943491
54	26	41	17.690393
55	26	40	14.569612
56	26	41	4.108272
57	26	40	0
58	26	43	0
59	26	18	0
60	26	85	0
61	26	115	1.498015
62	26	72	8.297419
63	26	116	12.717858
64	26	137	7.129346
65	26	318	-17.683014
66	26	289	-42.257359
67	26	72	-57.680355
68	26	138	-64.690979
69	26	139	-69.538574
70	26	80	-66.093208
71	26	326	-53.20982
72	26	537	-31.985302
73	26	159	-12.871693
74	26	102	-5.602921
75	26	881	-2.988815
76	26	317	-3.436176
77	26	882	-11.808393
78	26	473	-24.128183
79	26	617	-25.133999
80	26	241	-14.791032
81	26	131	2.008973
82	26	221	15.504437
83	26	859	24.212931
84	26	312	29.290701
85	26	806	26.510674
86	26	353	21.848614
87	26	354	27.448236
88	26	883	35.836037
89	26	49	42.160515
90	26	472	45.250893
91	26	538	45.574696
92	26	862	43.408905
93	26	115	39.554008
94	26	601	37.593796
95	26	884	42.110817
96	26	169	48.951954
97	26	154	59.580952
98	26	33	66.783066
99	26	885	59.353825
100	26	886	38.789692
101	26	84	25.110849
102	26	5	18.175758
103	26	15	20.126472
104	26	98	27.418953
105	26	36	33.541866
106	26	26	28.962736
107	26	12	19.16304
108	26	887	9.479761
109	26	145	5.809961
110	26	295	2.896992
111	26	888	1.000335
112	26	768	-3.432882
113	26	889	-2.645387
114	26	265	5.473965
115	26	890	10.406635
116	26	891	13.213936
117	26	609	11.815327
118	26	675	7.794719
119	26	786	3.313014
120	26	892	-1.439459
121	26	893	-11.936639
122	26	873	-30.096201
123	26	98	-52.411823
124	26	870	-59.851624
125	26	894	-48.87619
126	26	895	-30.023579
127	26	896	-9.53257
128	26	897	0
0	27	794	0
1	27	16	0.154143
2	27	898	5.986545
3	27	818	8.998579
4	27	899	3.324447
5	27	873	-4.311895
6	27	90	-5.372222
7	27	98	2.076414
8	27	900	33.105968
9	27	901	90.748772
10	27	902	142.172119
11	27	903	154.336166
12	27	98	146.961945
13	27	90	158.645081
14	27	98	161.531021
15	27	36	158.671173
16	27	93	153.181854
17	27	97	148.85553
18	27	494	127.860474
19	27	8	78.596451
20	27	340	47.109467
21	27	802	34.588993
22	27	437	29.333202
23	27	24	22.219086
24	27	40	14.652405
25	27	97	8.815258
26	27	93	4.996963
27	27	40	2.5896
28	27	41	1.410163
29	27	41	0.315544
30	27	24	0.184285
31	27	24	-0.077749
32	27	41	-0.104888
33	27	40	-1.007366
34	27	41	-10.059279
35	27	41	-25.341644
36	27	40	-33.635014
37	27	42	-34.041523
38	27	39	-26.048786
39	27	43	-11.784058
40	27	157	9.427288
41	27	40	22.360645
42	27	40	21.706478
43	27	34	15.687471
44	27	33	4.701602
45	27	40	-13.954981
46	27	104	-34.88549
47	27	904	-47.817413
48	27	93	-38.924824
49	27	40	-16.588394
50	27	41	2.921484
51	27	42	13.520749
52	27	39	12.143261
53	27	40	13.474625
54	27	40	16.534119
55	27	40	15.084704
56	27	40	6.03724
57	27	43	1.24225
58	27	18	0
59	27	323	0
60	27	116	0
61	27	116	3.367326
62	27	116	13.399694
63	27	116	24.014282
64	27	72	24.05518
65	27	116	10.267218
66	27	72	-11.739216
67	27	175	-32.997471
68	27	715	-53.810665
69	27	159	-65.119957
70	27	716	-59.168858
71	27	542	-40.835461
72	27	18	-22.47007
73	27	44	-17.656588
74	27	416	-14.317393
75	27	72	-8.847108
76	27	113	-5.335837
77	27	136	-13.306044
78	27	66	-30.426819
79	27	66	-34.875267
80	27	383	-27.657885
81	27	310	-16.685564
82	27	310	-4.88739
83	27	905	5.17194
84	27	128	10.349014
85	27	179	13.361245
86	27	906	20.451538
87	27	907	32.523701
88	27	908	42.207306
89	27	909	47.967388
90	27	638	50.085777
91	27	599	49.266064
92	27	116	45.852726
93	27	61	40.817669
94	27	388	35.85334
95	27	312	41.530048
96	27	910	47.134003
97	27	832	52.722794
98	27	41	57.630413
99	27	885	49.846817
100	27	886	32.784348
101	27	22	24.465767
102	27	25	22.689436
103	27	13	31.845276
104	27	22	56.034538
105	27	13	68.275818
106	27	36	57.056599
107	27	911	41.223949
108	27	612	26.032949
109	27	265	20.463604
110	27	785	20.451956
111	27	912	18.603987
112	27	913	11.354737
113	27	402	6.264536
114	27	914	10.864072
115	27	915	11.919185
116	27	916	11.909488
117	27	917	8.546447
118	27	918	5.263409
119	27	919	0.223325
120	27	920	-7.406881
121	27	869	-21.164362
122	27	921	-42.195225
123	27	871	-61.376659
124	27	922	-62.973076
125	27	923	-54.477997
126	27	924	-40.455635
127	27	99	-21.11492
128	27	90	0
0	28	5	0
1	28	15	0
2	28	925	1.26931
3	28	926	3.331685
4	28	927	0.663351
5	28	372	-2.911931
6	28	145	-1.700049
7	28	91	9.561189
8	28	634	39.720112
9	28	928	83.414078
10	28	929	138.106522
11	28	878	163.819412
12	28	90	169.500183
13	28	90	173.224411
14	28	22	186.366714
15	28	23	189.955963
16	28	10	175.586761
17	28	930	175.543121
18	28	931	135.231903
19	28	932	79.013634
20	28	619	43.392643
21	28	933	34.793423
22	28	662	30.3948
23	28	437	22.275955
24	28	10	14.081983
25	28	23	7.738647
26	28	41	3.903509
27	28	41	1.93886
28	28	40	0.157515
29	28	40	0.106535
30	28	40	-0.75017
31	28	24	-2.442353
32	28	24	-5.114421
33	28	40	-12.731395
34	28	41	-21.13868
35	28	41	-27.683697
36	28	24	-32.777832
37	28	40	-32.121819
38	28	43	-23.305338
39	28	157	-9.637732
40	28	40	6.785647
41	28	40	16.414471
42	28	42	16.483997
43	28	39	8.687546
44	28	40	-5.63374
45	28	216	-24.826717
46	28	934	-46.655876
47	28	23	-57.593815
48	28	24	-52.432167
49	28	24	-33.98262
50	28	40	-17.556168
51	28	40	-11.392296
52	28	41	-9.778816
53	28	41	1.772675
54	28	41	21.638981
55	28	40	21.883808
56	28	42	16.905174
57	28	38	12.978502
58	28	170	10.849462
59	28	450	5.590411
60	28	450	1.308533
61	28	112	1.638103
62	28	72	9.440895
63	28	116	18.112667
64	28	116	26.152456
65	28	116	23.400524
66	28	541	6.055538
67	28	476	-21.235037
68	28	18	-46.769054
69	28	18	-59.311157
70	28	18	-56.432533
71	28	18	-39.082214
72	28	18	-22.615223
73	28	323	-20.80267
74	28	72	-20.861128
75	28	72	-16.001989
76	28	138	-12.342237
77	28	293	-24.337168
78	28	382	-40.664417
79	28	289	-45.269661
80	28	72	-40.046703
81	28	72	-30.014063
82	28	541	-22.282061
83	28	540	-15.809728
84	28	66	-9.781726
85	28	293	1.248654
86	28	66	16.955664
87	28	693	34.646507
88	28	30	46.297543
89	28	510	52.583557
90	28	231	54.949944
91	28	935	52.916142
92	28	936	48.124161
93	28	858	40.980011
94	28	291	35.433788
95	28	858	40.511219
96	28	48	46.813454
97	28	49	46.107845
98	28	312	43.610786
99	28	477	40.611706
100	28	36	32.324062
101	28	26	28.982956
102	28	27	35.334412
103	28	36	55.264446
104	28	27	74.181725
105	28	16	82.392647
106	28	100	79.155945
107	28	937	71.959953
108	28	938	61.16209
109	28	95	53.582195
110	28	939	47.79155
111	28	940	40.629841
112	28	254	32.614063
113	28	941	24.809053
114	28	363	17.633345
115	28	763	11.638074
116	28	263	5.645861
117	28	942	-1.552655
118	28	943	-4.930676
119	28	898	-12.403205
120	28	867	-24.560829
121	28	817	-39.617397
122	28	794	-57.542454
123	28	16	-66.909889
124	28	392	-64.903183
125	28	373	-57.632164
126	28	15	-45.291531
127	28	90	-27.951117
128	28	98	0
0	29	98	0
1	29	925	0
2	29	944	0
3	29	945	2.437925
4	29	88	3.372307
5	29	146	1.407869
6	29	372	2.032749
7	29	946	12.972548
8	29	947	35.829071
9	29	948	65.728836
10	29	949	103.357307
11	29	145	135.044296
12	29	22	151.394577
13	29	11	179.22966
14	29	26	216.886734
15	29	950	208.067444
16	29	951	164.092819
17	29	952	126.176788
18	29	496	98.619263
19	29	561	54.467785
20	29	953	38.983227
21	29	954	35.315956
22	29	757	31.004875
23	29	33	23.318876
24	29	40	14.710314
25	29	97	8.523476
26	29	93	5.64793
27	29	41	3.785487
28	29	40	1.768564
29	29	34	0.064549
30	29	33	-2.288777
31	29	41	-6.94704
32	29	41	-14.207225
33	29	41	-23.121237
34	29	40	-28.08518
35	29	40	-31.934649
36	29	49	-35.369972
37	29	162	-33.658417
38	29	760	-21.554981
39	29	217	-3.833111
40	29	76	-0.886958
41	29	40	5.386905
42	29	40	1.548044
43	29	40	-11.385259
44	29	40	-27.817204
45	29	40	-44.281685
46	29	41	-59.414177
47	29	24	-64.40889
48	29	40	-62.857437
49	29	40	-56.026581
50	29	24	-44.944256
51	29	24	-38.192074
52	29	41	-29.151508
53	29	24	-11.711836
54	29	41	8.89891
55	29	40	17.202206
56	29	40	18.810495
57	29	82	24.246321
58	29	58	22.618256
59	29	955	14.254991
60	29	356	6.035071
61	29	72	0.501057
62	29	116	-1.521881
63	29	72	3.548795
64	29	116	18.219637
65	29	175	26.164047
66	29	542	13.781863
67	29	18	-21.513439
68	29	18	-44.735523
69	29	18	-59.139446
70	29	18	-58.998951
71	29	18	-47.167038
72	29	323	-32.632629
73	29	116	-32.051842
74	29	72	-33.394928
75	29	138	-26.348455
76	29	66	-23.480129
77	29	71	-35.494926
78	29	61	-46.776611
79	29	450	-48.378323
80	29	450	-40.215118
81	29	721	-27.221607
82	29	66	-20.853439
