x	y	texture	height
31	34	399	-5.122514
32	34	630	-2.857284
33	34	3	-1.714436
34	34	1	-1.223106
35	34	1	-1.721804
36	34	0	-3.313995
37	34	631	-6.245372
38	34	640	-12.606553
39	34	641	-24.449436
40	34	642	-41.171028
41	34	643	-60.658413
42	34	521	-81.517487
43	34	583	-96.590416
44	34	1	-122.213722
45	34	195	-138.927292
46	34	139	-151.50296
47	34	139	-156.484528
48	34	95	-152.638947
49	34	36	-139.602402
50	34	56	-120.701591
51	34	36	-98.147194
52	34	36	-74.815979
53	34	51	-51.666042
54	34	51	-30.502848
55	34	56	-15.208539
56	34	96	-5.37065
57	34	95	-6.638804
58	34	51	-16.13611
59	34	36	-28.714317
60	34	36	-41.427967
61	34	36	-53.303761
62	34	56	-65.680145
63	34	96	-77.089783
64	34	132	-86.404938
65	34	50	-91.766556
66	34	56	-88.891113
67	34	51	-82.016327
68	34	56	-74.433952
69	34	96	-67.38063
70	34	644	-61.859486
71	34	391	-58.492924
72	34	391	-58.65744
73	34	645	-64.217377
74	34	306	-74.480186
75	34	307	-86.647766
76	34	138	-95.208817
77	34	120	-99.425636
78	34	51	-100.351692
79	34	56	-96.75119
80	34	200	-90.777245
81	34	281	-84.857895
82	34	308	-79.271103
83	34	2	-74.217995
84	34	3	-70.03759
85	34	2	-67.692978
86	34	0	-66.427803
87	34	3	-65.575562
88	34	3	-65.190872
89	34	2	-65.028595
90	34	1	-65.497437
91	34	2	-66.209106
92	34	1	-74.458107
93	34	1	-88.217354
94	34	1	-99.266136
95	34	3	-107.52195
96	34	3	-118.831154
97	34	3	-133.798935
98	34	3	-150.026291
99	34	0	-155.443695
100	34	3	-150.635864
101	34	2	-141.762421
102	34	4	-131.2827
103	34	5	-121.072273
104	34	3	-110.024811
105	34	215	-104.840706
106	34	36	-106.840553
107	34	646	-108.368866
108	34	647	-105.104713
109	34	255	-104.12516
110	34	284	-115.719711
111	34	51	-131.079453
112	34	56	-119.502754
113	34	56	-101.340218
114	34	36	-80.548927
115	34	36	-58.971245
116	34	51	-37.978081
117	34	51	-17.768665
118	34	36	-1.425135
119	34	36	0
120	34	36	0
121	34	93	0
122	34	60	0
123	34	36	0
124	34	36	0
125	34	36	0
126	34	36	0
127	34	56	0
128	34	56	0
0	35	36	0
1	35	56	0
2	35	36	0
3	35	56	0
4	35	36	0
5	35	56	0
6	35	56	0
7	35	36	0
8	35	188	0
9	35	521	-1.556591
10	35	648	-8.187583
11	35	649	-18.379259
12	35	173	-32.499889
13	35	50	-51.578785
14	35	51	-68.326134
15	35	51	-82.572922
16	35	36	-102.870941
17	35	96	-92.541183
18	35	219	-93.133842
19	35	650	-103.772026
20	35	593	-109.918571
21	35	594	-101.942482
22	35	2	-97.753571
23	35	3	-90.663155
24	35	3	-85.72406
25	35	0	-83.796211
26	35	1	-53.837135
27	35	651	-43.41394
28	35	652	-47.156933
29	35	653	-38.544098
30	35	268	-24.722862
31	35	654	-15.856673
32	35	655	-11.508561
33	35	0	-9.291683
34	35	1	-8.758748
35	35	3	-9.797928
36	35	656	-12.580375
37	35	657	-18.332479
38	35	528	-29.0509
39	35	650	-43.845795
40	35	593	-61.019947
41	35	604	-79.612206
42	35	583	-98.556824
43	35	1	-117.119843
44	35	0	-133.849716
45	35	2	-147.036148
46	35	2	-154.741272
47	35	195	-155.00882
48	35	139	-146.159836
49	35	139	-129.535065
50	35	139	-109.02636
51	35	139	-86.465218
52	35	139	-63.755047
53	35	139	-42.058193
54	35	139	-23.58503
55	35	219	-10.235807
56	35	195	-6.152898
57	35	95	-11.902164
58	35	56	-22.374281
59	35	56	-34.747204
60	35	96	-47.836803
61	35	95	-59.460072
62	35	42	-69.285278
63	35	50	-77.768211
64	35	36	-84.156448
65	35	36	-85.380867
66	35	51	-80.03656
67	35	96	-72.727829
68	35	219	-65.215004
69	35	656	-58.590164
70	35	658	-54.331661
71	35	364	-53.710007
72	35	393	-57.339764
73	35	337	-63.079105
74	35	338	-72.327621
75	35	339	-81.121651
76	35	307	-86.915421
77	35	200	-89.735359
78	35	281	-87.561829
79	35	264	-82.149445
80	35	332	-75.706764
81	35	308	-69.301003
82	35	1	-63.069744
83	35	3	-56.6548
84	35	1	-50.284199
85	35	0	-45.537655
86	35	1	-44.399708
87	35	1	-43.942909
88	35	3	-43.90995
89	35	3	-44.275833
90	35	3	-45.003429
91	35	1	-52.47657
92	35	0	-69.20536
93	35	2	-82.218262
94	35	0	-89.388596
95	35	1	-95.79612
96	35	1	-107.238945
97	35	3	-119.258369
98	35	1	-125.601181
99	35	3	-124.254959
100	35	1	-118.710739
101	35	70	-114.917686
102	35	30	-110.190323
103	35	0	-102.321861
104	35	215	-93.481857
105	35	96	-91.260963
106	35	659	-95.65332
107	35	284	-101.70607
108	35	36	-107.985901
109	35	56	-116.535645
110	35	96	-127.373367
111	35	139	-134.355301
112	35	310	-129.156876
113	35	660	-111.870155
114	35	660	-91.867096
115	35	660	-69.338615
116	35	314	-45.576885
117	35	56	-22.427309
118	35	51	-3.171256
119	35	36	0
120	35	73	0
121	35	74	0
122	35	51	0
123	35	56	0
124	35	56	0
125	35	36	0
126	35	51	0
127	35	56	0
128	35	51	0
0	36	51	0
1	36	84	0
2	36	79	0
3	36	51	0
4	36	56	0
5	36	51	0
6	36	36	0
7	36	188	0
8	36	593	0
9	36	594	-0.181651
10	36	215	-5.129685
11	36	56	-14.301206
12	36	56	-25.653545
13	36	56	-44.010754
14	36	51	-67.668144
15	36	56	-87.427101
16	36	308	-105.237167
17	36	661	-123.116692
18	36	520	-135.156235
19	36	583	-146.217285
20	36	3	-148.229965
21	36	0	-144.125992
22	36	1	-122.686943
23	36	0	-118.645676
24	36	3	-105.275673
25	36	651	-112.194931
26	36	662	-98.411316
27	36	554	-93.611275
28	36	663	-82.399033
29	36	653	-62.379433
30	36	664	-46.97876
31	36	665	-36.441483
32	36	2	-29.672613
33	36	3	-25.894388
34	36	2	-24.899446
35	36	1	-26.869181
36	36	3	-31.90398
37	36	661	-40.465069
38	36	520	-52.180901
39	36	523	-66.656273
40	36	520	-82.667671
41	36	523	-99.614868
42	36	501	-115.529205
43	36	2	-131.122681
44	36	0	-144.049377
45	36	2	-153.279312
46	36	0	-155.784058
47	36	0	-149.918106
48	36	3	-136.71846
49	36	2	-118.327133
50	36	1	-97.151321
51	36	2	-75.160759
52	36	0	-52.787766
53	36	2	-32.96529
54	36	1	-16.776165
55	36	2	-8.283551
56	36	195	-10.130213
57	36	139	-18.551254
58	36	139	-29.25939
59	36	219	-41.06422
60	36	215	-53.759247
61	36	56	-65.122475
62	36	96	-74.283333
63	36	139	-80.601509
64	36	139	-83.147591
65	36	139	-79.651711
66	36	219	-72.392708
67	36	0	-64.600479
68	36	1	-57.36993
69	36	666	-51.79015
70	36	364	-48.836449
71	36	364	-49.2174
72	36	360	-52.153496
73	36	362	-56.938778
74	36	364	-64.42807
75	36	667	-71.241554
76	36	668	-76.359047
77	36	669	-78.650452
78	36	51	-77.254112
79	36	51	-73.14373
80	36	42	-67.484573
81	36	153	-61.345062
82	36	2	-54.819046
83	36	2	-47.378757
84	36	1	-39.150196
85	36	1	-31.634552
86	36	2	-26.569065
87	36	2	-24.337257
88	36	3	-23.745655
89	36	0	-23.76314
90	36	2	-29.3141
91	36	2	-53.071747
92	36	1	-71.921394
93	36	0	-72.389931
94	36	0	-66.140167
95	36	1	-68.475121
96	36	0	-79.793846
97	36	1	-87.421265
98	36	1	-89.889183
99	36	1	-87.468361
100	36	1	-86.558586
101	36	0	-87.498756
102	36	0	-86.175415
103	36	215	-81.412781
104	36	42	-76.108368
105	36	50	-73.395683
106	36	56	-81.075638
107	36	56	-91.139122
108	36	51	-102.295677
109	36	42	-115.529831
110	36	112	-130.36438
111	36	670	-140.455612
112	36	671	-131.953064
113	36	671	-117.691574
114	36	672	-104.483849
115	36	673	-80.76619
116	36	660	-54.513618
117	36	314	-26.882149
118	36	36	-5.742752
119	36	51	-0.567402
120	36	56	0
121	36	36	0
122	36	36	0
123	36	36	0
124	36	36	0
125	36	36	0
126	36	56	0
127	36	56	0
128	36	56	0
0	37	150	0
1	37	171	0
2	37	51	0
3	37	36	0
4	37	101	0
5	37	161	0
6	37	674	0
7	37	675	0
8	37	31	0
9	37	50	0
10	37	56	-2.523667
11	37	56	-10.279074
12	37	36	-20.689901
13	37	51	-36.033035
14	37	96	-58.062004
15	37	676	-84.271988
16	37	520	-109.188278
17	37	593	-137.930588
18	37	594	-166.596817
19	37	0	-185.469955
20	37	3	-192.865875
21	37	651	-184.806381
22	37	655	-172.391174
23	37	3	-156.807312
24	37	595	-148.875854
25	37	410	-137.543198
26	37	677	-123.274872
27	37	555	-117.664635
28	37	678	-108.349861
29	37	630	-91.884476
30	37	1	-76.322716
31	37	2	-65.032448
32	37	3	-57.01601
33	37	1	-52.289009
34	37	3	-51.389816
35	37	661	-53.699757
36	37	520	-58.906727
37	37	539	-67.06147
38	37	521	-77.65213
39	37	555	-90.385841
40	37	555	-104.439667
41	37	523	-118.537285
42	37	501	-132.142838
43	37	2	-143.525085
44	37	1	-152.382309
45	37	2	-155.586853
46	37	0	-152.352081
47	37	2	-141.484238
48	37	3	-125.156151
49	37	2	-105.420692
50	37	2	-84.253815
51	37	3	-62.922363
52	37	0	-42.290775
53	37	2	-24.526987
54	37	0	-12.222354
55	37	0	-10.187772
56	37	3	-16.538635
57	37	3	-26.187746
58	37	0	-36.72467
59	37	195	-47.80439
60	37	139	-59.03503
61	37	219	-69.740707
62	37	1	-77.996124
63	37	2	-82.558876
64	37	3	-81.656769
65	37	1	-75.948769
66	37	3	-67.498894
67	37	3	-59.099392
68	37	666	-51.637939
69	37	364	-45.423023
70	37	364	-41.407288
71	37	393	-40.45277
72	37	337	-41.817493
73	37	679	-47.440228
74	37	680	-56.596169
75	37	62	-64.07901
76	37	105	-69.506332
77	37	79	-72.500313
78	37	56	-74.197304
79	37	84	-73.489159
80	37	681	-69.822624
81	37	3	-64.047462
82	37	0	-56.230946
83	37	3	-46.448627
84	37	2	-36.39098
85	37	0	-29.472073
86	37	3	-23.220139
87	37	2	-17.804775
88	37	2	-15.271817
89	37	3	-13.769509
90	37	3	-28.278536
91	37	3	-53.069496
92	37	3	-66.826302
93	37	3	-52.954353
94	37	1	-37.047543
95	37	1	-38.411316
96	37	2	-47.236263
97	37	1	-52.92149
98	37	2	-56.484165
99	37	2	-58.777611
100	37	4	-61.19091
101	37	5	-62.83712
102	37	215	-63.026173
103	37	51	-61.663681
104	37	36	-58.004066
105	37	36	-53.628407
106	37	51	-64.582977
107	37	36	-79.353714
108	37	51	-97.083969
109	37	51	-116.395851
110	37	42	-133.637238
111	37	153	-134.614517
112	37	2	-123.114746
113	37	682	-111.660645
114	37	671	-106.010864
115	37	683	-91.444771
116	37	284	-64.832909
117	37	313	-36.611702
118	37	314	-12.785403
119	37	36	-2.209224
120	37	56	-0.71619
121	37	36	-0.002411
122	37	51	0
123	37	51	0
124	37	51	0
125	37	51	0
126	37	51	0
127	37	36	0
128	37	51	0
0	38	36	0
1	38	56	0
2	38	101	0
3	38	592	0
4	38	613	0
5	38	637	0
6	38	131	0
7	38	50	0
8	38	36	0
9	38	36	0
10	38	36	-1.294683
11	38	56	-7.095537
12	38	96	-16.541065
13	38	676	-29.842134
14	38	520	-49.065952
15	38	593	-73.42765
16	38	594	-102.118355
17	38	2	-132.618332
18	38	2	-161.487503
19	38	651	-184.224747
20	38	684	-202.070221
21	38	685	-207.351746
22	38	686	-199.673401
23	38	662	-187.331879
24	38	687	-175.488358
25	38	688	-158.457626
26	38	689	-143.981369
27	38	690	-148.429398
28	38	630	-140.054565
29	38	3	-122.779259
30	38	0	-108.680748
31	38	0	-97.615662
32	38	631	-89.366249
33	38	691	-84.095345
34	38	692	-80.908821
35	38	693	-82.62336
36	38	555	-87.171402
37	38	593	-93.831017
38	38	604	-102.674797
39	38	521	-113.378342
40	38	521	-124.381569
41	38	523	-135.425461
42	38	694	-145.787415
43	38	695	-153.044113
44	38	112	-156.231476
45	38	112	-153.60585
46	38	112	-144.08992
47	38	112	-129.803986
48	38	112	-111.794456
49	38	112	-91.967018
50	38	153	-71.49601
51	38	2	-51.05946
52	38	0	-31.951908
53	38	1	-17.220041
54	38	1	-12.257339
55	38	3	-15.665042
56	38	3	-24.823675
57	38	0	-34.817619
58	38	2	-45.067436
59	38	2	-55.146893
60	38	2	-64.639313
61	38	1	-73.283501
62	38	3	-79.970528
63	38	2	-81.847595
64	38	1	-77.668365
65	38	3	-70.379814
66	38	2	-61.099403
67	38	666	-51.642445
68	38	391	-43.585503
69	38	391	-36.522526
70	38	392	-31.161783
71	38	363	-28.678684
72	38	696	-29.683535
73	38	697	-39.404133
74	38	63	-49.646778
75	38	63	-58.062305
76	38	105	-64.266876
77	38	85	-69.442291
78	38	484	-74.81881
79	38	64	-77.042397
80	38	45	-75.798347
81	38	46	-71.362236
82	38	0	-63.298683
83	38	1	-53.958942
84	38	3	-46.164356
85	38	3	-38.717438
86	38	2	-31.273636
87	38	1	-23.893074
88	38	0	-17.726986
89	38	3	-16.5467
90	38	1	-29.550909
91	38	3	-47.004173
92	38	3	-44.850426
93	38	2	-28.499235
94	38	4	-16.512224
95	38	8	-23.340397
96	38	8	-30.35445
97	38	5	-35.706947
98	38	3	-40.065636
99	38	70	-42.702049
100	38	698	-44.357349
101	38	699	-45.51757
102	38	51	-45.394146
103	38	51	-44.438175
104	38	36	-42.792252
105	38	36	-40.384777
106	38	36	-50.53648
107	38	36	-70.352768
108	38	36	-91.98774
109	38	96	-113.36541
110	38	219	-131.943939
111	38	3	-131.42482
112	38	2	-119.303368
113	38	0	-112.106911
114	38	195	-110.062065
115	38	95	-95.051155
116	38	255	-66.802895
117	38	284	-46.721905
118	38	51	-25.203388
119	38	36	-7.105419
120	38	51	-3.405275
121	38	36	-1.569106
122	38	51	-0.298343
123	38	36	0
124	38	56	0
125	38	56	0
126	38	56	0
127	38	36	0
128	38	56	0
0	39	51	0
1	39	188	0
2	39	593	0
3	39	700	0
4	39	66	0
5	39	74	0
6	39	36	0
7	39	56	0
8	39	36	0
9	39	56	0
10	39	96	-0.770979
11	39	219	-5.756369
12	39	650	-13.6879
13	39	593	-24.635691
14	39	594	-40.955761
15	39	0	-62.923615
16	39	3	-89.457985
17	39	651	-119.328667
18	39	684	-147.675644
19	39	299	-173.14415
20	39	324	-194.501572
21	39	298	-210.947113
22	39	298	-217.021011
23	39	701	-218.802094
24	39	690	-211.668823
25	39	268	-184.865723
26	39	664	-166.651382
27	39	665	-175.498901
28	39	3	-168.768326
29	39	631	-153.917252
30	39	702	-140.744263
31	39	640	-129.236267
32	39	703	-120.742378
33	39	640	-115.545143
34	39	704	-111.845276
35	39	705	-110.815331
36	39	594	-113.514351
37	39	650	-118.890472
38	39	499	-125.866768
39	39	168	-133.636063
40	39	168	-141.360687
41	39	168	-148.918945
42	39	120	-154.570999
43	39	56	-156.873901
44	39	56	-154.308151
45	39	56	-145.725418
46	39	36	-132.449432
47	39	36	-116.016411
48	39	36	-97.39798
49	39	42	-77.886932
50	39	112	-58.051907
51	39	112	-39.114136
52	39	153	-22.219372
53	39	3	-15.335979
54	39	0	-16.031986
55	39	3	-23.706434
56	39	2	-34.284424
57	39	0	-44.460442
58	39	2	-53.949375
59	39	3	-62.473923
60	39	1	-70.100761
61	39	2	-76.212074
62	39	3	-79.613228
63	39	1	-77.302658
64	39	1	-71.213875
65	39	3	-62.937424
66	39	666	-53.135361
67	39	392	-42.740528
68	39	641	-33.742393
69	39	658	-25.836674
70	39	363	-19.174576
71	39	391	-16.19091
72	39	696	-21.873241
73	39	697	-32.492958
74	39	62	-43.37492
75	39	63	-53.269852
76	39	62	-61.455639
77	39	62	-71.766289
78	39	62	-80.896683
79	39	62	-86.049118
80	39	64	-88.120041
81	39	46	-86.379929
82	39	0	-81.470055
83	39	1	-76.00605
84	39	1	-69.422493
85	39	2	-61.130817
86	39	1	-51.790394
87	39	1	-42.618538
88	39	3	-34.484879
89	39	1	-30.477444
90	39	4	-33.988014
91	39	8	-38.618534
92	39	8	-31.897064
93	39	16	-15.349856
94	39	28	-13.371094
95	39	10	-15.979839
96	39	7	-20.911352
97	39	5	-25.767313
98	39	0	-29.045553
99	39	70	-31.806852
100	39	706	-33.521175
101	39	56	-34.035904
102	39	56	-34.157673
103	39	51	-33.566704
104	39	51	-33.633362
105	39	51	-32.969215
106	39	36	-41.959187
107	39	51	-59.806007
108	39	42	-82.527802
109	39	222	-104.543839
110	39	707	-124.37426
111	39	3	-132.84375
112	39	31	-126.774101
113	39	153	-113.128838
114	39	195	-97.696625
115	39	708	-70.076042
116	39	709	-47.966049
117	39	108	-37.979153
118	39	710	-33.323166
119	39	314	-17.45215
120	39	36	-7.024628
121	39	56	-3.75296
122	39	51	-2.161128
123	39	36	-0.451686
124	39	51	0
125	39	36	0
126	39	367	0
127	39	711	0
128	39	139	0
0	40	712	0
1	40	713	0
2	40	50	0
3	40	51	0
4	40	56	0
5	40	56	0
6	40	56	0
7	40	56	0
8	40	56	0
9	40	308	0
10	40	661	-0.181645
11	40	714	-5.120622
12	40	594	-12.513692
13	40	0	-21.34729
14	40	2	-34.533699
15	40	651	-53.570293
16	40	662	-78.323601
17	40	596	-107.343987
18	40	293	-135.537018
19	40	293	-161.802032
20	40	293	-186.16716
21	40	330	-205.401825
22	40	267	-219.05751
23	40	268	-226.063049
24	40	664	-227.256836
25	40	665	-215.184219
26	40	2	-202.587753
27	40	631	-202.93692
28	40	640	-192.271332
29	40	392	-180.356323
30	40	641	-168.870544
31	40	658	-158.408752
32	40	391	-149.864853
33	40	505	-143.756912
34	40	3	-139.073257
35	40	31	-136.948837
36	40	715	-137.173386
37	40	120	-140.134933
38	40	36	-144.66066
39	40	56	-149.292267
40	40	51	-154.166458
41	40	56	-156.340942
42	40	36	-156.799301
43	40	358	-153.771637
44	40	307	-145.661072
45	40	51	-133.229111
46	40	51	-117.520523
47	40	56	-99.839661
48	40	36	-81.581306
49	40	51	-62.714382
50	40	56	-44.078968
51	40	42	-27.157757
52	40	153	-18.002699
53	40	3	-17.968771
54	40	0	-24.456812
55	40	0	-35.089577
56	40	0	-46.220398
57	40	2	-56.154263
58	40	2	-64.452881
59	40	2	-71.221992
60	40	0	-75.95182
61	40	2	-78.115494
62	40	0	-76.742432
63	40	2	-71.236549
64	40	3	-63.184383
65	40	666	-53.829926
66	40	392	-43.639977
67	40	716	-33.000683
68	40	717	-23.066578
69	40	718	-14.866959
70	40	718	-8.88149
71	40	718	-7.993602
72	40	719	-15.75246
73	40	697	-26.732033
74	40	63	-38.573952
75	40	62	-49.555313
76	40	62	-60.502151
77	40	63	-76.607964
78	40	62	-90.382553
79	40	63	-101.412369
80	40	75	-108.29174
81	40	1	-110.489372
82	40	1	-109.853706
83	40	2	-106.136986
84	40	2	-98.44857
85	40	1	-88.811569
86	40	2	-77.915176
87	40	3	-65.98925
88	40	2	-56.168747
89	40	6	-48.668236
90	40	17	-45.451958
91	40	11	-40.77853
92	40	11	-32.203144
93	40	7	-22.675795
94	40	9	-16.542143
95	40	29	-17.69313
96	40	30	-17.3428
97	40	2	-18.634998
98	40	44	-20.517435
99	40	720	-22.095259
100	40	85	-23.727608
101	40	79	-24.562233
102	40	56	-24.566769
103	40	56	-24.598225
104	40	56	-25.623146
105	40	51	-26.083981
106	40	313	-33.660213
107	40	660	-50.109348
108	40	721	-69.577797
109	40	722	-85.563896
110	40	112	-102.36866
111	40	113	-117.206894
112	40	132	-121.268097
113	40	153	-111.377991
114	40	650	-87.68792
115	40	723	-57.540577
116	40	724	-32.313713
117	40	725	-27.884481
118	40	726	-29.927303
119	40	108	-26.44862
120	40	108	-13.506401
121	40	609	-5.932138
122	40	161	-3.965855
123	40	709	-2.062369
124	40	108	-0.14103
125	40	727	0
126	40	728	0
127	40	695	0
128	40	50	0
0	41	56	0
1	41	51	0
2	41	36	0
3	41	51	0
4	41	56	0
5	41	36	0
6	41	51	0
7	41	96	0
8	41	219	0
9	41	729	0
10	41	730	0.013994
11	41	252	-2.139903
12	41	112	-8.268176
13	41	731	-19.354136
14	41	662	-30.451088
15	41	732	-47.041073
16	41	733	-70.233566
17	41	387	-96.927094
18	41	303	-124.995552
19	41	330	-151.32193
20	41	304	-175.391846
21	41	267	-195.152664
22	41	268	-210.8293
23	41	630	-221.072098
24	41	2	-225.553543
25	41	2	-225.254517
26	41	666	-221.791702
27	41	391	-215.364227
28	41	641	-207.476959
29	41	528	-199.446411
30	41	656	-190.024719
31	41	642	-181.326233
32	41	734	-173.360428
33	41	112	-167.012039
34	41	50	-160.919785
35	41	51	-157.647659
36	41	51	-156.527695
37	41	51	-155.559067
38	41	56	-157.402527
39	41	56	-159.108688
40	41	36	-158.719421
41	41	367	-156.892929
42	41	735	-152.14212
43	41	736	-142.890488
44	41	737	-130.991837
45	41	737	-116.638451
46	41	368	-100.276581
47	41	56	-82.722359
48	41	51	-65.250191
49	41	56	-47.592716
50	41	36	-30.532475
51	41	308	-19.802923
52	41	1	-20.967918
53	41	2	-29.909063
54	41	2	-42.002296
55	41	0	-54.070347
56	41	1	-64.583939
57	41	0	-72.626198
58	41	2	-77.867973
59	41	0	-81.206551
60	41	2	-82.475098
61	41	0	-79.701408
62	41	0	-73.402283
63	41	2	-65.330925
64	41	666	-55.772255
65	41	679	-45.256214
66	41	680	-34.720402
67	41	63	-24.375843
68	41	62	-15.087704
69	41	62	-7.403714
70	41	128	-2.346731
71	41	738	-4.445927
72	41	739	-12.75107
73	41	151	-23.475384
74	41	151	-35.269108
75	41	151	-47.102711
76	41	129	-63.325706
77	41	63	-85.223122
78	41	63	-105.934586
79	41	75	-122.523186
80	41	3	-133.290039
81	41	0	-140.362656
82	41	0	-143.888046
83	41	0	-139.291397
84	41	2	-129.984436
85	41	1	-119.522285
86	41	3	-108.348267
87	41	0	-95.783012
88	41	6	-82.584564
89	41	28	-71.078522
90	41	29	-65.426727
91	41	29	-57.90033
92	41	29	-47.721241
93	41	30	-36.026348
94	41	3	-24.338037
95	41	1	-21.062151
96	41	44	-20.228214
97	41	61	-18.093555
98	41	63	-15.764802
99	41	63	-15.208109
100	41	740	-15.887766
101	41	95	-16.587708
102	41	96	-16.561033
103	41	95	-16.355148
104	41	36	-17.995367
105	41	255	-19.46574
106	41	283	-24.926975
107	41	284	-35.430096
108	41	51	-32.276665
109	41	313	-39.898064
110	41	741	-65.641785
111	41	50	-89.814598
112	41	42	-104.950851
113	41	715	-114.24437
114	41	568	-111.09642
115	41	539	-90.677818
116	41	555	-61.657421
117	41	648	-34.625652
118	41	742	-28.335846
119	41	742	-27.477812
120	41	743	-21.239929
121	41	555	-9.427377
122	41	648	-5.561561
123	41	742	-3.473336
124	41	744	-1.284051
125	41	745	0
126	41	120	0
127	41	56	0
128	41	51	0
0	42	56	0
1	42	51	0
2	42	36	0
3	42	36	0
4	42	36	0
5	42	96	0
6	42	219	0
7	42	0	0
8	42	1	-0.057532
9	42	482	-0.09759
10	42	284	2.276377
11	42	51	16.283649
12	42	581	13.144282
13	42	459	-5.714257
14	42	254	-27.109962
15	42	200	-41.831196
16	42	281	-62.281162
17	42	264	-87.72123
18	42	387	-114.818665
19	42	387	-140.206039
20	42	458	-162.8983
21	42	746	-182.009811
22	42	665	-196.85788
23	42	1	-208.725632
24	42	631	-216.290192
25	42	640	-219.784836
26	42	391	-219.681091
27	42	505	-216.93927
28	42	0	-212.414444
29	42	31	-208.341553
30	42	715	-201.663788
31	42	120	-194.298401
32	42	56	-187.602188
33	42	51	-181.143219
34	42	56	-174.401581
35	42	51	-169.848953
36	42	101	-166.950943
37	42	102	-162.909821
38	42	358	-161.375092
39	42	339	-159.178482
40	42	747	-154.48288
41	42	748	-148.149109
42	42	749	-138.666
43	42	298	-126.677376
44	42	298	-112.766609
45	42	750	-97.706635
46	42	737	-81.443115
47	42	368	-64.683006
48	42	51	-48.435257
49	42	51	-32.506916
50	42	42	-21.451654
51	42	153	-24.433691
52	42	3	-35.56461
53	42	1	-50.396118
54	42	1	-64.843025
55	42	2	-76.99308
56	42	0	-86.643494
57	42	2	-93.200554
58	42	0	-95.980362
59	42	1	-94.718964
60	42	3	-88.643051
61	42	3	-80.373245
62	42	631	-70.477043
63	42	640	-59.798717
64	42	751	-49.158546
65	42	62	-38.045868
66	42	63	-27.411674
67	42	63	-17.703291
68	42	128	-9.446599
69	42	171	-2.87137
70	42	150	0
71	42	213	-4.203164
72	42	102	-13.852636
73	42	56	-26.468819
74	42	36	-40.562771
75	42	166	-54.816456
76	42	62	-76.559547
77	42	63	-103.934441
78	42	64	-127.115906
79	42	46	-143.990875
80	42	2	-155.728195
81	42	2	-165.028778
82	42	0	-172.303391
83	42	2	-168.275299
84	42	1	-158.269714
85	42	3	-148.620667
86	42	0	-139.164719
87	42	6	-128.292175
88	42	100	-113.668045
89	42	2	-98.117386
90	42	1	-88.142639
91	42	0	-75.865341
92	42	3	-62.806328
93	42	3	-48.854519
94	42	3	-34.767239
95	42	86	-23.734318
96	42	63	-21.622089
97	42	62	-19.435383
98	42	62	-16.727196
99	42	75	-13.756935
100	42	195	-11.288743
101	42	219	-10.556454
102	42	195	-10.288015
103	42	139	-9.854848
104	42	139	-11.892233
105	42	95	-13.982268
106	42	56	-16.915865
107	42	36	-5.267257
108	42	255	22.338089
109	42	284	20.507622
110	42	51	-37.120975
111	42	56	-83.261658
112	42	51	-109.191109
113	42	138	-132.881668
114	42	568	-145.139999
115	42	539	-141.241806
116	42	523	-107.723183
117	42	694	-65.715775
118	42	694	-28.465572
119	42	520	-17.394375
120	42	499	-25.052176
121	42	713	-15.477671
122	42	112	-7.77001
123	42	715	-4.631849
124	42	120	-2.275589
125	42	36	-0.035436
126	42	51	0
127	42	56	0
128	42	51	0
0	43	36	0
1	43	36	0
2	43	36	0
3	43	96	0
4	43	219	0
5	43	3	-0.020814
6	43	752	-0.255715
7	43	252	-0.584263
8	43	50	-0.869412
9	43	56	-0.102597
10	43	51	19.860357
11	43	51	45.40506
12	43	51	47.190617
13	43	51	11.523367
14	43	264	-20.232771
15	43	332	-38.663589
16	43	36	-57.334373
17	43	56	-80.446991
18	43	56	-104.940125
19	43	51	-128.488998
20	43	308	-149.995972
21	43	2	-167.614471
22	43	0	-180.793365
23	43	666	-191.909225
24	43	392	-199.910995
25	43	641	-205.486389
26	43	528	-207.544281
27	43	31	-207.489685
28	43	50	-206.089157
29	43	101	-204.834747
30	43	161	-200.904892
31	43	102	-195.652893
32	43	51	-189.965408
33	43	56	-183.422363
34	43	56	-176.753845
35	43	138	-170.950195
36	43	753	-165.777679
37	43	529	-160.029541
38	43	360	-154.541458
39	43	362	-149.188858
40	43	754	-140.951752
41	43	755	-131.384094
42	43	755	-120.033661
43	43	756	-106.951721
44	43	324	-92.881943
45	43	757	-77.907539
46	43	758	-62.17786
47	43	368	-46.622173
48	43	56	-32.245186
49	43	56	-21.650225
50	43	308	-25.955641
51	43	2	-39.197979
52	43	2	-56.460033
53	43	0	-74.332962
54	43	0	-89.587257
55	43	0	-101.442833
56	43	0	-109.722443
57	43	3	-114.187599
58	43	3	-114.151985
59	43	3	-108.521248
60	43	0	-95.854912
61	43	666	-80.33905
62	43	364	-67.264793
63	43	751	-54.428425
64	43	62	-42.317722
65	43	63	-31.143209
66	43	62	-20.564615
67	43	124	-11.545337
68	43	51	-4.558083
69	43	36	-0.02709
70	43	188	-0.23908
71	43	588	-8.786096
72	43	102	-23.306576
73	43	36	-39.399784
74	43	166	-55.974129
75	43	62	-71.95433
76	43	62	-95.889236
77	43	63	-124.73011
78	43	75	-146.461395
79	43	2	-162.271988
80	43	3	-173.475372
81	43	2	-182.883514
82	43	2	-190.761261
