x	y	texture	height
9	32	521	44
10	32	518	40
11	32	488	44
12	32	358	44
13	32	358	24
14	32	358	16
15	32	556	16
16	32	557	4
17	32	501	0
18	32	558	-8
19	32	559	-4
20	32	153	-8
21	32	529	-8
22	32	530	0
23	32	530	16
24	32	530	28
25	32	530	48
26	32	560	40
27	32	176	32
28	32	561	12
29	32	562	-8
30	32	86	-24
31	32	107	-44
32	32	305	-56
33	32	563	-64
34	32	564	-68
35	32	305	-72
36	32	305	-76
37	32	108	-76
38	32	5	-76
39	32	565	-72
40	32	566	-72
41	32	567	-60
42	32	568	-52
43	32	569	-40
44	32	570	-24
45	32	430	-20
46	32	571	-8
47	32	10	4
48	32	5	20
49	32	5	21.095987
50	32	5	56
51	32	5	80
52	32	5	100
53	32	5	132
54	32	5	148
55	32	5	156
56	32	12	156
57	32	13	156
58	32	23	136
59	32	78	112
60	32	5	88
61	32	5	76
62	32	5	60
63	32	5	52
64	32	5	39.296021
65	32	5	39.296021
66	32	5	39.296021
67	32	5	36
68	32	5	36
69	32	5	36
70	32	5	36
71	32	5	36
72	32	5	36
73	32	5	36
74	32	5	36
75	32	12	36
76	32	20	36
77	32	13	36
78	32	5	36
79	32	12	36
80	32	20	36
81	32	114	36
82	32	94	36
83	32	13	52
84	32	23	48
85	32	78	56
86	32	5	56
87	32	5	56
88	32	5	56
89	32	5	48
90	32	5	60
91	32	5	44
92	32	5	56
93	32	6	60
94	32	228	64
95	32	572	60
96	32	485	72
97	32	10	72
98	32	5	80
99	32	5	76
100	32	23	80
101	32	78	76
102	32	5	72
103	32	5	64
104	32	5	60
105	32	5	60
106	32	5	60
107	32	573	60
108	32	574	60
109	32	403	60
110	32	343	68
111	32	318	80
112	32	317	80
113	32	317	88
114	32	318	92
115	32	543	108
116	32	575	120
117	32	576	124
118	32	577	120
119	32	544	116
120	32	466	104
121	32	356	92
122	32	356	72
123	32	357	52
124	32	578	36
125	32	545	20
126	32	579	20
127	32	580	28
128	32	581	0
0	33	582	0
1	33	583	0
2	33	584	4
3	33	585	8
4	33	586	20
5	33	587	28
6	33	59	36
7	33	588	32
8	33	552	40
9	33	589	40
10	33	590	40
11	33	591	32
12	33	544	36
13	33	487	32
14	33	466	24
15	33	592	8
16	33	593	0
17	33	594	-4
18	33	530	-4
19	33	530	-8
20	33	560	-8
21	33	153	-4
22	33	595	0
23	33	271	12
24	33	253	36
25	33	254	44
26	33	253	36
27	33	289	20
28	33	596	0
29	33	510	-24
30	33	339	-48
31	33	317	-68
32	33	597	-84
33	33	598	-92
34	33	317	-104
35	33	599	-108
36	33	600	-112
37	33	305	-116
38	33	601	-112
39	33	602	-108
40	33	603	-104
41	33	567	-92
42	33	568	-84
43	33	604	-72
44	33	605	-56
45	33	5	-40
46	33	5	-24
47	33	5	-4
48	33	5	12
49	33	5	19.127991
50	33	12	59.653896
51	33	13	68
52	33	5	88
53	33	5	116
54	33	5	132
55	33	23	132
56	33	78	140
57	33	5	136
58	33	5	112
59	33	5	100
60	33	5	80
61	33	5	64
62	33	5	52
63	33	5	32
64	33	5	12
65	33	5	12
66	33	5	0
67	33	5	4
68	33	5	4
69	33	5	4
70	33	12	24
71	33	13	36
72	33	5	40
73	33	12	48
74	33	46	48
75	33	61	36
76	33	94	36
77	33	13	36
78	33	23	56
79	33	61	52
80	33	287	48
81	33	133	52
82	33	78	56
83	33	5	52
84	33	5	44
85	33	5	56
86	33	5	44
87	33	5	56
88	33	5	52
89	33	5	56
90	33	5	44
91	33	5	56
92	33	606	56
93	33	166	56
94	33	166	64
95	33	5	76
96	33	5	76
97	33	5	80
98	33	5	80
99	33	12	80
100	33	607	80
101	33	409	80
102	33	409	76
103	33	410	76
104	33	86	72
105	33	124	64
106	33	125	64
107	33	608	64
108	33	609	52
109	33	441	64
110	33	317	64
111	33	318	76
112	33	317	84
113	33	317	92
114	33	610	100
115	33	611	116
116	33	612	120
117	33	577	120
118	33	487	124
119	33	466	120
120	33	356	108
121	33	357	92
122	33	578	76
123	33	613	48
124	33	614	36
125	33	615	24
126	33	616	36
127	33	617	24
128	33	618	0
0	34	619	0
1	34	620	-4
2	34	621	4
3	34	621	12
4	34	622	12
5	34	623	20
6	34	624	28
7	34	586	40
8	34	625	40
9	34	626	44
10	34	627	48
11	34	518	40
12	34	487	32
13	34	488	28
14	34	469	12
15	34	628	8
16	34	629	-4
17	34	17	-8
18	34	497	0
19	34	630	-12
20	34	271	-4
21	34	289	-8
22	34	631	-4
23	34	560	20
24	34	270	40
25	34	632	40
26	34	510	32
27	34	339	12
28	34	599	-12
29	34	633	-40
30	34	318	-68
31	34	634	-92
32	34	635	-104
33	34	317	-120
34	34	634	-132
35	34	635	-136
36	34	318	-140
37	34	543	-140
38	34	636	-140
39	34	637	-136
40	34	638	-132
41	34	639	-124
42	34	640	-116
43	34	641	-100
44	34	5	-84
45	34	5	-68
46	34	5	-44
47	34	5	-16
48	34	12	0
49	34	46	16
50	34	78	32
51	34	5	48
52	34	5	68
53	34	5	92
54	34	5	112
55	34	5	112
56	34	5	108
57	34	5	112
58	34	5	92
59	34	5	76
60	34	5	56
61	34	5	36
62	34	5	8
63	34	5	-8
64	34	5	-16
65	34	5	-32
66	34	5	-28
67	34	5	-24
68	34	12	-24
69	34	46	-24
70	34	78	-12
71	34	12	16
72	34	114	44
73	34	94	40
74	34	46	40
75	34	47	40
76	34	24	40
77	34	13	44
78	34	23	44
79	34	47	44
80	34	78	40
81	34	5	40
82	34	5	44
83	34	5	44
84	34	5	48
85	34	5	44
86	34	5	48
87	34	5	40
88	34	85	40
89	34	86	48
90	34	86	44
91	34	642	56
92	34	643	52
93	34	188	60
94	34	5	68
95	34	5	76
96	34	5	76
97	34	5	80
98	34	25	80
99	34	644	84
100	34	212	80
101	34	645	80
102	34	646	80
103	34	435	72
104	34	497	64
105	34	391	64
106	34	560	64
107	34	647	60
108	34	648	56
109	34	343	60
110	34	318	64
111	34	318	72
112	34	318	84
113	34	317	96
114	34	610	100
115	34	649	112
116	34	487	124
117	34	650	120
118	34	651	124
119	34	356	124
120	34	512	112
121	34	652	100
122	34	653	76
123	34	546	56
124	34	654	32
125	34	655	16
126	34	621	24
127	34	656	28
128	34	657	0
0	35	658	0
1	35	621	-4
2	35	655	4
3	35	655	8
4	35	621	20
5	35	655	32
6	35	655	36
7	35	659	40
8	35	584	36
9	35	660	40
10	35	661	44
11	35	518	44
12	35	465	36
13	35	488	28
14	35	469	20
15	35	628	4
16	35	662	4
17	35	629	-4
18	35	528	-4
19	35	494	-12
20	35	663	-8
21	35	328	-8
22	35	347	0
23	35	664	24
24	35	345	32
25	35	318	36
26	35	317	24
27	35	634	4
28	35	665	-24
29	35	666	-52
30	35	667	-84
31	35	318	-104
32	35	317	-120
33	35	318	-140
34	35	599	-148
35	35	668	-152
36	35	669	-156
37	35	670	-156
38	35	671	-156
39	35	602	-152
40	35	672	-148
41	35	673	-144
42	35	641	-140
43	35	5	-124
44	35	5	-108
45	35	5	-88
46	35	5	-68
47	35	25	-40
48	35	26	-16
49	35	5	4
50	35	5	20
51	35	5	36
52	35	5	48
53	35	5	68
54	35	21	84
55	35	22	84
56	35	5	80
57	35	5	84
58	35	5	72
59	35	5	44
60	35	5	20
61	35	5	-4
62	35	5	-24
63	35	5	-36
64	35	5	-36
65	35	5	-28
66	35	5	-36
67	35	25	-32
68	35	26	-28
69	35	5	-32
70	35	25	-8
71	35	133	16
72	35	47	36
73	35	78	44
74	35	5	44
75	35	23	44
76	35	78	36
77	35	5	44
78	35	5	40
79	35	5	48
80	35	5	48
81	35	5	44
82	35	5	36
83	35	5	48
84	35	5	40
85	35	186	40
86	35	674	44
87	35	675	44
88	35	54	44
89	35	193	44
90	35	676	40
91	35	677	56
92	35	188	60
93	35	5	60
94	35	5	68
95	35	5	72
96	35	5	76
97	35	23	84
98	35	47	88
99	35	47	84
100	35	678	76
101	35	178	80
102	35	679	80
103	35	680	76
104	35	178	72
105	35	681	60
106	35	560	60
107	35	682	64
108	35	403	60
109	35	378	52
110	35	378	64
111	35	343	72
112	35	324	76
113	35	378	84
114	35	683	92
115	35	465	112
116	35	684	124
117	35	685	120
118	35	356	120
119	35	512	112
120	35	652	108
121	35	686	92
122	35	547	72
123	35	687	52
124	35	655	36
125	35	688	20
126	35	689	36
127	35	690	28
128	35	691	0
0	36	692	0
1	36	693	8
2	36	694	8
3	36	695	12
4	36	696	24
5	36	696	36
6	36	697	36
7	36	619	44
8	36	619	48
9	36	698	52
10	36	699	48
11	36	700	44
12	36	513	44
13	36	488	32
14	36	358	20
15	36	469	8
16	36	628	8
17	36	662	-4
18	36	701	-8
19	36	702	-4
20	36	345	-4
21	36	317	-8
22	36	318	4
23	36	599	16
24	36	633	36
25	36	317	36
26	36	318	24
27	36	597	0
28	36	703	-32
29	36	255	-64
30	36	704	-92
31	36	704	-116
32	36	704	-136
33	36	705	-148
34	36	431	-156
35	36	5	-160
36	36	5	-168
37	36	565	-168
38	36	602	-168
39	36	603	-172
40	36	706	-164
41	36	641	-160
42	36	5	-152
43	36	5	-144
44	36	5	-132
45	36	5	-112
46	36	25	-92
47	36	94	-64
48	36	20	-36
49	36	13	-16
50	36	5	4
51	36	12	20
52	36	13	32
53	36	44	44
54	36	707	52
55	36	13	56
56	36	5	56
57	36	5	44
58	36	5	24
59	36	5	-4
60	36	5	-16
61	36	5	-24
62	36	5	-32
63	36	5	-32
64	36	5	-24
65	36	5	-20
66	36	23	-16
67	36	78	-4
68	36	5	-8
69	36	23	-8
70	36	78	8
71	36	5	20
72	36	5	28
73	36	5	40
74	36	5	36
75	36	5	40
76	36	5	40
77	36	5	32
78	36	12	40
79	36	13	40
80	36	5	40
81	36	5	40
82	36	5	40
83	36	5	36
84	36	202	44
85	36	190	36
86	36	170	40
87	36	708	40
88	36	189	44
89	36	190	40
90	36	169	44
91	36	169	52
92	36	5	60
93	36	5	68
94	36	5	76
95	36	5	80
96	36	5	88
97	36	5	84
98	36	5	80
99	36	5	80
100	36	5	80
101	36	25	84
102	36	94	76
103	36	13	72
104	36	9	68
105	36	709	68
106	36	710	60
107	36	251	56
108	36	251	60
109	36	251	60
110	36	711	64
111	36	712	80
112	36	251	72
113	36	713	80
114	36	714	92
115	36	466	108
116	36	356	120
117	36	356	124
118	36	512	128
119	36	652	116
120	36	616	108
121	36	715	88
122	36	615	68
123	36	695	52
124	36	696	32
125	36	716	20
126	36	688	36
127	36	621	32
128	36	717	0
0	37	718	0
1	37	719	12
2	37	720	16
3	37	59	20
4	37	58	32
5	37	721	40
6	37	722	40
7	37	657	48
8	37	723	56
9	37	724	56
10	37	725	56
11	37	726	48
12	37	727	40
13	37	727	36
14	37	728	24
15	37	358	4
16	37	469	0
17	37	450	-8
18	37	422	-12
19	37	318	-8
20	37	317	-12
21	37	317	-8
22	37	634	4
23	37	635	20
24	37	317	36
25	37	729	36
26	37	730	24
27	37	731	0
28	37	152	-32
29	37	253	-68
30	37	254	-104
31	37	152	-132
32	37	292	-144
33	37	199	-156
34	37	5	-164
35	37	5	-168
36	37	565	-176
37	37	732	-180
38	37	733	-176
39	37	640	-176
40	37	641	-172
41	37	5	-168
42	37	734	-164
43	37	735	-160
44	37	735	-148
45	37	736	-136
46	37	133	-112
47	37	47	-88
48	37	78	-60
49	37	5	-36
50	37	23	-16
51	37	78	0
52	37	5	16
53	37	23	24
54	37	78	36
55	37	12	28
56	37	13	16
57	37	12	-4
58	37	20	-20
59	37	13	-36
60	37	12	-28
61	37	13	-36
62	37	5	-24
63	37	5	-16
64	37	5	0
65	37	5	4
66	37	5	20
67	37	5	20
68	37	5	24
69	37	5	16
70	37	5	20
71	37	5	24
72	37	5	28
73	37	5	28
74	37	5	36
75	37	5	40
76	37	5	36
77	37	25	28
78	37	26	32
79	37	5	32
80	37	5	32
81	37	5	36
82	37	5	28
83	37	457	28
84	37	309	32
85	37	188	32
86	37	190	36
87	37	169	36
88	37	189	36
89	37	189	48
90	37	169	48
91	37	5	56
92	37	5	68
93	37	5	72
94	37	5	80
95	37	5	84
96	37	5	88
97	37	5	88
98	37	5	80
99	37	5	80
100	37	23	84
101	37	47	80
102	37	24	80
103	37	13	76
104	37	737	68
105	37	320	68
106	37	738	60
107	37	739	56
108	37	329	68
109	37	740	56
110	37	559	72
111	37	253	76
112	37	254	68
113	37	741	80
114	37	466	92
115	37	356	108
116	37	356	116
117	37	512	128
118	37	742	124
119	37	743	112
120	37	744	104
121	37	745	80
122	37	746	72
123	37	59	48
124	37	747	32
125	37	621	24
126	37	655	36
127	37	616	36
128	37	617	0
0	38	748	0
1	38	622	12
2	38	623	12
3	38	749	28
4	38	750	32
5	38	751	44
6	38	690	56
7	38	752	56
8	38	617	56
9	38	748	64
10	38	616	60
11	38	753	56
12	38	724	44
13	38	754	40
14	38	727	16
15	38	728	4
16	38	469	0
17	38	755	-4
18	38	317	-4
19	38	318	-8
20	38	317	-4
21	38	318	-12
22	38	317	0
23	38	756	20
24	38	757	36
25	38	389	36
26	38	390	24
27	38	175	0
28	38	254	-32
29	38	152	-68
30	38	152	-100
31	38	152	-132
32	38	758	-152
33	38	5	-160
34	38	5	-168
35	38	565	-172
36	38	566	-180
37	38	639	-172
38	38	640	-172
39	38	641	-176
40	38	734	-176
41	38	759	-176
42	38	356	-172
43	38	356	-172
44	38	760	-164
45	38	761	-144
46	38	12	-128
47	38	20	-108
48	38	13	-84
49	38	5	-60
50	38	5	-40
51	38	5	-20
52	38	5	0
53	38	5	4
54	38	23	8
55	38	78	0
56	38	23	-16
57	38	61	-24
58	38	94	-28
59	38	114	-28
60	38	26	-28
61	38	5	-12
62	38	5	8
63	38	5	16
64	38	5	16
65	38	5	20
66	38	5	24
67	38	5	24
68	38	5	24
69	38	5	28
70	38	5	28
71	38	5	28
72	38	5	28
73	38	5	24
74	38	5	36
75	38	5	36
76	38	25	28
77	38	26	28
78	38	5	24
79	38	5	24
80	38	5	20
81	38	5	24
82	38	5	24
83	38	350	24
84	38	353	20
85	38	762	32
86	38	190	32
87	38	538	24
88	38	763	32
89	38	643	44
90	38	5	56
91	38	5	60
92	38	5	72
93	38	5	76
94	38	5	80
95	38	5	88
96	38	5	88
97	38	12	84
98	38	13	92
99	38	5	80
100	38	5	84
101	38	23	84
102	38	78	76
103	38	9	68
104	38	27	68
105	38	105	60
106	38	764	64
107	38	765	64
108	38	27	60
109	38	27	60
110	38	766	60
111	38	2	60
112	38	767	72
113	38	768	92
114	38	769	88
115	38	356	104
116	38	770	120
117	38	771	124
118	38	772	120
119	38	773	120
120	38	774	92
121	38	775	84
122	38	623	72
123	38	776	52
124	38	621	32
125	38	688	20
126	38	655	32
127	38	655	36
128	38	621	0
0	39	688	0
1	39	688	8
2	39	616	16
3	39	617	32
4	39	748	36
5	39	621	44
6	39	688	56
7	39	688	56
8	39	777	60
9	39	778	60
10	39	779	68
11	39	780	56
12	39	781	52
13	39	724	36
14	39	782	24
15	39	466	12
16	39	450	0
17	39	376	0
18	39	376	-4
19	39	376	-4
20	39	376	-4
21	39	783	-8
22	39	784	4
23	39	628	20
24	39	785	32
25	39	175	36
26	39	254	20
27	39	389	0
28	39	560	-32
29	39	253	-68
30	39	152	-100
31	39	758	-132
32	39	5	-156
33	39	5	-164
34	39	565	-168
35	39	602	-176
36	39	786	-176
37	39	640	-172
38	39	641	-172
39	39	565	-176
40	39	356	-180
41	39	356	-180
42	39	356	-176
43	39	787	-172
44	39	788	-168
45	39	46	-156
46	39	47	-144
47	39	78	-124
48	39	12	-104
49	39	20	-80
50	39	13	-60
51	39	5	-40
52	39	5	-24
53	39	5	-12
54	39	12	-8
55	39	13	-12
56	39	25	-20
57	39	136	-20
58	39	133	-16
59	39	78	-12
60	39	5	-4
61	39	5	12
62	39	5	24
63	39	5	24
64	39	5	20
65	39	5	28
66	39	5	20
67	39	5	24
68	39	5	28
69	39	5	32
70	39	5	36
71	39	5	36
72	39	5	32
73	39	5	32
74	39	5	36
75	39	25	32
76	39	26	28
77	39	5	32
78	39	5	20
79	39	5	24
80	39	5	24
81	39	5	12
82	39	606	12
83	39	789	8
84	39	790	16
85	39	762	20
86	39	208	24
87	39	54	28
88	39	708	32
89	39	5	40
90	39	5	52
91	39	5	72
92	39	5	80
93	39	5	80
94	39	5	84
95	39	5	88
96	39	23	88
97	39	78	96
98	39	5	84
99	39	5	80
100	39	5	80
101	39	21	88
102	39	791	76
103	39	13	76
104	39	5	68
105	39	5	68
106	39	5	68
107	39	5	60
108	39	5	60
109	39	5	56
110	39	5	56
111	39	573	56
112	39	574	68
113	39	792	76
114	39	769	84
115	39	356	104
116	39	512	112
117	39	772	112
118	39	793	116
119	39	794	108
120	39	619	100
121	39	620	80
122	39	688	64
123	39	621	44
124	39	621	28
125	39	688	12
126	39	621	32
127	39	655	36
128	39	621	0
0	40	655	0
1	40	621	8
2	40	688	20
3	40	621	32
4	40	795	44
5	40	796	52
6	40	797	60
7	40	656	64
8	40	798	64
9	40	58	68
10	40	799	64
11	40	617	60
12	40	617	44
13	40	800	40
14	40	466	28
15	40	356	8
16	40	356	0
17	40	356	0
18	40	356	-4
19	40	356	-4
20	40	801	-4
21	40	802	-4
22	40	803	4
23	40	804	20
24	40	529	36
25	40	530	36
26	40	560	28
27	40	253	-4
28	40	254	-36
29	40	253	-68
30	40	758	-100
31	40	5	-132
32	40	5	-152
33	40	565	-164
34	40	732	-172
35	40	805	-176
36	40	806	-172
37	40	641	-176
38	40	807	-180
39	40	670	-176
40	40	808	-172
41	40	808	-176
42	40	809	-172
43	40	23	-176
44	40	78	-168
45	40	5	-160
46	40	5	-156
47	40	23	-140
48	40	810	-120
49	40	811	-104
50	40	131	-84
51	40	20	-64
52	40	13	-44
53	40	25	-28
54	40	26	-20
55	40	23	-16
56	40	47	-12
57	40	78	-4
58	40	5	0
59	40	5	12
60	40	5	20
61	40	5	36
62	40	5	36
63	40	5	36
64	40	5	36
65	40	5	36
66	40	5	36
67	40	5	36
68	40	5	40
69	40	5	40
70	40	5	44
71	40	5	40
72	40	21	44
73	40	22	44
74	40	23	44
75	40	78	40
76	40	5	40
77	40	5	32
78	40	5	24
79	40	5	24
80	40	5	0
81	40	202	0
82	40	169	8
83	40	170	16
84	40	708	12
85	40	812	8
86	40	813	8
87	40	763	24
88	40	5	32
89	40	5	44
90	40	5	60
91	40	5	72
92	40	12	76
93	40	13	84
94	40	5	92
95	40	5	88
96	40	5	84
97	40	5	96
98	40	5	92
99	40	5	96
100	40	44	92
101	40	814	88
102	40	94	76
103	40	20	76
104	40	13	72
105	40	12	64
106	40	13	64
107	40	5	64
108	40	5	56
109	40	5	60
110	40	5	56
111	40	815	68
112	40	609	68
113	40	816	76
114	40	356	76
115	40	512	92
116	40	817	108
117	40	818	112
118	40	819	112
119	40	657	100
120	40	658	100
121	40	688	80
122	40	655	64
123	40	621	40
124	40	621	24
125	40	692	20
126	40	693	40
127	40	694	28
128	40	621	0
0	41	655	0
1	41	688	20
2	41	655	28
3	41	820	40
4	41	821	40
5	41	822	52
6	41	689	64
7	41	823	68
8	41	58	72
9	41	747	68
10	41	655	64
11	41	688	56
12	41	824	52
13	41	825	36
14	41	358	24
15	41	469	8
16	41	356	0
17	41	356	-4
18	41	356	-4
19	41	356	-4
20	41	628	-8
21	41	826	0
22	41	827	4
23	41	828	20
24	41	530	32
25	41	390	40
26	41	175	20
27	41	253	-4
28	41	254	-36
29	41	758	-68
30	41	5	-100
31	41	5	-124
32	41	565	-148
33	41	566	-168
34	41	829	-172
35	41	830	-172
36	41	641	-176
37	41	734	-176
38	41	735	-180
39	41	831	-172
40	41	832	-180
41	41	833	-176
42	41	5	-176
43	41	5	-176
44	41	5	-172
45	41	5	-164
46	41	5	-160
47	41	44	-148
48	41	834	-136
49	41	835	-124
50	41	290	-104
51	41	180	-84
52	41	836	-64
53	41	94	-44
54	41	13	-28
55	41	5	-16
56	41	5	-8
57	41	5	4
58	41	5	16
59	41	5	28
60	41	12	36
61	41	13	48
62	41	5	48
63	41	5	48
64	41	12	48
65	41	20	48
66	41	20	48
67	41	20	52
68	41	13	52
69	41	12	52
70	41	13	52
71	41	116	56
72	41	185	56
73	41	5	56
74	41	5	52
75	41	5	48
76	41	5	44
77	41	5	36
78	41	5	28
79	41	5	12
80	41	202	0
81	41	189	0
82	41	169	-8
83	41	188	-12
84	41	837	-4
85	41	838	0
86	41	839	-4
87	41	5	20
88	41	5	36
89	41	5	52
90	41	5	60
91	41	25	72
92	41	26	72
93	41	5	88
94	41	5	88
95	41	12	92
96	41	13	96
97	41	5	96
98	41	5	100
99	41	5	96
100	41	23	96
101	41	47	92
102	41	61	84
103	41	26	84
104	41	23	72
105	41	78	72
106	41	5	64
107	41	5	60
108	41	5	56
109	41	5	60
110	41	6	56
111	41	840	76
112	41	816	68
113	41	356	64
114	41	770	68
115	41	841	96
116	41	842	100
117	41	843	104
118	41	690	112
119	41	691	92
120	41	621	96
121	41	692	76
122	41	693	68
123	41	694	44
124	41	717	20
125	41	724	16
126	41	719	32
127	41	688	32
128	41	688	0
0	42	695	0
1	42	696	12
2	42	844	24
3	42	583	40
4	42	660	48
5	42	688	56
6	42	622	68
7	42	623	68
8	42	776	80
9	42	688	72
10	42	688	76
11	42	616	60
12	42	845	52
13	42	726	48
14	42	728	24
15	42	358	8
16	42	469	8
17	42	356	0
18	42	356	-4
19	42	356	-8
20	42	628	-12
21	42	846	-4
22	42	628	-4
23	42	629	8
24	42	559	20
25	42	152	32
26	42	153	24
27	42	559	-4
28	42	758	-32
29	42	5	-64
30	42	5	-96
31	42	565	-124
32	42	847	-144
33	42	848	-164
34	42	806	-172
35	42	641	-176
36	42	565	-180
37	42	357	-180
38	42	358	-176
39	42	849	-176
40	42	850	-172
41	42	125	-180
42	42	125	-180
43	42	125	-176
44	42	199	-172
45	42	5	-168
46	42	5	-164
47	42	129	-160
48	42	197	-152
49	42	368	-136
50	42	175	-116
51	42	851	-100
52	42	61	-76
53	42	94	-56
54	42	13	-36
55	42	12	-20
56	42	20	-4
57	42	20	8
58	42	20	16
59	42	114	28
60	42	26	40
61	42	5	48
62	42	5	52
63	42	23	52
64	42	61	56
65	42	136	56
66	42	136	56
67	42	26	56
68	42	23	56
69	42	78	56
70	42	25	60
71	42	94	64
72	42	13	64
73	42	5	64
74	42	5	64
75	42	5	60
76	42	5	56
77	42	5	40
78	42	5	16
79	42	202	16
80	42	169	0
81	42	188	-16
82	42	189	-20
83	42	188	-24
84	42	188	-20
85	42	170	-20
86	42	5	-4
87	42	5	20
88	42	5	32
89	42	5	52
90	42	23	64
91	42	852	68
92	42	87	76
93	42	5	80
94	42	25	84
95	42	26	92
96	42	5	100
97	42	5	104
98	42	5	108
99	42	5	108
100	42	5	104
101	42	23	92
102	42	78	84
103	42	5	80
104	42	5	76
105	42	5	68
106	42	21	60
107	42	22	60
108	42	5	64
109	42	459	56
110	42	853	68
111	42	816	64
112	42	356	60
113	42	356	64
114	42	512	88
115	42	854	92
116	42	855	104
117	42	553	112
118	42	696	112
119	42	696	104
120	42	856	88
121	42	857	68
122	42	719	64
123	42	616	36
124	42	617	16
125	42	748	8
126	42	655	32
127	42	688	28
128	42	720	0
0	43	58	0
1	43	747	12
2	43	688	28
3	43	621	44
4	43	777	48
5	43	619	60
6	43	620	68
7	43	621	80
8	43	688	84
9	43	655	80
10	43	655	72
11	43	655	64
12	43	616	56
13	43	845	52
14	43	518	36
15	43	488	24
16	43	358	12
17	43	358	8
18	43	469	0
19	43	356	0
20	43	356	-4
21	43	356	0
22	43	628	0
23	43	662	8
24	43	662	20
25	43	858	32
26	43	253	16
27	43	349	-4
28	43	87	-32
29	43	5	-60
30	43	565	-92
31	43	859	-120
32	43	860	-148
33	43	861	-160
34	43	862	-172
35	43	863	-176
36	43	512	-180
37	43	577	-176
38	43	864	-176
39	43	865	-180
40	43	254	-172
41	43	254	-176
42	43	254	-172
43	43	758	-180
44	43	5	-176
45	43	5	-176
46	43	5	-172
47	43	129	-164
48	43	157	-160
49	43	389	-144
50	43	4	-124
51	43	23	-104
52	43	47	-84
53	43	78	-64
54	43	25	-44
55	43	133	-24
56	43	47	-8
57	43	47	4
58	43	47	16
59	43	78	28
60	43	5	36
61	43	5	40
62	43	5	44
63	43	23	48
64	43	47	52
65	43	47	52
66	43	24	52
67	43	20	48
68	43	13	52
69	43	23	56
70	43	47	56
71	43	78	64
72	43	5	68
73	43	5	72
74	43	5	72
75	43	5	68
76	43	5	60
77	43	5	48
78	43	202	28
79	43	188	16
80	43	188	-16
81	43	188	-20
82	43	188	-32
83	43	169	-36
84	43	188	-32
85	43	5	-24
86	43	5	-4
87	43	5	16
88	43	5	28
89	43	5	48
90	43	322	52
91	43	498	72
92	43	87	80
93	43	23	80
94	43	78	84
95	43	5	100
96	43	5	100
97	43	5	108
98	43	5	108
99	43	5	100
100	43	12	100
101	43	13	88
102	43	5	84
103	43	5	84
104	43	5	80
105	43	44	72
106	43	45	64
107	43	5	64
108	43	5	64
109	43	230	52
110	43	816	76
111	43	356	60
112	43	356	64
113	43	512	68
114	43	742	84
115	43	866	88
116	43	587	96
117	43	58	108
118	43	57	108
119	43	799	96
120	43	617	88
121	43	867	76
122	43	868	52
123	43	688	36
124	43	655	20
125	43	621	20
126	43	688	28
127	43	720	28
128	43	57	0
0	44	869	0
1	44	693	24
2	44	694	28
3	44	656	40
4	44	657	52
5	44	658	64
6	44	688	72
7	44	621	76
8	44	621	84
9	44	655	80
10	44	688	72
11	44	688	72
12	44	688	56
13	44	661	44
14	44	521	36
15	44	870	16
16	44	871	8
17	44	825	4
18	44	358	-4
19	44	872	4
20	44	873	0
21	44	358	-4
22	44	358	0
23	44	469	4
24	44	801	16
25	44	337	20
26	44	874	12
27	44	198	-4
28	44	126	-28
29	44	875	-56
30	44	732	-84
31	44	876	-112
32	44	877	-136
33	44	878	-152
34	44	449	-164
35	44	512	-168
36	44	513	-172
37	44	544	-172
38	44	879	-176
39	44	880	-176
40	44	254	-180
41	44	881	-176
42	44	11	-176
43	44	5	-180
44	44	5	-172
45	44	5	-176
46	44	5	-172
47	44	129	-168
48	44	157	-160
49	44	758	-144
50	44	5	-128
51	44	5	-108
52	44	5	-88
53	44	23	-68
54	44	78	-48
55	44	5	-32
56	44	5	-20
57	44	5	-4
58	44	5	4
59	44	5	16
60	44	5	20
61	44	5	24
62	44	5	28
63	44	5	32
64	44	5	32
65	44	23	32
66	44	47	32
67	44	78	36
68	44	5	40
69	44	5	44
70	44	5	48
71	44	12	56
72	44	13	64
73	44	5	68
74	44	5	72
75	44	5	72
76	44	5	64
77	44	202	52
78	44	189	32
79	44	188	12
80	44	189	-4
81	44	190	-16
82	44	190	-32
83	44	188	-52
84	44	5	-56
85	44	5	-32
86	44	5	-8
87	44	5	16
88	44	5	28
89	44	9	40
90	44	27	44
91	44	10	68
92	44	5	72
93	44	5	76
94	44	5	92
95	44	21	100
96	44	22	108
97	44	5	112
98	44	5	108
99	44	23	108
100	44	78	104
101	44	5	88
102	44	12	88
103	44	13	80
104	44	5	80
105	44	5	76
106	44	5	64
107	44	5	68
108	44	230	56
109	44	792	60
110	44	769	72
111	44	356	72
112	44	770	60
113	44	771	64
114	44	742	72
115	44	882	88
116	44	883	88
117	44	884	100
118	44	885	92
119	44	655	96
120	44	886	80
121	44	887	68
122	44	619	56
123	44	888	36
124	44	889	20
125	44	890	16
126	44	622	24
127	44	749	24
128	44	750	0
0	45	891	0
1	45	719	20
2	45	689	28
3	45	690	40
4	45	691	56
5	45	655	68
6	45	688	76
7	45	795	80
8	45	796	76
9	45	796	76
10	45	892	80
11	45	619	68
12	45	620	60
13	45	688	44
14	45	893	36
15	45	894	24
16	45	895	8
17	45	871	8
18	45	896	0
19	45	897	4
20	45	871	4
